epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2515,0.000021,1.0000,19.735376,0.2959,,1056.78
2520,0.000020,1.0000,19.803017,0.2959,,1058.85
2525,0.000019,1.0000,19.870655,0.2959,,1060.93
2530,0.000018,1.0000,19.938528,0.2959,,1063.03
2535,0.000018,1.0000,20.006245,0.2959,,1065.13
2540,0.000017,1.0000,20.073544,0.2959,,1067.20
2545,0.000016,1.0000,20.141354,0.2959,,1069.29
2550,0.000015,1.0000,20.208542,0.2961,,1071.37
2555,0.000014,1.0000,20.276302,0.2961,,1073.46
2560,0.000014,1.0000,20.343391,0.2961,,1075.54
2565,0.000013,1.0000,20.411177,0.2961,,1077.60
2570,0.000012,1.0000,20.477892,0.2961,,1079.68
2575,0.000012,1.0000,20.544855,0.2961,,1081.72
2580,0.000011,1.0000,20.611862,0.2961,,1083.80
2585,0.000011,1.0000,20.678408,0.2961,,1085.91
2590,0.000010,1.0000,20.745085,0.2961,,1088.02
2595,0.000010,1.0000,20.811066,0.2961,,1090.12
2600,0.000009,1.0000,20.876888,0.2961,,1092.20
2605,0.000009,1.0000,20.942980,0.2961,,1094.29
2610,0.000008,1.0000,21.008894,0.2961,,1096.36
2615,0.000008,1.0000,21.074516,0.2961,,1098.47
2620,0.000008,1.0000,21.139811,0.2961,,1100.54
2625,0.000007,1.0000,21.205153,0.2961,,1102.64
2630,0.000007,1.0000,21.269905,0.2961,,1104.72
2635,0.000007,1.0000,21.334455,0.2961,,1106.81
2640,0.000006,1.0000,21.398521,0.2961,,1108.88
2645,0.000006,1.0000,21.462311,0.2961,,1110.99
2650,0.000006,1.0000,21.525686,0.2961,,1113.11
2655,0.000005,1.0000,21.589417,0.2961,,1115.20
2660,0.000005,1.0000,21.652161,0.2961,,1117.28
2665,0.000005,1.0000,21.714525,0.2961,,1119.35
2670,0.000005,1.0000,21.776211,0.2961,,1121.45
2675,0.000005,1.0000,21.837568,0.2961,,1123.54
2680,0.000004,1.0000,21.898151,0.2961,,1125.63
2685,0.000004,1.0000,21.958729,0.2961,,1127.70
2690,0.000004,1.0000,22.018829,0.2961,,1129.78
2695,0.000004,1.0000,22.078232,0.2961,,1131.87
2700,0.000004,1.0000,22.137897,0.2961,,1133.95
2705,0.000003,1.0000,22.195570,0.2961,,1136.03
2710,0.000003,1.0000,22.252863,0.2961,,1138.11
2715,0.000003,1.0000,22.309908,0.2961,,1140.20
2720,0.000003,1.0000,22.366390,0.2961,,1142.29
2725,0.000003,1.0000,22.421841,0.2961,,1144.34
2730,0.000003,1.0000,22.477627,0.2961,,1146.47
2735,0.000003,1.0000,22.532831,0.2961,,1148.54
2740,0.000003,1.0000,22.586893,0.2961,,1150.63
2745,0.000002,1.0000,22.641199,0.2961,,1152.76
2750,0.000002,1.0000,22.694109,0.2961,,1154.85
2755,0.000002,1.0000,22.745689,0.2961,,1156.95
2760,0.000002,1.0000,22.797026,0.2961,,1159.06
2765,0.000002,1.0000,22.848127,0.2961,,1161.18
2770,0.000002,1.0000,22.897711,0.2961,,1163.29
2775,0.000002,1.0000,22.947657,0.2961,,1165.38
2780,0.000002,1.0000,22.995649,0.2961,,1167.46
2785,0.000002,1.0000,23.043695,0.2961,,1169.56
2790,0.000002,1.0000,23.090590,0.2961,,1171.65
2795,0.000002,1.0000,23.136759,0.2961,,1173.75
2800,0.000002,1.0000,23.182310,0.2961,,1175.84
2805,0.000002,1.0000,23.226288,0.2961,,1177.93
2810,0.000001,1.0000,23.269323,0.2961,,1180.03
2815,0.000001,1.0000,23.311190,0.2961,,1182.14
2820,0.000001,1.0000,23.352459,0.2961,,1184.25
2825,0.000001,1.0000,23.392338,0.2961,,1186.33
2830,0.000001,1.0000,23.432632,0.2961,,1188.42
2835,0.000001,1.0000,23.472115,0.2961,,1190.46
2840,0.000001,1.0000,23.511621,0.2961,,1192.53
2845,0.000001,1.0000,23.551207,0.2961,,1194.59
2850,0.000001,1.0000,23.589630,0.2961,,1196.69
2855,0.000001,1.0000,23.627560,0.2961,,1198.75
2860,0.000001,1.0000,23.663883,0.2961,,1200.87
2865,0.000001,1.0000,23.698559,0.2961,,1202.91
2870,0.000001,1.0000,23.734028,0.2961,,1205.02
2875,0.000001,1.0000,23.768644,0.2961,,1207.10
2880,0.000001,1.0000,23.803507,0.2961,,1209.19
2885,0.000001,1.0000,23.839451,0.2961,,1211.29
2890,0.000001,1.0000,23.874889,0.2961,,1213.37
2895,0.000001,1.0000,23.911043,0.2961,,1215.46
2900,0.000001,1.0000,23.948889,0.2961,,1217.56
2905,0.000001,1.0000,23.986650,0.2961,,1219.69
2910,0.000001,1.0000,24.026270,0.2961,,1221.78
2915,0.000001,1.0000,24.067877,0.2961,,1223.85
2920,0.000001,1.0000,24.110424,0.2961,,1225.95
2925,0.000001,1.0000,24.156246,0.2961,,1228.03
2930,0.000001,1.0000,24.204773,0.2961,,1230.08
2935,0.000001,1.0000,24.258469,0.2961,,1232.17
2940,0.000001,1.0000,24.314880,0.2961,,1234.26
2945,0.000001,1.0000,24.376102,0.2961,,1236.34
2950,0.000001,1.0000,24.443514,0.2961,,1238.40
2955,0.000001,1.0000,24.518040,0.2961,,1240.48
2960,0.000001,1.0000,24.594797,0.2961,,1242.58
2965,0.000001,1.0000,24.684103,0.2961,,1244.67
2970,0.000001,1.0000,24.782976,0.2961,,1246.77
2975,0.000001,1.0000,24.888536,0.2961,,1248.86
2980,0.000001,1.0000,25.007395,0.2961,,1250.95
2985,0.000001,1.0000,25.134632,0.2961,,1253.04
2990,0.000001,1.0000,25.266178,0.2961,,1255.08
2995,0.000001,1.0000,25.390219,0.2961,,1257.26
3000,0.000001,1.0000,25.566896,0.2959,,1259.35
3005,0.001838,0.9992,25.992943,0.2939,,1261.50
3010,0.172189,0.9799,26.146467,0.2890,,1263.56
3015,0.607871,0.9872,25.488571,0.2923,,1265.61
3020,0.413483,0.9896,24.122162,0.2923,,1267.70
3025,0.055674,0.9950,22.837189,0.2949,,1269.79
3030,0.033078,0.9875,22.135389,0.2943,,1271.93
3035,0.003831,0.9997,21.386509,0.2961,,1274.01
3040,0.003110,1.0000,20.650515,0.2961,,1276.08
3045,0.002039,1.0000,19.988264,0.2961,,1278.20
3050,0.001643,1.0000,19.391182,0.2961,,1280.32
3055,0.001292,1.0000,18.842972,0.2961,,1282.44
3060,0.001167,1.0000,18.325312,0.2961,,1284.50
3065,0.001130,1.0000,17.808611,0.2961,,1286.68
3070,0.001151,1.0000,17.304316,0.2961,,1288.76
3075,0.001235,1.0000,16.821148,0.2961,,1290.85
3080,0.001360,1.0000,16.360767,0.2961,,1292.95
3085,0.001523,1.0000,15.920389,0.2961,,1295.06
3090,0.001721,1.0000,15.496287,0.2961,,1297.15
3095,0.001955,1.0000,15.088369,0.2961,,1299.25
3100,0.002224,1.0000,14.697614,0.2961,,1301.35
3105,0.002526,1.0000,14.325418,0.2961,,1303.44
3110,0.002861,1.0000,13.971993,0.2961,,1305.56
3115,0.003229,1.0000,13.636726,0.2961,,1307.67
3120,0.003628,1.0000,13.320685,0.2961,,1309.76
3125,0.004058,1.0000,13.023431,0.2961,,1311.84
3130,0.004517,1.0000,12.744643,0.2961,,1313.95
3135,0.005003,1.0000,12.484915,0.2961,,1316.04
3140,0.005511,1.0000,12.244318,0.2961,,1318.12
3145,0.006036,1.0000,12.023196,0.2961,,1320.19
3150,0.006569,1.0000,11.821901,0.2959,,1322.31
3155,0.007102,1.0000,11.640576,0.2959,,1324.41
3160,0.007624,1.0000,11.479103,0.2959,,1326.52
3165,0.008124,1.0000,11.337030,0.2957,,1328.57
3170,0.008588,1.0000,11.214227,0.2957,,1330.68
3175,0.009005,1.0000,11.109967,0.2957,,1332.77
3180,0.009363,1.0000,11.023887,0.2957,,1334.88
3185,0.009652,1.0000,10.954967,0.2957,,1336.94
3190,0.009865,1.0000,10.902133,0.2957,,1339.04
3195,0.010001,1.0000,10.864643,0.2957,,1341.11
3200,0.010059,1.0000,10.841166,0.2957,,1343.15
3205,0.010042,1.0000,10.830709,0.2957,,1345.20
3210,0.009959,1.0000,10.831733,0.2959,,1347.25
3215,0.009817,1.0000,10.842337,0.2959,,1349.36
3220,0.009628,1.0000,10.861628,0.2959,,1351.43
3225,0.009400,1.0000,10.888346,0.2959,,1353.54
3230,0.009141,1.0000,10.921670,0.2959,,1355.62
3235,0.008861,1.0000,10.960596,0.2959,,1357.70
3240,0.008567,1.0000,11.003844,0.2959,,1359.78
3245,0.008263,1.0000,11.050855,0.2959,,1361.87
3250,0.007955,1.0000,11.100827,0.2959,,1363.98
3255,0.007646,1.0000,11.153486,0.2959,,1366.05
3260,0.007341,1.0000,11.208242,0.2959,,1368.13
3265,0.007040,1.0000,11.264666,0.2959,,1370.21
3270,0.006747,1.0000,11.322757,0.2959,,1372.31
3275,0.006461,1.0000,11.382114,0.2959,,1374.36
3280,0.006183,1.0000,11.442783,0.2959,,1376.43
3285,0.005915,1.0000,11.504134,0.2959,,1378.51
3290,0.005656,1.0000,11.566301,0.2959,,1380.60
3295,0.005407,1.0000,11.628930,0.2959,,1382.69
3300,0.005167,1.0000,11.692270,0.2959,,1384.77
3305,0.004935,1.0000,11.756173,0.2959,,1386.93
3310,0.004713,1.0000,11.820375,0.2959,,1389.02
3315,0.004500,1.0000,11.885300,0.2959,,1391.08
3320,0.004294,1.0000,11.951000,0.2959,,1393.22
3325,0.004097,1.0000,12.016839,0.2959,,1395.32
3330,0.003909,1.0000,12.083139,0.2959,,1397.41
3335,0.003727,1.0000,12.149808,0.2959,,1399.53
3340,0.003554,1.0000,12.216515,0.2959,,1401.66
3345,0.003388,1.0000,12.283389,0.2959,,1403.76
3350,0.003229,1.0000,12.350863,0.2959,,1405.88
3355,0.003077,1.0000,12.418715,0.2959,,1407.96
3360,0.002932,1.0000,12.487014,0.2959,,1410.09
3365,0.002793,1.0000,12.554974,0.2959,,1412.20
3370,0.002661,1.0000,12.623425,0.2959,,1414.31
3375,0.002534,1.0000,12.691914,0.2959,,1416.43
3380,0.002413,1.0000,12.760527,0.2959,,1418.54
3385,0.002298,1.0000,12.829302,0.2959,,1420.64
3390,0.002188,1.0000,12.898463,0.2959,,1422.75
3395,0.002083,1.0000,12.967576,0.2959,,1424.88
3400,0.001983,1.0000,13.036558,0.2959,,1426.98
3405,0.001887,1.0000,13.105627,0.2959,,1429.11
3410,0.001796,1.0000,13.175261,0.2959,,1431.20
3415,0.001709,1.0000,13.244916,0.2959,,1433.28
3420,0.001626,1.0000,13.314666,0.2959,,1435.36
3425,0.001547,1.0000,13.384287,0.2959,,1437.45
3430,0.001472,1.0000,13.454023,0.2959,,1439.54
3435,0.001401,1.0000,13.524103,0.2959,,1441.65
3440,0.001332,1.0000,13.594357,0.2959,,1443.76
3445,0.001267,1.0000,13.664423,0.2959,,1445.89
3450,0.001205,1.0000,13.734442,0.2959,,1447.98
3455,0.001147,1.0000,13.804499,0.2959,,1450.07
3460,0.001090,1.0000,13.874785,0.2959,,1452.16
3465,0.001037,1.0000,13.944918,0.2959,,1454.23
3470,0.000986,1.0000,14.015239,0.2959,,1456.32
3475,0.000938,1.0000,14.085537,0.2959,,1458.43
3480,0.000892,1.0000,14.155951,0.2959,,1460.51
3485,0.000848,1.0000,14.226506,0.2959,,1462.61
3490,0.000806,1.0000,14.296920,0.2959,,1464.71
3495,0.000767,1.0000,14.367272,0.2959,,1466.79
3500,0.000729,1.0000,14.437646,0.2959,,1468.88
3505,0.000693,1.0000,14.508353,0.2959,,1470.99
3510,0.000659,1.0000,14.578979,0.2959,,1473.05
3515,0.000626,1.0000,14.649626,0.2959,,1475.13
3520,0.000595,1.0000,14.720648,0.2959,,1477.24
3525,0.000566,1.0000,14.791280,0.2959,,1479.35
3530,0.000538,1.0000,14.861992,0.2959,,1481.44
3535,0.000511,1.0000,14.932625,0.2959,,1483.55
3540,0.000486,1.0000,15.003337,0.2959,,1485.64
3545,0.000462,1.0000,15.074177,0.2959,,1487.74
3550,0.000439,1.0000,15.144841,0.2959,,1489.81
3555,0.000417,1.0000,15.215543,0.2959,,1491.89
3560,0.000397,1.0000,15.286239,0.2959,,1493.97
3565,0.000377,1.0000,15.356844,0.2961,,1496.06
3570,0.000358,1.0000,15.427902,0.2959,,1498.15
3575,0.000340,1.0000,15.498164,0.2961,,1500.26
3580,0.000324,1.0000,15.568834,0.2961,,1502.32
3585,0.000307,1.0000,15.639437,0.2961,,1504.40
3590,0.000292,1.0000,15.709916,0.2961,,1506.48
3595,0.000278,1.0000,15.780451,0.2961,,1508.57
3600,0.000264,1.0000,15.850782,0.2961,,1510.66
3605,0.000251,1.0000,15.921174,0.2961,,1512.74
3610,0.000238,1.0000,15.991269,0.2961,,1514.83
3615,0.000226,1.0000,16.061550,0.2961,,1516.93
3620,0.000215,1.0000,16.131599,0.2961,,1518.96
3625,0.000204,1.0000,16.202026,0.2961,,1521.01
3630,0.000194,1.0000,16.271864,0.2961,,1523.07
3635,0.000185,1.0000,16.342234,0.2961,,1525.19
3640,0.000175,1.0000,16.411957,0.2961,,1527.26
3645,0.000167,1.0000,16.482254,0.2961,,1529.34
3650,0.000158,1.0000,16.552290,0.2961,,1531.42
3655,0.000151,1.0000,16.621914,0.2961,,1533.52
3660,0.000143,1.0000,16.692114,0.2961,,1535.65
3665,0.000136,1.0000,16.761971,0.2961,,1537.68
3670,0.000129,1.0000,16.831814,0.2961,,1539.74
3675,0.000123,1.0000,16.901735,0.2961,,1541.88
3680,0.000117,1.0000,16.971294,0.2961,,1543.95
3685,0.000111,1.0000,17.041307,0.2961,,1546.01
3690,0.000105,1.0000,17.110931,0.2961,,1548.10
3695,0.000100,1.0000,17.180754,0.2961,,1550.20
3700,0.000095,1.0000,17.250288,0.2961,,1552.31
3705,0.000090,1.0000,17.320276,0.2961,,1554.41
3710,0.000086,1.0000,17.389822,0.2961,,1556.49
3715,0.000082,1.0000,17.459326,0.2961,,1558.58
3720,0.000078,1.0000,17.528864,0.2961,,1560.66
3725,0.000074,1.0000,17.598667,0.2961,,1562.75
3730,0.000070,1.0000,17.667969,0.2961,,1564.85
3735,0.000067,1.0000,17.737326,0.2961,,1566.94
3740,0.000063,1.0000,17.806444,0.2959,,1569.04
3745,0.000060,1.0000,17.875885,0.2961,,1571.15
3750,0.000057,1.0000,17.945646,0.2961,,1573.19
3755,0.000054,1.0000,18.014383,0.2959,,1575.27
3760,0.000052,1.0000,18.083994,0.2961,,1577.37
3765,0.000049,1.0000,18.152599,0.2959,,1579.47
3770,0.000047,1.0000,18.221373,0.2959,,1581.56
3775,0.000044,1.0000,18.290443,0.2959,,1583.64
3780,0.000042,1.0000,18.358936,0.2959,,1585.72
3785,0.000040,1.0000,18.428116,0.2959,,1587.81
3790,0.000038,1.0000,18.496553,0.2959,,1589.90
3795,0.000036,1.0000,18.565100,0.2959,,1591.97
3800,0.000034,1.0000,18.633736,0.2959,,1594.05
3805,0.000033,1.0000,18.701965,0.2959,,1596.14
3810,0.000031,1.0000,18.769373,0.2959,,1598.23
3815,0.000030,1.0000,18.837324,0.2959,,1600.33
3820,0.000028,1.0000,18.905180,0.2959,,1602.45
3825,0.000027,1.0000,18.973206,0.2959,,1604.52
3830,0.000025,1.0000,19.040874,0.2959,,1606.63
3835,0.000024,1.0000,19.108015,0.2959,,1608.72
3840,0.000023,1.0000,19.175379,0.2959,,1610.78
3845,0.000022,1.0000,19.242739,0.2959,,1612.90
3850,0.000021,1.0000,19.309837,0.2959,,1614.98
3855,0.000020,1.0000,19.376949,0.2959,,1617.11
3860,0.000019,1.0000,19.443810,0.2959,,1619.23
3865,0.000018,1.0000,19.510717,0.2959,,1621.32
3870,0.000017,1.0000,19.577917,0.2959,,1623.45
3875,0.000016,1.0000,19.644220,0.2959,,1625.59
3880,0.000015,1.0000,19.710543,0.2959,,1627.68
3885,0.000015,1.0000,19.776953,0.2959,,1629.79
3890,0.000014,1.0000,19.842274,0.2961,,1631.86
3895,0.000013,1.0000,19.907398,0.2961,,1633.98
3900,0.000013,1.0000,19.973049,0.2961,,1636.05
3905,0.000012,1.0000,20.038527,0.2961,,1638.16
3910,0.000011,1.0000,20.103424,0.2961,,1640.23
3915,0.000011,1.0000,20.168247,0.2961,,1642.33
3920,0.000010,1.0000,20.233213,0.2961,,1644.42
3925,0.000010,1.0000,20.298113,0.2961,,1646.51
3930,0.000009,1.0000,20.362690,0.2961,,1648.57
3935,0.000009,1.0000,20.426678,0.2961,,1650.67
3940,0.000009,1.0000,20.490726,0.2961,,1652.75
3945,0.000008,1.0000,20.554895,0.2961,,1654.85
3950,0.000008,1.0000,20.618395,0.2961,,1656.92
3955,0.000007,1.0000,20.681993,0.2961,,1659.03
3960,0.000007,1.0000,20.744953,0.2961,,1661.11
3965,0.000007,1.0000,20.807495,0.2961,,1663.20
3970,0.000006,1.0000,20.869656,0.2961,,1665.28
3975,0.000006,1.0000,20.931959,0.2961,,1667.38
3980,0.000006,1.0000,20.993162,0.2961,,1669.47
3985,0.000006,1.0000,21.054670,0.2961,,1671.56
3990,0.000005,1.0000,21.115702,0.2961,,1673.68
3995,0.000005,1.0000,21.176010,0.2961,,1675.78
4000,0.000005,1.0000,21.236063,0.2961,,1677.91
4005,0.000005,1.0000,21.295769,0.2961,,1680.01
4010,0.000004,1.0000,21.354532,0.2961,,1682.11
4015,0.000004,1.0000,21.413185,0.2961,,1684.24
4020,0.000004,1.0000,21.472275,0.2961,,1686.33
4025,0.000004,1.0000,21.530527,0.2961,,1688.47
4030,0.000004,1.0000,21.587711,0.2961,,1690.54
4035,0.000004,1.0000,21.644386,0.2961,,1692.65
4040,0.000003,1.0000,21.700909,0.2961,,1694.74
4045,0.000003,1.0000,21.756580,0.2961,,1696.82
4050,0.000003,1.0000,21.812138,0.2961,,1698.89
4055,0.000003,1.0000,21.867443,0.2961,,1700.98
4060,0.000003,1.0000,21.921530,0.2961,,1703.06
4065,0.000003,1.0000,21.974806,0.2961,,1705.15
4070,0.000003,1.0000,22.027773,0.2961,,1707.25
4075,0.000002,1.0000,22.080446,0.2961,,1709.34
4080,0.000002,1.0000,22.132513,0.2961,,1711.45
4085,0.000002,1.0000,22.182896,0.2961,,1713.54
4090,0.000002,1.0000,22.232140,0.2961,,1715.65
4095,0.000002,1.0000,22.280075,0.2961,,1717.75
4100,0.000002,1.0000,22.328445,0.2961,,1719.86
4105,0.000002,1.0000,22.375931,0.2961,,1722.02
4110,0.000002,1.0000,22.422609,0.2961,,1724.19
4115,0.000002,1.0000,22.468723,0.2961,,1726.30
4120,0.000002,1.0000,22.513012,0.2961,,1728.42
4125,0.000002,1.0000,22.557093,0.2961,,1730.60
4130,0.000002,1.0000,22.600433,0.2961,,1732.76
4135,0.000002,1.0000,22.643307,0.2961,,1734.84
4140,0.000001,1.0000,22.686131,0.2961,,1736.93
4145,0.000001,1.0000,22.727533,0.2961,,1739.03
4150,0.000001,1.0000,22.768690,0.2961,,1741.11
4155,0.000001,1.0000,22.809786,0.2961,,1743.32
4160,0.000001,1.0000,22.850512,0.2961,,1745.49
4165,0.000001,1.0000,22.889736,0.2961,,1747.59
4170,0.000001,1.0000,22.927486,0.2961,,1749.72
4175,0.000001,1.0000,22.966774,0.2961,,1751.80
4180,0.000001,1.0000,23.003141,0.2961,,1753.91
4185,0.000001,1.0000,23.038857,0.2961,,1756.04
4190,0.000001,1.0000,23.072090,0.2961,,1758.13
4195,0.000001,1.0000,23.106142,0.2961,,1760.22
4200,0.000001,1.0000,23.139294,0.2961,,1762.31
4205,0.000001,1.0000,23.172230,0.2961,,1764.41
4210,0.000001,1.0000,23.205261,0.2961,,1766.48
4215,0.000001,1.0000,23.238338,0.2961,,1768.59
4220,0.000001,1.0000,23.270857,0.2961,,1770.66
4225,0.000001,1.0000,23.303080,0.2961,,1772.77
4230,0.000001,1.0000,23.336647,0.2961,,1774.86
4235,0.000001,1.0000,23.370064,0.2961,,1776.96
4240,0.000001,1.0000,23.405045,0.2961,,1779.01
4245,0.000001,1.0000,23.442545,0.2961,,1781.10
4250,0.000001,1.0000,23.480385,0.2961,,1783.19
4255,0.000001,1.0000,23.518705,0.2961,,1785.32
4260,0.000001,1.0000,23.561014,0.2961,,1787.42
4265,0.000001,1.0000,23.599394,0.2961,,1789.50
4270,0.000001,1.0000,23.647860,0.2961,,1791.60
4275,0.000001,1.0000,23.696131,0.2961,,1793.70
4280,0.000001,1.0000,23.754009,0.2961,,1795.80
4285,0.000001,1.0000,23.802462,0.2961,,1797.90
4290,0.000001,1.0000,23.864206,0.2961,,1799.98
4295,0.000001,1.0000,23.929758,0.2961,,1802.07
4300,0.000001,1.0000,24.013771,0.2961,,1804.13
4305,0.000001,1.0000,24.113716,0.2961,,1806.23
4310,0.000001,1.0000,24.170845,0.2961,,1808.31
4315,0.000001,1.0000,24.258816,0.2961,,1810.40
4320,0.000001,1.0000,24.344343,0.2961,,1812.53
4325,0.000001,1.0000,24.445513,0.2961,,1814.57
4330,0.015417,0.9977,25.287472,0.2960,,1816.63
4335,0.214309,0.9817,25.144464,0.2911,,1818.75
4340,0.021131,0.9953,24.125010,0.2942,,1820.88
4345,0.008155,0.9982,23.357140,0.2954,,1823.07
4350,0.004130,1.0000,22.666300,0.2959,,1825.18
4355,0.001805,1.0000,21.833876,0.2959,,1827.27
4360,0.001095,1.0000,21.095480,0.2959,,1829.37
4365,0.000815,1.0000,20.458948,0.2959,,1831.47
4370,0.000638,1.0000,19.848049,0.2959,,1833.56
4375,0.000547,1.0000,19.266907,0.2959,,1835.65
4380,0.000496,1.0000,18.709665,0.2959,,1837.73
4385,0.000486,1.0000,18.177948,0.2959,,1839.81
4390,0.000506,1.0000,17.672701,0.2959,,1841.87
4395,0.000551,1.0000,17.190912,0.2959,,1843.97
4400,0.000619,1.0000,16.726601,0.2959,,1846.03
4405,0.000710,1.0000,16.275162,0.2959,,1848.15
4410,0.000822,1.0000,15.837952,0.2959,,1850.22
4415,0.000955,1.0000,15.416680,0.2959,,1852.32
4420,0.001113,1.0000,15.012563,0.2959,,1854.46
4425,0.001294,1.0000,14.625790,0.2959,,1856.56
4430,0.001502,1.0000,14.255322,0.2959,,1858.64
4435,0.001738,1.0000,13.901735,0.2959,,1860.72
4440,0.002002,1.0000,13.565925,0.2959,,1862.82
4445,0.002295,1.0000,13.249125,0.2959,,1864.89
4450,0.002618,1.0000,12.951853,0.2959,,1866.94
4455,0.002970,1.0000,12.673732,0.2959,,1868.99
4460,0.003347,1.0000,12.415780,0.2959,,1871.06
4465,0.003745,1.0000,12.178462,0.2959,,1873.15
4470,0.004159,1.0000,11.962489,0.2959,,1875.35
4475,0.004578,1.0000,11.768209,0.2959,,1877.47
4480,0.004992,1.0000,11.595936,0.2961,,1879.57
4485,0.005388,1.0000,11.445621,0.2961,,1881.62
4490,0.005754,1.0000,11.317140,0.2961,,1883.73
4495,0.006077,1.0000,11.210161,0.2961,,1885.82
4500,0.006345,1.0000,11.123816,0.2961,,1887.91
4505,0.006552,1.0000,11.056882,0.2961,,1889.99
4510,0.006694,1.0000,11.008173,0.2961,,1892.08
4515,0.006769,1.0000,10.976298,0.2961,,1894.16
4520,0.006781,1.0000,10.959606,0.2961,,1896.23
4525,0.006734,1.0000,10.956211,0.2961,,1898.31
4530,0.006638,1.0000,10.964152,0.2961,,1900.40
4535,0.006500,1.0000,10.982223,0.2961,,1902.45
4540,0.006331,1.0000,11.008923,0.2961,,1904.57
4545,0.006137,1.0000,11.042885,0.2961,,1906.65
4550,0.005928,1.0000,11.082994,0.2961,,1908.73
4555,0.005709,1.0000,11.127750,0.2961,,1910.79
4560,0.005485,1.0000,11.176377,0.2961,,1912.88
4565,0.005261,1.0000,11.227961,0.2961,,1914.95
4570,0.005040,1.0000,11.281799,0.2961,,1916.99
4575,0.004823,1.0000,11.337268,0.2961,,1919.07
4580,0.004612,1.0000,11.394052,0.2961,,1921.16
4585,0.004408,1.0000,11.451964,0.2961,,1923.23
4590,0.004210,1.0000,11.511086,0.2961,,1925.35
4595,0.004020,1.0000,11.570841,0.2961,,1927.40
4600,0.003837,1.0000,11.631304,0.2961,,1929.50
4605,0.003662,1.0000,11.692333,0.2961,,1931.56
4610,0.003493,1.0000,11.753915,0.2961,,1933.63
4615,0.003332,1.0000,11.816082,0.2961,,1935.72
4620,0.003177,1.0000,11.878763,0.2961,,1937.80
4625,0.003029,1.0000,11.941756,0.2961,,1939.85
4630,0.002887,1.0000,12.005219,0.2961,,1941.94
4635,0.002752,1.0000,12.069098,0.2961,,1944.02
4640,0.002622,1.0000,12.133531,0.2961,,1946.13
4645,0.002497,1.0000,12.197996,0.2961,,1948.20
4650,0.002379,1.0000,12.262709,0.2961,,1950.28
4655,0.002265,1.0000,12.327782,0.2961,,1952.36
4660,0.002157,1.0000,12.393277,0.2961,,1954.47
4665,0.002053,1.0000,12.458719,0.2961,,1956.50
4670,0.001955,1.0000,12.524614,0.2961,,1958.58
4675,0.001860,1.0000,12.590850,0.2961,,1960.66
4680,0.001771,1.0000,12.657136,0.2961,,1962.72
4685,0.001685,1.0000,12.723741,0.2961,,1964.78
4690,0.001603,1.0000,12.790285,0.2961,,1966.86
4695,0.001525,1.0000,12.856967,0.2961,,1968.94
4700,0.001451,1.0000,12.923866,0.2961,,1971.04
4705,0.001380,1.0000,12.990844,0.2959,,1973.09
4710,0.001313,1.0000,13.058168,0.2959,,1975.16
4715,0.001249,1.0000,13.125334,0.2959,,1977.21
4720,0.001188,1.0000,13.192727,0.2959,,1979.32
4725,0.001129,1.0000,13.260049,0.2959,,1981.40
4730,0.001074,1.0000,13.327612,0.2959,,1983.47
4735,0.001021,1.0000,13.395000,0.2959,,1985.50
4740,0.000971,1.0000,13.462579,0.2959,,1987.57
4745,0.000923,1.0000,13.530178,0.2959,,1989.65
4750,0.000878,1.0000,13.597883,0.2959,,1991.69
4755,0.000834,1.0000,13.665645,0.2959,,1993.74
4760,0.000793,1.0000,13.733481,0.2959,,1995.79
4765,0.000754,1.0000,13.801614,0.2959,,1997.87
4770,0.000717,1.0000,13.869546,0.2959,,1999.97
4775,0.000681,1.0000,13.937739,0.2959,,2002.03
4780,0.000648,1.0000,14.006066,0.2959,,2004.08
4785,0.000616,1.0000,14.074240,0.2959,,2006.14
4790,0.000585,1.0000,14.142651,0.2959,,2008.21
4795,0.000556,1.0000,14.210977,0.2959,,2010.28
4800,0.000528,1.0000,14.279198,0.2959,,2012.39
4805,0.000502,1.0000,14.347803,0.2959,,2014.48
4810,0.000477,1.0000,14.416341,0.2959,,2016.57
4815,0.000454,1.0000,14.484730,0.2959,,2018.67
4820,0.000431,1.0000,14.553147,0.2959,,2020.75
4825,0.000410,1.0000,14.621558,0.2961,,2022.87
4830,0.000389,1.0000,14.690143,0.2961,,2024.96
4835,0.000370,1.0000,14.758609,0.2961,,2027.10
4840,0.000352,1.0000,14.826979,0.2961,,2029.18
4845,0.000334,1.0000,14.895411,0.2961,,2031.34
4850,0.000317,1.0000,14.963883,0.2961,,2033.43
4855,0.000302,1.0000,15.032556,0.2961,,2035.52
4860,0.000287,1.0000,15.101072,0.2961,,2037.65
4865,0.000272,1.0000,15.169963,0.2961,,2039.76
4870,0.000259,1.0000,15.238574,0.2961,,2041.83
4875,0.000246,1.0000,15.307352,0.2961,,2043.95
4880,0.000234,1.0000,15.376171,0.2961,,2046.07
4885,0.000222,1.0000,15.445035,0.2961,,2048.16
4890,0.000211,1.0000,15.513809,0.2961,,2050.23
4895,0.000200,1.0000,15.582696,0.2961,,2052.36
4900,0.000190,1.0000,15.651908,0.2961,,2054.46
4905,0.000181,1.0000,15.720618,0.2961,,2056.58
4910,0.000172,1.0000,15.789897,0.2961,,2058.64
4915,0.000163,1.0000,15.858840,0.2961,,2060.73
