epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
7470,0.000001,1.0000,22.118746,0.2495,,4966.60
7475,0.000001,1.0000,22.157841,0.2494,,4969.59
7480,0.000001,1.0000,22.199594,0.2494,,4972.79
7485,0.000001,1.0000,22.236954,0.2496,,4975.87
7490,0.000001,1.0000,22.274021,0.2496,,4979.13
7495,0.000001,1.0000,22.308670,0.2495,,4982.28
7500,0.000001,1.0000,22.342077,0.2497,,4985.55
7505,0.000001,1.0000,22.377075,0.2494,,4988.70
7510,0.000001,1.0000,22.410946,0.2497,,4991.84
7515,0.000001,1.0000,22.442617,0.2499,,4995.15
7520,0.000001,1.0000,22.470385,0.2496,,4998.29
7525,0.000001,1.0000,22.497709,0.2496,,5001.37
7530,0.000001,1.0000,22.528856,0.2497,,5004.37
7535,0.000001,1.0000,22.555176,0.2494,,5007.39
7540,0.000001,1.0000,22.579918,0.2495,,5010.60
7545,0.000001,1.0000,22.603090,0.2497,,5013.84
7550,0.000001,1.0000,22.629328,0.2497,,5017.17
7555,0.000001,1.0000,22.647909,0.2496,,5020.42
7560,0.000001,1.0000,22.665810,0.2492,,5023.71
7565,0.000001,1.0000,22.685919,0.2497,,5027.05
7570,0.000001,1.0000,22.700462,0.2497,,5030.19
7575,0.000001,1.0000,22.716352,0.2500,,5033.51
7580,0.000001,1.0000,22.736111,0.2497,,5036.67
7585,0.000001,1.0000,22.749386,0.2498,,5040.03
7590,0.000001,1.0000,22.762669,0.2499,,5043.16
7595,0.000001,1.0000,22.779200,0.2504,,5046.48
7600,0.000001,1.0000,22.796240,0.2500,,5049.72
7605,0.000001,1.0000,22.809397,0.2503,,5052.88
7610,0.000001,1.0000,22.823029,0.2500,,5056.11
7615,0.000001,1.0000,22.848997,0.2497,,5059.26
7620,0.000001,1.0000,22.863514,0.2494,,5062.40
7625,0.000001,1.0000,22.882742,0.2501,,5065.65
7630,0.000001,1.0000,22.903599,0.2501,,5068.98
7635,0.000001,1.0000,22.928221,0.2495,,5072.32
7640,0.000001,1.0000,22.949280,0.2490,,5075.51
7645,0.000001,1.0000,22.991219,0.2486,,5078.72
7650,0.000001,1.0000,23.004557,0.2489,,5082.10
7655,0.000001,1.0000,23.025110,0.2490,,5085.37
7660,0.000001,1.0000,23.060616,0.2492,,5088.62
7665,0.000001,1.0000,23.098154,0.2480,,5091.92
7670,0.000001,1.0000,23.179913,0.2472,,5095.23
7675,0.001441,0.9992,27.479843,0.1384,,5098.40
7680,0.199645,0.9509,23.412313,0.2113,,5101.61
7685,0.108195,0.9632,23.013428,0.1951,,5104.81
7690,0.024513,0.9916,21.980049,0.2018,,5108.04
7695,0.011700,0.9982,21.277119,0.2089,,5111.26
7700,0.003788,1.0000,20.423452,0.2175,,5114.53
7705,0.002485,1.0000,19.761242,0.2239,,5117.78
7710,0.001424,1.0000,19.144819,0.2258,,5121.00
7715,0.001081,1.0000,18.571798,0.2279,,5124.28
7720,0.000860,1.0000,18.028795,0.2292,,5127.59
7725,0.000748,1.0000,17.509748,0.2301,,5130.91
7730,0.000711,1.0000,17.012005,0.2311,,5134.25
7735,0.000719,1.0000,16.535009,0.2317,,5137.35
7740,0.000764,1.0000,16.077738,0.2327,,5140.66
7745,0.000843,1.0000,15.638402,0.2329,,5143.82
7750,0.000950,1.0000,15.215205,0.2332,,5147.06
7755,0.001083,1.0000,14.807360,0.2331,,5150.25
7760,0.001245,1.0000,14.414553,0.2338,,5153.42
7765,0.001439,1.0000,14.036503,0.2347,,5156.52
7770,0.001671,1.0000,13.673031,0.2351,,5159.79
7775,0.001942,1.0000,13.324100,0.2350,,5162.82
7780,0.002257,1.0000,12.990121,0.2351,,5166.11
7785,0.002620,1.0000,12.671770,0.2351,,5169.19
7790,0.003035,1.0000,12.369630,0.2356,,5172.44
7795,0.003507,1.0000,12.083816,0.2365,,5175.65
7800,0.004038,1.0000,11.814107,0.2368,,5178.93
7805,0.004630,1.0000,11.560440,0.2373,,5182.29
7810,0.005284,1.0000,11.323029,0.2376,,5185.56
7815,0.005995,1.0000,11.101937,0.2371,,5188.77
7820,0.006760,1.0000,10.897007,0.2375,,5191.83
7825,0.007574,1.0000,10.708394,0.2378,,5195.05
7830,0.008424,1.0000,10.536334,0.2390,,5198.18
7835,0.009298,1.0000,10.380496,0.2390,,5201.41
7840,0.010183,1.0000,10.240607,0.2391,,5204.69
7845,0.011059,1.0000,10.116246,0.2395,,5207.76
7850,0.011908,1.0000,10.007295,0.2393,,5211.02
7855,0.012708,1.0000,9.913168,0.2397,,5214.34
7860,0.013435,1.0000,9.833877,0.2405,,5217.60
7865,0.014066,1.0000,9.768820,0.2407,,5220.88
7870,0.014582,1.0000,9.717606,0.2415,,5224.17
7875,0.014969,1.0000,9.680256,0.2414,,5227.42
7880,0.015220,1.0000,9.655628,0.2415,,5230.59
7885,0.015337,1.0000,9.642540,0.2420,,5233.81
7890,0.015328,1.0000,9.640359,0.2426,,5236.96
7895,0.015204,1.0000,9.648163,0.2430,,5239.99
7900,0.014982,1.0000,9.664680,0.2441,,5243.24
7905,0.014678,1.0000,9.688535,0.2448,,5246.58
7910,0.014309,1.0000,9.719056,0.2453,,5249.91
7915,0.013892,1.0000,9.754958,0.2454,,5253.24
7920,0.013441,1.0000,9.795030,0.2454,,5256.54
7925,0.012968,1.0000,9.838766,0.2453,,5259.97
7930,0.012484,1.0000,9.885461,0.2458,,5263.19
7935,0.011998,1.0000,9.934408,0.2463,,5266.43
7940,0.011515,1.0000,9.985276,0.2466,,5269.68
7945,0.011039,1.0000,10.037767,0.2467,,5272.99
7950,0.010574,1.0000,10.091741,0.2470,,5276.17
7955,0.010122,1.0000,10.146752,0.2470,,5279.48
7960,0.009685,1.0000,10.202550,0.2472,,5282.88
7965,0.009262,1.0000,10.258892,0.2473,,5286.13
7970,0.008854,1.0000,10.315796,0.2477,,5289.41
7975,0.008461,1.0000,10.373576,0.2481,,5292.71
7980,0.008084,1.0000,10.431389,0.2482,,5295.95
7985,0.007721,1.0000,10.489723,0.2483,,5299.11
7990,0.007373,1.0000,10.548516,0.2483,,5302.39
7995,0.007040,1.0000,10.607602,0.2486,,5305.74
8000,0.006720,1.0000,10.667029,0.2487,,5309.02
8005,0.006413,1.0000,10.726904,0.2487,,5312.19
8010,0.006119,1.0000,10.787134,0.2487,,5315.32
8015,0.005837,1.0000,10.847775,0.2488,,5318.59
8020,0.005567,1.0000,10.908560,0.2492,,5321.87
8025,0.005308,1.0000,10.969814,0.2492,,5324.96
8030,0.005061,1.0000,11.031291,0.2494,,5328.22
8035,0.004825,1.0000,11.093080,0.2494,,5331.33
8040,0.004599,1.0000,11.154902,0.2495,,5334.45
8045,0.004383,1.0000,11.217339,0.2495,,5337.65
8050,0.004176,1.0000,11.279580,0.2498,,5340.87
8055,0.003979,1.0000,11.342151,0.2500,,5344.10
8060,0.003791,1.0000,11.405304,0.2499,,5347.23
8065,0.003610,1.0000,11.468700,0.2498,,5350.58
8070,0.003439,1.0000,11.532206,0.2498,,5353.60
8075,0.003274,1.0000,11.595687,0.2498,,5356.80
8080,0.003118,1.0000,11.659404,0.2497,,5360.13
8085,0.002969,1.0000,11.723412,0.2500,,5363.43
8090,0.002826,1.0000,11.787683,0.2501,,5366.47
8095,0.002690,1.0000,11.851809,0.2503,,5369.82
8100,0.002561,1.0000,11.916676,0.2503,,5373.18
8105,0.002437,1.0000,11.981250,0.2503,,5376.27
8110,0.002319,1.0000,12.045917,0.2501,,5379.55
8115,0.002207,1.0000,12.111001,0.2503,,5382.80
8120,0.002100,1.0000,12.175561,0.2504,,5385.83
8125,0.001998,1.0000,12.240928,0.2503,,5389.03
8130,0.001901,1.0000,12.306241,0.2504,,5392.23
8135,0.001809,1.0000,12.371616,0.2505,,5395.51
8140,0.001721,1.0000,12.437159,0.2503,,5398.73
8145,0.001637,1.0000,12.502728,0.2508,,5402.09
8150,0.001557,1.0000,12.568542,0.2510,,5405.47
8155,0.001481,1.0000,12.633931,0.2511,,5408.82
8160,0.001409,1.0000,12.699837,0.2513,,5411.90
8165,0.001340,1.0000,12.765768,0.2513,,5415.20
8170,0.001274,1.0000,12.831884,0.2515,,5418.56
8175,0.001212,1.0000,12.897995,0.2514,,5421.71
8180,0.001152,1.0000,12.964352,0.2516,,5425.04
8185,0.001096,1.0000,13.030684,0.2516,,5428.39
8190,0.001042,1.0000,13.097234,0.2516,,5431.61
8195,0.000991,1.0000,13.163483,0.2516,,5434.82
8200,0.000942,1.0000,13.229949,0.2515,,5438.11
8205,0.000896,1.0000,13.296250,0.2514,,5441.37
8210,0.000851,1.0000,13.362910,0.2513,,5444.56
8215,0.000810,1.0000,13.429855,0.2509,,5447.77
8220,0.000770,1.0000,13.496420,0.2510,,5451.10
8225,0.000732,1.0000,13.563428,0.2508,,5454.40
8230,0.000696,1.0000,13.630247,0.2509,,5457.61
8235,0.000661,1.0000,13.696939,0.2509,,5460.83
8240,0.000629,1.0000,13.763902,0.2511,,5464.21
8245,0.000598,1.0000,13.830917,0.2507,,5467.53
8250,0.000568,1.0000,13.897906,0.2510,,5470.73
8255,0.000540,1.0000,13.964906,0.2511,,5474.05
8260,0.000513,1.0000,14.031560,0.2509,,5477.25
8265,0.000488,1.0000,14.099064,0.2508,,5480.39
8270,0.000464,1.0000,14.166185,0.2509,,5483.50
8275,0.000441,1.0000,14.233254,0.2507,,5486.87
8280,0.000419,1.0000,14.299955,0.2510,,5490.15
8285,0.000398,1.0000,14.367208,0.2511,,5493.20
8290,0.000378,1.0000,14.434132,0.2509,,5496.51
8295,0.000360,1.0000,14.501293,0.2508,,5499.48
8300,0.000342,1.0000,14.568489,0.2509,,5502.51
8305,0.000325,1.0000,14.635447,0.2511,,5505.75
8310,0.000309,1.0000,14.702651,0.2513,,5508.81
8315,0.000294,1.0000,14.769963,0.2510,,5512.16
8320,0.000279,1.0000,14.837328,0.2511,,5515.31
8325,0.000265,1.0000,14.904531,0.2508,,5518.42
8330,0.000252,1.0000,14.971695,0.2508,,5521.58
8335,0.000240,1.0000,15.038338,0.2507,,5524.78
8340,0.000228,1.0000,15.105556,0.2506,,5528.18
8345,0.000216,1.0000,15.172735,0.2504,,5531.25
8350,0.000206,1.0000,15.240098,0.2503,,5534.43
8355,0.000195,1.0000,15.307429,0.2503,,5537.67
8360,0.000186,1.0000,15.373808,0.2503,,5540.84
8365,0.000176,1.0000,15.441324,0.2503,,5544.00
8370,0.000168,1.0000,15.508320,0.2503,,5547.06
8375,0.000159,1.0000,15.575298,0.2501,,5550.21
8380,0.000152,1.0000,15.642579,0.2500,,5553.35
8385,0.000144,1.0000,15.709049,0.2503,,5556.51
8390,0.000137,1.0000,15.776165,0.2504,,5559.69
8395,0.000130,1.0000,15.843187,0.2503,,5562.82
8400,0.000124,1.0000,15.910674,0.2504,,5565.90
8405,0.000117,1.0000,15.976520,0.2506,,5569.20
8410,0.000112,1.0000,16.043829,0.2504,,5572.55
8415,0.000106,1.0000,16.110922,0.2504,,5575.89
8420,0.000101,1.0000,16.177570,0.2501,,5579.14
8425,0.000096,1.0000,16.244383,0.2506,,5582.30
8430,0.000091,1.0000,16.310659,0.2506,,5585.44
8435,0.000087,1.0000,16.377905,0.2506,,5588.69
8440,0.000082,1.0000,16.444338,0.2505,,5591.91
8445,0.000078,1.0000,16.511524,0.2506,,5595.18
8450,0.000074,1.0000,16.577736,0.2505,,5598.25
8455,0.000071,1.0000,16.644007,0.2504,,5601.46
8460,0.000067,1.0000,16.710531,0.2505,,5604.49
8465,0.000064,1.0000,16.777178,0.2503,,5607.59
8470,0.000061,1.0000,16.843031,0.2504,,5610.79
8475,0.000058,1.0000,16.908461,0.2504,,5614.05
8480,0.000055,1.0000,16.974989,0.2500,,5617.10
8485,0.000052,1.0000,17.041447,0.2500,,5620.16
8490,0.000050,1.0000,17.107679,0.2498,,5623.45
8495,0.000047,1.0000,17.173388,0.2500,,5626.66
8500,0.000045,1.0000,17.239603,0.2500,,5629.89
8505,0.000043,1.0000,17.305387,0.2499,,5633.67
8510,0.000041,1.0000,17.371141,0.2499,,5636.76
8515,0.000039,1.0000,17.436323,0.2498,,5639.93
8520,0.000037,1.0000,17.501949,0.2500,,5643.02
8525,0.000035,1.0000,17.567799,0.2500,,5645.99
8530,0.000033,1.0000,17.633202,0.2499,,5649.01
8535,0.000032,1.0000,17.698811,0.2499,,5652.15
8540,0.000030,1.0000,17.764099,0.2501,,5655.24
8545,0.000029,1.0000,17.829735,0.2497,,5658.34
8550,0.000027,1.0000,17.894484,0.2496,,5661.48
8555,0.000026,1.0000,17.959978,0.2495,,5664.52
8560,0.000025,1.0000,18.024839,0.2496,,5667.53
8565,0.000023,1.0000,18.089275,0.2496,,5670.52
8570,0.000022,1.0000,18.154264,0.2498,,5673.49
8575,0.000021,1.0000,18.219219,0.2496,,5676.52
8580,0.000020,1.0000,18.283140,0.2497,,5679.62
8585,0.000019,1.0000,18.347754,0.2496,,5682.56
8590,0.000018,1.0000,18.410833,0.2496,,5685.66
8595,0.000017,1.0000,18.475773,0.2495,,5688.74
8600,0.000016,1.0000,18.540260,0.2494,,5691.87
8605,0.000016,1.0000,18.605110,0.2494,,5694.95
8610,0.000015,1.0000,18.668486,0.2492,,5697.97
8615,0.000014,1.0000,18.730991,0.2492,,5700.91
8620,0.000014,1.0000,18.794573,0.2492,,5703.94
8625,0.000013,1.0000,18.857954,0.2492,,5707.11
8630,0.000012,1.0000,18.921665,0.2491,,5710.27
8635,0.000012,1.0000,18.984770,0.2490,,5713.28
8640,0.000011,1.0000,19.046350,0.2490,,5716.31
8645,0.000011,1.0000,19.109783,0.2492,,5719.33
8650,0.000010,1.0000,19.171726,0.2495,,5722.30
8655,0.000010,1.0000,19.232508,0.2490,,5725.28
8660,0.000009,1.0000,19.295042,0.2491,,5728.32
8665,0.000009,1.0000,19.355835,0.2489,,5731.57
8670,0.000008,1.0000,19.418390,0.2492,,5734.85
8675,0.000008,1.0000,19.478455,0.2490,,5738.07
8680,0.000008,1.0000,19.539425,0.2492,,5741.27
8685,0.000007,1.0000,19.600296,0.2492,,5744.25
8690,0.000007,1.0000,19.661001,0.2490,,5747.32
8695,0.000007,1.0000,19.721310,0.2490,,5750.46
8700,0.000006,1.0000,19.780371,0.2490,,5753.55
8705,0.000006,1.0000,19.839830,0.2488,,5756.72
8710,0.000006,1.0000,19.899586,0.2486,,5759.93
8715,0.000005,1.0000,19.957937,0.2489,,5763.02
8720,0.000005,1.0000,20.016068,0.2486,,5766.05
8725,0.000005,1.0000,20.072697,0.2486,,5769.18
8730,0.000005,1.0000,20.130539,0.2487,,5772.15
8735,0.000005,1.0000,20.186895,0.2488,,5775.12
8740,0.000004,1.0000,20.244453,0.2487,,5778.05
8745,0.000004,1.0000,20.301758,0.2488,,5781.10
8750,0.000004,1.0000,20.357327,0.2486,,5784.21
8755,0.000004,1.0000,20.413410,0.2485,,5787.47
8760,0.000004,1.0000,20.468016,0.2483,,5790.56
8765,0.000003,1.0000,20.522989,0.2483,,5793.72
8770,0.000003,1.0000,20.577820,0.2486,,5796.70
8775,0.000003,1.0000,20.632040,0.2482,,5799.87
8780,0.000003,1.0000,20.685036,0.2481,,5802.86
8785,0.000003,1.0000,20.738165,0.2482,,5805.99
8790,0.000003,1.0000,20.789808,0.2481,,5809.00
8795,0.000003,1.0000,20.841488,0.2482,,5812.08
8800,0.000003,1.0000,20.893843,0.2482,,5815.12
8805,0.000002,1.0000,20.942846,0.2482,,5818.08
8810,0.000002,1.0000,20.992863,0.2485,,5821.00
8815,0.000002,1.0000,21.041908,0.2482,,5824.10
8820,0.000002,1.0000,21.089912,0.2482,,5827.21
8825,0.000002,1.0000,21.136564,0.2482,,5830.43
8830,0.000002,1.0000,21.182875,0.2479,,5833.50
8835,0.000002,1.0000,21.228981,0.2480,,5836.50
8840,0.000002,1.0000,21.275763,0.2481,,5839.52
8845,0.000002,1.0000,21.321579,0.2478,,5842.57
8850,0.000002,1.0000,21.365877,0.2477,,5845.70
8855,0.000002,1.0000,21.410702,0.2479,,5848.82
8860,0.000002,1.0000,21.453836,0.2480,,5852.04
8865,0.000001,1.0000,21.494736,0.2480,,5855.16
8870,0.000001,1.0000,21.532946,0.2478,,5858.25
8875,0.000001,1.0000,21.571325,0.2477,,5861.43
8880,0.000001,1.0000,21.611320,0.2479,,5864.53
8885,0.000001,1.0000,21.650797,0.2478,,5867.64
8890,0.000001,1.0000,21.686031,0.2480,,5870.67
8895,0.000001,1.0000,21.723194,0.2478,,5873.75
8900,0.000001,1.0000,21.757170,0.2480,,5876.74
8905,0.000001,1.0000,21.792372,0.2477,,5879.78
8910,0.000001,1.0000,21.823879,0.2478,,5883.08
8915,0.000001,1.0000,21.854456,0.2479,,5886.15
8920,0.000001,1.0000,21.886824,0.2473,,5889.43
8925,0.000001,1.0000,21.916748,0.2473,,5892.63
8930,0.000001,1.0000,21.944517,0.2471,,5895.70
8935,0.000001,1.0000,21.973774,0.2471,,5898.70
8940,0.000001,1.0000,22.003098,0.2472,,5901.77
8945,0.000001,1.0000,22.026062,0.2470,,5904.75
8950,0.000001,1.0000,22.049250,0.2470,,5907.96
8955,0.000001,1.0000,22.073271,0.2473,,5911.60
8960,0.000001,1.0000,22.096989,0.2471,,5915.31
8965,0.000001,1.0000,22.118343,0.2472,,5918.99
8970,0.000001,1.0000,22.141819,0.2464,,5922.40
8975,0.000001,1.0000,22.159328,0.2471,,5926.11
8980,0.000001,1.0000,22.178074,0.2470,,5929.52
8985,0.000001,1.0000,22.203081,0.2480,,5933.22
8990,0.000001,1.0000,22.222267,0.2475,,5936.57
8995,0.000001,1.0000,22.241495,0.2467,,5939.92
9000,0.000001,1.0000,22.263830,0.2470,,5943.55
9005,0.000001,1.0000,22.290209,0.2480,,5947.22
9010,0.000001,1.0000,22.309700,0.2470,,5950.57
9015,0.000001,1.0000,22.354288,0.2471,,5954.04
9020,0.000001,1.0000,22.375021,0.2467,,5957.52
9025,0.000001,1.0000,22.412937,0.2472,,5961.00
9030,0.000001,1.0000,22.432985,0.2469,,5964.50
9035,0.000001,1.0000,22.462740,0.2467,,5968.01
9040,0.000001,1.0000,22.499790,0.2466,,5971.40
9045,0.000001,1.0000,22.540258,0.2461,,5974.89
9050,0.000008,1.0000,24.050903,0.2071,,5978.27
9055,0.186870,0.9815,24.940479,0.1743,,5981.65
9060,0.724570,0.9872,23.188471,0.1991,,5985.16
9065,0.793890,0.9765,22.578398,0.1940,,5988.57
9070,0.648873,0.9896,21.505222,0.2013,,5991.96
9075,0.441453,0.9909,20.284649,0.2099,,5995.31
9080,0.215364,0.9906,19.347008,0.2039,,5998.72
9085,0.056402,0.9956,18.535149,0.2025,,6002.23
9090,0.024507,0.9932,17.819883,0.2084,,6005.64
9095,0.005178,1.0000,17.305817,0.2141,,6008.98
9100,0.004186,1.0000,16.769318,0.2184,,6012.41
9105,0.002890,1.0000,16.243328,0.2234,,6015.79
9110,0.002603,1.0000,15.756718,0.2239,,6019.28
9115,0.002310,1.0000,15.289292,0.2271,,6022.82
9120,0.002103,1.0000,14.848955,0.2281,,6026.17
9125,0.002106,1.0000,14.437897,0.2296,,6029.54
9130,0.002242,1.0000,14.049333,0.2301,,6032.94
9135,0.002463,1.0000,13.678057,0.2307,,6036.35
9140,0.002758,1.0000,13.322072,0.2308,,6039.78
9145,0.003124,1.0000,12.980384,0.2312,,6043.19
9150,0.003556,1.0000,12.652899,0.2313,,6046.63
9155,0.004055,1.0000,12.339990,0.2320,,6050.12
9160,0.004616,1.0000,12.041823,0.2324,,6053.47
9165,0.005241,1.0000,11.758376,0.2328,,6056.86
9170,0.005931,1.0000,11.489658,0.2338,,6060.40
9175,0.006682,1.0000,11.236021,0.2341,,6063.93
9180,0.007494,1.0000,10.998007,0.2348,,6067.39
9185,0.008363,1.0000,10.775611,0.2348,,6070.85
9190,0.009283,1.0000,10.568257,0.2354,,6074.35
9195,0.010250,1.0000,10.376005,0.2353,,6077.78
9200,0.011252,1.0000,10.199202,0.2356,,6081.21
9205,0.012281,1.0000,10.037492,0.2363,,6084.76
9210,0.013322,1.0000,9.890280,0.2363,,6088.19
9215,0.014363,1.0000,9.757439,0.2369,,6091.61
9220,0.015385,1.0000,9.638503,0.2373,,6094.97
9225,0.016367,1.0000,9.533203,0.2378,,6098.34
9230,0.017292,1.0000,9.441017,0.2387,,6101.86
9235,0.018139,1.0000,9.361670,0.2395,,6105.25
9240,0.018893,1.0000,9.294985,0.2390,,6108.69
9245,0.019537,1.0000,9.240200,0.2395,,6112.24
9250,0.020061,1.0000,9.196803,0.2401,,6115.71
9255,0.020454,1.0000,9.163995,0.2407,,6119.02
9260,0.020711,1.0000,9.141846,0.2415,,6122.50
9265,0.020831,1.0000,9.129088,0.2417,,6125.84
9270,0.020818,1.0000,9.125523,0.2420,,6129.31
9275,0.020681,1.0000,9.130211,0.2428,,6132.66
9280,0.020432,1.0000,9.142039,0.2428,,6136.08
9285,0.020086,1.0000,9.159801,0.2429,,6139.58
9290,0.019658,1.0000,9.183397,0.2433,,6143.79
9295,0.019164,1.0000,9.212449,0.2438,,6147.63
9300,0.018620,1.0000,9.245897,0.2442,,6151.04
9305,0.018041,1.0000,9.283488,0.2445,,6154.40
9310,0.017438,1.0000,9.324482,0.2444,,6157.83
9315,0.016821,1.0000,9.368301,0.2450,,6161.18
9320,0.016198,1.0000,9.414465,0.2456,,6164.58
9325,0.015577,1.0000,9.462499,0.2462,,6167.92
9330,0.014962,1.0000,9.512258,0.2466,,6171.34
9335,0.014358,1.0000,9.563592,0.2468,,6174.71
9340,0.013767,1.0000,9.616061,0.2469,,6178.04
9345,0.013192,1.0000,9.669437,0.2469,,6181.51
9350,0.012633,1.0000,9.723953,0.2469,,6185.01
9355,0.012092,1.0000,9.778917,0.2476,,6188.44
9360,0.011569,1.0000,9.835102,0.2478,,6191.85
9365,0.011064,1.0000,9.891915,0.2477,,6195.26
9370,0.010578,1.0000,9.949605,0.2475,,6198.73
9375,0.010110,1.0000,10.007563,0.2473,,6202.09
9380,0.009659,1.0000,10.065920,0.2473,,6205.40
9385,0.009225,1.0000,10.124720,0.2479,,6208.84
9390,0.008809,1.0000,10.184098,0.2481,,6212.29
9395,0.008409,1.0000,10.243769,0.2480,,6215.75
9400,0.008025,1.0000,10.303930,0.2482,,6219.13
9405,0.007658,1.0000,10.364322,0.2487,,6222.52
9410,0.007306,1.0000,10.425069,0.2485,,6225.90
9415,0.006969,1.0000,10.485957,0.2485,,6229.51
9420,0.006645,1.0000,10.546892,0.2487,,6232.97
9425,0.006335,1.0000,10.608206,0.2486,,6236.56
9430,0.006039,1.0000,10.669858,0.2485,,6239.91
9435,0.005756,1.0000,10.732012,0.2485,,6243.29
9440,0.005485,1.0000,10.794459,0.2485,,6246.89
9445,0.005226,1.0000,10.857435,0.2487,,6250.27
9450,0.004979,1.0000,10.920116,0.2491,,6253.55
9455,0.004743,1.0000,10.983232,0.2490,,6256.97
9460,0.004518,1.0000,11.046442,0.2490,,6260.50
9465,0.004303,1.0000,11.109643,0.2490,,6263.92
9470,0.004097,1.0000,11.173148,0.2494,,6267.40
9475,0.003901,1.0000,11.236734,0.2494,,6270.94
9480,0.003714,1.0000,11.300760,0.2494,,6274.41
9485,0.003536,1.0000,11.365048,0.2494,,6277.82
9490,0.003365,1.0000,11.429455,0.2494,,6281.32
9495,0.003203,1.0000,11.493936,0.2494,,6284.76
9500,0.003048,1.0000,11.558643,0.2494,,6288.22
9505,0.002901,1.0000,11.623106,0.2492,,6291.63
9510,0.002761,1.0000,11.688007,0.2491,,6295.00
9515,0.002626,1.0000,11.752434,0.2490,,6298.39
9520,0.002499,1.0000,11.817388,0.2494,,6301.92
9525,0.002377,1.0000,11.882427,0.2494,,6305.44
9530,0.002261,1.0000,11.947308,0.2491,,6308.86
9535,0.002151,1.0000,12.012408,0.2491,,6312.43
9540,0.002046,1.0000,12.077834,0.2492,,6316.00
9545,0.001946,1.0000,12.143142,0.2497,,6319.60
9550,0.001850,1.0000,12.209174,0.2497,,6323.03
9555,0.001759,1.0000,12.274656,0.2500,,6326.47
9560,0.001673,1.0000,12.340689,0.2500,,6329.91
9565,0.001591,1.0000,12.406370,0.2504,,6333.28
9570,0.001512,1.0000,12.472434,0.2501,,6336.72
9575,0.001438,1.0000,12.538923,0.2505,,6340.16
9580,0.001367,1.0000,12.605127,0.2503,,6343.68
9585,0.001300,1.0000,12.670858,0.2504,,6347.15
9590,0.001236,1.0000,12.736689,0.2506,,6350.61
9595,0.001175,1.0000,12.802664,0.2509,,6353.99
9600,0.001117,1.0000,12.869027,0.2507,,6357.53
9605,0.001061,1.0000,12.934994,0.2503,,6360.96
9610,0.001009,1.0000,13.001322,0.2505,,6364.45
9615,0.000959,1.0000,13.068066,0.2506,,6367.83
9620,0.000912,1.0000,13.133922,0.2503,,6371.19
9625,0.000867,1.0000,13.200382,0.2507,,6374.75
9630,0.000824,1.0000,13.266791,0.2507,,6378.10
9635,0.000783,1.0000,13.333058,0.2507,,6381.57
9640,0.000744,1.0000,13.399593,0.2507,,6385.05
9645,0.000707,1.0000,13.466768,0.2507,,6388.56
9650,0.000672,1.0000,13.533280,0.2506,,6392.11
9655,0.000639,1.0000,13.600030,0.2505,,6395.62
9660,0.000607,1.0000,13.666666,0.2505,,6399.22
9665,0.000577,1.0000,13.733269,0.2507,,6402.68
9670,0.000548,1.0000,13.799846,0.2507,,6406.13
9675,0.000521,1.0000,13.866838,0.2508,,6409.59
9680,0.000495,1.0000,13.932873,0.2508,,6412.96
9685,0.000470,1.0000,13.999178,0.2509,,6416.35
9690,0.000447,1.0000,14.066397,0.2509,,6419.87
9695,0.000425,1.0000,14.132466,0.2510,,6423.36
9700,0.000403,1.0000,14.199554,0.2510,,6426.99
9705,0.000383,1.0000,14.266037,0.2509,,6430.36
9710,0.000364,1.0000,14.332245,0.2509,,6433.74
9715,0.000346,1.0000,14.398958,0.2509,,6437.20
9720,0.000329,1.0000,14.465129,0.2509,,6440.63
9725,0.000313,1.0000,14.531468,0.2508,,6444.04
9730,0.000297,1.0000,14.598281,0.2511,,6447.42
9735,0.000282,1.0000,14.665275,0.2510,,6450.85
9740,0.000268,1.0000,14.731592,0.2513,,6454.15
9745,0.000255,1.0000,14.797819,0.2509,,6457.62
9750,0.000242,1.0000,14.864882,0.2511,,6461.06
9755,0.000230,1.0000,14.931303,0.2510,,6464.52
9760,0.000219,1.0000,14.997906,0.2511,,6468.08
9765,0.000208,1.0000,15.064154,0.2511,,6471.49
9770,0.000197,1.0000,15.130941,0.2510,,6474.85
9775,0.000188,1.0000,15.197145,0.2509,,6478.26
9780,0.000178,1.0000,15.264198,0.2509,,6481.76
9785,0.000169,1.0000,15.331435,0.2511,,6485.29
9790,0.000161,1.0000,15.397964,0.2513,,6488.76
9795,0.000153,1.0000,15.464708,0.2513,,6492.27
9800,0.000145,1.0000,15.530472,0.2513,,6495.72
9805,0.000138,1.0000,15.597165,0.2511,,6499.10
9810,0.000131,1.0000,15.663050,0.2509,,6502.56
9815,0.000125,1.0000,15.729804,0.2515,,6506.01
9820,0.000119,1.0000,15.795611,0.2513,,6509.37
9825,0.000113,1.0000,15.862810,0.2514,,6513.00
9830,0.000107,1.0000,15.928973,0.2514,,6516.59
9835,0.000102,1.0000,15.995920,0.2513,,6520.32
9840,0.000097,1.0000,16.061892,0.2511,,6523.50
9845,0.000092,1.0000,16.128532,0.2510,,6526.71
9850,0.000087,1.0000,16.194799,0.2510,,6530.14
9855,0.000083,1.0000,16.260860,0.2510,,6533.38
9860,0.000079,1.0000,16.326504,0.2509,,6536.72
9865,0.000075,1.0000,16.392351,0.2509,,6539.98
9870,0.000071,1.0000,16.458237,0.2509,,6543.06
