epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2485,0.000107,1.0000,17.735317,0.2797,,1651.73
2490,0.000102,1.0000,17.807613,0.2797,,1654.88
2495,0.000097,1.0000,17.879974,0.2799,,1658.02
2500,0.000092,1.0000,17.952137,0.2799,,1661.25
2505,0.000087,1.0000,18.024590,0.2800,,1664.42
2510,0.000083,1.0000,18.097069,0.2800,,1667.61
2515,0.000079,1.0000,18.169102,0.2800,,1670.75
2520,0.000075,1.0000,18.241028,0.2801,,1673.84
2525,0.000071,1.0000,18.313150,0.2801,,1676.83
2530,0.000068,1.0000,18.384958,0.2802,,1679.83
2535,0.000064,1.0000,18.456978,0.2801,,1683.18
2540,0.000061,1.0000,18.528835,0.2800,,1686.49
2545,0.000058,1.0000,18.600119,0.2800,,1689.87
2550,0.000055,1.0000,18.672123,0.2800,,1693.10
2555,0.000052,1.0000,18.743254,0.2801,,1696.32
2560,0.000050,1.0000,18.814657,0.2801,,1699.61
2565,0.000047,1.0000,18.886042,0.2801,,1702.82
2570,0.000045,1.0000,18.957336,0.2802,,1706.25
2575,0.000043,1.0000,19.028973,0.2802,,1709.51
2580,0.000041,1.0000,19.100031,0.2802,,1712.86
2585,0.000039,1.0000,19.171497,0.2802,,1716.24
2590,0.000037,1.0000,19.242149,0.2802,,1719.60
2595,0.000035,1.0000,19.313091,0.2803,,1722.93
2600,0.000033,1.0000,19.383913,0.2803,,1726.35
2605,0.000032,1.0000,19.453932,0.2803,,1729.73
2610,0.000030,1.0000,19.524366,0.2806,,1733.08
2615,0.000029,1.0000,19.594786,0.2805,,1736.48
2620,0.000027,1.0000,19.664480,0.2803,,1739.78
2625,0.000026,1.0000,19.734440,0.2806,,1743.07
2630,0.000025,1.0000,19.804415,0.2806,,1746.40
2635,0.000023,1.0000,19.874706,0.2805,,1749.72
2640,0.000022,1.0000,19.944523,0.2807,,1753.08
2645,0.000021,1.0000,20.014658,0.2807,,1756.32
2650,0.000020,1.0000,20.084000,0.2807,,1759.62
2655,0.000019,1.0000,20.153177,0.2807,,1762.91
2660,0.000018,1.0000,20.222683,0.2807,,1766.26
2665,0.000017,1.0000,20.291862,0.2807,,1769.68
2670,0.000016,1.0000,20.360666,0.2807,,1773.08
2675,0.000016,1.0000,20.429747,0.2806,,1776.55
2680,0.000015,1.0000,20.497919,0.2807,,1779.86
2685,0.000014,1.0000,20.566250,0.2806,,1783.16
2690,0.000013,1.0000,20.634504,0.2807,,1786.57
2695,0.000013,1.0000,20.702202,0.2806,,1789.87
2700,0.000012,1.0000,20.769567,0.2807,,1793.21
2705,0.000012,1.0000,20.837509,0.2805,,1796.63
2710,0.000011,1.0000,20.904322,0.2805,,1799.78
2715,0.000011,1.0000,20.971395,0.2805,,1803.14
2720,0.000010,1.0000,21.038265,0.2807,,1806.52
2725,0.000010,1.0000,21.104156,0.2807,,1809.82
2730,0.000009,1.0000,21.169987,0.2807,,1813.20
2735,0.000009,1.0000,21.235933,0.2807,,1816.55
2740,0.000008,1.0000,21.301476,0.2806,,1819.85
2745,0.000008,1.0000,21.366474,0.2807,,1823.13
2750,0.000007,1.0000,21.431473,0.2806,,1826.44
2755,0.000007,1.0000,21.496397,0.2808,,1829.86
2760,0.000007,1.0000,21.561167,0.2811,,1833.14
2765,0.000006,1.0000,21.624765,0.2810,,1836.60
2770,0.000006,1.0000,21.688545,0.2811,,1839.83
2775,0.000006,1.0000,21.752014,0.2810,,1843.15
2780,0.000006,1.0000,21.814764,0.2811,,1846.59
2785,0.000005,1.0000,21.877289,0.2811,,1850.02
2790,0.000005,1.0000,21.939720,0.2812,,1853.33
2795,0.000005,1.0000,22.001207,0.2808,,1856.52
2800,0.000005,1.0000,22.062986,0.2810,,1859.90
2805,0.000004,1.0000,22.124311,0.2810,,1863.22
2810,0.000004,1.0000,22.184280,0.2809,,1866.64
2815,0.000004,1.0000,22.244049,0.2810,,1869.99
2820,0.000004,1.0000,22.302937,0.2812,,1873.28
2825,0.000004,1.0000,22.362047,0.2815,,1876.67
2830,0.000004,1.0000,22.420225,0.2814,,1879.95
2835,0.000003,1.0000,22.477379,0.2814,,1883.36
2840,0.000003,1.0000,22.533873,0.2814,,1886.75
2845,0.000003,1.0000,22.589806,0.2815,,1890.03
2850,0.000003,1.0000,22.645496,0.2815,,1893.33
2855,0.000003,1.0000,22.700764,0.2815,,1896.57
2860,0.000003,1.0000,22.755842,0.2815,,1899.83
2865,0.000003,1.0000,22.809399,0.2815,,1903.20
2870,0.000002,1.0000,22.861290,0.2816,,1906.51
2875,0.000002,1.0000,22.912138,0.2816,,1909.90
2880,0.000002,1.0000,22.963482,0.2815,,1913.01
2885,0.000002,1.0000,23.014416,0.2817,,1916.25
2890,0.000002,1.0000,23.065439,0.2816,,1919.59
2895,0.000002,1.0000,23.114986,0.2817,,1922.79
2900,0.000002,1.0000,23.163708,0.2817,,1925.93
2905,0.000002,1.0000,23.211348,0.2816,,1928.99
2910,0.000002,1.0000,23.257435,0.2816,,1932.15
2915,0.000002,1.0000,23.303404,0.2816,,1935.31
2920,0.000002,1.0000,23.348030,0.2816,,1938.45
2925,0.000002,1.0000,23.391344,0.2816,,1941.84
2930,0.000002,1.0000,23.434395,0.2816,,1945.17
2935,0.000001,1.0000,23.476213,0.2816,,1948.59
2940,0.000001,1.0000,23.517691,0.2816,,1951.76
2945,0.000001,1.0000,23.557823,0.2816,,1955.00
2950,0.000001,1.0000,23.596874,0.2816,,1958.19
2955,0.000001,1.0000,23.635250,0.2817,,1961.35
2960,0.000001,1.0000,23.672279,0.2816,,1964.62
2965,0.000001,1.0000,23.707205,0.2816,,1967.84
2970,0.000001,1.0000,23.740995,0.2817,,1970.90
2975,0.000001,1.0000,23.773508,0.2818,,1974.10
2980,0.000001,1.0000,23.804361,0.2819,,1977.28
2985,0.000001,1.0000,23.834723,0.2818,,1980.67
2990,0.000001,1.0000,23.863741,0.2817,,1983.99
2995,0.000001,1.0000,23.891911,0.2817,,1987.18
3000,0.000001,1.0000,23.919388,0.2818,,1990.38
3005,0.000001,1.0000,23.945749,0.2815,,1993.49
3010,0.000001,1.0000,23.971573,0.2817,,1996.52
3015,0.000001,1.0000,23.994162,0.2818,,1999.67
3020,0.000001,1.0000,24.016531,0.2817,,2002.66
3025,0.000001,1.0000,24.039894,0.2819,,2005.94
3030,0.000001,1.0000,24.062284,0.2819,,2009.21
3035,0.000001,1.0000,24.084639,0.2821,,2012.29
3040,0.000001,1.0000,24.107407,0.2820,,2015.54
3045,0.000001,1.0000,24.130020,0.2820,,2018.94
3050,0.000001,1.0000,24.153242,0.2820,,2022.18
3055,0.000001,1.0000,24.176872,0.2820,,2025.24
3060,0.000001,1.0000,24.200974,0.2821,,2028.48
3065,0.000001,1.0000,24.227888,0.2820,,2031.64
3070,0.000001,1.0000,24.257999,0.2820,,2034.76
3075,0.000001,1.0000,24.291000,0.2821,,2037.78
3080,0.000001,1.0000,24.325432,0.2820,,2040.85
3085,0.000001,1.0000,24.365314,0.2819,,2044.28
3090,0.000001,1.0000,24.410763,0.2820,,2047.48
3095,0.000001,1.0000,24.464188,0.2819,,2050.74
3100,0.000001,1.0000,24.522511,0.2817,,2054.03
3105,0.000001,1.0000,24.584297,0.2817,,2057.43
3110,0.000001,1.0000,24.662390,0.2812,,2060.57
3115,0.000001,1.0000,24.750982,0.2816,,2063.70
3120,0.000001,1.0000,24.847492,0.2811,,2066.76
3125,0.000001,1.0000,24.966698,0.2808,,2069.69
3130,0.000001,1.0000,25.074976,0.2805,,2072.38
3135,0.000001,1.0000,25.202805,0.2801,,2075.37
3140,0.000001,1.0000,25.340061,0.2805,,2078.44
3145,0.000001,1.0000,25.508329,0.2793,,2081.57
3150,0.007217,0.9977,26.335758,0.2520,,2084.74
3155,0.029054,0.9901,25.709024,0.2449,,2087.97
3160,0.007839,0.9984,24.873728,0.2586,,2091.25
3165,0.002818,1.0000,23.946201,0.2599,,2094.58
3170,0.001310,1.0000,23.135925,0.2668,,2097.89
3175,0.000823,1.0000,22.386374,0.2692,,2101.29
3180,0.000557,1.0000,21.695515,0.2696,,2104.90
3185,0.000368,1.0000,21.057024,0.2718,,2108.53
3190,0.000314,1.0000,20.459070,0.2723,,2111.56
3195,0.000286,1.0000,19.881687,0.2737,,2114.89
3200,0.000276,1.0000,19.324446,0.2748,,2118.29
3205,0.000288,1.0000,18.786489,0.2755,,2121.56
3210,0.000315,1.0000,18.264528,0.2759,,2124.57
3215,0.000358,1.0000,17.761803,0.2764,,2127.74
3220,0.000416,1.0000,17.279232,0.2773,,2131.43
3225,0.000489,1.0000,16.816866,0.2772,,2135.25
3230,0.000575,1.0000,16.374147,0.2778,,2138.87
3235,0.000677,1.0000,15.950650,0.2781,,2142.24
3240,0.000793,1.0000,15.545899,0.2786,,2145.56
3245,0.000925,1.0000,15.158945,0.2786,,2148.94
3250,0.001074,1.0000,14.792676,0.2784,,2152.18
3255,0.001240,1.0000,14.446929,0.2787,,2155.31
3260,0.001425,1.0000,14.122214,0.2792,,2158.35
3265,0.001628,1.0000,13.819621,0.2794,,2161.51
3270,0.001848,1.0000,13.539677,0.2794,,2164.54
3275,0.002082,1.0000,13.282689,0.2796,,2167.59
3280,0.002327,1.0000,13.049604,0.2796,,2170.61
3285,0.002578,1.0000,12.840425,0.2807,,2173.74
3290,0.002827,1.0000,12.655803,0.2809,,2176.73
3295,0.003067,1.0000,12.495118,0.2808,,2179.83
3300,0.003291,1.0000,12.358569,0.2808,,2182.81
3305,0.003490,1.0000,12.245438,0.2809,,2186.03
3310,0.003656,1.0000,12.154332,0.2809,,2189.12
3315,0.003785,1.0000,12.084660,0.2814,,2192.13
3320,0.003872,1.0000,12.034739,0.2816,,2195.09
3325,0.003918,1.0000,12.003393,0.2817,,2198.10
3330,0.003924,1.0000,11.988398,0.2817,,2201.05
3335,0.003895,1.0000,11.987445,0.2820,,2203.98
3340,0.003835,1.0000,11.998706,0.2820,,2206.93
3345,0.003751,1.0000,12.020796,0.2821,,2209.81
3350,0.003648,1.0000,12.051749,0.2821,,2212.72
3355,0.003533,1.0000,12.089897,0.2821,,2215.72
3360,0.003409,1.0000,12.133907,0.2824,,2218.63
3365,0.003281,1.0000,12.182353,0.2821,,2221.77
3370,0.003150,1.0000,12.234361,0.2822,,2224.73
3375,0.003021,1.0000,12.289159,0.2822,,2227.67
3380,0.002893,1.0000,12.346146,0.2822,,2230.64
3385,0.002769,1.0000,12.404911,0.2822,,2233.59
3390,0.002648,1.0000,12.465051,0.2821,,2236.52
3395,0.002530,1.0000,12.526440,0.2822,,2239.38
3400,0.002418,1.0000,12.588472,0.2820,,2242.39
3405,0.002309,1.0000,12.651265,0.2820,,2245.40
3410,0.002205,1.0000,12.714597,0.2819,,2248.60
3415,0.002104,1.0000,12.778503,0.2820,,2251.54
3420,0.002008,1.0000,12.842793,0.2821,,2254.58
3425,0.001916,1.0000,12.907762,0.2821,,2257.46
3430,0.001828,1.0000,12.973134,0.2821,,2260.54
3435,0.001743,1.0000,13.038836,0.2820,,2263.76
3440,0.001662,1.0000,13.105238,0.2820,,2266.83
3445,0.001584,1.0000,13.171989,0.2820,,2269.85
3450,0.001510,1.0000,13.239128,0.2820,,2272.87
3455,0.001439,1.0000,13.306472,0.2820,,2275.95
3460,0.001371,1.0000,13.373860,0.2821,,2278.96
3465,0.001306,1.0000,13.441720,0.2821,,2282.08
3470,0.001244,1.0000,13.509735,0.2822,,2285.14
3475,0.001184,1.0000,13.578110,0.2822,,2288.19
3480,0.001128,1.0000,13.646746,0.2822,,2291.17
3485,0.001074,1.0000,13.715398,0.2821,,2294.33
3490,0.001022,1.0000,13.784039,0.2819,,2297.32
3495,0.000973,1.0000,13.853097,0.2819,,2300.35
3500,0.000926,1.0000,13.922296,0.2820,,2303.25
3505,0.000882,1.0000,13.991448,0.2821,,2306.23
3510,0.000839,1.0000,14.061364,0.2820,,2309.28
3515,0.000799,1.0000,14.130663,0.2822,,2312.38
3520,0.000760,1.0000,14.200423,0.2822,,2315.41
3525,0.000723,1.0000,14.270420,0.2821,,2318.65
3530,0.000688,1.0000,14.340350,0.2822,,2321.80
3535,0.000655,1.0000,14.410464,0.2821,,2324.87
3540,0.000623,1.0000,14.480769,0.2821,,2328.00
3545,0.000592,1.0000,14.551213,0.2819,,2331.08
3550,0.000563,1.0000,14.621742,0.2820,,2334.33
3555,0.000536,1.0000,14.692277,0.2818,,2337.38
3560,0.000510,1.0000,14.762744,0.2820,,2340.34
3565,0.000485,1.0000,14.833154,0.2820,,2343.34
3570,0.000461,1.0000,14.903322,0.2820,,2346.42
3575,0.000438,1.0000,14.973600,0.2818,,2349.60
3580,0.000417,1.0000,15.043916,0.2817,,2352.63
3585,0.000396,1.0000,15.114372,0.2817,,2355.66
3590,0.000377,1.0000,15.184711,0.2817,,2358.53
3595,0.000358,1.0000,15.255316,0.2817,,2361.39
3600,0.000341,1.0000,15.325674,0.2817,,2364.38
3605,0.000324,1.0000,15.396465,0.2816,,2367.37
3610,0.000308,1.0000,15.466768,0.2816,,2370.43
3615,0.000293,1.0000,15.537441,0.2817,,2373.51
3620,0.000278,1.0000,15.608179,0.2816,,2376.51
3625,0.000265,1.0000,15.679101,0.2816,,2379.42
3630,0.000252,1.0000,15.750161,0.2816,,2382.45
3635,0.000239,1.0000,15.821029,0.2816,,2385.31
3640,0.000227,1.0000,15.891854,0.2816,,2388.25
3645,0.000216,1.0000,15.963375,0.2817,,2391.20
3650,0.000205,1.0000,16.034676,0.2817,,2394.14
3655,0.000195,1.0000,16.105669,0.2817,,2397.23
3660,0.000186,1.0000,16.177177,0.2817,,2400.45
3665,0.000176,1.0000,16.248388,0.2817,,2403.80
3670,0.000168,1.0000,16.319653,0.2819,,2406.88
3675,0.000159,1.0000,16.390892,0.2819,,2410.01
3680,0.000152,1.0000,16.462578,0.2819,,2412.91
3685,0.000144,1.0000,16.533854,0.2819,,2415.91
3690,0.000137,1.0000,16.605299,0.2819,,2419.05
3695,0.000130,1.0000,16.676655,0.2819,,2422.06
3700,0.000124,1.0000,16.747820,0.2819,,2425.11
3705,0.000118,1.0000,16.819202,0.2818,,2428.25
3710,0.000112,1.0000,16.890640,0.2819,,2431.37
3715,0.000106,1.0000,16.961777,0.2819,,2434.51
3720,0.000101,1.0000,17.033064,0.2819,,2437.82
3725,0.000096,1.0000,17.104296,0.2819,,2441.04
3730,0.000091,1.0000,17.175623,0.2819,,2444.41
3735,0.000087,1.0000,17.246981,0.2819,,2447.60
3740,0.000082,1.0000,17.318075,0.2818,,2450.54
3745,0.000078,1.0000,17.389292,0.2818,,2453.55
3750,0.000075,1.0000,17.460262,0.2819,,2456.64
3755,0.000071,1.0000,17.531637,0.2819,,2459.63
3760,0.000067,1.0000,17.602539,0.2820,,2462.74
3765,0.000064,1.0000,17.673092,0.2820,,2465.80
3770,0.000061,1.0000,17.743553,0.2821,,2468.86
3775,0.000058,1.0000,17.814562,0.2821,,2471.93
3780,0.000055,1.0000,17.885218,0.2821,,2475.00
3785,0.000052,1.0000,17.955589,0.2822,,2478.06
3790,0.000050,1.0000,18.025858,0.2821,,2481.20
3795,0.000047,1.0000,18.096140,0.2821,,2484.19
3800,0.000045,1.0000,18.166489,0.2821,,2487.25
3805,0.000043,1.0000,18.236912,0.2822,,2490.18
3810,0.000041,1.0000,18.307308,0.2822,,2493.14
3815,0.000039,1.0000,18.377644,0.2822,,2496.05
3820,0.000037,1.0000,18.447510,0.2821,,2499.02
3825,0.000035,1.0000,18.517775,0.2820,,2502.03
3830,0.000033,1.0000,18.587738,0.2821,,2504.96
3835,0.000032,1.0000,18.657665,0.2821,,2507.89
3840,0.000030,1.0000,18.727348,0.2820,,2510.90
3845,0.000029,1.0000,18.796728,0.2821,,2514.13
3850,0.000027,1.0000,18.866112,0.2821,,2517.31
3855,0.000026,1.0000,18.935598,0.2821,,2520.30
3860,0.000025,1.0000,19.004446,0.2820,,2523.34
3865,0.000023,1.0000,19.073490,0.2819,,2526.23
3870,0.000022,1.0000,19.142588,0.2821,,2529.26
3875,0.000021,1.0000,19.211395,0.2821,,2532.26
3880,0.000020,1.0000,19.280174,0.2821,,2535.24
3885,0.000019,1.0000,19.347996,0.2820,,2538.16
3890,0.000018,1.0000,19.415958,0.2819,,2541.07
3895,0.000017,1.0000,19.484072,0.2819,,2543.96
3900,0.000016,1.0000,19.552158,0.2819,,2546.90
3905,0.000016,1.0000,19.620155,0.2820,,2549.84
3910,0.000015,1.0000,19.687767,0.2818,,2552.66
3915,0.000014,1.0000,19.755758,0.2819,,2555.61
3920,0.000014,1.0000,19.822830,0.2818,,2558.54
3925,0.000013,1.0000,19.890186,0.2818,,2561.76
3930,0.000012,1.0000,19.957773,0.2818,,2564.99
3935,0.000012,1.0000,20.024441,0.2818,,2568.31
3940,0.000011,1.0000,20.090992,0.2818,,2571.34
3945,0.000011,1.0000,20.157526,0.2817,,2574.35
3950,0.000010,1.0000,20.223997,0.2817,,2577.37
3955,0.000010,1.0000,20.289951,0.2816,,2580.64
3960,0.000009,1.0000,20.355783,0.2817,,2583.65
3965,0.000009,1.0000,20.421116,0.2815,,2586.60
3970,0.000008,1.0000,20.486660,0.2815,,2589.66
3975,0.000008,1.0000,20.551912,0.2815,,2592.92
3980,0.000008,1.0000,20.616018,0.2816,,2596.13
3985,0.000007,1.0000,20.679918,0.2816,,2599.14
3990,0.000007,1.0000,20.743805,0.2815,,2602.16
3995,0.000007,1.0000,20.807289,0.2815,,2605.09
4000,0.000006,1.0000,20.869986,0.2815,,2608.30
4005,0.000006,1.0000,20.932333,0.2816,,2611.38
4010,0.000006,1.0000,20.994612,0.2816,,2614.37
4015,0.000005,1.0000,21.056383,0.2816,,2617.53
4020,0.000005,1.0000,21.117977,0.2816,,2620.55
4025,0.000005,1.0000,21.179108,0.2816,,2623.74
4030,0.000005,1.0000,21.240505,0.2816,,2626.78
4035,0.000004,1.0000,21.300589,0.2817,,2629.78
4040,0.000004,1.0000,21.360312,0.2819,,2632.75
4045,0.000004,1.0000,21.419991,0.2820,,2635.69
4050,0.000004,1.0000,21.479364,0.2820,,2638.62
4055,0.000004,1.0000,21.538198,0.2820,,2641.67
4060,0.000004,1.0000,21.595947,0.2821,,2644.82
4065,0.000003,1.0000,21.653605,0.2821,,2648.21
4070,0.000003,1.0000,21.710003,0.2821,,2651.51
4075,0.000003,1.0000,21.766132,0.2821,,2654.71
4080,0.000003,1.0000,21.821505,0.2821,,2658.07
4085,0.000003,1.0000,21.876686,0.2821,,2661.34
4090,0.000003,1.0000,21.931412,0.2821,,2664.67
4095,0.000003,1.0000,21.984615,0.2820,,2667.86
4100,0.000002,1.0000,22.037556,0.2820,,2671.00
4105,0.000002,1.0000,22.089634,0.2820,,2674.04
4110,0.000002,1.0000,22.141785,0.2821,,2677.03
4115,0.000002,1.0000,22.193451,0.2821,,2680.19
4120,0.000002,1.0000,22.243721,0.2821,,2683.44
4125,0.000002,1.0000,22.293303,0.2822,,2686.58
4130,0.000002,1.0000,22.342136,0.2822,,2689.71
4135,0.000002,1.0000,22.390526,0.2822,,2692.73
4140,0.000002,1.0000,22.438538,0.2822,,2695.85
4145,0.000002,1.0000,22.484793,0.2821,,2698.84
4150,0.000002,1.0000,22.530319,0.2821,,2701.80
4155,0.000002,1.0000,22.575157,0.2821,,2704.87
4160,0.000002,1.0000,22.620169,0.2821,,2708.12
4165,0.000001,1.0000,22.663528,0.2820,,2711.29
4170,0.000001,1.0000,22.705946,0.2820,,2714.36
4175,0.000001,1.0000,22.747820,0.2820,,2717.76
4180,0.000001,1.0000,22.788000,0.2820,,2720.85
4185,0.000001,1.0000,22.827412,0.2820,,2724.20
4190,0.000001,1.0000,22.865419,0.2820,,2727.23
4195,0.000001,1.0000,22.902126,0.2820,,2730.35
4200,0.000001,1.0000,22.937296,0.2820,,2733.29
4205,0.000001,1.0000,22.972120,0.2820,,2736.22
4210,0.000001,1.0000,23.006662,0.2820,,2739.41
4215,0.000001,1.0000,23.039610,0.2820,,2742.67
4220,0.000001,1.0000,23.070377,0.2819,,2745.74
4225,0.000001,1.0000,23.101048,0.2819,,2748.84
4230,0.000001,1.0000,23.132309,0.2818,,2751.91
4235,0.000001,1.0000,23.162880,0.2818,,2754.99
4240,0.000001,1.0000,23.194021,0.2818,,2757.94
4245,0.000001,1.0000,23.222469,0.2818,,2761.09
4250,0.000001,1.0000,23.254639,0.2818,,2764.01
4255,0.000001,1.0000,23.286413,0.2818,,2767.16
4260,0.000001,1.0000,23.318430,0.2816,,2770.33
4265,0.000001,1.0000,23.352627,0.2818,,2773.43
4270,0.000001,1.0000,23.387917,0.2818,,2776.42
4275,0.000001,1.0000,23.424856,0.2818,,2779.34
4280,0.000001,1.0000,23.464127,0.2816,,2782.35
4285,0.000001,1.0000,23.507345,0.2817,,2785.38
4290,0.000001,1.0000,23.550325,0.2819,,2788.31
4295,0.000001,1.0000,23.600168,0.2819,,2791.48
4300,0.000001,1.0000,23.654844,0.2820,,2794.54
4305,0.000001,1.0000,23.715626,0.2818,,2797.65
4310,0.000001,1.0000,23.782028,0.2820,,2800.71
4315,0.000001,1.0000,23.851273,0.2816,,2803.89
4320,0.000001,1.0000,23.936687,0.2817,,2807.03
4325,0.000001,1.0000,24.021538,0.2818,,2810.20
4330,0.000001,1.0000,24.091696,0.2814,,2813.25
4335,0.000001,1.0000,24.203011,0.2815,,2816.43
4340,0.000001,1.0000,24.286577,0.2815,,2819.66
4345,0.000001,1.0000,24.375010,0.2810,,2822.77
4350,0.000001,1.0000,24.509432,0.2807,,2825.77
4355,0.000006,1.0000,25.451710,0.2563,,2828.71
4360,0.340107,0.9003,24.830242,0.2565,,2831.67
4365,0.013207,0.9958,24.365129,0.2522,,2834.80
4370,0.015885,0.9961,23.696947,0.2517,,2837.95
4375,0.004496,0.9995,22.951031,0.2572,,2840.99
4380,0.003108,0.9997,22.081921,0.2640,,2844.15
4385,0.001148,1.0000,21.238892,0.2685,,2847.13
4390,0.000658,1.0000,20.540623,0.2712,,2850.26
4395,0.000559,1.0000,19.915462,0.2716,,2853.34
4400,0.000448,1.0000,19.327190,0.2725,,2856.25
4405,0.000390,1.0000,18.768452,0.2740,,2859.33
4410,0.000366,1.0000,18.235512,0.2756,,2862.36
4415,0.000375,1.0000,17.723843,0.2764,,2865.54
4420,0.000404,1.0000,17.229574,0.2774,,2868.54
4425,0.000453,1.0000,16.751923,0.2774,,2871.63
4430,0.000520,1.0000,16.290564,0.2783,,2874.60
4435,0.000606,1.0000,15.845861,0.2788,,2877.66
4440,0.000715,1.0000,15.418322,0.2791,,2880.74
4445,0.000849,1.0000,15.007400,0.2793,,2883.86
4450,0.001010,1.0000,14.611683,0.2799,,2886.92
4455,0.001201,1.0000,14.231000,0.2800,,2889.99
4460,0.001424,1.0000,13.866539,0.2803,,2893.01
4465,0.001681,1.0000,13.519010,0.2803,,2896.02
4470,0.001975,1.0000,13.188725,0.2806,,2898.93
4475,0.002307,1.0000,12.876034,0.2807,,2901.91
4480,0.002680,1.0000,12.581029,0.2808,,2904.83
4485,0.003093,1.0000,12.304303,0.2815,,2907.79
4490,0.003547,1.0000,12.046698,0.2815,,2910.70
4495,0.004038,1.0000,11.808510,0.2816,,2913.57
4500,0.004562,1.0000,11.589867,0.2815,,2916.57
4505,0.005111,1.0000,11.391649,0.2817,,2919.58
4510,0.005671,1.0000,11.213933,0.2816,,2922.63
4515,0.006229,1.0000,11.056623,0.2816,,2925.63
4520,0.006765,1.0000,10.919943,0.2816,,2928.71
4525,0.007261,1.0000,10.803584,0.2817,,2931.87
4530,0.007698,1.0000,10.707282,0.2817,,2935.04
4535,0.008063,1.0000,10.630358,0.2817,,2938.11
4540,0.008343,1.0000,10.571695,0.2817,,2941.07
4545,0.008534,1.0000,10.530215,0.2816,,2944.11
4550,0.008634,1.0000,10.504267,0.2816,,2947.23
4555,0.008648,1.0000,10.492276,0.2817,,2950.31
4560,0.008585,1.0000,10.492681,0.2817,,2953.36
4565,0.008456,1.0000,10.504151,0.2818,,2956.24
4570,0.008273,1.0000,10.524728,0.2819,,2959.17
4575,0.008050,1.0000,10.552766,0.2821,,2962.11
4580,0.007798,1.0000,10.586990,0.2824,,2965.14
4585,0.007527,1.0000,10.626242,0.2824,,2968.09
4590,0.007246,1.0000,10.669257,0.2824,,2971.04
4595,0.006960,1.0000,10.715469,0.2824,,2973.98
4600,0.006676,1.0000,10.764107,0.2825,,2976.84
4605,0.006395,1.0000,10.814796,0.2825,,2979.82
4610,0.006121,1.0000,10.866712,0.2825,,2982.79
4615,0.005855,1.0000,10.919588,0.2827,,2985.77
4620,0.005597,1.0000,10.973506,0.2827,,2988.74
4625,0.005348,1.0000,11.028219,0.2825,,2991.67
4630,0.005109,1.0000,11.083595,0.2825,,2994.67
4635,0.004879,1.0000,11.139603,0.2824,,2997.76
4640,0.004659,1.0000,11.196277,0.2822,,3000.71
4645,0.004447,1.0000,11.253274,0.2822,,3003.81
4650,0.004243,1.0000,11.310633,0.2824,,3006.80
4655,0.004049,1.0000,11.368363,0.2825,,3009.90
4660,0.003862,1.0000,11.426773,0.2825,,3013.00
4665,0.003683,1.0000,11.485267,0.2826,,3016.10
4670,0.003512,1.0000,11.544199,0.2826,,3019.17
4675,0.003348,1.0000,11.603478,0.2825,,3022.23
4680,0.003191,1.0000,11.662886,0.2825,,3025.51
4685,0.003041,1.0000,11.722725,0.2825,,3028.66
4690,0.002898,1.0000,11.782800,0.2825,,3032.04
4695,0.002761,1.0000,11.843287,0.2825,,3035.26
4700,0.002630,1.0000,11.903743,0.2825,,3038.18
4705,0.002505,1.0000,11.964547,0.2825,,3041.44
4710,0.002385,1.0000,12.025543,0.2825,,3044.78
4715,0.002271,1.0000,12.086619,0.2826,,3048.02
4720,0.002162,1.0000,12.148108,0.2826,,3051.33
4725,0.002058,1.0000,12.209568,0.2826,,3054.38
4730,0.001959,1.0000,12.271400,0.2826,,3057.66
4735,0.001865,1.0000,12.333376,0.2827,,3060.83
4740,0.001775,1.0000,12.395491,0.2826,,3063.88
4745,0.001689,1.0000,12.457658,0.2827,,3066.86
4750,0.001607,1.0000,12.520069,0.2827,,3070.07
4755,0.001529,1.0000,12.582557,0.2827,,3073.05
4760,0.001455,1.0000,12.644751,0.2827,,3075.97
4765,0.001385,1.0000,12.707154,0.2827,,3079.01
4770,0.001317,1.0000,12.769686,0.2825,,3082.06
4775,0.001253,1.0000,12.832356,0.2824,,3085.14
4780,0.001192,1.0000,12.895100,0.2824,,3088.22
4785,0.001134,1.0000,12.957875,0.2824,,3091.26
4790,0.001079,1.0000,13.021088,0.2822,,3094.35
4795,0.001026,1.0000,13.084166,0.2822,,3097.39
4800,0.000976,1.0000,13.147309,0.2822,,3100.43
4805,0.000928,1.0000,13.210968,0.2824,,3103.35
4810,0.000882,1.0000,13.274448,0.2824,,3106.31
4815,0.000839,1.0000,13.337943,0.2825,,3109.38
4820,0.000798,1.0000,13.401278,0.2825,,3112.38
4825,0.000759,1.0000,13.465147,0.2825,,3115.37
4830,0.000721,1.0000,13.529048,0.2825,,3118.39
4835,0.000686,1.0000,13.592575,0.2825,,3121.47
4840,0.000652,1.0000,13.656813,0.2825,,3124.35
4845,0.000620,1.0000,13.720862,0.2825,,3127.43
4850,0.000589,1.0000,13.784738,0.2825,,3130.52
4855,0.000560,1.0000,13.848994,0.2826,,3133.51
4860,0.000533,1.0000,13.913095,0.2826,,3136.58
4865,0.000506,1.0000,13.976977,0.2826,,3139.55
4870,0.000481,1.0000,14.041039,0.2826,,3142.70
4875,0.000458,1.0000,14.104957,0.2826,,3145.65
4880,0.000435,1.0000,14.169209,0.2826,,3148.70
4885,0.000414,1.0000,14.233238,0.2825,,3151.82
