epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
1185,0.000783,1.0000,16.557838,0.3006,,583.70
1190,0.000730,1.0000,16.634480,0.3006,,586.10
1195,0.000686,1.0000,16.705778,0.3006,,588.51
1200,0.000648,1.0000,16.773539,0.3006,,590.94
1205,0.000616,1.0000,16.835918,0.3006,,593.39
1210,0.000586,1.0000,16.896637,0.3006,,595.81
1215,0.000560,1.0000,16.956446,0.3006,,598.20
1220,0.000535,1.0000,17.013954,0.3006,,600.58
1225,0.000511,1.0000,17.072617,0.3006,,602.97
1230,0.000489,1.0000,17.132164,0.3006,,605.40
1235,0.000467,1.0000,17.193491,0.3006,,607.82
1240,0.000445,1.0000,17.256174,0.3007,,610.23
1245,0.000425,1.0000,17.319756,0.3007,,612.69
1250,0.000405,1.0000,17.385130,0.3007,,615.10
1255,0.000385,1.0000,17.451509,0.3007,,617.43
1260,0.000367,1.0000,17.518925,0.3007,,619.85
1265,0.000349,1.0000,17.587008,0.3007,,622.30
1270,0.000332,1.0000,17.655523,0.3007,,624.66
1275,0.000316,1.0000,17.724249,0.3008,,627.07
1280,0.000300,1.0000,17.793184,0.3008,,629.50
1285,0.000286,1.0000,17.862410,0.3008,,631.90
1290,0.000272,1.0000,17.931660,0.3008,,634.33
1295,0.000258,1.0000,18.001009,0.3008,,636.76
1300,0.000246,1.0000,18.070375,0.3008,,639.20
1305,0.000234,1.0000,18.139900,0.3008,,641.65
1310,0.000222,1.0000,18.209320,0.3008,,644.09
1315,0.000211,1.0000,18.278708,0.3008,,646.52
1320,0.000201,1.0000,18.348158,0.3008,,648.94
1325,0.000191,1.0000,18.417553,0.3008,,651.41
1330,0.000182,1.0000,18.487263,0.3008,,653.81
1335,0.000173,1.0000,18.556908,0.3008,,656.25
1340,0.000164,1.0000,18.626678,0.3008,,658.64
1345,0.000156,1.0000,18.696737,0.3008,,661.01
1350,0.000148,1.0000,18.766684,0.3007,,663.40
1355,0.000141,1.0000,18.836706,0.3007,,665.78
1360,0.000134,1.0000,18.906881,0.3007,,668.21
1365,0.000128,1.0000,18.977186,0.3006,,670.63
1370,0.000121,1.0000,19.047270,0.3006,,673.09
1375,0.000115,1.0000,19.117399,0.3006,,675.51
1380,0.000110,1.0000,19.187328,0.3006,,677.91
1385,0.000104,1.0000,19.257055,0.3006,,680.28
1390,0.000099,1.0000,19.327112,0.3006,,682.71
1395,0.000094,1.0000,19.396404,0.3006,,685.11
1400,0.000090,1.0000,19.466228,0.3006,,687.48
1405,0.000085,1.0000,19.535973,0.3006,,689.91
1410,0.000081,1.0000,19.605724,0.3006,,692.33
1415,0.000077,1.0000,19.675486,0.3006,,694.74
1420,0.000073,1.0000,19.745520,0.3006,,697.17
1425,0.000070,1.0000,19.815407,0.3006,,699.58
1430,0.000066,1.0000,19.885357,0.3006,,701.98
1435,0.000063,1.0000,19.954866,0.3006,,704.40
1440,0.000060,1.0000,20.024296,0.3006,,706.84
1445,0.000057,1.0000,20.093933,0.3006,,709.32
1450,0.000054,1.0000,20.163517,0.3006,,711.71
1455,0.000051,1.0000,20.233202,0.3006,,714.17
1460,0.000049,1.0000,20.302481,0.3006,,716.58
1465,0.000046,1.0000,20.371620,0.3006,,719.03
1470,0.000044,1.0000,20.440750,0.3006,,721.48
1475,0.000042,1.0000,20.509954,0.3006,,723.89
1480,0.000040,1.0000,20.578732,0.3006,,726.32
1485,0.000038,1.0000,20.647449,0.3006,,728.76
1490,0.000036,1.0000,20.716122,0.3006,,731.19
1495,0.000034,1.0000,20.785027,0.3006,,733.58
1500,0.000033,1.0000,20.853838,0.3006,,735.95
1505,0.000031,1.0000,20.922199,0.3006,,738.38
1510,0.000030,1.0000,20.990772,0.3006,,740.84
1515,0.000028,1.0000,21.059488,0.3006,,743.27
1520,0.000027,1.0000,21.128220,0.3006,,745.68
1525,0.000025,1.0000,21.196484,0.3006,,748.12
1530,0.000024,1.0000,21.264875,0.3006,,750.51
1535,0.000023,1.0000,21.332912,0.3006,,752.93
1540,0.000022,1.0000,21.400871,0.3006,,755.39
1545,0.000021,1.0000,21.468412,0.3006,,757.81
1550,0.000020,1.0000,21.536182,0.3006,,760.22
1555,0.000019,1.0000,21.603706,0.3006,,762.71
1560,0.000018,1.0000,21.671097,0.3006,,765.13
1565,0.000017,1.0000,21.738169,0.3006,,767.56
1570,0.000016,1.0000,21.804798,0.3006,,770.01
1575,0.000015,1.0000,21.871853,0.3006,,772.45
1580,0.000015,1.0000,21.938404,0.3006,,774.83
1585,0.000014,1.0000,22.004683,0.3006,,777.24
1590,0.000013,1.0000,22.070921,0.3006,,779.63
1595,0.000013,1.0000,22.136751,0.3006,,782.03
1600,0.000012,1.0000,22.202551,0.3006,,784.40
1605,0.000011,1.0000,22.267847,0.3006,,786.82
1610,0.000011,1.0000,22.332710,0.3006,,789.21
1615,0.000010,1.0000,22.397331,0.3006,,791.60
1620,0.000010,1.0000,22.461260,0.3006,,793.98
1625,0.000009,1.0000,22.524487,0.3006,,796.36
1630,0.000009,1.0000,22.587627,0.3006,,798.78
1635,0.000009,1.0000,22.650419,0.3006,,801.25
1640,0.000008,1.0000,22.712923,0.3006,,803.67
1645,0.000008,1.0000,22.775850,0.3006,,806.11
1650,0.000007,1.0000,22.837845,0.3006,,808.49
1655,0.000007,1.0000,22.899302,0.3006,,810.91
1660,0.000007,1.0000,22.960665,0.3006,,813.31
1665,0.000006,1.0000,23.021688,0.3006,,815.71
1670,0.000006,1.0000,23.082304,0.3006,,818.11
1675,0.000006,1.0000,23.142689,0.3006,,820.53
1680,0.000006,1.0000,23.202721,0.3006,,822.98
1685,0.000005,1.0000,23.261881,0.3006,,825.38
1690,0.000005,1.0000,23.321005,0.3006,,827.80
1695,0.000005,1.0000,23.379253,0.3006,,830.18
1700,0.000005,1.0000,23.437084,0.3006,,832.61
1705,0.000004,1.0000,23.493734,0.3006,,835.00
1710,0.000004,1.0000,23.550400,0.3006,,837.37
1715,0.000004,1.0000,23.607189,0.3006,,839.74
1720,0.000004,1.0000,23.662836,0.3006,,842.13
1725,0.000004,1.0000,23.717560,0.3006,,844.58
1730,0.000004,1.0000,23.771656,0.3006,,847.01
1735,0.000003,1.0000,23.824696,0.3006,,849.43
1740,0.000003,1.0000,23.876736,0.3006,,851.86
1745,0.000003,1.0000,23.929047,0.3006,,854.26
1750,0.000003,1.0000,23.980742,0.3006,,856.59
1755,0.000003,1.0000,24.032267,0.3006,,859.03
1760,0.000003,1.0000,24.082500,0.3006,,861.47
1765,0.000003,1.0000,24.130157,0.3006,,863.88
1770,0.000003,1.0000,24.177528,0.3006,,866.33
1775,0.000002,1.0000,24.222609,0.3006,,868.79
1780,0.000002,1.0000,24.266142,0.3006,,871.23
1785,0.000002,1.0000,24.308868,0.3006,,873.63
1790,0.000002,1.0000,24.350573,0.3006,,876.06
1795,0.000002,1.0000,24.390821,0.3006,,878.53
1800,0.000002,1.0000,24.430035,0.3006,,880.92
1805,0.000002,1.0000,24.469494,0.3006,,883.34
1810,0.000002,1.0000,24.508202,0.3006,,885.76
1815,0.000002,1.0000,24.546083,0.3006,,888.17
1820,0.000002,1.0000,24.582077,0.3006,,890.59
1825,0.000002,1.0000,24.617151,0.3006,,893.01
1830,0.000002,1.0000,24.651226,0.3006,,895.39
1835,0.000002,1.0000,24.684666,0.3006,,897.78
1840,0.000001,1.0000,24.717915,0.3006,,900.13
1845,0.000001,1.0000,24.749725,0.3006,,902.51
1850,0.000001,1.0000,24.781031,0.3006,,904.90
1855,0.000001,1.0000,24.810570,0.3006,,907.31
1860,0.000001,1.0000,24.839819,0.3006,,909.75
1865,0.000001,1.0000,24.866816,0.3006,,912.16
1870,0.000001,1.0000,24.891724,0.3006,,914.55
1875,0.000001,1.0000,24.915651,0.3006,,916.92
1880,0.000001,1.0000,24.938730,0.3006,,919.31
1885,0.000001,1.0000,24.961288,0.3006,,921.70
1890,0.000001,1.0000,24.981516,0.3006,,924.19
1895,0.000001,1.0000,24.998055,0.3006,,926.60
1900,0.000001,1.0000,25.013752,0.3006,,929.02
1905,0.000001,1.0000,25.026432,0.3006,,931.43
1910,0.000001,1.0000,25.037279,0.3006,,933.85
1915,0.000001,1.0000,25.047882,0.3006,,936.29
1920,0.000001,1.0000,25.055555,0.3006,,938.73
1925,0.000001,1.0000,25.062578,0.3006,,941.17
1930,0.000001,1.0000,25.066931,0.3006,,943.58
1935,0.000001,1.0000,25.068548,0.3006,,945.99
1940,0.000001,1.0000,25.068336,0.3006,,948.35
1945,0.000001,1.0000,25.066488,0.3006,,950.73
1950,0.000001,1.0000,25.062052,0.3006,,953.13
1955,0.000001,1.0000,25.057205,0.3006,,955.51
1960,0.000001,1.0000,25.050364,0.3006,,957.91
1965,0.000001,1.0000,25.042555,0.3006,,960.32
1970,0.000001,1.0000,25.034721,0.3006,,962.79
1975,0.000001,1.0000,25.026743,0.3006,,965.17
1980,0.000001,1.0000,25.018795,0.3006,,967.64
1985,0.000001,1.0000,25.009611,0.3006,,970.05
1990,0.000001,1.0000,25.001280,0.3006,,972.44
1995,0.000001,1.0000,24.993023,0.3006,,974.87
2000,0.000001,1.0000,24.982513,0.3006,,977.32
2005,0.000001,1.0000,24.971079,0.3006,,979.74
2010,0.000001,1.0000,24.958977,0.3006,,982.19
2015,0.000001,1.0000,24.948395,0.3006,,984.66
2020,0.000001,1.0000,24.936222,0.3006,,987.09
2025,0.000001,1.0000,24.922884,0.3006,,989.52
2030,0.000001,1.0000,24.910574,0.3006,,991.90
2035,0.000001,1.0000,24.898546,0.3006,,994.28
2040,0.000001,1.0000,24.889187,0.3006,,996.68
2045,0.000001,1.0000,24.881128,0.3006,,999.08
2050,0.000001,1.0000,24.873995,0.3006,,1001.52
2055,0.000001,1.0000,24.870335,0.3006,,1003.90
2060,0.000001,1.0000,24.869478,0.3006,,1006.31
2065,0.000001,1.0000,24.872143,0.3006,,1008.70
2070,0.000001,1.0000,24.882069,0.3006,,1011.10
2075,0.000000,1.0000,24.896349,0.3006,,1013.47
2080,0.000000,1.0000,24.919271,0.3006,,1015.87
2085,0.000000,1.0000,24.949728,0.3006,,1018.25
2090,0.000000,1.0000,24.986681,0.3006,,1020.63
2095,0.000000,1.0000,25.032974,0.3006,,1023.04
2100,0.000000,1.0000,25.090895,0.3007,,1025.46
2105,0.000000,1.0000,25.161518,0.3008,,1027.87
2110,0.000000,1.0000,25.243589,0.3008,,1030.29
2115,0.000000,1.0000,25.343513,0.3008,,1032.70
2120,0.000000,1.0000,25.456741,0.3008,,1035.13
2125,0.000000,1.0000,25.587793,0.3008,,1037.54
2130,0.000000,1.0000,25.748180,0.3008,,1039.98
2135,0.000000,1.0000,25.931988,0.3008,,1042.39
2140,0.000000,1.0000,26.138439,0.3008,,1044.83
2145,0.000000,1.0000,26.376135,0.3008,,1047.22
2150,0.000000,1.0000,26.623941,0.3008,,1049.69
2155,0.000000,1.0000,26.865019,0.3008,,1052.11
2160,0.000000,1.0000,27.121973,0.3008,,1054.50
2165,0.000001,1.0000,27.422426,0.3008,,1056.91
2170,0.000262,1.0000,30.810318,0.2488,,1059.32
2175,0.374315,0.9501,27.586632,0.2952,,1061.76
2180,0.082320,0.9728,27.263481,0.2940,,1064.15
2185,0.017393,0.9958,26.358759,0.2985,,1066.57
2190,0.005113,0.9992,25.336430,0.3004,,1068.93
2195,0.002312,1.0000,24.534588,0.3006,,1071.37
2200,0.002042,1.0000,23.843481,0.3010,,1073.80
2205,0.001162,1.0000,23.124649,0.3013,,1076.18
2210,0.000860,1.0000,22.432678,0.3013,,1078.62
2215,0.000677,1.0000,21.772182,0.3013,,1081.04
2220,0.000578,1.0000,21.140839,0.3013,,1083.48
2225,0.000538,1.0000,20.536633,0.3013,,1085.92
2230,0.000537,1.0000,19.955919,0.3010,,1088.34
2235,0.000563,1.0000,19.395906,0.3010,,1090.79
2240,0.000615,1.0000,18.855509,0.3010,,1093.22
2245,0.000692,1.0000,18.334120,0.3010,,1095.61
2250,0.000793,1.0000,17.831306,0.3010,,1098.06
2255,0.000918,1.0000,17.346531,0.3010,,1100.47
2260,0.001067,1.0000,16.879080,0.3010,,1102.89
2265,0.001241,1.0000,16.428301,0.3008,,1105.33
2270,0.001441,1.0000,15.994146,0.3008,,1107.76
2275,0.001670,1.0000,15.576863,0.3008,,1110.21
2280,0.001930,1.0000,15.176479,0.3008,,1112.63
2285,0.002224,1.0000,14.793051,0.3008,,1115.03
2290,0.002554,1.0000,14.427055,0.3008,,1117.40
2295,0.002922,1.0000,14.079134,0.3008,,1119.80
2300,0.003332,1.0000,13.749636,0.3008,,1122.17
2305,0.003785,1.0000,13.438703,0.3006,,1124.60
2310,0.004281,1.0000,13.146348,0.3006,,1127.03
2315,0.004819,1.0000,12.872861,0.3006,,1129.40
2320,0.005396,1.0000,12.618442,0.3006,,1131.83
2325,0.006003,1.0000,12.383354,0.3006,,1134.22
2330,0.006630,1.0000,12.167717,0.3006,,1136.61
2335,0.007266,1.0000,11.971491,0.3006,,1139.03
2340,0.007898,1.0000,11.794461,0.3006,,1141.44
2345,0.008512,1.0000,11.636417,0.3006,,1143.81
2350,0.009095,1.0000,11.497077,0.3006,,1146.25
2355,0.009631,1.0000,11.375926,0.3006,,1148.80
2360,0.010109,1.0000,11.272416,0.3006,,1151.19
2365,0.010516,1.0000,11.185544,0.3006,,1153.62
2370,0.010843,1.0000,11.114559,0.3006,,1156.02
2375,0.011084,1.0000,11.058908,0.3006,,1158.41
2380,0.011238,1.0000,11.017732,0.3006,,1160.80
2385,0.011307,1.0000,10.990029,0.3006,,1163.22
2390,0.011297,1.0000,10.974424,0.3006,,1165.64
2395,0.011216,1.0000,10.969540,0.3006,,1168.07
2400,0.011073,1.0000,10.974316,0.3006,,1170.50
2405,0.010878,1.0000,10.987700,0.3006,,1172.90
2410,0.010642,1.0000,11.008510,0.3006,,1175.30
2415,0.010371,1.0000,11.035631,0.3006,,1177.76
2420,0.010076,1.0000,11.067932,0.3006,,1180.18
2425,0.009763,1.0000,11.104749,0.3006,,1182.60
2430,0.009438,1.0000,11.145687,0.3006,,1185.07
2435,0.009106,1.0000,11.190057,0.3006,,1187.48
2440,0.008772,1.0000,11.236936,0.3006,,1189.88
2445,0.008439,1.0000,11.286139,0.3006,,1192.18
2450,0.008109,1.0000,11.337601,0.3006,,1194.62
2455,0.007784,1.0000,11.390948,0.3006,,1196.99
2460,0.007467,1.0000,11.445873,0.3006,,1199.38
2465,0.007157,1.0000,11.502333,0.3006,,1201.81
2470,0.006856,1.0000,11.559977,0.3006,,1204.25
2475,0.006564,1.0000,11.618559,0.3006,,1206.64
2480,0.006281,1.0000,11.678374,0.3006,,1209.03
2485,0.006007,1.0000,11.738947,0.3006,,1211.38
2490,0.005743,1.0000,11.800150,0.3006,,1213.84
2495,0.005488,1.0000,11.862193,0.3006,,1216.35
2500,0.005242,1.0000,11.924975,0.3006,,1218.77
