epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
13665,0.000001,1.0000,18.694983,0.2407,,9062.00
13670,0.000001,1.0000,18.725224,0.2410,,9065.27
13675,0.000001,1.0000,18.753170,0.2409,,9068.33
13680,0.000001,1.0000,18.780565,0.2412,,9071.42
13685,0.000001,1.0000,18.808542,0.2417,,9074.51
13690,0.000001,1.0000,18.837597,0.2413,,9077.56
13695,0.000001,1.0000,18.864824,0.2412,,9080.51
13700,0.000001,1.0000,18.890484,0.2414,,9083.64
13705,0.000001,1.0000,18.918266,0.2414,,9086.60
13710,0.000001,1.0000,18.943659,0.2415,,9089.84
13715,0.000001,1.0000,18.969522,0.2419,,9093.25
13720,0.000001,1.0000,18.994543,0.2410,,9096.33
13725,0.000001,1.0000,19.019831,0.2411,,9099.49
13730,0.000001,1.0000,19.048307,0.2414,,9102.78
13735,0.000001,1.0000,19.075809,0.2413,,9105.97
13740,0.000001,1.0000,19.107849,0.2419,,9109.03
13745,0.000001,1.0000,19.135195,0.2407,,9112.17
13750,0.000001,1.0000,19.168180,0.2410,,9115.19
13755,0.000001,1.0000,19.212151,0.2402,,9118.54
13760,0.000001,1.0000,19.243826,0.2404,,9121.70
13765,0.000001,1.0000,19.283405,0.2405,,9124.93
13770,0.000001,1.0000,19.345737,0.2390,,9128.17
13775,0.000001,1.0000,19.375261,0.2393,,9131.24
13780,0.000001,1.0000,19.422213,0.2390,,9134.20
13785,0.000001,1.0000,19.444378,0.2387,,9137.20
13790,0.000001,1.0000,19.488911,0.2394,,9140.18
13795,0.000001,1.0000,19.972155,0.2217,,9143.12
13800,0.056989,0.9893,21.217962,0.1789,,9146.21
13805,0.180680,0.9828,20.600615,0.1763,,9149.18
13810,0.113764,0.9702,19.390038,0.1858,,9152.37
13815,0.029192,0.9927,18.713036,0.1932,,9155.81
13820,0.015068,0.9971,18.285809,0.1921,,9158.81
13825,0.004441,1.0000,17.507599,0.2000,,9162.00
13830,0.002475,1.0000,16.880945,0.2079,,9164.99
13835,0.002033,1.0000,16.356030,0.2101,,9167.95
13840,0.001520,1.0000,15.844909,0.2122,,9171.22
13845,0.001122,1.0000,15.344521,0.2160,,9174.21
13850,0.000903,1.0000,14.872534,0.2179,,9177.21
13855,0.000812,1.0000,14.428858,0.2188,,9180.14
13860,0.000791,1.0000,14.008728,0.2206,,9183.21
13865,0.000821,1.0000,13.609358,0.2217,,9186.17
13870,0.000892,1.0000,13.228298,0.2227,,9189.27
13875,0.001001,1.0000,12.863394,0.2224,,9192.36
13880,0.001144,1.0000,12.512974,0.2227,,9195.38
13885,0.001322,1.0000,12.176188,0.2232,,9198.46
13890,0.001536,1.0000,11.852689,0.2235,,9201.42
13895,0.001791,1.0000,11.542175,0.2233,,9204.60
13900,0.002089,1.0000,11.244459,0.2226,,9207.67
13905,0.002436,1.0000,10.959530,0.2226,,9210.71
13910,0.002836,1.0000,10.687364,0.2230,,9213.75
13915,0.003296,1.0000,10.428121,0.2242,,9216.69
13920,0.003820,1.0000,10.182129,0.2252,,9219.62
13925,0.004411,1.0000,9.949598,0.2258,,9222.53
13930,0.005073,1.0000,9.730833,0.2264,,9225.78
13935,0.005808,1.0000,9.526033,0.2258,,9228.88
13940,0.006614,1.0000,9.335375,0.2255,,9231.85
13945,0.007484,1.0000,9.158784,0.2260,,9234.85
13950,0.008406,1.0000,8.996652,0.2264,,9237.92
13955,0.009364,1.0000,8.849160,0.2274,,9240.98
13960,0.010341,1.0000,8.715866,0.2282,,9243.97
13965,0.011313,1.0000,8.596773,0.2289,,9246.97
13970,0.012261,1.0000,8.491839,0.2294,,9250.14
13975,0.013161,1.0000,8.400535,0.2302,,9253.16
13980,0.013990,1.0000,8.322321,0.2307,,9256.32
13985,0.014728,1.0000,8.257108,0.2313,,9259.43
13990,0.015359,1.0000,8.203965,0.2327,,9262.54
13995,0.015872,1.0000,8.162279,0.2334,,9265.78
14000,0.016253,1.0000,8.131661,0.2338,,9268.86
14005,0.016499,1.0000,8.110882,0.2345,,9271.84
14010,0.016611,1.0000,8.099741,0.2345,,9275.00
14015,0.016596,1.0000,8.096634,0.2351,,9278.08
14020,0.016465,1.0000,8.100904,0.2366,,9281.12
14025,0.016232,1.0000,8.111766,0.2371,,9284.17
14030,0.015914,1.0000,8.128254,0.2374,,9287.16
14035,0.015528,1.0000,8.149238,0.2383,,9290.09
14040,0.015090,1.0000,8.174708,0.2388,,9293.08
14045,0.014615,1.0000,8.203984,0.2393,,9296.07
14050,0.014115,1.0000,8.236119,0.2396,,9299.09
14055,0.013601,1.0000,8.270741,0.2403,,9302.15
14060,0.013083,1.0000,8.307200,0.2406,,9305.18
14065,0.012566,1.0000,8.345185,0.2406,,9308.14
14070,0.012056,1.0000,8.384023,0.2407,,9311.25
14075,0.011557,1.0000,8.424271,0.2407,,9314.29
14080,0.011070,1.0000,8.465464,0.2412,,9317.48
14085,0.010598,1.0000,8.507562,0.2413,,9320.43
14090,0.010141,1.0000,8.550101,0.2413,,9323.59
14095,0.009701,1.0000,8.593281,0.2420,,9326.59
14100,0.009276,1.0000,8.637094,0.2422,,9329.78
14105,0.008867,1.0000,8.681252,0.2419,,9333.05
14110,0.008474,1.0000,8.725909,0.2422,,9336.03
14115,0.008096,1.0000,8.770831,0.2422,,9339.17
14120,0.007733,1.0000,8.816214,0.2426,,9342.49
14125,0.007384,1.0000,8.862105,0.2424,,9345.44
14130,0.007049,1.0000,8.908413,0.2424,,9348.62
14135,0.006728,1.0000,8.955168,0.2430,,9351.78
14140,0.006420,1.0000,9.002033,0.2429,,9355.13
14145,0.006125,1.0000,9.049022,0.2430,,9358.31
14150,0.005842,1.0000,9.096491,0.2431,,9361.44
14155,0.005571,1.0000,9.144293,0.2430,,9364.55
14160,0.005312,1.0000,9.192130,0.2433,,9367.68
14165,0.005064,1.0000,9.240172,0.2433,,9370.78
14170,0.004827,1.0000,9.288443,0.2434,,9373.97
14175,0.004601,1.0000,9.337060,0.2437,,9377.08
14180,0.004384,1.0000,9.385722,0.2437,,9380.22
14185,0.004177,1.0000,9.434708,0.2437,,9383.33
14190,0.003979,1.0000,9.484020,0.2437,,9386.36
14195,0.003791,1.0000,9.533392,0.2441,,9389.49
14200,0.003610,1.0000,9.583527,0.2442,,9392.68
14205,0.003438,1.0000,9.633281,0.2443,,9395.74
14210,0.003274,1.0000,9.683528,0.2447,,9398.87
14215,0.003118,1.0000,9.733727,0.2447,,9401.97
14220,0.002968,1.0000,9.783986,0.2445,,9404.90
14225,0.002826,1.0000,9.834629,0.2447,,9407.92
14230,0.002690,1.0000,9.885532,0.2451,,9410.87
14235,0.002560,1.0000,9.936533,0.2457,,9413.89
14240,0.002437,1.0000,9.987905,0.2458,,9417.02
14245,0.002319,1.0000,10.038979,0.2459,,9420.04
14250,0.002207,1.0000,10.090338,0.2458,,9423.03
14255,0.002100,1.0000,10.142241,0.2458,,9426.23
14260,0.001998,1.0000,10.193813,0.2458,,9429.25
14265,0.001901,1.0000,10.245611,0.2458,,9432.29
14270,0.001808,1.0000,10.297439,0.2458,,9435.30
14275,0.001720,1.0000,10.349371,0.2458,,9438.32
14280,0.001636,1.0000,10.401386,0.2462,,9441.41
14285,0.001557,1.0000,10.453782,0.2463,,9444.35
14290,0.001481,1.0000,10.506271,0.2461,,9447.32
14295,0.001408,1.0000,10.558714,0.2463,,9450.28
14300,0.001339,1.0000,10.611159,0.2466,,9453.33
14305,0.001273,1.0000,10.663781,0.2466,,9456.33
14310,0.001211,1.0000,10.716331,0.2466,,9459.47
14315,0.001152,1.0000,10.769188,0.2469,,9462.55
14320,0.001095,1.0000,10.821905,0.2470,,9465.52
14325,0.001041,1.0000,10.874608,0.2472,,9468.55
14330,0.000990,1.0000,10.927525,0.2473,,9471.75
14335,0.000941,1.0000,10.980762,0.2470,,9474.72
14340,0.000895,1.0000,11.034011,0.2471,,9477.74
14345,0.000851,1.0000,11.087296,0.2470,,9480.79
14350,0.000809,1.0000,11.140500,0.2468,,9483.77
14355,0.000769,1.0000,11.193744,0.2468,,9486.79
14360,0.000731,1.0000,11.247320,0.2467,,9489.84
14365,0.000695,1.0000,11.300746,0.2468,,9492.87
14370,0.000660,1.0000,11.354350,0.2470,,9495.79
14375,0.000628,1.0000,11.407855,0.2470,,9498.86
14380,0.000597,1.0000,11.461307,0.2470,,9501.96
14385,0.000567,1.0000,11.515002,0.2471,,9504.94
14390,0.000539,1.0000,11.568622,0.2470,,9508.03
14395,0.000512,1.0000,11.622283,0.2467,,9511.05
14400,0.000487,1.0000,11.675832,0.2468,,9514.07
14405,0.000463,1.0000,11.730011,0.2470,,9517.13
14410,0.000440,1.0000,11.783757,0.2470,,9520.18
14415,0.000418,1.0000,11.837686,0.2468,,9523.21
14420,0.000397,1.0000,11.891443,0.2467,,9526.20
14425,0.000377,1.0000,11.945120,0.2468,,9529.25
14430,0.000359,1.0000,11.999345,0.2469,,9532.48
14435,0.000341,1.0000,12.053282,0.2467,,9535.61
14440,0.000324,1.0000,12.107456,0.2469,,9538.79
14445,0.000308,1.0000,12.161322,0.2470,,9541.94
14450,0.000293,1.0000,12.215237,0.2468,,9545.08
14455,0.000278,1.0000,12.268888,0.2470,,9548.24
14460,0.000264,1.0000,12.323009,0.2468,,9551.49
14465,0.000251,1.0000,12.377275,0.2469,,9554.56
14470,0.000239,1.0000,12.431037,0.2468,,9557.52
14475,0.000227,1.0000,12.484923,0.2467,,9560.67
14480,0.000216,1.0000,12.538885,0.2470,,9563.77
14485,0.000205,1.0000,12.592541,0.2468,,9566.69
14490,0.000195,1.0000,12.646962,0.2469,,9569.68
14495,0.000185,1.0000,12.700967,0.2467,,9572.80
14500,0.000176,1.0000,12.754621,0.2468,,9575.94
14505,0.000167,1.0000,12.808801,0.2470,,9579.11
14510,0.000159,1.0000,12.862862,0.2469,,9582.11
14515,0.000151,1.0000,12.917102,0.2470,,9585.15
14520,0.000143,1.0000,12.971425,0.2468,,9588.23
14525,0.000136,1.0000,13.025475,0.2469,,9591.22
14530,0.000130,1.0000,13.079344,0.2469,,9594.19
14535,0.000123,1.0000,13.133869,0.2472,,9597.09
14540,0.000117,1.0000,13.187917,0.2472,,9600.15
14545,0.000111,1.0000,13.241836,0.2472,,9603.39
14550,0.000106,1.0000,13.296102,0.2472,,9606.55
14555,0.000100,1.0000,13.350317,0.2475,,9609.72
14560,0.000095,1.0000,13.404461,0.2471,,9612.74
14565,0.000091,1.0000,13.458539,0.2473,,9615.84
14570,0.000086,1.0000,13.512216,0.2473,,9618.95
14575,0.000082,1.0000,13.566571,0.2470,,9621.85
14580,0.000078,1.0000,13.620564,0.2472,,9624.83
14585,0.000074,1.0000,13.674507,0.2469,,9627.88
14590,0.000070,1.0000,13.728246,0.2470,,9631.12
14595,0.000067,1.0000,13.782144,0.2470,,9634.23
14600,0.000064,1.0000,13.836154,0.2471,,9637.33
14605,0.000060,1.0000,13.889579,0.2475,,9640.43
14610,0.000057,1.0000,13.942801,0.2473,,9643.56
14615,0.000055,1.0000,13.997259,0.2471,,9646.86
14620,0.000052,1.0000,14.050879,0.2473,,9649.95
14625,0.000049,1.0000,14.103736,0.2469,,9653.34
14630,0.000047,1.0000,14.157645,0.2470,,9656.47
14635,0.000045,1.0000,14.210739,0.2467,,9659.61
14640,0.000042,1.0000,14.264273,0.2469,,9662.83
14645,0.000040,1.0000,14.317288,0.2470,,9666.23
14650,0.000038,1.0000,14.370541,0.2470,,9669.25
14655,0.000036,1.0000,14.423867,0.2467,,9672.39
14660,0.000035,1.0000,14.477061,0.2468,,9675.55
14665,0.000033,1.0000,14.530430,0.2468,,9678.77
14670,0.000031,1.0000,14.583287,0.2466,,9681.95
14675,0.000030,1.0000,14.636491,0.2463,,9685.05
14680,0.000028,1.0000,14.689297,0.2468,,9688.03
14685,0.000027,1.0000,14.742697,0.2469,,9691.12
14690,0.000026,1.0000,14.795605,0.2469,,9694.16
14695,0.000024,1.0000,14.848048,0.2468,,9697.15
14700,0.000023,1.0000,14.900346,0.2472,,9700.63
14705,0.000022,1.0000,14.952714,0.2472,,9703.75
14710,0.000021,1.0000,15.004947,0.2471,,9706.84
14715,0.000020,1.0000,15.057263,0.2470,,9709.89
14720,0.000019,1.0000,15.110443,0.2472,,9712.90
14725,0.000018,1.0000,15.161613,0.2472,,9715.88
14730,0.000017,1.0000,15.213679,0.2471,,9718.96
14735,0.000016,1.0000,15.265818,0.2470,,9722.21
14740,0.000016,1.0000,15.317102,0.2471,,9725.39
14745,0.000015,1.0000,15.369253,0.2472,,9728.40
14750,0.000014,1.0000,15.420756,0.2472,,9731.60
14755,0.000013,1.0000,15.471997,0.2472,,9734.58
14760,0.000013,1.0000,15.523673,0.2472,,9737.81
14765,0.000012,1.0000,15.574807,0.2471,,9740.79
14770,0.000012,1.0000,15.624750,0.2475,,9743.74
14775,0.000011,1.0000,15.676320,0.2473,,9746.84
14780,0.000010,1.0000,15.726254,0.2473,,9749.82
14785,0.000010,1.0000,15.777168,0.2473,,9752.87
14790,0.000010,1.0000,15.827216,0.2471,,9756.09
14795,0.000009,1.0000,15.877980,0.2472,,9759.42
14800,0.000009,1.0000,15.928102,0.2472,,9762.50
14805,0.000008,1.0000,15.977095,0.2473,,9765.54
14810,0.000008,1.0000,16.026369,0.2475,,9768.58
14815,0.000007,1.0000,16.075930,0.2476,,9771.80
14820,0.000007,1.0000,16.125317,0.2475,,9774.95
14825,0.000007,1.0000,16.174154,0.2475,,9777.97
14830,0.000006,1.0000,16.222692,0.2473,,9781.21
14835,0.000006,1.0000,16.271221,0.2476,,9784.45
14840,0.000006,1.0000,16.319309,0.2473,,9787.40
14845,0.000006,1.0000,16.367710,0.2475,,9790.56
14850,0.000005,1.0000,16.415247,0.2478,,9793.54
14855,0.000005,1.0000,16.463665,0.2480,,9796.55
14860,0.000005,1.0000,16.509817,0.2478,,9799.55
14865,0.000005,1.0000,16.556870,0.2481,,9802.66
14870,0.000004,1.0000,16.603771,0.2482,,9805.67
14875,0.000004,1.0000,16.649950,0.2482,,9808.61
14880,0.000004,1.0000,16.696037,0.2483,,9811.75
14885,0.000004,1.0000,16.741518,0.2483,,9814.82
14890,0.000004,1.0000,16.787128,0.2486,,9817.96
14895,0.000004,1.0000,16.832520,0.2485,,9821.28
14900,0.000003,1.0000,16.876667,0.2485,,9824.47
14905,0.000003,1.0000,16.921074,0.2483,,9827.93
14910,0.000003,1.0000,16.963585,0.2485,,9830.98
14915,0.000003,1.0000,17.007746,0.2485,,9834.13
14920,0.000003,1.0000,17.050512,0.2485,,9837.37
14925,0.000003,1.0000,17.092821,0.2483,,9840.42
14930,0.000003,1.0000,17.135614,0.2482,,9843.39
14935,0.000002,1.0000,17.176008,0.2482,,9846.62
14940,0.000002,1.0000,17.217777,0.2481,,9849.83
14945,0.000002,1.0000,17.259066,0.2478,,9852.94
14950,0.000002,1.0000,17.299469,0.2478,,9856.08
14955,0.000002,1.0000,17.339922,0.2477,,9859.06
14960,0.000002,1.0000,17.380285,0.2476,,9862.21
14965,0.000002,1.0000,17.419210,0.2479,,9865.22
14970,0.000002,1.0000,17.457582,0.2477,,9868.14
14975,0.000002,1.0000,17.494381,0.2476,,9871.12
14980,0.000002,1.0000,17.531883,0.2476,,9874.28
14985,0.000002,1.0000,17.567970,0.2477,,9877.29
14990,0.000002,1.0000,17.604074,0.2478,,9880.44
14995,0.000002,1.0000,17.639833,0.2480,,9883.52
15000,0.000001,1.0000,17.672848,0.2479,,9886.56
15005,0.000001,1.0000,17.706240,0.2481,,9889.71
15010,0.000001,1.0000,17.739529,0.2481,,9892.88
15015,0.000001,1.0000,17.771658,0.2480,,9895.90
15020,0.000001,1.0000,17.802013,0.2479,,9898.95
15025,0.000001,1.0000,17.832512,0.2481,,9902.31
15030,0.000001,1.0000,17.862358,0.2481,,9905.47
15035,0.000001,1.0000,17.892908,0.2479,,9908.67
15040,0.000001,1.0000,17.922653,0.2480,,9911.80
15045,0.000001,1.0000,17.951166,0.2478,,9915.02
15050,0.000001,1.0000,17.979021,0.2479,,9918.23
15055,0.000001,1.0000,18.006609,0.2479,,9921.47
15060,0.000001,1.0000,18.032478,0.2478,,9924.60
15065,0.000001,1.0000,18.057867,0.2479,,9927.69
15070,0.000001,1.0000,18.081398,0.2479,,9930.71
15075,0.000001,1.0000,18.105482,0.2478,,9933.82
15080,0.000001,1.0000,18.128366,0.2477,,9936.87
15085,0.000001,1.0000,18.152998,0.2475,,9939.80
15090,0.000001,1.0000,18.174009,0.2478,,9943.14
15095,0.000001,1.0000,18.196342,0.2476,,9946.17
15100,0.000001,1.0000,18.219675,0.2477,,9949.28
15105,0.000001,1.0000,18.242086,0.2478,,9952.61
15110,0.000001,1.0000,18.265507,0.2479,,9955.74
15115,0.000001,1.0000,18.290474,0.2473,,9958.84
15120,0.000001,1.0000,18.312576,0.2477,,9962.09
15125,0.000001,1.0000,18.344845,0.2472,,9965.14
15130,0.000001,1.0000,18.374846,0.2473,,9968.09
15135,0.000001,1.0000,18.408592,0.2469,,9971.21
15140,0.000001,1.0000,18.448576,0.2472,,9974.15
15145,0.000001,1.0000,18.496901,0.2475,,9977.24
15150,0.000001,1.0000,18.536795,0.2471,,9980.31
15155,0.000001,1.0000,18.585798,0.2470,,9983.21
15160,0.000001,1.0000,18.640694,0.2473,,9986.26
15165,0.000001,1.0000,18.743027,0.2447,,9989.36
15170,0.003039,0.9987,18.884838,0.2305,,9992.56
15175,0.052934,0.9909,19.044258,0.2118,,9995.67
15180,0.015106,0.9953,18.331802,0.2121,,9998.75
15185,0.004830,0.9995,17.675175,0.2136,,10001.74
15190,0.001951,1.0000,17.007780,0.2207,,10004.71
15195,0.000939,1.0000,16.479328,0.2250,,10007.99
15200,0.000585,1.0000,15.989861,0.2272,,10011.23
15205,0.000454,1.0000,15.544015,0.2282,,10014.26
15210,0.000356,1.0000,15.088037,0.2291,,10017.38
15215,0.000315,1.0000,14.641623,0.2300,,10020.60
15220,0.000294,1.0000,14.221816,0.2330,,10023.76
15225,0.000298,1.0000,13.830455,0.2340,,10026.84
15230,0.000323,1.0000,13.453017,0.2340,,10030.10
15235,0.000363,1.0000,13.088633,0.2350,,10033.45
15240,0.000418,1.0000,12.740059,0.2363,,10036.63
15245,0.000486,1.0000,12.409145,0.2364,,10039.67
15250,0.000569,1.0000,12.092775,0.2366,,10042.65
15255,0.000668,1.0000,11.791005,0.2366,,10045.61
15260,0.000781,1.0000,11.505091,0.2371,,10048.53
15265,0.000910,1.0000,11.234169,0.2377,,10051.51
15270,0.001055,1.0000,10.979082,0.2388,,10054.52
15275,0.001217,1.0000,10.740239,0.2384,,10057.69
15280,0.001393,1.0000,10.517267,0.2385,,10060.75
15285,0.001584,1.0000,10.312087,0.2384,,10063.75
15290,0.001786,1.0000,10.124525,0.2388,,10066.71
15295,0.001996,1.0000,9.955416,0.2393,,10069.71
15300,0.002209,1.0000,9.805088,0.2406,,10072.86
15305,0.002418,1.0000,9.673183,0.2411,,10076.14
15310,0.002617,1.0000,9.560198,0.2416,,10079.19
15315,0.002798,1.0000,9.465866,0.2422,,10082.22
15320,0.002955,1.0000,9.389368,0.2425,,10085.26
15325,0.003082,1.0000,9.329564,0.2434,,10088.26
15330,0.003175,1.0000,9.286074,0.2434,,10091.36
15335,0.003232,1.0000,9.256952,0.2442,,10094.40
15340,0.003253,1.0000,9.240955,0.2445,,10097.43
15345,0.003241,1.0000,9.236784,0.2447,,10100.49
15350,0.003200,1.0000,9.243037,0.2450,,10103.62
15355,0.003135,1.0000,9.257957,0.2451,,10106.64
15360,0.003053,1.0000,9.279746,0.2450,,10109.85
15365,0.002958,1.0000,9.307586,0.2450,,10113.01
15370,0.002854,1.0000,9.339988,0.2452,,10116.11
15375,0.002745,1.0000,9.375452,0.2458,,10119.91
15380,0.002635,1.0000,9.413895,0.2461,,10123.03
15385,0.002526,1.0000,9.454782,0.2467,,10125.94
15390,0.002418,1.0000,9.497087,0.2469,,10128.98
15395,0.002312,1.0000,9.540305,0.2470,,10131.90
15400,0.002210,1.0000,9.584145,0.2472,,10134.88
15405,0.002112,1.0000,9.628605,0.2472,,10137.81
15410,0.002017,1.0000,9.673535,0.2473,,10140.75
15415,0.001927,1.0000,9.718902,0.2475,,10143.71
15420,0.001839,1.0000,9.764802,0.2477,,10146.68
15425,0.001756,1.0000,9.810897,0.2479,,10149.68
15430,0.001676,1.0000,9.857224,0.2478,,10152.59
15435,0.001599,1.0000,9.903964,0.2479,,10155.54
15440,0.001525,1.0000,9.951294,0.2481,,10158.54
15445,0.001454,1.0000,9.998622,0.2480,,10161.47
15450,0.001387,1.0000,10.046535,0.2481,,10164.44
15455,0.001322,1.0000,10.094556,0.2481,,10167.30
15460,0.001260,1.0000,10.142993,0.2480,,10170.18
15465,0.001201,1.0000,10.191822,0.2482,,10173.13
15470,0.001144,1.0000,10.240962,0.2480,,10176.09
15475,0.001090,1.0000,10.290118,0.2485,,10179.16
15480,0.001038,1.0000,10.339699,0.2488,,10182.10
15485,0.000989,1.0000,10.389414,0.2486,,10185.02
15490,0.000941,1.0000,10.439519,0.2488,,10187.97
15495,0.000896,1.0000,10.489702,0.2488,,10190.95
15500,0.000853,1.0000,10.539898,0.2489,,10193.93
15505,0.000812,1.0000,10.590203,0.2490,,10196.91
15510,0.000773,1.0000,10.640557,0.2488,,10199.84
15515,0.000736,1.0000,10.691414,0.2488,,10202.81
15520,0.000700,1.0000,10.742088,0.2488,,10205.77
15525,0.000666,1.0000,10.793449,0.2490,,10208.77
15530,0.000634,1.0000,10.844546,0.2491,,10211.78
15535,0.000603,1.0000,10.895921,0.2489,,10214.71
15540,0.000574,1.0000,10.947091,0.2490,,10217.65
15545,0.000546,1.0000,10.998720,0.2491,,10220.56
15550,0.000519,1.0000,11.049997,0.2490,,10223.58
15555,0.000494,1.0000,11.102047,0.2491,,10226.51
15560,0.000470,1.0000,11.153906,0.2492,,10229.49
15565,0.000447,1.0000,11.205848,0.2496,,10232.37
15570,0.000425,1.0000,11.257487,0.2495,,10235.33
15575,0.000404,1.0000,11.309241,0.2491,,10238.31
15580,0.000385,1.0000,11.361341,0.2490,,10241.27
15585,0.000366,1.0000,11.413455,0.2489,,10244.20
15590,0.000348,1.0000,11.465262,0.2488,,10247.25
15595,0.000331,1.0000,11.517299,0.2490,,10250.22
15600,0.000314,1.0000,11.569415,0.2490,,10253.16
15605,0.000299,1.0000,11.621402,0.2490,,10256.10
15610,0.000284,1.0000,11.673583,0.2490,,10259.05
15615,0.000270,1.0000,11.726555,0.2490,,10262.03
15620,0.000257,1.0000,11.778516,0.2489,,10264.96
15625,0.000244,1.0000,11.830712,0.2488,,10267.90
15630,0.000232,1.0000,11.883159,0.2491,,10270.82
15635,0.000221,1.0000,11.935817,0.2491,,10273.82
15640,0.000210,1.0000,11.988214,0.2488,,10276.73
15645,0.000200,1.0000,12.041100,0.2487,,10279.71
15650,0.000190,1.0000,12.093532,0.2490,,10282.66
15655,0.000180,1.0000,12.146050,0.2490,,10285.57
15660,0.000171,1.0000,12.199082,0.2489,,10288.54
15665,0.000163,1.0000,12.251431,0.2488,,10291.49
15670,0.000155,1.0000,12.304200,0.2487,,10294.47
15675,0.000147,1.0000,12.356736,0.2487,,10297.49
15680,0.000140,1.0000,12.409286,0.2488,,10300.54
15685,0.000133,1.0000,12.462243,0.2485,,10303.58
15690,0.000126,1.0000,12.514821,0.2487,,10306.54
15695,0.000120,1.0000,12.567348,0.2487,,10309.52
15700,0.000114,1.0000,12.619829,0.2490,,10312.51
15705,0.000109,1.0000,12.672462,0.2489,,10315.50
15710,0.000103,1.0000,12.725139,0.2491,,10318.45
15715,0.000098,1.0000,12.777059,0.2490,,10321.40
15720,0.000093,1.0000,12.830350,0.2491,,10324.38
15725,0.000089,1.0000,12.882849,0.2491,,10327.25
15730,0.000084,1.0000,12.934988,0.2494,,10330.18
15735,0.000080,1.0000,12.987259,0.2495,,10333.09
15740,0.000076,1.0000,13.039992,0.2491,,10336.04
15745,0.000072,1.0000,13.092295,0.2491,,10338.96
15750,0.000069,1.0000,13.144942,0.2490,,10341.86
15755,0.000065,1.0000,13.197076,0.2494,,10344.80
15760,0.000062,1.0000,13.249406,0.2496,,10347.73
15765,0.000059,1.0000,13.302493,0.2498,,10350.70
15770,0.000056,1.0000,13.355003,0.2497,,10353.61
15775,0.000053,1.0000,13.407094,0.2498,,10356.64
15780,0.000051,1.0000,13.459578,0.2497,,10359.56
15785,0.000048,1.0000,13.512384,0.2497,,10362.68
15790,0.000046,1.0000,13.564324,0.2497,,10365.67
15795,0.000044,1.0000,13.616678,0.2497,,10368.63
15800,0.000041,1.0000,13.669118,0.2497,,10371.60
15805,0.000039,1.0000,13.721387,0.2495,,10374.50
15810,0.000038,1.0000,13.773491,0.2495,,10377.57
15815,0.000036,1.0000,13.825559,0.2496,,10380.47
15820,0.000034,1.0000,13.877388,0.2495,,10383.45
15825,0.000032,1.0000,13.929996,0.2498,,10386.43
15830,0.000031,1.0000,13.982450,0.2497,,10389.35
15835,0.000029,1.0000,14.034026,0.2491,,10392.30
15840,0.000028,1.0000,14.085919,0.2492,,10395.35
15845,0.000026,1.0000,14.137853,0.2489,,10398.43
15850,0.000025,1.0000,14.190183,0.2490,,10401.63
15855,0.000024,1.0000,14.242203,0.2491,,10404.76
15860,0.000023,1.0000,14.293960,0.2492,,10407.77
15865,0.000022,1.0000,14.345456,0.2490,,10410.75
15870,0.000021,1.0000,14.397481,0.2488,,10413.71
15875,0.000020,1.0000,14.448311,0.2488,,10416.64
15880,0.000019,1.0000,14.499854,0.2489,,10419.57
15885,0.000018,1.0000,14.550687,0.2489,,10422.60
15890,0.000017,1.0000,14.601925,0.2488,,10425.70
15895,0.000016,1.0000,14.653202,0.2487,,10428.63
15900,0.000015,1.0000,14.704132,0.2486,,10431.52
15905,0.000014,1.0000,14.754869,0.2486,,10434.46
15910,0.000014,1.0000,14.805551,0.2488,,10437.36
15915,0.000013,1.0000,14.857155,0.2487,,10440.31
15920,0.000012,1.0000,14.908288,0.2488,,10443.28
15925,0.000012,1.0000,14.958077,0.2488,,10446.27
15930,0.000011,1.0000,15.008048,0.2489,,10449.23
15935,0.000011,1.0000,15.058823,0.2483,,10452.14
15940,0.000010,1.0000,15.109403,0.2485,,10455.06
15945,0.000010,1.0000,15.159623,0.2480,,10458.00
15950,0.000009,1.0000,15.209000,0.2478,,10460.99
15955,0.000009,1.0000,15.258663,0.2480,,10463.90
15960,0.000008,1.0000,15.309179,0.2483,,10466.87
15965,0.000008,1.0000,15.358326,0.2485,,10469.83
15970,0.000008,1.0000,15.406794,0.2482,,10472.82
15975,0.000007,1.0000,15.455516,0.2482,,10475.83
15980,0.000007,1.0000,15.503732,0.2485,,10478.78
15985,0.000007,1.0000,15.552292,0.2486,,10481.77
15990,0.000006,1.0000,15.600663,0.2482,,10484.84
15995,0.000006,1.0000,15.647865,0.2487,,10487.81
16000,0.000006,1.0000,15.695198,0.2486,,10490.78
16005,0.000005,1.0000,15.741966,0.2482,,10493.82
16010,0.000005,1.0000,15.788761,0.2483,,10496.78
16015,0.000005,1.0000,15.836494,0.2487,,10499.76
16020,0.000005,1.0000,15.883350,0.2486,,10502.73
16025,0.000005,1.0000,15.930018,0.2488,,10505.64
16030,0.000004,1.0000,15.976110,0.2486,,10508.58
16035,0.000004,1.0000,16.020958,0.2485,,10511.48
16040,0.000004,1.0000,16.066536,0.2488,,10514.37
16045,0.000004,1.0000,16.112261,0.2486,,10517.40
16050,0.000004,1.0000,16.156736,0.2487,,10520.36
16055,0.000003,1.0000,16.200781,0.2486,,10523.30
16060,0.000003,1.0000,16.244701,0.2486,,10526.26
16065,0.000003,1.0000,16.289015,0.2483,,10529.22
