epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2490,0.000002,1.0000,23.369549,0.2629,,1546.94
2495,0.000002,1.0000,23.411699,0.2630,,1550.03
2500,0.000002,1.0000,23.456469,0.2629,,1553.07
2505,0.000002,1.0000,23.493998,0.2623,,1556.12
2510,0.000002,1.0000,23.539104,0.2635,,1559.08
2515,0.000002,1.0000,23.579004,0.2630,,1562.06
2520,0.000002,1.0000,23.619396,0.2627,,1565.02
2525,0.000002,1.0000,23.656010,0.2626,,1568.06
2530,0.000002,1.0000,23.696882,0.2633,,1571.15
2535,0.000002,1.0000,23.735771,0.2622,,1574.33
2540,0.000001,1.0000,23.771486,0.2630,,1577.35
2545,0.000001,1.0000,23.810469,0.2630,,1580.35
2550,0.000001,1.0000,23.844906,0.2631,,1583.63
2555,0.000001,1.0000,23.882784,0.2633,,1586.69
2560,0.000001,1.0000,23.910070,0.2627,,1589.70
2565,0.000001,1.0000,23.943827,0.2633,,1592.73
2570,0.000001,1.0000,23.976906,0.2623,,1595.77
2575,0.000001,1.0000,24.010250,0.2639,,1599.01
2580,0.000001,1.0000,24.037481,0.2635,,1602.24
2585,0.000001,1.0000,24.061464,0.2633,,1605.35
2590,0.000001,1.0000,24.086439,0.2628,,1608.33
2595,0.000001,1.0000,24.107313,0.2632,,1611.20
2600,0.000001,1.0000,24.125589,0.2633,,1614.25
2605,0.000001,1.0000,24.152784,0.2638,,1617.35
2610,0.000001,1.0000,24.168665,0.2626,,1620.48
2615,0.000001,1.0000,24.185322,0.2640,,1623.39
2620,0.000001,1.0000,24.203161,0.2641,,1626.46
2625,0.000001,1.0000,24.215919,0.2643,,1629.47
2630,0.000001,1.0000,24.224541,0.2640,,1632.48
2635,0.000001,1.0000,24.232922,0.2637,,1635.63
2640,0.000001,1.0000,24.246820,0.2643,,1638.59
2645,0.000001,1.0000,24.249329,0.2636,,1641.56
2650,0.000001,1.0000,24.261532,0.2640,,1644.63
2655,0.000001,1.0000,24.271572,0.2646,,1647.59
2660,0.000001,1.0000,24.273832,0.2647,,1650.53
2665,0.000001,1.0000,24.271801,0.2645,,1653.40
2670,0.000001,1.0000,24.272772,0.2641,,1656.37
2675,0.000001,1.0000,24.272251,0.2638,,1659.33
2680,0.000001,1.0000,24.274172,0.2642,,1662.22
2685,0.000001,1.0000,24.277555,0.2641,,1665.08
2690,0.000001,1.0000,24.271893,0.2640,,1667.95
2695,0.000001,1.0000,24.256790,0.2642,,1670.96
2700,0.000001,1.0000,24.251778,0.2643,,1673.89
2705,0.000001,1.0000,24.242346,0.2637,,1676.82
2710,0.000001,1.0000,24.242405,0.2646,,1679.68
2715,0.000001,1.0000,24.240221,0.2638,,1682.55
2720,0.000001,1.0000,24.239267,0.2646,,1685.39
2725,0.000001,1.0000,24.232832,0.2646,,1688.28
2730,0.000001,1.0000,24.233955,0.2646,,1691.12
2735,0.000001,1.0000,24.237875,0.2640,,1694.12
2740,0.000001,1.0000,24.240629,0.2646,,1697.10
2745,0.000001,1.0000,24.242958,0.2657,,1700.10
2750,0.000001,1.0000,24.229391,0.2649,,1703.23
2755,0.000001,1.0000,24.209515,0.2645,,1706.44
2760,0.000001,1.0000,24.170277,0.2651,,1709.41
2765,0.000001,1.0000,24.129873,0.2645,,1712.50
2770,0.000001,1.0000,24.102257,0.2652,,1715.47
2775,0.000001,1.0000,24.087406,0.2645,,1718.48
2780,0.000001,1.0000,24.078730,0.2648,,1721.47
2785,0.000001,1.0000,24.087973,0.2654,,1724.72
2790,0.000001,1.0000,24.099073,0.2651,,1727.81
2795,0.000001,1.0000,24.106798,0.2647,,1730.83
2800,0.000001,1.0000,24.109634,0.2652,,1733.81
2805,0.000001,1.0000,24.107462,0.2647,,1736.87
2810,0.000001,1.0000,24.102877,0.2655,,1740.06
2815,0.000001,1.0000,24.105936,0.2647,,1743.16
2820,0.000001,1.0000,24.106316,0.2643,,1746.18
2825,0.000001,1.0000,24.121868,0.2657,,1749.19
2830,0.000001,1.0000,24.117920,0.2651,,1752.31
2835,0.000001,1.0000,24.102531,0.2646,,1755.28
2840,0.000001,1.0000,24.107412,0.2652,,1758.46
2845,0.000001,1.0000,24.103565,0.2650,,1761.50
2850,0.000001,1.0000,24.099171,0.2650,,1764.53
2855,0.000001,1.0000,24.094492,0.2652,,1767.52
2860,0.000001,1.0000,24.098671,0.2649,,1770.54
2865,0.000001,1.0000,24.113478,0.2652,,1773.64
2870,0.000001,1.0000,24.132006,0.2649,,1776.53
2875,0.000001,1.0000,24.158209,0.2648,,1779.44
2880,0.000001,1.0000,24.139936,0.2654,,1782.44
2885,0.000001,1.0000,24.126692,0.2643,,1785.47
2890,0.000001,1.0000,24.116119,0.2652,,1788.47
2895,0.000001,1.0000,24.068758,0.2651,,1791.40
2900,0.000001,1.0000,24.039486,0.2645,,1794.36
2905,0.000001,1.0000,24.012228,0.2646,,1797.45
2910,0.000001,1.0000,24.004063,0.2648,,1800.37
2915,0.000001,1.0000,24.021612,0.2649,,1803.42
2920,0.000001,1.0000,24.053862,0.2646,,1806.47
2925,0.000004,1.0000,25.507248,0.2173,,1809.52
2930,0.206162,0.9621,28.528936,0.1406,,1812.65
2935,0.283969,0.9653,24.927198,0.1990,,1815.74
2940,0.244004,0.9546,23.665174,0.2139,,1819.05
2945,0.069549,0.9812,22.817171,0.2139,,1822.14
2950,0.016383,0.9963,21.721104,0.2262,,1825.39
2955,0.005778,0.9995,20.882017,0.2348,,1828.61
2960,0.003709,1.0000,20.212370,0.2378,,1831.64
2965,0.002741,1.0000,19.615095,0.2404,,1834.74
2970,0.002097,1.0000,19.049477,0.2426,,1837.65
2975,0.001752,1.0000,18.501863,0.2448,,1840.61
2980,0.001545,1.0000,17.970831,0.2481,,1843.63
2985,0.001442,1.0000,17.458946,0.2503,,1846.58
2990,0.001432,1.0000,16.967726,0.2498,,1849.48
2995,0.001492,1.0000,16.496166,0.2498,,1852.61
3000,0.001604,1.0000,16.043056,0.2504,,1855.78
3005,0.001764,1.0000,15.607513,0.2514,,1858.86
3010,0.001970,1.0000,15.188788,0.2515,,1861.82
3015,0.002218,1.0000,14.786165,0.2519,,1864.79
3020,0.002508,1.0000,14.398993,0.2516,,1867.92
3025,0.002840,1.0000,14.026982,0.2528,,1870.86
3030,0.003219,1.0000,13.670197,0.2530,,1873.87
3035,0.003649,1.0000,13.328845,0.2536,,1877.03
3040,0.004136,1.0000,13.003174,0.2542,,1880.16
3045,0.004686,1.0000,12.693293,0.2538,,1883.37
3050,0.005305,1.0000,12.399097,0.2550,,1886.47
3055,0.005998,1.0000,12.120633,0.2547,,1889.50
3060,0.006772,1.0000,11.858124,0.2547,,1892.49
3065,0.007629,1.0000,11.611300,0.2555,,1895.51
3070,0.008571,1.0000,11.380163,0.2556,,1898.64
3075,0.009593,1.0000,11.164853,0.2562,,1901.85
3080,0.010689,1.0000,10.965288,0.2569,,1904.94
3085,0.011848,1.0000,10.781554,0.2560,,1908.17
3090,0.013063,1.0000,10.613331,0.2560,,1911.16
3095,0.014321,1.0000,10.460078,0.2562,,1914.12
3100,0.015600,1.0000,10.321547,0.2567,,1917.02
3105,0.016874,1.0000,10.197636,0.2576,,1919.93
3110,0.018123,1.0000,10.088187,0.2577,,1922.82
3115,0.019326,1.0000,9.992706,0.2577,,1925.87
3120,0.020455,1.0000,9.910365,0.2575,,1928.87
3125,0.021478,1.0000,9.840811,0.2579,,1931.94
3130,0.022361,1.0000,9.784247,0.2574,,1935.06
3135,0.023080,1.0000,9.739923,0.2574,,1938.18
3140,0.023618,1.0000,9.707606,0.2577,,1941.20
3145,0.023969,1.0000,9.687062,0.2582,,1944.29
3150,0.024134,1.0000,9.677521,0.2584,,1947.30
3155,0.024118,1.0000,9.678529,0.2589,,1950.36
3160,0.023934,1.0000,9.689351,0.2592,,1953.38
3165,0.023603,1.0000,9.708723,0.2594,,1956.53
3170,0.023149,1.0000,9.735365,0.2596,,1959.43
3175,0.022593,1.0000,9.768572,0.2600,,1962.59
3180,0.021958,1.0000,9.807384,0.2604,,1965.68
3185,0.021265,1.0000,9.851165,0.2608,,1968.81
3190,0.020534,1.0000,9.898860,0.2612,,1971.98
3195,0.019778,1.0000,9.949977,0.2611,,1975.03
3200,0.019013,1.0000,10.003907,0.2612,,1977.95
3205,0.018247,1.0000,10.060009,0.2616,,1980.86
3210,0.017489,1.0000,10.117895,0.2614,,1983.87
3215,0.016746,1.0000,10.177477,0.2611,,1986.77
3220,0.016021,1.0000,10.237941,0.2611,,1989.80
3225,0.015317,1.0000,10.299203,0.2612,,1992.77
3230,0.014635,1.0000,10.361379,0.2613,,1995.82
3235,0.013977,1.0000,10.424500,0.2614,,1998.76
3240,0.013344,1.0000,10.487962,0.2614,,2001.81
3245,0.012734,1.0000,10.552282,0.2617,,2004.78
3250,0.012149,1.0000,10.616474,0.2619,,2007.62
3255,0.011588,1.0000,10.681052,0.2618,,2010.71
3260,0.011050,1.0000,10.746254,0.2619,,2013.72
3265,0.010535,1.0000,10.811413,0.2619,,2016.95
3270,0.010042,1.0000,10.876908,0.2619,,2020.17
3275,0.009570,1.0000,10.942675,0.2620,,2023.19
3280,0.009120,1.0000,11.008695,0.2621,,2026.14
3285,0.008689,1.0000,11.074911,0.2622,,2029.28
3290,0.008277,1.0000,11.140994,0.2622,,2032.27
3295,0.007883,1.0000,11.207685,0.2624,,2035.30
3300,0.007508,1.0000,11.274866,0.2624,,2038.30
3305,0.007149,1.0000,11.341925,0.2626,,2041.24
3310,0.006806,1.0000,11.408925,0.2628,,2044.20
3315,0.006478,1.0000,11.476241,0.2627,,2047.30
3320,0.006167,1.0000,11.543730,0.2627,,2050.35
3325,0.005869,1.0000,11.611686,0.2629,,2053.30
3330,0.005585,1.0000,11.679302,0.2629,,2056.31
3335,0.005315,1.0000,11.747237,0.2628,,2059.30
3340,0.005057,1.0000,11.815578,0.2631,,2062.57
3345,0.004812,1.0000,11.883603,0.2632,,2065.86
3350,0.004578,1.0000,11.952325,0.2631,,2068.97
3355,0.004355,1.0000,12.020943,0.2631,,2072.01
3360,0.004142,1.0000,12.089983,0.2632,,2075.09
3365,0.003940,1.0000,12.158851,0.2632,,2078.18
3370,0.003747,1.0000,12.227751,0.2632,,2081.37
3375,0.003563,1.0000,12.296819,0.2633,,2084.46
3380,0.003389,1.0000,12.365352,0.2630,,2087.59
3385,0.003222,1.0000,12.435099,0.2633,,2090.60
3390,0.003064,1.0000,12.504332,0.2633,,2093.52
3395,0.002913,1.0000,12.573562,0.2632,,2096.44
3400,0.002770,1.0000,12.642946,0.2633,,2099.32
3405,0.002633,1.0000,12.711845,0.2637,,2102.24
3410,0.002503,1.0000,12.781453,0.2633,,2105.13
3415,0.002380,1.0000,12.851164,0.2636,,2108.19
3420,0.002262,1.0000,12.920554,0.2633,,2111.20
3425,0.002151,1.0000,12.990309,0.2633,,2114.18
3430,0.002044,1.0000,13.060129,0.2631,,2117.18
3435,0.001943,1.0000,13.130224,0.2632,,2120.18
3440,0.001847,1.0000,13.199208,0.2632,,2123.14
3445,0.001756,1.0000,13.268988,0.2632,,2126.07
3450,0.001668,1.0000,13.338076,0.2635,,2129.03
3455,0.001585,1.0000,13.408245,0.2631,,2132.05
3460,0.001507,1.0000,13.477821,0.2635,,2135.19
3465,0.001432,1.0000,13.547645,0.2633,,2138.31
3470,0.001361,1.0000,13.617377,0.2635,,2141.42
3475,0.001293,1.0000,13.686852,0.2636,,2144.46
3480,0.001229,1.0000,13.756093,0.2636,,2147.42
3485,0.001168,1.0000,13.825769,0.2636,,2150.63
3490,0.001109,1.0000,13.895535,0.2635,,2153.68
3495,0.001054,1.0000,13.965001,0.2635,,2156.67
3500,0.001002,1.0000,14.034986,0.2636,,2159.56
3505,0.000952,1.0000,14.104881,0.2633,,2162.52
3510,0.000905,1.0000,14.175017,0.2635,,2165.56
3515,0.000860,1.0000,14.244290,0.2635,,2168.74
3520,0.000817,1.0000,14.315100,0.2632,,2171.81
3525,0.000776,1.0000,14.385171,0.2631,,2174.84
3530,0.000738,1.0000,14.455553,0.2632,,2177.86
3535,0.000701,1.0000,14.525296,0.2638,,2180.84
3540,0.000666,1.0000,14.595200,0.2633,,2183.82
3545,0.000633,1.0000,14.666000,0.2631,,2186.79
3550,0.000601,1.0000,14.735909,0.2632,,2190.13
3555,0.000571,1.0000,14.805881,0.2633,,2193.26
3560,0.000543,1.0000,14.876164,0.2636,,2196.47
3565,0.000516,1.0000,14.946712,0.2635,,2199.64
3570,0.000490,1.0000,15.016802,0.2637,,2202.89
3575,0.000466,1.0000,15.086877,0.2636,,2206.01
3580,0.000443,1.0000,15.157306,0.2638,,2208.93
3585,0.000420,1.0000,15.226624,0.2639,,2211.94
3590,0.000399,1.0000,15.297246,0.2637,,2215.05
3595,0.000379,1.0000,15.366580,0.2640,,2218.18
3600,0.000361,1.0000,15.436421,0.2638,,2221.19
3605,0.000343,1.0000,15.505943,0.2639,,2224.21
3610,0.000325,1.0000,15.576488,0.2636,,2227.13
3615,0.000309,1.0000,15.645867,0.2637,,2230.27
3620,0.000294,1.0000,15.715642,0.2635,,2233.32
3625,0.000279,1.0000,15.785699,0.2633,,2236.46
3630,0.000265,1.0000,15.855824,0.2631,,2239.49
3635,0.000252,1.0000,15.926137,0.2631,,2242.76
3640,0.000240,1.0000,15.996130,0.2628,,2245.96
3645,0.000228,1.0000,16.066233,0.2630,,2249.20
3650,0.000216,1.0000,16.134604,0.2632,,2252.21
3655,0.000206,1.0000,16.204578,0.2633,,2255.22
3660,0.000195,1.0000,16.274935,0.2632,,2258.12
3665,0.000186,1.0000,16.344130,0.2633,,2261.31
3670,0.000176,1.0000,16.414593,0.2632,,2264.34
3675,0.000168,1.0000,16.483521,0.2631,,2267.37
3680,0.000159,1.0000,16.552637,0.2632,,2270.58
3685,0.000151,1.0000,16.623087,0.2632,,2273.68
3690,0.000144,1.0000,16.691845,0.2631,,2276.92
3695,0.000137,1.0000,16.761351,0.2630,,2280.00
3700,0.000130,1.0000,16.830166,0.2629,,2283.00
3705,0.000123,1.0000,16.899714,0.2629,,2285.89
3710,0.000117,1.0000,16.967264,0.2631,,2289.03
3715,0.000111,1.0000,17.036449,0.2630,,2292.14
3720,0.000106,1.0000,17.106163,0.2632,,2295.21
3725,0.000101,1.0000,17.174425,0.2631,,2298.29
3730,0.000096,1.0000,17.243763,0.2632,,2301.42
3735,0.000091,1.0000,17.312414,0.2633,,2304.54
3740,0.000086,1.0000,17.381027,0.2635,,2307.77
3745,0.000082,1.0000,17.448708,0.2635,,2311.01
3750,0.000078,1.0000,17.518080,0.2635,,2314.26
3755,0.000074,1.0000,17.586983,0.2632,,2317.35
3760,0.000071,1.0000,17.654284,0.2633,,2320.38
3765,0.000067,1.0000,17.722160,0.2632,,2323.53
3770,0.000064,1.0000,17.791485,0.2631,,2326.61
3775,0.000061,1.0000,17.859951,0.2631,,2329.71
3780,0.000058,1.0000,17.927320,0.2630,,2332.91
3785,0.000055,1.0000,17.996103,0.2630,,2336.14
3790,0.000052,1.0000,18.063711,0.2629,,2339.34
3795,0.000050,1.0000,18.132063,0.2628,,2342.34
3800,0.000047,1.0000,18.199995,0.2627,,2345.48
3805,0.000045,1.0000,18.269039,0.2626,,2348.68
3810,0.000043,1.0000,18.336105,0.2627,,2351.79
3815,0.000040,1.0000,18.403730,0.2624,,2354.89
3820,0.000038,1.0000,18.471275,0.2626,,2357.88
3825,0.000037,1.0000,18.538368,0.2624,,2360.90
3830,0.000035,1.0000,18.605419,0.2626,,2364.17
3835,0.000033,1.0000,18.672823,0.2624,,2367.56
3840,0.000031,1.0000,18.739267,0.2624,,2370.63
3845,0.000030,1.0000,18.805658,0.2626,,2373.76
3850,0.000028,1.0000,18.871435,0.2624,,2376.89
3855,0.000027,1.0000,18.938545,0.2624,,2379.87
3860,0.000026,1.0000,19.005657,0.2624,,2383.04
3865,0.000025,1.0000,19.072130,0.2623,,2386.02
3870,0.000023,1.0000,19.138126,0.2626,,2389.22
3875,0.000022,1.0000,19.204527,0.2624,,2392.23
3880,0.000021,1.0000,19.270781,0.2624,,2395.33
3885,0.000020,1.0000,19.336403,0.2624,,2398.70
3890,0.000019,1.0000,19.402248,0.2621,,2401.71
3895,0.000018,1.0000,19.467699,0.2623,,2404.76
3900,0.000017,1.0000,19.534328,0.2620,,2408.01
3905,0.000016,1.0000,19.599230,0.2622,,2410.97
3910,0.000016,1.0000,19.663704,0.2623,,2414.22
3915,0.000015,1.0000,19.729481,0.2620,,2417.42
3920,0.000014,1.0000,19.794395,0.2622,,2420.77
3925,0.000014,1.0000,19.858833,0.2622,,2423.84
3930,0.000013,1.0000,19.922409,0.2621,,2427.01
3935,0.000012,1.0000,19.987253,0.2622,,2430.14
3940,0.000012,1.0000,20.050491,0.2620,,2433.20
3945,0.000011,1.0000,20.114510,0.2621,,2436.24
3950,0.000011,1.0000,20.177046,0.2618,,2439.31
3955,0.000010,1.0000,20.241753,0.2618,,2442.62
3960,0.000010,1.0000,20.303719,0.2616,,2445.96
3965,0.000009,1.0000,20.364813,0.2617,,2449.14
3970,0.000009,1.0000,20.428356,0.2613,,2452.16
3975,0.000008,1.0000,20.489649,0.2613,,2455.30
3980,0.000008,1.0000,20.552847,0.2614,,2458.45
3985,0.000008,1.0000,20.613596,0.2616,,2461.56
3990,0.000007,1.0000,20.674366,0.2616,,2464.70
3995,0.000007,1.0000,20.733953,0.2613,,2467.73
4000,0.000007,1.0000,20.794292,0.2616,,2470.78
4005,0.000006,1.0000,20.855139,0.2614,,2473.94
4010,0.000006,1.0000,20.915665,0.2616,,2477.03
4015,0.000006,1.0000,20.975620,0.2614,,2480.03
4020,0.000005,1.0000,21.034815,0.2616,,2483.15
4025,0.000005,1.0000,21.094179,0.2614,,2486.35
4030,0.000005,1.0000,21.150600,0.2617,,2489.79
4035,0.000005,1.0000,21.208931,0.2617,,2492.74
4040,0.000005,1.0000,21.267513,0.2616,,2495.92
4045,0.000004,1.0000,21.325140,0.2614,,2499.05
4050,0.000004,1.0000,21.380993,0.2611,,2502.24
4055,0.000004,1.0000,21.437037,0.2611,,2505.29
4060,0.000004,1.0000,21.492252,0.2611,,2508.24
4065,0.000004,1.0000,21.548615,0.2610,,2511.28
4070,0.000003,1.0000,21.603645,0.2610,,2514.33
4075,0.000003,1.0000,21.657360,0.2607,,2517.52
4080,0.000003,1.0000,21.710272,0.2610,,2520.56
4085,0.000003,1.0000,21.762720,0.2612,,2523.68
4090,0.000003,1.0000,21.814528,0.2612,,2526.89
4095,0.000003,1.0000,21.867510,0.2610,,2529.96
4100,0.000003,1.0000,21.919424,0.2609,,2532.97
4105,0.000003,1.0000,21.969707,0.2609,,2536.16
4110,0.000002,1.0000,22.018343,0.2608,,2539.11
4115,0.000002,1.0000,22.068888,0.2609,,2542.07
4120,0.000002,1.0000,22.115618,0.2609,,2545.14
4125,0.000002,1.0000,22.164711,0.2609,,2548.24
4130,0.000002,1.0000,22.213226,0.2611,,2551.37
4135,0.000002,1.0000,22.258312,0.2609,,2554.51
4140,0.000002,1.0000,22.304062,0.2610,,2557.77
4145,0.000002,1.0000,22.350832,0.2611,,2561.01
4150,0.000002,1.0000,22.394936,0.2605,,2563.96
4155,0.000002,1.0000,22.440325,0.2608,,2567.23
4160,0.000002,1.0000,22.485237,0.2608,,2570.56
4165,0.000002,1.0000,22.526693,0.2605,,2573.76
4170,0.000002,1.0000,22.567997,0.2608,,2576.74
4175,0.000001,1.0000,22.608610,0.2608,,2579.99
4180,0.000001,1.0000,22.647568,0.2609,,2583.12
4185,0.000001,1.0000,22.689295,0.2608,,2585.96
4190,0.000001,1.0000,22.730581,0.2610,,2588.85
4195,0.000001,1.0000,22.767502,0.2608,,2591.87
4200,0.000001,1.0000,22.802830,0.2608,,2594.92
4205,0.000001,1.0000,22.838097,0.2608,,2597.89
4210,0.000001,1.0000,22.869982,0.2609,,2601.16
4215,0.000001,1.0000,22.904894,0.2610,,2604.27
4220,0.000001,1.0000,22.934910,0.2610,,2607.32
4225,0.000001,1.0000,22.961620,0.2612,,2610.43
4230,0.000001,1.0000,22.992838,0.2613,,2613.43
4235,0.000001,1.0000,23.018892,0.2610,,2616.64
4240,0.000001,1.0000,23.040300,0.2612,,2619.61
4245,0.000001,1.0000,23.064520,0.2614,,2622.70
4250,0.000001,1.0000,23.086809,0.2612,,2625.89
4255,0.000001,1.0000,23.102655,0.2611,,2628.79
4260,0.000001,1.0000,23.119757,0.2608,,2631.76
4265,0.000001,1.0000,23.135433,0.2613,,2634.81
4270,0.000001,1.0000,23.152248,0.2613,,2638.00
4275,0.000001,1.0000,23.168615,0.2619,,2641.02
4280,0.000001,1.0000,23.177145,0.2620,,2644.19
4285,0.000001,1.0000,23.187328,0.2610,,2647.16
4290,0.000001,1.0000,23.194618,0.2608,,2650.26
4295,0.000001,1.0000,23.203220,0.2612,,2653.22
4300,0.000001,1.0000,23.212639,0.2617,,2656.14
4305,0.000001,1.0000,23.217047,0.2613,,2659.21
4310,0.000001,1.0000,23.227615,0.2620,,2662.23
4315,0.000001,1.0000,23.235729,0.2614,,2665.39
4320,0.000001,1.0000,23.248384,0.2616,,2668.52
4325,0.000001,1.0000,23.256077,0.2614,,2671.65
4330,0.000001,1.0000,23.267498,0.2621,,2674.65
4335,0.000001,1.0000,23.273884,0.2619,,2677.62
4340,0.000001,1.0000,23.294167,0.2619,,2680.70
4345,0.000001,1.0000,23.298838,0.2612,,2683.73
4350,0.000001,1.0000,23.314215,0.2618,,2686.92
4355,0.000001,1.0000,23.334188,0.2620,,2689.85
4360,0.000001,1.0000,23.344553,0.2618,,2692.83
4365,0.000001,1.0000,23.355663,0.2613,,2695.85
4370,0.000001,1.0000,23.382706,0.2616,,2698.77
4375,0.000001,1.0000,23.399549,0.2612,,2701.70
4380,0.000001,1.0000,23.441946,0.2613,,2704.75
4385,0.000001,1.0000,23.456812,0.2608,,2707.77
4390,0.000001,1.0000,23.468620,0.2619,,2710.88
4395,0.000001,1.0000,23.488808,0.2604,,2713.84
4400,0.000001,1.0000,23.510967,0.2609,,2716.86
4405,0.000001,1.0000,23.540512,0.2610,,2719.89
4410,0.000001,1.0000,23.647507,0.2593,,2723.02
4415,0.423626,0.9527,25.100372,0.2057,,2726.53
4420,0.313646,0.9728,24.056290,0.2092,,2729.44
4425,0.019936,0.9956,22.635231,0.2187,,2732.15
4430,0.012193,0.9963,21.640507,0.2204,,2734.96
4435,0.005985,1.0000,20.998123,0.2249,,2738.02
4440,0.002884,1.0000,20.263901,0.2281,,2740.68
4445,0.001786,1.0000,19.591156,0.2327,,2743.58
4450,0.001281,1.0000,18.981684,0.2367,,2746.57
4455,0.000893,1.0000,18.410213,0.2410,,2749.73
4460,0.000737,1.0000,17.875717,0.2423,,2752.93
4465,0.000694,1.0000,17.368332,0.2423,,2755.95
4470,0.000706,1.0000,16.883598,0.2435,,2759.15
4475,0.000753,1.0000,16.419790,0.2454,,2762.26
4480,0.000832,1.0000,15.975791,0.2457,,2765.35
4485,0.000939,1.0000,15.549955,0.2458,,2768.53
4490,0.001071,1.0000,15.141425,0.2459,,2771.71
4495,0.001230,1.0000,14.749727,0.2466,,2774.72
4500,0.001414,1.0000,14.374759,0.2467,,2777.88
4505,0.001624,1.0000,14.016856,0.2475,,2780.90
4510,0.001861,1.0000,13.676292,0.2480,,2784.08
4515,0.002125,1.0000,13.352466,0.2490,,2787.07
4520,0.002417,1.0000,13.045310,0.2501,,2790.19
4525,0.002738,1.0000,12.755841,0.2499,,2793.39
4530,0.003088,1.0000,12.484303,0.2499,,2796.52
4535,0.003469,1.0000,12.230468,0.2506,,2799.49
4540,0.003879,1.0000,11.994690,0.2517,,2802.73
4545,0.004317,1.0000,11.776936,0.2529,,2805.94
4550,0.004781,1.0000,11.576645,0.2530,,2809.24
4555,0.005266,1.0000,11.393574,0.2534,,2812.36
4560,0.005765,1.0000,11.227789,0.2535,,2815.21
4565,0.006269,1.0000,11.079503,0.2534,,2818.21
4570,0.006767,1.0000,10.948655,0.2534,,2821.23
4575,0.007246,1.0000,10.834567,0.2534,,2823.99
4580,0.007693,1.0000,10.736603,0.2534,,2826.97
4585,0.008093,1.0000,10.654968,0.2544,,2829.75
4590,0.008431,1.0000,10.589781,0.2545,,2832.94
4595,0.008699,1.0000,10.539790,0.2547,,2836.12
4600,0.008890,1.0000,10.503751,0.2552,,2839.33
4605,0.009000,1.0000,10.480860,0.2553,,2842.52
4610,0.009031,1.0000,10.470721,0.2556,,2845.76
4615,0.008988,1.0000,10.472437,0.2564,,2849.01
4620,0.008879,1.0000,10.484574,0.2567,,2852.12
4625,0.008714,1.0000,10.505893,0.2567,,2855.25
4630,0.008504,1.0000,10.534688,0.2569,,2858.14
4635,0.008261,1.0000,10.569715,0.2577,,2860.95
4640,0.007993,1.0000,10.610364,0.2583,,2863.97
4645,0.007709,1.0000,10.655166,0.2584,,2867.10
4650,0.007418,1.0000,10.703690,0.2585,,2870.30
4655,0.007123,1.0000,10.754921,0.2585,,2873.53
4660,0.006831,1.0000,10.808363,0.2588,,2876.81
4665,0.006543,1.0000,10.863087,0.2592,,2880.27
4670,0.006263,1.0000,10.919551,0.2595,,2883.38
4675,0.005991,1.0000,10.976634,0.2594,,2886.73
4680,0.005728,1.0000,11.035015,0.2599,,2889.82
4685,0.005474,1.0000,11.093839,0.2599,,2893.13
4690,0.005230,1.0000,11.153583,0.2600,,2896.60
4695,0.004995,1.0000,11.213438,0.2598,,2899.86
4700,0.004769,1.0000,11.273657,0.2598,,2903.13
4705,0.004553,1.0000,11.333900,0.2599,,2906.50
4710,0.004345,1.0000,11.395407,0.2596,,2909.82
4715,0.004146,1.0000,11.456567,0.2596,,2913.00
4720,0.003956,1.0000,11.517920,0.2600,,2916.21
4725,0.003773,1.0000,11.580215,0.2600,,2919.36
4730,0.003598,1.0000,11.642038,0.2602,,2922.54
4735,0.003431,1.0000,11.704305,0.2602,,2925.66
4740,0.003270,1.0000,11.767145,0.2605,,2928.89
4745,0.003117,1.0000,11.829981,0.2604,,2932.11
4750,0.002971,1.0000,11.893164,0.2603,,2935.29
4755,0.002831,1.0000,11.956622,0.2604,,2938.57
4760,0.002697,1.0000,12.020372,0.2607,,2941.71
4765,0.002569,1.0000,12.084704,0.2608,,2944.88
4770,0.002447,1.0000,12.149180,0.2604,,2948.21
4775,0.002331,1.0000,12.213471,0.2607,,2951.29
4780,0.002219,1.0000,12.278108,0.2608,,2954.55
4785,0.002113,1.0000,12.342918,0.2607,,2957.80
4790,0.002012,1.0000,12.407621,0.2607,,2961.11
4795,0.001915,1.0000,12.472653,0.2609,,2964.21
4800,0.001823,1.0000,12.537911,0.2607,,2967.59
4805,0.001735,1.0000,12.602979,0.2609,,2970.71
4810,0.001651,1.0000,12.667692,0.2610,,2973.89
4815,0.001571,1.0000,12.733209,0.2610,,2977.13
4820,0.001495,1.0000,12.798875,0.2611,,2980.63
4825,0.001423,1.0000,12.863982,0.2613,,2983.94
4830,0.001354,1.0000,12.929881,0.2613,,2987.18
4835,0.001288,1.0000,12.995541,0.2613,,2990.36
4840,0.001225,1.0000,13.061154,0.2617,,2993.51
4845,0.001166,1.0000,13.127175,0.2614,,2996.87
4850,0.001108,1.0000,13.193642,0.2614,,3000.20
4855,0.001054,1.0000,13.259580,0.2617,,3003.35
4860,0.001003,1.0000,13.326024,0.2618,,3006.56
4865,0.000954,1.0000,13.391834,0.2618,,3009.94
4870,0.000907,1.0000,13.458092,0.2619,,3013.22
4875,0.000863,1.0000,13.524427,0.2618,,3016.64
4880,0.000821,1.0000,13.590854,0.2620,,3019.84
4885,0.000781,1.0000,13.657117,0.2619,,3023.25
4890,0.000742,1.0000,13.723920,0.2621,,3026.60
