epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2485,0.000001,1.0000,24.990124,0.2858,,1653.47
2490,0.000001,1.0000,24.995806,0.2857,,1656.55
2495,0.000001,1.0000,25.001940,0.2857,,1659.77
2500,0.000001,1.0000,25.007387,0.2858,,1663.10
2505,0.000001,1.0000,25.009846,0.2858,,1666.19
2510,0.000001,1.0000,25.011604,0.2856,,1669.31
2515,0.000001,1.0000,25.009405,0.2856,,1672.47
2520,0.000001,1.0000,25.008245,0.2855,,1675.57
2525,0.000001,1.0000,25.006695,0.2857,,1678.69
2530,0.000001,1.0000,25.002739,0.2858,,1682.11
2535,0.000001,1.0000,24.996622,0.2856,,1685.43
2540,0.000001,1.0000,24.990120,0.2855,,1688.71
2545,0.000001,1.0000,24.982317,0.2854,,1691.90
2550,0.000001,1.0000,24.975550,0.2854,,1695.21
2555,0.000001,1.0000,24.967381,0.2854,,1698.61
2560,0.000001,1.0000,24.958792,0.2854,,1701.91
2565,0.000001,1.0000,24.949776,0.2855,,1705.28
2570,0.000001,1.0000,24.940159,0.2855,,1708.54
2575,0.000001,1.0000,24.930670,0.2856,,1711.92
2580,0.000001,1.0000,24.921423,0.2858,,1715.24
2585,0.000001,1.0000,24.911200,0.2857,,1718.55
2590,0.000001,1.0000,24.901073,0.2858,,1721.98
2595,0.000001,1.0000,24.894117,0.2858,,1725.21
2600,0.000001,1.0000,24.886721,0.2859,,1728.47
2605,0.000001,1.0000,24.878382,0.2859,,1731.82
2610,0.000001,1.0000,24.872406,0.2858,,1735.21
2615,0.000001,1.0000,24.867641,0.2859,,1738.43
2620,0.000001,1.0000,24.866571,0.2857,,1741.79
2625,0.000001,1.0000,24.868591,0.2858,,1745.19
2630,0.000001,1.0000,24.874094,0.2853,,1748.50
2635,0.000000,1.0000,24.883329,0.2853,,1751.81
2640,0.000000,1.0000,24.896889,0.2853,,1755.09
2645,0.000000,1.0000,24.915787,0.2853,,1758.50
2650,0.000000,1.0000,24.940163,0.2852,,1761.63
2655,0.000000,1.0000,24.970469,0.2853,,1764.90
2660,0.000000,1.0000,25.008532,0.2852,,1768.26
2665,0.000000,1.0000,25.057062,0.2850,,1771.64
2670,0.000000,1.0000,25.115992,0.2850,,1774.99
2675,0.000000,1.0000,25.187534,0.2849,,1778.22
2680,0.000000,1.0000,25.273043,0.2852,,1781.55
2685,0.000000,1.0000,25.371891,0.2849,,1784.82
2690,0.000000,1.0000,25.487118,0.2848,,1788.12
2695,0.000000,1.0000,25.624491,0.2845,,1791.43
2700,0.000000,1.0000,25.780716,0.2845,,1794.86
2705,0.000000,1.0000,25.970015,0.2834,,1798.33
2710,0.000000,1.0000,26.173452,0.2836,,1801.62
2715,0.000001,1.0000,26.407248,0.2825,,1805.02
2720,0.026732,0.9927,26.103252,0.2739,,1808.33
2725,0.017168,0.9963,26.027237,0.2566,,1811.63
2730,0.003120,0.9995,25.115044,0.2621,,1814.87
2735,0.001142,1.0000,24.408596,0.2651,,1818.13
2740,0.000634,1.0000,23.722662,0.2661,,1821.38
2745,0.000368,1.0000,23.035677,0.2678,,1824.72
2750,0.000279,1.0000,22.376617,0.2696,,1828.18
2755,0.000228,1.0000,21.744242,0.2711,,1831.55
2760,0.000212,1.0000,21.147598,0.2727,,1835.02
2765,0.000204,1.0000,20.567301,0.2746,,1838.43
2770,0.000212,1.0000,20.001041,0.2752,,1841.89
2775,0.000233,1.0000,19.454071,0.2756,,1845.19
2780,0.000262,1.0000,18.927973,0.2763,,1848.44
2785,0.000303,1.0000,18.421600,0.2769,,1851.73
2790,0.000354,1.0000,17.933565,0.2774,,1855.09
2795,0.000416,1.0000,17.468073,0.2784,,1858.41
2800,0.000488,1.0000,17.025215,0.2782,,1861.73
2805,0.000571,1.0000,16.602711,0.2786,,1865.15
2810,0.000663,1.0000,16.203518,0.2800,,1868.46
2815,0.000765,1.0000,15.828632,0.2807,,1871.80
2820,0.000876,1.0000,15.478123,0.2810,,1875.09
2825,0.000995,1.0000,15.153083,0.2816,,1878.46
2830,0.001121,1.0000,14.854483,0.2818,,1881.79
2835,0.001252,1.0000,14.581181,0.2820,,1885.19
2840,0.001386,1.0000,14.333416,0.2827,,1888.68
2845,0.001518,1.0000,14.111153,0.2828,,1891.97
2850,0.001645,1.0000,13.914464,0.2829,,1895.27
2855,0.001764,1.0000,13.743041,0.2833,,1898.53
2860,0.001871,1.0000,13.596322,0.2836,,1901.93
2865,0.001964,1.0000,13.473314,0.2837,,1905.29
2870,0.002041,1.0000,13.372946,0.2837,,1908.58
2875,0.002099,1.0000,13.294067,0.2835,,1911.85
2880,0.002137,1.0000,13.235108,0.2837,,1915.21
2885,0.002157,1.0000,13.195001,0.2840,,1918.45
2890,0.002158,1.0000,13.171580,0.2841,,1921.63
2895,0.002142,1.0000,13.162432,0.2844,,1924.96
2900,0.002112,1.0000,13.165403,0.2841,,1928.12
2905,0.002070,1.0000,13.179045,0.2844,,1931.42
2910,0.002019,1.0000,13.202710,0.2845,,1934.60
2915,0.001961,1.0000,13.234587,0.2846,,1937.87
2920,0.001898,1.0000,13.272999,0.2846,,1941.05
2925,0.001832,1.0000,13.316549,0.2846,,1944.18
2930,0.001764,1.0000,13.364620,0.2848,,1947.34
2935,0.001696,1.0000,13.416298,0.2847,,1950.45
2940,0.001628,1.0000,13.470894,0.2848,,1953.33
2945,0.001561,1.0000,13.528276,0.2847,,1956.46
2950,0.001496,1.0000,13.587547,0.2846,,1959.50
2955,0.001432,1.0000,13.648054,0.2845,,1962.78
2960,0.001370,1.0000,13.710367,0.2845,,1966.15
2965,0.001311,1.0000,13.773952,0.2846,,1969.38
2970,0.001253,1.0000,13.838361,0.2845,,1972.76
2975,0.001197,1.0000,13.903532,0.2845,,1975.72
2980,0.001144,1.0000,13.969511,0.2845,,1978.83
2985,0.001092,1.0000,14.036329,0.2845,,1982.21
2990,0.001042,1.0000,14.103809,0.2845,,1985.37
2995,0.000995,1.0000,14.171946,0.2847,,1988.45
3000,0.000949,1.0000,14.240304,0.2847,,1991.56
3005,0.000905,1.0000,14.309510,0.2847,,1994.74
3010,0.000863,1.0000,14.378864,0.2848,,1998.04
3015,0.000823,1.0000,14.448706,0.2848,,2001.25
3020,0.000784,1.0000,14.518476,0.2849,,2004.48
3025,0.000747,1.0000,14.588907,0.2849,,2007.68
3030,0.000712,1.0000,14.659617,0.2849,,2010.73
3035,0.000678,1.0000,14.730629,0.2849,,2013.85
3040,0.000646,1.0000,14.802015,0.2849,,2017.20
3045,0.000615,1.0000,14.873334,0.2849,,2020.58
3050,0.000586,1.0000,14.945226,0.2848,,2023.90
3055,0.000558,1.0000,15.017371,0.2847,,2027.18
3060,0.000531,1.0000,15.089592,0.2847,,2030.46
3065,0.000506,1.0000,15.162009,0.2847,,2033.71
3070,0.000481,1.0000,15.234557,0.2847,,2036.97
3075,0.000458,1.0000,15.307335,0.2847,,2040.29
3080,0.000436,1.0000,15.380055,0.2847,,2043.54
3085,0.000415,1.0000,15.452950,0.2847,,2046.88
3090,0.000395,1.0000,15.526074,0.2847,,2050.07
3095,0.000376,1.0000,15.599137,0.2846,,2053.32
3100,0.000357,1.0000,15.672454,0.2846,,2056.82
3105,0.000340,1.0000,15.745626,0.2845,,2059.91
3110,0.000324,1.0000,15.819095,0.2845,,2063.06
3115,0.000308,1.0000,15.892680,0.2844,,2066.18
3120,0.000293,1.0000,15.966130,0.2844,,2069.42
3125,0.000279,1.0000,16.039225,0.2844,,2072.69
3130,0.000265,1.0000,16.112741,0.2844,,2076.07
3135,0.000252,1.0000,16.186197,0.2844,,2079.22
3140,0.000240,1.0000,16.259726,0.2841,,2082.40
3145,0.000228,1.0000,16.333508,0.2841,,2085.61
3150,0.000217,1.0000,16.407068,0.2841,,2088.80
3155,0.000206,1.0000,16.481096,0.2843,,2092.08
3160,0.000196,1.0000,16.554823,0.2843,,2095.47
3165,0.000187,1.0000,16.628567,0.2841,,2098.72
3170,0.000177,1.0000,16.702774,0.2841,,2102.23
3175,0.000169,1.0000,16.776419,0.2841,,2105.79
3180,0.000160,1.0000,16.850491,0.2841,,2109.25
3185,0.000152,1.0000,16.924101,0.2841,,2112.44
3190,0.000145,1.0000,16.998344,0.2841,,2115.97
3195,0.000138,1.0000,17.072069,0.2843,,2119.33
3200,0.000131,1.0000,17.145855,0.2840,,2122.64
3205,0.000125,1.0000,17.219189,0.2840,,2125.85
3210,0.000119,1.0000,17.293344,0.2839,,2129.42
3215,0.000113,1.0000,17.367245,0.2837,,2133.12
3220,0.000107,1.0000,17.440910,0.2836,,2136.91
3225,0.000102,1.0000,17.514874,0.2835,,2140.39
3230,0.000097,1.0000,17.588951,0.2835,,2143.72
3235,0.000092,1.0000,17.662399,0.2835,,2146.87
3240,0.000088,1.0000,17.735775,0.2833,,2149.99
3245,0.000083,1.0000,17.809303,0.2834,,2152.97
3250,0.000079,1.0000,17.882883,0.2834,,2156.03
3255,0.000075,1.0000,17.956087,0.2831,,2159.13
3260,0.000072,1.0000,18.029415,0.2831,,2162.11
3265,0.000068,1.0000,18.102816,0.2831,,2165.22
3270,0.000065,1.0000,18.176523,0.2831,,2168.23
3275,0.000061,1.0000,18.249828,0.2830,,2171.29
3280,0.000058,1.0000,18.323450,0.2829,,2174.31
3285,0.000056,1.0000,18.397036,0.2827,,2177.27
3290,0.000053,1.0000,18.470102,0.2826,,2180.36
3295,0.000050,1.0000,18.543655,0.2826,,2183.36
3300,0.000048,1.0000,18.617002,0.2826,,2186.62
3305,0.000045,1.0000,18.690788,0.2825,,2189.79
3310,0.000043,1.0000,18.764011,0.2825,,2192.75
3315,0.000041,1.0000,18.836891,0.2825,,2195.76
3320,0.000039,1.0000,18.910349,0.2825,,2198.72
3325,0.000037,1.0000,18.983370,0.2826,,2201.68
3330,0.000035,1.0000,19.056253,0.2824,,2204.63
3335,0.000034,1.0000,19.129475,0.2824,,2207.63
3340,0.000032,1.0000,19.202066,0.2824,,2210.63
3345,0.000030,1.0000,19.274763,0.2822,,2213.63
3350,0.000029,1.0000,19.347931,0.2822,,2216.55
3355,0.000027,1.0000,19.420677,0.2822,,2219.46
3360,0.000026,1.0000,19.493540,0.2824,,2222.38
3365,0.000025,1.0000,19.566751,0.2824,,2225.41
3370,0.000024,1.0000,19.639280,0.2824,,2228.34
3375,0.000022,1.0000,19.711292,0.2824,,2231.36
3380,0.000021,1.0000,19.783796,0.2824,,2234.25
3385,0.000020,1.0000,19.855713,0.2825,,2237.14
3390,0.000019,1.0000,19.927540,0.2822,,2240.04
3395,0.000018,1.0000,19.999710,0.2824,,2243.00
3400,0.000018,1.0000,20.071316,0.2825,,2246.10
3405,0.000017,1.0000,20.143127,0.2825,,2249.17
3410,0.000016,1.0000,20.214445,0.2825,,2252.28
3415,0.000015,1.0000,20.286093,0.2826,,2255.30
3420,0.000014,1.0000,20.357033,0.2827,,2258.38
3425,0.000014,1.0000,20.427820,0.2826,,2261.55
3430,0.000013,1.0000,20.499369,0.2826,,2264.68
3435,0.000012,1.0000,20.569281,0.2827,,2267.78
3440,0.000012,1.0000,20.639519,0.2826,,2270.72
3445,0.000011,1.0000,20.709637,0.2825,,2273.81
3450,0.000011,1.0000,20.779524,0.2825,,2276.82
3455,0.000010,1.0000,20.849304,0.2824,,2279.96
3460,0.000010,1.0000,20.918537,0.2826,,2283.10
3465,0.000009,1.0000,20.987764,0.2825,,2286.20
3470,0.000009,1.0000,21.056608,0.2826,,2289.17
3475,0.000008,1.0000,21.124376,0.2825,,2292.18
3480,0.000008,1.0000,21.191607,0.2826,,2295.19
3485,0.000008,1.0000,21.259418,0.2825,,2298.04
3490,0.000007,1.0000,21.326351,0.2826,,2300.93
3495,0.000007,1.0000,21.393576,0.2824,,2303.92
3500,0.000007,1.0000,21.459642,0.2824,,2306.90
3505,0.000006,1.0000,21.526442,0.2824,,2310.00
3510,0.000006,1.0000,21.592903,0.2824,,2313.06
3515,0.000006,1.0000,21.658148,0.2822,,2316.14
3520,0.000005,1.0000,21.723309,0.2822,,2319.27
3525,0.000005,1.0000,21.787653,0.2821,,2322.43
3530,0.000005,1.0000,21.851971,0.2822,,2325.42
3535,0.000005,1.0000,21.915701,0.2822,,2328.61
3540,0.000005,1.0000,21.979408,0.2824,,2331.61
3545,0.000004,1.0000,22.042107,0.2824,,2334.73
3550,0.000004,1.0000,22.104666,0.2821,,2338.07
3555,0.000004,1.0000,22.167318,0.2821,,2341.12
3560,0.000004,1.0000,22.228785,0.2819,,2344.34
3565,0.000004,1.0000,22.289984,0.2819,,2347.49
3570,0.000003,1.0000,22.349850,0.2820,,2350.52
3575,0.000003,1.0000,22.409155,0.2819,,2353.52
3580,0.000003,1.0000,22.469086,0.2819,,2356.61
3585,0.000003,1.0000,22.526758,0.2819,,2359.67
3590,0.000003,1.0000,22.584452,0.2820,,2362.65
3595,0.000003,1.0000,22.640785,0.2819,,2365.64
3600,0.000003,1.0000,22.698275,0.2817,,2368.72
3605,0.000003,1.0000,22.753992,0.2817,,2371.80
3610,0.000002,1.0000,22.808895,0.2817,,2374.74
3615,0.000002,1.0000,22.863571,0.2816,,2377.72
3620,0.000002,1.0000,22.917170,0.2818,,2380.58
3625,0.000002,1.0000,22.969612,0.2816,,2383.52
3630,0.000002,1.0000,23.021008,0.2816,,2386.46
3635,0.000002,1.0000,23.072159,0.2816,,2389.34
3640,0.000002,1.0000,23.122173,0.2816,,2392.22
3645,0.000002,1.0000,23.172134,0.2816,,2395.35
3650,0.000002,1.0000,23.221384,0.2815,,2398.56
3655,0.000002,1.0000,23.269659,0.2815,,2401.69
3660,0.000002,1.0000,23.316893,0.2816,,2404.69
3665,0.000002,1.0000,23.362961,0.2815,,2407.96
3670,0.000001,1.0000,23.407944,0.2815,,2411.06
3675,0.000001,1.0000,23.451818,0.2815,,2414.27
3680,0.000001,1.0000,23.495396,0.2815,,2417.25
3685,0.000001,1.0000,23.537457,0.2815,,2420.27
3690,0.000001,1.0000,23.578085,0.2815,,2423.28
3695,0.000001,1.0000,23.618578,0.2812,,2426.45
3700,0.000001,1.0000,23.657267,0.2812,,2429.80
3705,0.000001,1.0000,23.694580,0.2812,,2432.89
3710,0.000001,1.0000,23.729937,0.2810,,2436.25
3715,0.000001,1.0000,23.763702,0.2814,,2439.55
3720,0.000001,1.0000,23.797163,0.2811,,2442.97
3725,0.000001,1.0000,23.829769,0.2811,,2446.18
3730,0.000001,1.0000,23.862827,0.2810,,2449.22
3735,0.000001,1.0000,23.894079,0.2811,,2452.29
3740,0.000001,1.0000,23.923107,0.2811,,2455.42
3745,0.000001,1.0000,23.951921,0.2809,,2458.42
3750,0.000001,1.0000,23.979261,0.2809,,2461.46
3755,0.000001,1.0000,24.005293,0.2808,,2464.44
3760,0.000001,1.0000,24.031034,0.2808,,2467.52
3765,0.000001,1.0000,24.057072,0.2808,,2470.62
3770,0.000001,1.0000,24.083189,0.2807,,2473.75
3775,0.000001,1.0000,24.109840,0.2807,,2476.79
3780,0.000001,1.0000,24.137102,0.2808,,2479.83
3785,0.000001,1.0000,24.168161,0.2808,,2482.75
3790,0.000001,1.0000,24.201427,0.2808,,2485.68
3795,0.000001,1.0000,24.237322,0.2807,,2488.65
3800,0.000001,1.0000,24.277197,0.2807,,2491.67
3805,0.000001,1.0000,24.322065,0.2806,,2494.55
3810,0.000001,1.0000,24.369352,0.2803,,2497.50
3815,0.000001,1.0000,24.423428,0.2803,,2500.48
3820,0.000001,1.0000,24.484858,0.2802,,2503.55
3825,0.000001,1.0000,24.551779,0.2799,,2506.53
3830,0.000001,1.0000,24.629610,0.2797,,2509.50
3835,0.000001,1.0000,24.716978,0.2798,,2512.66
3840,0.000001,1.0000,24.818361,0.2791,,2515.83
3845,0.000001,1.0000,24.921976,0.2792,,2518.78
3850,0.000001,1.0000,25.048878,0.2790,,2521.80
3855,0.000001,1.0000,25.191299,0.2786,,2524.96
3860,0.000001,1.0000,25.329716,0.2778,,2527.98
3865,0.000002,1.0000,25.710003,0.2732,,2530.98
3870,0.007140,0.9990,25.295332,0.2596,,2534.01
3875,0.002140,0.9995,25.262163,0.2417,,2536.91
3880,0.008314,0.9982,24.441723,0.2456,,2539.94
3885,0.001923,1.0000,23.490269,0.2539,,2542.93
3890,0.001379,1.0000,22.672283,0.2582,,2545.82
3895,0.000657,1.0000,21.969271,0.2604,,2548.80
3900,0.000539,1.0000,21.363455,0.2619,,2551.75
3905,0.000337,1.0000,20.749609,0.2661,,2554.64
3910,0.000279,1.0000,20.165529,0.2686,,2557.46
3915,0.000251,1.0000,19.598112,0.2701,,2560.42
3920,0.000249,1.0000,19.050417,0.2711,,2563.65
3925,0.000264,1.0000,18.523428,0.2723,,2566.81
3930,0.000293,1.0000,18.016054,0.2731,,2570.00
3935,0.000337,1.0000,17.528307,0.2736,,2573.17
3940,0.000396,1.0000,17.059223,0.2744,,2576.21
3945,0.000468,1.0000,16.608675,0.2748,,2579.45
3950,0.000554,1.0000,16.176401,0.2750,,2582.49
3955,0.000653,1.0000,15.763917,0.2755,,2585.47
3960,0.000768,1.0000,15.372744,0.2761,,2588.61
3965,0.000896,1.0000,15.003396,0.2768,,2591.75
3970,0.001038,1.0000,14.658009,0.2771,,2594.95
3975,0.001195,1.0000,14.337464,0.2778,,2598.07
3980,0.001364,1.0000,14.040406,0.2779,,2601.04
3985,0.001543,1.0000,13.769403,0.2780,,2604.03
3990,0.001730,1.0000,13.523090,0.2781,,2607.03
3995,0.001920,1.0000,13.301440,0.2780,,2610.22
4000,0.002109,1.0000,13.105249,0.2782,,2613.51
4005,0.002291,1.0000,12.934276,0.2790,,2616.55
4010,0.002459,1.0000,12.788153,0.2791,,2619.53
4015,0.002608,1.0000,12.666630,0.2794,,2622.78
4020,0.002732,1.0000,12.568832,0.2793,,2625.97
4025,0.002828,1.0000,12.493238,0.2792,,2629.02
4030,0.002895,1.0000,12.438433,0.2798,,2632.10
4035,0.002930,1.0000,12.402949,0.2799,,2635.08
4040,0.002935,1.0000,12.385047,0.2800,,2638.10
4045,0.002914,1.0000,12.382121,0.2799,,2641.18
4050,0.002870,1.0000,12.391960,0.2802,,2644.22
4055,0.002808,1.0000,12.412990,0.2805,,2647.60
4060,0.002731,1.0000,12.443244,0.2809,,2651.08
4065,0.002644,1.0000,12.481062,0.2810,,2654.32
4070,0.002550,1.0000,12.525203,0.2809,,2657.70
4075,0.002453,1.0000,12.573874,0.2810,,2660.93
4080,0.002355,1.0000,12.625875,0.2811,,2664.25
4085,0.002257,1.0000,12.680523,0.2811,,2667.51
4090,0.002160,1.0000,12.737434,0.2812,,2670.67
4095,0.002066,1.0000,12.795980,0.2811,,2673.66
4100,0.001975,1.0000,12.855559,0.2809,,2676.85
4105,0.001887,1.0000,12.915949,0.2812,,2679.87
4110,0.001803,1.0000,12.977399,0.2811,,2683.03
4115,0.001721,1.0000,13.039568,0.2812,,2686.23
4120,0.001643,1.0000,13.102373,0.2811,,2689.22
4125,0.001567,1.0000,13.166062,0.2809,,2692.24
4130,0.001495,1.0000,13.230397,0.2810,,2695.20
4135,0.001426,1.0000,13.295070,0.2810,,2698.20
4140,0.001360,1.0000,13.360096,0.2810,,2701.34
4145,0.001296,1.0000,13.425680,0.2811,,2704.77
4150,0.001235,1.0000,13.491421,0.2811,,2708.03
4155,0.001177,1.0000,13.557837,0.2811,,2711.27
4160,0.001122,1.0000,13.624500,0.2814,,2714.48
4165,0.001069,1.0000,13.691435,0.2812,,2717.62
4170,0.001018,1.0000,13.758470,0.2814,,2720.64
4175,0.000969,1.0000,13.825717,0.2814,,2723.74
4180,0.000923,1.0000,13.893287,0.2814,,2726.89
4185,0.000879,1.0000,13.960966,0.2814,,2730.23
4190,0.000837,1.0000,14.029036,0.2814,,2733.23
4195,0.000796,1.0000,14.097250,0.2812,,2736.31
4200,0.000758,1.0000,14.165310,0.2812,,2739.53
4205,0.000721,1.0000,14.233699,0.2812,,2742.69
4210,0.000686,1.0000,14.302303,0.2812,,2746.35
4215,0.000653,1.0000,14.371123,0.2810,,2749.39
4220,0.000621,1.0000,14.439945,0.2810,,2752.47
4225,0.000591,1.0000,14.508852,0.2810,,2755.58
4230,0.000562,1.0000,14.577816,0.2810,,2758.62
4235,0.000535,1.0000,14.646837,0.2811,,2761.65
4240,0.000509,1.0000,14.716036,0.2811,,2764.85
4245,0.000484,1.0000,14.785464,0.2811,,2767.85
4250,0.000461,1.0000,14.854808,0.2810,,2770.78
4255,0.000438,1.0000,14.924261,0.2810,,2773.82
4260,0.000417,1.0000,14.993624,0.2810,,2776.79
4265,0.000396,1.0000,15.063411,0.2810,,2779.89
4270,0.000377,1.0000,15.132973,0.2811,,2782.93
4275,0.000358,1.0000,15.202699,0.2812,,2786.10
4280,0.000341,1.0000,15.272335,0.2812,,2789.08
4285,0.000324,1.0000,15.342040,0.2815,,2792.06
4290,0.000308,1.0000,15.411870,0.2815,,2795.06
4295,0.000293,1.0000,15.481659,0.2814,,2798.14
4300,0.000278,1.0000,15.551503,0.2811,,2801.17
4305,0.000265,1.0000,15.621487,0.2811,,2804.15
4310,0.000252,1.0000,15.691536,0.2811,,2807.29
4315,0.000239,1.0000,15.761709,0.2811,,2810.34
4320,0.000227,1.0000,15.832065,0.2811,,2813.33
4325,0.000216,1.0000,15.902277,0.2811,,2816.47
4330,0.000206,1.0000,15.972509,0.2812,,2819.45
4335,0.000195,1.0000,16.042650,0.2814,,2822.35
4340,0.000186,1.0000,16.112921,0.2812,,2825.34
4345,0.000177,1.0000,16.183117,0.2812,,2828.45
4350,0.000168,1.0000,16.253729,0.2811,,2831.68
4355,0.000160,1.0000,16.323889,0.2811,,2834.71
4360,0.000152,1.0000,16.394312,0.2811,,2837.63
4365,0.000144,1.0000,16.464949,0.2811,,2840.53
4370,0.000137,1.0000,16.535418,0.2812,,2843.67
4375,0.000130,1.0000,16.605787,0.2812,,2846.76
4380,0.000124,1.0000,16.676058,0.2812,,2849.73
4385,0.000118,1.0000,16.746374,0.2810,,2852.85
4390,0.000112,1.0000,16.816584,0.2810,,2855.82
4395,0.000106,1.0000,16.886982,0.2809,,2858.72
4400,0.000101,1.0000,16.956980,0.2809,,2861.64
4405,0.000096,1.0000,17.027544,0.2809,,2864.72
4410,0.000091,1.0000,17.097828,0.2809,,2867.95
4415,0.000087,1.0000,17.167780,0.2809,,2870.90
4420,0.000083,1.0000,17.237925,0.2808,,2873.91
4425,0.000078,1.0000,17.308054,0.2806,,2877.02
4430,0.000075,1.0000,17.378244,0.2806,,2880.13
4435,0.000071,1.0000,17.448282,0.2807,,2883.06
4440,0.000067,1.0000,17.518366,0.2807,,2886.18
4445,0.000064,1.0000,17.588591,0.2808,,2889.21
4450,0.000061,1.0000,17.658745,0.2808,,2892.34
4455,0.000058,1.0000,17.728762,0.2808,,2895.37
4460,0.000055,1.0000,17.798700,0.2808,,2898.32
4465,0.000052,1.0000,17.869102,0.2809,,2901.25
4470,0.000050,1.0000,17.938709,0.2810,,2904.19
4475,0.000047,1.0000,18.008942,0.2811,,2907.22
4480,0.000045,1.0000,18.078884,0.2810,,2910.25
4485,0.000043,1.0000,18.148851,0.2810,,2913.20
4490,0.000041,1.0000,18.218569,0.2810,,2916.06
4495,0.000039,1.0000,18.288822,0.2810,,2919.11
4500,0.000037,1.0000,18.358280,0.2809,,2922.15
4505,0.000035,1.0000,18.427900,0.2808,,2925.32
4510,0.000033,1.0000,18.497513,0.2808,,2928.36
4515,0.000032,1.0000,18.567322,0.2808,,2931.36
4520,0.000030,1.0000,18.636698,0.2808,,2934.55
4525,0.000029,1.0000,18.706396,0.2808,,2937.86
4530,0.000027,1.0000,18.775463,0.2807,,2941.01
4535,0.000026,1.0000,18.844624,0.2805,,2943.96
4540,0.000025,1.0000,18.913589,0.2805,,2947.03
4545,0.000023,1.0000,18.982674,0.2803,,2949.96
4550,0.000022,1.0000,19.051449,0.2802,,2953.03
4555,0.000021,1.0000,19.119896,0.2802,,2955.91
4560,0.000020,1.0000,19.188536,0.2802,,2958.82
4565,0.000019,1.0000,19.256985,0.2802,,2961.78
4570,0.000018,1.0000,19.325123,0.2801,,2964.67
4575,0.000017,1.0000,19.393059,0.2803,,2967.58
4580,0.000016,1.0000,19.461014,0.2802,,2970.47
4585,0.000016,1.0000,19.528709,0.2802,,2973.31
4590,0.000015,1.0000,19.596498,0.2802,,2976.24
4595,0.000014,1.0000,19.663986,0.2800,,2979.09
4600,0.000013,1.0000,19.730955,0.2802,,2982.12
4605,0.000013,1.0000,19.798237,0.2802,,2985.11
4610,0.000012,1.0000,19.865541,0.2801,,2988.09
4615,0.000012,1.0000,19.932308,0.2800,,2991.00
4620,0.000011,1.0000,19.998816,0.2800,,2993.93
4625,0.000011,1.0000,20.064924,0.2800,,2996.96
4630,0.000010,1.0000,20.131388,0.2800,,3000.10
4635,0.000010,1.0000,20.197418,0.2800,,3002.96
4640,0.000009,1.0000,20.263214,0.2800,,3006.04
4645,0.000009,1.0000,20.328640,0.2802,,3009.26
4650,0.000008,1.0000,20.394053,0.2805,,3012.36
4655,0.000008,1.0000,20.459013,0.2803,,3015.51
4660,0.000007,1.0000,20.524076,0.2805,,3018.58
4665,0.000007,1.0000,20.588848,0.2805,,3021.71
4670,0.000007,1.0000,20.653324,0.2806,,3024.81
4675,0.000006,1.0000,20.716969,0.2806,,3028.10
4680,0.000006,1.0000,20.780979,0.2805,,3031.21
4685,0.000006,1.0000,20.844639,0.2806,,3034.17
4690,0.000006,1.0000,20.907593,0.2806,,3037.26
4695,0.000005,1.0000,20.970129,0.2807,,3040.58
4700,0.000005,1.0000,21.032913,0.2807,,3043.73
4705,0.000005,1.0000,21.094919,0.2805,,3046.86
4710,0.000005,1.0000,21.156284,0.2803,,3049.92
4715,0.000004,1.0000,21.217047,0.2805,,3052.99
4720,0.000004,1.0000,21.277998,0.2803,,3056.01
4725,0.000004,1.0000,21.338552,0.2803,,3059.06
4730,0.000004,1.0000,21.397892,0.2802,,3061.99
4735,0.000004,1.0000,21.457615,0.2800,,3065.06
4740,0.000004,1.0000,21.516722,0.2801,,3067.97
4745,0.000003,1.0000,21.575586,0.2800,,3071.04
4750,0.000003,1.0000,21.633678,0.2798,,3074.02
4755,0.000003,1.0000,21.691328,0.2798,,3076.94
4760,0.000003,1.0000,21.748062,0.2798,,3079.87
4765,0.000003,1.0000,21.803761,0.2798,,3082.84
4770,0.000003,1.0000,21.859432,0.2799,,3085.80
4775,0.000003,1.0000,21.914387,0.2797,,3088.83
4780,0.000002,1.0000,21.967848,0.2798,,3091.90
4785,0.000002,1.0000,22.020834,0.2797,,3095.02
4790,0.000002,1.0000,22.074053,0.2797,,3098.06
4795,0.000002,1.0000,22.126768,0.2797,,3101.05
4800,0.000002,1.0000,22.178471,0.2798,,3104.15
4805,0.000002,1.0000,22.229925,0.2798,,3107.09
4810,0.000002,1.0000,22.279713,0.2798,,3110.25
4815,0.000002,1.0000,22.328716,0.2798,,3113.21
4820,0.000002,1.0000,22.377834,0.2798,,3116.17
4825,0.000002,1.0000,22.425030,0.2798,,3119.09
4830,0.000002,1.0000,22.471935,0.2799,,3122.01
4835,0.000002,1.0000,22.518888,0.2798,,3125.01
4840,0.000002,1.0000,22.563948,0.2799,,3128.06
4845,0.000001,1.0000,22.608068,0.2797,,3131.18
4850,0.000001,1.0000,22.651211,0.2799,,3134.24
4855,0.000001,1.0000,22.694445,0.2798,,3137.18
4860,0.000001,1.0000,22.735765,0.2798,,3140.20
4865,0.000001,1.0000,22.777521,0.2798,,3143.26
4870,0.000001,1.0000,22.816933,0.2798,,3146.36
4875,0.000001,1.0000,22.855251,0.2797,,3149.32
4880,0.000001,1.0000,22.892979,0.2796,,3152.24
4885,0.000001,1.0000,22.929855,0.2794,,3155.16
