epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2485,0.000677,1.0000,14.932698,0.2913,,1634.82
2490,0.000644,1.0000,15.000940,0.2913,,1638.26
2495,0.000612,1.0000,15.068894,0.2913,,1641.58
2500,0.000582,1.0000,15.137055,0.2913,,1644.86
2505,0.000553,1.0000,15.205196,0.2913,,1648.13
2510,0.000526,1.0000,15.273699,0.2913,,1651.52
2515,0.000500,1.0000,15.341656,0.2913,,1654.55
2520,0.000475,1.0000,15.409767,0.2913,,1657.54
2525,0.000452,1.0000,15.477918,0.2913,,1660.72
2530,0.000430,1.0000,15.546305,0.2913,,1663.79
2535,0.000408,1.0000,15.614431,0.2913,,1666.87
2540,0.000388,1.0000,15.682662,0.2913,,1669.97
2545,0.000369,1.0000,15.750916,0.2913,,1673.10
2550,0.000351,1.0000,15.819069,0.2913,,1676.18
2555,0.000333,1.0000,15.887158,0.2913,,1679.31
2560,0.000317,1.0000,15.955329,0.2913,,1682.77
2565,0.000301,1.0000,16.023438,0.2913,,1686.03
2570,0.000286,1.0000,16.091570,0.2913,,1689.23
2575,0.000272,1.0000,16.159554,0.2913,,1692.52
2580,0.000259,1.0000,16.227816,0.2913,,1695.85
2585,0.000246,1.0000,16.295630,0.2913,,1699.18
2590,0.000234,1.0000,16.363895,0.2913,,1702.46
2595,0.000222,1.0000,16.431742,0.2913,,1705.73
2600,0.000211,1.0000,16.499573,0.2913,,1709.00
2605,0.000201,1.0000,16.567541,0.2913,,1712.39
2610,0.000191,1.0000,16.635838,0.2913,,1715.74
2615,0.000181,1.0000,16.704136,0.2913,,1719.10
2620,0.000172,1.0000,16.771969,0.2913,,1722.42
2625,0.000164,1.0000,16.839676,0.2913,,1725.64
2630,0.000156,1.0000,16.907917,0.2913,,1728.82
2635,0.000148,1.0000,16.976160,0.2913,,1732.22
2640,0.000141,1.0000,17.044230,0.2913,,1735.48
2645,0.000134,1.0000,17.112881,0.2913,,1738.76
2650,0.000127,1.0000,17.180962,0.2913,,1741.97
2655,0.000121,1.0000,17.249125,0.2913,,1745.23
2660,0.000115,1.0000,17.317106,0.2913,,1748.57
2665,0.000109,1.0000,17.385172,0.2913,,1751.75
2670,0.000104,1.0000,17.453163,0.2913,,1755.06
2675,0.000099,1.0000,17.520971,0.2913,,1758.45
2680,0.000094,1.0000,17.588984,0.2913,,1761.80
2685,0.000089,1.0000,17.657360,0.2913,,1765.04
2690,0.000085,1.0000,17.725019,0.2913,,1768.39
2695,0.000080,1.0000,17.793629,0.2913,,1771.65
2700,0.000076,1.0000,17.861490,0.2911,,1774.78
2705,0.000073,1.0000,17.929636,0.2911,,1778.03
2710,0.000069,1.0000,17.997992,0.2911,,1781.23
2715,0.000066,1.0000,18.066418,0.2911,,1784.56
2720,0.000062,1.0000,18.134893,0.2911,,1787.95
2725,0.000059,1.0000,18.202686,0.2911,,1791.15
2730,0.000056,1.0000,18.270830,0.2911,,1794.40
2735,0.000054,1.0000,18.339226,0.2911,,1797.71
2740,0.000051,1.0000,18.406910,0.2911,,1800.94
2745,0.000048,1.0000,18.475006,0.2911,,1804.11
2750,0.000046,1.0000,18.542706,0.2911,,1807.43
2755,0.000044,1.0000,18.610157,0.2911,,1810.67
2760,0.000042,1.0000,18.677431,0.2911,,1814.05
2765,0.000040,1.0000,18.744820,0.2911,,1817.32
2770,0.000038,1.0000,18.812147,0.2911,,1820.67
2775,0.000036,1.0000,18.879383,0.2911,,1824.01
2780,0.000034,1.0000,18.946295,0.2909,,1827.26
2785,0.000032,1.0000,19.012827,0.2909,,1830.68
2790,0.000031,1.0000,19.079433,0.2909,,1834.06
2795,0.000029,1.0000,19.146387,0.2909,,1837.47
2800,0.000028,1.0000,19.213058,0.2911,,1840.76
2805,0.000026,1.0000,19.279430,0.2911,,1844.18
2810,0.000025,1.0000,19.345745,0.2911,,1847.48
2815,0.000024,1.0000,19.411957,0.2911,,1850.88
2820,0.000023,1.0000,19.477770,0.2911,,1854.15
2825,0.000022,1.0000,19.544199,0.2911,,1857.47
2830,0.000021,1.0000,19.610010,0.2911,,1860.88
2835,0.000020,1.0000,19.676079,0.2911,,1864.10
2840,0.000019,1.0000,19.741634,0.2911,,1867.42
2845,0.000018,1.0000,19.807568,0.2911,,1870.71
2850,0.000017,1.0000,19.873270,0.2911,,1874.08
2855,0.000016,1.0000,19.938635,0.2911,,1877.37
2860,0.000015,1.0000,20.004135,0.2911,,1880.68
2865,0.000015,1.0000,20.069109,0.2911,,1883.98
2870,0.000014,1.0000,20.134981,0.2911,,1887.23
2875,0.000013,1.0000,20.199692,0.2911,,1890.60
2880,0.000013,1.0000,20.264330,0.2911,,1893.95
2885,0.000012,1.0000,20.329006,0.2911,,1897.10
2890,0.000011,1.0000,20.393814,0.2909,,1900.44
2895,0.000011,1.0000,20.457960,0.2909,,1903.70
2900,0.000010,1.0000,20.522320,0.2909,,1906.99
2905,0.000010,1.0000,20.586119,0.2909,,1910.17
2910,0.000009,1.0000,20.650175,0.2909,,1913.42
2915,0.000009,1.0000,20.713388,0.2909,,1916.44
2920,0.000009,1.0000,20.777006,0.2909,,1919.31
2925,0.000008,1.0000,20.840538,0.2909,,1922.41
2930,0.000008,1.0000,20.903723,0.2909,,1925.57
2935,0.000007,1.0000,20.966669,0.2909,,1928.80
2940,0.000007,1.0000,21.029158,0.2909,,1932.06
2945,0.000007,1.0000,21.091724,0.2909,,1935.31
2950,0.000006,1.0000,21.153891,0.2909,,1938.56
2955,0.000006,1.0000,21.215870,0.2909,,1941.85
2960,0.000006,1.0000,21.277185,0.2909,,1944.94
2965,0.000006,1.0000,21.338068,0.2909,,1948.11
2970,0.000005,1.0000,21.398497,0.2909,,1951.43
2975,0.000005,1.0000,21.459091,0.2909,,1954.83
2980,0.000005,1.0000,21.518587,0.2909,,1958.23
2985,0.000005,1.0000,21.577103,0.2909,,1961.55
2990,0.000004,1.0000,21.636372,0.2909,,1964.77
2995,0.000004,1.0000,21.695354,0.2909,,1968.03
3000,0.000004,1.0000,21.753654,0.2909,,1971.40
3005,0.000004,1.0000,21.811388,0.2909,,1974.55
3010,0.000004,1.0000,21.869331,0.2909,,1977.78
3015,0.000004,1.0000,21.926092,0.2909,,1980.83
3020,0.000003,1.0000,21.982864,0.2909,,1984.08
3025,0.000003,1.0000,22.038330,0.2909,,1987.33
3030,0.000003,1.0000,22.093189,0.2909,,1990.45
3035,0.000003,1.0000,22.147125,0.2909,,1993.53
3040,0.000003,1.0000,22.200771,0.2909,,1996.75
3045,0.000003,1.0000,22.254013,0.2909,,1999.89
3050,0.000003,1.0000,22.306471,0.2909,,2002.88
3055,0.000002,1.0000,22.358381,0.2909,,2006.18
3060,0.000002,1.0000,22.409309,0.2909,,2009.54
3065,0.000002,1.0000,22.459440,0.2909,,2012.80
3070,0.000002,1.0000,22.509935,0.2909,,2016.13
3075,0.000002,1.0000,22.559227,0.2909,,2019.43
3080,0.000002,1.0000,22.607601,0.2909,,2022.59
3085,0.000002,1.0000,22.654736,0.2909,,2025.88
3090,0.000002,1.0000,22.700855,0.2909,,2029.09
3095,0.000002,1.0000,22.747820,0.2909,,2032.35
3100,0.000002,1.0000,22.793606,0.2909,,2035.57
3105,0.000002,1.0000,22.838154,0.2909,,2038.91
3110,0.000002,1.0000,22.881422,0.2909,,2042.12
3115,0.000002,1.0000,22.922787,0.2909,,2045.35
3120,0.000001,1.0000,22.963703,0.2909,,2048.54
3125,0.000001,1.0000,23.003778,0.2909,,2051.77
3130,0.000001,1.0000,23.044458,0.2909,,2054.94
3135,0.000001,1.0000,23.083351,0.2909,,2057.76
3140,0.000001,1.0000,23.121469,0.2909,,2060.85
3145,0.000001,1.0000,23.158361,0.2909,,2063.89
3150,0.000001,1.0000,23.194544,0.2909,,2067.12
3155,0.000001,1.0000,23.229874,0.2909,,2070.27
3160,0.000001,1.0000,23.264429,0.2909,,2073.29
3165,0.000001,1.0000,23.298429,0.2909,,2076.65
3170,0.000001,1.0000,23.331589,0.2909,,2080.07
3175,0.000001,1.0000,23.364176,0.2909,,2083.36
3180,0.000001,1.0000,23.396765,0.2909,,2086.56
3185,0.000001,1.0000,23.427519,0.2909,,2089.65
3190,0.000001,1.0000,23.459171,0.2909,,2092.94
3195,0.000001,1.0000,23.487009,0.2909,,2096.19
3200,0.000001,1.0000,23.516537,0.2909,,2099.46
3205,0.000001,1.0000,23.546234,0.2911,,2102.87
3210,0.000001,1.0000,23.574989,0.2911,,2106.44
3215,0.000001,1.0000,23.603769,0.2911,,2109.72
3220,0.000001,1.0000,23.633419,0.2911,,2113.23
3225,0.000001,1.0000,23.664007,0.2911,,2116.68
3230,0.000001,1.0000,23.695862,0.2911,,2120.07
3235,0.000001,1.0000,23.730305,0.2911,,2123.28
3240,0.000001,1.0000,23.766460,0.2911,,2126.35
3245,0.000001,1.0000,23.802738,0.2911,,2129.80
3250,0.000001,1.0000,23.841606,0.2911,,2133.48
3255,0.000001,1.0000,23.883865,0.2911,,2137.21
3260,0.000001,1.0000,23.929983,0.2911,,2140.53
3265,0.000001,1.0000,23.982981,0.2911,,2143.87
3270,0.000001,1.0000,24.041258,0.2911,,2147.19
3275,0.000001,1.0000,24.105679,0.2911,,2150.41
3280,0.000001,1.0000,24.175266,0.2909,,2153.40
3285,0.000001,1.0000,24.253439,0.2909,,2156.46
3290,0.000001,1.0000,24.344395,0.2911,,2159.45
3295,0.000001,1.0000,24.439405,0.2911,,2162.29
3300,0.000001,1.0000,24.549503,0.2911,,2165.36
3305,0.000001,1.0000,24.670273,0.2909,,2168.31
3310,0.000001,1.0000,24.782957,0.2911,,2171.11
3315,0.000001,1.0000,24.911654,0.2911,,2174.11
3320,0.000001,1.0000,25.062490,0.2909,,2177.21
3325,0.001412,1.0000,27.653254,0.2530,,2180.20
3330,0.321943,0.9817,25.475187,0.2877,,2183.24
3335,0.342798,0.9867,24.766985,0.2874,,2186.43
3340,0.054697,0.9958,23.539373,0.2906,,2189.60
3345,0.032765,0.9911,22.906752,0.2875,,2192.54
3350,0.004593,0.9997,22.049633,0.2905,,2195.46
3355,0.002627,1.0000,21.305504,0.2911,,2198.49
3360,0.001669,1.0000,20.625147,0.2909,,2201.48
3365,0.001188,1.0000,19.979879,0.2911,,2204.36
3370,0.000858,1.0000,19.379972,0.2911,,2207.28
3375,0.000765,1.0000,18.822676,0.2911,,2210.17
3380,0.000739,1.0000,18.290167,0.2909,,2213.08
3385,0.000746,1.0000,17.774273,0.2909,,2216.05
3390,0.000794,1.0000,17.274651,0.2909,,2218.94
3395,0.000877,1.0000,16.792473,0.2909,,2221.80
3400,0.000987,1.0000,16.328844,0.2909,,2224.74
3405,0.001124,1.0000,15.884048,0.2911,,2227.63
3410,0.001290,1.0000,15.456467,0.2911,,2230.62
3415,0.001487,1.0000,15.043620,0.2911,,2233.54
3420,0.001715,1.0000,14.644840,0.2911,,2236.41
3425,0.001976,1.0000,14.261852,0.2911,,2239.37
3430,0.002272,1.0000,13.896482,0.2911,,2242.41
3435,0.002607,1.0000,13.549138,0.2911,,2245.33
3440,0.002981,1.0000,13.219347,0.2911,,2248.37
3445,0.003397,1.0000,12.907404,0.2911,,2251.30
3450,0.003857,1.0000,12.614185,0.2911,,2254.30
3455,0.004360,1.0000,12.339398,0.2911,,2257.16
3460,0.004907,1.0000,12.083076,0.2911,,2260.38
3465,0.005492,1.0000,11.846130,0.2911,,2263.55
3470,0.006112,1.0000,11.628293,0.2911,,2266.64
3475,0.006753,1.0000,11.429989,0.2911,,2269.64
3480,0.007403,1.0000,11.251614,0.2911,,2272.72
3485,0.008046,1.0000,11.093043,0.2911,,2275.76
3490,0.008662,1.0000,10.953971,0.2911,,2278.63
3495,0.009231,1.0000,10.834302,0.2911,,2281.59
3500,0.009736,1.0000,10.733382,0.2913,,2284.46
3505,0.010162,1.0000,10.650722,0.2913,,2287.45
3510,0.010496,1.0000,10.585973,0.2913,,2290.47
3515,0.010732,1.0000,10.537670,0.2913,,2293.37
3520,0.010870,1.0000,10.505156,0.2911,,2296.50
3525,0.010912,1.0000,10.486660,0.2911,,2299.38
3530,0.010867,1.0000,10.480825,0.2911,,2302.32
3535,0.010744,1.0000,10.485975,0.2911,,2305.38
3540,0.010556,1.0000,10.500842,0.2911,,2308.56
3545,0.010316,1.0000,10.523608,0.2911,,2311.47
3550,0.010035,1.0000,10.553093,0.2911,,2314.40
3555,0.009725,1.0000,10.588814,0.2911,,2317.57
3560,0.009396,1.0000,10.629608,0.2911,,2320.66
3565,0.009054,1.0000,10.674352,0.2911,,2323.64
3570,0.008708,1.0000,10.722347,0.2911,,2326.55
3575,0.008362,1.0000,10.772713,0.2911,,2329.67
3580,0.008019,1.0000,10.824861,0.2911,,2332.82
3585,0.007682,1.0000,10.878659,0.2911,,2335.96
3590,0.007354,1.0000,10.933716,0.2911,,2338.96
3595,0.007034,1.0000,10.989827,0.2911,,2342.03
3600,0.006725,1.0000,11.047145,0.2911,,2345.08
3605,0.006427,1.0000,11.105281,0.2911,,2348.06
3610,0.006139,1.0000,11.164235,0.2911,,2351.20
3615,0.005863,1.0000,11.223347,0.2911,,2354.18
3620,0.005597,1.0000,11.282759,0.2911,,2357.03
3625,0.005342,1.0000,11.342793,0.2911,,2359.95
3630,0.005097,1.0000,11.403308,0.2909,,2362.83
3635,0.004861,1.0000,11.464606,0.2909,,2365.73
3640,0.004636,1.0000,11.526359,0.2909,,2368.75
3645,0.004421,1.0000,11.588473,0.2909,,2371.65
3650,0.004214,1.0000,11.650825,0.2909,,2374.78
3655,0.004017,1.0000,11.713292,0.2909,,2377.76
3660,0.003828,1.0000,11.776231,0.2909,,2380.71
3665,0.003647,1.0000,11.839421,0.2909,,2383.62
3670,0.003475,1.0000,11.902850,0.2909,,2386.67
3675,0.003310,1.0000,11.966653,0.2909,,2389.56
3680,0.003153,1.0000,12.030565,0.2909,,2392.57
3685,0.003002,1.0000,12.094778,0.2911,,2395.66
3690,0.002859,1.0000,12.159358,0.2911,,2398.67
3695,0.002722,1.0000,12.224053,0.2911,,2401.66
3700,0.002591,1.0000,12.288966,0.2911,,2404.64
3705,0.002466,1.0000,12.353933,0.2911,,2407.59
3710,0.002348,1.0000,12.418994,0.2911,,2410.67
3715,0.002234,1.0000,12.484307,0.2911,,2413.68
3720,0.002126,1.0000,12.549463,0.2911,,2416.71
3725,0.002023,1.0000,12.615183,0.2911,,2419.80
3730,0.001925,1.0000,12.680680,0.2911,,2422.77
3735,0.001831,1.0000,12.746209,0.2913,,2426.03
3740,0.001742,1.0000,12.812024,0.2913,,2429.13
3745,0.001657,1.0000,12.877658,0.2913,,2432.12
3750,0.001577,1.0000,12.943584,0.2913,,2435.17
3755,0.001499,1.0000,13.009470,0.2913,,2438.36
3760,0.001426,1.0000,13.075544,0.2913,,2441.72
3765,0.001356,1.0000,13.142040,0.2915,,2444.80
3770,0.001290,1.0000,13.208704,0.2915,,2447.85
3775,0.001227,1.0000,13.274858,0.2915,,2450.89
3780,0.001166,1.0000,13.341394,0.2915,,2453.94
3785,0.001109,1.0000,13.407656,0.2915,,2456.97
3790,0.001054,1.0000,13.474070,0.2915,,2459.99
3795,0.001002,1.0000,13.540503,0.2915,,2462.90
3800,0.000953,1.0000,13.607382,0.2915,,2465.76
3805,0.000906,1.0000,13.673874,0.2915,,2468.77
3810,0.000861,1.0000,13.740536,0.2915,,2471.83
3815,0.000819,1.0000,13.807404,0.2915,,2474.86
3820,0.000778,1.0000,13.874314,0.2915,,2477.77
3825,0.000740,1.0000,13.941447,0.2913,,2480.84
3830,0.000703,1.0000,14.008565,0.2913,,2483.75
3835,0.000668,1.0000,14.075933,0.2913,,2486.73
3840,0.000635,1.0000,14.142905,0.2913,,2489.73
3845,0.000604,1.0000,14.209932,0.2913,,2492.80
3850,0.000574,1.0000,14.277230,0.2913,,2495.63
3855,0.000545,1.0000,14.344261,0.2913,,2498.59
3860,0.000518,1.0000,14.411567,0.2913,,2501.62
3865,0.000492,1.0000,14.479001,0.2911,,2504.47
3870,0.000468,1.0000,14.546394,0.2911,,2507.65
3875,0.000445,1.0000,14.613790,0.2911,,2510.64
3880,0.000423,1.0000,14.680833,0.2911,,2513.59
3885,0.000402,1.0000,14.748229,0.2911,,2516.61
3890,0.000382,1.0000,14.815421,0.2911,,2519.69
3895,0.000363,1.0000,14.882784,0.2911,,2522.64
3900,0.000345,1.0000,14.950149,0.2911,,2525.62
3905,0.000327,1.0000,15.017602,0.2911,,2528.66
3910,0.000311,1.0000,15.085024,0.2911,,2531.77
3915,0.000296,1.0000,15.152214,0.2911,,2534.85
3920,0.000281,1.0000,15.219563,0.2911,,2537.72
3925,0.000267,1.0000,15.286543,0.2911,,2540.75
3930,0.000254,1.0000,15.353795,0.2911,,2543.62
3935,0.000241,1.0000,15.421000,0.2911,,2546.48
3940,0.000229,1.0000,15.488153,0.2911,,2549.33
3945,0.000218,1.0000,15.555347,0.2911,,2552.17
3950,0.000207,1.0000,15.622160,0.2911,,2555.00
3955,0.000196,1.0000,15.689294,0.2911,,2557.89
3960,0.000187,1.0000,15.756233,0.2911,,2560.96
3965,0.000177,1.0000,15.823250,0.2911,,2564.22
3970,0.000169,1.0000,15.890243,0.2913,,2567.20
3975,0.000160,1.0000,15.957213,0.2913,,2570.16
3980,0.000152,1.0000,16.024282,0.2913,,2573.24
3985,0.000145,1.0000,16.091158,0.2913,,2576.46
3990,0.000137,1.0000,16.158373,0.2913,,2579.50
3995,0.000131,1.0000,16.225391,0.2913,,2582.71
4000,0.000124,1.0000,16.292551,0.2913,,2585.88
4005,0.000118,1.0000,16.359230,0.2913,,2588.86
4010,0.000112,1.0000,16.425838,0.2913,,2591.80
4015,0.000106,1.0000,16.492395,0.2913,,2594.76
4020,0.000101,1.0000,16.559313,0.2913,,2597.77
4025,0.000096,1.0000,16.626104,0.2913,,2600.78
4030,0.000091,1.0000,16.692520,0.2913,,2604.10
4035,0.000087,1.0000,16.759052,0.2913,,2607.20
4040,0.000082,1.0000,16.825901,0.2913,,2610.16
4045,0.000078,1.0000,16.892523,0.2913,,2613.12
4050,0.000074,1.0000,16.959335,0.2913,,2616.12
4055,0.000071,1.0000,17.025965,0.2913,,2619.16
4060,0.000067,1.0000,17.092686,0.2913,,2622.18
4065,0.000064,1.0000,17.159220,0.2913,,2625.21
4070,0.000061,1.0000,17.225924,0.2913,,2628.27
4075,0.000058,1.0000,17.292158,0.2913,,2631.39
4080,0.000055,1.0000,17.358347,0.2913,,2634.32
4085,0.000052,1.0000,17.424696,0.2913,,2637.49
4090,0.000050,1.0000,17.490839,0.2913,,2640.74
4095,0.000047,1.0000,17.556843,0.2913,,2643.77
4100,0.000045,1.0000,17.622648,0.2913,,2647.08
4105,0.000043,1.0000,17.687950,0.2913,,2650.43
4110,0.000040,1.0000,17.753620,0.2913,,2653.73
4115,0.000038,1.0000,17.819374,0.2913,,2657.04
4120,0.000037,1.0000,17.884674,0.2913,,2660.28
4125,0.000035,1.0000,17.950426,0.2913,,2663.60
4130,0.000033,1.0000,18.015739,0.2913,,2666.75
4135,0.000031,1.0000,18.081200,0.2913,,2669.93
4140,0.000030,1.0000,18.146387,0.2913,,2672.92
4145,0.000028,1.0000,18.211435,0.2913,,2675.93
4150,0.000027,1.0000,18.276541,0.2913,,2679.05
4155,0.000026,1.0000,18.341192,0.2915,,2682.10
4160,0.000024,1.0000,18.406387,0.2915,,2685.18
4165,0.000023,1.0000,18.470964,0.2915,,2688.36
4170,0.000022,1.0000,18.535192,0.2915,,2691.53
4175,0.000021,1.0000,18.599533,0.2915,,2694.62
4180,0.000020,1.0000,18.663897,0.2915,,2697.74
4185,0.000019,1.0000,18.727711,0.2915,,2700.85
4190,0.000018,1.0000,18.792032,0.2915,,2703.98
4195,0.000017,1.0000,18.855934,0.2915,,2707.17
4200,0.000016,1.0000,18.919399,0.2915,,2710.29
4205,0.000016,1.0000,18.983086,0.2915,,2713.42
4210,0.000015,1.0000,19.046198,0.2915,,2716.55
4215,0.000014,1.0000,19.109251,0.2915,,2719.59
4220,0.000013,1.0000,19.172195,0.2915,,2722.58
4225,0.000013,1.0000,19.235306,0.2915,,2725.56
4230,0.000012,1.0000,19.297617,0.2915,,2728.54
4235,0.000012,1.0000,19.360689,0.2915,,2731.60
4240,0.000011,1.0000,19.423025,0.2915,,2734.89
4245,0.000010,1.0000,19.484966,0.2915,,2737.90
4250,0.000010,1.0000,19.547033,0.2915,,2741.01
4255,0.000010,1.0000,19.608654,0.2915,,2744.04
4260,0.000009,1.0000,19.670183,0.2915,,2747.24
4265,0.000009,1.0000,19.731689,0.2915,,2750.29
4270,0.000008,1.0000,19.792906,0.2915,,2753.36
4275,0.000008,1.0000,19.853842,0.2915,,2756.64
4280,0.000007,1.0000,19.914375,0.2915,,2759.69
4285,0.000007,1.0000,19.975019,0.2915,,2762.60
4290,0.000007,1.0000,20.035164,0.2915,,2765.64
4295,0.000006,1.0000,20.095068,0.2915,,2768.69
4300,0.000006,1.0000,20.154673,0.2915,,2771.94
4305,0.000006,1.0000,20.214005,0.2915,,2775.02
4310,0.000006,1.0000,20.272928,0.2915,,2778.16
4315,0.000005,1.0000,20.331612,0.2915,,2781.14
4320,0.000005,1.0000,20.389984,0.2915,,2784.08
4325,0.000005,1.0000,20.447384,0.2915,,2787.31
4330,0.000005,1.0000,20.504646,0.2915,,2790.30
4335,0.000004,1.0000,20.561718,0.2915,,2793.27
4340,0.000004,1.0000,20.618441,0.2915,,2796.34
4345,0.000004,1.0000,20.674826,0.2915,,2799.23
4350,0.000004,1.0000,20.730061,0.2915,,2802.50
4355,0.000004,1.0000,20.785389,0.2915,,2805.49
4360,0.000004,1.0000,20.839922,0.2915,,2808.59
4365,0.000003,1.0000,20.894438,0.2915,,2811.59
4370,0.000003,1.0000,20.948538,0.2915,,2814.64
4375,0.000003,1.0000,21.000778,0.2915,,2817.66
4380,0.000003,1.0000,21.053181,0.2915,,2820.60
4385,0.000003,1.0000,21.105450,0.2915,,2823.80
4390,0.000003,1.0000,21.157286,0.2915,,2826.82
4395,0.000003,1.0000,21.208265,0.2915,,2829.92
4400,0.000002,1.0000,21.259657,0.2915,,2833.05
4405,0.000002,1.0000,21.309868,0.2915,,2836.09
4410,0.000002,1.0000,21.359148,0.2915,,2839.13
4415,0.000002,1.0000,21.407608,0.2915,,2842.26
4420,0.000002,1.0000,21.454596,0.2915,,2845.36
4425,0.000002,1.0000,21.500767,0.2915,,2848.38
4430,0.000002,1.0000,21.547199,0.2915,,2851.47
4435,0.000002,1.0000,21.592958,0.2915,,2854.47
4440,0.000002,1.0000,21.637606,0.2915,,2857.48
4445,0.000002,1.0000,21.681328,0.2915,,2860.49
4450,0.000002,1.0000,21.724169,0.2915,,2863.68
4455,0.000002,1.0000,21.765364,0.2915,,2866.95
4460,0.000002,1.0000,21.807035,0.2915,,2870.11
4465,0.000001,1.0000,21.847776,0.2915,,2873.02
4470,0.000001,1.0000,21.887747,0.2915,,2876.07
4475,0.000001,1.0000,21.927999,0.2915,,2879.22
4480,0.000001,1.0000,21.967335,0.2915,,2882.26
4485,0.000001,1.0000,22.005701,0.2915,,2885.25
4490,0.000001,1.0000,22.042725,0.2915,,2888.29
4495,0.000001,1.0000,22.079058,0.2915,,2891.27
4500,0.000001,1.0000,22.114935,0.2915,,2894.18
4505,0.000001,1.0000,22.149307,0.2915,,2897.04
4510,0.000001,1.0000,22.182072,0.2915,,2899.97
4515,0.000001,1.0000,22.214819,0.2915,,2903.03
4520,0.000001,1.0000,22.246996,0.2915,,2905.99
4525,0.000001,1.0000,22.279617,0.2915,,2908.92
4530,0.000001,1.0000,22.311516,0.2915,,2911.97
4535,0.000001,1.0000,22.343502,0.2918,,2914.86
4540,0.000001,1.0000,22.375603,0.2918,,2917.70
4545,0.000001,1.0000,22.406651,0.2918,,2920.60
4550,0.000001,1.0000,22.437437,0.2915,,2923.66
4555,0.000001,1.0000,22.470234,0.2915,,2926.61
4560,0.000001,1.0000,22.500618,0.2915,,2929.67
4565,0.000001,1.0000,22.529869,0.2915,,2932.82
4570,0.000001,1.0000,22.562332,0.2915,,2935.76
4575,0.000001,1.0000,22.595879,0.2915,,2938.83
4580,0.000001,1.0000,22.630999,0.2915,,2941.85
4585,0.000001,1.0000,22.666990,0.2915,,2944.80
4590,0.000001,1.0000,22.702208,0.2915,,2947.96
4595,0.000001,1.0000,22.745056,0.2915,,2951.01
4600,0.000001,1.0000,22.788368,0.2915,,2954.01
4605,0.000001,1.0000,22.835844,0.2915,,2956.98
4610,0.000001,1.0000,22.887226,0.2915,,2959.89
4615,0.000001,1.0000,22.940872,0.2915,,2962.71
4620,0.000001,1.0000,23.008636,0.2915,,2965.75
4625,0.000001,1.0000,23.071594,0.2915,,2968.81
4630,0.000001,1.0000,23.145782,0.2915,,2971.75
4635,0.000001,1.0000,23.231592,0.2915,,2974.66
4640,0.000001,1.0000,23.315601,0.2915,,2977.55
4645,0.000001,1.0000,23.473064,0.2915,,2980.36
4650,0.000001,1.0000,23.524300,0.2915,,2983.35
4655,0.000001,1.0000,23.627567,0.2915,,2986.32
4660,0.000001,1.0000,23.698282,0.2918,,2989.29
4665,0.000000,1.0000,23.766787,0.2918,,2992.49
4670,0.000000,1.0000,23.810024,0.2918,,2995.57
4675,0.000000,1.0000,23.863144,0.2918,,2998.62
4680,0.000000,1.0000,23.920008,0.2918,,3001.78
4685,0.000003,1.0000,24.508055,0.2913,,3004.81
4690,0.264956,0.9538,24.508568,0.2833,,3007.96
4695,0.103054,0.9867,23.977097,0.2890,,3010.91
4700,0.035696,0.9883,23.237690,0.2885,,3013.87
4705,0.007297,0.9987,22.203547,0.2928,,3016.97
4710,0.002511,1.0000,21.411692,0.2924,,3020.05
4715,0.002087,1.0000,20.802013,0.2927,,3022.85
4720,0.000984,1.0000,20.111769,0.2918,,3025.95
4725,0.000708,1.0000,19.489330,0.2918,,3029.26
4730,0.000548,1.0000,18.906645,0.2922,,3032.35
4735,0.000453,1.0000,18.349909,0.2920,,3035.44
4740,0.000423,1.0000,17.821798,0.2920,,3038.52
4745,0.000427,1.0000,17.315380,0.2920,,3041.78
4750,0.000456,1.0000,16.830177,0.2922,,3044.74
4755,0.000505,1.0000,16.364447,0.2922,,3047.64
4760,0.000580,1.0000,15.914454,0.2922,,3050.62
4765,0.000677,1.0000,15.480820,0.2922,,3053.80
4770,0.000795,1.0000,15.064336,0.2920,,3056.88
4775,0.000938,1.0000,14.662889,0.2920,,3059.77
4780,0.001106,1.0000,14.277131,0.2920,,3062.82
4785,0.001301,1.0000,13.907929,0.2920,,3065.76
4790,0.001525,1.0000,13.555432,0.2920,,3068.78
4795,0.001781,1.0000,13.218449,0.2920,,3071.74
4800,0.002070,1.0000,12.898498,0.2920,,3074.67
4805,0.002394,1.0000,12.595652,0.2918,,3077.67
4810,0.002754,1.0000,12.310475,0.2918,,3080.53
4815,0.003147,1.0000,12.043272,0.2915,,3083.57
4820,0.003574,1.0000,11.794675,0.2915,,3086.39
4825,0.004028,1.0000,11.565339,0.2915,,3089.33
4830,0.004503,1.0000,11.355443,0.2915,,3092.35
4835,0.004990,1.0000,11.165520,0.2915,,3095.41
4840,0.005476,1.0000,10.995690,0.2915,,3098.31
4845,0.005949,1.0000,10.845782,0.2915,,3101.40
4850,0.006393,1.0000,10.715925,0.2915,,3104.43
4855,0.006792,1.0000,10.606379,0.2915,,3107.48
4860,0.007133,1.0000,10.516839,0.2915,,3110.58
4865,0.007404,1.0000,10.446548,0.2918,,3113.60
4870,0.007599,1.0000,10.394715,0.2918,,3116.59
4875,0.007714,1.0000,10.359956,0.2918,,3119.76
4880,0.007754,1.0000,10.340497,0.2915,,3122.82
4885,0.007724,1.0000,10.334785,0.2915,,3125.85
