epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2485,0.000007,1.0000,20.483585,0.2873,,1654.00
2490,0.000007,1.0000,20.541653,0.2872,,1657.25
2495,0.000007,1.0000,20.598860,0.2872,,1660.47
2500,0.000006,1.0000,20.656010,0.2871,,1663.70
2505,0.000006,1.0000,20.712530,0.2869,,1666.78
2510,0.000006,1.0000,20.768518,0.2868,,1669.95
2515,0.000006,1.0000,20.823833,0.2868,,1673.11
2520,0.000005,1.0000,20.879471,0.2869,,1676.24
2525,0.000005,1.0000,20.933928,0.2869,,1679.19
2530,0.000005,1.0000,20.987715,0.2869,,1682.48
2535,0.000005,1.0000,21.041595,0.2869,,1685.90
2540,0.000004,1.0000,21.094454,0.2868,,1689.36
2545,0.000004,1.0000,21.147547,0.2868,,1692.69
2550,0.000004,1.0000,21.199951,0.2868,,1696.01
2555,0.000004,1.0000,21.252142,0.2871,,1699.31
2560,0.000004,1.0000,21.303455,0.2871,,1702.60
2565,0.000003,1.0000,21.354700,0.2871,,1705.89
2570,0.000003,1.0000,21.404917,0.2871,,1709.12
2575,0.000003,1.0000,21.454424,0.2872,,1712.50
2580,0.000003,1.0000,21.503254,0.2872,,1715.79
2585,0.000003,1.0000,21.550518,0.2872,,1719.01
2590,0.000003,1.0000,21.597597,0.2871,,1722.46
2595,0.000003,1.0000,21.643978,0.2869,,1725.69
2600,0.000003,1.0000,21.689789,0.2869,,1729.06
2605,0.000002,1.0000,21.735220,0.2869,,1732.49
2610,0.000002,1.0000,21.780111,0.2871,,1735.81
2615,0.000002,1.0000,21.823650,0.2871,,1739.19
2620,0.000002,1.0000,21.867813,0.2872,,1742.63
2625,0.000002,1.0000,21.910027,0.2872,,1745.96
2630,0.000002,1.0000,21.952148,0.2872,,1749.39
2635,0.000002,1.0000,21.993896,0.2872,,1752.73
2640,0.000002,1.0000,22.034588,0.2872,,1756.01
2645,0.000002,1.0000,22.074062,0.2872,,1759.23
2650,0.000002,1.0000,22.111740,0.2872,,1762.54
2655,0.000002,1.0000,22.149813,0.2872,,1765.85
2660,0.000002,1.0000,22.186609,0.2872,,1769.13
2665,0.000001,1.0000,22.221725,0.2872,,1772.47
2670,0.000001,1.0000,22.256887,0.2872,,1775.71
2675,0.000001,1.0000,22.291616,0.2872,,1779.00
2680,0.000001,1.0000,22.324839,0.2874,,1782.29
2685,0.000001,1.0000,22.357277,0.2874,,1785.66
2690,0.000001,1.0000,22.387840,0.2875,,1788.91
2695,0.000001,1.0000,22.417933,0.2875,,1792.25
2700,0.000001,1.0000,22.447071,0.2873,,1795.56
2705,0.000001,1.0000,22.474262,0.2873,,1798.91
2710,0.000001,1.0000,22.501089,0.2872,,1802.22
2715,0.000001,1.0000,22.525677,0.2873,,1805.54
2720,0.000001,1.0000,22.549547,0.2875,,1808.98
2725,0.000001,1.0000,22.573467,0.2877,,1812.35
2730,0.000001,1.0000,22.596714,0.2877,,1815.68
2735,0.000001,1.0000,22.618092,0.2876,,1818.99
2740,0.000001,1.0000,22.638441,0.2876,,1822.30
2745,0.000001,1.0000,22.659033,0.2877,,1825.68
2750,0.000001,1.0000,22.679008,0.2876,,1829.13
2755,0.000001,1.0000,22.699612,0.2875,,1832.43
2760,0.000001,1.0000,22.718954,0.2875,,1835.84
2765,0.000001,1.0000,22.737904,0.2875,,1839.11
2770,0.000001,1.0000,22.759235,0.2876,,1842.48
2775,0.000001,1.0000,22.781525,0.2874,,1845.78
2780,0.000001,1.0000,22.804613,0.2876,,1849.12
2785,0.000001,1.0000,22.829811,0.2874,,1852.49
2790,0.000001,1.0000,22.856598,0.2873,,1855.82
2795,0.000001,1.0000,22.888395,0.2872,,1859.09
2800,0.000001,1.0000,22.921415,0.2872,,1862.37
2805,0.000001,1.0000,22.956753,0.2872,,1865.61
2810,0.000001,1.0000,22.999111,0.2869,,1868.97
2815,0.000001,1.0000,23.043615,0.2868,,1872.15
2820,0.000001,1.0000,23.095329,0.2868,,1875.48
2825,0.000001,1.0000,23.152704,0.2867,,1878.85
2830,0.000001,1.0000,23.221447,0.2868,,1882.18
2835,0.000001,1.0000,23.302315,0.2869,,1885.41
2840,0.000001,1.0000,23.389277,0.2865,,1888.80
2845,0.000001,1.0000,23.483255,0.2865,,1892.11
2850,0.000001,1.0000,23.594564,0.2869,,1895.38
2855,0.000001,1.0000,23.697710,0.2865,,1898.67
2860,0.000001,1.0000,23.806404,0.2868,,1902.01
2865,0.000001,1.0000,23.944754,0.2865,,1905.33
2870,0.000001,1.0000,24.104847,0.2862,,1908.61
2875,0.000079,1.0000,24.878019,0.2752,,1912.00
2880,0.194695,0.9413,24.812166,0.2561,,1915.26
2885,0.038816,0.9901,24.113663,0.2602,,1918.62
2890,0.009332,0.9974,23.294941,0.2635,,1921.85
2895,0.003294,0.9997,22.304581,0.2716,,1925.00
2900,0.001757,1.0000,21.586281,0.2732,,1928.23
2905,0.000952,1.0000,20.918682,0.2756,,1931.37
2910,0.000625,1.0000,20.302906,0.2787,,1934.56
2915,0.000439,1.0000,19.715973,0.2802,,1937.61
2920,0.000347,1.0000,19.140957,0.2807,,1940.99
2925,0.000315,1.0000,18.585012,0.2819,,1943.99
2930,0.000321,1.0000,18.052515,0.2827,,1947.16
2935,0.000344,1.0000,17.543137,0.2831,,1950.55
2940,0.000381,1.0000,17.055496,0.2833,,1953.83
2945,0.000435,1.0000,16.586220,0.2837,,1957.17
2950,0.000507,1.0000,16.133881,0.2836,,1960.49
2955,0.000597,1.0000,15.699219,0.2840,,1963.88
2960,0.000707,1.0000,15.281038,0.2841,,1967.12
2965,0.000837,1.0000,14.876876,0.2841,,1970.27
2970,0.000990,1.0000,14.486650,0.2847,,1973.52
2975,0.001165,1.0000,14.112298,0.2847,,1976.93
2980,0.001366,1.0000,13.754987,0.2855,,1980.27
2985,0.001594,1.0000,13.414684,0.2857,,1983.32
2990,0.001852,1.0000,13.091997,0.2859,,1986.69
2995,0.002140,1.0000,12.787009,0.2860,,1989.98
3000,0.002459,1.0000,12.500893,0.2860,,1993.25
3005,0.002810,1.0000,12.234124,0.2860,,1996.41
3010,0.003189,1.0000,11.986970,0.2862,,1999.59
3015,0.003593,1.0000,11.759956,0.2868,,2002.87
3020,0.004014,1.0000,11.553345,0.2869,,2006.15
3025,0.004443,1.0000,11.367275,0.2866,,2009.31
3030,0.004871,1.0000,11.202039,0.2866,,2012.61
3035,0.005284,1.0000,11.057448,0.2866,,2015.97
3040,0.005670,1.0000,10.933021,0.2868,,2019.32
3045,0.006016,1.0000,10.828203,0.2871,,2022.64
3050,0.006311,1.0000,10.742228,0.2872,,2025.80
3055,0.006546,1.0000,10.674202,0.2872,,2029.01
3060,0.006718,1.0000,10.622794,0.2871,,2032.30
3065,0.006826,1.0000,10.586677,0.2873,,2035.74
3070,0.006871,1.0000,10.564580,0.2873,,2039.00
3075,0.006858,1.0000,10.555337,0.2871,,2042.45
3080,0.006793,1.0000,10.557185,0.2871,,2045.73
3085,0.006683,1.0000,10.568560,0.2869,,2049.02
3090,0.006539,1.0000,10.588188,0.2869,,2052.37
3095,0.006367,1.0000,10.614943,0.2871,,2055.57
3100,0.006174,1.0000,10.647096,0.2872,,2058.70
3105,0.005968,1.0000,10.684132,0.2872,,2061.45
3110,0.005753,1.0000,10.725183,0.2873,,2064.62
3115,0.005535,1.0000,10.769416,0.2873,,2067.80
3120,0.005315,1.0000,10.816066,0.2873,,2070.90
3125,0.005098,1.0000,10.864610,0.2873,,2074.06
3130,0.004885,1.0000,10.914885,0.2873,,2077.21
3135,0.004677,1.0000,10.966456,0.2873,,2080.50
3140,0.004475,1.0000,11.019259,0.2873,,2083.78
3145,0.004279,1.0000,11.072828,0.2872,,2087.08
3150,0.004090,1.0000,11.127198,0.2872,,2090.30
3155,0.003908,1.0000,11.182204,0.2872,,2093.52
3160,0.003733,1.0000,11.237626,0.2871,,2096.82
3165,0.003564,1.0000,11.293512,0.2871,,2100.26
3170,0.003402,1.0000,11.350059,0.2871,,2103.65
3175,0.003247,1.0000,11.407050,0.2871,,2107.24
3180,0.003097,1.0000,11.464373,0.2871,,2110.34
3185,0.002954,1.0000,11.522051,0.2871,,2113.58
3190,0.002817,1.0000,11.580112,0.2872,,2117.11
3195,0.002686,1.0000,11.638577,0.2872,,2120.37
3200,0.002560,1.0000,11.696948,0.2872,,2123.49
3205,0.002440,1.0000,11.755533,0.2872,,2126.62
3210,0.002325,1.0000,11.814476,0.2873,,2130.19
3215,0.002216,1.0000,11.873453,0.2873,,2133.90
3220,0.002111,1.0000,11.932641,0.2873,,2137.62
3225,0.002010,1.0000,11.992084,0.2874,,2140.89
3230,0.001915,1.0000,12.051872,0.2875,,2144.31
3235,0.001823,1.0000,12.111437,0.2875,,2147.37
3240,0.001736,1.0000,12.171201,0.2874,,2150.49
3245,0.001652,1.0000,12.230884,0.2875,,2153.55
3250,0.001572,1.0000,12.290865,0.2875,,2156.63
3255,0.001497,1.0000,12.350955,0.2876,,2159.53
3260,0.001424,1.0000,12.410921,0.2876,,2162.52
3265,0.001356,1.0000,12.470873,0.2876,,2165.59
3270,0.001290,1.0000,12.531003,0.2877,,2168.75
3275,0.001227,1.0000,12.591105,0.2877,,2171.78
3280,0.001168,1.0000,12.651225,0.2878,,2174.92
3285,0.001111,1.0000,12.711357,0.2880,,2177.87
3290,0.001057,1.0000,12.771540,0.2880,,2180.98
3295,0.001006,1.0000,12.831845,0.2880,,2184.12
3300,0.000956,1.0000,12.892006,0.2880,,2187.29
3305,0.000910,1.0000,12.952379,0.2878,,2190.38
3310,0.000865,1.0000,13.012669,0.2878,,2193.37
3315,0.000823,1.0000,13.072999,0.2878,,2196.34
3320,0.000783,1.0000,13.133242,0.2880,,2199.35
3325,0.000744,1.0000,13.194085,0.2880,,2202.29
3330,0.000708,1.0000,13.254477,0.2880,,2205.24
3335,0.000673,1.0000,13.314990,0.2880,,2208.19
3340,0.000640,1.0000,13.375631,0.2881,,2211.14
3345,0.000608,1.0000,13.436591,0.2882,,2214.01
3350,0.000579,1.0000,13.497311,0.2883,,2216.89
3355,0.000550,1.0000,13.558062,0.2884,,2219.92
3360,0.000523,1.0000,13.618643,0.2883,,2222.82
3365,0.000497,1.0000,13.679226,0.2883,,2225.77
3370,0.000473,1.0000,13.739968,0.2883,,2228.91
3375,0.000449,1.0000,13.800520,0.2883,,2231.91
3380,0.000427,1.0000,13.861042,0.2883,,2234.83
3385,0.000406,1.0000,13.921615,0.2882,,2237.77
3390,0.000386,1.0000,13.981586,0.2882,,2240.69
3395,0.000367,1.0000,14.041995,0.2882,,2243.81
3400,0.000349,1.0000,14.102400,0.2882,,2246.80
3405,0.000331,1.0000,14.163396,0.2883,,2249.76
3410,0.000315,1.0000,14.223838,0.2883,,2252.74
3415,0.000299,1.0000,14.284738,0.2883,,2255.65
3420,0.000285,1.0000,14.344919,0.2884,,2258.78
3425,0.000270,1.0000,14.405333,0.2885,,2262.19
3430,0.000257,1.0000,14.466178,0.2885,,2265.38
3435,0.000244,1.0000,14.526568,0.2885,,2268.57
3440,0.000232,1.0000,14.587144,0.2885,,2271.59
3445,0.000221,1.0000,14.647510,0.2885,,2274.66
3450,0.000210,1.0000,14.708250,0.2885,,2277.80
3455,0.000199,1.0000,14.768324,0.2885,,2280.82
3460,0.000189,1.0000,14.828935,0.2885,,2283.85
3465,0.000180,1.0000,14.889536,0.2885,,2286.99
3470,0.000171,1.0000,14.949844,0.2886,,2290.00
3475,0.000163,1.0000,15.009899,0.2886,,2293.05
3480,0.000155,1.0000,15.069932,0.2886,,2296.07
3485,0.000147,1.0000,15.130444,0.2887,,2299.15
3490,0.000140,1.0000,15.190516,0.2887,,2302.13
3495,0.000133,1.0000,15.250281,0.2887,,2305.20
3500,0.000126,1.0000,15.310160,0.2886,,2308.17
3505,0.000120,1.0000,15.369934,0.2884,,2311.15
3510,0.000114,1.0000,15.430150,0.2883,,2314.15
3515,0.000108,1.0000,15.490131,0.2884,,2317.24
3520,0.000103,1.0000,15.549746,0.2884,,2320.31
3525,0.000098,1.0000,15.609644,0.2884,,2323.47
3530,0.000093,1.0000,15.669208,0.2884,,2326.47
3535,0.000088,1.0000,15.728341,0.2886,,2329.64
3540,0.000084,1.0000,15.787800,0.2886,,2332.60
3545,0.000080,1.0000,15.846942,0.2886,,2335.61
3550,0.000076,1.0000,15.906632,0.2886,,2338.64
3555,0.000072,1.0000,15.965408,0.2886,,2341.72
3560,0.000069,1.0000,16.024817,0.2885,,2344.81
3565,0.000065,1.0000,16.083788,0.2885,,2347.85
3570,0.000062,1.0000,16.142786,0.2885,,2350.87
3575,0.000059,1.0000,16.201963,0.2886,,2353.91
3580,0.000056,1.0000,16.261095,0.2885,,2357.07
3585,0.000053,1.0000,16.319941,0.2885,,2360.04
3590,0.000051,1.0000,16.378481,0.2885,,2363.08
3595,0.000048,1.0000,16.437267,0.2885,,2366.03
3600,0.000046,1.0000,16.496361,0.2885,,2369.05
3605,0.000043,1.0000,16.554565,0.2885,,2372.19
3610,0.000041,1.0000,16.612793,0.2885,,2375.12
3615,0.000039,1.0000,16.670977,0.2884,,2378.08
3620,0.000037,1.0000,16.729662,0.2884,,2381.19
3625,0.000035,1.0000,16.788059,0.2885,,2384.12
3630,0.000034,1.0000,16.846149,0.2885,,2387.06
3635,0.000032,1.0000,16.904200,0.2885,,2390.01
3640,0.000030,1.0000,16.962091,0.2885,,2393.01
3645,0.000029,1.0000,17.020103,0.2886,,2396.13
3650,0.000028,1.0000,17.078318,0.2885,,2399.32
3655,0.000026,1.0000,17.135584,0.2885,,2402.46
3660,0.000025,1.0000,17.193247,0.2884,,2405.53
3665,0.000024,1.0000,17.250652,0.2884,,2408.72
3670,0.000023,1.0000,17.308746,0.2882,,2411.82
3675,0.000021,1.0000,17.366039,0.2883,,2415.03
3680,0.000020,1.0000,17.423294,0.2883,,2418.05
3685,0.000019,1.0000,17.479963,0.2882,,2421.10
3690,0.000018,1.0000,17.536629,0.2883,,2424.26
3695,0.000018,1.0000,17.593493,0.2883,,2427.28
3700,0.000017,1.0000,17.650030,0.2883,,2430.37
3705,0.000016,1.0000,17.706350,0.2882,,2433.55
3710,0.000015,1.0000,17.762175,0.2882,,2436.70
3715,0.000014,1.0000,17.818365,0.2882,,2439.93
3720,0.000014,1.0000,17.874027,0.2881,,2443.14
3725,0.000013,1.0000,17.929636,0.2881,,2446.23
3730,0.000012,1.0000,17.985006,0.2881,,2449.17
3735,0.000012,1.0000,18.039997,0.2881,,2452.29
3740,0.000011,1.0000,18.095203,0.2881,,2455.20
3745,0.000011,1.0000,18.150646,0.2882,,2458.30
3750,0.000010,1.0000,18.205120,0.2882,,2461.30
3755,0.000010,1.0000,18.259068,0.2882,,2464.29
3760,0.000009,1.0000,18.312805,0.2883,,2467.23
3765,0.000009,1.0000,18.367077,0.2883,,2470.27
3770,0.000008,1.0000,18.420507,0.2884,,2473.42
3775,0.000008,1.0000,18.473843,0.2884,,2476.60
3780,0.000008,1.0000,18.527126,0.2884,,2479.55
3785,0.000007,1.0000,18.579182,0.2884,,2482.51
3790,0.000007,1.0000,18.631481,0.2884,,2485.47
3795,0.000007,1.0000,18.683954,0.2884,,2488.39
3800,0.000006,1.0000,18.735876,0.2884,,2491.33
3805,0.000006,1.0000,18.787680,0.2884,,2494.21
3810,0.000006,1.0000,18.838875,0.2883,,2497.23
3815,0.000005,1.0000,18.889805,0.2883,,2500.23
3820,0.000005,1.0000,18.940069,0.2883,,2503.27
3825,0.000005,1.0000,18.990387,0.2883,,2506.34
3830,0.000005,1.0000,19.040369,0.2883,,2509.44
3835,0.000005,1.0000,19.090120,0.2882,,2512.40
3840,0.000004,1.0000,19.139400,0.2882,,2515.44
3845,0.000004,1.0000,19.188551,0.2882,,2518.36
3850,0.000004,1.0000,19.236635,0.2882,,2521.35
3855,0.000004,1.0000,19.284681,0.2882,,2524.45
3860,0.000004,1.0000,19.332663,0.2883,,2527.53
3865,0.000003,1.0000,19.379641,0.2883,,2530.57
3870,0.000003,1.0000,19.426527,0.2883,,2533.56
3875,0.000003,1.0000,19.473194,0.2883,,2536.47
3880,0.000003,1.0000,19.519213,0.2883,,2539.52
3885,0.000003,1.0000,19.565058,0.2883,,2542.45
3890,0.000003,1.0000,19.610126,0.2883,,2545.33
3895,0.000003,1.0000,19.654636,0.2882,,2548.32
3900,0.000003,1.0000,19.698608,0.2882,,2551.18
3905,0.000002,1.0000,19.741465,0.2882,,2554.07
3910,0.000002,1.0000,19.783705,0.2882,,2556.95
3915,0.000002,1.0000,19.825655,0.2882,,2559.92
3920,0.000002,1.0000,19.866575,0.2882,,2563.08
3925,0.000002,1.0000,19.906406,0.2882,,2566.21
3930,0.000002,1.0000,19.945728,0.2882,,2569.30
3935,0.000002,1.0000,19.983677,0.2882,,2572.46
3940,0.000002,1.0000,20.021275,0.2882,,2575.59
3945,0.000002,1.0000,20.058704,0.2882,,2578.66
3950,0.000002,1.0000,20.096466,0.2883,,2581.67
3955,0.000002,1.0000,20.133318,0.2885,,2584.60
3960,0.000002,1.0000,20.169300,0.2885,,2587.77
3965,0.000001,1.0000,20.204828,0.2885,,2590.93
3970,0.000001,1.0000,20.238815,0.2886,,2593.99
3975,0.000001,1.0000,20.272053,0.2886,,2597.10
3980,0.000001,1.0000,20.303949,0.2886,,2600.34
3985,0.000001,1.0000,20.335855,0.2887,,2603.38
3990,0.000001,1.0000,20.367096,0.2887,,2606.56
3995,0.000001,1.0000,20.396412,0.2887,,2609.72
4000,0.000001,1.0000,20.425489,0.2887,,2612.76
4005,0.000001,1.0000,20.454384,0.2887,,2615.79
4010,0.000001,1.0000,20.482859,0.2888,,2618.96
4015,0.000001,1.0000,20.509504,0.2888,,2622.09
4020,0.000001,1.0000,20.535044,0.2887,,2625.12
4025,0.000001,1.0000,20.560459,0.2888,,2628.18
4030,0.000001,1.0000,20.583288,0.2887,,2631.24
4035,0.000001,1.0000,20.605734,0.2887,,2634.19
4040,0.000001,1.0000,20.627361,0.2887,,2637.30
4045,0.000001,1.0000,20.651220,0.2887,,2640.30
4050,0.000001,1.0000,20.672726,0.2887,,2643.46
4055,0.000001,1.0000,20.695210,0.2888,,2646.74
4060,0.000001,1.0000,20.718630,0.2888,,2649.99
4065,0.000001,1.0000,20.742186,0.2890,,2653.20
4070,0.000001,1.0000,20.764908,0.2890,,2656.47
4075,0.000001,1.0000,20.788420,0.2891,,2659.81
4080,0.000001,1.0000,20.814627,0.2891,,2663.13
4085,0.000001,1.0000,20.844299,0.2891,,2666.49
4090,0.000001,1.0000,20.873291,0.2891,,2669.77
4095,0.000001,1.0000,20.906305,0.2891,,2672.77
4100,0.000001,1.0000,20.942066,0.2891,,2675.84
4105,0.000001,1.0000,20.981775,0.2891,,2679.06
4110,0.000001,1.0000,21.028738,0.2891,,2682.18
4115,0.000001,1.0000,21.078901,0.2890,,2685.21
4120,0.000001,1.0000,21.134178,0.2891,,2688.17
4125,0.000001,1.0000,21.201431,0.2891,,2691.13
4130,0.000001,1.0000,21.272440,0.2887,,2694.39
4135,0.000001,1.0000,21.341084,0.2888,,2697.51
4140,0.000001,1.0000,21.418083,0.2888,,2700.49
4145,0.000001,1.0000,21.501133,0.2886,,2703.62
4150,0.000001,1.0000,21.620750,0.2886,,2706.91
4155,0.000021,1.0000,21.962271,0.2803,,2710.15
4160,0.130543,0.9843,22.470617,0.2605,,2713.28
4165,0.883455,0.9864,21.730829,0.2735,,2716.44
4170,0.854593,0.9856,20.914165,0.2699,,2719.54
4175,0.481746,0.9872,19.698627,0.2726,,2722.54
4180,0.093085,0.9943,18.720720,0.2685,,2725.77
4185,0.039128,0.9943,18.019405,0.2629,,2728.94
4190,0.017815,0.9971,17.379599,0.2675,,2732.02
4195,0.004793,1.0000,16.730604,0.2735,,2734.98
4200,0.003283,1.0000,16.192570,0.2768,,2738.04
4205,0.002701,1.0000,15.715240,0.2784,,2741.52
4210,0.002199,1.0000,15.250531,0.2800,,2744.76
4215,0.001937,1.0000,14.804842,0.2811,,2747.85
4220,0.001875,1.0000,14.382779,0.2818,,2750.81
4225,0.001896,1.0000,13.982097,0.2829,,2754.05
4230,0.002012,1.0000,13.602587,0.2836,,2757.20
4235,0.002187,1.0000,13.241240,0.2844,,2760.25
4240,0.002416,1.0000,12.894180,0.2849,,2763.17
4245,0.002701,1.0000,12.559263,0.2852,,2766.18
4250,0.003042,1.0000,12.239101,0.2854,,2769.30
4255,0.003433,1.0000,11.933233,0.2853,,2772.26
4260,0.003868,1.0000,11.640410,0.2856,,2775.33
4265,0.004349,1.0000,11.361320,0.2858,,2778.42
4270,0.004874,1.0000,11.095861,0.2867,,2781.44
4275,0.005443,1.0000,10.844670,0.2866,,2784.33
4280,0.006055,1.0000,10.607604,0.2867,,2787.29
4285,0.006708,1.0000,10.385209,0.2875,,2790.26
4290,0.007399,1.0000,10.177292,0.2876,,2793.56
4295,0.008124,1.0000,9.983928,0.2880,,2796.55
4300,0.008875,1.0000,9.805531,0.2882,,2799.61
4305,0.009641,1.0000,9.642108,0.2884,,2802.78
4310,0.010412,1.0000,9.493615,0.2887,,2805.84
4315,0.011170,1.0000,9.359895,0.2887,,2808.79
4320,0.011900,1.0000,9.241010,0.2890,,2811.97
4325,0.012585,1.0000,9.136673,0.2893,,2815.08
4330,0.013208,1.0000,9.046284,0.2893,,2818.24
4335,0.013749,1.0000,8.969540,0.2894,,2821.50
4340,0.014196,1.0000,8.906109,0.2893,,2824.71
4345,0.014540,1.0000,8.855133,0.2894,,2827.83
4350,0.014775,1.0000,8.816263,0.2894,,2831.07
4355,0.014901,1.0000,8.788334,0.2895,,2834.24
4360,0.014924,1.0000,8.770517,0.2896,,2837.40
4365,0.014850,1.0000,8.761598,0.2896,,2840.82
4370,0.014690,1.0000,8.760710,0.2895,,2843.82
4375,0.014456,1.0000,8.767236,0.2895,,2846.95
4380,0.014160,1.0000,8.780075,0.2895,,2850.14
4385,0.013813,1.0000,8.798540,0.2894,,2853.13
4390,0.013428,1.0000,8.821959,0.2895,,2856.07
4395,0.013014,1.0000,8.849274,0.2895,,2859.02
4400,0.012580,1.0000,8.880195,0.2895,,2862.11
4405,0.012133,1.0000,8.914047,0.2897,,2865.24
4410,0.011681,1.0000,8.950435,0.2897,,2868.25
4415,0.011228,1.0000,8.989387,0.2896,,2871.32
4420,0.010778,1.0000,9.030276,0.2897,,2874.53
4425,0.010336,1.0000,9.072579,0.2897,,2877.52
4430,0.009902,1.0000,9.116166,0.2897,,2880.52
4435,0.009479,1.0000,9.161066,0.2896,,2883.54
4440,0.009068,1.0000,9.207117,0.2896,,2886.54
4445,0.008670,1.0000,9.253947,0.2896,,2889.57
4450,0.008286,1.0000,9.301473,0.2896,,2892.49
4455,0.007916,1.0000,9.349607,0.2896,,2895.50
4460,0.007559,1.0000,9.398285,0.2896,,2898.51
4465,0.007215,1.0000,9.447455,0.2896,,2901.39
4470,0.006885,1.0000,9.497212,0.2896,,2904.28
4475,0.006568,1.0000,9.547417,0.2897,,2907.33
4480,0.006264,1.0000,9.597986,0.2899,,2910.32
4485,0.005972,1.0000,9.649077,0.2899,,2913.27
4490,0.005693,1.0000,9.700435,0.2899,,2916.12
4495,0.005426,1.0000,9.752261,0.2899,,2919.23
4500,0.005170,1.0000,9.804372,0.2899,,2922.21
4505,0.004925,1.0000,9.856580,0.2899,,2925.43
4510,0.004690,1.0000,9.908901,0.2899,,2928.41
4515,0.004467,1.0000,9.961354,0.2899,,2931.53
4520,0.004253,1.0000,10.014080,0.2899,,2934.62
4525,0.004050,1.0000,10.066800,0.2896,,2937.67
4530,0.003855,1.0000,10.120102,0.2896,,2940.61
4535,0.003669,1.0000,10.173676,0.2894,,2943.57
4540,0.003491,1.0000,10.227166,0.2894,,2946.66
4545,0.003322,1.0000,10.280937,0.2894,,2949.74
4550,0.003161,1.0000,10.334907,0.2894,,2952.68
4555,0.003007,1.0000,10.388884,0.2895,,2955.66
4560,0.002860,1.0000,10.442727,0.2895,,2958.74
4565,0.002721,1.0000,10.496822,0.2895,,2961.73
4570,0.002588,1.0000,10.551292,0.2896,,2964.67
4575,0.002461,1.0000,10.605610,0.2896,,2967.66
4580,0.002341,1.0000,10.660136,0.2897,,2970.79
4585,0.002225,1.0000,10.714535,0.2900,,2973.62
4590,0.002116,1.0000,10.769087,0.2900,,2976.62
4595,0.002012,1.0000,10.823749,0.2900,,2979.49
4600,0.001913,1.0000,10.878734,0.2900,,2982.50
4605,0.001818,1.0000,10.933374,0.2900,,2985.39
4610,0.001728,1.0000,10.988379,0.2901,,2988.30
4615,0.001643,1.0000,11.043542,0.2901,,2991.28
4620,0.001561,1.0000,11.098688,0.2901,,2994.25
4625,0.001484,1.0000,11.153815,0.2902,,2997.30
4630,0.001410,1.0000,11.208577,0.2901,,3000.30
4635,0.001340,1.0000,11.263403,0.2902,,3003.34
4640,0.001273,1.0000,11.318147,0.2901,,3006.36
4645,0.001210,1.0000,11.373061,0.2901,,3009.28
4650,0.001150,1.0000,11.428229,0.2900,,3012.37
4655,0.001093,1.0000,11.483073,0.2902,,3015.39
4660,0.001039,1.0000,11.538200,0.2904,,3018.38
4665,0.000987,1.0000,11.593034,0.2903,,3021.32
4670,0.000938,1.0000,11.648405,0.2903,,3024.42
4675,0.000891,1.0000,11.703590,0.2904,,3027.54
4680,0.000846,1.0000,11.758817,0.2904,,3030.73
4685,0.000804,1.0000,11.814164,0.2903,,3033.65
4690,0.000764,1.0000,11.869256,0.2904,,3036.84
4695,0.000726,1.0000,11.924389,0.2904,,3039.97
4700,0.000689,1.0000,11.979326,0.2904,,3043.15
4705,0.000655,1.0000,12.034423,0.2904,,3046.14
4710,0.000622,1.0000,12.089924,0.2904,,3049.13
4715,0.000591,1.0000,12.145025,0.2904,,3052.13
4720,0.000562,1.0000,12.200191,0.2904,,3055.16
4725,0.000534,1.0000,12.254989,0.2904,,3058.22
4730,0.000507,1.0000,12.310361,0.2904,,3061.41
4735,0.000481,1.0000,12.365164,0.2904,,3064.43
4740,0.000457,1.0000,12.419967,0.2904,,3067.57
4745,0.000434,1.0000,12.475357,0.2905,,3070.71
4750,0.000413,1.0000,12.529084,0.2904,,3073.77
4755,0.000392,1.0000,12.584092,0.2904,,3076.91
4760,0.000372,1.0000,12.638580,0.2903,,3080.14
4765,0.000354,1.0000,12.693383,0.2903,,3083.15
4770,0.000336,1.0000,12.747639,0.2902,,3086.13
4775,0.000319,1.0000,12.801766,0.2902,,3089.23
4780,0.000303,1.0000,12.856331,0.2903,,3092.27
4785,0.000288,1.0000,12.910847,0.2903,,3095.39
4790,0.000273,1.0000,12.965325,0.2902,,3098.51
4795,0.000260,1.0000,13.019432,0.2902,,3101.56
4800,0.000246,1.0000,13.073949,0.2900,,3104.56
4805,0.000234,1.0000,13.127797,0.2900,,3107.59
4810,0.000222,1.0000,13.181256,0.2900,,3110.61
4815,0.000211,1.0000,13.235435,0.2900,,3113.69
4820,0.000200,1.0000,13.288857,0.2901,,3116.75
4825,0.000191,1.0000,13.342607,0.2902,,3119.86
4830,0.000181,1.0000,13.396227,0.2902,,3123.04
4835,0.000172,1.0000,13.449819,0.2903,,3126.03
4840,0.000163,1.0000,13.503396,0.2903,,3129.12
4845,0.000155,1.0000,13.555830,0.2902,,3132.19
4850,0.000147,1.0000,13.608789,0.2903,,3135.24
4855,0.000140,1.0000,13.661804,0.2903,,3138.20
4860,0.000133,1.0000,13.715367,0.2902,,3141.34
4865,0.000126,1.0000,13.767707,0.2904,,3144.41
4870,0.000120,1.0000,13.820641,0.2902,,3147.53
4875,0.000114,1.0000,13.873287,0.2904,,3150.54
4880,0.000108,1.0000,13.925925,0.2904,,3153.66
4885,0.000103,1.0000,13.978374,0.2905,,3156.72
