epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2500,0.000695,1.0000,15.215224,0.2846,,1353.50
2505,0.000661,1.0000,15.287677,0.2847,,1356.16
2510,0.000629,1.0000,15.360315,0.2846,,1358.86
2515,0.000598,1.0000,15.433228,0.2846,,1361.59
2520,0.000569,1.0000,15.505627,0.2846,,1364.18
2525,0.000541,1.0000,15.578207,0.2847,,1366.85
2530,0.000514,1.0000,15.650911,0.2846,,1369.52
2535,0.000489,1.0000,15.723317,0.2846,,1372.21
2540,0.000465,1.0000,15.796029,0.2846,,1374.96
2545,0.000442,1.0000,15.868886,0.2846,,1377.65
2550,0.000420,1.0000,15.941448,0.2846,,1380.36
2555,0.000399,1.0000,16.014046,0.2846,,1383.04
2560,0.000380,1.0000,16.086941,0.2846,,1385.74
2565,0.000361,1.0000,16.159462,0.2847,,1388.44
2570,0.000343,1.0000,16.232227,0.2846,,1391.11
2575,0.000326,1.0000,16.304827,0.2846,,1393.81
2580,0.000310,1.0000,16.377632,0.2845,,1396.48
2585,0.000295,1.0000,16.450172,0.2845,,1399.18
2590,0.000280,1.0000,16.522823,0.2845,,1401.88
2595,0.000266,1.0000,16.595375,0.2843,,1404.51
2600,0.000253,1.0000,16.668192,0.2843,,1407.17
2605,0.000241,1.0000,16.740841,0.2843,,1409.87
2610,0.000229,1.0000,16.813431,0.2841,,1412.59
2615,0.000217,1.0000,16.886225,0.2841,,1415.27
2620,0.000207,1.0000,16.958782,0.2840,,1417.91
2625,0.000196,1.0000,17.031353,0.2840,,1420.60
2630,0.000187,1.0000,17.103756,0.2840,,1423.29
2635,0.000177,1.0000,17.176266,0.2840,,1426.03
2640,0.000169,1.0000,17.249012,0.2840,,1428.79
2645,0.000160,1.0000,17.321432,0.2840,,1431.52
2650,0.000152,1.0000,17.394192,0.2840,,1434.25
2655,0.000145,1.0000,17.466843,0.2840,,1436.96
2660,0.000138,1.0000,17.539351,0.2840,,1439.64
2665,0.000131,1.0000,17.612223,0.2841,,1442.31
2670,0.000124,1.0000,17.684690,0.2839,,1444.99
2675,0.000118,1.0000,17.757540,0.2841,,1447.69
2680,0.000112,1.0000,17.829927,0.2840,,1450.40
2685,0.000107,1.0000,17.902409,0.2840,,1453.08
2690,0.000101,1.0000,17.974825,0.2840,,1455.70
2695,0.000096,1.0000,18.046869,0.2840,,1458.46
2700,0.000092,1.0000,18.119240,0.2839,,1461.19
2705,0.000087,1.0000,18.191628,0.2840,,1463.93
2710,0.000083,1.0000,18.263811,0.2839,,1466.62
2715,0.000079,1.0000,18.335934,0.2839,,1469.39
2720,0.000075,1.0000,18.408035,0.2839,,1472.03
2725,0.000071,1.0000,18.479979,0.2839,,1474.75
2730,0.000068,1.0000,18.551554,0.2840,,1477.46
2735,0.000064,1.0000,18.623064,0.2840,,1480.23
2740,0.000061,1.0000,18.694635,0.2840,,1482.93
2745,0.000058,1.0000,18.766024,0.2840,,1485.60
2750,0.000055,1.0000,18.837616,0.2839,,1488.32
2755,0.000052,1.0000,18.908728,0.2839,,1490.97
2760,0.000050,1.0000,18.980070,0.2837,,1493.71
2765,0.000047,1.0000,19.051538,0.2838,,1496.37
2770,0.000045,1.0000,19.122351,0.2838,,1499.02
2775,0.000043,1.0000,19.193609,0.2837,,1501.67
2780,0.000041,1.0000,19.264908,0.2837,,1504.33
2785,0.000039,1.0000,19.335922,0.2835,,1507.02
2790,0.000037,1.0000,19.406475,0.2837,,1509.68
2795,0.000035,1.0000,19.477312,0.2836,,1512.35
2800,0.000033,1.0000,19.547699,0.2836,,1514.99
2805,0.000032,1.0000,19.618183,0.2838,,1517.67
2810,0.000030,1.0000,19.688032,0.2837,,1520.33
2815,0.000029,1.0000,19.758293,0.2838,,1523.07
2820,0.000027,1.0000,19.828278,0.2838,,1525.74
2825,0.000026,1.0000,19.897999,0.2838,,1528.37
2830,0.000025,1.0000,19.967455,0.2837,,1531.05
2835,0.000023,1.0000,20.037062,0.2837,,1533.74
2840,0.000022,1.0000,20.106298,0.2838,,1536.41
2845,0.000021,1.0000,20.175690,0.2837,,1539.06
2850,0.000020,1.0000,20.244909,0.2836,,1541.80
2855,0.000019,1.0000,20.314226,0.2837,,1544.49
2860,0.000018,1.0000,20.383673,0.2837,,1547.15
2865,0.000017,1.0000,20.452415,0.2838,,1549.84
2870,0.000017,1.0000,20.521345,0.2836,,1552.51
2875,0.000016,1.0000,20.590250,0.2836,,1555.23
2880,0.000015,1.0000,20.658960,0.2839,,1557.94
2885,0.000014,1.0000,20.727549,0.2836,,1560.63
2890,0.000014,1.0000,20.795616,0.2838,,1563.30
2895,0.000013,1.0000,20.864401,0.2838,,1565.94
2900,0.000012,1.0000,20.932261,0.2838,,1568.65
2905,0.000012,1.0000,21.000118,0.2836,,1571.34
2910,0.000011,1.0000,21.067551,0.2837,,1574.11
2915,0.000011,1.0000,21.134609,0.2839,,1576.80
2920,0.000010,1.0000,21.201752,0.2838,,1579.48
2925,0.000010,1.0000,21.268545,0.2838,,1582.18
2930,0.000009,1.0000,21.335581,0.2837,,1584.81
2935,0.000009,1.0000,21.401606,0.2836,,1587.46
2940,0.000008,1.0000,21.467688,0.2836,,1590.17
2945,0.000008,1.0000,21.533131,0.2836,,1592.86
2950,0.000008,1.0000,21.598928,0.2836,,1595.51
2955,0.000007,1.0000,21.664551,0.2836,,1598.19
2960,0.000007,1.0000,21.729189,0.2836,,1600.85
2965,0.000007,1.0000,21.793707,0.2838,,1603.54
2970,0.000006,1.0000,21.858305,0.2839,,1606.31
2975,0.000006,1.0000,21.922100,0.2839,,1609.04
2980,0.000006,1.0000,21.985432,0.2838,,1611.76
2985,0.000005,1.0000,22.048786,0.2838,,1614.41
2990,0.000005,1.0000,22.111561,0.2839,,1617.04
2995,0.000005,1.0000,22.174170,0.2839,,1619.83
3000,0.000005,1.0000,22.235758,0.2840,,1622.54
3005,0.000005,1.0000,22.297176,0.2840,,1625.23
3010,0.000004,1.0000,22.358662,0.2840,,1627.89
3015,0.000004,1.0000,22.419687,0.2840,,1630.58
3020,0.000004,1.0000,22.480356,0.2840,,1633.23
3025,0.000004,1.0000,22.540493,0.2841,,1635.93
3030,0.000004,1.0000,22.600439,0.2841,,1638.54
3035,0.000003,1.0000,22.659622,0.2843,,1641.26
3040,0.000003,1.0000,22.718719,0.2843,,1643.90
3045,0.000003,1.0000,22.776754,0.2843,,1646.58
3050,0.000003,1.0000,22.833614,0.2843,,1649.23
3055,0.000003,1.0000,22.889696,0.2844,,1651.88
3060,0.000003,1.0000,22.945194,0.2844,,1654.58
3065,0.000003,1.0000,23.000072,0.2845,,1657.26
3070,0.000003,1.0000,23.054882,0.2846,,1659.96
3075,0.000002,1.0000,23.109243,0.2848,,1662.67
3080,0.000002,1.0000,23.162203,0.2847,,1665.31
3085,0.000002,1.0000,23.214869,0.2846,,1668.01
3090,0.000002,1.0000,23.266375,0.2848,,1670.74
3095,0.000002,1.0000,23.317015,0.2847,,1673.41
3100,0.000002,1.0000,23.367046,0.2848,,1676.11
3105,0.000002,1.0000,23.416372,0.2849,,1678.84
3110,0.000002,1.0000,23.464291,0.2850,,1681.53
3115,0.000002,1.0000,23.511793,0.2853,,1684.20
3120,0.000002,1.0000,23.558178,0.2853,,1686.91
3125,0.000002,1.0000,23.604464,0.2855,,1689.60
3130,0.000002,1.0000,23.648285,0.2853,,1692.29
3135,0.000002,1.0000,23.691589,0.2855,,1694.97
3140,0.000001,1.0000,23.734476,0.2855,,1697.64
3145,0.000001,1.0000,23.776285,0.2858,,1700.32
3150,0.000001,1.0000,23.817223,0.2856,,1703.04
3155,0.000001,1.0000,23.857777,0.2858,,1705.71
3160,0.000001,1.0000,23.896332,0.2859,,1708.39
3165,0.000001,1.0000,23.934401,0.2858,,1711.09
3170,0.000001,1.0000,23.971062,0.2859,,1713.74
3175,0.000001,1.0000,24.006952,0.2858,,1716.41
3180,0.000001,1.0000,24.041948,0.2860,,1719.13
3185,0.000001,1.0000,24.075968,0.2862,,1721.81
3190,0.000001,1.0000,24.109837,0.2864,,1724.51
3195,0.000001,1.0000,24.142599,0.2865,,1727.15
3200,0.000001,1.0000,24.175529,0.2864,,1729.82
3205,0.000001,1.0000,24.206596,0.2866,,1732.44
3210,0.000001,1.0000,24.237415,0.2867,,1735.14
3215,0.000001,1.0000,24.266676,0.2867,,1737.88
3220,0.000001,1.0000,24.294987,0.2868,,1740.53
3225,0.000001,1.0000,24.324007,0.2868,,1743.20
3230,0.000001,1.0000,24.353395,0.2868,,1745.89
3235,0.000001,1.0000,24.382408,0.2868,,1748.54
3240,0.000001,1.0000,24.411484,0.2871,,1751.19
3245,0.000001,1.0000,24.440056,0.2869,,1753.87
3250,0.000001,1.0000,24.469067,0.2869,,1756.49
3255,0.000001,1.0000,24.502121,0.2871,,1759.17
3260,0.000001,1.0000,24.535789,0.2871,,1761.87
3265,0.000001,1.0000,24.571466,0.2871,,1764.56
3270,0.000001,1.0000,24.610983,0.2873,,1767.26
3275,0.000001,1.0000,24.656364,0.2874,,1769.98
3280,0.000001,1.0000,24.701725,0.2874,,1772.67
3285,0.000001,1.0000,24.752958,0.2875,,1775.38
3290,0.000001,1.0000,24.807768,0.2874,,1778.05
3295,0.000001,1.0000,24.871679,0.2877,,1780.75
3300,0.000001,1.0000,24.944757,0.2875,,1783.44
3305,0.000001,1.0000,25.016144,0.2877,,1786.11
3310,0.000001,1.0000,25.107302,0.2880,,1788.84
3315,0.000001,1.0000,25.202898,0.2876,,1791.53
3320,0.000001,1.0000,25.306688,0.2877,,1794.26
3325,0.000001,1.0000,25.445478,0.2878,,1796.93
3330,0.000001,1.0000,25.581776,0.2876,,1799.62
3335,0.000001,1.0000,25.702190,0.2876,,1802.33
3340,0.000001,1.0000,25.823492,0.2875,,1805.00
3345,0.000000,1.0000,25.966087,0.2875,,1807.66
3350,0.000000,1.0000,26.115568,0.2876,,1810.34
3355,0.000001,1.0000,26.290430,0.2874,,1812.98
3360,0.005215,0.9984,28.351749,0.2505,,1815.65
3365,0.118415,0.9794,27.061390,0.2621,,1818.35
3370,0.029264,0.9893,26.060040,0.2732,,1821.03
3375,0.014768,0.9979,25.096640,0.2756,,1823.73
3380,0.004036,1.0000,24.050562,0.2801,,1826.44
3385,0.001875,1.0000,23.304478,0.2792,,1829.12
3390,0.001208,1.0000,22.619345,0.2801,,1831.78
3395,0.000793,1.0000,21.927935,0.2814,,1834.42
3400,0.000587,1.0000,21.271637,0.2825,,1837.11
3405,0.000496,1.0000,20.642561,0.2829,,1839.81
3410,0.000444,1.0000,20.036263,0.2838,,1842.51
3415,0.000424,1.0000,19.453035,0.2841,,1845.17
3420,0.000441,1.0000,18.894085,0.2847,,1847.86
3425,0.000488,1.0000,18.355495,0.2855,,1850.54
3430,0.000556,1.0000,17.835119,0.2856,,1853.20
3435,0.000644,1.0000,17.332863,0.2863,,1855.88
3440,0.000754,1.0000,16.849649,0.2867,,1858.55
3445,0.000887,1.0000,16.384737,0.2866,,1861.15
3450,0.001045,1.0000,15.936927,0.2868,,1863.94
3455,0.001230,1.0000,15.505738,0.2875,,1866.63
3460,0.001445,1.0000,15.091433,0.2881,,1869.32
3465,0.001695,1.0000,14.693874,0.2885,,1872.00
3470,0.001980,1.0000,14.314102,0.2890,,1874.72
3475,0.002305,1.0000,13.953239,0.2894,,1877.44
3480,0.002672,1.0000,13.611203,0.2903,,1880.12
3485,0.003081,1.0000,13.288119,0.2905,,1882.84
3490,0.003535,1.0000,12.984964,0.2912,,1885.54
3495,0.004032,1.0000,12.701941,0.2914,,1888.17
3500,0.004571,1.0000,12.439793,0.2915,,1890.89
3505,0.005145,1.0000,12.198946,0.2923,,1893.60
3510,0.005744,1.0000,11.979846,0.2927,,1896.29
3515,0.006358,1.0000,11.782780,0.2928,,1899.05
3520,0.006969,1.0000,11.607793,0.2925,,1901.77
3525,0.007563,1.0000,11.454616,0.2924,,1904.47
3530,0.008120,1.0000,11.322972,0.2925,,1907.14
3535,0.008625,1.0000,11.212409,0.2923,,1909.83
3540,0.009062,1.0000,11.122216,0.2923,,1912.53
3545,0.009416,1.0000,11.051326,0.2923,,1915.23
3550,0.009679,1.0000,10.998644,0.2923,,1917.88
3555,0.009847,1.0000,10.962767,0.2920,,1920.58
3560,0.009922,1.0000,10.942244,0.2916,,1923.24
3565,0.009908,1.0000,10.935623,0.2915,,1925.92
3570,0.009815,1.0000,10.941298,0.2912,,1928.63
3575,0.009656,1.0000,10.957418,0.2909,,1931.30
3580,0.009442,1.0000,10.982662,0.2909,,1934.02
3585,0.009187,1.0000,11.015752,0.2906,,1936.68
3590,0.008902,1.0000,11.055356,0.2905,,1939.40
3595,0.008597,1.0000,11.099897,0.2902,,1942.09
3600,0.008281,1.0000,11.148297,0.2902,,1944.88
3605,0.007960,1.0000,11.199833,0.2901,,1947.59
3610,0.007640,1.0000,11.254241,0.2901,,1950.27
3615,0.007323,1.0000,11.310676,0.2899,,1952.94
3620,0.007014,1.0000,11.368510,0.2897,,1955.58
3625,0.006712,1.0000,11.427504,0.2897,,1958.30
3630,0.006420,1.0000,11.487473,0.2895,,1961.02
3635,0.006138,1.0000,11.548145,0.2893,,1963.71
3640,0.005866,1.0000,11.609787,0.2891,,1966.41
3645,0.005604,1.0000,11.672214,0.2886,,1969.11
3650,0.005353,1.0000,11.735056,0.2885,,1971.77
3655,0.005111,1.0000,11.798418,0.2883,,1974.47
3660,0.004879,1.0000,11.861905,0.2883,,1977.15
3665,0.004656,1.0000,11.925749,0.2882,,1979.83
3670,0.004442,1.0000,11.990201,0.2882,,1982.52
3675,0.004238,1.0000,12.054948,0.2882,,1985.16
3680,0.004042,1.0000,12.120084,0.2880,,1987.83
3685,0.003855,1.0000,12.185454,0.2878,,1990.48
3690,0.003675,1.0000,12.251333,0.2878,,1993.17
3695,0.003504,1.0000,12.317245,0.2878,,1995.85
3700,0.003340,1.0000,12.383276,0.2877,,1998.55
3705,0.003183,1.0000,12.449590,0.2875,,2001.22
3710,0.003033,1.0000,12.516256,0.2875,,2003.89
3715,0.002890,1.0000,12.583275,0.2876,,2006.52
3720,0.002753,1.0000,12.650801,0.2876,,2009.17
3725,0.002622,1.0000,12.718397,0.2876,,2011.84
3730,0.002498,1.0000,12.785735,0.2876,,2014.52
3735,0.002378,1.0000,12.853376,0.2876,,2017.19
3740,0.002265,1.0000,12.921079,0.2875,,2019.90
3745,0.002156,1.0000,12.988956,0.2875,,2022.52
3750,0.002053,1.0000,13.057057,0.2874,,2025.23
3755,0.001954,1.0000,13.125441,0.2873,,2027.89
3760,0.001860,1.0000,13.193722,0.2872,,2030.56
3765,0.001771,1.0000,13.262315,0.2869,,2033.23
3770,0.001685,1.0000,13.330913,0.2867,,2035.94
3775,0.001604,1.0000,13.399920,0.2866,,2038.67
3780,0.001526,1.0000,13.468776,0.2866,,2041.34
3785,0.001452,1.0000,13.537749,0.2866,,2044.03
3790,0.001382,1.0000,13.606912,0.2866,,2046.73
3795,0.001315,1.0000,13.676085,0.2866,,2049.45
3800,0.001251,1.0000,13.745169,0.2865,,2052.23
3805,0.001191,1.0000,13.814352,0.2865,,2055.04
3810,0.001133,1.0000,13.883583,0.2865,,2057.77
3815,0.001078,1.0000,13.953028,0.2864,,2060.47
3820,0.001025,1.0000,14.022485,0.2864,,2063.16
3825,0.000975,1.0000,14.092010,0.2864,,2065.86
3830,0.000928,1.0000,14.161510,0.2864,,2068.57
3835,0.000882,1.0000,14.231350,0.2863,,2071.25
3840,0.000839,1.0000,14.301335,0.2863,,2073.95
3845,0.000798,1.0000,14.371039,0.2862,,2076.66
3850,0.000759,1.0000,14.440905,0.2863,,2079.32
3855,0.000722,1.0000,14.510844,0.2860,,2082.00
3860,0.000687,1.0000,14.580847,0.2862,,2084.69
3865,0.000653,1.0000,14.650702,0.2860,,2087.33
3870,0.000621,1.0000,14.720631,0.2860,,2090.05
3875,0.000590,1.0000,14.790481,0.2859,,2092.70
3880,0.000561,1.0000,14.860789,0.2859,,2095.38
3885,0.000534,1.0000,14.930780,0.2859,,2098.03
3890,0.000508,1.0000,15.001257,0.2857,,2100.70
3895,0.000483,1.0000,15.071445,0.2857,,2103.48
3900,0.000459,1.0000,15.141651,0.2857,,2106.22
3905,0.000436,1.0000,15.211841,0.2857,,2108.92
3910,0.000415,1.0000,15.282266,0.2856,,2111.65
3915,0.000394,1.0000,15.352626,0.2856,,2114.34
3920,0.000375,1.0000,15.422866,0.2856,,2116.99
3925,0.000356,1.0000,15.493122,0.2857,,2119.68
3930,0.000339,1.0000,15.563094,0.2856,,2122.35
3935,0.000322,1.0000,15.633446,0.2855,,2125.08
3940,0.000306,1.0000,15.703798,0.2855,,2127.78
3945,0.000291,1.0000,15.774076,0.2855,,2130.45
3950,0.000277,1.0000,15.844610,0.2855,,2133.14
3955,0.000263,1.0000,15.915040,0.2853,,2135.78
3960,0.000250,1.0000,15.985462,0.2850,,2138.47
3965,0.000238,1.0000,16.056280,0.2850,,2141.11
3970,0.000226,1.0000,16.126801,0.2850,,2143.77
3975,0.000215,1.0000,16.197338,0.2849,,2146.45
3980,0.000204,1.0000,16.268021,0.2849,,2149.16
3985,0.000194,1.0000,16.338459,0.2850,,2151.83
3990,0.000185,1.0000,16.408907,0.2852,,2154.53
3995,0.000175,1.0000,16.479357,0.2850,,2157.24
4000,0.000167,1.0000,16.549694,0.2850,,2159.87
4005,0.000159,1.0000,16.620014,0.2849,,2162.65
4010,0.000151,1.0000,16.690361,0.2852,,2165.33
4015,0.000143,1.0000,16.760881,0.2850,,2167.97
4020,0.000136,1.0000,16.831509,0.2849,,2170.68
4025,0.000129,1.0000,16.901865,0.2849,,2173.34
4030,0.000123,1.0000,16.972408,0.2848,,2176.11
4035,0.000117,1.0000,17.042871,0.2849,,2178.78
4040,0.000111,1.0000,17.113434,0.2848,,2181.52
4045,0.000106,1.0000,17.183603,0.2849,,2184.23
4050,0.000101,1.0000,17.253832,0.2848,,2186.84
4055,0.000096,1.0000,17.324528,0.2849,,2189.57
4060,0.000091,1.0000,17.395107,0.2849,,2192.27
4065,0.000086,1.0000,17.465439,0.2850,,2195.00
4070,0.000082,1.0000,17.536074,0.2849,,2197.67
4075,0.000078,1.0000,17.606583,0.2850,,2200.35
4080,0.000074,1.0000,17.677122,0.2849,,2203.03
4085,0.000071,1.0000,17.747635,0.2849,,2205.67
4090,0.000067,1.0000,17.818031,0.2849,,2208.32
4095,0.000064,1.0000,17.888094,0.2849,,2210.98
4100,0.000061,1.0000,17.958193,0.2849,,2213.71
4105,0.000058,1.0000,18.027903,0.2849,,2216.39
4110,0.000055,1.0000,18.097874,0.2849,,2219.06
4115,0.000052,1.0000,18.168121,0.2849,,2221.75
4120,0.000050,1.0000,18.238182,0.2850,,2224.39
4125,0.000047,1.0000,18.308613,0.2850,,2227.07
4130,0.000045,1.0000,18.378590,0.2850,,2229.74
4135,0.000043,1.0000,18.448433,0.2849,,2232.44
4140,0.000040,1.0000,18.518162,0.2849,,2235.17
4145,0.000038,1.0000,18.587875,0.2850,,2237.98
4150,0.000037,1.0000,18.657061,0.2850,,2240.69
4155,0.000035,1.0000,18.726965,0.2849,,2243.38
4160,0.000033,1.0000,18.796095,0.2853,,2246.07
4165,0.000031,1.0000,18.865454,0.2852,,2248.73
4170,0.000030,1.0000,18.934486,0.2854,,2251.40
4175,0.000028,1.0000,19.003757,0.2854,,2254.04
4180,0.000027,1.0000,19.072811,0.2854,,2256.77
4185,0.000026,1.0000,19.141512,0.2854,,2259.40
4190,0.000025,1.0000,19.209913,0.2854,,2262.07
4195,0.000023,1.0000,19.278500,0.2854,,2264.74
4200,0.000022,1.0000,19.346920,0.2854,,2267.37
4205,0.000021,1.0000,19.415337,0.2855,,2270.05
4210,0.000020,1.0000,19.483360,0.2856,,2272.79
4215,0.000019,1.0000,19.551451,0.2857,,2275.48
4220,0.000018,1.0000,19.618921,0.2858,,2278.10
4225,0.000017,1.0000,19.686438,0.2858,,2280.84
4230,0.000016,1.0000,19.753874,0.2859,,2283.53
4235,0.000016,1.0000,19.821295,0.2859,,2286.26
4240,0.000015,1.0000,19.888597,0.2858,,2288.95
4245,0.000014,1.0000,19.956024,0.2858,,2291.63
4250,0.000014,1.0000,20.023104,0.2859,,2294.32
4255,0.000013,1.0000,20.090425,0.2859,,2297.02
4260,0.000012,1.0000,20.156996,0.2859,,2299.71
4265,0.000012,1.0000,20.223848,0.2858,,2302.41
4270,0.000011,1.0000,20.289774,0.2858,,2305.09
4275,0.000011,1.0000,20.356018,0.2858,,2307.76
4280,0.000010,1.0000,20.422068,0.2858,,2310.44
4285,0.000010,1.0000,20.487543,0.2858,,2313.13
4290,0.000009,1.0000,20.553247,0.2858,,2315.87
4295,0.000009,1.0000,20.618670,0.2858,,2318.52
4300,0.000008,1.0000,20.683529,0.2859,,2321.21
4305,0.000008,1.0000,20.748514,0.2859,,2323.93
4310,0.000008,1.0000,20.812714,0.2859,,2326.69
4315,0.000007,1.0000,20.876947,0.2860,,2329.35
4320,0.000007,1.0000,20.940666,0.2860,,2332.04
4325,0.000007,1.0000,21.004047,0.2860,,2334.75
4330,0.000006,1.0000,21.067013,0.2860,,2337.45
4335,0.000006,1.0000,21.130171,0.2862,,2340.16
4340,0.000006,1.0000,21.192844,0.2862,,2342.91
4345,0.000005,1.0000,21.255167,0.2862,,2345.60
4350,0.000005,1.0000,21.317587,0.2863,,2348.33
4355,0.000005,1.0000,21.379425,0.2865,,2351.00
4360,0.000005,1.0000,21.440722,0.2865,,2353.73
4365,0.000005,1.0000,21.501411,0.2865,,2356.38
4370,0.000004,1.0000,21.562071,0.2868,,2359.06
4375,0.000004,1.0000,21.621859,0.2868,,2361.76
4380,0.000004,1.0000,21.681746,0.2868,,2364.46
4385,0.000004,1.0000,21.741396,0.2869,,2367.21
4390,0.000004,1.0000,21.800146,0.2869,,2369.86
4395,0.000003,1.0000,21.858177,0.2868,,2372.49
4400,0.000003,1.0000,21.916927,0.2867,,2375.18
4405,0.000003,1.0000,21.974312,0.2867,,2377.84
4410,0.000003,1.0000,22.031342,0.2869,,2380.52
4415,0.000003,1.0000,22.087502,0.2869,,2383.26
4420,0.000003,1.0000,22.142263,0.2869,,2385.99
4425,0.000003,1.0000,22.197012,0.2869,,2388.70
4430,0.000003,1.0000,22.251068,0.2869,,2391.31
4435,0.000002,1.0000,22.304909,0.2869,,2394.01
4440,0.000002,1.0000,22.358015,0.2869,,2396.67
4445,0.000002,1.0000,22.410263,0.2869,,2399.31
4450,0.000002,1.0000,22.461775,0.2869,,2401.98
4455,0.000002,1.0000,22.512377,0.2871,,2404.64
4460,0.000002,1.0000,22.562607,0.2871,,2407.29
4465,0.000002,1.0000,22.612635,0.2871,,2409.95
4470,0.000002,1.0000,22.661770,0.2871,,2412.58
4475,0.000002,1.0000,22.709518,0.2871,,2415.26
4480,0.000002,1.0000,22.756353,0.2872,,2417.95
4485,0.000002,1.0000,22.802944,0.2872,,2420.60
4490,0.000002,1.0000,22.848364,0.2872,,2423.24
4495,0.000001,1.0000,22.893520,0.2872,,2425.94
4500,0.000001,1.0000,22.938311,0.2872,,2428.63
4505,0.000001,1.0000,22.981466,0.2872,,2431.31
4510,0.000001,1.0000,23.022768,0.2872,,2434.05
4515,0.000001,1.0000,23.063860,0.2874,,2436.75
4520,0.000001,1.0000,23.104797,0.2874,,2439.49
4525,0.000001,1.0000,23.145977,0.2875,,2442.18
4530,0.000001,1.0000,23.185806,0.2876,,2444.95
4535,0.000001,1.0000,23.225744,0.2876,,2447.65
4540,0.000001,1.0000,23.265293,0.2877,,2450.39
4545,0.000001,1.0000,23.303997,0.2878,,2453.04
4550,0.000001,1.0000,23.341173,0.2878,,2455.71
4555,0.000001,1.0000,23.376961,0.2881,,2458.36
4560,0.000001,1.0000,23.414980,0.2881,,2461.01
4565,0.000001,1.0000,23.452795,0.2882,,2463.71
4570,0.000001,1.0000,23.491587,0.2881,,2466.41
4575,0.000001,1.0000,23.530260,0.2881,,2469.06
4580,0.000001,1.0000,23.571011,0.2883,,2471.74
4585,0.000001,1.0000,23.610523,0.2883,,2474.43
4590,0.000001,1.0000,23.651417,0.2884,,2477.13
4595,0.000001,1.0000,23.694334,0.2883,,2479.82
4600,0.000001,1.0000,23.738829,0.2884,,2482.54
4605,0.000001,1.0000,23.787663,0.2885,,2485.21
4610,0.000001,1.0000,23.835619,0.2884,,2487.93
4615,0.000001,1.0000,23.891891,0.2884,,2490.64
4620,0.000001,1.0000,23.940550,0.2883,,2493.34
4625,0.000001,1.0000,23.997309,0.2883,,2496.01
4630,0.000001,1.0000,24.059132,0.2884,,2498.73
4635,0.000001,1.0000,24.126032,0.2882,,2501.42
4640,0.000001,1.0000,24.190376,0.2883,,2504.15
4645,0.000001,1.0000,24.246948,0.2883,,2506.89
4650,0.000001,1.0000,24.322239,0.2885,,2509.53
4655,0.000001,1.0000,24.426411,0.2883,,2512.24
4660,0.013462,0.9956,24.927839,0.2831,,2514.93
4665,0.010249,0.9966,25.036594,0.2742,,2517.62
4670,0.032846,0.9896,24.365978,0.2726,,2520.31
4675,0.009299,0.9979,23.241753,0.2806,,2522.98
4680,0.004948,0.9995,22.460472,0.2812,,2525.70
4685,0.001765,1.0000,21.640676,0.2820,,2528.39
4690,0.000871,1.0000,20.983459,0.2846,,2531.03
4695,0.000633,1.0000,20.346479,0.2848,,2533.67
4700,0.000515,1.0000,19.734715,0.2849,,2536.36
4705,0.000420,1.0000,19.146826,0.2856,,2539.01
4710,0.000383,1.0000,18.590122,0.2867,,2541.67
4715,0.000382,1.0000,18.059851,0.2875,,2544.35
4720,0.000408,1.0000,17.546227,0.2880,,2547.01
4725,0.000451,1.0000,17.050217,0.2890,,2549.69
4730,0.000512,1.0000,16.573883,0.2897,,2552.35
4735,0.000598,1.0000,16.114538,0.2903,,2555.05
4740,0.000708,1.0000,15.674051,0.2904,,2557.71
4745,0.000842,1.0000,15.251456,0.2907,,2560.44
4750,0.001004,1.0000,14.846655,0.2910,,2563.11
4755,0.001193,1.0000,14.457044,0.2920,,2565.80
4760,0.001413,1.0000,14.086710,0.2922,,2568.48
4765,0.001665,1.0000,13.734315,0.2925,,2571.13
4770,0.001951,1.0000,13.399852,0.2928,,2573.81
4775,0.002273,1.0000,13.084813,0.2925,,2576.45
4780,0.002631,1.0000,12.790390,0.2927,,2579.12
4785,0.003021,1.0000,12.517248,0.2928,,2581.79
4790,0.003441,1.0000,12.266257,0.2930,,2584.46
4795,0.003885,1.0000,12.037847,0.2930,,2587.12
4800,0.004345,1.0000,11.832267,0.2929,,2589.77
4805,0.004807,1.0000,11.650114,0.2931,,2592.49
4810,0.005258,1.0000,11.491335,0.2931,,2595.17
4815,0.005682,1.0000,11.356006,0.2933,,2597.87
4820,0.006064,1.0000,11.243771,0.2934,,2600.52
4825,0.006388,1.0000,11.153854,0.2933,,2603.25
4830,0.006645,1.0000,11.085320,0.2933,,2605.90
4835,0.006826,1.0000,11.036660,0.2930,,2608.59
4840,0.006931,1.0000,11.006167,0.2930,,2611.25
4845,0.006964,1.0000,10.992107,0.2927,,2613.95
4850,0.006930,1.0000,10.992477,0.2927,,2616.64
4855,0.006838,1.0000,11.005508,0.2925,,2619.29
4860,0.006700,1.0000,11.029339,0.2925,,2621.93
4865,0.006525,1.0000,11.062000,0.2923,,2624.59
4870,0.006324,1.0000,11.101830,0.2922,,2627.26
4875,0.006105,1.0000,11.147160,0.2921,,2629.91
4880,0.005876,1.0000,11.197023,0.2920,,2632.56
4885,0.005643,1.0000,11.250447,0.2919,,2635.21
4890,0.005409,1.0000,11.306314,0.2916,,2637.85
4895,0.005178,1.0000,11.364272,0.2916,,2640.55
4900,0.004953,1.0000,11.423671,0.2913,,2643.23
