epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
4890,0.005639,1.0000,11.104563,0.2929,,2082.16
4895,0.005446,1.0000,11.145562,0.2929,,2083.77
4900,0.005243,1.0000,11.191460,0.2929,,2085.43
4905,0.005034,1.0000,11.240868,0.2929,,2087.03
4910,0.004825,1.0000,11.292931,0.2929,,2088.63
4915,0.004619,1.0000,11.347058,0.2929,,2090.24
4920,0.004416,1.0000,11.403098,0.2929,,2091.84
4925,0.004220,1.0000,11.460296,0.2929,,2093.46
4930,0.004030,1.0000,11.518552,0.2929,,2095.07
4935,0.003848,1.0000,11.577365,0.2929,,2096.67
4940,0.003672,1.0000,11.636889,0.2929,,2098.26
4945,0.003503,1.0000,11.697167,0.2929,,2099.88
4950,0.003342,1.0000,11.757871,0.2930,,2101.50
4955,0.003187,1.0000,11.818986,0.2930,,2103.18
4960,0.003039,1.0000,11.880401,0.2930,,2104.85
4965,0.002897,1.0000,11.941986,0.2930,,2106.51
4970,0.002762,1.0000,12.003915,0.2930,,2108.18
4975,0.002632,1.0000,12.066256,0.2931,,2109.83
4980,0.002508,1.0000,12.128909,0.2931,,2111.52
4985,0.002389,1.0000,12.191684,0.2931,,2113.19
4990,0.002276,1.0000,12.254630,0.2931,,2114.84
4995,0.002167,1.0000,12.317986,0.2931,,2116.47
5000,0.002064,1.0000,12.381417,0.2931,,2118.13
5005,0.001965,1.0000,12.445111,0.2929,,2119.91
5010,0.001870,1.0000,12.508992,0.2929,,2121.60
5015,0.001780,1.0000,12.573122,0.2929,,2123.26
5020,0.001694,1.0000,12.637300,0.2929,,2124.90
5025,0.001612,1.0000,12.701823,0.2929,,2126.53
5030,0.001534,1.0000,12.766655,0.2929,,2128.13
5035,0.001459,1.0000,12.831635,0.2929,,2129.78
5040,0.001389,1.0000,12.896549,0.2929,,2131.41
5045,0.001321,1.0000,12.961526,0.2929,,2133.04
5050,0.001257,1.0000,13.026659,0.2929,,2134.65
5055,0.001195,1.0000,13.091971,0.2929,,2136.27
5060,0.001137,1.0000,13.157411,0.2929,,2137.90
5065,0.001081,1.0000,13.222806,0.2929,,2139.52
5070,0.001028,1.0000,13.288382,0.2929,,2141.11
5075,0.000978,1.0000,13.354028,0.2929,,2142.75
5080,0.000930,1.0000,13.419665,0.2929,,2144.37
5085,0.000884,1.0000,13.485341,0.2929,,2146.02
5090,0.000840,1.0000,13.550958,0.2929,,2147.64
5095,0.000799,1.0000,13.616757,0.2929,,2149.28
5100,0.000760,1.0000,13.682708,0.2929,,2150.90
5105,0.000722,1.0000,13.748509,0.2929,,2152.53
5110,0.000686,1.0000,13.814601,0.2929,,2154.13
5115,0.000653,1.0000,13.880686,0.2929,,2155.74
5120,0.000620,1.0000,13.947031,0.2929,,2157.34
5125,0.000590,1.0000,14.013416,0.2929,,2158.96
5130,0.000560,1.0000,14.079972,0.2929,,2160.59
5135,0.000533,1.0000,14.146292,0.2929,,2162.22
5140,0.000506,1.0000,14.212726,0.2929,,2163.84
5145,0.000481,1.0000,14.279143,0.2929,,2165.47
5150,0.000457,1.0000,14.345729,0.2929,,2167.10
5155,0.000435,1.0000,14.412091,0.2929,,2168.74
5160,0.000413,1.0000,14.478510,0.2929,,2170.37
5165,0.000393,1.0000,14.544954,0.2929,,2171.99
5170,0.000373,1.0000,14.611403,0.2929,,2173.63
5175,0.000355,1.0000,14.677988,0.2929,,2175.24
5180,0.000337,1.0000,14.744772,0.2929,,2176.88
5185,0.000320,1.0000,14.811337,0.2929,,2178.51
5190,0.000304,1.0000,14.877873,0.2929,,2180.16
5195,0.000289,1.0000,14.944331,0.2929,,2181.79
5200,0.000275,1.0000,15.010911,0.2929,,2183.43
5205,0.000261,1.0000,15.077296,0.2929,,2185.07
5210,0.000248,1.0000,15.143951,0.2929,,2186.70
5215,0.000236,1.0000,15.210571,0.2929,,2188.37
5220,0.000224,1.0000,15.277019,0.2929,,2190.02
5225,0.000213,1.0000,15.343909,0.2929,,2191.66
5230,0.000202,1.0000,15.410377,0.2929,,2193.31
5235,0.000192,1.0000,15.477038,0.2929,,2194.98
5240,0.000183,1.0000,15.543832,0.2929,,2196.61
5245,0.000173,1.0000,15.610494,0.2929,,2198.26
5250,0.000165,1.0000,15.677341,0.2929,,2199.92
5255,0.000157,1.0000,15.743859,0.2929,,2201.53
5260,0.000149,1.0000,15.810290,0.2929,,2203.17
5265,0.000141,1.0000,15.876963,0.2929,,2204.79
5270,0.000134,1.0000,15.943435,0.2929,,2206.43
5275,0.000128,1.0000,16.010021,0.2929,,2208.08
5280,0.000121,1.0000,16.076723,0.2929,,2209.71
5285,0.000115,1.0000,16.143021,0.2929,,2211.33
5290,0.000110,1.0000,16.209473,0.2929,,2212.95
5295,0.000104,1.0000,16.275829,0.2929,,2214.59
5300,0.000099,1.0000,16.341963,0.2929,,2216.22
5305,0.000094,1.0000,16.408394,0.2929,,2217.87
5310,0.000089,1.0000,16.474354,0.2929,,2219.51
5315,0.000085,1.0000,16.540535,0.2929,,2221.15
5320,0.000081,1.0000,16.606594,0.2929,,2222.75
5325,0.000077,1.0000,16.672436,0.2929,,2224.40
5330,0.000073,1.0000,16.738548,0.2929,,2226.00
5335,0.000069,1.0000,16.804520,0.2929,,2227.61
5340,0.000066,1.0000,16.870461,0.2929,,2229.22
5345,0.000063,1.0000,16.936575,0.2929,,2230.84
5350,0.000059,1.0000,17.002337,0.2929,,2232.45
5355,0.000056,1.0000,17.068546,0.2929,,2234.10
5360,0.000054,1.0000,17.134193,0.2929,,2235.73
5365,0.000051,1.0000,17.199949,0.2929,,2237.40
5370,0.000048,1.0000,17.265574,0.2929,,2239.01
5375,0.000046,1.0000,17.331432,0.2929,,2240.65
5380,0.000044,1.0000,17.397005,0.2929,,2242.27
5385,0.000042,1.0000,17.462412,0.2929,,2243.89
5390,0.000040,1.0000,17.527725,0.2929,,2245.52
5395,0.000038,1.0000,17.592949,0.2929,,2247.15
5400,0.000036,1.0000,17.658417,0.2929,,2248.78
5405,0.000034,1.0000,17.723463,0.2929,,2250.40
5410,0.000032,1.0000,17.788225,0.2929,,2252.00
5415,0.000031,1.0000,17.853134,0.2929,,2253.61
5420,0.000029,1.0000,17.917902,0.2929,,2255.22
5425,0.000028,1.0000,17.982609,0.2929,,2256.84
5430,0.000026,1.0000,18.047262,0.2929,,2258.46
5435,0.000025,1.0000,18.111876,0.2928,,2260.08
5440,0.000024,1.0000,18.176325,0.2928,,2261.70
5445,0.000023,1.0000,18.240444,0.2928,,2263.32
5450,0.000022,1.0000,18.304810,0.2928,,2264.96
5455,0.000021,1.0000,18.368917,0.2928,,2266.58
5460,0.000020,1.0000,18.432911,0.2927,,2268.22
5465,0.000019,1.0000,18.496494,0.2927,,2269.86
5470,0.000018,1.0000,18.560238,0.2927,,2271.50
5475,0.000017,1.0000,18.623739,0.2927,,2273.14
5480,0.000016,1.0000,18.687016,0.2927,,2274.78
5485,0.000015,1.0000,18.750093,0.2927,,2276.45
5490,0.000014,1.0000,18.813284,0.2927,,2278.13
5495,0.000014,1.0000,18.876303,0.2927,,2279.77
5500,0.000013,1.0000,18.938957,0.2927,,2281.40
5505,0.000012,1.0000,19.001705,0.2927,,2283.06
5510,0.000012,1.0000,19.063911,0.2927,,2284.69
5515,0.000011,1.0000,19.125782,0.2927,,2286.32
5520,0.000011,1.0000,19.187977,0.2927,,2287.98
5525,0.000010,1.0000,19.249645,0.2927,,2289.63
5530,0.000010,1.0000,19.311142,0.2927,,2291.24
5535,0.000009,1.0000,19.372932,0.2927,,2292.91
5540,0.000009,1.0000,19.434057,0.2927,,2294.54
5545,0.000008,1.0000,19.495461,0.2927,,2296.18
5550,0.000008,1.0000,19.555897,0.2927,,2297.83
5555,0.000008,1.0000,19.616558,0.2927,,2299.48
5560,0.000007,1.0000,19.676762,0.2927,,2301.12
5565,0.000007,1.0000,19.736563,0.2927,,2302.76
5570,0.000007,1.0000,19.796148,0.2927,,2304.40
5575,0.000006,1.0000,19.855261,0.2927,,2306.05
5580,0.000006,1.0000,19.914297,0.2927,,2307.70
5585,0.000006,1.0000,19.973114,0.2927,,2309.34
5590,0.000005,1.0000,20.030773,0.2927,,2310.98
5595,0.000005,1.0000,20.089029,0.2927,,2312.62
5600,0.000005,1.0000,20.146519,0.2927,,2314.26
5605,0.000005,1.0000,20.203648,0.2927,,2315.89
5610,0.000005,1.0000,20.260027,0.2927,,2317.54
5615,0.000004,1.0000,20.316225,0.2927,,2319.18
5620,0.000004,1.0000,20.371868,0.2927,,2320.81
5625,0.000004,1.0000,20.427595,0.2928,,2322.41
5630,0.000004,1.0000,20.482542,0.2928,,2324.04
5635,0.000004,1.0000,20.537670,0.2928,,2325.67
5640,0.000003,1.0000,20.592461,0.2929,,2327.32
5645,0.000003,1.0000,20.646189,0.2929,,2328.98
5650,0.000003,1.0000,20.699728,0.2929,,2330.64
5655,0.000003,1.0000,20.752258,0.2929,,2332.29
5660,0.000003,1.0000,20.804642,0.2929,,2333.94
5665,0.000003,1.0000,20.856747,0.2929,,2335.59
5670,0.000003,1.0000,20.908037,0.2929,,2337.24
5675,0.000003,1.0000,20.959349,0.2929,,2338.90
5680,0.000002,1.0000,21.009748,0.2929,,2340.54
5685,0.000002,1.0000,21.059607,0.2929,,2342.17
5690,0.000002,1.0000,21.108814,0.2929,,2343.81
5695,0.000002,1.0000,21.156858,0.2929,,2345.45
5700,0.000002,1.0000,21.203783,0.2929,,2347.10
5705,0.000002,1.0000,21.249998,0.2929,,2348.73
5710,0.000002,1.0000,21.295662,0.2929,,2350.37
5715,0.000002,1.0000,21.340279,0.2929,,2352.02
5720,0.000002,1.0000,21.383017,0.2929,,2353.64
5725,0.000002,1.0000,21.426378,0.2929,,2355.26
5730,0.000002,1.0000,21.468536,0.2929,,2356.90
5735,0.000002,1.0000,21.511265,0.2929,,2358.55
5740,0.000001,1.0000,21.552210,0.2929,,2360.20
5745,0.000001,1.0000,21.593155,0.2929,,2361.84
5750,0.000001,1.0000,21.633354,0.2929,,2363.49
5755,0.000001,1.0000,21.671989,0.2929,,2365.12
5760,0.000001,1.0000,21.710766,0.2929,,2366.77
5765,0.000001,1.0000,21.747309,0.2929,,2368.41
5770,0.000001,1.0000,21.782982,0.2929,,2370.06
5775,0.000001,1.0000,21.818794,0.2929,,2371.70
5780,0.000001,1.0000,21.852839,0.2929,,2373.35
5785,0.000001,1.0000,21.886780,0.2929,,2374.99
5790,0.000001,1.0000,21.921021,0.2929,,2376.64
5795,0.000001,1.0000,21.953920,0.2929,,2378.28
5800,0.000001,1.0000,21.986605,0.2929,,2379.92
5805,0.000001,1.0000,22.018656,0.2929,,2381.58
5810,0.000001,1.0000,22.052176,0.2929,,2383.21
5815,0.000001,1.0000,22.085264,0.2929,,2384.83
5820,0.000001,1.0000,22.118040,0.2929,,2386.45
5825,0.000001,1.0000,22.150801,0.2929,,2388.09
5830,0.000001,1.0000,22.182171,0.2929,,2389.71
5835,0.000001,1.0000,22.217421,0.2929,,2391.36
5840,0.000001,1.0000,22.248505,0.2929,,2393.00
5845,0.000001,1.0000,22.285305,0.2929,,2394.64
5850,0.000001,1.0000,22.321856,0.2929,,2396.26
5855,0.000001,1.0000,22.359049,0.2929,,2397.91
5860,0.000001,1.0000,22.400177,0.2929,,2399.53
5865,0.000001,1.0000,22.442165,0.2929,,2401.16
5870,0.000001,1.0000,22.489832,0.2929,,2402.76
5875,0.000001,1.0000,22.532486,0.2929,,2404.38
5880,0.000001,1.0000,22.590145,0.2929,,2406.01
5885,0.000001,1.0000,22.642756,0.2929,,2407.64
5890,0.000001,1.0000,22.699837,0.2929,,2409.26
5895,0.000001,1.0000,22.760403,0.2929,,2410.87
5900,0.000001,1.0000,22.809965,0.2929,,2412.49
5905,0.000008,1.0000,23.818371,0.2920,,2414.10
5910,0.176287,0.9507,23.314520,0.2923,,2415.71
5915,0.224079,0.9898,23.059242,0.2891,,2417.33
5920,0.021032,0.9977,21.656233,0.2932,,2418.96
5925,0.007644,0.9987,20.884207,0.2924,,2420.59
5930,0.003048,1.0000,20.236622,0.2932,,2422.21
5935,0.001658,1.0000,19.563227,0.2934,,2423.82
5940,0.001333,1.0000,18.979448,0.2934,,2425.44
5945,0.000873,1.0000,18.386454,0.2935,,2427.08
5950,0.000587,1.0000,17.838505,0.2931,,2428.72
5955,0.000516,1.0000,17.324074,0.2930,,2430.35
5960,0.000504,1.0000,16.826809,0.2929,,2431.98
5965,0.000516,1.0000,16.348814,0.2929,,2433.62
5970,0.000564,1.0000,15.891452,0.2929,,2435.25
5975,0.000635,1.0000,15.455860,0.2929,,2436.89
5980,0.000730,1.0000,15.040271,0.2929,,2438.52
5985,0.000848,1.0000,14.638962,0.2929,,2440.13
5990,0.000991,1.0000,14.251688,0.2927,,2441.75
5995,0.001164,1.0000,13.877611,0.2928,,2443.39
6000,0.001363,1.0000,13.521495,0.2928,,2445.02
6005,0.001591,1.0000,13.184134,0.2929,,2446.68
6010,0.001848,1.0000,12.863295,0.2929,,2448.33
6015,0.002136,1.0000,12.562169,0.2929,,2449.97
6020,0.002454,1.0000,12.280587,0.2929,,2451.61
6025,0.002800,1.0000,12.017998,0.2928,,2453.25
6030,0.003170,1.0000,11.775624,0.2928,,2454.88
6035,0.003561,1.0000,11.554376,0.2928,,2456.53
6040,0.003962,1.0000,11.354475,0.2928,,2458.16
6045,0.004366,1.0000,11.175813,0.2928,,2459.77
6050,0.004761,1.0000,11.018778,0.2928,,2461.40
6055,0.005135,1.0000,10.883575,0.2930,,2463.05
6060,0.005473,1.0000,10.769372,0.2930,,2464.68
6065,0.005765,1.0000,10.675858,0.2930,,2466.31
6070,0.005998,1.0000,10.602048,0.2930,,2467.93
6075,0.006169,1.0000,10.547090,0.2931,,2469.56
6080,0.006274,1.0000,10.509723,0.2931,,2471.19
6085,0.006315,1.0000,10.488109,0.2931,,2472.82
6090,0.006298,1.0000,10.480389,0.2931,,2474.47
6095,0.006228,1.0000,10.485161,0.2931,,2476.09
6100,0.006116,1.0000,10.500516,0.2931,,2477.71
6105,0.005968,1.0000,10.524622,0.2931,,2479.32
6110,0.005794,1.0000,10.556182,0.2931,,2480.95
6115,0.005603,1.0000,10.593640,0.2931,,2482.55
6120,0.005401,1.0000,10.636070,0.2931,,2484.20
6125,0.005194,1.0000,10.682488,0.2931,,2485.84
6130,0.004984,1.0000,10.731600,0.2931,,2487.49
6135,0.004777,1.0000,10.782809,0.2931,,2489.13
6140,0.004573,1.0000,10.835690,0.2931,,2490.75
6145,0.004374,1.0000,10.889680,0.2931,,2492.38
6150,0.004181,1.0000,10.944530,0.2931,,2494.00
6155,0.003994,1.0000,11.000321,0.2931,,2495.62
6160,0.003815,1.0000,11.056988,0.2931,,2497.26
6165,0.003642,1.0000,11.114244,0.2931,,2498.92
6170,0.003477,1.0000,11.172020,0.2930,,2500.57
6175,0.003318,1.0000,11.230207,0.2930,,2502.21
6180,0.003165,1.0000,11.288704,0.2929,,2503.84
6185,0.003019,1.0000,11.347775,0.2929,,2505.48
6190,0.002879,1.0000,11.407115,0.2929,,2507.08
6195,0.002744,1.0000,11.467124,0.2929,,2508.73
6200,0.002616,1.0000,11.527621,0.2929,,2510.35
6205,0.002493,1.0000,11.588404,0.2929,,2511.98
6210,0.002375,1.0000,11.649423,0.2931,,2513.62
6215,0.002263,1.0000,11.710593,0.2931,,2515.24
6220,0.002155,1.0000,11.772047,0.2931,,2516.87
6225,0.002052,1.0000,11.833799,0.2931,,2518.51
6230,0.001954,1.0000,11.895913,0.2931,,2520.12
6235,0.001860,1.0000,11.958167,0.2931,,2521.72
6240,0.001771,1.0000,12.020536,0.2931,,2523.33
6245,0.001685,1.0000,12.082902,0.2931,,2524.96
6250,0.001604,1.0000,12.145288,0.2931,,2526.58
6255,0.001526,1.0000,12.207836,0.2931,,2528.19
6260,0.001452,1.0000,12.270491,0.2931,,2529.82
6265,0.001381,1.0000,12.333119,0.2931,,2531.45
6270,0.001314,1.0000,12.395912,0.2931,,2533.07
6275,0.001250,1.0000,12.458861,0.2931,,2534.71
6280,0.001189,1.0000,12.521719,0.2931,,2536.35
6285,0.001131,1.0000,12.584705,0.2931,,2537.99
6290,0.001075,1.0000,12.647414,0.2931,,2539.63
6295,0.001023,1.0000,12.710198,0.2931,,2541.26
6300,0.000973,1.0000,12.773205,0.2931,,2542.88
6305,0.000925,1.0000,12.836198,0.2931,,2544.51
6310,0.000879,1.0000,12.899275,0.2931,,2546.13
6315,0.000836,1.0000,12.962524,0.2931,,2547.76
6320,0.000795,1.0000,13.026023,0.2931,,2549.39
6325,0.000755,1.0000,13.089311,0.2931,,2551.02
6330,0.000718,1.0000,13.152571,0.2931,,2552.66
6335,0.000683,1.0000,13.215962,0.2931,,2554.27
6340,0.000649,1.0000,13.279400,0.2931,,2555.91
6345,0.000617,1.0000,13.342823,0.2931,,2557.55
6350,0.000586,1.0000,13.406243,0.2931,,2559.18
6355,0.000557,1.0000,13.469622,0.2931,,2560.79
6360,0.000529,1.0000,13.533091,0.2931,,2562.41
6365,0.000503,1.0000,13.596600,0.2931,,2564.07
6370,0.000478,1.0000,13.660242,0.2931,,2565.70
6375,0.000454,1.0000,13.723846,0.2931,,2567.32
6380,0.000432,1.0000,13.787552,0.2931,,2568.96
6385,0.000410,1.0000,13.850998,0.2931,,2570.59
6390,0.000390,1.0000,13.914262,0.2931,,2572.22
6395,0.000371,1.0000,13.977489,0.2931,,2573.87
6400,0.000352,1.0000,14.040805,0.2931,,2575.51
6405,0.000335,1.0000,14.103930,0.2931,,2577.17
6410,0.000318,1.0000,14.167132,0.2931,,2578.80
6415,0.000302,1.0000,14.230103,0.2931,,2580.44
6420,0.000287,1.0000,14.293253,0.2931,,2582.07
6425,0.000273,1.0000,14.356484,0.2931,,2583.69
6430,0.000259,1.0000,14.419830,0.2931,,2585.33
6435,0.000246,1.0000,14.483124,0.2931,,2586.96
6440,0.000234,1.0000,14.546060,0.2931,,2588.60
6445,0.000222,1.0000,14.609267,0.2931,,2590.23
6450,0.000211,1.0000,14.672356,0.2931,,2591.87
6455,0.000201,1.0000,14.735347,0.2931,,2593.53
6460,0.000191,1.0000,14.798428,0.2931,,2595.18
6465,0.000181,1.0000,14.861396,0.2931,,2596.80
6470,0.000172,1.0000,14.924429,0.2931,,2598.44
6475,0.000163,1.0000,14.987088,0.2933,,2600.05
6480,0.000155,1.0000,15.049934,0.2933,,2601.69
6485,0.000148,1.0000,15.112698,0.2933,,2603.32
6490,0.000140,1.0000,15.175380,0.2933,,2604.96
6495,0.000133,1.0000,15.237941,0.2933,,2606.60
6500,0.000127,1.0000,15.300426,0.2933,,2608.23
6505,0.000120,1.0000,15.363060,0.2933,,2609.87
6510,0.000114,1.0000,15.425869,0.2933,,2611.51
6515,0.000109,1.0000,15.488126,0.2933,,2613.16
6520,0.000103,1.0000,15.550586,0.2933,,2614.80
6525,0.000098,1.0000,15.613048,0.2933,,2616.44
6530,0.000093,1.0000,15.675277,0.2933,,2618.10
6535,0.000088,1.0000,15.737473,0.2933,,2619.73
6540,0.000084,1.0000,15.799754,0.2933,,2621.35
6545,0.000080,1.0000,15.861904,0.2933,,2623.00
6550,0.000076,1.0000,15.923988,0.2933,,2624.64
6555,0.000072,1.0000,15.986111,0.2933,,2626.27
6560,0.000069,1.0000,16.048119,0.2933,,2627.89
6565,0.000065,1.0000,16.110155,0.2933,,2629.51
6570,0.000062,1.0000,16.172136,0.2933,,2631.14
6575,0.000059,1.0000,16.234026,0.2933,,2632.79
6580,0.000056,1.0000,16.295610,0.2933,,2634.42
6585,0.000053,1.0000,16.357195,0.2933,,2636.06
6590,0.000051,1.0000,16.418871,0.2933,,2637.69
6595,0.000048,1.0000,16.480368,0.2933,,2639.34
6600,0.000046,1.0000,16.541998,0.2933,,2640.97
6605,0.000043,1.0000,16.603514,0.2933,,2642.60
6610,0.000041,1.0000,16.665270,0.2933,,2644.24
6615,0.000039,1.0000,16.726860,0.2933,,2645.86
6620,0.000037,1.0000,16.787922,0.2933,,2647.47
6625,0.000035,1.0000,16.849075,0.2933,,2649.12
6630,0.000034,1.0000,16.909882,0.2933,,2650.74
6635,0.000032,1.0000,16.971134,0.2931,,2652.39
6640,0.000030,1.0000,17.031898,0.2931,,2654.01
6645,0.000029,1.0000,17.092863,0.2931,,2655.64
6650,0.000027,1.0000,17.153404,0.2931,,2657.25
6655,0.000026,1.0000,17.213573,0.2931,,2658.86
6660,0.000025,1.0000,17.273924,0.2931,,2660.51
6665,0.000024,1.0000,17.334021,0.2931,,2662.12
6670,0.000022,1.0000,17.394213,0.2931,,2663.75
6675,0.000021,1.0000,17.454035,0.2931,,2665.39
6680,0.000020,1.0000,17.513681,0.2931,,2667.03
6685,0.000019,1.0000,17.573277,0.2932,,2668.66
6690,0.000018,1.0000,17.632597,0.2932,,2670.29
6695,0.000017,1.0000,17.691635,0.2932,,2671.93
6700,0.000017,1.0000,17.750574,0.2932,,2673.54
6705,0.000016,1.0000,17.809460,0.2932,,2675.18
6710,0.000015,1.0000,17.868004,0.2933,,2676.80
6715,0.000014,1.0000,17.926434,0.2933,,2678.45
6720,0.000014,1.0000,17.984589,0.2933,,2680.08
6725,0.000013,1.0000,18.042370,0.2933,,2681.71
6730,0.000012,1.0000,18.100168,0.2933,,2683.35
6735,0.000012,1.0000,18.158058,0.2933,,2684.98
6740,0.000011,1.0000,18.215517,0.2933,,2686.61
6745,0.000011,1.0000,18.272747,0.2933,,2688.24
6750,0.000010,1.0000,18.329868,0.2933,,2689.89
6755,0.000010,1.0000,18.386858,0.2933,,2691.52
6760,0.000009,1.0000,18.443892,0.2933,,2693.15
6765,0.000009,1.0000,18.500057,0.2933,,2694.78
6770,0.000008,1.0000,18.555889,0.2933,,2696.40
6775,0.000008,1.0000,18.611813,0.2933,,2698.03
6780,0.000008,1.0000,18.667173,0.2933,,2699.67
6785,0.000007,1.0000,18.722395,0.2933,,2701.30
6790,0.000007,1.0000,18.777475,0.2933,,2702.93
6795,0.000007,1.0000,18.832153,0.2933,,2704.54
6800,0.000006,1.0000,18.886078,0.2933,,2706.19
6805,0.000006,1.0000,18.939758,0.2933,,2707.82
6810,0.000006,1.0000,18.993444,0.2933,,2709.46
6815,0.000005,1.0000,19.046368,0.2933,,2711.10
6820,0.000005,1.0000,19.099426,0.2933,,2712.72
6825,0.000005,1.0000,19.151562,0.2933,,2714.36
6830,0.000005,1.0000,19.203056,0.2933,,2716.00
6835,0.000004,1.0000,19.254219,0.2933,,2717.64
6840,0.000004,1.0000,19.304842,0.2933,,2719.26
6845,0.000004,1.0000,19.355240,0.2933,,2720.90
6850,0.000004,1.0000,19.405428,0.2933,,2722.54
6855,0.000004,1.0000,19.455252,0.2933,,2724.14
6860,0.000004,1.0000,19.504707,0.2933,,2725.79
6865,0.000003,1.0000,19.553305,0.2933,,2727.41
6870,0.000003,1.0000,19.601517,0.2933,,2729.06
6875,0.000003,1.0000,19.649536,0.2933,,2730.67
6880,0.000003,1.0000,19.696726,0.2933,,2732.28
6885,0.000003,1.0000,19.743135,0.2933,,2733.90
6890,0.000003,1.0000,19.788614,0.2933,,2735.52
6895,0.000003,1.0000,19.833574,0.2933,,2737.15
6900,0.000002,1.0000,19.878170,0.2933,,2738.78
6905,0.000002,1.0000,19.922321,0.2933,,2740.41
6910,0.000002,1.0000,19.966137,0.2933,,2742.05
6915,0.000002,1.0000,20.009689,0.2933,,2743.68
6920,0.000002,1.0000,20.052387,0.2933,,2745.31
6925,0.000002,1.0000,20.094280,0.2933,,2746.94
6930,0.000002,1.0000,20.134611,0.2933,,2748.58
6935,0.000002,1.0000,20.174793,0.2933,,2750.24
6940,0.000002,1.0000,20.214460,0.2933,,2751.88
6945,0.000002,1.0000,20.253910,0.2933,,2753.52
6950,0.000002,1.0000,20.292437,0.2933,,2755.18
6955,0.000002,1.0000,20.329685,0.2933,,2756.82
6960,0.000002,1.0000,20.366772,0.2933,,2758.45
6965,0.000001,1.0000,20.403328,0.2933,,2760.08
6970,0.000001,1.0000,20.438459,0.2933,,2761.73
6975,0.000001,1.0000,20.472620,0.2933,,2763.37
6980,0.000001,1.0000,20.506098,0.2933,,2765.00
6985,0.000001,1.0000,20.537695,0.2933,,2766.63
6990,0.000001,1.0000,20.568640,0.2933,,2768.27
6995,0.000001,1.0000,20.599558,0.2933,,2769.90
7000,0.000001,1.0000,20.629045,0.2933,,2771.50
7005,0.000001,1.0000,20.659277,0.2933,,2773.17
7010,0.000001,1.0000,20.688282,0.2933,,2774.77
7015,0.000001,1.0000,20.715611,0.2933,,2776.40
7020,0.000001,1.0000,20.741581,0.2933,,2778.00
7025,0.000001,1.0000,20.767742,0.2933,,2779.63
7030,0.000001,1.0000,20.793432,0.2933,,2781.25
7035,0.000001,1.0000,20.818415,0.2933,,2782.87
7040,0.000001,1.0000,20.841457,0.2933,,2784.48
7045,0.000001,1.0000,20.866787,0.2933,,2786.11
7050,0.000001,1.0000,20.890989,0.2933,,2787.74
7055,0.000001,1.0000,20.915886,0.2933,,2789.38
7060,0.000001,1.0000,20.939480,0.2934,,2790.98
7065,0.000001,1.0000,20.965509,0.2934,,2792.62
7070,0.000001,1.0000,20.992081,0.2934,,2794.22
7075,0.000001,1.0000,21.016294,0.2934,,2795.83
7080,0.000001,1.0000,21.046419,0.2934,,2797.45
7085,0.000001,1.0000,21.075750,0.2934,,2799.06
7090,0.000001,1.0000,21.105997,0.2934,,2800.72
7095,0.000001,1.0000,21.140322,0.2935,,2802.38
7100,0.000001,1.0000,21.176472,0.2934,,2804.09
7105,0.000001,1.0000,21.217024,0.2935,,2805.78
7110,0.000001,1.0000,21.259464,0.2935,,2807.49
7115,0.000001,1.0000,21.300676,0.2935,,2809.15
7120,0.000001,1.0000,21.356146,0.2934,,2810.80
7125,0.000001,1.0000,21.409767,0.2937,,2812.47
7130,0.000001,1.0000,21.450014,0.2934,,2814.15
7135,0.000000,1.0000,21.517649,0.2938,,2815.79
7140,0.000000,1.0000,21.577089,0.2937,,2817.45
7145,0.000001,1.0000,21.659771,0.2933,,2819.07
7150,0.005263,0.9990,22.007195,0.2943,,2820.72
7155,0.745085,0.8193,22.135330,0.2871,,2822.36
7160,0.082542,0.9749,22.228474,0.2907,,2824.01
7165,0.026841,0.9950,21.041079,0.2918,,2825.65
7170,0.007589,0.9992,20.197577,0.2930,,2827.29
7175,0.003830,0.9997,19.541355,0.2935,,2828.95
7180,0.001921,1.0000,18.901806,0.2940,,2830.59
7185,0.001130,1.0000,18.258148,0.2937,,2832.24
7190,0.000715,1.0000,17.651541,0.2940,,2833.86
7195,0.000546,1.0000,17.085293,0.2939,,2835.51
7200,0.000476,1.0000,16.558386,0.2937,,2837.16
7205,0.000446,1.0000,16.065111,0.2935,,2838.79
7210,0.000451,1.0000,15.598497,0.2935,,2840.42
7215,0.000481,1.0000,15.152718,0.2934,,2842.03
7220,0.000533,1.0000,14.726104,0.2933,,2843.69
7225,0.000610,1.0000,14.317684,0.2933,,2845.29
7230,0.000714,1.0000,13.925390,0.2933,,2846.92
7235,0.000845,1.0000,13.547382,0.2933,,2848.55
7240,0.001008,1.0000,13.183403,0.2933,,2850.18
7245,0.001206,1.0000,12.833468,0.2933,,2851.82
7250,0.001440,1.0000,12.497181,0.2933,,2853.44
7255,0.001716,1.0000,12.174968,0.2933,,2855.04
7260,0.002037,1.0000,11.867357,0.2933,,2856.69
7265,0.002405,1.0000,11.574572,0.2932,,2858.31
7270,0.002822,1.0000,11.297470,0.2932,,2859.93
7275,0.003290,1.0000,11.036265,0.2930,,2861.57
7280,0.003807,1.0000,10.791565,0.2929,,2863.22
7285,0.004373,1.0000,10.563811,0.2930,,2864.85
7290,0.004983,1.0000,10.353506,0.2930,,2866.47
