epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2485,0.002302,1.0000,12.991676,0.2648,,1657.40
2490,0.002193,1.0000,13.061923,0.2647,,1660.90
2495,0.002088,1.0000,13.131783,0.2648,,1664.35
2500,0.001988,1.0000,13.202058,0.2647,,1667.80
2505,0.001893,1.0000,13.272846,0.2646,,1671.38
2510,0.001801,1.0000,13.343640,0.2648,,1675.13
2515,0.001715,1.0000,13.414624,0.2649,,1678.61
2520,0.001631,1.0000,13.485564,0.2651,,1682.18
2525,0.001552,1.0000,13.556541,0.2650,,1685.80
2530,0.001477,1.0000,13.628035,0.2651,,1689.27
2535,0.001405,1.0000,13.698809,0.2649,,1692.67
2540,0.001336,1.0000,13.770527,0.2650,,1695.88
2545,0.001271,1.0000,13.841662,0.2649,,1698.99
2550,0.001209,1.0000,13.914023,0.2650,,1702.26
2555,0.001150,1.0000,13.985518,0.2648,,1705.35
2560,0.001093,1.0000,14.056873,0.2649,,1708.82
2565,0.001040,1.0000,14.127977,0.2650,,1712.27
2570,0.000989,1.0000,14.199808,0.2649,,1715.37
2575,0.000940,1.0000,14.271182,0.2648,,1718.67
2580,0.000894,1.0000,14.343054,0.2645,,1722.12
2585,0.000850,1.0000,14.413987,0.2646,,1725.68
2590,0.000808,1.0000,14.486548,0.2648,,1729.12
2595,0.000768,1.0000,14.557340,0.2647,,1732.67
2600,0.000730,1.0000,14.628299,0.2649,,1736.32
2605,0.000694,1.0000,14.699519,0.2651,,1739.93
2610,0.000660,1.0000,14.772190,0.2647,,1743.84
2615,0.000627,1.0000,14.843488,0.2647,,1747.61
2620,0.000596,1.0000,14.914886,0.2646,,1751.52
2625,0.000567,1.0000,14.986733,0.2645,,1755.45
2630,0.000539,1.0000,15.057747,0.2643,,1759.41
2635,0.000512,1.0000,15.129997,0.2641,,1762.92
2640,0.000487,1.0000,15.200498,0.2640,,1766.38
2645,0.000463,1.0000,15.271791,0.2642,,1769.80
2650,0.000439,1.0000,15.344143,0.2640,,1773.07
2655,0.000418,1.0000,15.413610,0.2638,,1776.51
2660,0.000397,1.0000,15.485684,0.2636,,1779.98
2665,0.000377,1.0000,15.556347,0.2638,,1783.43
2670,0.000358,1.0000,15.627810,0.2637,,1786.87
2675,0.000341,1.0000,15.697786,0.2638,,1790.38
2680,0.000324,1.0000,15.768841,0.2638,,1793.83
2685,0.000308,1.0000,15.840235,0.2638,,1797.52
2690,0.000292,1.0000,15.910567,0.2636,,1801.61
2695,0.000278,1.0000,15.980830,0.2638,,1805.45
2700,0.000264,1.0000,16.051794,0.2637,,1808.90
2705,0.000251,1.0000,16.121153,0.2635,,1812.39
2710,0.000238,1.0000,16.193363,0.2635,,1815.88
2715,0.000227,1.0000,16.261911,0.2632,,1819.56
2720,0.000215,1.0000,16.332203,0.2631,,1823.52
2725,0.000205,1.0000,16.402956,0.2635,,1827.14
2730,0.000195,1.0000,16.473589,0.2636,,1830.91
2735,0.000185,1.0000,16.543795,0.2635,,1834.43
2740,0.000176,1.0000,16.612116,0.2635,,1837.77
2745,0.000167,1.0000,16.683012,0.2635,,1841.20
2750,0.000159,1.0000,16.753191,0.2632,,1844.62
2755,0.000151,1.0000,16.822554,0.2630,,1848.26
2760,0.000143,1.0000,16.891083,0.2629,,1851.76
2765,0.000136,1.0000,16.961798,0.2629,,1855.48
2770,0.000129,1.0000,17.031427,0.2629,,1858.90
2775,0.000123,1.0000,17.100798,0.2628,,1862.37
2780,0.000117,1.0000,17.169531,0.2630,,1865.90
2785,0.000111,1.0000,17.239635,0.2629,,1869.65
2790,0.000106,1.0000,17.309435,0.2629,,1873.26
2795,0.000100,1.0000,17.377043,0.2626,,1876.80
2800,0.000095,1.0000,17.446915,0.2627,,1880.30
2805,0.000091,1.0000,17.516998,0.2628,,1883.68
2810,0.000086,1.0000,17.585587,0.2627,,1887.10
2815,0.000082,1.0000,17.653511,0.2628,,1890.58
2820,0.000078,1.0000,17.722965,0.2629,,1893.98
2825,0.000074,1.0000,17.792086,0.2627,,1897.30
2830,0.000070,1.0000,17.860451,0.2628,,1900.68
2835,0.000067,1.0000,17.928616,0.2628,,1903.86
2840,0.000064,1.0000,17.997906,0.2631,,1907.18
2845,0.000060,1.0000,18.066162,0.2630,,1910.43
2850,0.000057,1.0000,18.133722,0.2631,,1914.00
2855,0.000055,1.0000,18.203047,0.2631,,1917.46
2860,0.000052,1.0000,18.271828,0.2630,,1920.72
2865,0.000049,1.0000,18.338993,0.2628,,1924.03
2870,0.000047,1.0000,18.406429,0.2629,,1927.40
2875,0.000045,1.0000,18.473646,0.2629,,1930.69
2880,0.000042,1.0000,18.541576,0.2628,,1933.99
2885,0.000040,1.0000,18.607311,0.2630,,1937.18
2890,0.000038,1.0000,18.675606,0.2630,,1940.54
2895,0.000036,1.0000,18.741987,0.2630,,1944.09
2900,0.000035,1.0000,18.808929,0.2632,,1947.67
2905,0.000033,1.0000,18.874779,0.2631,,1951.20
2910,0.000031,1.0000,18.941917,0.2632,,1954.67
2915,0.000030,1.0000,19.007736,0.2630,,1958.11
2920,0.000028,1.0000,19.073196,0.2632,,1961.58
2925,0.000027,1.0000,19.140896,0.2630,,1965.08
2930,0.000026,1.0000,19.206135,0.2626,,1968.53
2935,0.000024,1.0000,19.272234,0.2627,,1972.09
2940,0.000023,1.0000,19.336851,0.2628,,1975.73
2945,0.000022,1.0000,19.402912,0.2630,,1979.20
2950,0.000021,1.0000,19.467827,0.2628,,1982.76
2955,0.000020,1.0000,19.534439,0.2624,,1986.26
2960,0.000019,1.0000,19.598770,0.2623,,1989.80
2965,0.000018,1.0000,19.666132,0.2620,,1993.35
2970,0.000017,1.0000,19.728981,0.2622,,1996.78
2975,0.000016,1.0000,19.794640,0.2619,,2000.27
2980,0.000016,1.0000,19.857986,0.2621,,2003.88
2985,0.000015,1.0000,19.922733,0.2622,,2007.30
2990,0.000014,1.0000,19.987982,0.2618,,2010.74
2995,0.000013,1.0000,20.052200,0.2621,,2014.24
3000,0.000013,1.0000,20.113422,0.2619,,2017.65
3005,0.000012,1.0000,20.178926,0.2616,,2021.18
3010,0.000012,1.0000,20.241938,0.2618,,2024.45
3015,0.000011,1.0000,20.306826,0.2614,,2027.88
3020,0.000011,1.0000,20.368017,0.2618,,2031.40
3025,0.000010,1.0000,20.430437,0.2617,,2035.15
3030,0.000010,1.0000,20.493887,0.2614,,2038.70
3035,0.000009,1.0000,20.556465,0.2618,,2042.22
3040,0.000009,1.0000,20.617941,0.2619,,2045.70
3045,0.000008,1.0000,20.678831,0.2618,,2049.30
3050,0.000008,1.0000,20.741037,0.2616,,2052.67
3055,0.000008,1.0000,20.801559,0.2614,,2056.22
3060,0.000007,1.0000,20.860672,0.2616,,2059.64
3065,0.000007,1.0000,20.919258,0.2614,,2063.16
3070,0.000007,1.0000,20.978165,0.2616,,2066.65
3075,0.000006,1.0000,21.039047,0.2612,,2070.24
3080,0.000006,1.0000,21.096645,0.2614,,2073.89
3085,0.000006,1.0000,21.154352,0.2617,,2077.30
3090,0.000005,1.0000,21.212778,0.2613,,2080.77
3095,0.000005,1.0000,21.271688,0.2612,,2084.10
3100,0.000005,1.0000,21.326256,0.2610,,2087.45
3105,0.000005,1.0000,21.383051,0.2611,,2090.79
3110,0.000005,1.0000,21.438395,0.2612,,2094.58
3115,0.000004,1.0000,21.496737,0.2607,,2098.29
3120,0.000004,1.0000,21.551704,0.2608,,2101.98
3125,0.000004,1.0000,21.604046,0.2607,,2105.31
3130,0.000004,1.0000,21.658096,0.2607,,2108.62
3135,0.000004,1.0000,21.711536,0.2609,,2111.99
3140,0.000003,1.0000,21.766928,0.2607,,2115.22
3145,0.000003,1.0000,21.819305,0.2604,,2118.55
3150,0.000003,1.0000,21.874205,0.2604,,2121.88
3155,0.000003,1.0000,21.925020,0.2607,,2125.14
3160,0.000003,1.0000,21.975512,0.2608,,2128.42
3165,0.000003,1.0000,22.022642,0.2609,,2131.70
3170,0.000003,1.0000,22.072990,0.2608,,2134.99
3175,0.000003,1.0000,22.120316,0.2611,,2138.55
3180,0.000002,1.0000,22.169371,0.2610,,2142.15
3185,0.000002,1.0000,22.213356,0.2608,,2145.54
3190,0.000002,1.0000,22.259674,0.2610,,2149.16
3195,0.000002,1.0000,22.307230,0.2608,,2152.76
3200,0.000002,1.0000,22.349636,0.2612,,2156.44
3205,0.000002,1.0000,22.394642,0.2612,,2159.98
3210,0.000002,1.0000,22.437273,0.2604,,2163.56
3215,0.000002,1.0000,22.482466,0.2608,,2167.13
3220,0.000002,1.0000,22.525656,0.2607,,2170.61
3225,0.000002,1.0000,22.564436,0.2607,,2174.19
3230,0.000002,1.0000,22.606291,0.2608,,2177.61
3235,0.000002,1.0000,22.647055,0.2608,,2181.17
3240,0.000002,1.0000,22.680670,0.2599,,2184.62
3245,0.000001,1.0000,22.721418,0.2607,,2188.16
3250,0.000001,1.0000,22.757397,0.2610,,2191.66
3255,0.000001,1.0000,22.794756,0.2611,,2195.20
3260,0.000001,1.0000,22.825500,0.2608,,2198.70
3265,0.000001,1.0000,22.859501,0.2603,,2202.21
3270,0.000001,1.0000,22.893957,0.2607,,2205.66
3275,0.000001,1.0000,22.923956,0.2603,,2209.17
3280,0.000001,1.0000,22.959227,0.2610,,2212.84
3285,0.000001,1.0000,22.983305,0.2610,,2216.40
3290,0.000001,1.0000,23.012093,0.2610,,2219.88
3295,0.000001,1.0000,23.032537,0.2608,,2223.47
3300,0.000001,1.0000,23.060209,0.2607,,2227.28
3305,0.000001,1.0000,23.085749,0.2610,,2230.96
3310,0.000001,1.0000,23.102423,0.2610,,2234.32
3315,0.000001,1.0000,23.119307,0.2607,,2237.84
3320,0.000001,1.0000,23.134291,0.2608,,2241.09
3325,0.000001,1.0000,23.157263,0.2610,,2244.39
3330,0.000001,1.0000,23.172895,0.2607,,2247.72
3335,0.000001,1.0000,23.179064,0.2611,,2251.05
3340,0.000001,1.0000,23.196136,0.2608,,2254.35
3345,0.000001,1.0000,23.202612,0.2609,,2257.80
3350,0.000001,1.0000,23.211462,0.2613,,2261.18
3355,0.000001,1.0000,23.223799,0.2611,,2264.64
3360,0.000001,1.0000,23.238331,0.2609,,2267.98
3365,0.000001,1.0000,23.243938,0.2613,,2271.47
3370,0.000001,1.0000,23.246023,0.2610,,2275.14
3375,0.000001,1.0000,23.247602,0.2611,,2278.55
3380,0.000001,1.0000,23.245789,0.2611,,2282.03
3385,0.000001,1.0000,23.243139,0.2614,,2285.65
3390,0.000001,1.0000,23.244431,0.2610,,2289.17
3395,0.000001,1.0000,23.237967,0.2611,,2292.61
3400,0.000001,1.0000,23.258331,0.2616,,2295.84
3405,0.000001,1.0000,23.251705,0.2619,,2299.24
3410,0.000001,1.0000,23.248299,0.2618,,2302.58
3415,0.000001,1.0000,23.244675,0.2617,,2305.80
3420,0.000001,1.0000,23.241289,0.2618,,2309.33
3425,0.000001,1.0000,23.240519,0.2620,,2312.98
3430,0.000001,1.0000,23.233528,0.2618,,2316.28
3435,0.000001,1.0000,23.357796,0.2581,,2319.68
3440,2.685978,0.6055,23.117626,0.2473,,2322.87
3445,0.749213,0.9167,24.476818,0.2008,,2326.16
3450,0.579160,0.9525,23.269030,0.2131,,2329.47
3455,0.426265,0.9734,22.406343,0.2110,,2332.99
3460,0.282103,0.9820,21.463017,0.2151,,2336.63
3465,0.129043,0.9875,20.499613,0.2179,,2340.22
3470,0.026479,0.9966,19.690712,0.2207,,2343.65
3475,0.007675,0.9997,18.956078,0.2282,,2346.93
3480,0.004517,0.9997,18.300066,0.2330,,2350.90
3485,0.003219,1.0000,17.712137,0.2376,,2354.37
3490,0.002549,1.0000,17.175535,0.2406,,2357.84
3495,0.002280,1.0000,16.672510,0.2421,,2361.33
3500,0.002150,1.0000,16.194935,0.2439,,2364.59
3505,0.002142,1.0000,15.739490,0.2451,,2367.80
3510,0.002237,1.0000,15.303351,0.2462,,2370.99
3515,0.002413,1.0000,14.885089,0.2469,,2374.16
3520,0.002661,1.0000,14.484756,0.2470,,2377.27
3525,0.002975,1.0000,14.101728,0.2470,,2380.47
3530,0.003347,1.0000,13.735420,0.2481,,2383.61
3535,0.003777,1.0000,13.385211,0.2479,,2386.75
3540,0.004263,1.0000,13.050332,0.2477,,2389.85
3545,0.004809,1.0000,12.730410,0.2487,,2392.99
3550,0.005414,1.0000,12.425737,0.2492,,2396.14
3555,0.006081,1.0000,12.136815,0.2497,,2399.33
3560,0.006814,1.0000,11.863824,0.2503,,2402.51
3565,0.007613,1.0000,11.606565,0.2506,,2405.69
3570,0.008479,1.0000,11.364946,0.2514,,2408.84
3575,0.009407,1.0000,11.139092,0.2517,,2412.01
3580,0.010393,1.0000,10.929106,0.2515,,2415.19
3585,0.011433,1.0000,10.734661,0.2515,,2418.39
3590,0.012518,1.0000,10.554891,0.2514,,2421.57
3595,0.013641,1.0000,10.389539,0.2522,,2424.75
3600,0.014790,1.0000,10.238599,0.2527,,2427.90
3605,0.015955,1.0000,10.101414,0.2528,,2431.06
3610,0.017117,1.0000,9.977871,0.2524,,2434.24
3615,0.018260,1.0000,9.867843,0.2530,,2437.41
3620,0.019366,1.0000,9.769952,0.2534,,2440.58
3625,0.020410,1.0000,9.684417,0.2535,,2443.73
3630,0.021365,1.0000,9.610740,0.2537,,2446.86
3635,0.022213,1.0000,9.548900,0.2539,,2449.98
3640,0.022935,1.0000,9.498050,0.2539,,2453.12
3645,0.023517,1.0000,9.457821,0.2545,,2456.27
3650,0.023943,1.0000,9.428163,0.2548,,2459.44
3655,0.024207,1.0000,9.408656,0.2554,,2462.64
3660,0.024314,1.0000,9.398520,0.2560,,2465.77
3665,0.024267,1.0000,9.397628,0.2565,,2468.93
3670,0.024074,1.0000,9.405248,0.2569,,2472.08
3675,0.023750,1.0000,9.420036,0.2572,,2475.25
3680,0.023312,1.0000,9.441893,0.2572,,2478.41
3685,0.022779,1.0000,9.469814,0.2571,,2481.56
3690,0.022171,1.0000,9.503293,0.2570,,2484.72
3695,0.021507,1.0000,9.541482,0.2573,,2487.85
3700,0.020802,1.0000,9.583261,0.2579,,2491.01
3705,0.020071,1.0000,9.628429,0.2582,,2494.17
3710,0.019326,1.0000,9.676425,0.2584,,2497.31
3715,0.018577,1.0000,9.726681,0.2584,,2500.50
3720,0.017833,1.0000,9.778788,0.2589,,2503.65
3725,0.017098,1.0000,9.832784,0.2591,,2506.80
3730,0.016378,1.0000,9.887974,0.2594,,2509.90
3735,0.015677,1.0000,9.944086,0.2594,,2513.11
3740,0.014997,1.0000,10.001135,0.2598,,2516.29
3745,0.014338,1.0000,10.059086,0.2596,,2519.45
3750,0.013702,1.0000,10.117249,0.2601,,2522.60
3755,0.013089,1.0000,10.176095,0.2602,,2525.79
3760,0.012498,1.0000,10.235708,0.2607,,2528.93
3765,0.011931,1.0000,10.295824,0.2605,,2532.12
3770,0.011386,1.0000,10.356233,0.2607,,2535.26
3775,0.010864,1.0000,10.416989,0.2607,,2538.39
3780,0.010363,1.0000,10.478216,0.2608,,2541.54
3785,0.009883,1.0000,10.539364,0.2605,,2544.70
3790,0.009423,1.0000,10.601331,0.2607,,2547.86
3795,0.008983,1.0000,10.663047,0.2609,,2551.00
3800,0.008561,1.0000,10.725240,0.2610,,2554.17
3805,0.008159,1.0000,10.787346,0.2613,,2557.37
3810,0.007774,1.0000,10.850060,0.2612,,2560.51
3815,0.007407,1.0000,10.912910,0.2612,,2563.64
3820,0.007055,1.0000,10.976044,0.2611,,2566.82
3825,0.006720,1.0000,11.038507,0.2610,,2570.00
3830,0.006400,1.0000,11.102554,0.2609,,2573.14
3835,0.006095,1.0000,11.165689,0.2611,,2576.27
3840,0.005803,1.0000,11.229360,0.2611,,2579.44
3845,0.005523,1.0000,11.293586,0.2611,,2582.62
3850,0.005258,1.0000,11.358079,0.2612,,2585.74
3855,0.005004,1.0000,11.422246,0.2612,,2588.90
3860,0.004762,1.0000,11.486175,0.2614,,2592.04
3865,0.004531,1.0000,11.550175,0.2613,,2595.18
3870,0.004313,1.0000,11.614557,0.2616,,2598.33
3875,0.004102,1.0000,11.678999,0.2617,,2601.49
3880,0.003903,1.0000,11.743995,0.2616,,2604.66
3885,0.003712,1.0000,11.808834,0.2616,,2607.90
3890,0.003531,1.0000,11.873652,0.2614,,2611.04
3895,0.003359,1.0000,11.938056,0.2616,,2614.21
3900,0.003195,1.0000,12.003086,0.2618,,2617.35
3905,0.003037,1.0000,12.068168,0.2617,,2620.53
3910,0.002888,1.0000,12.133171,0.2620,,2623.67
3915,0.002747,1.0000,12.198720,0.2621,,2626.79
3920,0.002612,1.0000,12.263884,0.2621,,2629.95
3925,0.002483,1.0000,12.329062,0.2621,,2633.12
3930,0.002361,1.0000,12.393976,0.2623,,2636.30
3935,0.002245,1.0000,12.459653,0.2623,,2639.67
3940,0.002134,1.0000,12.524902,0.2624,,2642.92
3945,0.002029,1.0000,12.591049,0.2623,,2646.13
3950,0.001929,1.0000,12.656473,0.2622,,2649.27
3955,0.001833,1.0000,12.721710,0.2623,,2652.45
3960,0.001743,1.0000,12.787077,0.2628,,2655.58
3965,0.001656,1.0000,12.852612,0.2623,,2658.73
3970,0.001575,1.0000,12.918612,0.2624,,2661.88
3975,0.001496,1.0000,12.983672,0.2624,,2665.00
3980,0.001422,1.0000,13.049364,0.2624,,2668.13
3985,0.001352,1.0000,13.115440,0.2623,,2671.31
3990,0.001284,1.0000,13.180593,0.2622,,2674.46
3995,0.001221,1.0000,13.246322,0.2624,,2677.56
4000,0.001160,1.0000,13.312002,0.2626,,2680.67
4005,0.001103,1.0000,13.376956,0.2624,,2683.83
4010,0.001048,1.0000,13.442316,0.2623,,2686.97
4015,0.000996,1.0000,13.508085,0.2624,,2690.07
4020,0.000946,1.0000,13.572957,0.2624,,2693.23
4025,0.000899,1.0000,13.638969,0.2624,,2696.35
4030,0.000854,1.0000,13.704797,0.2624,,2699.49
4035,0.000812,1.0000,13.770495,0.2626,,2702.66
4040,0.000772,1.0000,13.835121,0.2624,,2705.78
4045,0.000733,1.0000,13.900930,0.2627,,2708.91
4050,0.000696,1.0000,13.966315,0.2628,,2712.00
4055,0.000662,1.0000,14.031944,0.2624,,2715.15
4060,0.000629,1.0000,14.097869,0.2624,,2718.26
4065,0.000597,1.0000,14.163198,0.2627,,2721.42
4070,0.000568,1.0000,14.228092,0.2628,,2724.56
4075,0.000539,1.0000,14.293436,0.2628,,2727.70
4080,0.000512,1.0000,14.358909,0.2628,,2730.86
4085,0.000487,1.0000,14.424290,0.2626,,2734.02
4090,0.000462,1.0000,14.489609,0.2626,,2737.16
4095,0.000439,1.0000,14.555677,0.2628,,2740.30
4100,0.000417,1.0000,14.620909,0.2626,,2743.43
4105,0.000397,1.0000,14.686375,0.2624,,2746.58
4110,0.000377,1.0000,14.751356,0.2624,,2749.80
4115,0.000358,1.0000,14.816792,0.2627,,2752.88
4120,0.000340,1.0000,14.882067,0.2624,,2756.01
4125,0.000323,1.0000,14.947659,0.2626,,2759.14
4130,0.000307,1.0000,15.012611,0.2624,,2762.29
4135,0.000292,1.0000,15.078218,0.2624,,2765.46
4140,0.000277,1.0000,15.142839,0.2626,,2768.69
4145,0.000263,1.0000,15.208120,0.2627,,2771.87
4150,0.000250,1.0000,15.273290,0.2624,,2775.05
4155,0.000238,1.0000,15.338495,0.2623,,2778.22
4160,0.000226,1.0000,15.404067,0.2624,,2781.40
4165,0.000215,1.0000,15.468473,0.2624,,2784.54
4170,0.000204,1.0000,15.533706,0.2626,,2787.70
4175,0.000194,1.0000,15.599354,0.2624,,2790.87
4180,0.000184,1.0000,15.664378,0.2622,,2794.01
4185,0.000175,1.0000,15.728112,0.2621,,2797.15
4190,0.000166,1.0000,15.792439,0.2623,,2800.30
4195,0.000158,1.0000,15.857715,0.2623,,2803.41
4200,0.000150,1.0000,15.922301,0.2624,,2806.59
4205,0.000143,1.0000,15.987162,0.2623,,2809.82
4210,0.000136,1.0000,16.051989,0.2624,,2813.01
4215,0.000129,1.0000,16.116180,0.2627,,2816.17
4220,0.000122,1.0000,16.179575,0.2623,,2819.35
4225,0.000116,1.0000,16.244383,0.2622,,2822.47
4230,0.000111,1.0000,16.308371,0.2624,,2825.67
4235,0.000105,1.0000,16.372625,0.2624,,2828.80
4240,0.000100,1.0000,16.436441,0.2622,,2831.99
4245,0.000095,1.0000,16.499809,0.2628,,2835.10
4250,0.000090,1.0000,16.564171,0.2624,,2838.29
4255,0.000086,1.0000,16.628355,0.2620,,2841.38
4260,0.000081,1.0000,16.691538,0.2623,,2844.49
4265,0.000077,1.0000,16.755167,0.2621,,2847.65
4270,0.000074,1.0000,16.818544,0.2622,,2850.83
4275,0.000070,1.0000,16.883242,0.2618,,2854.02
4280,0.000066,1.0000,16.945856,0.2616,,2857.18
4285,0.000063,1.0000,17.010475,0.2616,,2860.36
4290,0.000060,1.0000,17.073956,0.2614,,2863.51
4295,0.000057,1.0000,17.137451,0.2617,,2866.81
4300,0.000054,1.0000,17.200523,0.2617,,2869.73
4305,0.000052,1.0000,17.264378,0.2614,,2872.83
4310,0.000049,1.0000,17.326092,0.2617,,2876.08
4315,0.000047,1.0000,17.390570,0.2617,,2879.07
4320,0.000044,1.0000,17.451880,0.2614,,2882.19
4325,0.000042,1.0000,17.514307,0.2616,,2885.35
4330,0.000040,1.0000,17.578524,0.2613,,2888.16
4335,0.000038,1.0000,17.639389,0.2613,,2890.91
4340,0.000036,1.0000,17.702042,0.2613,,2894.22
4345,0.000034,1.0000,17.763155,0.2613,,2897.51
4350,0.000033,1.0000,17.825270,0.2614,,2900.62
4355,0.000031,1.0000,17.886330,0.2614,,2903.83
4360,0.000030,1.0000,17.949083,0.2616,,2906.91
4365,0.000028,1.0000,18.011000,0.2613,,2909.74
4370,0.000027,1.0000,18.072760,0.2612,,2912.86
4375,0.000025,1.0000,18.135252,0.2613,,2915.95
4380,0.000024,1.0000,18.196426,0.2614,,2919.22
4385,0.000023,1.0000,18.257133,0.2614,,2922.39
4390,0.000022,1.0000,18.318588,0.2611,,2925.59
4395,0.000021,1.0000,18.379940,0.2613,,2928.77
4400,0.000020,1.0000,18.441151,0.2616,,2931.96
4405,0.000019,1.0000,18.503004,0.2613,,2935.12
4410,0.000018,1.0000,18.562508,0.2612,,2938.28
4415,0.000017,1.0000,18.624464,0.2614,,2941.44
4420,0.000016,1.0000,18.683838,0.2614,,2944.61
4425,0.000015,1.0000,18.745066,0.2618,,2947.79
4430,0.000015,1.0000,18.804886,0.2618,,2950.94
4435,0.000014,1.0000,18.864784,0.2618,,2954.06
4440,0.000013,1.0000,18.923794,0.2619,,2957.19
4445,0.000013,1.0000,18.983229,0.2619,,2960.31
4450,0.000012,1.0000,19.042786,0.2617,,2963.53
4455,0.000012,1.0000,19.100718,0.2617,,2966.70
4460,0.000011,1.0000,19.161137,0.2619,,2969.88
4465,0.000010,1.0000,19.220152,0.2618,,2973.07
4470,0.000010,1.0000,19.278091,0.2618,,2976.22
4475,0.000009,1.0000,19.336458,0.2617,,2979.35
4480,0.000009,1.0000,19.393362,0.2614,,2982.48
4485,0.000009,1.0000,19.452002,0.2612,,2985.64
4490,0.000008,1.0000,19.509201,0.2612,,2988.77
4495,0.000008,1.0000,19.566545,0.2612,,2991.92
4500,0.000007,1.0000,19.623934,0.2614,,2994.99
4505,0.000007,1.0000,19.680021,0.2616,,2998.12
4510,0.000007,1.0000,19.736259,0.2614,,3001.26
4515,0.000006,1.0000,19.793203,0.2613,,3004.49
4520,0.000006,1.0000,19.848797,0.2612,,3007.69
4525,0.000006,1.0000,19.903738,0.2616,,3010.84
4530,0.000006,1.0000,19.960314,0.2614,,3013.96
4535,0.000005,1.0000,20.015442,0.2613,,3017.08
4540,0.000005,1.0000,20.070417,0.2612,,3020.21
4545,0.000005,1.0000,20.124239,0.2613,,3023.34
4550,0.000005,1.0000,20.176586,0.2617,,3026.51
4555,0.000004,1.0000,20.230021,0.2616,,3029.74
4560,0.000004,1.0000,20.282312,0.2613,,3032.90
4565,0.000004,1.0000,20.333616,0.2613,,3036.06
4570,0.000004,1.0000,20.385733,0.2612,,3039.33
4575,0.000004,1.0000,20.436596,0.2609,,3042.64
4580,0.000004,1.0000,20.486916,0.2613,,3045.81
4585,0.000003,1.0000,20.536766,0.2613,,3048.96
4590,0.000003,1.0000,20.586174,0.2610,,3052.10
4595,0.000003,1.0000,20.636337,0.2610,,3055.34
4600,0.000003,1.0000,20.684477,0.2611,,3058.48
4605,0.000003,1.0000,20.732943,0.2609,,3061.65
4610,0.000003,1.0000,20.779701,0.2611,,3064.87
4615,0.000003,1.0000,20.826990,0.2608,,3068.23
4620,0.000002,1.0000,20.872166,0.2609,,3071.42
4625,0.000002,1.0000,20.916777,0.2609,,3074.54
4630,0.000002,1.0000,20.961136,0.2605,,3077.72
4635,0.000002,1.0000,21.003958,0.2605,,3080.94
4640,0.000002,1.0000,21.045233,0.2609,,3084.08
4645,0.000002,1.0000,21.087751,0.2605,,3087.23
4650,0.000002,1.0000,21.130386,0.2607,,3090.47
4655,0.000002,1.0000,21.171516,0.2608,,3093.66
4660,0.000002,1.0000,21.212591,0.2608,,3096.81
4665,0.000002,1.0000,21.252199,0.2607,,3099.90
4670,0.000002,1.0000,21.290354,0.2609,,3103.07
4675,0.000002,1.0000,21.327393,0.2610,,3106.22
4680,0.000002,1.0000,21.366037,0.2614,,3109.36
4685,0.000001,1.0000,21.402977,0.2611,,3112.48
4690,0.000001,1.0000,21.441137,0.2609,,3115.64
4695,0.000001,1.0000,21.476320,0.2613,,3118.78
4700,0.000001,1.0000,21.510838,0.2613,,3121.96
4705,0.000001,1.0000,21.544987,0.2611,,3125.09
4710,0.000001,1.0000,21.575785,0.2612,,3128.26
4715,0.000001,1.0000,21.606979,0.2614,,3131.45
4720,0.000001,1.0000,21.637758,0.2609,,3134.62
4725,0.000001,1.0000,21.667894,0.2609,,3137.84
4730,0.000001,1.0000,21.695131,0.2610,,3141.03
4735,0.000001,1.0000,21.724274,0.2609,,3144.30
4740,0.000001,1.0000,21.747698,0.2610,,3147.48
4745,0.000001,1.0000,21.769449,0.2610,,3150.62
4750,0.000001,1.0000,21.789562,0.2611,,3153.80
4755,0.000001,1.0000,21.812811,0.2609,,3156.94
4760,0.000001,1.0000,21.827980,0.2612,,3160.11
4765,0.000001,1.0000,21.844654,0.2612,,3163.29
4770,0.000001,1.0000,21.861055,0.2613,,3166.47
4775,0.000001,1.0000,21.872040,0.2613,,3169.60
4780,0.000001,1.0000,21.888374,0.2610,,3172.83
4785,0.000001,1.0000,21.897141,0.2612,,3176.09
4790,0.000001,1.0000,21.909115,0.2611,,3179.24
4795,0.000001,1.0000,21.919395,0.2611,,3182.42
4800,0.000001,1.0000,21.923475,0.2613,,3185.82
4805,0.000001,1.0000,21.933931,0.2616,,3189.31
4810,0.000001,1.0000,21.940237,0.2617,,3192.73
4815,0.000001,1.0000,21.941465,0.2614,,3196.20
4820,0.000001,1.0000,21.952261,0.2614,,3199.54
4825,0.000001,1.0000,21.958807,0.2617,,3202.95
4830,0.000001,1.0000,21.959099,0.2616,,3206.44
4835,0.000001,1.0000,21.971979,0.2616,,3209.75
4840,0.000001,1.0000,21.975952,0.2616,,3212.98
4845,0.000001,1.0000,21.982063,0.2613,,3216.37
4850,0.000001,1.0000,21.989857,0.2614,,3219.73
4855,0.000001,1.0000,22.010389,0.2614,,3223.21
4860,0.000001,1.0000,22.012892,0.2609,,3226.54
4865,0.000001,1.0000,22.033688,0.2618,,3229.87
4870,0.000001,1.0000,22.044987,0.2620,,3233.27
4875,0.000001,1.0000,22.061411,0.2617,,3236.46
4880,0.000001,1.0000,22.088970,0.2619,,3239.63
4885,0.000001,1.0000,22.105158,0.2617,,3242.86
