epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2485,0.013835,0.9974,23.496769,0.2902,,1663.67
2490,0.003745,1.0000,22.704363,0.2912,,1667.08
2495,0.002161,1.0000,21.991730,0.2912,,1670.32
2500,0.001729,1.0000,21.343233,0.2911,,1673.84
2505,0.001393,1.0000,20.736935,0.2911,,1677.24
2510,0.001138,1.0000,20.155890,0.2911,,1680.51
2515,0.001000,1.0000,19.592653,0.2911,,1683.83
2520,0.000947,1.0000,19.048120,0.2911,,1687.10
2525,0.000963,1.0000,18.522879,0.2911,,1690.63
2530,0.001024,1.0000,18.015247,0.2912,,1694.07
2535,0.001119,1.0000,17.524300,0.2912,,1697.48
2540,0.001249,1.0000,17.049940,0.2912,,1700.81
2545,0.001411,1.0000,16.591982,0.2912,,1704.31
2550,0.001605,1.0000,16.150295,0.2909,,1707.65
2555,0.001829,1.0000,15.725059,0.2909,,1711.00
2560,0.002084,1.0000,15.316216,0.2909,,1714.41
2565,0.002371,1.0000,14.923535,0.2909,,1717.67
2570,0.002690,1.0000,14.546961,0.2909,,1721.20
2575,0.003043,1.0000,14.186902,0.2909,,1724.49
2580,0.003433,1.0000,13.843938,0.2909,,1727.80
2585,0.003861,1.0000,13.518687,0.2909,,1731.23
2590,0.004327,1.0000,13.211797,0.2909,,1734.74
2595,0.004831,1.0000,12.923411,0.2909,,1738.02
2600,0.005371,1.0000,12.653557,0.2909,,1741.39
2605,0.005942,1.0000,12.402454,0.2909,,1744.61
2610,0.006537,1.0000,12.170295,0.2909,,1747.86
2615,0.007147,1.0000,11.956894,0.2909,,1751.28
2620,0.007762,1.0000,11.762111,0.2911,,1754.65
2625,0.008370,1.0000,11.585828,0.2911,,1758.10
2630,0.008957,1.0000,11.428117,0.2911,,1761.43
2635,0.009510,1.0000,11.288680,0.2911,,1764.78
2640,0.010015,1.0000,11.167143,0.2911,,1768.15
2645,0.010461,1.0000,11.063026,0.2909,,1771.40
2650,0.010836,1.0000,10.975428,0.2909,,1774.62
2655,0.011133,1.0000,10.903491,0.2909,,1778.10
2660,0.011351,1.0000,10.846420,0.2909,,1781.43
2665,0.011489,1.0000,10.802897,0.2909,,1784.79
2670,0.011548,1.0000,10.772115,0.2909,,1788.12
2675,0.011532,1.0000,10.753384,0.2909,,1791.43
2680,0.011447,1.0000,10.745138,0.2909,,1794.74
2685,0.011301,1.0000,10.746227,0.2909,,1798.13
2690,0.011103,1.0000,10.756069,0.2909,,1801.47
2695,0.010863,1.0000,10.773199,0.2909,,1804.79
2700,0.010590,1.0000,10.796535,0.2909,,1808.31
2705,0.010291,1.0000,10.825367,0.2909,,1811.60
2710,0.009973,1.0000,10.858788,0.2911,,1814.90
2715,0.009642,1.0000,10.896436,0.2911,,1818.16
2720,0.009303,1.0000,10.938061,0.2911,,1821.51
2725,0.008961,1.0000,10.982743,0.2911,,1824.95
2730,0.008619,1.0000,11.029944,0.2911,,1828.32
2735,0.008280,1.0000,11.079132,0.2911,,1831.72
2740,0.007947,1.0000,11.130307,0.2911,,1835.04
2745,0.007620,1.0000,11.183144,0.2911,,1838.35
2750,0.007302,1.0000,11.237539,0.2911,,1841.69
2755,0.006993,1.0000,11.293094,0.2911,,1845.02
2760,0.006694,1.0000,11.349436,0.2911,,1848.44
2765,0.006404,1.0000,11.406831,0.2911,,1851.71
2770,0.006124,1.0000,11.464897,0.2911,,1855.18
2775,0.005853,1.0000,11.523885,0.2911,,1858.58
2780,0.005592,1.0000,11.583648,0.2911,,1861.84
2785,0.005341,1.0000,11.644031,0.2911,,1865.32
2790,0.005100,1.0000,11.704946,0.2911,,1868.55
2795,0.004868,1.0000,11.766184,0.2911,,1871.85
2800,0.004645,1.0000,11.827876,0.2912,,1875.32
2805,0.004431,1.0000,11.890293,0.2913,,1878.55
2810,0.004227,1.0000,11.953070,0.2913,,1882.00
2815,0.004031,1.0000,12.016100,0.2913,,1885.19
2820,0.003843,1.0000,12.079651,0.2913,,1888.50
2825,0.003663,1.0000,12.143342,0.2913,,1891.94
2830,0.003491,1.0000,12.207288,0.2913,,1895.23
2835,0.003327,1.0000,12.271512,0.2913,,1898.56
2840,0.003170,1.0000,12.336011,0.2915,,1902.01
2845,0.003020,1.0000,12.400586,0.2915,,1905.39
2850,0.002877,1.0000,12.465363,0.2915,,1908.67
2855,0.002740,1.0000,12.530506,0.2915,,1911.91
2860,0.002609,1.0000,12.595801,0.2915,,1915.27
2865,0.002485,1.0000,12.661372,0.2915,,1918.58
2870,0.002366,1.0000,12.726966,0.2915,,1922.03
2875,0.002252,1.0000,12.792755,0.2915,,1925.45
2880,0.002144,1.0000,12.858844,0.2915,,1928.82
2885,0.002040,1.0000,12.925122,0.2915,,1932.05
2890,0.001942,1.0000,12.991504,0.2915,,1935.37
2895,0.001848,1.0000,13.057858,0.2915,,1938.66
2900,0.001759,1.0000,13.124326,0.2915,,1942.08
2905,0.001673,1.0000,13.190963,0.2915,,1945.46
2910,0.001592,1.0000,13.257514,0.2915,,1948.77
2915,0.001515,1.0000,13.324075,0.2915,,1952.03
2920,0.001441,1.0000,13.390551,0.2915,,1955.52
2925,0.001371,1.0000,13.457170,0.2915,,1958.97
2930,0.001304,1.0000,13.524015,0.2915,,1962.34
2935,0.001240,1.0000,13.590771,0.2915,,1965.67
2940,0.001179,1.0000,13.657906,0.2915,,1969.13
2945,0.001121,1.0000,13.724822,0.2915,,1972.46
2950,0.001066,1.0000,13.792052,0.2915,,1975.70
2955,0.001014,1.0000,13.859192,0.2915,,1979.20
2960,0.000964,1.0000,13.926556,0.2915,,1982.57
2965,0.000917,1.0000,13.993827,0.2915,,1985.89
2970,0.000871,1.0000,14.061020,0.2915,,1989.17
2975,0.000828,1.0000,14.128345,0.2915,,1992.51
2980,0.000788,1.0000,14.195843,0.2915,,1995.79
2985,0.000749,1.0000,14.263100,0.2915,,1998.97
2990,0.000712,1.0000,14.330467,0.2915,,2002.13
2995,0.000677,1.0000,14.397957,0.2915,,2005.61
3000,0.000643,1.0000,14.465406,0.2915,,2009.22
3005,0.000611,1.0000,14.532991,0.2915,,2012.62
3010,0.000581,1.0000,14.600508,0.2915,,2016.13
3015,0.000552,1.0000,14.667709,0.2915,,2019.55
3020,0.000525,1.0000,14.735144,0.2915,,2022.87
3025,0.000499,1.0000,14.802439,0.2915,,2026.29
3030,0.000474,1.0000,14.869718,0.2915,,2029.65
3035,0.000451,1.0000,14.937311,0.2915,,2032.93
3040,0.000428,1.0000,15.004842,0.2915,,2036.25
3045,0.000407,1.0000,15.072371,0.2915,,2039.66
3050,0.000387,1.0000,15.140033,0.2915,,2042.98
3055,0.000368,1.0000,15.207883,0.2915,,2046.35
3060,0.000349,1.0000,15.275823,0.2915,,2049.86
3065,0.000332,1.0000,15.343610,0.2913,,2053.17
3070,0.000316,1.0000,15.411140,0.2913,,2056.49
3075,0.000300,1.0000,15.478769,0.2913,,2059.87
3080,0.000285,1.0000,15.546535,0.2913,,2063.26
3085,0.000271,1.0000,15.613948,0.2913,,2066.41
3090,0.000257,1.0000,15.681555,0.2913,,2069.77
3095,0.000244,1.0000,15.749002,0.2913,,2073.04
3100,0.000232,1.0000,15.816517,0.2913,,2076.30
3105,0.000221,1.0000,15.883890,0.2913,,2079.69
3110,0.000210,1.0000,15.951845,0.2913,,2083.06
3115,0.000199,1.0000,16.018957,0.2913,,2086.43
3120,0.000189,1.0000,16.086330,0.2913,,2089.73
3125,0.000180,1.0000,16.153833,0.2913,,2093.13
3130,0.000171,1.0000,16.220921,0.2913,,2096.51
3135,0.000162,1.0000,16.288034,0.2913,,2099.95
3140,0.000154,1.0000,16.355352,0.2913,,2103.30
3145,0.000147,1.0000,16.422611,0.2913,,2106.60
3150,0.000139,1.0000,16.490036,0.2913,,2110.10
3155,0.000132,1.0000,16.556902,0.2913,,2113.64
3160,0.000126,1.0000,16.623871,0.2913,,2116.93
3165,0.000119,1.0000,16.690998,0.2913,,2120.20
3170,0.000114,1.0000,16.757883,0.2913,,2123.41
3175,0.000108,1.0000,16.824871,0.2913,,2126.72
3180,0.000103,1.0000,16.891720,0.2913,,2130.14
3185,0.000097,1.0000,16.958281,0.2913,,2133.49
3190,0.000093,1.0000,17.025303,0.2913,,2136.68
3195,0.000088,1.0000,17.091639,0.2913,,2139.95
3200,0.000084,1.0000,17.158251,0.2913,,2143.33
3205,0.000079,1.0000,17.225082,0.2913,,2146.90
3210,0.000076,1.0000,17.291405,0.2913,,2150.27
3215,0.000072,1.0000,17.357889,0.2913,,2153.69
3220,0.000068,1.0000,17.424509,0.2913,,2157.00
3225,0.000065,1.0000,17.491261,0.2913,,2160.35
3230,0.000062,1.0000,17.558060,0.2913,,2163.79
3235,0.000059,1.0000,17.624937,0.2913,,2167.17
3240,0.000056,1.0000,17.691708,0.2913,,2170.57
3245,0.000053,1.0000,17.758455,0.2913,,2174.01
3250,0.000050,1.0000,17.825048,0.2913,,2177.33
3255,0.000048,1.0000,17.891159,0.2913,,2180.55
3260,0.000045,1.0000,17.957355,0.2913,,2183.83
3265,0.000043,1.0000,18.023653,0.2913,,2187.20
3270,0.000041,1.0000,18.089733,0.2913,,2190.49
3275,0.000039,1.0000,18.155653,0.2913,,2193.78
3280,0.000037,1.0000,18.221579,0.2913,,2197.21
3285,0.000035,1.0000,18.287489,0.2913,,2200.58
3290,0.000033,1.0000,18.353180,0.2913,,2204.06
3295,0.000032,1.0000,18.419302,0.2913,,2207.40
3300,0.000030,1.0000,18.485128,0.2913,,2210.68
3305,0.000029,1.0000,18.550726,0.2913,,2213.95
3310,0.000027,1.0000,18.616282,0.2913,,2217.31
3315,0.000026,1.0000,18.681664,0.2913,,2220.58
3320,0.000025,1.0000,18.746454,0.2913,,2223.84
3325,0.000024,1.0000,18.811289,0.2913,,2227.25
3330,0.000022,1.0000,18.876719,0.2913,,2230.68
3335,0.000021,1.0000,18.941673,0.2913,,2234.11
3340,0.000020,1.0000,19.006870,0.2913,,2237.46
3345,0.000019,1.0000,19.071495,0.2913,,2240.66
3350,0.000018,1.0000,19.136278,0.2913,,2243.92
3355,0.000017,1.0000,19.200943,0.2911,,2247.13
3360,0.000017,1.0000,19.265566,0.2911,,2250.45
3365,0.000016,1.0000,19.329945,0.2911,,2253.75
3370,0.000015,1.0000,19.394035,0.2911,,2257.04
3375,0.000014,1.0000,19.457506,0.2911,,2260.53
3380,0.000014,1.0000,19.521074,0.2911,,2263.83
3385,0.000013,1.0000,19.584644,0.2911,,2267.12
3390,0.000012,1.0000,19.647953,0.2911,,2270.40
3395,0.000012,1.0000,19.711077,0.2911,,2273.71
3400,0.000011,1.0000,19.774176,0.2911,,2276.93
3405,0.000011,1.0000,19.837622,0.2911,,2280.18
3410,0.000010,1.0000,19.900488,0.2911,,2283.50
3415,0.000010,1.0000,19.963148,0.2911,,2286.70
3420,0.000009,1.0000,20.025366,0.2911,,2290.02
3425,0.000009,1.0000,20.087990,0.2911,,2293.37
3430,0.000008,1.0000,20.150192,0.2911,,2296.63
3435,0.000008,1.0000,20.211920,0.2911,,2299.85
3440,0.000008,1.0000,20.273548,0.2911,,2303.16
3445,0.000007,1.0000,20.335350,0.2911,,2306.37
3450,0.000007,1.0000,20.395638,0.2911,,2309.57
3455,0.000007,1.0000,20.456106,0.2911,,2312.84
3460,0.000006,1.0000,20.516390,0.2911,,2316.12
3465,0.000006,1.0000,20.576351,0.2911,,2319.47
3470,0.000006,1.0000,20.636465,0.2911,,2322.87
3475,0.000005,1.0000,20.695276,0.2911,,2326.21
3480,0.000005,1.0000,20.753832,0.2911,,2329.47
3485,0.000005,1.0000,20.811966,0.2911,,2332.53
3490,0.000005,1.0000,20.870045,0.2911,,2335.50
3495,0.000004,1.0000,20.926941,0.2911,,2338.64
3500,0.000004,1.0000,20.984262,0.2911,,2341.80
3505,0.000004,1.0000,21.041239,0.2911,,2345.18
3510,0.000004,1.0000,21.097839,0.2911,,2348.48
3515,0.000004,1.0000,21.153475,0.2911,,2351.76
3520,0.000004,1.0000,21.208670,0.2911,,2355.04
3525,0.000003,1.0000,21.263975,0.2911,,2358.66
3530,0.000003,1.0000,21.318651,0.2911,,2361.92
3535,0.000003,1.0000,21.372133,0.2911,,2365.19
3540,0.000003,1.0000,21.425299,0.2911,,2368.59
3545,0.000003,1.0000,21.478445,0.2911,,2371.80
3550,0.000003,1.0000,21.530956,0.2911,,2375.15
3555,0.000003,1.0000,21.583076,0.2911,,2378.47
3560,0.000003,1.0000,21.634100,0.2911,,2381.81
3565,0.000002,1.0000,21.684376,0.2911,,2385.16
3570,0.000002,1.0000,21.734808,0.2911,,2388.63
3575,0.000002,1.0000,21.782887,0.2913,,2391.91
3580,0.000002,1.0000,21.830359,0.2913,,2395.08
3585,0.000002,1.0000,21.877228,0.2913,,2397.99
3590,0.000002,1.0000,21.923454,0.2914,,2400.91
3595,0.000002,1.0000,21.968216,0.2914,,2403.83
3600,0.000002,1.0000,22.012749,0.2914,,2406.80
3605,0.000002,1.0000,22.056225,0.2914,,2409.73
3610,0.000002,1.0000,22.098249,0.2914,,2412.71
3615,0.000002,1.0000,22.140070,0.2914,,2415.64
3620,0.000002,1.0000,22.181738,0.2914,,2418.55
3625,0.000001,1.0000,22.222841,0.2915,,2421.59
3630,0.000001,1.0000,22.262621,0.2915,,2424.54
3635,0.000001,1.0000,22.301867,0.2915,,2427.59
3640,0.000001,1.0000,22.340084,0.2915,,2430.48
3645,0.000001,1.0000,22.377861,0.2915,,2433.49
3650,0.000001,1.0000,22.414753,0.2915,,2436.41
3655,0.000001,1.0000,22.449747,0.2915,,2439.38
3660,0.000001,1.0000,22.483490,0.2915,,2442.29
3665,0.000001,1.0000,22.517765,0.2915,,2445.33
3670,0.000001,1.0000,22.550127,0.2915,,2448.38
3675,0.000001,1.0000,22.581661,0.2915,,2451.39
3680,0.000001,1.0000,22.612991,0.2915,,2454.33
3685,0.000001,1.0000,22.643209,0.2915,,2457.31
3690,0.000001,1.0000,22.672735,0.2915,,2460.22
3695,0.000001,1.0000,22.701611,0.2915,,2463.17
3700,0.000001,1.0000,22.729326,0.2915,,2466.12
3705,0.000001,1.0000,22.756641,0.2915,,2469.00
3710,0.000001,1.0000,22.782928,0.2915,,2471.98
3715,0.000001,1.0000,22.808247,0.2915,,2474.95
3720,0.000001,1.0000,22.832340,0.2915,,2477.96
3725,0.000001,1.0000,22.856571,0.2915,,2480.89
3730,0.000001,1.0000,22.880270,0.2915,,2483.85
3735,0.000001,1.0000,22.905478,0.2915,,2486.86
3740,0.000001,1.0000,22.931650,0.2915,,2489.88
3745,0.000001,1.0000,22.959137,0.2915,,2492.84
3750,0.000001,1.0000,22.987774,0.2915,,2495.76
3755,0.000001,1.0000,23.017937,0.2915,,2498.71
3760,0.000001,1.0000,23.050234,0.2915,,2501.57
3765,0.000001,1.0000,23.083687,0.2915,,2504.48
3770,0.000001,1.0000,23.119602,0.2915,,2507.43
3775,0.000001,1.0000,23.157108,0.2915,,2510.31
3780,0.000001,1.0000,23.201262,0.2915,,2513.33
3785,0.000001,1.0000,23.248283,0.2915,,2516.30
3790,0.000001,1.0000,23.300501,0.2915,,2519.28
3795,0.000001,1.0000,23.360485,0.2914,,2522.17
3800,0.000001,1.0000,23.425072,0.2915,,2525.14
3805,0.000000,1.0000,23.499723,0.2915,,2528.08
3810,0.000000,1.0000,23.580339,0.2914,,2530.96
3815,0.000000,1.0000,23.670494,0.2915,,2533.87
3820,0.000000,1.0000,23.768370,0.2913,,2536.69
3825,0.000000,1.0000,23.883615,0.2915,,2539.70
3830,0.000000,1.0000,24.002064,0.2915,,2542.67
3835,0.000000,1.0000,24.143364,0.2915,,2545.61
3840,0.000000,1.0000,24.274111,0.2915,,2548.61
3845,0.000000,1.0000,24.439291,0.2911,,2551.63
3850,0.000001,1.0000,24.643503,0.2915,,2554.59
3855,1.786639,0.7480,25.135351,0.2920,,2557.56
3860,0.672003,0.9781,24.946545,0.2849,,2560.44
3865,0.762381,0.9807,24.486502,0.2849,,2563.33
3870,0.535370,0.9867,23.088516,0.2868,,2566.32
3875,0.175519,0.9888,21.987028,0.2881,,2569.27
3880,0.011994,0.9982,21.020554,0.2907,,2572.16
3885,0.019620,0.9945,20.443012,0.2899,,2575.11
3890,0.005536,0.9997,19.794872,0.2910,,2578.00
3895,0.002794,1.0000,19.108454,0.2914,,2580.99
3900,0.002132,1.0000,18.505470,0.2914,,2583.84
3905,0.001694,1.0000,17.956228,0.2918,,2586.78
3910,0.001483,1.0000,17.440205,0.2913,,2589.77
3915,0.001414,1.0000,16.947603,0.2913,,2592.64
3920,0.001409,1.0000,16.475271,0.2915,,2595.54
3925,0.001472,1.0000,16.021591,0.2915,,2598.28
3930,0.001598,1.0000,15.583447,0.2915,,2601.23
3935,0.001770,1.0000,15.159354,0.2913,,2604.11
3940,0.001992,1.0000,14.750731,0.2913,,2607.06
3945,0.002257,1.0000,14.358853,0.2913,,2609.94
3950,0.002568,1.0000,13.983921,0.2913,,2612.86
3955,0.002926,1.0000,13.625083,0.2913,,2615.73
3960,0.003328,1.0000,13.281286,0.2913,,2618.67
3965,0.003776,1.0000,12.952022,0.2913,,2621.58
3970,0.004270,1.0000,12.638081,0.2911,,2624.48
3975,0.004811,1.0000,12.340749,0.2911,,2627.47
3980,0.005398,1.0000,12.060513,0.2911,,2630.33
3985,0.006031,1.0000,11.797318,0.2911,,2633.22
3990,0.006706,1.0000,11.551044,0.2911,,2636.13
3995,0.007420,1.0000,11.322004,0.2911,,2639.07
4000,0.008165,1.0000,11.110337,0.2911,,2641.90
4005,0.008932,1.0000,10.916091,0.2911,,2644.75
4010,0.009711,1.0000,10.738953,0.2911,,2647.69
4015,0.010485,1.0000,10.578967,0.2911,,2650.51
4020,0.011238,1.0000,10.435817,0.2911,,2653.44
4025,0.011951,1.0000,10.309219,0.2911,,2656.37
4030,0.012605,1.0000,10.199301,0.2911,,2659.22
4035,0.013185,1.0000,10.105721,0.2911,,2662.07
4040,0.013675,1.0000,10.027961,0.2911,,2664.97
4045,0.014064,1.0000,9.965314,0.2911,,2667.89
4050,0.014344,1.0000,9.916696,0.2911,,2670.77
4055,0.014511,1.0000,9.881360,0.2911,,2673.59
4060,0.014570,1.0000,9.858161,0.2911,,2676.48
4065,0.014527,1.0000,9.845672,0.2911,,2679.36
4070,0.014394,1.0000,9.843287,0.2911,,2682.28
4075,0.014181,1.0000,9.849712,0.2911,,2685.24
4080,0.013901,1.0000,9.863955,0.2911,,2688.10
4085,0.013567,1.0000,9.884940,0.2911,,2691.01
4090,0.013192,1.0000,9.911534,0.2911,,2693.96
4095,0.012787,1.0000,9.942975,0.2912,,2696.83
4100,0.012360,1.0000,9.978685,0.2912,,2699.71
4105,0.011921,1.0000,10.018070,0.2912,,2702.61
4110,0.011476,1.0000,10.060349,0.2912,,2705.45
4115,0.011030,1.0000,10.105116,0.2913,,2708.34
4120,0.010588,1.0000,10.151853,0.2913,,2711.26
4125,0.010153,1.0000,10.200191,0.2913,,2714.14
4130,0.009728,1.0000,10.249908,0.2915,,2717.07
4135,0.009315,1.0000,10.301152,0.2915,,2720.10
4140,0.008914,1.0000,10.353388,0.2915,,2723.10
4145,0.008526,1.0000,10.406234,0.2915,,2726.06
4150,0.008152,1.0000,10.460011,0.2915,,2729.08
4155,0.007791,1.0000,10.514415,0.2915,,2732.03
4160,0.007443,1.0000,10.569347,0.2915,,2734.94
4165,0.007109,1.0000,10.624698,0.2915,,2737.90
4170,0.006787,1.0000,10.680647,0.2914,,2740.83
4175,0.006478,1.0000,10.737071,0.2913,,2743.83
4180,0.006182,1.0000,10.793904,0.2913,,2746.73
4185,0.005897,1.0000,10.851042,0.2913,,2749.78
4190,0.005624,1.0000,10.908779,0.2914,,2752.73
4195,0.005362,1.0000,10.966828,0.2913,,2755.61
4200,0.005112,1.0000,11.025203,0.2913,,2758.59
4205,0.004872,1.0000,11.083718,0.2913,,2761.54
4210,0.004643,1.0000,11.142596,0.2913,,2764.51
4215,0.004424,1.0000,11.201760,0.2913,,2767.45
4220,0.004214,1.0000,11.261115,0.2913,,2770.38
4225,0.004014,1.0000,11.320725,0.2913,,2773.32
4230,0.003823,1.0000,11.380366,0.2913,,2776.22
4235,0.003640,1.0000,11.440156,0.2913,,2779.22
4240,0.003465,1.0000,11.499960,0.2913,,2782.26
4245,0.003299,1.0000,11.560281,0.2913,,2785.30
4250,0.003140,1.0000,11.620510,0.2913,,2788.18
4255,0.002988,1.0000,11.681025,0.2913,,2791.10
4260,0.002844,1.0000,11.741469,0.2913,,2794.12
4265,0.002706,1.0000,11.802046,0.2913,,2797.09
4270,0.002575,1.0000,11.862635,0.2913,,2800.06
4275,0.002449,1.0000,11.923408,0.2914,,2803.21
4280,0.002330,1.0000,11.984735,0.2914,,2806.11
4285,0.002217,1.0000,12.046137,0.2914,,2809.08
4290,0.002108,1.0000,12.107520,0.2914,,2812.03
4295,0.002005,1.0000,12.168868,0.2914,,2815.04
4300,0.001907,1.0000,12.230261,0.2915,,2817.89
4305,0.001813,1.0000,12.291575,0.2915,,2820.73
4310,0.001724,1.0000,12.352956,0.2915,,2823.64
4315,0.001639,1.0000,12.414819,0.2915,,2826.68
4320,0.001558,1.0000,12.476278,0.2915,,2829.75
4325,0.001481,1.0000,12.537627,0.2915,,2832.76
4330,0.001408,1.0000,12.599027,0.2915,,2835.70
4335,0.001339,1.0000,12.660669,0.2915,,2838.68
4340,0.001272,1.0000,12.722178,0.2915,,2841.67
4345,0.001209,1.0000,12.783648,0.2915,,2844.62
4350,0.001150,1.0000,12.845279,0.2915,,2847.60
4355,0.001093,1.0000,12.907014,0.2913,,2850.57
4360,0.001038,1.0000,12.968735,0.2913,,2853.41
4365,0.000987,1.0000,13.030275,0.2913,,2856.39
4370,0.000938,1.0000,13.091952,0.2913,,2859.38
4375,0.000891,1.0000,13.153697,0.2913,,2862.31
4380,0.000847,1.0000,13.215352,0.2913,,2865.16
4385,0.000805,1.0000,13.277089,0.2913,,2868.09
4390,0.000765,1.0000,13.338717,0.2913,,2871.05
4395,0.000727,1.0000,13.400061,0.2913,,2874.03
4400,0.000690,1.0000,13.461525,0.2913,,2876.91
4405,0.000656,1.0000,13.522835,0.2913,,2879.77
4410,0.000623,1.0000,13.584130,0.2913,,2882.65
4415,0.000592,1.0000,13.645361,0.2913,,2885.56
4420,0.000562,1.0000,13.706592,0.2913,,2888.52
4425,0.000534,1.0000,13.767444,0.2913,,2891.39
4430,0.000508,1.0000,13.828521,0.2913,,2894.36
4435,0.000482,1.0000,13.889538,0.2913,,2897.24
4440,0.000458,1.0000,13.950662,0.2913,,2900.26
4445,0.000435,1.0000,14.011545,0.2913,,2903.30
4450,0.000413,1.0000,14.072043,0.2913,,2906.25
4455,0.000392,1.0000,14.132756,0.2913,,2909.21
4460,0.000373,1.0000,14.193307,0.2913,,2912.25
4465,0.000354,1.0000,14.253759,0.2913,,2915.26
4470,0.000336,1.0000,14.314239,0.2913,,2918.21
4475,0.000320,1.0000,14.374802,0.2915,,2921.24
4480,0.000303,1.0000,14.435239,0.2916,,2924.17
4485,0.000288,1.0000,14.495784,0.2916,,2926.99
4490,0.000274,1.0000,14.556520,0.2916,,2929.91
4495,0.000260,1.0000,14.617099,0.2916,,2932.77
4500,0.000247,1.0000,14.677508,0.2916,,2935.73
4505,0.000235,1.0000,14.737899,0.2916,,2938.68
4510,0.000223,1.0000,14.798100,0.2916,,2941.64
4515,0.000212,1.0000,14.858651,0.2916,,2944.52
4520,0.000201,1.0000,14.918910,0.2916,,2947.34
4525,0.000191,1.0000,14.979138,0.2920,,2950.20
4530,0.000181,1.0000,15.038934,0.2920,,2953.07
4535,0.000172,1.0000,15.099223,0.2920,,2955.99
4540,0.000164,1.0000,15.158991,0.2920,,2958.94
4545,0.000155,1.0000,15.218776,0.2920,,2961.81
4550,0.000148,1.0000,15.278194,0.2920,,2964.75
4555,0.000140,1.0000,15.337527,0.2920,,2967.69
4560,0.000133,1.0000,15.396720,0.2920,,2970.66
4565,0.000126,1.0000,15.456011,0.2920,,2973.61
4570,0.000120,1.0000,15.514910,0.2920,,2976.54
4575,0.000114,1.0000,15.573565,0.2920,,2979.58
4580,0.000108,1.0000,15.632566,0.2920,,2982.53
4585,0.000103,1.0000,15.691145,0.2920,,2985.44
4590,0.000098,1.0000,15.749681,0.2920,,2988.29
4595,0.000093,1.0000,15.807935,0.2920,,2991.30
4600,0.000088,1.0000,15.866303,0.2920,,2994.16
4605,0.000084,1.0000,15.924908,0.2920,,2997.13
4610,0.000080,1.0000,15.983208,0.2920,,2999.94
4615,0.000076,1.0000,16.041155,0.2920,,3002.92
4620,0.000072,1.0000,16.099333,0.2920,,3005.82
4625,0.000068,1.0000,16.157152,0.2920,,3008.75
4630,0.000065,1.0000,16.215071,0.2921,,3011.67
4635,0.000062,1.0000,16.272776,0.2921,,3014.52
4640,0.000059,1.0000,16.330288,0.2921,,3017.48
4645,0.000056,1.0000,16.387783,0.2921,,3020.37
4650,0.000053,1.0000,16.445103,0.2922,,3023.32
4655,0.000050,1.0000,16.502270,0.2922,,3026.20
4660,0.000048,1.0000,16.559196,0.2922,,3029.19
4665,0.000045,1.0000,16.616194,0.2922,,3032.07
4670,0.000043,1.0000,16.673313,0.2922,,3034.98
4675,0.000041,1.0000,16.730524,0.2922,,3037.92
4680,0.000039,1.0000,16.787401,0.2922,,3040.97
4685,0.000037,1.0000,16.844151,0.2922,,3043.94
4690,0.000035,1.0000,16.900932,0.2922,,3046.90
4695,0.000033,1.0000,16.957502,0.2924,,3049.78
4700,0.000032,1.0000,17.013857,0.2924,,3052.75
4705,0.000030,1.0000,17.069773,0.2924,,3055.70
4710,0.000029,1.0000,17.125792,0.2924,,3058.62
4715,0.000027,1.0000,17.181669,0.2924,,3061.59
4720,0.000026,1.0000,17.237486,0.2924,,3064.57
4725,0.000025,1.0000,17.292410,0.2924,,3067.55
4730,0.000023,1.0000,17.347588,0.2924,,3070.51
4735,0.000022,1.0000,17.402529,0.2924,,3073.57
4740,0.000021,1.0000,17.457787,0.2924,,3076.54
4745,0.000020,1.0000,17.512602,0.2925,,3079.48
4750,0.000019,1.0000,17.567183,0.2925,,3082.38
4755,0.000018,1.0000,17.621801,0.2927,,3085.25
4760,0.000017,1.0000,17.676233,0.2927,,3088.29
4765,0.000016,1.0000,17.730503,0.2927,,3091.20
4770,0.000016,1.0000,17.784584,0.2927,,3094.16
4775,0.000015,1.0000,17.838007,0.2927,,3097.13
4780,0.000014,1.0000,17.891449,0.2927,,3099.93
4785,0.000014,1.0000,17.944559,0.2927,,3102.86
4790,0.000013,1.0000,17.998009,0.2927,,3105.81
4795,0.000012,1.0000,18.050583,0.2927,,3108.79
4800,0.000012,1.0000,18.103308,0.2927,,3111.73
4805,0.000011,1.0000,18.155987,0.2927,,3114.63
4810,0.000011,1.0000,18.208210,0.2924,,3117.57
4815,0.000010,1.0000,18.260050,0.2924,,3120.52
4820,0.000010,1.0000,18.311729,0.2924,,3123.48
4825,0.000009,1.0000,18.363420,0.2924,,3126.33
4830,0.000009,1.0000,18.414768,0.2924,,3129.23
4835,0.000008,1.0000,18.466188,0.2924,,3132.18
4840,0.000008,1.0000,18.517239,0.2924,,3135.13
4845,0.000007,1.0000,18.567715,0.2924,,3138.05
4850,0.000007,1.0000,18.618563,0.2924,,3140.93
4855,0.000007,1.0000,18.669510,0.2924,,3143.93
4860,0.000006,1.0000,18.719242,0.2924,,3146.90
4865,0.000006,1.0000,18.769520,0.2924,,3149.82
4870,0.000006,1.0000,18.818947,0.2924,,3152.72
4875,0.000006,1.0000,18.868196,0.2924,,3155.57
4880,0.000005,1.0000,18.916986,0.2924,,3158.54
4885,0.000005,1.0000,18.966040,0.2924,,3161.51
