epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2485,0.006007,1.0000,11.738947,0.3006,,1684.54
2490,0.005743,1.0000,11.800150,0.3006,,1687.91
2495,0.005488,1.0000,11.862193,0.3006,,1691.32
2500,0.005242,1.0000,11.924975,0.3006,,1694.75
2505,0.005006,1.0000,11.988405,0.3006,,1698.32
2510,0.004779,1.0000,12.052322,0.3006,,1701.70
2515,0.004562,1.0000,12.116563,0.3006,,1704.90
2520,0.004353,1.0000,12.181259,0.3006,,1708.41
2525,0.004152,1.0000,12.246428,0.3006,,1711.84
2530,0.003960,1.0000,12.311804,0.3006,,1715.26
2535,0.003776,1.0000,12.377598,0.3006,,1718.60
2540,0.003600,1.0000,12.443623,0.3006,,1721.96
2545,0.003432,1.0000,12.509710,0.3006,,1725.31
2550,0.003271,1.0000,12.576356,0.3006,,1728.83
2555,0.003117,1.0000,12.643371,0.3006,,1732.02
2560,0.002970,1.0000,12.710483,0.3006,,1735.33
2565,0.002829,1.0000,12.777843,0.3006,,1738.67
2570,0.002695,1.0000,12.845356,0.3006,,1742.17
2575,0.002567,1.0000,12.913012,0.3006,,1745.55
2580,0.002444,1.0000,12.980721,0.3006,,1748.90
2585,0.002328,1.0000,13.048568,0.3006,,1752.37
2590,0.002216,1.0000,13.116529,0.3006,,1755.84
2595,0.002109,1.0000,13.184464,0.3006,,1759.32
2600,0.002008,1.0000,13.252694,0.3006,,1762.71
2605,0.001911,1.0000,13.321157,0.3006,,1766.00
2610,0.001819,1.0000,13.389451,0.3006,,1769.27
2615,0.001731,1.0000,13.458104,0.3006,,1772.71
2620,0.001647,1.0000,13.526883,0.3006,,1776.16
2625,0.001567,1.0000,13.595797,0.3006,,1779.68
2630,0.001491,1.0000,13.664928,0.3006,,1783.03
2635,0.001419,1.0000,13.734091,0.3006,,1786.33
2640,0.001350,1.0000,13.803344,0.3006,,1789.75
2645,0.001284,1.0000,13.872607,0.3006,,1792.94
2650,0.001222,1.0000,13.942041,0.3006,,1796.26
2655,0.001162,1.0000,14.011337,0.3006,,1799.49
2660,0.001105,1.0000,14.080832,0.3006,,1802.93
2665,0.001051,1.0000,14.150071,0.3006,,1806.22
2670,0.001000,1.0000,14.219439,0.3006,,1809.59
2675,0.000951,1.0000,14.289046,0.3006,,1812.92
2680,0.000904,1.0000,14.358345,0.3006,,1816.41
2685,0.000860,1.0000,14.428002,0.3006,,1819.91
2690,0.000818,1.0000,14.497867,0.3006,,1823.24
2695,0.000778,1.0000,14.567529,0.3006,,1826.64
2700,0.000739,1.0000,14.637291,0.3006,,1830.07
2705,0.000703,1.0000,14.707252,0.3006,,1833.52
2710,0.000668,1.0000,14.777239,0.3006,,1837.08
2715,0.000635,1.0000,14.847421,0.3006,,1840.66
2720,0.000604,1.0000,14.917654,0.3006,,1843.95
2725,0.000574,1.0000,14.987775,0.3006,,1847.43
2730,0.000546,1.0000,15.057903,0.3006,,1850.82
2735,0.000519,1.0000,15.128181,0.3006,,1854.23
2740,0.000493,1.0000,15.198336,0.3007,,1857.54
2745,0.000469,1.0000,15.268341,0.3007,,1860.82
2750,0.000446,1.0000,15.338159,0.3007,,1864.03
2755,0.000424,1.0000,15.408470,0.3007,,1867.36
2760,0.000403,1.0000,15.478843,0.3007,,1870.57
2765,0.000383,1.0000,15.549305,0.3007,,1873.88
2770,0.000364,1.0000,15.620317,0.3007,,1877.17
2775,0.000346,1.0000,15.690707,0.3007,,1880.61
2780,0.000329,1.0000,15.761518,0.3007,,1883.93
2785,0.000312,1.0000,15.831937,0.3008,,1887.34
2790,0.000297,1.0000,15.902525,0.3008,,1890.66
2795,0.000282,1.0000,15.972922,0.3008,,1893.98
2800,0.000268,1.0000,16.043034,0.3008,,1897.35
2805,0.000255,1.0000,16.113010,0.3008,,1900.65
2810,0.000242,1.0000,16.183590,0.3008,,1904.12
2815,0.000230,1.0000,16.253944,0.3008,,1907.48
2820,0.000219,1.0000,16.323799,0.3008,,1910.88
2825,0.000208,1.0000,16.393980,0.3008,,1914.25
2830,0.000197,1.0000,16.463709,0.3008,,1917.57
2835,0.000188,1.0000,16.533619,0.3008,,1920.98
2840,0.000178,1.0000,16.603445,0.3008,,1924.22
2845,0.000169,1.0000,16.673347,0.3008,,1927.40
2850,0.000161,1.0000,16.743212,0.3008,,1930.72
2855,0.000153,1.0000,16.813332,0.3008,,1934.05
2860,0.000145,1.0000,16.883156,0.3010,,1937.41
2865,0.000138,1.0000,16.952845,0.3010,,1940.87
2870,0.000131,1.0000,17.022415,0.3010,,1944.28
2875,0.000125,1.0000,17.092150,0.3010,,1947.71
2880,0.000119,1.0000,17.162201,0.3010,,1951.12
2885,0.000113,1.0000,17.232113,0.3010,,1954.64
2890,0.000107,1.0000,17.301861,0.3010,,1957.90
2895,0.000102,1.0000,17.371622,0.3010,,1961.36
2900,0.000097,1.0000,17.441437,0.3010,,1964.85
2905,0.000092,1.0000,17.511095,0.3010,,1968.24
2910,0.000087,1.0000,17.580866,0.3010,,1971.59
2915,0.000083,1.0000,17.650517,0.3010,,1974.90
2920,0.000079,1.0000,17.719576,0.3010,,1978.25
2925,0.000075,1.0000,17.788673,0.3010,,1981.64
2930,0.000071,1.0000,17.858044,0.3010,,1985.22
2935,0.000068,1.0000,17.926939,0.3010,,1988.64
2940,0.000064,1.0000,17.995979,0.3010,,1991.85
2945,0.000061,1.0000,18.066034,0.3010,,1995.37
2950,0.000058,1.0000,18.135286,0.3010,,1998.70
2955,0.000055,1.0000,18.204298,0.3010,,2002.05
2960,0.000053,1.0000,18.273129,0.3010,,2005.39
2965,0.000050,1.0000,18.342211,0.3010,,2008.79
2970,0.000048,1.0000,18.411194,0.3010,,2012.15
2975,0.000045,1.0000,18.480286,0.3010,,2015.51
2980,0.000043,1.0000,18.548466,0.3010,,2018.97
2985,0.000041,1.0000,18.617188,0.3010,,2022.36
2990,0.000039,1.0000,18.685673,0.3010,,2025.66
2995,0.000037,1.0000,18.754187,0.3010,,2029.15
3000,0.000035,1.0000,18.822449,0.3010,,2032.61
3005,0.000033,1.0000,18.890459,0.3010,,2036.00
3010,0.000032,1.0000,18.958782,0.3010,,2039.71
3015,0.000030,1.0000,19.026653,0.3010,,2043.17
3020,0.000029,1.0000,19.094490,0.3010,,2046.66
3025,0.000027,1.0000,19.162333,0.3010,,2050.01
3030,0.000026,1.0000,19.230097,0.3010,,2053.30
3035,0.000025,1.0000,19.297422,0.3010,,2056.63
3040,0.000023,1.0000,19.364866,0.3010,,2059.85
3045,0.000022,1.0000,19.431969,0.3010,,2063.23
3050,0.000021,1.0000,19.499220,0.3010,,2066.50
3055,0.000020,1.0000,19.566271,0.3010,,2069.83
3060,0.000019,1.0000,19.633118,0.3010,,2073.18
3065,0.000018,1.0000,19.700109,0.3010,,2076.48
3070,0.000017,1.0000,19.767160,0.3010,,2079.84
3075,0.000017,1.0000,19.834038,0.3010,,2083.15
3080,0.000016,1.0000,19.900528,0.3010,,2086.59
3085,0.000015,1.0000,19.967299,0.3010,,2089.92
3090,0.000014,1.0000,20.033291,0.3010,,2093.27
3095,0.000014,1.0000,20.099350,0.3010,,2096.51
3100,0.000013,1.0000,20.165270,0.3010,,2099.39
3105,0.000012,1.0000,20.230412,0.3010,,2102.35
3110,0.000012,1.0000,20.295998,0.3010,,2105.29
3115,0.000011,1.0000,20.360615,0.3010,,2108.68
3120,0.000011,1.0000,20.425518,0.3010,,2112.00
3125,0.000010,1.0000,20.490084,0.3010,,2115.43
3130,0.000010,1.0000,20.554276,0.3010,,2118.75
3135,0.000009,1.0000,20.618530,0.3010,,2122.26
3140,0.000009,1.0000,20.682634,0.3010,,2125.53
3145,0.000008,1.0000,20.746065,0.3010,,2128.83
3150,0.000008,1.0000,20.809446,0.3010,,2132.14
3155,0.000008,1.0000,20.871944,0.3010,,2135.50
3160,0.000007,1.0000,20.934271,0.3010,,2138.96
3165,0.000007,1.0000,20.996578,0.3010,,2142.25
3170,0.000007,1.0000,21.058714,0.3010,,2145.54
3175,0.000006,1.0000,21.120186,0.3010,,2148.96
3180,0.000006,1.0000,21.180935,0.3010,,2152.28
3185,0.000006,1.0000,21.241676,0.3010,,2155.57
3190,0.000005,1.0000,21.301823,0.3010,,2158.85
3195,0.000005,1.0000,21.361721,0.3010,,2162.13
3200,0.000005,1.0000,21.421648,0.3010,,2165.38
3205,0.000005,1.0000,21.481798,0.3010,,2168.60
3210,0.000005,1.0000,21.541067,0.3010,,2171.91
3215,0.000004,1.0000,21.600115,0.3010,,2175.28
3220,0.000004,1.0000,21.658695,0.3010,,2178.60
3225,0.000004,1.0000,21.716082,0.3010,,2182.04
3230,0.000004,1.0000,21.773996,0.3010,,2185.39
3235,0.000004,1.0000,21.831028,0.3010,,2188.70
3240,0.000003,1.0000,21.887033,0.3010,,2192.01
3245,0.000003,1.0000,21.942818,0.3010,,2195.28
3250,0.000003,1.0000,21.998819,0.3010,,2198.50
3255,0.000003,1.0000,22.053579,0.3010,,2201.78
3260,0.000003,1.0000,22.108849,0.3010,,2205.16
3265,0.000003,1.0000,22.162682,0.3010,,2208.48
3270,0.000003,1.0000,22.216028,0.3010,,2211.75
3275,0.000003,1.0000,22.267733,0.3010,,2215.13
3280,0.000002,1.0000,22.317760,0.3010,,2218.37
3285,0.000002,1.0000,22.368263,0.3010,,2221.74
3290,0.000002,1.0000,22.417479,0.3010,,2225.07
3295,0.000002,1.0000,22.465380,0.3010,,2228.39
3300,0.000002,1.0000,22.512821,0.3010,,2231.87
3305,0.000002,1.0000,22.561079,0.3010,,2235.21
3310,0.000002,1.0000,22.607447,0.3010,,2238.57
3315,0.000002,1.0000,22.652710,0.3010,,2242.13
3320,0.000002,1.0000,22.697252,0.3010,,2245.36
3325,0.000002,1.0000,22.741272,0.3010,,2248.72
3330,0.000002,1.0000,22.784655,0.3010,,2252.13
3335,0.000002,1.0000,22.826698,0.3010,,2255.43
3340,0.000002,1.0000,22.866632,0.3010,,2258.90
3345,0.000001,1.0000,22.906658,0.3010,,2262.18
3350,0.000001,1.0000,22.946655,0.3010,,2265.43
3355,0.000001,1.0000,22.985096,0.3010,,2268.88
3360,0.000001,1.0000,23.023098,0.3010,,2272.15
3365,0.000001,1.0000,23.060249,0.3010,,2275.47
3370,0.000001,1.0000,23.096348,0.3010,,2278.80
3375,0.000001,1.0000,23.131498,0.3010,,2282.14
3380,0.000001,1.0000,23.164909,0.3010,,2285.33
3385,0.000001,1.0000,23.196531,0.3010,,2288.66
3390,0.000001,1.0000,23.228640,0.3010,,2292.07
3395,0.000001,1.0000,23.259548,0.3013,,2295.40
3400,0.000001,1.0000,23.289116,0.3013,,2298.80
3405,0.000001,1.0000,23.318018,0.3013,,2302.20
3410,0.000001,1.0000,23.347033,0.3013,,2305.53
3415,0.000001,1.0000,23.374702,0.3013,,2308.86
3420,0.000001,1.0000,23.400209,0.3013,,2312.22
3425,0.000001,1.0000,23.425425,0.3013,,2315.61
3430,0.000001,1.0000,23.449760,0.3013,,2318.97
3435,0.000001,1.0000,23.473999,0.3013,,2322.28
3440,0.000001,1.0000,23.499208,0.3013,,2325.63
3445,0.000001,1.0000,23.524643,0.3013,,2329.17
3450,0.000001,1.0000,23.549049,0.3013,,2332.45
3455,0.000001,1.0000,23.575846,0.3013,,2335.69
3460,0.000001,1.0000,23.604149,0.3013,,2339.12
3465,0.000001,1.0000,23.632879,0.3013,,2342.50
3470,0.000001,1.0000,23.663298,0.3013,,2345.98
3475,0.000001,1.0000,23.698542,0.3013,,2349.29
3480,0.000001,1.0000,23.734541,0.3013,,2352.72
3485,0.000001,1.0000,23.776903,0.3013,,2356.03
3490,0.000001,1.0000,23.822481,0.3013,,2359.46
3495,0.000001,1.0000,23.872265,0.3013,,2362.89
3500,0.000001,1.0000,23.927626,0.3013,,2366.16
3505,0.000001,1.0000,23.992920,0.3013,,2369.58
3510,0.000001,1.0000,24.063766,0.3013,,2373.03
3515,0.000001,1.0000,24.144983,0.3013,,2376.67
3520,0.000001,1.0000,24.234421,0.3013,,2380.10
3525,0.000000,1.0000,24.336042,0.3013,,2383.51
3530,0.000000,1.0000,24.447163,0.3013,,2386.75
3535,0.000000,1.0000,24.561695,0.3013,,2389.95
3540,0.000001,1.0000,24.683113,0.3013,,2393.33
3545,0.000001,1.0000,24.831047,0.3013,,2396.52
3550,0.000000,1.0000,24.950287,0.3013,,2399.70
3555,0.000000,1.0000,25.083361,0.3013,,2403.05
3560,0.000001,1.0000,25.281141,0.3013,,2406.47
3565,0.264075,0.9514,25.343302,0.2981,,2409.81
3570,0.021461,0.9940,25.944632,0.2900,,2413.13
3575,0.025856,0.9922,24.710098,0.2977,,2416.57
3580,0.005609,1.0000,23.713846,0.3003,,2419.90
3585,0.002857,1.0000,22.960688,0.3005,,2423.38
3590,0.001591,1.0000,22.143492,0.3009,,2426.78
3595,0.000838,1.0000,21.441965,0.3008,,2430.30
3600,0.000586,1.0000,20.815697,0.3008,,2433.57
3605,0.000417,1.0000,20.210907,0.3007,,2436.91
3610,0.000344,1.0000,19.627636,0.3008,,2440.34
3615,0.000321,1.0000,19.061541,0.3008,,2443.62
3620,0.000324,1.0000,18.515490,0.3007,,2446.86
3625,0.000349,1.0000,17.991749,0.3006,,2450.23
3630,0.000393,1.0000,17.488997,0.3006,,2453.57
3635,0.000456,1.0000,17.005442,0.3006,,2456.89
3640,0.000539,1.0000,16.539886,0.3006,,2460.15
3645,0.000642,1.0000,16.092182,0.3006,,2463.36
3650,0.000767,1.0000,15.661740,0.3006,,2466.77
3655,0.000916,1.0000,15.246835,0.3006,,2470.18
3660,0.001090,1.0000,14.846774,0.3006,,2473.54
3665,0.001292,1.0000,14.462824,0.3006,,2476.91
3670,0.001523,1.0000,14.095869,0.3006,,2480.23
3675,0.001784,1.0000,13.745948,0.3006,,2483.77
3680,0.002079,1.0000,13.413787,0.3008,,2487.11
3685,0.002409,1.0000,13.100373,0.3008,,2490.45
3690,0.002774,1.0000,12.806149,0.3010,,2493.77
3695,0.003176,1.0000,12.531408,0.3010,,2497.05
3700,0.003612,1.0000,12.276732,0.3010,,2500.33
3705,0.004076,1.0000,12.043303,0.3010,,2503.49
3710,0.004558,1.0000,11.831264,0.3010,,2506.82
3715,0.005048,1.0000,11.640925,0.3010,,2510.12
3720,0.005536,1.0000,11.472219,0.3010,,2513.62
3725,0.006006,1.0000,11.325109,0.3010,,2517.01
3730,0.006442,1.0000,11.199430,0.3010,,2520.41
3735,0.006831,1.0000,11.094865,0.3013,,2523.62
3740,0.007158,1.0000,11.010906,0.3013,,2527.18
3745,0.007414,1.0000,10.946712,0.3013,,2530.50
3750,0.007595,1.0000,10.901093,0.3013,,2534.00
3755,0.007699,1.0000,10.872843,0.3013,,2537.50
3760,0.007727,1.0000,10.860130,0.3013,,2540.79
3765,0.007688,1.0000,10.861074,0.3013,,2544.26
3770,0.007590,1.0000,10.873876,0.3013,,2547.55
3775,0.007442,1.0000,10.896558,0.3013,,2550.80
3780,0.007255,1.0000,10.927766,0.3013,,2554.23
3785,0.007040,1.0000,10.965938,0.3013,,2557.56
3790,0.006805,1.0000,11.009536,0.3013,,2560.97
3795,0.006559,1.0000,11.057569,0.3013,,2564.36
3800,0.006307,1.0000,11.108987,0.3013,,2567.83
3805,0.006053,1.0000,11.162974,0.3013,,2571.13
3810,0.005803,1.0000,11.219173,0.3013,,2574.56
3815,0.005557,1.0000,11.277148,0.3013,,2577.82
3820,0.005317,1.0000,11.336619,0.3013,,2580.94
3825,0.005085,1.0000,11.397366,0.3013,,2583.83
3830,0.004861,1.0000,11.458702,0.3013,,2586.85
3835,0.004644,1.0000,11.520789,0.3013,,2589.81
3840,0.004436,1.0000,11.583255,0.3013,,2593.18
3845,0.004236,1.0000,11.646277,0.3013,,2596.61
3850,0.004043,1.0000,11.709849,0.3013,,2599.85
3855,0.003859,1.0000,11.774096,0.3013,,2603.22
3860,0.003682,1.0000,11.838577,0.3013,,2606.57
3865,0.003513,1.0000,11.903354,0.3013,,2610.00
3870,0.003350,1.0000,11.968740,0.3013,,2613.39
3875,0.003195,1.0000,12.034206,0.3013,,2616.66
3880,0.003046,1.0000,12.099867,0.3013,,2619.95
3885,0.002904,1.0000,12.165862,0.3013,,2623.21
3890,0.002767,1.0000,12.232210,0.3013,,2626.43
3895,0.002637,1.0000,12.298654,0.3013,,2629.77
3900,0.002513,1.0000,12.365440,0.3013,,2632.93
3905,0.002394,1.0000,12.432175,0.3013,,2636.22
3910,0.002281,1.0000,12.499246,0.3013,,2639.48
3915,0.002172,1.0000,12.566762,0.3013,,2642.69
3920,0.002069,1.0000,12.634331,0.3013,,2645.99
3925,0.001970,1.0000,12.702017,0.3010,,2649.22
3930,0.001875,1.0000,12.769636,0.3010,,2652.45
3935,0.001785,1.0000,12.837678,0.3010,,2655.64
3940,0.001700,1.0000,12.905890,0.3010,,2658.87
3945,0.001618,1.0000,12.974132,0.3010,,2662.34
3950,0.001540,1.0000,13.042734,0.3010,,2665.51
3955,0.001465,1.0000,13.111380,0.3010,,2668.78
3960,0.001395,1.0000,13.180129,0.3010,,2671.96
3965,0.001327,1.0000,13.248731,0.3010,,2675.23
3970,0.001263,1.0000,13.317428,0.3012,,2678.44
3975,0.001201,1.0000,13.386268,0.3012,,2681.68
3980,0.001143,1.0000,13.455249,0.3012,,2684.89
3985,0.001087,1.0000,13.524252,0.3012,,2688.14
3990,0.001035,1.0000,13.593314,0.3012,,2691.33
3995,0.000984,1.0000,13.662286,0.3012,,2694.57
4000,0.000936,1.0000,13.731392,0.3012,,2697.71
4005,0.000890,1.0000,13.800610,0.3012,,2700.98
4010,0.000847,1.0000,13.869921,0.3012,,2704.38
4015,0.000805,1.0000,13.939315,0.3012,,2707.68
4020,0.000766,1.0000,14.008705,0.3012,,2711.07
4025,0.000728,1.0000,14.078203,0.3012,,2714.36
4030,0.000693,1.0000,14.147418,0.3012,,2717.73
4035,0.000659,1.0000,14.217017,0.3013,,2720.93
4040,0.000627,1.0000,14.286363,0.3013,,2724.31
4045,0.000596,1.0000,14.355841,0.3013,,2727.55
4050,0.000567,1.0000,14.425084,0.3013,,2730.88
4055,0.000539,1.0000,14.494374,0.3013,,2734.36
4060,0.000512,1.0000,14.563807,0.3013,,2737.60
4065,0.000487,1.0000,14.633386,0.3013,,2741.04
4070,0.000463,1.0000,14.703079,0.3013,,2744.46
4075,0.000440,1.0000,14.772608,0.3013,,2747.71
4080,0.000419,1.0000,14.842451,0.3015,,2751.06
4085,0.000398,1.0000,14.912148,0.3015,,2754.39
4090,0.000378,1.0000,14.981963,0.3015,,2757.62
4095,0.000360,1.0000,15.051601,0.3015,,2760.95
4100,0.000342,1.0000,15.121428,0.3015,,2764.34
4105,0.000325,1.0000,15.191387,0.3015,,2767.80
4110,0.000309,1.0000,15.261430,0.3015,,2771.10
4115,0.000294,1.0000,15.331161,0.3015,,2774.41
4120,0.000279,1.0000,15.401160,0.3015,,2777.78
4125,0.000266,1.0000,15.471073,0.3015,,2781.05
4130,0.000252,1.0000,15.540950,0.3015,,2784.37
4135,0.000240,1.0000,15.610670,0.3015,,2787.61
4140,0.000228,1.0000,15.680447,0.3015,,2790.78
4145,0.000217,1.0000,15.750164,0.3015,,2794.11
4150,0.000206,1.0000,15.819936,0.3015,,2797.60
4155,0.000196,1.0000,15.890046,0.3015,,2800.91
4160,0.000186,1.0000,15.959636,0.3015,,2804.23
4165,0.000177,1.0000,16.029266,0.3015,,2807.46
4170,0.000168,1.0000,16.098885,0.3015,,2810.80
4175,0.000160,1.0000,16.168297,0.3015,,2813.93
4180,0.000152,1.0000,16.237669,0.3015,,2817.19
4185,0.000145,1.0000,16.307070,0.3017,,2820.62
4190,0.000137,1.0000,16.376551,0.3017,,2823.92
4195,0.000131,1.0000,16.446138,0.3017,,2827.31
4200,0.000124,1.0000,16.515684,0.3017,,2830.65
4205,0.000118,1.0000,16.585110,0.3017,,2834.09
4210,0.000112,1.0000,16.654160,0.3017,,2837.53
4215,0.000107,1.0000,16.723427,0.3017,,2840.80
4220,0.000101,1.0000,16.792368,0.3017,,2844.14
4225,0.000096,1.0000,16.861420,0.3017,,2847.47
4230,0.000092,1.0000,16.930304,0.3017,,2850.89
4235,0.000087,1.0000,16.999132,0.3017,,2854.17
4240,0.000083,1.0000,17.068125,0.3017,,2857.44
4245,0.000079,1.0000,17.137094,0.3017,,2860.75
4250,0.000075,1.0000,17.206099,0.3017,,2864.26
4255,0.000071,1.0000,17.274803,0.3017,,2867.57
4260,0.000068,1.0000,17.343412,0.3017,,2870.92
4265,0.000064,1.0000,17.412054,0.3017,,2874.11
4270,0.000061,1.0000,17.480743,0.3017,,2877.37
4275,0.000058,1.0000,17.549314,0.3017,,2880.66
4280,0.000055,1.0000,17.618177,0.3017,,2883.90
4285,0.000052,1.0000,17.686605,0.3017,,2887.14
4290,0.000050,1.0000,17.755272,0.3017,,2890.51
4295,0.000047,1.0000,17.823612,0.3017,,2893.77
4300,0.000045,1.0000,17.891863,0.3017,,2897.07
4305,0.000043,1.0000,17.960434,0.3017,,2900.31
4310,0.000041,1.0000,18.028746,0.3017,,2903.59
4315,0.000039,1.0000,18.097002,0.3017,,2906.83
4320,0.000037,1.0000,18.165443,0.3017,,2910.07
4325,0.000035,1.0000,18.233570,0.3017,,2913.39
4330,0.000033,1.0000,18.301697,0.3017,,2916.82
4335,0.000032,1.0000,18.369940,0.3017,,2920.12
4340,0.000030,1.0000,18.438179,0.3017,,2923.49
4345,0.000029,1.0000,18.506355,0.3017,,2926.64
4350,0.000027,1.0000,18.574385,0.3017,,2930.07
4355,0.000026,1.0000,18.641691,0.3017,,2933.24
4360,0.000025,1.0000,18.709202,0.3017,,2936.44
4365,0.000023,1.0000,18.776981,0.3017,,2939.75
4370,0.000022,1.0000,18.844034,0.3017,,2943.00
4375,0.000021,1.0000,18.911314,0.3017,,2946.30
4380,0.000020,1.0000,18.978399,0.3017,,2949.61
4385,0.000019,1.0000,19.045397,0.3017,,2952.90
4390,0.000018,1.0000,19.111900,0.3017,,2956.18
4395,0.000017,1.0000,19.178555,0.3017,,2959.40
4400,0.000017,1.0000,19.245089,0.3017,,2962.75
4405,0.000016,1.0000,19.311357,0.3017,,2965.96
4410,0.000015,1.0000,19.377411,0.3017,,2969.20
4415,0.000014,1.0000,19.443125,0.3017,,2972.45
4420,0.000014,1.0000,19.508921,0.3019,,2975.81
4425,0.000013,1.0000,19.574366,0.3019,,2979.10
4430,0.000012,1.0000,19.639654,0.3019,,2982.41
4435,0.000012,1.0000,19.704906,0.3019,,2985.82
4440,0.000011,1.0000,19.770052,0.3019,,2989.15
4445,0.000011,1.0000,19.834656,0.3019,,2992.48
4450,0.000010,1.0000,19.899084,0.3019,,2995.62
4455,0.000010,1.0000,19.963194,0.3019,,2998.95
4460,0.000009,1.0000,20.027010,0.3019,,3002.21
4465,0.000009,1.0000,20.090727,0.3019,,3005.46
4470,0.000008,1.0000,20.154024,0.3019,,3008.81
4475,0.000008,1.0000,20.216917,0.3019,,3012.18
4480,0.000008,1.0000,20.279728,0.3019,,3015.57
4485,0.000007,1.0000,20.342073,0.3019,,3018.94
4490,0.000007,1.0000,20.403688,0.3019,,3022.32
4495,0.000007,1.0000,20.465464,0.3019,,3025.51
4500,0.000006,1.0000,20.526943,0.3019,,3028.80
4505,0.000006,1.0000,20.588123,0.3019,,3032.15
4510,0.000006,1.0000,20.648840,0.3018,,3035.49
4515,0.000005,1.0000,20.709082,0.3018,,3038.67
4520,0.000005,1.0000,20.768606,0.3018,,3041.92
4525,0.000005,1.0000,20.828415,0.3018,,3045.21
4530,0.000005,1.0000,20.886990,0.3017,,3048.62
4535,0.000005,1.0000,20.945574,0.3017,,3051.91
4540,0.000004,1.0000,21.004299,0.3017,,3055.26
4545,0.000004,1.0000,21.061928,0.3017,,3058.58
4550,0.000004,1.0000,21.119459,0.3017,,3061.80
4555,0.000004,1.0000,21.176161,0.3017,,3065.15
4560,0.000004,1.0000,21.232359,0.3017,,3068.54
4565,0.000003,1.0000,21.288481,0.3017,,3071.89
4570,0.000003,1.0000,21.343779,0.3017,,3075.14
4575,0.000003,1.0000,21.398064,0.3017,,3078.46
4580,0.000003,1.0000,21.451977,0.3017,,3081.86
4585,0.000003,1.0000,21.505930,0.3017,,3085.12
4590,0.000003,1.0000,21.559603,0.3017,,3088.45
4595,0.000003,1.0000,21.612141,0.3017,,3091.74
4600,0.000003,1.0000,21.664240,0.3017,,3094.97
4605,0.000002,1.0000,21.715534,0.3017,,3098.15
4610,0.000002,1.0000,21.766769,0.3017,,3101.37
4615,0.000002,1.0000,21.816959,0.3017,,3104.63
4620,0.000002,1.0000,21.866098,0.3017,,3107.97
4625,0.000002,1.0000,21.914331,0.3017,,3111.45
4630,0.000002,1.0000,21.962521,0.3017,,3114.78
4635,0.000002,1.0000,22.009291,0.3017,,3118.02
4640,0.000002,1.0000,22.055328,0.3017,,3121.43
4645,0.000002,1.0000,22.100819,0.3017,,3124.59
4650,0.000002,1.0000,22.145945,0.3017,,3127.82
4655,0.000002,1.0000,22.189754,0.3017,,3131.12
4660,0.000002,1.0000,22.232361,0.3017,,3134.39
4665,0.000001,1.0000,22.275223,0.3017,,3137.62
4670,0.000001,1.0000,22.318012,0.3017,,3141.01
4675,0.000001,1.0000,22.358490,0.3017,,3144.33
4680,0.000001,1.0000,22.399202,0.3017,,3147.53
4685,0.000001,1.0000,22.438608,0.3017,,3150.73
4690,0.000001,1.0000,22.477365,0.3017,,3153.96
4695,0.000001,1.0000,22.515848,0.3017,,3157.43
4700,0.000001,1.0000,22.554388,0.3017,,3160.87
4705,0.000001,1.0000,22.591728,0.3017,,3164.10
4710,0.000001,1.0000,22.628126,0.3017,,3167.52
4715,0.000001,1.0000,22.664776,0.3017,,3170.72
4720,0.000001,1.0000,22.700272,0.3017,,3173.95
4725,0.000001,1.0000,22.734484,0.3017,,3177.30
4730,0.000001,1.0000,22.767782,0.3017,,3180.68
4735,0.000001,1.0000,22.801327,0.3017,,3183.96
4740,0.000001,1.0000,22.835373,0.3017,,3187.30
4745,0.000001,1.0000,22.869875,0.3017,,3190.78
4750,0.000001,1.0000,22.905777,0.3017,,3194.25
4755,0.000001,1.0000,22.939777,0.3017,,3197.72
4760,0.000001,1.0000,22.977091,0.3017,,3201.17
4765,0.000001,1.0000,23.012127,0.3017,,3204.59
4770,0.000001,1.0000,23.051172,0.3017,,3207.93
4775,0.000001,1.0000,23.087963,0.3018,,3211.30
4780,0.000001,1.0000,23.126221,0.3017,,3214.73
4785,0.000001,1.0000,23.171406,0.3019,,3217.98
4790,0.000001,1.0000,23.214283,0.3017,,3221.36
4795,0.000001,1.0000,23.267538,0.3019,,3224.83
4800,0.000001,1.0000,23.317049,0.3019,,3228.14
4805,0.000001,1.0000,23.376158,0.3017,,3231.62
4810,0.000001,1.0000,23.443180,0.3015,,3234.97
4815,0.000001,1.0000,23.506683,0.3017,,3238.28
4820,0.000001,1.0000,23.578241,0.3015,,3241.60
4825,0.000001,1.0000,23.660622,0.3015,,3245.00
4830,0.000001,1.0000,23.769381,0.3015,,3248.60
4835,0.047222,0.9909,24.168337,0.3008,,3251.84
4840,0.011904,0.9963,24.031374,0.2991,,3255.13
4845,0.009379,0.9977,23.053699,0.3000,,3258.57
4850,0.003194,0.9995,22.317125,0.3004,,3261.86
4855,0.001570,1.0000,21.575331,0.3012,,3265.18
4860,0.000855,1.0000,20.931839,0.3013,,3268.47
4865,0.000537,1.0000,20.284735,0.3015,,3271.58
4870,0.000354,1.0000,19.666279,0.3019,,3274.94
4875,0.000300,1.0000,19.101679,0.3019,,3278.26
4880,0.000281,1.0000,18.560745,0.3018,,3281.68
4885,0.000280,1.0000,18.030754,0.3017,,3285.03
