epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2505,0.000553,1.0000,15.205196,0.2913,,1220.88
2510,0.000526,1.0000,15.273699,0.2913,,1223.34
2515,0.000500,1.0000,15.341656,0.2913,,1225.76
2520,0.000475,1.0000,15.409767,0.2913,,1228.15
2525,0.000452,1.0000,15.477918,0.2913,,1230.54
2530,0.000430,1.0000,15.546305,0.2913,,1232.92
2535,0.000408,1.0000,15.614431,0.2913,,1235.35
2540,0.000388,1.0000,15.682662,0.2913,,1237.75
2545,0.000369,1.0000,15.750916,0.2913,,1240.14
2550,0.000351,1.0000,15.819069,0.2913,,1242.51
2555,0.000333,1.0000,15.887158,0.2913,,1244.97
2560,0.000317,1.0000,15.955329,0.2913,,1247.42
2565,0.000301,1.0000,16.023438,0.2913,,1249.86
2570,0.000286,1.0000,16.091570,0.2913,,1252.32
2575,0.000272,1.0000,16.159554,0.2913,,1254.75
2580,0.000259,1.0000,16.227816,0.2913,,1257.18
2585,0.000246,1.0000,16.295630,0.2913,,1259.58
2590,0.000234,1.0000,16.363895,0.2913,,1262.07
2595,0.000222,1.0000,16.431742,0.2913,,1264.46
2600,0.000211,1.0000,16.499573,0.2913,,1266.82
2605,0.000201,1.0000,16.567541,0.2913,,1269.20
2610,0.000191,1.0000,16.635838,0.2913,,1271.64
2615,0.000181,1.0000,16.704136,0.2913,,1274.00
2620,0.000172,1.0000,16.771969,0.2913,,1276.41
2625,0.000164,1.0000,16.839676,0.2913,,1278.82
2630,0.000156,1.0000,16.907917,0.2913,,1281.22
2635,0.000148,1.0000,16.976160,0.2913,,1283.62
2640,0.000141,1.0000,17.044230,0.2913,,1286.03
2645,0.000134,1.0000,17.112881,0.2913,,1288.44
2650,0.000127,1.0000,17.180962,0.2913,,1290.91
2655,0.000121,1.0000,17.249125,0.2913,,1293.31
2660,0.000115,1.0000,17.317106,0.2913,,1295.67
2665,0.000109,1.0000,17.385172,0.2913,,1298.08
2670,0.000104,1.0000,17.453163,0.2913,,1300.46
2675,0.000099,1.0000,17.520971,0.2913,,1302.90
2680,0.000094,1.0000,17.588984,0.2913,,1305.33
2685,0.000089,1.0000,17.657360,0.2913,,1307.69
2690,0.000085,1.0000,17.725019,0.2913,,1310.17
2695,0.000080,1.0000,17.793629,0.2913,,1312.57
2700,0.000076,1.0000,17.861490,0.2911,,1314.95
2705,0.000073,1.0000,17.929636,0.2911,,1317.35
2710,0.000069,1.0000,17.997992,0.2911,,1319.77
2715,0.000066,1.0000,18.066418,0.2911,,1322.21
2720,0.000062,1.0000,18.134893,0.2911,,1324.63
2725,0.000059,1.0000,18.202686,0.2911,,1327.00
2730,0.000056,1.0000,18.270830,0.2911,,1329.37
2735,0.000054,1.0000,18.339226,0.2911,,1331.82
2740,0.000051,1.0000,18.406910,0.2911,,1334.20
2745,0.000048,1.0000,18.475006,0.2911,,1336.58
2750,0.000046,1.0000,18.542706,0.2911,,1338.94
2755,0.000044,1.0000,18.610157,0.2911,,1341.34
2760,0.000042,1.0000,18.677431,0.2911,,1343.74
2765,0.000040,1.0000,18.744820,0.2911,,1346.15
2770,0.000038,1.0000,18.812147,0.2911,,1348.50
2775,0.000036,1.0000,18.879383,0.2911,,1350.93
2780,0.000034,1.0000,18.946295,0.2909,,1353.31
2785,0.000032,1.0000,19.012827,0.2909,,1355.73
2790,0.000031,1.0000,19.079433,0.2909,,1358.13
2795,0.000029,1.0000,19.146387,0.2909,,1360.56
2800,0.000028,1.0000,19.213058,0.2911,,1362.90
2805,0.000026,1.0000,19.279430,0.2911,,1365.32
2810,0.000025,1.0000,19.345745,0.2911,,1367.72
2815,0.000024,1.0000,19.411957,0.2911,,1370.15
2820,0.000023,1.0000,19.477770,0.2911,,1372.55
2825,0.000022,1.0000,19.544199,0.2911,,1374.95
2830,0.000021,1.0000,19.610010,0.2911,,1377.37
2835,0.000020,1.0000,19.676079,0.2911,,1379.75
2840,0.000019,1.0000,19.741634,0.2911,,1382.21
2845,0.000018,1.0000,19.807568,0.2911,,1384.66
2850,0.000017,1.0000,19.873270,0.2911,,1387.08
2855,0.000016,1.0000,19.938635,0.2911,,1389.49
2860,0.000015,1.0000,20.004135,0.2911,,1391.90
2865,0.000015,1.0000,20.069109,0.2911,,1394.35
2870,0.000014,1.0000,20.134981,0.2911,,1396.72
2875,0.000013,1.0000,20.199692,0.2911,,1399.16
2880,0.000013,1.0000,20.264330,0.2911,,1401.55
2885,0.000012,1.0000,20.329006,0.2911,,1403.94
2890,0.000011,1.0000,20.393814,0.2909,,1406.37
2895,0.000011,1.0000,20.457960,0.2909,,1408.77
2900,0.000010,1.0000,20.522320,0.2909,,1411.15
2905,0.000010,1.0000,20.586119,0.2909,,1413.63
2910,0.000009,1.0000,20.650175,0.2909,,1416.06
2915,0.000009,1.0000,20.713388,0.2909,,1418.45
2920,0.000009,1.0000,20.777006,0.2909,,1420.90
2925,0.000008,1.0000,20.840538,0.2909,,1423.31
2930,0.000008,1.0000,20.903723,0.2909,,1425.71
2935,0.000007,1.0000,20.966669,0.2909,,1428.18
2940,0.000007,1.0000,21.029158,0.2909,,1430.66
2945,0.000007,1.0000,21.091724,0.2909,,1433.09
2950,0.000006,1.0000,21.153891,0.2909,,1435.58
2955,0.000006,1.0000,21.215870,0.2909,,1437.99
2960,0.000006,1.0000,21.277185,0.2909,,1440.41
2965,0.000006,1.0000,21.338068,0.2909,,1442.84
2970,0.000005,1.0000,21.398497,0.2909,,1445.27
2975,0.000005,1.0000,21.459091,0.2909,,1447.70
2980,0.000005,1.0000,21.518587,0.2909,,1450.11
2985,0.000005,1.0000,21.577103,0.2909,,1452.54
2990,0.000004,1.0000,21.636372,0.2909,,1454.95
2995,0.000004,1.0000,21.695354,0.2909,,1457.47
3000,0.000004,1.0000,21.753654,0.2909,,1459.92
3005,0.000004,1.0000,21.811388,0.2909,,1462.41
3010,0.000004,1.0000,21.869331,0.2909,,1464.84
3015,0.000004,1.0000,21.926092,0.2909,,1467.30
3020,0.000003,1.0000,21.982864,0.2909,,1469.68
3025,0.000003,1.0000,22.038330,0.2909,,1472.08
3030,0.000003,1.0000,22.093189,0.2909,,1474.55
3035,0.000003,1.0000,22.147125,0.2909,,1476.97
3040,0.000003,1.0000,22.200771,0.2909,,1479.37
3045,0.000003,1.0000,22.254013,0.2909,,1481.76
3050,0.000003,1.0000,22.306471,0.2909,,1484.11
3055,0.000002,1.0000,22.358381,0.2909,,1486.53
3060,0.000002,1.0000,22.409309,0.2909,,1488.96
3065,0.000002,1.0000,22.459440,0.2909,,1491.37
3070,0.000002,1.0000,22.509935,0.2909,,1493.78
3075,0.000002,1.0000,22.559227,0.2909,,1496.20
3080,0.000002,1.0000,22.607601,0.2909,,1498.61
3085,0.000002,1.0000,22.654736,0.2909,,1501.02
3090,0.000002,1.0000,22.700855,0.2909,,1503.42
3095,0.000002,1.0000,22.747820,0.2909,,1505.89
3100,0.000002,1.0000,22.793606,0.2909,,1508.31
3105,0.000002,1.0000,22.838154,0.2909,,1510.73
3110,0.000002,1.0000,22.881422,0.2909,,1513.15
3115,0.000002,1.0000,22.922787,0.2909,,1515.58
3120,0.000001,1.0000,22.963703,0.2909,,1517.97
3125,0.000001,1.0000,23.003778,0.2909,,1520.34
3130,0.000001,1.0000,23.044458,0.2909,,1522.75
3135,0.000001,1.0000,23.083351,0.2909,,1525.15
3140,0.000001,1.0000,23.121469,0.2909,,1527.54
3145,0.000001,1.0000,23.158361,0.2909,,1529.92
3150,0.000001,1.0000,23.194544,0.2909,,1532.36
3155,0.000001,1.0000,23.229874,0.2909,,1534.82
3160,0.000001,1.0000,23.264429,0.2909,,1537.17
3165,0.000001,1.0000,23.298429,0.2909,,1539.51
3170,0.000001,1.0000,23.331589,0.2909,,1541.99
3175,0.000001,1.0000,23.364176,0.2909,,1544.39
3180,0.000001,1.0000,23.396765,0.2909,,1546.80
3185,0.000001,1.0000,23.427519,0.2909,,1549.24
3190,0.000001,1.0000,23.459171,0.2909,,1551.66
3195,0.000001,1.0000,23.487009,0.2909,,1554.07
3200,0.000001,1.0000,23.516537,0.2909,,1556.50
3205,0.000001,1.0000,23.546234,0.2911,,1558.94
3210,0.000001,1.0000,23.574989,0.2911,,1561.34
3215,0.000001,1.0000,23.603769,0.2911,,1563.76
3220,0.000001,1.0000,23.633419,0.2911,,1566.16
3225,0.000001,1.0000,23.664007,0.2911,,1568.55
3230,0.000001,1.0000,23.695862,0.2911,,1570.94
3235,0.000001,1.0000,23.730305,0.2911,,1573.35
3240,0.000001,1.0000,23.766460,0.2911,,1575.83
3245,0.000001,1.0000,23.802738,0.2911,,1578.24
3250,0.000001,1.0000,23.841606,0.2911,,1580.64
3255,0.000001,1.0000,23.883865,0.2911,,1583.04
3260,0.000001,1.0000,23.929983,0.2911,,1585.38
3265,0.000001,1.0000,23.982981,0.2911,,1587.78
3270,0.000001,1.0000,24.041258,0.2911,,1590.24
3275,0.000001,1.0000,24.105679,0.2911,,1592.67
3280,0.000001,1.0000,24.175266,0.2909,,1595.04
3285,0.000001,1.0000,24.253439,0.2909,,1597.45
3290,0.000001,1.0000,24.344395,0.2911,,1599.85
3295,0.000001,1.0000,24.439405,0.2911,,1602.27
3300,0.000001,1.0000,24.549503,0.2911,,1604.71
3305,0.000001,1.0000,24.670273,0.2909,,1607.10
3310,0.000001,1.0000,24.782957,0.2911,,1609.57
3315,0.000001,1.0000,24.911654,0.2911,,1611.93
3320,0.000001,1.0000,25.062490,0.2909,,1614.31
3325,0.001412,1.0000,27.653254,0.2530,,1616.70
3330,0.321943,0.9817,25.475187,0.2877,,1619.12
3335,0.342798,0.9867,24.766985,0.2874,,1621.50
3340,0.054697,0.9958,23.539373,0.2906,,1623.90
3345,0.032765,0.9911,22.906752,0.2875,,1626.34
3350,0.004593,0.9997,22.049633,0.2905,,1628.78
3355,0.002627,1.0000,21.305504,0.2911,,1631.18
3360,0.001669,1.0000,20.625147,0.2909,,1633.58
3365,0.001188,1.0000,19.979879,0.2911,,1635.98
3370,0.000858,1.0000,19.379972,0.2911,,1638.30
3375,0.000765,1.0000,18.822676,0.2911,,1640.72
3380,0.000739,1.0000,18.290167,0.2909,,1643.12
3385,0.000746,1.0000,17.774273,0.2909,,1645.55
3390,0.000794,1.0000,17.274651,0.2909,,1647.97
3395,0.000877,1.0000,16.792473,0.2909,,1650.37
3400,0.000987,1.0000,16.328844,0.2909,,1652.78
3405,0.001124,1.0000,15.884048,0.2911,,1655.19
3410,0.001290,1.0000,15.456467,0.2911,,1657.58
3415,0.001487,1.0000,15.043620,0.2911,,1659.98
3420,0.001715,1.0000,14.644840,0.2911,,1662.34
3425,0.001976,1.0000,14.261852,0.2911,,1664.71
3430,0.002272,1.0000,13.896482,0.2911,,1667.15
3435,0.002607,1.0000,13.549138,0.2911,,1669.57
3440,0.002981,1.0000,13.219347,0.2911,,1671.94
3445,0.003397,1.0000,12.907404,0.2911,,1674.33
3450,0.003857,1.0000,12.614185,0.2911,,1676.77
3455,0.004360,1.0000,12.339398,0.2911,,1679.19
3460,0.004907,1.0000,12.083076,0.2911,,1681.62
3465,0.005492,1.0000,11.846130,0.2911,,1684.04
3470,0.006112,1.0000,11.628293,0.2911,,1686.45
3475,0.006753,1.0000,11.429989,0.2911,,1688.88
3480,0.007403,1.0000,11.251614,0.2911,,1691.31
3485,0.008046,1.0000,11.093043,0.2911,,1693.73
3490,0.008662,1.0000,10.953971,0.2911,,1696.15
3495,0.009231,1.0000,10.834302,0.2911,,1698.62
3500,0.009736,1.0000,10.733382,0.2913,,1701.04
3505,0.010162,1.0000,10.650722,0.2913,,1703.49
3510,0.010496,1.0000,10.585973,0.2913,,1705.87
3515,0.010732,1.0000,10.537670,0.2913,,1708.30
3520,0.010870,1.0000,10.505156,0.2911,,1710.68
3525,0.010912,1.0000,10.486660,0.2911,,1713.09
3530,0.010867,1.0000,10.480825,0.2911,,1715.52
3535,0.010744,1.0000,10.485975,0.2911,,1717.94
3540,0.010556,1.0000,10.500842,0.2911,,1720.37
3545,0.010316,1.0000,10.523608,0.2911,,1722.80
3550,0.010035,1.0000,10.553093,0.2911,,1725.19
3555,0.009725,1.0000,10.588814,0.2911,,1727.61
3560,0.009396,1.0000,10.629608,0.2911,,1730.01
3565,0.009054,1.0000,10.674352,0.2911,,1732.45
3570,0.008708,1.0000,10.722347,0.2911,,1734.87
3575,0.008362,1.0000,10.772713,0.2911,,1737.29
3580,0.008019,1.0000,10.824861,0.2911,,1739.72
3585,0.007682,1.0000,10.878659,0.2911,,1742.14
3590,0.007354,1.0000,10.933716,0.2911,,1744.52
3595,0.007034,1.0000,10.989827,0.2911,,1746.95
3600,0.006725,1.0000,11.047145,0.2911,,1749.33
3605,0.006427,1.0000,11.105281,0.2911,,1751.78
3610,0.006139,1.0000,11.164235,0.2911,,1754.16
3615,0.005863,1.0000,11.223347,0.2911,,1756.55
3620,0.005597,1.0000,11.282759,0.2911,,1758.93
3625,0.005342,1.0000,11.342793,0.2911,,1761.32
3630,0.005097,1.0000,11.403308,0.2909,,1763.72
3635,0.004861,1.0000,11.464606,0.2909,,1766.17
3640,0.004636,1.0000,11.526359,0.2909,,1768.54
3645,0.004421,1.0000,11.588473,0.2909,,1770.96
3650,0.004214,1.0000,11.650825,0.2909,,1773.36
3655,0.004017,1.0000,11.713292,0.2909,,1775.77
3660,0.003828,1.0000,11.776231,0.2909,,1778.16
3665,0.003647,1.0000,11.839421,0.2909,,1780.56
3670,0.003475,1.0000,11.902850,0.2909,,1783.00
3675,0.003310,1.0000,11.966653,0.2909,,1785.40
3680,0.003153,1.0000,12.030565,0.2909,,1787.91
3685,0.003002,1.0000,12.094778,0.2911,,1790.31
3690,0.002859,1.0000,12.159358,0.2911,,1792.72
3695,0.002722,1.0000,12.224053,0.2911,,1795.13
3700,0.002591,1.0000,12.288966,0.2911,,1797.53
3705,0.002466,1.0000,12.353933,0.2911,,1799.89
3710,0.002348,1.0000,12.418994,0.2911,,1802.29
3715,0.002234,1.0000,12.484307,0.2911,,1804.74
3720,0.002126,1.0000,12.549463,0.2911,,1807.14
3725,0.002023,1.0000,12.615183,0.2911,,1809.54
3730,0.001925,1.0000,12.680680,0.2911,,1811.95
3735,0.001831,1.0000,12.746209,0.2913,,1814.34
3740,0.001742,1.0000,12.812024,0.2913,,1816.71
3745,0.001657,1.0000,12.877658,0.2913,,1819.13
3750,0.001577,1.0000,12.943584,0.2913,,1821.56
3755,0.001499,1.0000,13.009470,0.2913,,1823.96
3760,0.001426,1.0000,13.075544,0.2913,,1826.32
3765,0.001356,1.0000,13.142040,0.2915,,1828.67
3770,0.001290,1.0000,13.208704,0.2915,,1831.09
3775,0.001227,1.0000,13.274858,0.2915,,1833.51
3780,0.001166,1.0000,13.341394,0.2915,,1835.92
3785,0.001109,1.0000,13.407656,0.2915,,1838.29
3790,0.001054,1.0000,13.474070,0.2915,,1840.70
3795,0.001002,1.0000,13.540503,0.2915,,1843.12
3800,0.000953,1.0000,13.607382,0.2915,,1845.53
3805,0.000906,1.0000,13.673874,0.2915,,1847.96
3810,0.000861,1.0000,13.740536,0.2915,,1850.38
3815,0.000819,1.0000,13.807404,0.2915,,1852.79
3820,0.000778,1.0000,13.874314,0.2915,,1855.21
3825,0.000740,1.0000,13.941447,0.2913,,1857.59
3830,0.000703,1.0000,14.008565,0.2913,,1860.04
3835,0.000668,1.0000,14.075933,0.2913,,1862.49
3840,0.000635,1.0000,14.142905,0.2913,,1865.01
3845,0.000604,1.0000,14.209932,0.2913,,1867.46
3850,0.000574,1.0000,14.277230,0.2913,,1869.90
3855,0.000545,1.0000,14.344261,0.2913,,1872.33
3860,0.000518,1.0000,14.411567,0.2913,,1874.76
3865,0.000492,1.0000,14.479001,0.2911,,1877.17
3870,0.000468,1.0000,14.546394,0.2911,,1879.60
3875,0.000445,1.0000,14.613790,0.2911,,1882.02
3880,0.000423,1.0000,14.680833,0.2911,,1884.41
3885,0.000402,1.0000,14.748229,0.2911,,1886.82
3890,0.000382,1.0000,14.815421,0.2911,,1889.23
3895,0.000363,1.0000,14.882784,0.2911,,1891.66
3900,0.000345,1.0000,14.950149,0.2911,,1894.10
3905,0.000327,1.0000,15.017602,0.2911,,1896.48
3910,0.000311,1.0000,15.085024,0.2911,,1898.92
3915,0.000296,1.0000,15.152214,0.2911,,1901.35
3920,0.000281,1.0000,15.219563,0.2911,,1903.76
3925,0.000267,1.0000,15.286543,0.2911,,1906.13
3930,0.000254,1.0000,15.353795,0.2911,,1908.58
3935,0.000241,1.0000,15.421000,0.2911,,1911.00
3940,0.000229,1.0000,15.488153,0.2911,,1913.42
3945,0.000218,1.0000,15.555347,0.2911,,1915.83
3950,0.000207,1.0000,15.622160,0.2911,,1918.26
3955,0.000196,1.0000,15.689294,0.2911,,1920.70
3960,0.000187,1.0000,15.756233,0.2911,,1923.11
3965,0.000177,1.0000,15.823250,0.2911,,1925.55
3970,0.000169,1.0000,15.890243,0.2913,,1928.00
3975,0.000160,1.0000,15.957213,0.2913,,1930.36
3980,0.000152,1.0000,16.024282,0.2913,,1932.80
3985,0.000145,1.0000,16.091158,0.2913,,1935.20
3990,0.000137,1.0000,16.158373,0.2913,,1937.62
3995,0.000131,1.0000,16.225391,0.2913,,1940.08
4000,0.000124,1.0000,16.292551,0.2913,,1942.46
4005,0.000118,1.0000,16.359230,0.2913,,1944.93
4010,0.000112,1.0000,16.425838,0.2913,,1947.34
4015,0.000106,1.0000,16.492395,0.2913,,1949.77
4020,0.000101,1.0000,16.559313,0.2913,,1952.20
4025,0.000096,1.0000,16.626104,0.2913,,1954.67
4030,0.000091,1.0000,16.692520,0.2913,,1957.10
4035,0.000087,1.0000,16.759052,0.2913,,1959.52
4040,0.000082,1.0000,16.825901,0.2913,,1961.97
4045,0.000078,1.0000,16.892523,0.2913,,1964.39
4050,0.000074,1.0000,16.959335,0.2913,,1966.85
4055,0.000071,1.0000,17.025965,0.2913,,1969.25
4060,0.000067,1.0000,17.092686,0.2913,,1971.63
4065,0.000064,1.0000,17.159220,0.2913,,1974.05
4070,0.000061,1.0000,17.225924,0.2913,,1976.42
4075,0.000058,1.0000,17.292158,0.2913,,1978.83
4080,0.000055,1.0000,17.358347,0.2913,,1981.20
4085,0.000052,1.0000,17.424696,0.2913,,1983.59
4090,0.000050,1.0000,17.490839,0.2913,,1986.04
4095,0.000047,1.0000,17.556843,0.2913,,1988.43
4100,0.000045,1.0000,17.622648,0.2913,,1990.84
4105,0.000043,1.0000,17.687950,0.2913,,1993.25
4110,0.000040,1.0000,17.753620,0.2913,,1995.65
4115,0.000038,1.0000,17.819374,0.2913,,1998.05
4120,0.000037,1.0000,17.884674,0.2913,,2000.52
4125,0.000035,1.0000,17.950426,0.2913,,2002.97
4130,0.000033,1.0000,18.015739,0.2913,,2005.37
4135,0.000031,1.0000,18.081200,0.2913,,2007.78
4140,0.000030,1.0000,18.146387,0.2913,,2010.19
4145,0.000028,1.0000,18.211435,0.2913,,2012.60
4150,0.000027,1.0000,18.276541,0.2913,,2015.02
4155,0.000026,1.0000,18.341192,0.2915,,2017.42
4160,0.000024,1.0000,18.406387,0.2915,,2019.83
4165,0.000023,1.0000,18.470964,0.2915,,2022.22
4170,0.000022,1.0000,18.535192,0.2915,,2024.65
4175,0.000021,1.0000,18.599533,0.2915,,2027.03
4180,0.000020,1.0000,18.663897,0.2915,,2029.43
4185,0.000019,1.0000,18.727711,0.2915,,2031.87
4190,0.000018,1.0000,18.792032,0.2915,,2034.29
4195,0.000017,1.0000,18.855934,0.2915,,2036.71
4200,0.000016,1.0000,18.919399,0.2915,,2039.18
4205,0.000016,1.0000,18.983086,0.2915,,2041.57
4210,0.000015,1.0000,19.046198,0.2915,,2043.99
4215,0.000014,1.0000,19.109251,0.2915,,2046.37
4220,0.000013,1.0000,19.172195,0.2915,,2048.78
4225,0.000013,1.0000,19.235306,0.2915,,2051.26
4230,0.000012,1.0000,19.297617,0.2915,,2053.79
4235,0.000012,1.0000,19.360689,0.2915,,2056.27
4240,0.000011,1.0000,19.423025,0.2915,,2058.71
4245,0.000010,1.0000,19.484966,0.2915,,2061.13
4250,0.000010,1.0000,19.547033,0.2915,,2063.51
4255,0.000010,1.0000,19.608654,0.2915,,2065.93
4260,0.000009,1.0000,19.670183,0.2915,,2068.33
4265,0.000009,1.0000,19.731689,0.2915,,2070.74
4270,0.000008,1.0000,19.792906,0.2915,,2073.16
4275,0.000008,1.0000,19.853842,0.2915,,2075.56
4280,0.000007,1.0000,19.914375,0.2915,,2077.97
4285,0.000007,1.0000,19.975019,0.2915,,2080.39
4290,0.000007,1.0000,20.035164,0.2915,,2082.78
4295,0.000006,1.0000,20.095068,0.2915,,2085.20
4300,0.000006,1.0000,20.154673,0.2915,,2087.57
4305,0.000006,1.0000,20.214005,0.2915,,2089.97
4310,0.000006,1.0000,20.272928,0.2915,,2092.42
4315,0.000005,1.0000,20.331612,0.2915,,2094.80
4320,0.000005,1.0000,20.389984,0.2915,,2097.23
4325,0.000005,1.0000,20.447384,0.2915,,2099.62
4330,0.000005,1.0000,20.504646,0.2915,,2102.10
4335,0.000004,1.0000,20.561718,0.2915,,2104.58
4340,0.000004,1.0000,20.618441,0.2915,,2107.00
4345,0.000004,1.0000,20.674826,0.2915,,2109.43
4350,0.000004,1.0000,20.730061,0.2915,,2111.83
4355,0.000004,1.0000,20.785389,0.2915,,2114.28
4360,0.000004,1.0000,20.839922,0.2915,,2116.65
4365,0.000003,1.0000,20.894438,0.2915,,2119.07
4370,0.000003,1.0000,20.948538,0.2915,,2121.49
4375,0.000003,1.0000,21.000778,0.2915,,2123.87
4380,0.000003,1.0000,21.053181,0.2915,,2126.32
4385,0.000003,1.0000,21.105450,0.2915,,2128.77
4390,0.000003,1.0000,21.157286,0.2915,,2131.21
4395,0.000003,1.0000,21.208265,0.2915,,2133.63
4400,0.000002,1.0000,21.259657,0.2915,,2136.06
4405,0.000002,1.0000,21.309868,0.2915,,2138.47
4410,0.000002,1.0000,21.359148,0.2915,,2140.86
4415,0.000002,1.0000,21.407608,0.2915,,2143.29
4420,0.000002,1.0000,21.454596,0.2915,,2145.69
4425,0.000002,1.0000,21.500767,0.2915,,2148.06
4430,0.000002,1.0000,21.547199,0.2915,,2150.50
4435,0.000002,1.0000,21.592958,0.2915,,2152.89
4440,0.000002,1.0000,21.637606,0.2915,,2155.32
4445,0.000002,1.0000,21.681328,0.2915,,2157.67
4450,0.000002,1.0000,21.724169,0.2915,,2160.06
4455,0.000002,1.0000,21.765364,0.2915,,2162.53
4460,0.000002,1.0000,21.807035,0.2915,,2164.95
4465,0.000001,1.0000,21.847776,0.2915,,2167.37
4470,0.000001,1.0000,21.887747,0.2915,,2169.78
4475,0.000001,1.0000,21.927999,0.2915,,2172.17
4480,0.000001,1.0000,21.967335,0.2915,,2174.56
4485,0.000001,1.0000,22.005701,0.2915,,2176.99
4490,0.000001,1.0000,22.042725,0.2915,,2179.40
4495,0.000001,1.0000,22.079058,0.2915,,2181.80
4500,0.000001,1.0000,22.114935,0.2915,,2184.19
4505,0.000001,1.0000,22.149307,0.2915,,2186.58
4510,0.000001,1.0000,22.182072,0.2915,,2189.00
4515,0.000001,1.0000,22.214819,0.2915,,2191.43
4520,0.000001,1.0000,22.246996,0.2915,,2193.87
4525,0.000001,1.0000,22.279617,0.2915,,2196.30
4530,0.000001,1.0000,22.311516,0.2915,,2198.71
4535,0.000001,1.0000,22.343502,0.2918,,2201.08
4540,0.000001,1.0000,22.375603,0.2918,,2203.54
4545,0.000001,1.0000,22.406651,0.2918,,2205.90
4550,0.000001,1.0000,22.437437,0.2915,,2208.34
4555,0.000001,1.0000,22.470234,0.2915,,2210.74
4560,0.000001,1.0000,22.500618,0.2915,,2213.14
4565,0.000001,1.0000,22.529869,0.2915,,2215.56
4570,0.000001,1.0000,22.562332,0.2915,,2217.95
4575,0.000001,1.0000,22.595879,0.2915,,2220.33
4580,0.000001,1.0000,22.630999,0.2915,,2222.74
4585,0.000001,1.0000,22.666990,0.2915,,2225.13
4590,0.000001,1.0000,22.702208,0.2915,,2227.56
4595,0.000001,1.0000,22.745056,0.2915,,2230.00
4600,0.000001,1.0000,22.788368,0.2915,,2232.37
4605,0.000001,1.0000,22.835844,0.2915,,2234.76
4610,0.000001,1.0000,22.887226,0.2915,,2237.23
4615,0.000001,1.0000,22.940872,0.2915,,2239.77
4620,0.000001,1.0000,23.008636,0.2915,,2242.22
4625,0.000001,1.0000,23.071594,0.2915,,2244.64
4630,0.000001,1.0000,23.145782,0.2915,,2247.06
4635,0.000001,1.0000,23.231592,0.2915,,2249.46
4640,0.000001,1.0000,23.315601,0.2915,,2251.87
4645,0.000001,1.0000,23.473064,0.2915,,2254.28
4650,0.000001,1.0000,23.524300,0.2915,,2256.70
4655,0.000001,1.0000,23.627567,0.2915,,2259.10
4660,0.000001,1.0000,23.698282,0.2918,,2261.52
4665,0.000000,1.0000,23.766787,0.2918,,2263.93
4670,0.000000,1.0000,23.810024,0.2918,,2266.34
4675,0.000000,1.0000,23.863144,0.2918,,2268.79
4680,0.000000,1.0000,23.920008,0.2918,,2271.18
4685,0.000003,1.0000,24.508055,0.2913,,2273.60
4690,0.264956,0.9538,24.508568,0.2833,,2276.02
4695,0.103054,0.9867,23.977097,0.2890,,2278.47
4700,0.035696,0.9883,23.237690,0.2885,,2280.88
4705,0.007297,0.9987,22.203547,0.2928,,2283.30
4710,0.002511,1.0000,21.411692,0.2924,,2285.72
4715,0.002087,1.0000,20.802013,0.2927,,2288.11
4720,0.000984,1.0000,20.111769,0.2918,,2290.52
4725,0.000708,1.0000,19.489330,0.2918,,2292.91
4730,0.000548,1.0000,18.906645,0.2922,,2295.34
4735,0.000453,1.0000,18.349909,0.2920,,2297.76
4740,0.000423,1.0000,17.821798,0.2920,,2300.20
4745,0.000427,1.0000,17.315380,0.2920,,2302.63
4750,0.000456,1.0000,16.830177,0.2922,,2305.04
4755,0.000505,1.0000,16.364447,0.2922,,2307.48
4760,0.000580,1.0000,15.914454,0.2922,,2309.92
4765,0.000677,1.0000,15.480820,0.2922,,2312.34
4770,0.000795,1.0000,15.064336,0.2920,,2314.75
4775,0.000938,1.0000,14.662889,0.2920,,2317.15
4780,0.001106,1.0000,14.277131,0.2920,,2319.57
4785,0.001301,1.0000,13.907929,0.2920,,2321.92
4790,0.001525,1.0000,13.555432,0.2920,,2324.35
4795,0.001781,1.0000,13.218449,0.2920,,2326.79
4800,0.002070,1.0000,12.898498,0.2920,,2329.22
4805,0.002394,1.0000,12.595652,0.2918,,2331.60
4810,0.002754,1.0000,12.310475,0.2918,,2334.02
4815,0.003147,1.0000,12.043272,0.2915,,2336.47
4820,0.003574,1.0000,11.794675,0.2915,,2338.88
4825,0.004028,1.0000,11.565339,0.2915,,2341.33
4830,0.004503,1.0000,11.355443,0.2915,,2343.75
4835,0.004990,1.0000,11.165520,0.2915,,2346.17
4840,0.005476,1.0000,10.995690,0.2915,,2348.61
4845,0.005949,1.0000,10.845782,0.2915,,2351.03
4850,0.006393,1.0000,10.715925,0.2915,,2353.46
4855,0.006792,1.0000,10.606379,0.2915,,2355.87
4860,0.007133,1.0000,10.516839,0.2915,,2358.28
4865,0.007404,1.0000,10.446548,0.2918,,2360.70
4870,0.007599,1.0000,10.394715,0.2918,,2363.08
4875,0.007714,1.0000,10.359956,0.2918,,2365.59
4880,0.007754,1.0000,10.340497,0.2915,,2368.02
4885,0.007724,1.0000,10.334785,0.2915,,2370.43
4890,0.007631,1.0000,10.340775,0.2915,,2372.84
4895,0.007487,1.0000,10.356873,0.2918,,2375.23
4900,0.007302,1.0000,10.381256,0.2918,,2377.64
4905,0.007086,1.0000,10.412784,0.2918,,2380.04
