epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2515,0.000156,1.0000,16.914356,0.2965,,1053.57
2520,0.000148,1.0000,16.985123,0.2965,,1055.65
2525,0.000141,1.0000,17.055643,0.2965,,1057.75
2530,0.000134,1.0000,17.126202,0.2965,,1059.84
2535,0.000127,1.0000,17.197256,0.2965,,1061.93
2540,0.000121,1.0000,17.267956,0.2965,,1064.00
2545,0.000115,1.0000,17.339220,0.2965,,1066.08
2550,0.000109,1.0000,17.409956,0.2965,,1068.15
2555,0.000104,1.0000,17.481079,0.2965,,1070.22
2560,0.000099,1.0000,17.552351,0.2965,,1072.29
2565,0.000094,1.0000,17.623032,0.2965,,1074.37
2570,0.000089,1.0000,17.694178,0.2965,,1076.45
2575,0.000085,1.0000,17.765106,0.2965,,1078.51
2580,0.000080,1.0000,17.836006,0.2965,,1080.57
2585,0.000076,1.0000,17.906919,0.2965,,1082.62
2590,0.000073,1.0000,17.977806,0.2965,,1084.72
2595,0.000069,1.0000,18.048590,0.2965,,1086.79
2600,0.000066,1.0000,18.118698,0.2965,,1088.89
2605,0.000062,1.0000,18.189781,0.2965,,1090.95
2610,0.000059,1.0000,18.260056,0.2965,,1093.04
2615,0.000056,1.0000,18.330254,0.2965,,1095.12
2620,0.000054,1.0000,18.400734,0.2966,,1097.23
2625,0.000051,1.0000,18.471703,0.2966,,1099.29
2630,0.000048,1.0000,18.541904,0.2966,,1101.36
2635,0.000046,1.0000,18.611866,0.2966,,1103.44
2640,0.000044,1.0000,18.681885,0.2966,,1105.53
2645,0.000042,1.0000,18.751513,0.2966,,1107.61
2650,0.000040,1.0000,18.821440,0.2966,,1109.69
2655,0.000038,1.0000,18.891293,0.2966,,1111.81
2660,0.000036,1.0000,18.961189,0.2966,,1113.92
2665,0.000034,1.0000,19.030586,0.2966,,1115.98
2670,0.000032,1.0000,19.100578,0.2966,,1118.03
2675,0.000031,1.0000,19.169855,0.2966,,1120.12
2680,0.000029,1.0000,19.239311,0.2966,,1122.19
2685,0.000028,1.0000,19.309237,0.2966,,1124.25
2690,0.000026,1.0000,19.378258,0.2966,,1126.34
2695,0.000025,1.0000,19.447281,0.2966,,1128.42
2700,0.000024,1.0000,19.516384,0.2967,,1130.50
2705,0.000023,1.0000,19.585287,0.2967,,1132.58
2710,0.000022,1.0000,19.654253,0.2967,,1134.65
2715,0.000021,1.0000,19.723072,0.2967,,1136.74
2720,0.000020,1.0000,19.791595,0.2967,,1138.82
2725,0.000019,1.0000,19.860119,0.2967,,1140.89
2730,0.000018,1.0000,19.929066,0.2967,,1142.97
2735,0.000017,1.0000,19.997595,0.2967,,1145.03
2740,0.000016,1.0000,20.065542,0.2967,,1147.14
2745,0.000015,1.0000,20.133327,0.2967,,1149.20
2750,0.000015,1.0000,20.201822,0.2967,,1151.30
2755,0.000014,1.0000,20.269968,0.2967,,1153.45
2760,0.000013,1.0000,20.337805,0.2967,,1155.55
2765,0.000013,1.0000,20.404961,0.2967,,1157.66
2770,0.000012,1.0000,20.472277,0.2967,,1159.76
2775,0.000011,1.0000,20.539124,0.2967,,1161.85
2780,0.000011,1.0000,20.605965,0.2967,,1164.01
2785,0.000010,1.0000,20.672586,0.2967,,1166.11
2790,0.000010,1.0000,20.738876,0.2967,,1168.19
2795,0.000009,1.0000,20.805302,0.2967,,1170.25
2800,0.000009,1.0000,20.870640,0.2967,,1172.30
2805,0.000009,1.0000,20.936836,0.2967,,1174.38
2810,0.000008,1.0000,21.002117,0.2967,,1176.45
2815,0.000008,1.0000,21.067587,0.2967,,1178.53
2820,0.000007,1.0000,21.132599,0.2967,,1180.62
2825,0.000007,1.0000,21.197056,0.2966,,1182.69
2830,0.000007,1.0000,21.261734,0.2966,,1184.78
2835,0.000006,1.0000,21.326077,0.2966,,1186.84
2840,0.000006,1.0000,21.390108,0.2966,,1188.90
2845,0.000006,1.0000,21.453901,0.2966,,1190.94
2850,0.000006,1.0000,21.516922,0.2966,,1192.98
2855,0.000005,1.0000,21.579912,0.2966,,1195.08
2860,0.000005,1.0000,21.642260,0.2966,,1197.17
2865,0.000005,1.0000,21.704279,0.2966,,1199.25
2870,0.000005,1.0000,21.765709,0.2966,,1201.32
2875,0.000004,1.0000,21.827496,0.2966,,1203.38
2880,0.000004,1.0000,21.887959,0.2966,,1205.49
2885,0.000004,1.0000,21.948311,0.2966,,1207.57
2890,0.000004,1.0000,22.008169,0.2966,,1209.68
2895,0.000004,1.0000,22.067135,0.2966,,1211.78
2900,0.000004,1.0000,22.125605,0.2966,,1213.89
2905,0.000003,1.0000,22.184557,0.2966,,1215.97
2910,0.000003,1.0000,22.241961,0.2966,,1218.07
2915,0.000003,1.0000,22.298851,0.2966,,1220.17
2920,0.000003,1.0000,22.355797,0.2966,,1222.26
2925,0.000003,1.0000,22.411713,0.2966,,1224.35
2930,0.000003,1.0000,22.467937,0.2966,,1226.45
2935,0.000003,1.0000,22.522964,0.2966,,1228.49
2940,0.000002,1.0000,22.577019,0.2966,,1230.54
2945,0.000002,1.0000,22.630798,0.2966,,1232.62
2950,0.000002,1.0000,22.683323,0.2966,,1234.69
2955,0.000002,1.0000,22.735867,0.2966,,1236.75
2960,0.000002,1.0000,22.787519,0.2966,,1238.86
2965,0.000002,1.0000,22.837820,0.2966,,1240.93
2970,0.000002,1.0000,22.886612,0.2966,,1243.01
2975,0.000002,1.0000,22.935736,0.2966,,1245.09
2980,0.000002,1.0000,22.982897,0.2966,,1247.19
2985,0.000002,1.0000,23.030098,0.2966,,1249.25
2990,0.000002,1.0000,23.076620,0.2966,,1251.35
2995,0.000002,1.0000,23.121672,0.2966,,1253.41
3000,0.000002,1.0000,23.166040,0.2966,,1255.48
3005,0.000001,1.0000,23.208996,0.2966,,1257.63
3010,0.000001,1.0000,23.251091,0.2966,,1259.74
3015,0.000001,1.0000,23.292259,0.2966,,1261.87
3020,0.000001,1.0000,23.332766,0.2966,,1263.95
3025,0.000001,1.0000,23.371706,0.2966,,1266.04
3030,0.000001,1.0000,23.409893,0.2966,,1268.12
3035,0.000001,1.0000,23.446295,0.2966,,1270.20
3040,0.000001,1.0000,23.482771,0.2966,,1272.31
3045,0.000001,1.0000,23.519053,0.2966,,1274.36
3050,0.000001,1.0000,23.553921,0.2966,,1276.48
3055,0.000001,1.0000,23.587185,0.2966,,1278.59
3060,0.000001,1.0000,23.619881,0.2966,,1280.72
3065,0.000001,1.0000,23.652124,0.2966,,1282.82
3070,0.000001,1.0000,23.683657,0.2966,,1284.88
3075,0.000001,1.0000,23.715778,0.2966,,1287.00
3080,0.000001,1.0000,23.747269,0.2966,,1289.06
3085,0.000001,1.0000,23.777313,0.2966,,1291.11
3090,0.000001,1.0000,23.806622,0.2966,,1293.19
3095,0.000001,1.0000,23.835062,0.2966,,1295.28
3100,0.000001,1.0000,23.864134,0.2966,,1297.38
3105,0.000001,1.0000,23.892120,0.2966,,1299.50
3110,0.000001,1.0000,23.920162,0.2966,,1301.59
3115,0.000001,1.0000,23.950087,0.2966,,1303.70
3120,0.000001,1.0000,23.984344,0.2966,,1305.81
3125,0.000001,1.0000,24.016836,0.2966,,1307.91
3130,0.000001,1.0000,24.052639,0.2966,,1310.02
3135,0.000001,1.0000,24.091885,0.2966,,1312.11
3140,0.000001,1.0000,24.132235,0.2966,,1314.19
3145,0.000001,1.0000,24.177855,0.2966,,1316.27
3150,0.000001,1.0000,24.226978,0.2966,,1318.35
3155,0.000001,1.0000,24.280161,0.2966,,1320.40
3160,0.000001,1.0000,24.336231,0.2966,,1322.47
3165,0.000001,1.0000,24.402245,0.2966,,1324.55
3170,0.000001,1.0000,24.472170,0.2966,,1326.60
3175,0.000001,1.0000,24.552427,0.2966,,1328.65
3180,0.000001,1.0000,24.647045,0.2966,,1330.71
3185,0.000000,1.0000,24.739891,0.2966,,1332.79
3190,0.000000,1.0000,24.843224,0.2966,,1334.84
3195,0.000000,1.0000,24.960966,0.2966,,1336.88
3200,0.000001,1.0000,25.103388,0.2966,,1338.97
3205,0.000001,1.0000,25.251938,0.2966,,1341.06
3210,0.000001,1.0000,25.377260,0.2966,,1343.12
3215,0.000000,1.0000,25.530041,0.2967,,1345.14
3220,0.000000,1.0000,25.701420,0.2967,,1347.24
3225,0.000001,1.0000,26.157104,0.2968,,1349.36
3230,0.002807,0.9995,26.946283,0.2820,,1351.45
3235,0.402466,0.9786,26.352253,0.2855,,1353.55
3240,0.401916,0.9849,25.519205,0.2928,,1355.64
3245,0.207026,0.9911,24.217991,0.2935,,1357.70
3250,0.024222,0.9971,23.025999,0.2956,,1359.81
3255,0.011858,0.9969,22.282211,0.2952,,1361.89
3260,0.005136,0.9995,21.582670,0.2968,,1363.99
3265,0.002186,1.0000,20.883539,0.2963,,1366.07
3270,0.001467,1.0000,20.223473,0.2958,,1368.18
3275,0.001217,1.0000,19.614763,0.2960,,1370.25
3280,0.001036,1.0000,19.040604,0.2960,,1372.33
3285,0.000933,1.0000,18.491657,0.2961,,1374.41
3290,0.000913,1.0000,17.966583,0.2961,,1376.50
3295,0.000956,1.0000,17.462326,0.2961,,1378.58
3300,0.001044,1.0000,16.976349,0.2961,,1380.63
3305,0.001167,1.0000,16.507101,0.2961,,1382.74
3310,0.001324,1.0000,16.053972,0.2961,,1384.80
3315,0.001518,1.0000,15.616859,0.2961,,1386.97
3320,0.001748,1.0000,15.195864,0.2961,,1389.02
3325,0.002014,1.0000,14.791309,0.2961,,1391.06
3330,0.002319,1.0000,14.403291,0.2961,,1393.19
3335,0.002664,1.0000,14.031408,0.2961,,1395.27
3340,0.003052,1.0000,13.675594,0.2961,,1397.37
3345,0.003485,1.0000,13.336176,0.2961,,1399.46
3350,0.003966,1.0000,13.013386,0.2961,,1401.59
3355,0.004496,1.0000,12.707835,0.2961,,1403.69
3360,0.005078,1.0000,12.420318,0.2961,,1405.77
3365,0.005711,1.0000,12.151241,0.2961,,1407.86
3370,0.006393,1.0000,11.900585,0.2961,,1409.93
3375,0.007119,1.0000,11.668800,0.2961,,1412.03
3380,0.007881,1.0000,11.456173,0.2963,,1414.10
3385,0.008667,1.0000,11.263006,0.2963,,1416.20
3390,0.009460,1.0000,11.089490,0.2963,,1418.29
3395,0.010242,1.0000,10.935586,0.2963,,1420.39
3400,0.010989,1.0000,10.800765,0.2963,,1422.47
3405,0.011683,1.0000,10.684691,0.2963,,1424.55
3410,0.012302,1.0000,10.587089,0.2963,,1426.63
3415,0.012828,1.0000,10.507383,0.2963,,1428.73
3420,0.013247,1.0000,10.444596,0.2963,,1430.80
3425,0.013551,1.0000,10.397356,0.2963,,1432.89
3430,0.013736,1.0000,10.364965,0.2963,,1434.96
3435,0.013807,1.0000,10.346210,0.2963,,1437.04
3440,0.013771,1.0000,10.339893,0.2963,,1439.12
3445,0.013639,1.0000,10.344644,0.2963,,1441.21
3450,0.013425,1.0000,10.358546,0.2963,,1443.27
3455,0.013145,1.0000,10.380646,0.2963,,1445.35
3460,0.012811,1.0000,10.409465,0.2963,,1447.44
3465,0.012438,1.0000,10.444492,0.2963,,1449.54
3470,0.012037,1.0000,10.484622,0.2963,,1451.64
3475,0.011619,1.0000,10.529053,0.2963,,1453.74
3480,0.011191,1.0000,10.576481,0.2963,,1455.83
3485,0.010761,1.0000,10.626605,0.2965,,1457.92
3490,0.010333,1.0000,10.678923,0.2965,,1460.00
3495,0.009911,1.0000,10.732969,0.2965,,1462.11
3500,0.009497,1.0000,10.788844,0.2965,,1464.20
3505,0.009094,1.0000,10.846025,0.2965,,1466.28
3510,0.008703,1.0000,10.904022,0.2965,,1468.37
3515,0.008324,1.0000,10.962811,0.2965,,1470.47
3520,0.007959,1.0000,11.022441,0.2965,,1472.57
3525,0.007607,1.0000,11.082126,0.2965,,1474.64
3530,0.007268,1.0000,11.142417,0.2965,,1476.74
3535,0.006942,1.0000,11.203255,0.2965,,1478.83
3540,0.006629,1.0000,11.264742,0.2966,,1480.92
3545,0.006329,1.0000,11.326626,0.2966,,1483.02
3550,0.006040,1.0000,11.388993,0.2966,,1485.11
3555,0.005763,1.0000,11.451953,0.2966,,1487.20
3560,0.005498,1.0000,11.514864,0.2966,,1489.31
3565,0.005245,1.0000,11.578281,0.2963,,1491.40
3570,0.005001,1.0000,11.641855,0.2963,,1493.49
3575,0.004769,1.0000,11.705860,0.2963,,1495.59
3580,0.004546,1.0000,11.770263,0.2963,,1497.68
3585,0.004332,1.0000,11.834992,0.2963,,1499.77
3590,0.004129,1.0000,11.899847,0.2963,,1501.83
3595,0.003934,1.0000,11.964983,0.2963,,1503.92
3600,0.003748,1.0000,12.030070,0.2963,,1505.99
3605,0.003570,1.0000,12.095682,0.2963,,1508.10
3610,0.003400,1.0000,12.161168,0.2963,,1510.18
3615,0.003238,1.0000,12.226977,0.2963,,1512.29
3620,0.003084,1.0000,12.293222,0.2963,,1514.36
3625,0.002936,1.0000,12.359474,0.2963,,1516.46
3630,0.002795,1.0000,12.425918,0.2963,,1518.50
3635,0.002661,1.0000,12.492270,0.2963,,1520.55
3640,0.002533,1.0000,12.558905,0.2965,,1522.61
3645,0.002411,1.0000,12.625846,0.2965,,1524.68
3650,0.002295,1.0000,12.692940,0.2965,,1526.79
3655,0.002184,1.0000,12.759755,0.2965,,1528.87
3660,0.002078,1.0000,12.826771,0.2965,,1530.99
3665,0.001978,1.0000,12.894268,0.2965,,1533.07
3670,0.001882,1.0000,12.961613,0.2965,,1535.15
3675,0.001791,1.0000,13.028713,0.2965,,1537.23
3680,0.001703,1.0000,13.096424,0.2965,,1539.30
3685,0.001621,1.0000,13.163976,0.2965,,1541.40
3690,0.001542,1.0000,13.232061,0.2965,,1543.49
3695,0.001467,1.0000,13.300427,0.2965,,1545.59
3700,0.001395,1.0000,13.368385,0.2965,,1547.66
3705,0.001327,1.0000,13.436438,0.2965,,1549.73
3710,0.001262,1.0000,13.504686,0.2965,,1551.81
3715,0.001200,1.0000,13.572539,0.2965,,1553.90
3720,0.001142,1.0000,13.640693,0.2965,,1555.99
3725,0.001086,1.0000,13.709054,0.2965,,1558.08
3730,0.001032,1.0000,13.777668,0.2965,,1560.19
3735,0.000982,1.0000,13.846099,0.2965,,1562.29
3740,0.000934,1.0000,13.914618,0.2965,,1564.38
3745,0.000888,1.0000,13.983453,0.2965,,1566.46
3750,0.000844,1.0000,14.052086,0.2965,,1568.54
3755,0.000802,1.0000,14.121047,0.2965,,1570.63
3760,0.000763,1.0000,14.189608,0.2965,,1572.69
3765,0.000725,1.0000,14.258220,0.2965,,1574.74
3770,0.000689,1.0000,14.327237,0.2965,,1576.82
3775,0.000656,1.0000,14.396079,0.2965,,1578.87
3780,0.000623,1.0000,14.464983,0.2965,,1580.93
3785,0.000592,1.0000,14.534293,0.2965,,1583.01
3790,0.000563,1.0000,14.602938,0.2965,,1585.11
3795,0.000535,1.0000,14.672142,0.2965,,1587.19
3800,0.000509,1.0000,14.740694,0.2965,,1589.27
3805,0.000484,1.0000,14.809670,0.2965,,1591.34
3810,0.000460,1.0000,14.878526,0.2965,,1593.40
3815,0.000437,1.0000,14.947603,0.2965,,1595.46
3820,0.000415,1.0000,15.016561,0.2965,,1597.54
3825,0.000395,1.0000,15.085361,0.2965,,1599.62
3830,0.000375,1.0000,15.154313,0.2965,,1601.70
3835,0.000357,1.0000,15.223795,0.2965,,1603.79
3840,0.000339,1.0000,15.293419,0.2965,,1605.87
3845,0.000322,1.0000,15.362934,0.2965,,1607.94
3850,0.000306,1.0000,15.432364,0.2965,,1610.01
3855,0.000291,1.0000,15.501616,0.2965,,1612.11
3860,0.000277,1.0000,15.571462,0.2965,,1614.20
3865,0.000263,1.0000,15.641038,0.2965,,1616.27
3870,0.000250,1.0000,15.710974,0.2965,,1618.35
3875,0.000238,1.0000,15.780897,0.2965,,1620.42
3880,0.000226,1.0000,15.850546,0.2965,,1622.49
3885,0.000215,1.0000,15.920732,0.2965,,1624.59
3890,0.000204,1.0000,15.990178,0.2965,,1626.72
3895,0.000194,1.0000,16.059996,0.2965,,1628.80
3900,0.000184,1.0000,16.129854,0.2965,,1630.89
3905,0.000175,1.0000,16.199621,0.2965,,1632.95
3910,0.000166,1.0000,16.269489,0.2965,,1635.07
3915,0.000158,1.0000,16.339554,0.2965,,1637.15
3920,0.000150,1.0000,16.409037,0.2965,,1639.22
3925,0.000143,1.0000,16.478491,0.2965,,1641.28
3930,0.000136,1.0000,16.548244,0.2965,,1643.33
3935,0.000129,1.0000,16.617802,0.2965,,1645.45
3940,0.000123,1.0000,16.687201,0.2965,,1647.55
3945,0.000116,1.0000,16.756884,0.2965,,1649.63
3950,0.000111,1.0000,16.826492,0.2965,,1651.73
3955,0.000105,1.0000,16.895916,0.2965,,1653.79
3960,0.000100,1.0000,16.965723,0.2965,,1655.88
3965,0.000095,1.0000,17.035339,0.2965,,1657.95
3970,0.000090,1.0000,17.104818,0.2965,,1660.06
3975,0.000086,1.0000,17.174093,0.2965,,1662.14
3980,0.000082,1.0000,17.243364,0.2965,,1664.23
3985,0.000078,1.0000,17.312437,0.2965,,1666.30
3990,0.000074,1.0000,17.382097,0.2965,,1668.40
3995,0.000070,1.0000,17.451094,0.2965,,1670.47
4000,0.000067,1.0000,17.520300,0.2965,,1672.63
4005,0.000063,1.0000,17.589235,0.2965,,1674.70
4010,0.000060,1.0000,17.658184,0.2965,,1676.77
4015,0.000057,1.0000,17.727264,0.2965,,1678.90
4020,0.000054,1.0000,17.796320,0.2965,,1680.98
4025,0.000052,1.0000,17.865091,0.2965,,1683.10
4030,0.000049,1.0000,17.933729,0.2965,,1685.18
4035,0.000047,1.0000,18.002014,0.2965,,1687.25
4040,0.000044,1.0000,18.070259,0.2965,,1689.40
4045,0.000042,1.0000,18.138727,0.2965,,1691.48
4050,0.000040,1.0000,18.207283,0.2965,,1693.61
4055,0.000038,1.0000,18.275806,0.2965,,1695.69
4060,0.000036,1.0000,18.343760,0.2965,,1697.77
4065,0.000034,1.0000,18.412390,0.2965,,1699.84
4070,0.000033,1.0000,18.480181,0.2965,,1701.93
4075,0.000031,1.0000,18.547836,0.2965,,1703.99
4080,0.000030,1.0000,18.615992,0.2965,,1706.11
4085,0.000028,1.0000,18.683802,0.2965,,1708.16
4090,0.000027,1.0000,18.751589,0.2965,,1710.25
4095,0.000025,1.0000,18.818956,0.2965,,1712.34
4100,0.000024,1.0000,18.886721,0.2965,,1714.43
4105,0.000023,1.0000,18.954096,0.2965,,1716.53
4110,0.000022,1.0000,19.021378,0.2965,,1718.60
4115,0.000021,1.0000,19.089035,0.2965,,1720.71
4120,0.000020,1.0000,19.155642,0.2965,,1722.82
4125,0.000019,1.0000,19.222290,0.2965,,1724.96
4130,0.000018,1.0000,19.288750,0.2965,,1727.03
4135,0.000017,1.0000,19.355093,0.2965,,1729.13
4140,0.000016,1.0000,19.421343,0.2965,,1731.35
4145,0.000015,1.0000,19.487053,0.2965,,1733.45
4150,0.000015,1.0000,19.552898,0.2965,,1735.56
4155,0.000014,1.0000,19.618645,0.2965,,1737.64
4160,0.000013,1.0000,19.683641,0.2965,,1739.73
4165,0.000013,1.0000,19.749372,0.2965,,1741.81
4170,0.000012,1.0000,19.814045,0.2965,,1744.02
4175,0.000012,1.0000,19.879135,0.2965,,1746.17
4180,0.000011,1.0000,19.943752,0.2965,,1748.29
4185,0.000010,1.0000,20.008135,0.2965,,1750.41
4190,0.000010,1.0000,20.072578,0.2965,,1752.51
4195,0.000009,1.0000,20.136675,0.2965,,1754.61
4200,0.000009,1.0000,20.200752,0.2965,,1756.71
4205,0.000009,1.0000,20.264746,0.2965,,1758.81
4210,0.000008,1.0000,20.328064,0.2965,,1760.90
4215,0.000008,1.0000,20.391962,0.2965,,1762.99
4220,0.000007,1.0000,20.454832,0.2965,,1765.11
4225,0.000007,1.0000,20.517530,0.2965,,1767.21
4230,0.000007,1.0000,20.579954,0.2965,,1769.32
4235,0.000006,1.0000,20.642178,0.2965,,1771.41
4240,0.000006,1.0000,20.703617,0.2965,,1773.52
4245,0.000006,1.0000,20.765043,0.2965,,1775.60
4250,0.000006,1.0000,20.826395,0.2965,,1777.69
4255,0.000005,1.0000,20.887159,0.2965,,1779.77
4260,0.000005,1.0000,20.947649,0.2965,,1781.84
4265,0.000005,1.0000,21.007883,0.2965,,1783.94
4270,0.000005,1.0000,21.067205,0.2965,,1786.03
4275,0.000004,1.0000,21.126989,0.2965,,1788.12
4280,0.000004,1.0000,21.185753,0.2965,,1790.20
4285,0.000004,1.0000,21.244762,0.2965,,1792.30
4290,0.000004,1.0000,21.302750,0.2965,,1794.37
4295,0.000004,1.0000,21.360556,0.2965,,1796.44
4300,0.000004,1.0000,21.417931,0.2965,,1798.50
4305,0.000003,1.0000,21.474316,0.2966,,1800.57
4310,0.000003,1.0000,21.530422,0.2966,,1802.63
4315,0.000003,1.0000,21.585985,0.2966,,1804.68
4320,0.000003,1.0000,21.641832,0.2966,,1806.76
4325,0.000003,1.0000,21.696089,0.2966,,1808.84
4330,0.000003,1.0000,21.749821,0.2966,,1810.92
4335,0.000003,1.0000,21.803263,0.2966,,1813.01
4340,0.000002,1.0000,21.856270,0.2966,,1815.05
4345,0.000002,1.0000,21.908253,0.2966,,1817.14
4350,0.000002,1.0000,21.959513,0.2966,,1819.22
4355,0.000002,1.0000,22.009901,0.2966,,1821.37
4360,0.000002,1.0000,22.060019,0.2966,,1823.50
4365,0.000002,1.0000,22.109850,0.2966,,1825.58
4370,0.000002,1.0000,22.158438,0.2966,,1827.67
4375,0.000002,1.0000,22.205999,0.2966,,1829.75
4380,0.000002,1.0000,22.252676,0.2966,,1831.80
4385,0.000002,1.0000,22.299623,0.2966,,1833.89
4390,0.000002,1.0000,22.344965,0.2966,,1835.97
4395,0.000002,1.0000,22.390221,0.2966,,1838.05
4400,0.000002,1.0000,22.433849,0.2966,,1840.12
4405,0.000001,1.0000,22.477190,0.2966,,1842.19
4410,0.000001,1.0000,22.519365,0.2966,,1844.26
4415,0.000001,1.0000,22.560738,0.2966,,1846.34
4420,0.000001,1.0000,22.601366,0.2966,,1848.43
4425,0.000001,1.0000,22.641668,0.2966,,1850.47
4430,0.000001,1.0000,22.681221,0.2966,,1852.57
4435,0.000001,1.0000,22.720230,0.2966,,1854.69
4440,0.000001,1.0000,22.759199,0.2966,,1856.76
4445,0.000001,1.0000,22.797110,0.2966,,1858.88
4450,0.000001,1.0000,22.833536,0.2966,,1860.97
4455,0.000001,1.0000,22.869699,0.2966,,1863.08
4460,0.000001,1.0000,22.905422,0.2966,,1865.12
4465,0.000001,1.0000,22.939728,0.2966,,1867.18
4470,0.000001,1.0000,22.973238,0.2966,,1869.24
4475,0.000001,1.0000,23.006912,0.2966,,1871.31
4480,0.000001,1.0000,23.041948,0.2966,,1873.39
4485,0.000001,1.0000,23.078154,0.2966,,1875.56
4490,0.000001,1.0000,23.112762,0.2966,,1877.68
4495,0.000001,1.0000,23.149733,0.2966,,1879.78
4500,0.000001,1.0000,23.186132,0.2966,,1881.85
4505,0.000001,1.0000,23.223717,0.2966,,1883.92
4510,0.000001,1.0000,23.263460,0.2966,,1885.99
4515,0.000001,1.0000,23.306976,0.2968,,1888.05
4520,0.000001,1.0000,23.351362,0.2968,,1890.12
4525,0.000001,1.0000,23.400316,0.2966,,1892.19
4530,0.000001,1.0000,23.448879,0.2969,,1894.24
4535,0.000001,1.0000,23.503778,0.2968,,1896.28
4540,0.000001,1.0000,23.561264,0.2969,,1898.35
4545,0.000001,1.0000,23.623013,0.2969,,1900.42
4550,0.000001,1.0000,23.698444,0.2969,,1902.49
4555,0.000001,1.0000,23.768311,0.2969,,1904.61
4560,0.000001,1.0000,23.849545,0.2968,,1906.68
4565,0.000001,1.0000,23.934195,0.2967,,1908.78
4570,0.000001,1.0000,24.031565,0.2970,,1910.86
4575,0.000001,1.0000,24.119108,0.2968,,1912.95
4580,0.000001,1.0000,24.203926,0.2966,,1915.01
4585,0.000001,1.0000,24.318985,0.2969,,1917.10
4590,0.000001,1.0000,24.428150,0.2970,,1919.17
4595,0.000001,1.0000,24.926687,0.2966,,1921.26
4600,0.004931,0.9987,25.901787,0.2793,,1923.36
4605,0.390774,0.9705,24.856548,0.2846,,1925.44
4610,0.264799,0.9799,24.059917,0.2891,,1927.49
4615,0.039861,0.9916,22.827524,0.2938,,1929.57
4620,0.018133,0.9945,21.847879,0.2937,,1931.66
4625,0.007867,0.9995,21.056950,0.2957,,1933.75
4630,0.002700,1.0000,20.294664,0.2961,,1935.83
4635,0.001824,1.0000,19.637970,0.2961,,1937.92
4640,0.001364,1.0000,19.045666,0.2961,,1939.94
4645,0.001053,1.0000,18.484182,0.2961,,1942.06
4650,0.000866,1.0000,17.938044,0.2961,,1944.13
4655,0.000816,1.0000,17.412975,0.2961,,1946.25
4660,0.000837,1.0000,16.914167,0.2961,,1948.31
4665,0.000898,1.0000,16.436626,0.2961,,1950.39
4670,0.000998,1.0000,15.975123,0.2961,,1952.48
4675,0.001132,1.0000,15.529959,0.2961,,1954.56
4680,0.001301,1.0000,15.102530,0.2961,,1956.63
4685,0.001508,1.0000,14.691550,0.2961,,1958.73
4690,0.001758,1.0000,14.296245,0.2961,,1960.83
4695,0.002052,1.0000,13.916223,0.2961,,1962.93
4700,0.002390,1.0000,13.551892,0.2961,,1965.00
4705,0.002778,1.0000,13.203245,0.2961,,1967.11
4710,0.003217,1.0000,12.870221,0.2961,,1969.20
4715,0.003712,1.0000,12.554065,0.2961,,1971.28
4720,0.004267,1.0000,12.254159,0.2961,,1973.35
4725,0.004883,1.0000,11.970848,0.2961,,1975.40
4730,0.005560,1.0000,11.704436,0.2962,,1977.48
4735,0.006298,1.0000,11.455506,0.2962,,1979.57
4740,0.007093,1.0000,11.223660,0.2962,,1981.66
4745,0.007939,1.0000,11.009027,0.2962,,1983.75
4750,0.008824,1.0000,10.812321,0.2965,,1985.80
4755,0.009735,1.0000,10.633698,0.2966,,1987.90
4760,0.010652,1.0000,10.473345,0.2966,,1989.98
4765,0.011553,1.0000,10.331305,0.2966,,1992.07
4770,0.012412,1.0000,10.207569,0.2966,,1994.12
4775,0.013203,1.0000,10.102078,0.2966,,1996.19
4780,0.013898,1.0000,10.014494,0.2966,,1998.25
4785,0.014479,1.0000,9.944016,0.2966,,2000.35
4790,0.014932,1.0000,9.889926,0.2966,,2002.42
4795,0.015249,1.0000,9.851216,0.2966,,2004.51
4800,0.015429,1.0000,9.826533,0.2966,,2006.60
4805,0.015478,1.0000,9.814589,0.2966,,2008.68
4810,0.015405,1.0000,9.814043,0.2966,,2010.78
4815,0.015224,1.0000,9.823601,0.2966,,2012.87
4820,0.014951,1.0000,9.842202,0.2966,,2014.96
4825,0.014605,1.0000,9.868405,0.2963,,2017.05
4830,0.014203,1.0000,9.900784,0.2963,,2019.12
4835,0.013759,1.0000,9.938302,0.2963,,2021.22
4840,0.013288,1.0000,9.980428,0.2963,,2023.33
4845,0.012801,1.0000,10.026020,0.2963,,2025.42
4850,0.012307,1.0000,10.074466,0.2963,,2027.56
4855,0.011814,1.0000,10.125031,0.2963,,2029.67
4860,0.011327,1.0000,10.177607,0.2963,,2031.80
4865,0.010849,1.0000,10.231561,0.2963,,2033.89
4870,0.010384,1.0000,10.286767,0.2963,,2035.98
4875,0.009932,1.0000,10.342983,0.2963,,2038.11
4880,0.009496,1.0000,10.399867,0.2963,,2040.21
4885,0.009075,1.0000,10.457230,0.2963,,2042.30
4890,0.008670,1.0000,10.515173,0.2963,,2044.38
4895,0.008280,1.0000,10.573845,0.2963,,2046.51
4900,0.007906,1.0000,10.632866,0.2963,,2048.53
4905,0.007547,1.0000,10.692126,0.2963,,2050.64
4910,0.007202,1.0000,10.751850,0.2963,,2052.73
4915,0.006872,1.0000,10.811981,0.2963,,2054.83
