epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
4905,0.000001,1.0000,23.069942,0.2794,,3273.02
4910,0.000001,1.0000,23.103121,0.2794,,3276.24
4915,0.000001,1.0000,23.135214,0.2794,,3279.71
4920,0.000001,1.0000,23.167755,0.2793,,3283.10
4925,0.000001,1.0000,23.201199,0.2792,,3286.28
4930,0.000001,1.0000,23.232357,0.2793,,3289.64
4935,0.000001,1.0000,23.266890,0.2793,,3293.35
4940,0.000001,1.0000,23.301544,0.2792,,3296.82
4945,0.000001,1.0000,23.338856,0.2793,,3300.36
4950,0.000001,1.0000,23.376799,0.2792,,3303.98
4955,0.000001,1.0000,23.414658,0.2789,,3307.72
4960,0.000001,1.0000,23.458042,0.2787,,3311.46
4965,0.000001,1.0000,23.506538,0.2784,,3315.00
4970,0.000001,1.0000,23.555000,0.2786,,3319.22
4975,0.000001,1.0000,23.607788,0.2784,,3323.04
4980,0.000001,1.0000,23.674713,0.2783,,3327.28
4985,0.000001,1.0000,23.743296,0.2777,,3331.87
4990,0.000001,1.0000,23.818655,0.2779,,3336.71
4995,0.000001,1.0000,23.912758,0.2775,,3341.39
5000,0.000001,1.0000,24.009264,0.2773,,3345.86
5005,0.000001,1.0000,24.112701,0.2781,,3350.31
5010,0.000001,1.0000,24.206123,0.2772,,3354.44
5015,0.000001,1.0000,24.326874,0.2773,,3358.19
5020,0.000001,1.0000,24.469807,0.2759,,3362.01
5025,0.018277,0.9943,25.094589,0.2485,,3366.06
5030,0.003353,0.9987,24.714415,0.2319,,3369.63
5035,0.011716,0.9974,23.936228,0.2424,,3373.09
5040,0.004393,0.9992,22.967400,0.2475,,3376.33
5045,0.002694,1.0000,22.179482,0.2513,,3379.71
5050,0.001224,1.0000,21.486164,0.2535,,3383.15
5055,0.000776,1.0000,20.835499,0.2579,,3386.54
5060,0.000449,1.0000,20.182318,0.2627,,3390.17
5065,0.000356,1.0000,19.591438,0.2655,,3393.60
5070,0.000328,1.0000,19.029436,0.2665,,3397.48
5075,0.000317,1.0000,18.482372,0.2687,,3401.30
5080,0.000324,1.0000,17.955275,0.2702,,3405.65
5085,0.000352,1.0000,17.449789,0.2703,,3409.68
5090,0.000401,1.0000,16.963741,0.2707,,3414.02
5095,0.000463,1.0000,16.496519,0.2709,,3418.15
5100,0.000543,1.0000,16.049927,0.2714,,3422.28
5105,0.000641,1.0000,15.622460,0.2722,,3426.38
5110,0.000758,1.0000,15.211037,0.2725,,3430.42
5115,0.000893,1.0000,14.815783,0.2732,,3434.01
5120,0.001048,1.0000,14.439497,0.2734,,3437.63
5125,0.001223,1.0000,14.082318,0.2743,,3441.11
5130,0.001419,1.0000,13.745215,0.2748,,3444.66
5135,0.001636,1.0000,13.429651,0.2750,,3448.11
5140,0.001874,1.0000,13.134426,0.2753,,3451.74
5145,0.002133,1.0000,12.860797,0.2756,,3455.15
5150,0.002410,1.0000,12.610334,0.2763,,3458.60
5155,0.002701,1.0000,12.382332,0.2767,,3462.12
5160,0.003001,1.0000,12.178059,0.2771,,3465.75
5165,0.003301,1.0000,11.997507,0.2774,,3469.46
5170,0.003590,1.0000,11.840620,0.2772,,3473.13
5175,0.003860,1.0000,11.706911,0.2772,,3476.65
5180,0.004100,1.0000,11.595939,0.2773,,3480.14
5185,0.004302,1.0000,11.506777,0.2774,,3483.71
5190,0.004459,1.0000,11.438055,0.2777,,3487.14
5195,0.004566,1.0000,11.388581,0.2780,,3490.59
5200,0.004624,1.0000,11.356895,0.2782,,3494.04
5205,0.004636,1.0000,11.341263,0.2781,,3497.65
5210,0.004605,1.0000,11.340023,0.2783,,3501.13
5215,0.004537,1.0000,11.351307,0.2783,,3504.58
5220,0.004440,1.0000,11.373234,0.2784,,3508.18
5225,0.004320,1.0000,11.403826,0.2787,,3511.59
5230,0.004184,1.0000,11.441257,0.2788,,3514.99
5235,0.004037,1.0000,11.484101,0.2788,,3518.39
5240,0.003884,1.0000,11.530958,0.2787,,3521.89
5245,0.003729,1.0000,11.580839,0.2787,,3525.34
5250,0.003575,1.0000,11.633183,0.2783,,3528.76
5255,0.003423,1.0000,11.687603,0.2782,,3532.27
5260,0.003274,1.0000,11.743532,0.2782,,3535.65
5265,0.003129,1.0000,11.800859,0.2782,,3539.00
5270,0.002990,1.0000,11.859076,0.2783,,3542.48
5275,0.002856,1.0000,11.918153,0.2784,,3546.07
5280,0.002727,1.0000,11.977675,0.2787,,3549.57
5285,0.002603,1.0000,12.037754,0.2788,,3553.01
5290,0.002485,1.0000,12.098188,0.2790,,3556.57
5295,0.002371,1.0000,12.159061,0.2792,,3559.93
5300,0.002262,1.0000,12.220463,0.2792,,3563.18
5305,0.002157,1.0000,12.282441,0.2792,,3566.44
5310,0.002057,1.0000,12.344574,0.2793,,3569.87
5315,0.001961,1.0000,12.407082,0.2794,,3573.19
5320,0.001870,1.0000,12.470027,0.2796,,3576.49
5325,0.001782,1.0000,12.533271,0.2797,,3579.80
5330,0.001698,1.0000,12.596811,0.2798,,3583.30
5335,0.001618,1.0000,12.660589,0.2798,,3586.78
5340,0.001541,1.0000,12.724783,0.2801,,3590.11
5345,0.001468,1.0000,12.789319,0.2801,,3593.55
5350,0.001398,1.0000,12.854208,0.2801,,3597.11
5355,0.001331,1.0000,12.919060,0.2800,,3600.64
5360,0.001267,1.0000,12.984238,0.2799,,3604.01
5365,0.001206,1.0000,13.049309,0.2799,,3607.43
5370,0.001148,1.0000,13.114706,0.2800,,3610.95
5375,0.001093,1.0000,13.180187,0.2799,,3614.55
5380,0.001040,1.0000,13.245875,0.2798,,3618.00
5385,0.000990,1.0000,13.311805,0.2798,,3621.43
5390,0.000942,1.0000,13.377703,0.2799,,3624.79
5395,0.000896,1.0000,13.443736,0.2800,,3628.25
5400,0.000853,1.0000,13.509990,0.2800,,3631.70
5405,0.000812,1.0000,13.576263,0.2800,,3635.05
5410,0.000772,1.0000,13.642843,0.2800,,3638.48
5415,0.000735,1.0000,13.709173,0.2800,,3641.83
5420,0.000699,1.0000,13.775978,0.2801,,3645.41
5425,0.000665,1.0000,13.842826,0.2802,,3648.62
5430,0.000632,1.0000,13.909747,0.2803,,3651.82
5435,0.000601,1.0000,13.976830,0.2805,,3655.03
5440,0.000572,1.0000,14.043866,0.2803,,3658.29
5445,0.000544,1.0000,14.110906,0.2803,,3661.74
5450,0.000517,1.0000,14.178059,0.2805,,3665.09
5455,0.000492,1.0000,14.245390,0.2803,,3668.27
5460,0.000468,1.0000,14.312449,0.2803,,3671.58
5465,0.000445,1.0000,14.380055,0.2803,,3675.13
5470,0.000423,1.0000,14.447419,0.2805,,3678.38
5475,0.000402,1.0000,14.514688,0.2806,,3681.88
5480,0.000382,1.0000,14.582241,0.2805,,3685.03
5485,0.000364,1.0000,14.649950,0.2805,,3688.18
5490,0.000346,1.0000,14.717715,0.2807,,3691.73
5495,0.000329,1.0000,14.785345,0.2806,,3695.29
5500,0.000313,1.0000,14.853171,0.2806,,3699.32
5505,0.000297,1.0000,14.921086,0.2806,,3703.11
5510,0.000282,1.0000,14.989097,0.2806,,3706.70
5515,0.000269,1.0000,15.057140,0.2805,,3710.52
5520,0.000255,1.0000,15.125010,0.2805,,3714.29
5525,0.000243,1.0000,15.193104,0.2806,,3717.97
5530,0.000231,1.0000,15.261266,0.2805,,3721.81
5535,0.000219,1.0000,15.329319,0.2805,,3725.58
5540,0.000209,1.0000,15.397135,0.2805,,3729.24
5545,0.000198,1.0000,15.465298,0.2805,,3732.72
5550,0.000188,1.0000,15.533024,0.2805,,3736.23
5555,0.000179,1.0000,15.601274,0.2805,,3739.70
5560,0.000170,1.0000,15.669342,0.2803,,3743.15
5565,0.000162,1.0000,15.737404,0.2805,,3746.60
5570,0.000154,1.0000,15.805648,0.2805,,3750.07
5575,0.000146,1.0000,15.873934,0.2805,,3753.51
5580,0.000139,1.0000,15.942270,0.2806,,3757.01
5585,0.000132,1.0000,16.010141,0.2805,,3760.46
5590,0.000126,1.0000,16.078243,0.2805,,3763.86
5595,0.000119,1.0000,16.146126,0.2802,,3767.41
5600,0.000114,1.0000,16.214096,0.2801,,3771.04
5605,0.000108,1.0000,16.282320,0.2801,,3774.63
5610,0.000103,1.0000,16.350279,0.2800,,3778.20
5615,0.000098,1.0000,16.418121,0.2800,,3781.82
5620,0.000093,1.0000,16.486332,0.2800,,3785.23
5625,0.000088,1.0000,16.554459,0.2801,,3788.71
5630,0.000084,1.0000,16.622543,0.2802,,3792.30
5635,0.000080,1.0000,16.691151,0.2802,,3795.75
5640,0.000076,1.0000,16.759321,0.2802,,3799.13
5645,0.000072,1.0000,16.827364,0.2802,,3802.69
5650,0.000068,1.0000,16.895632,0.2802,,3806.21
5655,0.000065,1.0000,16.963728,0.2800,,3809.76
5660,0.000062,1.0000,17.031780,0.2801,,3813.22
5665,0.000059,1.0000,17.099911,0.2801,,3816.71
5670,0.000056,1.0000,17.168152,0.2801,,3820.22
5675,0.000053,1.0000,17.235909,0.2800,,3823.58
5680,0.000050,1.0000,17.303314,0.2800,,3827.00
5685,0.000048,1.0000,17.371332,0.2799,,3830.63
5690,0.000046,1.0000,17.439112,0.2797,,3834.08
5695,0.000043,1.0000,17.506758,0.2797,,3837.55
5700,0.000041,1.0000,17.574257,0.2797,,3840.90
5705,0.000039,1.0000,17.641968,0.2797,,3844.15
5710,0.000037,1.0000,17.709536,0.2797,,3847.32
5715,0.000035,1.0000,17.776876,0.2797,,3850.67
5720,0.000034,1.0000,17.844288,0.2793,,3854.16
5725,0.000032,1.0000,17.911779,0.2794,,3857.84
5730,0.000031,1.0000,17.978979,0.2794,,3861.29
5735,0.000029,1.0000,18.045860,0.2792,,3864.77
5740,0.000028,1.0000,18.113068,0.2793,,3868.20
5745,0.000026,1.0000,18.180090,0.2794,,3871.58
5750,0.000025,1.0000,18.247236,0.2793,,3874.93
5755,0.000024,1.0000,18.313908,0.2794,,3878.35
5760,0.000023,1.0000,18.380672,0.2796,,3881.72
5765,0.000021,1.0000,18.447920,0.2796,,3885.11
5770,0.000020,1.0000,18.514757,0.2793,,3888.40
5775,0.000019,1.0000,18.580782,0.2794,,3891.95
5780,0.000018,1.0000,18.647371,0.2796,,3895.50
5785,0.000018,1.0000,18.713837,0.2793,,3898.98
5790,0.000017,1.0000,18.779865,0.2794,,3902.59
5795,0.000016,1.0000,18.845743,0.2794,,3906.16
5800,0.000015,1.0000,18.911615,0.2793,,3909.46
5805,0.000014,1.0000,18.977211,0.2793,,3912.91
5810,0.000014,1.0000,19.042782,0.2792,,3916.38
5815,0.000013,1.0000,19.107918,0.2793,,3919.89
5820,0.000012,1.0000,19.173283,0.2793,,3923.57
5825,0.000012,1.0000,19.238707,0.2793,,3927.38
5830,0.000011,1.0000,19.303759,0.2793,,3930.87
5835,0.000011,1.0000,19.368568,0.2793,,3934.44
5840,0.000010,1.0000,19.433270,0.2793,,3938.00
5845,0.000010,1.0000,19.497755,0.2794,,3941.27
5850,0.000009,1.0000,19.561670,0.2794,,3944.52
5855,0.000009,1.0000,19.625841,0.2794,,3947.89
5860,0.000008,1.0000,19.689781,0.2794,,3951.50
5865,0.000008,1.0000,19.753315,0.2793,,3954.65
5870,0.000008,1.0000,19.817251,0.2793,,3957.80
5875,0.000007,1.0000,19.880131,0.2793,,3961.21
5880,0.000007,1.0000,19.942972,0.2794,,3964.46
5885,0.000007,1.0000,20.005789,0.2793,,3967.70
5890,0.000006,1.0000,20.068380,0.2793,,3970.94
5895,0.000006,1.0000,20.130314,0.2791,,3974.44
5900,0.000006,1.0000,20.192215,0.2794,,3977.81
5905,0.000005,1.0000,20.253906,0.2794,,3981.40
5910,0.000005,1.0000,20.314581,0.2794,,3984.99
5915,0.000005,1.0000,20.375641,0.2793,,3988.61
5920,0.000005,1.0000,20.435741,0.2797,,3992.07
5925,0.000005,1.0000,20.495342,0.2796,,3995.57
5930,0.000004,1.0000,20.554668,0.2793,,3998.88
5935,0.000004,1.0000,20.613997,0.2793,,4002.27
5940,0.000004,1.0000,20.672558,0.2793,,4005.99
5945,0.000004,1.0000,20.730776,0.2792,,4009.31
5950,0.000004,1.0000,20.788948,0.2791,,4012.64
5955,0.000003,1.0000,20.846813,0.2792,,4016.20
5960,0.000003,1.0000,20.903986,0.2791,,4019.79
5965,0.000003,1.0000,20.960957,0.2792,,4023.20
5970,0.000003,1.0000,21.017185,0.2791,,4026.57
5975,0.000003,1.0000,21.073240,0.2791,,4030.20
5980,0.000003,1.0000,21.127953,0.2789,,4033.67
5985,0.000003,1.0000,21.182203,0.2789,,4037.13
5990,0.000003,1.0000,21.236729,0.2789,,4040.63
5995,0.000002,1.0000,21.290422,0.2789,,4044.09
6000,0.000002,1.0000,21.342567,0.2788,,4047.53
6005,0.000002,1.0000,21.395311,0.2788,,4051.39
6010,0.000002,1.0000,21.446938,0.2789,,4055.28
6015,0.000002,1.0000,21.497417,0.2787,,4059.22
6020,0.000002,1.0000,21.546890,0.2788,,4063.14
6025,0.000002,1.0000,21.596266,0.2787,,4066.68
6030,0.000002,1.0000,21.644245,0.2789,,4070.21
6035,0.000002,1.0000,21.692043,0.2788,,4073.76
6040,0.000002,1.0000,21.739584,0.2789,,4077.29
6045,0.000002,1.0000,21.786467,0.2789,,4080.76
6050,0.000002,1.0000,21.831627,0.2789,,4084.26
6055,0.000001,1.0000,21.876535,0.2790,,4087.82
6060,0.000001,1.0000,21.921154,0.2790,,4091.50
6065,0.000001,1.0000,21.965406,0.2787,,4095.09
6070,0.000001,1.0000,22.009026,0.2784,,4098.62
6075,0.000001,1.0000,22.051548,0.2783,,4102.18
6080,0.000001,1.0000,22.092211,0.2786,,4105.68
6085,0.000001,1.0000,22.132885,0.2783,,4109.20
6090,0.000001,1.0000,22.172031,0.2786,,4112.75
6095,0.000001,1.0000,22.211145,0.2783,,4116.29
6100,0.000001,1.0000,22.250265,0.2781,,4119.66
6105,0.000001,1.0000,22.287947,0.2780,,4123.11
6110,0.000001,1.0000,22.324289,0.2780,,4126.54
6115,0.000001,1.0000,22.359898,0.2780,,4130.02
6120,0.000001,1.0000,22.396299,0.2779,,4133.26
6125,0.000001,1.0000,22.431482,0.2779,,4136.70
6130,0.000001,1.0000,22.467823,0.2778,,4140.09
6135,0.000001,1.0000,22.502487,0.2779,,4143.51
6140,0.000001,1.0000,22.538902,0.2779,,4147.01
6145,0.000001,1.0000,22.576147,0.2780,,4150.20
6150,0.000001,1.0000,22.613731,0.2778,,4153.51
6155,0.000001,1.0000,22.652987,0.2779,,4157.01
6160,0.000001,1.0000,22.692938,0.2777,,4160.30
6165,0.000001,1.0000,22.735750,0.2777,,4163.50
6170,0.000001,1.0000,22.778347,0.2778,,4166.85
6175,0.000001,1.0000,22.827517,0.2778,,4170.21
6180,0.000001,1.0000,22.878378,0.2778,,4173.39
6185,0.000001,1.0000,22.937115,0.2774,,4176.81
6190,0.000001,1.0000,23.001244,0.2775,,4180.21
6195,0.000001,1.0000,23.068003,0.2772,,4183.80
6200,0.000001,1.0000,23.139145,0.2774,,4187.09
6205,0.000001,1.0000,23.235336,0.2775,,4190.47
6210,0.000001,1.0000,23.297340,0.2773,,4193.73
6215,0.000001,1.0000,23.373146,0.2763,,4197.17
6220,0.000001,1.0000,23.472948,0.2764,,4200.47
6225,0.000001,1.0000,23.590723,0.2752,,4204.23
6230,0.007526,0.9977,24.471224,0.2525,,4207.81
6235,0.006249,0.9977,24.849119,0.2136,,4211.47
6240,0.078717,0.9715,23.463240,0.2363,,4215.16
6245,0.019308,0.9950,22.843006,0.2386,,4218.83
6250,0.003675,1.0000,21.726217,0.2496,,4222.58
6255,0.002604,1.0000,21.035915,0.2519,,4226.09
6260,0.001562,1.0000,20.406643,0.2551,,4229.35
6265,0.001034,1.0000,19.787548,0.2576,,4232.73
6270,0.000671,1.0000,19.163242,0.2609,,4236.08
6275,0.000516,1.0000,18.563765,0.2650,,4239.48
6280,0.000434,1.0000,17.998575,0.2662,,4242.92
6285,0.000402,1.0000,17.463690,0.2683,,4246.27
6290,0.000406,1.0000,16.955858,0.2693,,4249.49
6295,0.000439,1.0000,16.471592,0.2704,,4252.73
6300,0.000497,1.0000,16.009382,0.2708,,4255.95
6305,0.000578,1.0000,15.567256,0.2711,,4259.30
6310,0.000683,1.0000,15.142312,0.2716,,4262.59
6315,0.000810,1.0000,14.733307,0.2721,,4265.91
6320,0.000962,1.0000,14.340076,0.2726,,4269.20
6325,0.001142,1.0000,13.962789,0.2727,,4272.51
6330,0.001352,1.0000,13.602373,0.2733,,4275.79
6335,0.001592,1.0000,13.259439,0.2736,,4279.10
6340,0.001867,1.0000,12.934649,0.2744,,4282.33
6345,0.002177,1.0000,12.626998,0.2749,,4285.66
6350,0.002527,1.0000,12.336801,0.2754,,4288.95
6355,0.002919,1.0000,12.064952,0.2755,,4292.30
6360,0.003356,1.0000,11.810885,0.2759,,4295.56
6365,0.003835,1.0000,11.575718,0.2767,,4298.83
6370,0.004352,1.0000,11.359495,0.2769,,4302.07
6375,0.004899,1.0000,11.162817,0.2771,,4305.39
6380,0.005465,1.0000,10.986251,0.2773,,4308.66
6385,0.006033,1.0000,10.829942,0.2777,,4311.99
6390,0.006585,1.0000,10.694408,0.2779,,4315.35
6395,0.007101,1.0000,10.579645,0.2782,,4318.67
6400,0.007563,1.0000,10.485144,0.2783,,4321.98
6405,0.007953,1.0000,10.410342,0.2783,,4325.22
6410,0.008258,1.0000,10.353959,0.2781,,4328.43
6415,0.008472,1.0000,10.315070,0.2783,,4331.66
6420,0.008594,1.0000,10.291979,0.2784,,4335.04
6425,0.008627,1.0000,10.282991,0.2782,,4338.33
6430,0.008580,1.0000,10.286595,0.2783,,4341.55
6435,0.008464,1.0000,10.301044,0.2784,,4344.92
6440,0.008291,1.0000,10.324753,0.2783,,4348.14
6445,0.008073,1.0000,10.356093,0.2787,,4351.23
6450,0.007823,1.0000,10.393368,0.2787,,4354.60
6455,0.007552,1.0000,10.435413,0.2784,,4357.98
6460,0.007269,1.0000,10.481259,0.2784,,4361.07
6465,0.006980,1.0000,10.530133,0.2783,,4364.35
6470,0.006691,1.0000,10.581422,0.2781,,4367.62
6475,0.006407,1.0000,10.634455,0.2779,,4370.77
6480,0.006129,1.0000,10.688855,0.2780,,4374.03
6485,0.005859,1.0000,10.744389,0.2781,,4377.40
6490,0.005599,1.0000,10.800655,0.2782,,4380.65
6495,0.005348,1.0000,10.857407,0.2782,,4383.98
6500,0.005106,1.0000,10.914619,0.2786,,4387.30
6505,0.004875,1.0000,10.972447,0.2784,,4390.67
6510,0.004653,1.0000,11.030624,0.2784,,4393.93
6515,0.004440,1.0000,11.089080,0.2783,,4397.23
6520,0.004236,1.0000,11.147903,0.2782,,4400.60
6525,0.004041,1.0000,11.207142,0.2781,,4403.86
6530,0.003854,1.0000,11.266515,0.2781,,4407.09
6535,0.003675,1.0000,11.326293,0.2781,,4410.32
6540,0.003503,1.0000,11.386325,0.2781,,4413.63
6545,0.003340,1.0000,11.446677,0.2781,,4416.93
6550,0.003183,1.0000,11.507172,0.2782,,4420.24
6555,0.003033,1.0000,11.568330,0.2782,,4423.54
6560,0.002889,1.0000,11.629639,0.2782,,4426.56
6565,0.002753,1.0000,11.691288,0.2782,,4429.76
6570,0.002622,1.0000,11.753168,0.2781,,4433.09
6575,0.002497,1.0000,11.815411,0.2780,,4436.44
6580,0.002378,1.0000,11.877565,0.2781,,4439.74
6585,0.002264,1.0000,11.940053,0.2780,,4443.09
6590,0.002156,1.0000,12.002620,0.2780,,4446.35
6595,0.002052,1.0000,12.065406,0.2779,,4449.72
6600,0.001953,1.0000,12.128234,0.2777,,4452.92
6605,0.001859,1.0000,12.191167,0.2778,,4456.42
6610,0.001770,1.0000,12.254139,0.2778,,4459.61
6615,0.001684,1.0000,12.317168,0.2778,,4462.91
6620,0.001603,1.0000,12.380552,0.2778,,4466.27
6625,0.001525,1.0000,12.443954,0.2779,,4469.42
6630,0.001451,1.0000,12.507440,0.2777,,4472.68
6635,0.001380,1.0000,12.571149,0.2777,,4475.93
6640,0.001313,1.0000,12.634838,0.2775,,4479.21
6645,0.001250,1.0000,12.698544,0.2774,,4482.47
6650,0.001189,1.0000,12.762391,0.2774,,4485.84
6655,0.001131,1.0000,12.826385,0.2772,,4489.19
6660,0.001076,1.0000,12.890154,0.2773,,4492.52
6665,0.001023,1.0000,12.954234,0.2772,,4495.86
6670,0.000973,1.0000,13.018308,0.2772,,4499.08
6675,0.000925,1.0000,13.082518,0.2772,,4502.41
6680,0.000880,1.0000,13.147008,0.2773,,4505.78
6685,0.000837,1.0000,13.211279,0.2774,,4509.11
6690,0.000796,1.0000,13.275796,0.2774,,4512.45
6695,0.000757,1.0000,13.340183,0.2775,,4515.83
6700,0.000720,1.0000,13.404737,0.2777,,4519.25
6705,0.000684,1.0000,13.469404,0.2778,,4522.63
6710,0.000651,1.0000,13.533966,0.2778,,4525.90
6715,0.000619,1.0000,13.598537,0.2778,,4529.23
6720,0.000588,1.0000,13.663270,0.2779,,4532.58
6725,0.000559,1.0000,13.728306,0.2779,,4535.89
6730,0.000532,1.0000,13.793179,0.2779,,4539.22
6735,0.000505,1.0000,13.858301,0.2779,,4542.49
6740,0.000481,1.0000,13.923362,0.2779,,4545.87
6745,0.000457,1.0000,13.988701,0.2779,,4549.10
6750,0.000434,1.0000,14.053668,0.2779,,4552.38
6755,0.000413,1.0000,14.118851,0.2780,,4555.57
6760,0.000392,1.0000,14.184096,0.2779,,4558.86
6765,0.000373,1.0000,14.249218,0.2779,,4562.19
6770,0.000355,1.0000,14.314471,0.2780,,4565.55
6775,0.000337,1.0000,14.379878,0.2781,,4568.83
6780,0.000320,1.0000,14.445090,0.2780,,4571.87
6785,0.000305,1.0000,14.510202,0.2781,,4575.16
6790,0.000289,1.0000,14.575654,0.2781,,4578.45
6795,0.000275,1.0000,14.641294,0.2781,,4581.68
6800,0.000262,1.0000,14.707020,0.2780,,4584.98
6805,0.000249,1.0000,14.772532,0.2779,,4588.28
6810,0.000236,1.0000,14.838296,0.2780,,4591.53
6815,0.000225,1.0000,14.903754,0.2779,,4594.76
6820,0.000213,1.0000,14.969458,0.2778,,4597.89
6825,0.000203,1.0000,15.035032,0.2778,,4601.14
6830,0.000193,1.0000,15.100922,0.2779,,4604.35
6835,0.000183,1.0000,15.166389,0.2780,,4607.66
6840,0.000174,1.0000,15.232260,0.2779,,4610.98
6845,0.000166,1.0000,15.298004,0.2778,,4614.34
6850,0.000157,1.0000,15.363383,0.2779,,4617.61
6855,0.000150,1.0000,15.429250,0.2777,,4620.96
6860,0.000142,1.0000,15.494807,0.2777,,4624.31
6865,0.000135,1.0000,15.560366,0.2774,,4627.53
6870,0.000128,1.0000,15.626213,0.2777,,4630.83
6875,0.000122,1.0000,15.691662,0.2777,,4634.13
6880,0.000116,1.0000,15.756972,0.2775,,4637.44
6885,0.000110,1.0000,15.822859,0.2775,,4640.77
6890,0.000105,1.0000,15.888247,0.2775,,4644.09
6895,0.000100,1.0000,15.954179,0.2777,,4647.49
6900,0.000095,1.0000,16.020121,0.2777,,4650.81
6905,0.000090,1.0000,16.085712,0.2775,,4654.04
6910,0.000086,1.0000,16.151375,0.2775,,4657.39
6915,0.000081,1.0000,16.216948,0.2774,,4660.60
6920,0.000077,1.0000,16.282301,0.2774,,4663.93
6925,0.000074,1.0000,16.347988,0.2773,,4667.18
6930,0.000070,1.0000,16.413397,0.2774,,4670.47
6935,0.000066,1.0000,16.478962,0.2774,,4673.68
6940,0.000063,1.0000,16.544626,0.2774,,4677.07
6945,0.000060,1.0000,16.609913,0.2774,,4680.30
6950,0.000057,1.0000,16.675053,0.2774,,4683.64
6955,0.000054,1.0000,16.740572,0.2774,,4687.00
6960,0.000052,1.0000,16.806215,0.2773,,4690.18
6965,0.000049,1.0000,16.871403,0.2773,,4693.49
6970,0.000047,1.0000,16.936527,0.2774,,4696.76
6975,0.000044,1.0000,17.002058,0.2773,,4699.98
6980,0.000042,1.0000,17.066687,0.2773,,4703.26
6985,0.000040,1.0000,17.131912,0.2773,,4706.64
6990,0.000038,1.0000,17.196760,0.2773,,4709.94
6995,0.000036,1.0000,17.261467,0.2773,,4713.25
7000,0.000034,1.0000,17.326054,0.2773,,4716.55
7005,0.000033,1.0000,17.390503,0.2773,,4719.87
7010,0.000031,1.0000,17.454998,0.2774,,4723.25
7015,0.000030,1.0000,17.519466,0.2773,,4726.65
7020,0.000028,1.0000,17.583836,0.2773,,4729.92
7025,0.000027,1.0000,17.648104,0.2773,,4733.15
7030,0.000025,1.0000,17.712448,0.2774,,4736.44
7035,0.000024,1.0000,17.776062,0.2774,,4739.79
7040,0.000023,1.0000,17.840469,0.2777,,4743.09
7045,0.000022,1.0000,17.904558,0.2774,,4746.34
7050,0.000021,1.0000,17.968225,0.2772,,4749.62
7055,0.000020,1.0000,18.032110,0.2772,,4752.91
7060,0.000019,1.0000,18.095434,0.2773,,4756.28
7065,0.000018,1.0000,18.158693,0.2772,,4759.68
7070,0.000017,1.0000,18.222134,0.2773,,4763.03
7075,0.000016,1.0000,18.284824,0.2774,,4766.34
7080,0.000015,1.0000,18.348270,0.2773,,4769.60
7085,0.000015,1.0000,18.411331,0.2774,,4772.84
7090,0.000014,1.0000,18.474033,0.2774,,4776.06
7095,0.000013,1.0000,18.536915,0.2773,,4779.33
7100,0.000013,1.0000,18.599072,0.2774,,4782.65
7105,0.000012,1.0000,18.661016,0.2772,,4786.03
7110,0.000012,1.0000,18.722982,0.2772,,4789.28
7115,0.000011,1.0000,18.784941,0.2772,,4792.58
7120,0.000010,1.0000,18.846312,0.2772,,4795.83
7125,0.000010,1.0000,18.907974,0.2772,,4799.21
7130,0.000009,1.0000,18.969515,0.2771,,4802.60
7135,0.000009,1.0000,19.030544,0.2773,,4805.90
7140,0.000009,1.0000,19.091225,0.2774,,4809.24
7145,0.000008,1.0000,19.151932,0.2774,,4812.62
7150,0.000008,1.0000,19.212887,0.2774,,4815.98
7155,0.000007,1.0000,19.273197,0.2773,,4819.35
7160,0.000007,1.0000,19.333441,0.2772,,4822.67
7165,0.000007,1.0000,19.392975,0.2772,,4826.03
7170,0.000006,1.0000,19.452217,0.2772,,4829.34
7175,0.000006,1.0000,19.511356,0.2772,,4832.70
7180,0.000006,1.0000,19.570229,0.2772,,4836.10
7185,0.000006,1.0000,19.628538,0.2772,,4839.35
7190,0.000005,1.0000,19.686695,0.2772,,4842.67
7195,0.000005,1.0000,19.744402,0.2771,,4845.99
7200,0.000005,1.0000,19.802294,0.2771,,4849.29
7205,0.000005,1.0000,19.859486,0.2771,,4852.52
7210,0.000004,1.0000,19.916143,0.2770,,4855.88
7215,0.000004,1.0000,19.972435,0.2771,,4859.22
7220,0.000004,1.0000,20.028563,0.2772,,4862.58
7225,0.000004,1.0000,20.084356,0.2772,,4865.91
7230,0.000004,1.0000,20.139719,0.2771,,4869.25
7235,0.000004,1.0000,20.194788,0.2771,,4872.54
7240,0.000003,1.0000,20.249702,0.2773,,4875.92
7245,0.000003,1.0000,20.304005,0.2774,,4879.33
7250,0.000003,1.0000,20.357479,0.2775,,4882.68
7255,0.000003,1.0000,20.410820,0.2774,,4886.00
7260,0.000003,1.0000,20.463173,0.2775,,4889.34
7265,0.000003,1.0000,20.514330,0.2775,,4892.65
7270,0.000003,1.0000,20.565311,0.2774,,4895.95
7275,0.000002,1.0000,20.616369,0.2774,,4899.18
7280,0.000002,1.0000,20.666513,0.2775,,4902.44
7285,0.000002,1.0000,20.716125,0.2775,,4905.71
7290,0.000002,1.0000,20.765339,0.2779,,4908.99
7295,0.000002,1.0000,20.814035,0.2780,,4912.42
7300,0.000002,1.0000,20.862074,0.2778,,4915.67
7305,0.000002,1.0000,20.909285,0.2779,,4919.00
