epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2485,0.000010,1.0000,21.127037,0.2635,,1668.73
2490,0.000010,1.0000,21.192621,0.2636,,1672.24
2495,0.000009,1.0000,21.258549,0.2635,,1675.88
2500,0.000009,1.0000,21.324625,0.2636,,1679.46
2505,0.000008,1.0000,21.390358,0.2632,,1683.00
2510,0.000008,1.0000,21.455025,0.2635,,1686.70
2515,0.000008,1.0000,21.520212,0.2633,,1690.02
2520,0.000007,1.0000,21.584412,0.2633,,1693.48
2525,0.000007,1.0000,21.648735,0.2632,,1696.64
2530,0.000007,1.0000,21.712412,0.2632,,1699.98
2535,0.000006,1.0000,21.776434,0.2631,,1703.17
2540,0.000006,1.0000,21.839754,0.2631,,1706.33
2545,0.000006,1.0000,21.902950,0.2630,,1709.52
2550,0.000005,1.0000,21.965044,0.2630,,1712.86
2555,0.000005,1.0000,22.026936,0.2630,,1716.18
2560,0.000005,1.0000,22.088020,0.2629,,1719.35
2565,0.000005,1.0000,22.149254,0.2629,,1722.99
2570,0.000004,1.0000,22.209751,0.2631,,1726.51
2575,0.000004,1.0000,22.269762,0.2631,,1729.95
2580,0.000004,1.0000,22.329350,0.2629,,1733.66
2585,0.000004,1.0000,22.388638,0.2629,,1737.28
2590,0.000004,1.0000,22.447258,0.2629,,1740.95
2595,0.000004,1.0000,22.505291,0.2629,,1744.88
2600,0.000003,1.0000,22.562260,0.2630,,1748.84
2605,0.000003,1.0000,22.619703,0.2630,,1752.77
2610,0.000003,1.0000,22.675442,0.2630,,1756.63
2615,0.000003,1.0000,22.731142,0.2630,,1760.44
2620,0.000003,1.0000,22.786135,0.2630,,1763.94
2625,0.000003,1.0000,22.840487,0.2630,,1767.35
2630,0.000003,1.0000,22.894583,0.2629,,1770.74
2635,0.000002,1.0000,22.948322,0.2628,,1774.19
2640,0.000002,1.0000,23.001217,0.2628,,1777.55
2645,0.000002,1.0000,23.053322,0.2630,,1781.07
2650,0.000002,1.0000,23.104063,0.2629,,1784.49
2655,0.000002,1.0000,23.154421,0.2628,,1787.99
2660,0.000002,1.0000,23.203957,0.2629,,1791.48
2665,0.000002,1.0000,23.253189,0.2628,,1794.92
2670,0.000002,1.0000,23.300356,0.2629,,1798.92
2675,0.000002,1.0000,23.347124,0.2630,,1802.99
2680,0.000002,1.0000,23.394110,0.2629,,1806.63
2685,0.000002,1.0000,23.440603,0.2630,,1810.15
2690,0.000002,1.0000,23.486965,0.2630,,1813.54
2695,0.000002,1.0000,23.531370,0.2631,,1816.97
2700,0.000001,1.0000,23.574366,0.2628,,1820.76
2705,0.000001,1.0000,23.616426,0.2631,,1824.67
2710,0.000001,1.0000,23.656866,0.2629,,1828.46
2715,0.000001,1.0000,23.696955,0.2628,,1832.12
2720,0.000001,1.0000,23.736153,0.2626,,1835.51
2725,0.000001,1.0000,23.773344,0.2626,,1839.02
2730,0.000001,1.0000,23.810354,0.2626,,1842.47
2735,0.000001,1.0000,23.846546,0.2626,,1846.09
2740,0.000001,1.0000,23.880249,0.2624,,1849.73
2745,0.000001,1.0000,23.912962,0.2626,,1853.33
2750,0.000001,1.0000,23.945732,0.2626,,1856.89
2755,0.000001,1.0000,23.976219,0.2627,,1860.42
2760,0.000001,1.0000,24.006201,0.2627,,1863.90
2765,0.000001,1.0000,24.034000,0.2627,,1867.70
2770,0.000001,1.0000,24.061478,0.2627,,1871.32
2775,0.000001,1.0000,24.087122,0.2629,,1874.88
2780,0.000001,1.0000,24.112228,0.2628,,1878.49
2785,0.000001,1.0000,24.138628,0.2628,,1882.12
2790,0.000001,1.0000,24.165512,0.2626,,1885.65
2795,0.000001,1.0000,24.190533,0.2624,,1889.18
2800,0.000001,1.0000,24.218107,0.2626,,1892.52
2805,0.000001,1.0000,24.245396,0.2627,,1895.90
2810,0.000001,1.0000,24.274061,0.2627,,1899.17
2815,0.000001,1.0000,24.304750,0.2627,,1902.49
2820,0.000001,1.0000,24.339434,0.2624,,1905.69
2825,0.000001,1.0000,24.375345,0.2623,,1909.09
2830,0.000001,1.0000,24.415714,0.2621,,1912.43
2835,0.000001,1.0000,24.457428,0.2623,,1915.89
2840,0.000001,1.0000,24.505804,0.2614,,1919.21
2845,0.000001,1.0000,24.559849,0.2618,,1922.64
2850,0.000001,1.0000,24.620760,0.2609,,1925.89
2855,0.000001,1.0000,24.684746,0.2610,,1929.29
2860,0.000001,1.0000,24.761675,0.2608,,1932.62
2865,0.000001,1.0000,24.839312,0.2608,,1936.03
2870,0.000001,1.0000,24.943382,0.2605,,1939.29
2875,0.000001,1.0000,25.035309,0.2603,,1942.69
2880,0.000001,1.0000,25.140247,0.2599,,1946.23
2885,0.000001,1.0000,25.248316,0.2595,,1949.84
2890,0.000001,1.0000,25.372944,0.2591,,1953.27
2895,0.000001,1.0000,25.500473,0.2591,,1956.83
2900,0.000121,1.0000,27.419666,0.2067,,1960.38
2905,0.063957,0.9841,25.675650,0.2266,,1963.83
2910,0.009065,0.9982,24.966654,0.2309,,1967.13
2915,0.005645,0.9992,24.192402,0.2310,,1970.55
2920,0.002805,1.0000,23.305162,0.2338,,1974.22
2925,0.001223,1.0000,22.527325,0.2401,,1977.78
2930,0.000797,1.0000,21.833492,0.2445,,1981.34
2935,0.000580,1.0000,21.155416,0.2497,,1984.78
2940,0.000441,1.0000,20.502270,0.2519,,1988.33
2945,0.000406,1.0000,19.889410,0.2542,,1991.84
2950,0.000388,1.0000,19.308142,0.2558,,1995.29
2955,0.000393,1.0000,18.756262,0.2570,,1998.71
2960,0.000421,1.0000,18.231249,0.2573,,2002.14
2965,0.000468,1.0000,17.728888,0.2564,,2005.67
2970,0.000536,1.0000,17.245596,0.2569,,2009.23
2975,0.000625,1.0000,16.779022,0.2579,,2012.78
2980,0.000735,1.0000,16.327955,0.2582,,2016.28
2985,0.000867,1.0000,15.893154,0.2586,,2019.79
2990,0.001020,1.0000,15.476121,0.2589,,2023.39
2995,0.001196,1.0000,15.077850,0.2590,,2026.75
3000,0.001397,1.0000,14.699262,0.2589,,2030.20
3005,0.001624,1.0000,14.340290,0.2590,,2033.94
3010,0.001879,1.0000,14.000339,0.2589,,2037.68
3015,0.002162,1.0000,13.680117,0.2596,,2041.19
3020,0.002475,1.0000,13.380527,0.2602,,2044.76
3025,0.002816,1.0000,13.101744,0.2602,,2048.25
3030,0.003182,1.0000,12.844456,0.2601,,2051.86
3035,0.003567,1.0000,12.609091,0.2605,,2055.37
3040,0.003967,1.0000,12.395285,0.2607,,2058.71
3045,0.004373,1.0000,12.203190,0.2609,,2062.22
3050,0.004777,1.0000,12.032680,0.2617,,2065.65
3055,0.005167,1.0000,11.883344,0.2612,,2069.30
3060,0.005531,1.0000,11.755334,0.2611,,2072.62
3065,0.005856,1.0000,11.647867,0.2616,,2076.03
3070,0.006132,1.0000,11.560436,0.2613,,2079.58
3075,0.006351,1.0000,11.492085,0.2618,,2082.82
3080,0.006509,1.0000,11.441156,0.2621,,2086.12
3085,0.006604,1.0000,11.406308,0.2622,,2089.63
3090,0.006639,1.0000,11.386564,0.2622,,2093.36
3095,0.006618,1.0000,11.380357,0.2621,,2097.06
3100,0.006546,1.0000,11.386302,0.2622,,2100.83
3105,0.006432,1.0000,11.402400,0.2624,,2104.31
3110,0.006284,1.0000,11.427180,0.2623,,2107.60
3115,0.006112,1.0000,11.459157,0.2623,,2110.87
3120,0.005920,1.0000,11.497312,0.2620,,2114.20
3125,0.005717,1.0000,11.540613,0.2618,,2117.56
3130,0.005506,1.0000,11.587956,0.2617,,2120.92
3135,0.005292,1.0000,11.638965,0.2618,,2124.09
3140,0.005079,1.0000,11.692516,0.2618,,2127.40
3145,0.004869,1.0000,11.748117,0.2623,,2130.75
3150,0.004663,1.0000,11.805142,0.2618,,2134.01
3155,0.004462,1.0000,11.863312,0.2621,,2137.59
3160,0.004267,1.0000,11.922709,0.2621,,2141.10
3165,0.004078,1.0000,11.983306,0.2619,,2144.64
3170,0.003897,1.0000,12.044872,0.2620,,2148.25
3175,0.003722,1.0000,12.106780,0.2620,,2151.76
3180,0.003553,1.0000,12.169230,0.2623,,2155.58
3185,0.003392,1.0000,12.232318,0.2622,,2159.25
3190,0.003237,1.0000,12.295949,0.2623,,2162.78
3195,0.003089,1.0000,12.359775,0.2623,,2166.33
3200,0.002947,1.0000,12.424350,0.2623,,2169.88
3205,0.002810,1.0000,12.488856,0.2626,,2173.38
3210,0.002680,1.0000,12.554280,0.2626,,2176.88
3215,0.002555,1.0000,12.619904,0.2626,,2180.41
3220,0.002435,1.0000,12.685802,0.2626,,2183.95
3225,0.002321,1.0000,12.751850,0.2621,,2187.40
3230,0.002212,1.0000,12.818096,0.2621,,2190.94
3235,0.002107,1.0000,12.884573,0.2618,,2194.49
3240,0.002007,1.0000,12.951305,0.2616,,2198.01
3245,0.001911,1.0000,13.018532,0.2617,,2201.59
3250,0.001820,1.0000,13.085958,0.2617,,2205.06
3255,0.001733,1.0000,13.153588,0.2618,,2208.54
3260,0.001650,1.0000,13.221335,0.2616,,2212.17
3265,0.001571,1.0000,13.289378,0.2614,,2215.97
3270,0.001495,1.0000,13.357516,0.2613,,2219.51
3275,0.001423,1.0000,13.426081,0.2612,,2223.18
3280,0.001354,1.0000,13.494526,0.2611,,2226.98
3285,0.001289,1.0000,13.563248,0.2612,,2230.77
3290,0.001226,1.0000,13.632094,0.2612,,2234.09
3295,0.001167,1.0000,13.700754,0.2614,,2237.58
3300,0.001110,1.0000,13.769615,0.2614,,2240.86
3305,0.001056,1.0000,13.838529,0.2613,,2244.16
3310,0.001005,1.0000,13.907638,0.2613,,2247.55
3315,0.000956,1.0000,13.976740,0.2614,,2250.91
3320,0.000909,1.0000,14.046024,0.2614,,2254.26
3325,0.000865,1.0000,14.114997,0.2612,,2257.67
3330,0.000822,1.0000,14.184191,0.2611,,2261.15
3335,0.000782,1.0000,14.253097,0.2613,,2264.67
3340,0.000744,1.0000,14.322133,0.2612,,2268.00
3345,0.000707,1.0000,14.391319,0.2612,,2271.53
3350,0.000672,1.0000,14.460717,0.2614,,2275.24
3355,0.000639,1.0000,14.530078,0.2617,,2278.65
3360,0.000608,1.0000,14.599377,0.2619,,2282.17
3365,0.000578,1.0000,14.668710,0.2618,,2285.91
3370,0.000550,1.0000,14.738111,0.2617,,2289.42
3375,0.000522,1.0000,14.807744,0.2618,,2292.86
3380,0.000497,1.0000,14.876750,0.2619,,2296.18
3385,0.000472,1.0000,14.945958,0.2620,,2299.60
3390,0.000449,1.0000,15.015356,0.2620,,2303.13
3395,0.000427,1.0000,15.084767,0.2619,,2306.57
3400,0.000406,1.0000,15.154174,0.2619,,2310.20
3405,0.000386,1.0000,15.223936,0.2620,,2313.74
3410,0.000367,1.0000,15.293496,0.2618,,2317.14
3415,0.000348,1.0000,15.363205,0.2618,,2320.55
3420,0.000331,1.0000,15.432728,0.2623,,2323.71
3425,0.000315,1.0000,15.502536,0.2623,,2327.14
3430,0.000299,1.0000,15.571918,0.2622,,2330.39
3435,0.000285,1.0000,15.641710,0.2623,,2334.08
3440,0.000270,1.0000,15.711531,0.2622,,2337.68
3445,0.000257,1.0000,15.781255,0.2622,,2341.20
3450,0.000244,1.0000,15.851427,0.2622,,2344.54
3455,0.000232,1.0000,15.921057,0.2626,,2348.07
3460,0.000221,1.0000,15.990619,0.2626,,2351.91
3465,0.000210,1.0000,16.061111,0.2626,,2355.35
3470,0.000199,1.0000,16.131382,0.2627,,2358.96
3475,0.000190,1.0000,16.201366,0.2627,,2362.15
3480,0.000180,1.0000,16.271242,0.2623,,2365.43
3485,0.000171,1.0000,16.340986,0.2622,,2368.64
3490,0.000163,1.0000,16.410751,0.2626,,2371.86
3495,0.000155,1.0000,16.480976,0.2622,,2375.04
3500,0.000147,1.0000,16.551056,0.2621,,2378.22
3505,0.000140,1.0000,16.620710,0.2622,,2381.40
3510,0.000133,1.0000,16.690445,0.2622,,2384.59
3515,0.000126,1.0000,16.760393,0.2623,,2387.73
3520,0.000120,1.0000,16.830540,0.2622,,2390.91
3525,0.000114,1.0000,16.900223,0.2622,,2394.05
3530,0.000108,1.0000,16.970049,0.2622,,2397.23
3535,0.000103,1.0000,17.039680,0.2620,,2400.35
3540,0.000098,1.0000,17.109524,0.2618,,2403.52
3545,0.000093,1.0000,17.179573,0.2616,,2406.67
3550,0.000088,1.0000,17.249329,0.2618,,2409.84
3555,0.000084,1.0000,17.319197,0.2617,,2413.01
3560,0.000080,1.0000,17.388607,0.2616,,2416.16
3565,0.000076,1.0000,17.457922,0.2616,,2419.35
3570,0.000072,1.0000,17.527569,0.2616,,2422.47
3575,0.000069,1.0000,17.596863,0.2618,,2425.62
3580,0.000065,1.0000,17.666027,0.2614,,2428.77
3585,0.000062,1.0000,17.734985,0.2616,,2431.93
3590,0.000059,1.0000,17.804150,0.2616,,2435.07
3595,0.000056,1.0000,17.873619,0.2614,,2438.23
3600,0.000053,1.0000,17.942884,0.2612,,2441.37
3605,0.000051,1.0000,18.011629,0.2614,,2444.51
3610,0.000048,1.0000,18.080494,0.2614,,2447.65
3615,0.000046,1.0000,18.149397,0.2614,,2450.81
3620,0.000043,1.0000,18.218582,0.2612,,2453.99
3625,0.000041,1.0000,18.287003,0.2611,,2457.13
3630,0.000039,1.0000,18.354967,0.2609,,2460.30
3635,0.000037,1.0000,18.423029,0.2611,,2463.49
3640,0.000036,1.0000,18.491566,0.2610,,2466.67
3645,0.000034,1.0000,18.559740,0.2609,,2469.82
3650,0.000032,1.0000,18.627562,0.2610,,2473.01
3655,0.000031,1.0000,18.695368,0.2609,,2476.16
3660,0.000029,1.0000,18.763863,0.2610,,2479.30
3665,0.000028,1.0000,18.830984,0.2611,,2482.47
3670,0.000026,1.0000,18.898149,0.2610,,2485.66
3675,0.000025,1.0000,18.966045,0.2608,,2488.82
3680,0.000024,1.0000,19.033749,0.2605,,2492.01
3685,0.000023,1.0000,19.100956,0.2604,,2495.14
3690,0.000022,1.0000,19.168882,0.2604,,2498.29
3695,0.000020,1.0000,19.235106,0.2604,,2501.43
3700,0.000019,1.0000,19.302578,0.2604,,2504.63
3705,0.000019,1.0000,19.369076,0.2605,,2507.79
3710,0.000018,1.0000,19.435911,0.2605,,2510.96
3715,0.000017,1.0000,19.502625,0.2604,,2514.15
3720,0.000016,1.0000,19.569414,0.2603,,2517.34
3725,0.000015,1.0000,19.635525,0.2603,,2520.53
3730,0.000014,1.0000,19.701935,0.2603,,2523.73
3735,0.000014,1.0000,19.767382,0.2607,,2526.90
3740,0.000013,1.0000,19.832985,0.2604,,2530.06
3745,0.000012,1.0000,19.898144,0.2603,,2533.29
3750,0.000012,1.0000,19.963114,0.2603,,2536.46
3755,0.000011,1.0000,20.027540,0.2602,,2539.65
3760,0.000011,1.0000,20.091415,0.2603,,2542.82
3765,0.000010,1.0000,20.156096,0.2603,,2546.02
3770,0.000010,1.0000,20.220201,0.2602,,2549.18
3775,0.000009,1.0000,20.284590,0.2602,,2552.39
3780,0.000009,1.0000,20.348293,0.2602,,2555.57
3785,0.000008,1.0000,20.411699,0.2601,,2558.76
3790,0.000008,1.0000,20.474554,0.2599,,2562.04
3795,0.000008,1.0000,20.538363,0.2599,,2565.20
3800,0.000007,1.0000,20.600401,0.2595,,2568.38
3805,0.000007,1.0000,20.663084,0.2595,,2571.55
3810,0.000007,1.0000,20.725239,0.2592,,2574.69
3815,0.000006,1.0000,20.787167,0.2592,,2577.83
3820,0.000006,1.0000,20.848499,0.2592,,2581.01
3825,0.000006,1.0000,20.909460,0.2591,,2584.20
3830,0.000006,1.0000,20.970150,0.2590,,2587.34
3835,0.000005,1.0000,21.030766,0.2590,,2590.51
3840,0.000005,1.0000,21.091022,0.2589,,2593.73
3845,0.000005,1.0000,21.152082,0.2588,,2596.88
3850,0.000005,1.0000,21.211843,0.2586,,2600.03
3855,0.000004,1.0000,21.270845,0.2589,,2603.21
3860,0.000004,1.0000,21.329519,0.2588,,2606.40
3865,0.000004,1.0000,21.387749,0.2589,,2609.58
3870,0.000004,1.0000,21.444956,0.2586,,2612.75
3875,0.000004,1.0000,21.502283,0.2589,,2615.91
3880,0.000003,1.0000,21.559132,0.2588,,2619.09
3885,0.000003,1.0000,21.615284,0.2583,,2622.30
3890,0.000003,1.0000,21.670290,0.2584,,2625.46
3895,0.000003,1.0000,21.725515,0.2584,,2628.64
3900,0.000003,1.0000,21.780214,0.2583,,2631.83
3905,0.000003,1.0000,21.834366,0.2583,,2634.96
3910,0.000003,1.0000,21.887640,0.2581,,2638.27
3915,0.000003,1.0000,21.939747,0.2581,,2641.70
3920,0.000002,1.0000,21.991955,0.2581,,2644.97
3925,0.000002,1.0000,22.043633,0.2582,,2648.14
3930,0.000002,1.0000,22.094608,0.2581,,2651.33
3935,0.000002,1.0000,22.143835,0.2579,,2654.47
3940,0.000002,1.0000,22.192806,0.2581,,2657.64
3945,0.000002,1.0000,22.241642,0.2582,,2660.78
3950,0.000002,1.0000,22.287834,0.2581,,2663.93
3955,0.000002,1.0000,22.334326,0.2583,,2667.11
3960,0.000002,1.0000,22.380867,0.2582,,2670.26
3965,0.000002,1.0000,22.425989,0.2579,,2673.40
3970,0.000002,1.0000,22.471270,0.2580,,2676.55
3975,0.000002,1.0000,22.515690,0.2577,,2679.74
3980,0.000002,1.0000,22.559341,0.2581,,2682.87
3985,0.000001,1.0000,22.601627,0.2580,,2686.03
3990,0.000001,1.0000,22.642525,0.2580,,2689.13
3995,0.000001,1.0000,22.682734,0.2580,,2692.30
4000,0.000001,1.0000,22.722597,0.2576,,2695.46
4005,0.000001,1.0000,22.762226,0.2576,,2698.60
4010,0.000001,1.0000,22.800215,0.2574,,2701.77
4015,0.000001,1.0000,22.836811,0.2570,,2704.94
4020,0.000001,1.0000,22.870714,0.2569,,2708.14
4025,0.000001,1.0000,22.903919,0.2572,,2711.29
4030,0.000001,1.0000,22.936512,0.2571,,2714.41
4035,0.000001,1.0000,22.968502,0.2572,,2717.59
4040,0.000001,1.0000,22.999481,0.2570,,2720.75
4045,0.000001,1.0000,23.029787,0.2572,,2723.90
4050,0.000001,1.0000,23.059793,0.2571,,2727.01
4055,0.000001,1.0000,23.089930,0.2572,,2730.17
4060,0.000001,1.0000,23.118835,0.2574,,2733.27
4065,0.000001,1.0000,23.148596,0.2572,,2736.46
4070,0.000001,1.0000,23.176384,0.2571,,2739.60
4075,0.000001,1.0000,23.205320,0.2571,,2742.77
4080,0.000001,1.0000,23.234846,0.2571,,2745.90
4085,0.000001,1.0000,23.264254,0.2573,,2749.05
4090,0.000001,1.0000,23.294661,0.2574,,2752.26
4095,0.000001,1.0000,23.326502,0.2573,,2755.39
4100,0.000001,1.0000,23.359888,0.2567,,2758.58
4105,0.000001,1.0000,23.394968,0.2570,,2761.71
4110,0.000001,1.0000,23.434017,0.2569,,2764.92
4115,0.000001,1.0000,23.480085,0.2569,,2768.08
4120,0.000001,1.0000,23.525646,0.2566,,2771.27
4125,0.000001,1.0000,23.573984,0.2564,,2774.43
4130,0.000001,1.0000,23.629427,0.2563,,2777.61
4135,0.000001,1.0000,23.691877,0.2560,,2780.78
4140,0.000001,1.0000,23.762085,0.2566,,2783.96
4145,0.000001,1.0000,23.824892,0.2558,,2787.08
4150,0.000001,1.0000,23.908522,0.2555,,2790.29
4155,0.000001,1.0000,23.987911,0.2545,,2793.55
4160,0.000001,1.0000,24.115284,0.2546,,2796.71
4165,0.000001,1.0000,24.178135,0.2543,,2799.95
4170,0.000001,1.0000,24.256712,0.2543,,2803.10
4175,0.000001,1.0000,24.394875,0.2541,,2806.30
4180,0.000001,1.0000,24.765364,0.2472,,2809.42
4185,0.002996,0.9992,26.601202,0.1792,,2812.60
4190,0.088974,0.9744,24.714603,0.2109,,2815.80
4195,0.018062,0.9940,23.831455,0.2150,,2818.96
4200,0.006949,0.9995,22.874615,0.2266,,2822.09
4205,0.002544,1.0000,22.009188,0.2340,,2825.29
4210,0.001315,1.0000,21.267391,0.2381,,2828.45
4215,0.000780,1.0000,20.570303,0.2417,,2831.60
4220,0.000576,1.0000,19.923212,0.2454,,2834.78
4225,0.000468,1.0000,19.304296,0.2473,,2837.90
4230,0.000395,1.0000,18.724714,0.2494,,2841.09
4235,0.000372,1.0000,18.178572,0.2513,,2844.28
4240,0.000380,1.0000,17.660000,0.2529,,2847.45
4245,0.000412,1.0000,17.165075,0.2541,,2850.63
4250,0.000466,1.0000,16.689770,0.2547,,2853.80
4255,0.000539,1.0000,16.231194,0.2550,,2856.96
4260,0.000633,1.0000,15.788621,0.2552,,2860.11
4265,0.000750,1.0000,15.362315,0.2551,,2863.23
4270,0.000891,1.0000,14.952464,0.2554,,2866.57
4275,0.001061,1.0000,14.558936,0.2557,,2869.70
4280,0.001259,1.0000,14.181676,0.2564,,2872.96
4285,0.001489,1.0000,13.821450,0.2566,,2876.14
4290,0.001753,1.0000,13.478692,0.2565,,2879.25
4295,0.002053,1.0000,13.153211,0.2566,,2882.49
4300,0.002392,1.0000,12.845495,0.2567,,2885.66
4305,0.002771,1.0000,12.556254,0.2565,,2888.89
4310,0.003188,1.0000,12.285989,0.2564,,2892.06
4315,0.003641,1.0000,12.035478,0.2569,,2895.40
4320,0.004126,1.0000,11.804714,0.2569,,2898.58
4325,0.004636,1.0000,11.594286,0.2579,,2901.69
4330,0.005162,1.0000,11.404456,0.2574,,2904.86
4335,0.005692,1.0000,11.235277,0.2576,,2907.85
4340,0.006213,1.0000,11.086572,0.2577,,2911.15
4345,0.006709,1.0000,10.958572,0.2576,,2913.98
4350,0.007163,1.0000,10.850654,0.2574,,2917.13
4355,0.007558,1.0000,10.762602,0.2572,,2920.33
4360,0.007883,1.0000,10.693538,0.2573,,2923.51
4365,0.008129,1.0000,10.642420,0.2572,,2926.65
4370,0.008290,1.0000,10.608055,0.2572,,2929.86
4375,0.008369,1.0000,10.588789,0.2570,,2933.01
4380,0.008368,1.0000,10.583086,0.2566,,2936.18
4385,0.008296,1.0000,10.589515,0.2566,,2939.32
4390,0.008164,1.0000,10.606164,0.2567,,2942.46
4395,0.007982,1.0000,10.631045,0.2567,,2945.64
4400,0.007764,1.0000,10.663067,0.2573,,2948.78
4405,0.007519,1.0000,10.701433,0.2573,,2951.92
4410,0.007256,1.0000,10.744698,0.2575,,2955.10
4415,0.006984,1.0000,10.791441,0.2566,,2958.25
4420,0.006708,1.0000,10.841225,0.2564,,2961.43
4425,0.006433,1.0000,10.893181,0.2563,,2964.63
4430,0.006162,1.0000,10.946707,0.2564,,2967.78
4435,0.005897,1.0000,11.001673,0.2563,,2970.98
4440,0.005640,1.0000,11.057879,0.2563,,2974.13
4445,0.005392,1.0000,11.115129,0.2565,,2977.29
4450,0.005152,1.0000,11.172956,0.2569,,2980.43
4455,0.004921,1.0000,11.231303,0.2570,,2983.59
4460,0.004699,1.0000,11.289902,0.2573,,2986.74
4465,0.004486,1.0000,11.349098,0.2573,,2989.92
4470,0.004281,1.0000,11.408524,0.2572,,2993.05
4475,0.004085,1.0000,11.468184,0.2574,,2996.25
4480,0.003897,1.0000,11.528397,0.2573,,2999.41
4485,0.003716,1.0000,11.588943,0.2570,,3002.60
4490,0.003544,1.0000,11.649860,0.2573,,3005.77
4495,0.003378,1.0000,11.710925,0.2573,,3008.93
4500,0.003220,1.0000,11.772218,0.2575,,3012.11
4505,0.003069,1.0000,11.833806,0.2576,,3015.31
4510,0.002925,1.0000,11.895833,0.2577,,3018.49
4515,0.002787,1.0000,11.958145,0.2582,,3021.67
4520,0.002655,1.0000,12.020726,0.2585,,3024.85
4525,0.002529,1.0000,12.083291,0.2588,,3028.00
4530,0.002408,1.0000,12.146044,0.2590,,3031.17
4535,0.002293,1.0000,12.209057,0.2590,,3034.29
4540,0.002184,1.0000,12.272270,0.2589,,3037.47
4545,0.002079,1.0000,12.335632,0.2589,,3040.62
4550,0.001979,1.0000,12.399336,0.2590,,3043.80
4555,0.001884,1.0000,12.462968,0.2591,,3046.94
4560,0.001793,1.0000,12.526796,0.2592,,3050.12
4565,0.001707,1.0000,12.590781,0.2589,,3053.31
4570,0.001624,1.0000,12.654815,0.2589,,3056.52
4575,0.001545,1.0000,12.719029,0.2588,,3059.68
4580,0.001470,1.0000,12.783441,0.2586,,3062.88
4585,0.001399,1.0000,12.848131,0.2588,,3066.16
4590,0.001331,1.0000,12.912954,0.2585,,3069.49
4595,0.001266,1.0000,12.977593,0.2588,,3072.71
4600,0.001204,1.0000,13.042543,0.2588,,3075.87
4605,0.001145,1.0000,13.107269,0.2588,,3079.07
4610,0.001089,1.0000,13.172532,0.2589,,3082.25
4615,0.001036,1.0000,13.237394,0.2590,,3085.41
4620,0.000985,1.0000,13.302547,0.2586,,3088.56
4625,0.000937,1.0000,13.367612,0.2585,,3091.84
4630,0.000891,1.0000,13.432813,0.2588,,3095.04
4635,0.000848,1.0000,13.497972,0.2589,,3098.23
4640,0.000806,1.0000,13.563272,0.2589,,3101.43
4645,0.000766,1.0000,13.628879,0.2589,,3104.58
4650,0.000729,1.0000,13.694253,0.2584,,3107.76
4655,0.000693,1.0000,13.759862,0.2586,,3110.91
4660,0.000659,1.0000,13.825402,0.2586,,3114.05
4665,0.000626,1.0000,13.890840,0.2584,,3117.20
4670,0.000595,1.0000,13.956231,0.2582,,3120.36
4675,0.000566,1.0000,14.021923,0.2580,,3123.52
4680,0.000538,1.0000,14.087416,0.2581,,3126.70
4685,0.000512,1.0000,14.152826,0.2581,,3129.88
4690,0.000486,1.0000,14.218451,0.2581,,3133.02
4695,0.000462,1.0000,14.283969,0.2583,,3136.27
4700,0.000440,1.0000,14.349853,0.2582,,3139.43
4705,0.000418,1.0000,14.415833,0.2581,,3142.72
4710,0.000397,1.0000,14.481629,0.2582,,3145.98
4715,0.000377,1.0000,14.547654,0.2582,,3149.17
4720,0.000359,1.0000,14.614182,0.2580,,3152.36
4725,0.000341,1.0000,14.680555,0.2581,,3155.55
4730,0.000324,1.0000,14.746742,0.2582,,3158.77
4735,0.000308,1.0000,14.813145,0.2583,,3161.91
4740,0.000293,1.0000,14.879063,0.2581,,3165.12
4745,0.000278,1.0000,14.944978,0.2579,,3168.26
4750,0.000264,1.0000,15.011683,0.2581,,3171.42
4755,0.000251,1.0000,15.077472,0.2580,,3174.75
4760,0.000239,1.0000,15.143397,0.2583,,3178.07
4765,0.000227,1.0000,15.209157,0.2582,,3181.31
4770,0.000216,1.0000,15.275703,0.2581,,3184.61
4775,0.000205,1.0000,15.341956,0.2579,,3188.04
4780,0.000195,1.0000,15.407463,0.2580,,3191.33
4785,0.000185,1.0000,15.473754,0.2581,,3194.77
4790,0.000176,1.0000,15.539949,0.2581,,3198.18
4795,0.000167,1.0000,15.606359,0.2580,,3201.56
4800,0.000159,1.0000,15.672464,0.2579,,3204.76
4805,0.000151,1.0000,15.738266,0.2580,,3207.97
4810,0.000144,1.0000,15.804244,0.2580,,3211.10
4815,0.000137,1.0000,15.870540,0.2581,,3214.61
4820,0.000130,1.0000,15.936617,0.2581,,3217.79
4825,0.000123,1.0000,16.002851,0.2580,,3221.16
4830,0.000117,1.0000,16.068502,0.2581,,3224.47
4835,0.000111,1.0000,16.134964,0.2581,,3227.75
4840,0.000106,1.0000,16.200855,0.2582,,3231.19
4845,0.000101,1.0000,16.266525,0.2583,,3234.64
4850,0.000096,1.0000,16.332083,0.2582,,3237.79
4855,0.000091,1.0000,16.397936,0.2582,,3241.03
4860,0.000086,1.0000,16.463858,0.2584,,3244.27
4865,0.000082,1.0000,16.529795,0.2584,,3247.70
4870,0.000078,1.0000,16.595655,0.2585,,3250.79
4875,0.000074,1.0000,16.661390,0.2583,,3254.09
4880,0.000070,1.0000,16.726515,0.2584,,3257.48
4885,0.000067,1.0000,16.792126,0.2584,,3260.77
