epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2500,0.001948,1.0000,13.799189,0.2826,,1349.93
2505,0.001856,1.0000,13.867904,0.2825,,1352.61
2510,0.001769,1.0000,13.937069,0.2825,,1355.27
2515,0.001685,1.0000,14.006632,0.2825,,1357.90
2520,0.001606,1.0000,14.076153,0.2825,,1360.66
2525,0.001529,1.0000,14.146058,0.2824,,1363.22
2530,0.001457,1.0000,14.216060,0.2822,,1365.91
2535,0.001387,1.0000,14.286407,0.2821,,1368.59
2540,0.001321,1.0000,14.357010,0.2820,,1371.36
2545,0.001258,1.0000,14.427682,0.2819,,1374.05
2550,0.001197,1.0000,14.498606,0.2817,,1376.73
2555,0.001140,1.0000,14.569209,0.2817,,1379.44
2560,0.001085,1.0000,14.639915,0.2817,,1382.14
2565,0.001033,1.0000,14.710823,0.2815,,1384.81
2570,0.000983,1.0000,14.781697,0.2816,,1387.50
2575,0.000935,1.0000,14.852915,0.2816,,1390.20
2580,0.000890,1.0000,14.924234,0.2816,,1392.81
2585,0.000847,1.0000,14.995798,0.2816,,1395.48
2590,0.000806,1.0000,15.067327,0.2816,,1398.12
2595,0.000767,1.0000,15.138717,0.2816,,1400.77
2600,0.000730,1.0000,15.210460,0.2816,,1403.40
2605,0.000694,1.0000,15.282573,0.2815,,1406.07
2610,0.000660,1.0000,15.354506,0.2815,,1408.71
2615,0.000628,1.0000,15.426685,0.2816,,1411.40
2620,0.000597,1.0000,15.499009,0.2815,,1414.08
2625,0.000568,1.0000,15.571631,0.2815,,1416.79
2630,0.000540,1.0000,15.643991,0.2817,,1419.42
2635,0.000514,1.0000,15.716601,0.2816,,1422.14
2640,0.000489,1.0000,15.789233,0.2816,,1424.79
2645,0.000465,1.0000,15.861579,0.2817,,1427.47
2650,0.000442,1.0000,15.934275,0.2817,,1430.16
2655,0.000420,1.0000,16.006845,0.2816,,1432.91
2660,0.000400,1.0000,16.079496,0.2816,,1435.69
2665,0.000380,1.0000,16.152182,0.2816,,1438.38
2670,0.000361,1.0000,16.225168,0.2816,,1441.12
2675,0.000343,1.0000,16.297768,0.2815,,1443.78
2680,0.000327,1.0000,16.370682,0.2816,,1446.47
2685,0.000310,1.0000,16.443306,0.2815,,1449.14
2690,0.000295,1.0000,16.516016,0.2815,,1451.84
2695,0.000281,1.0000,16.588718,0.2815,,1454.45
2700,0.000267,1.0000,16.661781,0.2815,,1457.12
2705,0.000254,1.0000,16.734539,0.2815,,1459.82
2710,0.000241,1.0000,16.807680,0.2815,,1462.52
2715,0.000229,1.0000,16.880493,0.2815,,1465.24
2720,0.000218,1.0000,16.953341,0.2815,,1467.92
2725,0.000207,1.0000,17.026072,0.2815,,1470.59
2730,0.000197,1.0000,17.099012,0.2815,,1473.23
2735,0.000187,1.0000,17.171999,0.2815,,1475.90
2740,0.000178,1.0000,17.244614,0.2815,,1478.60
2745,0.000169,1.0000,17.317545,0.2815,,1481.29
2750,0.000161,1.0000,17.390654,0.2816,,1483.92
2755,0.000153,1.0000,17.464319,0.2816,,1486.62
2760,0.000145,1.0000,17.537369,0.2816,,1489.35
2765,0.000138,1.0000,17.610682,0.2816,,1492.01
2770,0.000131,1.0000,17.684134,0.2816,,1494.68
2775,0.000125,1.0000,17.757309,0.2816,,1497.35
2780,0.000119,1.0000,17.830437,0.2815,,1500.01
2785,0.000113,1.0000,17.903347,0.2816,,1502.67
2790,0.000107,1.0000,17.976234,0.2815,,1505.36
2795,0.000102,1.0000,18.049311,0.2814,,1508.06
2800,0.000097,1.0000,18.122419,0.2815,,1510.70
2805,0.000092,1.0000,18.195757,0.2815,,1513.37
2810,0.000088,1.0000,18.268864,0.2815,,1516.07
2815,0.000083,1.0000,18.341801,0.2815,,1518.72
2820,0.000079,1.0000,18.414770,0.2815,,1521.40
2825,0.000075,1.0000,18.487303,0.2815,,1524.06
2830,0.000072,1.0000,18.560160,0.2816,,1526.73
2835,0.000068,1.0000,18.632847,0.2816,,1529.36
2840,0.000065,1.0000,18.705612,0.2816,,1532.05
2845,0.000061,1.0000,18.777935,0.2816,,1534.72
2850,0.000058,1.0000,18.850452,0.2815,,1537.33
2855,0.000056,1.0000,18.922979,0.2815,,1539.96
2860,0.000053,1.0000,18.995281,0.2815,,1542.66
2865,0.000050,1.0000,19.067505,0.2815,,1545.29
2870,0.000048,1.0000,19.139484,0.2816,,1547.97
2875,0.000045,1.0000,19.211451,0.2815,,1550.64
2880,0.000043,1.0000,19.283728,0.2815,,1553.28
2885,0.000041,1.0000,19.355476,0.2815,,1555.97
2890,0.000039,1.0000,19.427094,0.2815,,1558.66
2895,0.000037,1.0000,19.499063,0.2816,,1561.33
2900,0.000035,1.0000,19.570673,0.2816,,1564.04
2905,0.000034,1.0000,19.642111,0.2816,,1566.73
2910,0.000032,1.0000,19.713633,0.2816,,1569.44
2915,0.000030,1.0000,19.784378,0.2816,,1572.15
2920,0.000029,1.0000,19.855417,0.2816,,1574.81
2925,0.000027,1.0000,19.926142,0.2816,,1577.47
2930,0.000026,1.0000,19.996897,0.2816,,1580.14
2935,0.000025,1.0000,20.068033,0.2815,,1582.79
2940,0.000024,1.0000,20.138857,0.2816,,1585.38
2945,0.000022,1.0000,20.209375,0.2816,,1588.11
2950,0.000021,1.0000,20.279619,0.2817,,1590.79
2955,0.000020,1.0000,20.349899,0.2819,,1593.47
2960,0.000019,1.0000,20.419823,0.2819,,1596.12
2965,0.000018,1.0000,20.489199,0.2820,,1598.79
2970,0.000018,1.0000,20.559170,0.2820,,1601.46
2975,0.000017,1.0000,20.628725,0.2819,,1604.12
2980,0.000016,1.0000,20.698042,0.2819,,1606.82
2985,0.000015,1.0000,20.767067,0.2819,,1609.57
2990,0.000014,1.0000,20.836084,0.2819,,1612.18
2995,0.000014,1.0000,20.905005,0.2819,,1614.90
3000,0.000013,1.0000,20.973410,0.2819,,1617.56
3005,0.000012,1.0000,21.041965,0.2819,,1620.30
3010,0.000012,1.0000,21.110102,0.2819,,1622.97
3015,0.000011,1.0000,21.178694,0.2819,,1625.68
3020,0.000011,1.0000,21.246120,0.2819,,1628.36
3025,0.000010,1.0000,21.313526,0.2819,,1631.06
3030,0.000010,1.0000,21.381157,0.2819,,1633.71
3035,0.000009,1.0000,21.447908,0.2819,,1636.42
3040,0.000009,1.0000,21.515207,0.2819,,1639.00
3045,0.000008,1.0000,21.581684,0.2819,,1641.70
3050,0.000008,1.0000,21.647757,0.2819,,1644.35
3055,0.000008,1.0000,21.713717,0.2819,,1646.97
3060,0.000007,1.0000,21.779377,0.2820,,1649.64
3065,0.000007,1.0000,21.845119,0.2820,,1652.32
3070,0.000007,1.0000,21.910599,0.2819,,1654.99
3075,0.000006,1.0000,21.975056,0.2820,,1657.64
3080,0.000006,1.0000,22.039194,0.2820,,1660.33
3085,0.000006,1.0000,22.103184,0.2820,,1662.99
3090,0.000005,1.0000,22.166798,0.2820,,1665.66
3095,0.000005,1.0000,22.229645,0.2820,,1668.37
3100,0.000005,1.0000,22.292427,0.2821,,1670.98
3105,0.000005,1.0000,22.353943,0.2822,,1673.67
3110,0.000005,1.0000,22.415791,0.2822,,1676.35
3115,0.000004,1.0000,22.476696,0.2822,,1679.00
3120,0.000004,1.0000,22.537897,0.2824,,1681.68
3125,0.000004,1.0000,22.598383,0.2824,,1684.32
3130,0.000004,1.0000,22.657759,0.2825,,1687.01
3135,0.000004,1.0000,22.716749,0.2825,,1689.69
3140,0.000003,1.0000,22.775124,0.2825,,1692.35
3145,0.000003,1.0000,22.833298,0.2825,,1695.07
3150,0.000003,1.0000,22.890896,0.2825,,1697.74
3155,0.000003,1.0000,22.948166,0.2825,,1700.39
3160,0.000003,1.0000,23.004183,0.2825,,1703.05
3165,0.000003,1.0000,23.059452,0.2825,,1705.79
3170,0.000003,1.0000,23.114798,0.2825,,1708.47
3175,0.000003,1.0000,23.168888,0.2825,,1711.15
3180,0.000002,1.0000,23.222427,0.2825,,1713.83
3185,0.000002,1.0000,23.274693,0.2825,,1716.49
3190,0.000002,1.0000,23.327051,0.2825,,1719.16
3195,0.000002,1.0000,23.378387,0.2825,,1721.83
3200,0.000002,1.0000,23.428291,0.2825,,1724.53
3205,0.000002,1.0000,23.477579,0.2826,,1727.17
3210,0.000002,1.0000,23.525879,0.2827,,1729.85
3215,0.000002,1.0000,23.572567,0.2827,,1732.54
3220,0.000002,1.0000,23.618176,0.2827,,1735.18
3225,0.000002,1.0000,23.663467,0.2827,,1737.89
3230,0.000002,1.0000,23.706396,0.2827,,1740.57
3235,0.000002,1.0000,23.748938,0.2827,,1743.24
3240,0.000002,1.0000,23.791449,0.2827,,1745.92
3245,0.000001,1.0000,23.833027,0.2827,,1748.59
3250,0.000001,1.0000,23.874474,0.2827,,1751.25
3255,0.000001,1.0000,23.914555,0.2827,,1753.93
3260,0.000001,1.0000,23.952904,0.2828,,1756.61
3265,0.000001,1.0000,23.990149,0.2829,,1759.24
3270,0.000001,1.0000,24.027224,0.2830,,1761.90
3275,0.000001,1.0000,24.062902,0.2831,,1764.59
3280,0.000001,1.0000,24.097702,0.2833,,1767.29
3285,0.000001,1.0000,24.132462,0.2834,,1769.97
3290,0.000001,1.0000,24.164236,0.2834,,1772.65
3295,0.000001,1.0000,24.195639,0.2834,,1775.30
3300,0.000001,1.0000,24.227535,0.2834,,1777.97
3305,0.000001,1.0000,24.258051,0.2835,,1780.67
3310,0.000001,1.0000,24.289289,0.2836,,1783.32
3315,0.000001,1.0000,24.318819,0.2836,,1785.95
3320,0.000001,1.0000,24.347698,0.2836,,1788.64
3325,0.000001,1.0000,24.376648,0.2836,,1791.30
3330,0.000001,1.0000,24.405546,0.2837,,1794.00
3335,0.000001,1.0000,24.433798,0.2837,,1796.73
3340,0.000001,1.0000,24.461460,0.2837,,1799.34
3345,0.000001,1.0000,24.492182,0.2839,,1802.04
3350,0.000001,1.0000,24.523735,0.2839,,1804.72
3355,0.000001,1.0000,24.554367,0.2839,,1807.41
3360,0.000001,1.0000,24.588171,0.2840,,1810.09
3365,0.000001,1.0000,24.622469,0.2841,,1812.80
3370,0.000001,1.0000,24.657898,0.2844,,1815.47
3375,0.000001,1.0000,24.697590,0.2843,,1818.10
3380,0.000001,1.0000,24.739210,0.2844,,1820.77
3385,0.000001,1.0000,24.786373,0.2844,,1823.40
3390,0.000001,1.0000,24.840595,0.2841,,1826.04
3395,0.000001,1.0000,24.896458,0.2845,,1828.68
3400,0.000001,1.0000,24.960934,0.2844,,1831.37
3405,0.000001,1.0000,25.032850,0.2843,,1834.00
3410,0.000001,1.0000,25.113377,0.2843,,1836.66
3415,0.000001,1.0000,25.197012,0.2843,,1839.29
3420,0.000000,1.0000,25.293922,0.2843,,1841.99
3425,0.000000,1.0000,25.396984,0.2844,,1844.63
3430,0.000000,1.0000,25.526424,0.2844,,1847.22
3435,0.000001,1.0000,25.652603,0.2846,,1849.90
3440,0.000001,1.0000,25.761806,0.2844,,1852.61
3445,0.000000,1.0000,25.922506,0.2846,,1855.28
3450,0.000000,1.0000,26.086910,0.2844,,1857.95
3455,0.000000,1.0000,26.218557,0.2845,,1860.60
3460,0.000001,1.0000,26.742895,0.2840,,1863.42
3465,0.035758,0.9932,27.506533,0.2628,,1866.17
3470,0.267851,0.9815,26.579660,0.2670,,1868.86
3475,0.147484,0.9877,25.907040,0.2717,,1871.57
3480,0.021689,0.9948,24.844540,0.2735,,1874.24
3485,0.010157,0.9984,23.852596,0.2749,,1876.94
3490,0.005065,1.0000,22.999594,0.2787,,1879.58
3495,0.002486,1.0000,22.241514,0.2803,,1882.27
3500,0.001495,1.0000,21.541992,0.2806,,1884.95
3505,0.000944,1.0000,20.876944,0.2815,,1887.60
3510,0.000779,1.0000,20.248625,0.2817,,1890.32
3515,0.000702,1.0000,19.652367,0.2826,,1893.01
3520,0.000671,1.0000,19.084620,0.2831,,1895.68
3525,0.000686,1.0000,18.541075,0.2838,,1898.43
3530,0.000735,1.0000,18.017988,0.2843,,1901.11
3535,0.000815,1.0000,17.515305,0.2841,,1903.77
3540,0.000926,1.0000,17.032776,0.2846,,1906.45
3545,0.001071,1.0000,16.568174,0.2848,,1909.11
3550,0.001251,1.0000,16.119329,0.2853,,1911.79
3555,0.001466,1.0000,15.686159,0.2854,,1914.48
3560,0.001717,1.0000,15.268614,0.2856,,1917.18
3565,0.002007,1.0000,14.866692,0.2860,,1919.86
3570,0.002336,1.0000,14.481088,0.2863,,1922.56
3575,0.002707,1.0000,14.111441,0.2865,,1925.27
3580,0.003123,1.0000,13.758173,0.2866,,1927.94
3585,0.003588,1.0000,13.421938,0.2869,,1930.60
3590,0.004105,1.0000,13.103132,0.2869,,1933.27
3595,0.004677,1.0000,12.801762,0.2872,,1935.93
3600,0.005304,1.0000,12.518447,0.2874,,1938.64
3605,0.005987,1.0000,12.253470,0.2873,,1941.28
3610,0.006721,1.0000,12.007030,0.2873,,1944.00
3615,0.007501,1.0000,11.779624,0.2874,,1946.70
3620,0.008315,1.0000,11.571547,0.2875,,1949.44
3625,0.009147,1.0000,11.382863,0.2875,,1952.23
3630,0.009979,1.0000,11.213723,0.2875,,1954.92
3635,0.010790,1.0000,11.064228,0.2875,,1957.57
3640,0.011559,1.0000,10.934178,0.2875,,1960.27
3645,0.012259,1.0000,10.823198,0.2874,,1963.02
3650,0.012872,1.0000,10.730552,0.2873,,1965.67
3655,0.013381,1.0000,10.655338,0.2873,,1968.46
3660,0.013774,1.0000,10.596884,0.2873,,1971.15
3665,0.014044,1.0000,10.554606,0.2872,,1973.83
3670,0.014193,1.0000,10.527020,0.2872,,1976.47
3675,0.014227,1.0000,10.512792,0.2871,,1979.17
3680,0.014156,1.0000,10.510324,0.2871,,1981.80
3685,0.013991,1.0000,10.518013,0.2871,,1984.48
3690,0.013747,1.0000,10.534823,0.2871,,1987.15
3695,0.013438,1.0000,10.559537,0.2871,,1989.84
3700,0.013080,1.0000,10.590600,0.2869,,1992.49
3705,0.012684,1.0000,10.627539,0.2868,,1995.16
3710,0.012263,1.0000,10.669107,0.2869,,1997.88
3715,0.011827,1.0000,10.714446,0.2867,,2000.59
3720,0.011382,1.0000,10.762887,0.2865,,2003.32
3725,0.010936,1.0000,10.814000,0.2865,,2006.00
3730,0.010494,1.0000,10.867356,0.2864,,2008.73
3735,0.010058,1.0000,10.922489,0.2863,,2011.41
3740,0.009633,1.0000,10.979188,0.2863,,2014.09
3745,0.009219,1.0000,11.037005,0.2863,,2016.76
3750,0.008819,1.0000,11.095543,0.2860,,2019.44
3755,0.008433,1.0000,11.154943,0.2860,,2022.06
3760,0.008060,1.0000,11.214971,0.2858,,2024.79
3765,0.007702,1.0000,11.275690,0.2858,,2027.47
3770,0.007356,1.0000,11.336953,0.2858,,2030.19
3775,0.007025,1.0000,11.398462,0.2857,,2032.89
3780,0.006706,1.0000,11.460660,0.2857,,2035.58
3785,0.006400,1.0000,11.523526,0.2857,,2038.31
3790,0.006106,1.0000,11.586851,0.2857,,2041.02
3795,0.005825,1.0000,11.650393,0.2856,,2043.70
3800,0.005556,1.0000,11.714373,0.2856,,2046.41
3805,0.005298,1.0000,11.778817,0.2855,,2049.12
3810,0.005051,1.0000,11.843402,0.2855,,2051.92
3815,0.004814,1.0000,11.908299,0.2854,,2054.70
3820,0.004588,1.0000,11.973665,0.2853,,2057.38
3825,0.004372,1.0000,12.039192,0.2853,,2060.06
3830,0.004166,1.0000,12.104701,0.2853,,2062.75
3835,0.003969,1.0000,12.170633,0.2853,,2065.46
3840,0.003781,1.0000,12.236768,0.2850,,2068.15
3845,0.003601,1.0000,12.302886,0.2852,,2070.83
3850,0.003429,1.0000,12.369212,0.2850,,2073.47
3855,0.003266,1.0000,12.435727,0.2850,,2076.20
3860,0.003109,1.0000,12.502493,0.2849,,2078.84
3865,0.002960,1.0000,12.569552,0.2849,,2081.51
3870,0.002818,1.0000,12.636607,0.2849,,2084.17
3875,0.002683,1.0000,12.703559,0.2849,,2086.81
3880,0.002554,1.0000,12.770558,0.2849,,2089.48
3885,0.002430,1.0000,12.837601,0.2849,,2092.15
3890,0.002313,1.0000,12.904741,0.2848,,2094.77
3895,0.002201,1.0000,12.972067,0.2848,,2097.41
3900,0.002095,1.0000,13.039536,0.2848,,2100.11
3905,0.001993,1.0000,13.106834,0.2847,,2102.87
3910,0.001896,1.0000,13.174080,0.2846,,2105.66
3915,0.001804,1.0000,13.241579,0.2846,,2108.34
3920,0.001716,1.0000,13.309127,0.2846,,2110.99
3925,0.001633,1.0000,13.376874,0.2846,,2113.68
3930,0.001553,1.0000,13.444339,0.2846,,2116.34
3935,0.001477,1.0000,13.512201,0.2846,,2119.08
3940,0.001405,1.0000,13.579770,0.2846,,2121.77
3945,0.001336,1.0000,13.647643,0.2846,,2124.43
3950,0.001271,1.0000,13.715490,0.2846,,2127.08
3955,0.001208,1.0000,13.783567,0.2846,,2129.72
3960,0.001149,1.0000,13.851574,0.2847,,2132.39
3965,0.001093,1.0000,13.919570,0.2847,,2135.06
3970,0.001039,1.0000,13.987756,0.2848,,2137.70
3975,0.000988,1.0000,14.056087,0.2848,,2140.34
3980,0.000939,1.0000,14.124210,0.2848,,2143.07
3985,0.000893,1.0000,14.192337,0.2846,,2145.77
3990,0.000849,1.0000,14.260683,0.2846,,2148.43
3995,0.000808,1.0000,14.328967,0.2845,,2151.13
4000,0.000768,1.0000,14.397274,0.2845,,2153.80
4005,0.000730,1.0000,14.465689,0.2844,,2156.53
4010,0.000694,1.0000,14.534168,0.2844,,2159.15
4015,0.000660,1.0000,14.602518,0.2844,,2161.90
4020,0.000627,1.0000,14.670916,0.2843,,2164.58
4025,0.000596,1.0000,14.739313,0.2843,,2167.24
4030,0.000567,1.0000,14.807990,0.2843,,2169.93
4035,0.000539,1.0000,14.876385,0.2843,,2172.57
4040,0.000512,1.0000,14.944938,0.2843,,2175.24
4045,0.000487,1.0000,15.013717,0.2843,,2177.94
4050,0.000463,1.0000,15.082457,0.2841,,2180.60
4055,0.000440,1.0000,15.151183,0.2841,,2183.22
4060,0.000418,1.0000,15.219982,0.2843,,2185.85
4065,0.000398,1.0000,15.288625,0.2843,,2188.61
4070,0.000378,1.0000,15.357327,0.2841,,2191.27
4075,0.000359,1.0000,15.426161,0.2841,,2194.00
4080,0.000341,1.0000,15.495062,0.2841,,2196.67
4085,0.000324,1.0000,15.563493,0.2841,,2199.31
4090,0.000308,1.0000,15.632308,0.2841,,2201.95
4095,0.000293,1.0000,15.701073,0.2841,,2204.58
4100,0.000279,1.0000,15.769876,0.2840,,2207.29
4105,0.000265,1.0000,15.838440,0.2841,,2209.96
4110,0.000252,1.0000,15.907022,0.2843,,2212.63
4115,0.000239,1.0000,15.975527,0.2843,,2215.32
4120,0.000227,1.0000,16.044201,0.2841,,2217.98
4125,0.000216,1.0000,16.112598,0.2843,,2220.66
4130,0.000205,1.0000,16.181021,0.2841,,2223.31
4135,0.000195,1.0000,16.249453,0.2840,,2225.96
4140,0.000185,1.0000,16.318308,0.2838,,2228.63
4145,0.000176,1.0000,16.387257,0.2837,,2231.31
4150,0.000168,1.0000,16.456106,0.2838,,2233.99
4155,0.000159,1.0000,16.524748,0.2838,,2236.67
4160,0.000151,1.0000,16.593534,0.2839,,2239.50
4165,0.000144,1.0000,16.662498,0.2839,,2242.19
4170,0.000137,1.0000,16.731173,0.2839,,2244.91
4175,0.000130,1.0000,16.799362,0.2839,,2247.60
4180,0.000123,1.0000,16.867846,0.2840,,2250.34
4185,0.000117,1.0000,16.936207,0.2840,,2253.01
4190,0.000111,1.0000,17.004581,0.2840,,2255.67
4195,0.000106,1.0000,17.072836,0.2840,,2258.32
4200,0.000101,1.0000,17.141014,0.2840,,2261.01
4205,0.000096,1.0000,17.209818,0.2840,,2263.69
4210,0.000091,1.0000,17.277815,0.2840,,2266.36
4215,0.000086,1.0000,17.346621,0.2840,,2269.06
4220,0.000082,1.0000,17.414785,0.2840,,2271.71
4225,0.000078,1.0000,17.482750,0.2840,,2274.40
4230,0.000074,1.0000,17.551575,0.2840,,2277.10
4235,0.000071,1.0000,17.619421,0.2840,,2279.79
4240,0.000067,1.0000,17.687542,0.2839,,2282.45
4245,0.000064,1.0000,17.754938,0.2839,,2285.11
4250,0.000061,1.0000,17.822254,0.2839,,2287.78
4255,0.000058,1.0000,17.890131,0.2839,,2290.47
4260,0.000055,1.0000,17.957710,0.2839,,2293.15
4265,0.000052,1.0000,18.025288,0.2839,,2295.85
4270,0.000050,1.0000,18.092716,0.2840,,2298.50
4275,0.000047,1.0000,18.160315,0.2839,,2301.18
4280,0.000045,1.0000,18.227543,0.2839,,2303.87
4285,0.000043,1.0000,18.294771,0.2840,,2306.56
4290,0.000040,1.0000,18.361750,0.2840,,2309.23
4295,0.000038,1.0000,18.429026,0.2840,,2311.94
4300,0.000037,1.0000,18.496349,0.2840,,2314.61
4305,0.000035,1.0000,18.563530,0.2840,,2317.28
4310,0.000033,1.0000,18.630678,0.2840,,2319.97
4315,0.000031,1.0000,18.697676,0.2840,,2322.63
4320,0.000030,1.0000,18.764610,0.2840,,2325.34
4325,0.000028,1.0000,18.831495,0.2840,,2328.05
4330,0.000027,1.0000,18.898096,0.2839,,2330.70
4335,0.000026,1.0000,18.964954,0.2839,,2333.38
4340,0.000024,1.0000,19.031549,0.2840,,2336.10
4345,0.000023,1.0000,19.098253,0.2840,,2338.75
4350,0.000022,1.0000,19.165213,0.2839,,2341.43
4355,0.000021,1.0000,19.231392,0.2839,,2344.08
4360,0.000020,1.0000,19.297632,0.2839,,2346.78
4365,0.000019,1.0000,19.364117,0.2838,,2349.41
4370,0.000018,1.0000,19.430506,0.2838,,2352.11
4375,0.000017,1.0000,19.496580,0.2838,,2354.82
4380,0.000016,1.0000,19.562870,0.2838,,2357.46
4385,0.000016,1.0000,19.628672,0.2839,,2360.14
4390,0.000015,1.0000,19.694479,0.2838,,2362.86
4395,0.000014,1.0000,19.759426,0.2838,,2365.58
4400,0.000013,1.0000,19.824741,0.2838,,2368.29
4405,0.000013,1.0000,19.889736,0.2838,,2370.98
4410,0.000012,1.0000,19.954620,0.2837,,2373.70
4415,0.000012,1.0000,20.018888,0.2838,,2376.39
4420,0.000011,1.0000,20.083683,0.2837,,2379.11
4425,0.000011,1.0000,20.148129,0.2837,,2381.84
4430,0.000010,1.0000,20.212599,0.2837,,2384.48
4435,0.000010,1.0000,20.276514,0.2838,,2387.21
4440,0.000009,1.0000,20.340225,0.2837,,2389.82
4445,0.000009,1.0000,20.403334,0.2839,,2392.51
4450,0.000008,1.0000,20.466896,0.2839,,2395.18
4455,0.000008,1.0000,20.529779,0.2839,,2397.86
4460,0.000008,1.0000,20.592249,0.2839,,2400.51
4465,0.000007,1.0000,20.654650,0.2839,,2403.16
4470,0.000007,1.0000,20.716410,0.2839,,2405.79
4475,0.000007,1.0000,20.778654,0.2839,,2408.50
4480,0.000006,1.0000,20.840540,0.2839,,2411.10
4485,0.000006,1.0000,20.901701,0.2839,,2413.72
4490,0.000006,1.0000,20.963312,0.2839,,2416.37
4495,0.000005,1.0000,21.023998,0.2839,,2419.08
4500,0.000005,1.0000,21.084682,0.2839,,2421.74
4505,0.000005,1.0000,21.144508,0.2839,,2424.41
4510,0.000005,1.0000,21.204197,0.2840,,2427.15
4515,0.000004,1.0000,21.263229,0.2840,,2429.84
4520,0.000004,1.0000,21.321819,0.2840,,2432.54
4525,0.000004,1.0000,21.380096,0.2840,,2435.24
4530,0.000004,1.0000,21.438330,0.2841,,2437.96
4535,0.000004,1.0000,21.495234,0.2843,,2440.71
4540,0.000004,1.0000,21.552547,0.2843,,2443.43
4545,0.000003,1.0000,21.609163,0.2843,,2446.08
4550,0.000003,1.0000,21.664896,0.2843,,2448.71
4555,0.000003,1.0000,21.720150,0.2843,,2451.38
4560,0.000003,1.0000,21.774940,0.2843,,2454.04
4565,0.000003,1.0000,21.829256,0.2843,,2456.74
4570,0.000003,1.0000,21.883228,0.2843,,2459.36
4575,0.000003,1.0000,21.935951,0.2843,,2462.04
4580,0.000003,1.0000,21.987782,0.2843,,2464.74
4585,0.000002,1.0000,22.039518,0.2843,,2467.42
4590,0.000002,1.0000,22.091125,0.2843,,2470.09
4595,0.000002,1.0000,22.140961,0.2843,,2472.76
4600,0.000002,1.0000,22.190550,0.2843,,2475.42
4605,0.000002,1.0000,22.240288,0.2843,,2478.09
4610,0.000002,1.0000,22.289703,0.2844,,2480.75
4615,0.000002,1.0000,22.337862,0.2844,,2483.43
4620,0.000002,1.0000,22.384401,0.2845,,2486.16
4625,0.000002,1.0000,22.429598,0.2846,,2488.83
4630,0.000002,1.0000,22.474604,0.2847,,2491.52
4635,0.000002,1.0000,22.518522,0.2847,,2494.16
4640,0.000002,1.0000,22.561790,0.2847,,2496.77
4645,0.000001,1.0000,22.604164,0.2848,,2499.44
4650,0.000001,1.0000,22.646061,0.2849,,2502.09
4655,0.000001,1.0000,22.686762,0.2850,,2504.74
4660,0.000001,1.0000,22.726273,0.2852,,2507.43
4665,0.000001,1.0000,22.765789,0.2852,,2510.13
4670,0.000001,1.0000,22.803921,0.2854,,2512.82
4675,0.000001,1.0000,22.842207,0.2854,,2515.50
4680,0.000001,1.0000,22.879391,0.2854,,2518.22
4685,0.000001,1.0000,22.915655,0.2854,,2520.87
4690,0.000001,1.0000,22.950487,0.2854,,2523.52
4695,0.000001,1.0000,22.984547,0.2854,,2526.21
4700,0.000001,1.0000,23.018690,0.2854,,2528.91
4705,0.000001,1.0000,23.052830,0.2854,,2531.56
4710,0.000001,1.0000,23.086123,0.2854,,2534.25
4715,0.000001,1.0000,23.121088,0.2854,,2536.95
4720,0.000001,1.0000,23.152264,0.2855,,2539.59
4725,0.000001,1.0000,23.186623,0.2855,,2542.26
4730,0.000001,1.0000,23.219343,0.2855,,2544.93
4735,0.000001,1.0000,23.254757,0.2855,,2547.58
4740,0.000001,1.0000,23.289795,0.2855,,2550.24
4745,0.000001,1.0000,23.326509,0.2856,,2552.93
4750,0.000001,1.0000,23.362425,0.2856,,2555.59
4755,0.000001,1.0000,23.399355,0.2856,,2558.23
4760,0.000001,1.0000,23.438993,0.2858,,2560.94
4765,0.000001,1.0000,23.478533,0.2857,,2563.63
4770,0.000001,1.0000,23.524462,0.2856,,2566.35
4775,0.000001,1.0000,23.575790,0.2857,,2569.03
4780,0.000001,1.0000,23.625355,0.2858,,2571.69
4785,0.000001,1.0000,23.683651,0.2857,,2574.40
4790,0.000001,1.0000,23.746559,0.2858,,2577.04
4795,0.000001,1.0000,23.806921,0.2860,,2579.70
4800,0.000001,1.0000,23.886042,0.2860,,2582.37
4805,0.000001,1.0000,23.976500,0.2863,,2585.03
4810,0.000001,1.0000,24.024620,0.2862,,2587.67
4815,0.000001,1.0000,24.097910,0.2866,,2590.36
4820,0.000001,1.0000,24.195589,0.2863,,2593.03
4825,0.000000,1.0000,24.271746,0.2864,,2595.67
4830,0.000001,1.0000,24.402981,0.2863,,2598.34
4835,0.008303,0.9971,25.907097,0.2683,,2601.04
4840,0.022099,0.9943,25.002613,0.2702,,2603.72
4845,0.019823,0.9935,23.875637,0.2784,,2606.39
4850,0.004436,0.9997,22.959347,0.2812,,2609.15
4855,0.002207,1.0000,22.047102,0.2822,,2611.78
4860,0.001679,1.0000,21.388132,0.2824,,2614.41
4865,0.001015,1.0000,20.761497,0.2830,,2617.06
4870,0.000658,1.0000,20.133314,0.2833,,2619.71
4875,0.000446,1.0000,19.514853,0.2845,,2622.36
4880,0.000391,1.0000,18.937559,0.2854,,2625.00
4885,0.000381,1.0000,18.390152,0.2857,,2627.71
4890,0.000387,1.0000,17.861832,0.2860,,2630.34
4895,0.000408,1.0000,17.351555,0.2865,,2633.03
4900,0.000456,1.0000,16.863691,0.2869,,2635.70
