epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2485,0.000002,1.0000,23.325235,0.2631,,1652.61
2490,0.000002,1.0000,23.369549,0.2629,,1656.22
2495,0.000002,1.0000,23.411699,0.2630,,1659.78
2500,0.000002,1.0000,23.456469,0.2629,,1663.36
2505,0.000002,1.0000,23.493998,0.2623,,1666.80
2510,0.000002,1.0000,23.539104,0.2635,,1670.27
2515,0.000002,1.0000,23.579004,0.2630,,1673.91
2520,0.000002,1.0000,23.619396,0.2627,,1677.41
2525,0.000002,1.0000,23.656010,0.2626,,1680.99
2530,0.000002,1.0000,23.696882,0.2633,,1684.48
2535,0.000002,1.0000,23.735771,0.2622,,1687.97
2540,0.000001,1.0000,23.771486,0.2630,,1691.24
2545,0.000001,1.0000,23.810469,0.2630,,1694.62
2550,0.000001,1.0000,23.844906,0.2631,,1698.08
2555,0.000001,1.0000,23.882784,0.2633,,1701.41
2560,0.000001,1.0000,23.910070,0.2627,,1704.78
2565,0.000001,1.0000,23.943827,0.2633,,1708.09
2570,0.000001,1.0000,23.976906,0.2623,,1711.45
2575,0.000001,1.0000,24.010250,0.2639,,1714.87
2580,0.000001,1.0000,24.037481,0.2635,,1718.12
2585,0.000001,1.0000,24.061464,0.2633,,1721.68
2590,0.000001,1.0000,24.086439,0.2628,,1725.28
2595,0.000001,1.0000,24.107313,0.2632,,1728.75
2600,0.000001,1.0000,24.125589,0.2633,,1732.41
2605,0.000001,1.0000,24.152784,0.2638,,1736.13
2610,0.000001,1.0000,24.168665,0.2626,,1739.79
2615,0.000001,1.0000,24.185322,0.2640,,1743.58
2620,0.000001,1.0000,24.203161,0.2641,,1747.54
2625,0.000001,1.0000,24.215919,0.2643,,1751.46
2630,0.000001,1.0000,24.224541,0.2640,,1755.35
2635,0.000001,1.0000,24.232922,0.2637,,1759.21
2640,0.000001,1.0000,24.246820,0.2643,,1762.67
2645,0.000001,1.0000,24.249329,0.2636,,1766.09
2650,0.000001,1.0000,24.261532,0.2640,,1769.52
2655,0.000001,1.0000,24.271572,0.2646,,1772.95
2660,0.000001,1.0000,24.273832,0.2647,,1776.22
2665,0.000001,1.0000,24.271801,0.2645,,1779.57
2670,0.000001,1.0000,24.272772,0.2641,,1783.09
2675,0.000001,1.0000,24.272251,0.2638,,1786.45
2680,0.000001,1.0000,24.274172,0.2642,,1789.79
2685,0.000001,1.0000,24.277555,0.2641,,1793.30
2690,0.000001,1.0000,24.271893,0.2640,,1796.84
2695,0.000001,1.0000,24.256790,0.2642,,1800.86
2700,0.000001,1.0000,24.251778,0.2643,,1804.76
2705,0.000001,1.0000,24.242346,0.2637,,1808.27
2710,0.000001,1.0000,24.242405,0.2646,,1811.73
2715,0.000001,1.0000,24.240221,0.2638,,1815.21
2720,0.000001,1.0000,24.239267,0.2646,,1818.60
2725,0.000001,1.0000,24.232832,0.2646,,1822.48
2730,0.000001,1.0000,24.233955,0.2646,,1826.20
2735,0.000001,1.0000,24.237875,0.2640,,1830.00
2740,0.000001,1.0000,24.240629,0.2646,,1833.53
2745,0.000001,1.0000,24.242958,0.2657,,1836.96
2750,0.000001,1.0000,24.229391,0.2649,,1840.44
2755,0.000001,1.0000,24.209515,0.2645,,1843.85
2760,0.000001,1.0000,24.170277,0.2651,,1847.57
2765,0.000001,1.0000,24.129873,0.2645,,1851.05
2770,0.000001,1.0000,24.102257,0.2652,,1854.81
2775,0.000001,1.0000,24.087406,0.2645,,1858.29
2780,0.000001,1.0000,24.078730,0.2648,,1861.81
2785,0.000001,1.0000,24.087973,0.2654,,1865.36
2790,0.000001,1.0000,24.099073,0.2651,,1869.08
2795,0.000001,1.0000,24.106798,0.2647,,1872.74
2800,0.000001,1.0000,24.109634,0.2652,,1876.24
2805,0.000001,1.0000,24.107462,0.2647,,1879.72
2810,0.000001,1.0000,24.102877,0.2655,,1883.22
2815,0.000001,1.0000,24.105936,0.2647,,1886.71
2820,0.000001,1.0000,24.106316,0.2643,,1890.22
2825,0.000001,1.0000,24.121868,0.2657,,1893.45
2830,0.000001,1.0000,24.117920,0.2651,,1896.82
2835,0.000001,1.0000,24.102531,0.2646,,1900.11
2840,0.000001,1.0000,24.107412,0.2652,,1903.39
2845,0.000001,1.0000,24.103565,0.2650,,1906.61
2850,0.000001,1.0000,24.099171,0.2650,,1909.90
2855,0.000001,1.0000,24.094492,0.2652,,1913.48
2860,0.000001,1.0000,24.098671,0.2649,,1916.98
2865,0.000001,1.0000,24.113478,0.2652,,1920.30
2870,0.000001,1.0000,24.132006,0.2649,,1923.67
2875,0.000001,1.0000,24.158209,0.2648,,1927.07
2880,0.000001,1.0000,24.139936,0.2654,,1930.36
2885,0.000001,1.0000,24.126692,0.2643,,1933.68
2890,0.000001,1.0000,24.116119,0.2652,,1936.97
2895,0.000001,1.0000,24.068758,0.2651,,1940.41
2900,0.000001,1.0000,24.039486,0.2645,,1943.89
2905,0.000001,1.0000,24.012228,0.2646,,1947.35
2910,0.000001,1.0000,24.004063,0.2648,,1950.90
2915,0.000001,1.0000,24.021612,0.2649,,1954.27
2920,0.000001,1.0000,24.053862,0.2646,,1957.64
2925,0.000004,1.0000,25.507248,0.2173,,1961.04
2930,0.206162,0.9621,28.528936,0.1406,,1964.43
2935,0.283969,0.9653,24.927198,0.1990,,1967.92
2940,0.244004,0.9546,23.665174,0.2139,,1971.43
2945,0.069549,0.9812,22.817171,0.2139,,1975.11
2950,0.016383,0.9963,21.721104,0.2262,,1978.63
2955,0.005778,0.9995,20.882017,0.2348,,1982.14
2960,0.003709,1.0000,20.212370,0.2378,,1985.63
2965,0.002741,1.0000,19.615095,0.2404,,1989.07
2970,0.002097,1.0000,19.049477,0.2426,,1992.64
2975,0.001752,1.0000,18.501863,0.2448,,1995.93
2980,0.001545,1.0000,17.970831,0.2481,,1999.31
2985,0.001442,1.0000,17.458946,0.2503,,2002.78
2990,0.001432,1.0000,16.967726,0.2498,,2006.33
2995,0.001492,1.0000,16.496166,0.2498,,2009.78
3000,0.001604,1.0000,16.043056,0.2504,,2013.38
3005,0.001764,1.0000,15.607513,0.2514,,2016.78
3010,0.001970,1.0000,15.188788,0.2515,,2020.25
3015,0.002218,1.0000,14.786165,0.2519,,2023.64
3020,0.002508,1.0000,14.398993,0.2516,,2027.05
3025,0.002840,1.0000,14.026982,0.2528,,2030.43
3030,0.003219,1.0000,13.670197,0.2530,,2034.04
3035,0.003649,1.0000,13.328845,0.2536,,2037.66
3040,0.004136,1.0000,13.003174,0.2542,,2041.15
3045,0.004686,1.0000,12.693293,0.2538,,2044.71
3050,0.005305,1.0000,12.399097,0.2550,,2048.22
3055,0.005998,1.0000,12.120633,0.2547,,2051.77
3060,0.006772,1.0000,11.858124,0.2547,,2055.13
3065,0.007629,1.0000,11.611300,0.2555,,2058.64
3070,0.008571,1.0000,11.380163,0.2556,,2062.13
3075,0.009593,1.0000,11.164853,0.2562,,2065.55
3080,0.010689,1.0000,10.965288,0.2569,,2068.98
3085,0.011848,1.0000,10.781554,0.2560,,2072.60
3090,0.013063,1.0000,10.613331,0.2560,,2076.06
3095,0.014321,1.0000,10.460078,0.2562,,2079.43
3100,0.015600,1.0000,10.321547,0.2567,,2082.67
3105,0.016874,1.0000,10.197636,0.2576,,2086.01
3110,0.018123,1.0000,10.088187,0.2577,,2089.54
3115,0.019326,1.0000,9.992706,0.2577,,2093.13
3120,0.020455,1.0000,9.910365,0.2575,,2096.77
3125,0.021478,1.0000,9.840811,0.2579,,2100.43
3130,0.022361,1.0000,9.784247,0.2574,,2103.97
3135,0.023080,1.0000,9.739923,0.2574,,2107.26
3140,0.023618,1.0000,9.707606,0.2577,,2110.55
3145,0.023969,1.0000,9.687062,0.2582,,2113.79
3150,0.024134,1.0000,9.677521,0.2584,,2116.93
3155,0.024118,1.0000,9.678529,0.2589,,2120.14
3160,0.023934,1.0000,9.689351,0.2592,,2123.41
3165,0.023603,1.0000,9.708723,0.2594,,2126.62
3170,0.023149,1.0000,9.735365,0.2596,,2129.86
3175,0.022593,1.0000,9.768572,0.2600,,2133.19
3180,0.021958,1.0000,9.807384,0.2604,,2136.64
3185,0.021265,1.0000,9.851165,0.2608,,2140.14
3190,0.020534,1.0000,9.898860,0.2612,,2143.67
3195,0.019778,1.0000,9.949977,0.2611,,2147.17
3200,0.019013,1.0000,10.003907,0.2612,,2150.68
3205,0.018247,1.0000,10.060009,0.2616,,2154.40
3210,0.017489,1.0000,10.117895,0.2614,,2158.09
3215,0.016746,1.0000,10.177477,0.2611,,2161.60
3220,0.016021,1.0000,10.237941,0.2611,,2165.12
3225,0.015317,1.0000,10.299203,0.2612,,2168.59
3230,0.014635,1.0000,10.361379,0.2613,,2172.06
3235,0.013977,1.0000,10.424500,0.2614,,2175.51
3240,0.013344,1.0000,10.487962,0.2614,,2179.03
3245,0.012734,1.0000,10.552282,0.2617,,2182.65
3250,0.012149,1.0000,10.616474,0.2619,,2186.18
3255,0.011588,1.0000,10.681052,0.2618,,2189.67
3260,0.011050,1.0000,10.746254,0.2619,,2193.17
3265,0.010535,1.0000,10.811413,0.2619,,2196.70
3270,0.010042,1.0000,10.876908,0.2619,,2200.28
3275,0.009570,1.0000,10.942675,0.2620,,2203.61
3280,0.009120,1.0000,11.008695,0.2621,,2207.11
3285,0.008689,1.0000,11.074911,0.2622,,2210.48
3290,0.008277,1.0000,11.140994,0.2622,,2214.21
3295,0.007883,1.0000,11.207685,0.2624,,2217.80
3300,0.007508,1.0000,11.274866,0.2624,,2221.37
3305,0.007149,1.0000,11.341925,0.2626,,2225.08
3310,0.006806,1.0000,11.408925,0.2628,,2229.05
3315,0.006478,1.0000,11.476241,0.2627,,2232.48
3320,0.006167,1.0000,11.543730,0.2627,,2235.84
3325,0.005869,1.0000,11.611686,0.2629,,2239.30
3330,0.005585,1.0000,11.679302,0.2629,,2242.57
3335,0.005315,1.0000,11.747237,0.2628,,2245.95
3340,0.005057,1.0000,11.815578,0.2631,,2249.26
3345,0.004812,1.0000,11.883603,0.2632,,2252.49
3350,0.004578,1.0000,11.952325,0.2631,,2255.85
3355,0.004355,1.0000,12.020943,0.2631,,2259.22
3360,0.004142,1.0000,12.089983,0.2632,,2262.60
3365,0.003940,1.0000,12.158851,0.2632,,2266.04
3370,0.003747,1.0000,12.227751,0.2632,,2269.33
3375,0.003563,1.0000,12.296819,0.2633,,2272.77
3380,0.003389,1.0000,12.365352,0.2630,,2276.34
3385,0.003222,1.0000,12.435099,0.2633,,2279.79
3390,0.003064,1.0000,12.504332,0.2633,,2283.32
3395,0.002913,1.0000,12.573562,0.2632,,2286.80
3400,0.002770,1.0000,12.642946,0.2633,,2290.36
3405,0.002633,1.0000,12.711845,0.2637,,2293.75
3410,0.002503,1.0000,12.781453,0.2633,,2297.07
3415,0.002380,1.0000,12.851164,0.2636,,2300.45
3420,0.002262,1.0000,12.920554,0.2633,,2303.75
3425,0.002151,1.0000,12.990309,0.2633,,2307.11
3430,0.002044,1.0000,13.060129,0.2631,,2310.59
3435,0.001943,1.0000,13.130224,0.2632,,2314.21
3440,0.001847,1.0000,13.199208,0.2632,,2317.59
3445,0.001756,1.0000,13.268988,0.2632,,2320.97
3450,0.001668,1.0000,13.338076,0.2635,,2324.14
3455,0.001585,1.0000,13.408245,0.2631,,2327.53
3460,0.001507,1.0000,13.477821,0.2635,,2330.80
3465,0.001432,1.0000,13.547645,0.2633,,2334.20
3470,0.001361,1.0000,13.617377,0.2635,,2337.75
3475,0.001293,1.0000,13.686852,0.2636,,2341.28
3480,0.001229,1.0000,13.756093,0.2636,,2344.54
3485,0.001168,1.0000,13.825769,0.2636,,2348.00
3490,0.001109,1.0000,13.895535,0.2635,,2351.80
3495,0.001054,1.0000,13.965001,0.2635,,2355.14
3500,0.001002,1.0000,14.034986,0.2636,,2358.66
3505,0.000952,1.0000,14.104881,0.2633,,2362.07
3510,0.000905,1.0000,14.175017,0.2635,,2365.23
3515,0.000860,1.0000,14.244290,0.2635,,2368.40
3520,0.000817,1.0000,14.315100,0.2632,,2371.54
3525,0.000776,1.0000,14.385171,0.2631,,2374.66
3530,0.000738,1.0000,14.455553,0.2632,,2377.80
3535,0.000701,1.0000,14.525296,0.2638,,2380.97
3540,0.000666,1.0000,14.595200,0.2633,,2384.07
3545,0.000633,1.0000,14.666000,0.2631,,2387.23
3550,0.000601,1.0000,14.735909,0.2632,,2390.35
3555,0.000571,1.0000,14.805881,0.2633,,2393.48
3560,0.000543,1.0000,14.876164,0.2636,,2396.69
3565,0.000516,1.0000,14.946712,0.2635,,2399.90
3570,0.000490,1.0000,15.016802,0.2637,,2403.07
3575,0.000466,1.0000,15.086877,0.2636,,2406.29
3580,0.000443,1.0000,15.157306,0.2638,,2409.41
3585,0.000420,1.0000,15.226624,0.2639,,2412.60
3590,0.000399,1.0000,15.297246,0.2637,,2415.73
3595,0.000379,1.0000,15.366580,0.2640,,2418.88
3600,0.000361,1.0000,15.436421,0.2638,,2422.01
3605,0.000343,1.0000,15.505943,0.2639,,2425.18
3610,0.000325,1.0000,15.576488,0.2636,,2428.29
3615,0.000309,1.0000,15.645867,0.2637,,2431.44
3620,0.000294,1.0000,15.715642,0.2635,,2434.63
3625,0.000279,1.0000,15.785699,0.2633,,2437.82
3630,0.000265,1.0000,15.855824,0.2631,,2441.00
3635,0.000252,1.0000,15.926137,0.2631,,2444.15
3640,0.000240,1.0000,15.996130,0.2628,,2447.30
3645,0.000228,1.0000,16.066233,0.2630,,2450.42
3650,0.000216,1.0000,16.134604,0.2632,,2453.57
3655,0.000206,1.0000,16.204578,0.2633,,2456.68
3660,0.000195,1.0000,16.274935,0.2632,,2459.81
3665,0.000186,1.0000,16.344130,0.2633,,2463.00
3670,0.000176,1.0000,16.414593,0.2632,,2466.19
3675,0.000168,1.0000,16.483521,0.2631,,2469.32
3680,0.000159,1.0000,16.552637,0.2632,,2472.48
3685,0.000151,1.0000,16.623087,0.2632,,2475.66
3690,0.000144,1.0000,16.691845,0.2631,,2478.82
3695,0.000137,1.0000,16.761351,0.2630,,2481.96
3700,0.000130,1.0000,16.830166,0.2629,,2485.16
3705,0.000123,1.0000,16.899714,0.2629,,2488.29
3710,0.000117,1.0000,16.967264,0.2631,,2491.42
3715,0.000111,1.0000,17.036449,0.2630,,2494.57
3720,0.000106,1.0000,17.106163,0.2632,,2497.71
3725,0.000101,1.0000,17.174425,0.2631,,2500.85
3730,0.000096,1.0000,17.243763,0.2632,,2504.00
3735,0.000091,1.0000,17.312414,0.2633,,2507.18
3740,0.000086,1.0000,17.381027,0.2635,,2510.33
3745,0.000082,1.0000,17.448708,0.2635,,2513.52
3750,0.000078,1.0000,17.518080,0.2635,,2516.68
3755,0.000074,1.0000,17.586983,0.2632,,2519.85
3760,0.000071,1.0000,17.654284,0.2633,,2523.01
3765,0.000067,1.0000,17.722160,0.2632,,2526.14
3770,0.000064,1.0000,17.791485,0.2631,,2529.29
3775,0.000061,1.0000,17.859951,0.2631,,2532.48
3780,0.000058,1.0000,17.927320,0.2630,,2535.64
3785,0.000055,1.0000,17.996103,0.2630,,2538.79
3790,0.000052,1.0000,18.063711,0.2629,,2541.92
3795,0.000050,1.0000,18.132063,0.2628,,2545.04
3800,0.000047,1.0000,18.199995,0.2627,,2548.15
3805,0.000045,1.0000,18.269039,0.2626,,2551.35
3810,0.000043,1.0000,18.336105,0.2627,,2554.50
3815,0.000040,1.0000,18.403730,0.2624,,2557.70
3820,0.000038,1.0000,18.471275,0.2626,,2560.93
3825,0.000037,1.0000,18.538368,0.2624,,2564.04
3830,0.000035,1.0000,18.605419,0.2626,,2567.23
3835,0.000033,1.0000,18.672823,0.2624,,2570.36
3840,0.000031,1.0000,18.739267,0.2624,,2573.51
3845,0.000030,1.0000,18.805658,0.2626,,2576.64
3850,0.000028,1.0000,18.871435,0.2624,,2579.79
3855,0.000027,1.0000,18.938545,0.2624,,2582.93
3860,0.000026,1.0000,19.005657,0.2624,,2586.04
3865,0.000025,1.0000,19.072130,0.2623,,2589.20
3870,0.000023,1.0000,19.138126,0.2626,,2592.38
3875,0.000022,1.0000,19.204527,0.2624,,2595.56
3880,0.000021,1.0000,19.270781,0.2624,,2598.68
3885,0.000020,1.0000,19.336403,0.2624,,2601.83
3890,0.000019,1.0000,19.402248,0.2621,,2605.00
3895,0.000018,1.0000,19.467699,0.2623,,2608.23
3900,0.000017,1.0000,19.534328,0.2620,,2611.38
3905,0.000016,1.0000,19.599230,0.2622,,2614.56
3910,0.000016,1.0000,19.663704,0.2623,,2617.71
3915,0.000015,1.0000,19.729481,0.2620,,2620.84
3920,0.000014,1.0000,19.794395,0.2622,,2624.01
3925,0.000014,1.0000,19.858833,0.2622,,2627.16
3930,0.000013,1.0000,19.922409,0.2621,,2630.26
3935,0.000012,1.0000,19.987253,0.2622,,2633.42
3940,0.000012,1.0000,20.050491,0.2620,,2636.53
3945,0.000011,1.0000,20.114510,0.2621,,2639.85
3950,0.000011,1.0000,20.177046,0.2618,,2643.11
3955,0.000010,1.0000,20.241753,0.2618,,2646.31
3960,0.000010,1.0000,20.303719,0.2616,,2649.46
3965,0.000009,1.0000,20.364813,0.2617,,2652.63
3970,0.000009,1.0000,20.428356,0.2613,,2655.79
3975,0.000008,1.0000,20.489649,0.2613,,2658.95
3980,0.000008,1.0000,20.552847,0.2614,,2662.06
3985,0.000008,1.0000,20.613596,0.2616,,2665.20
3990,0.000007,1.0000,20.674366,0.2616,,2668.38
3995,0.000007,1.0000,20.733953,0.2613,,2671.48
4000,0.000007,1.0000,20.794292,0.2616,,2674.58
4005,0.000006,1.0000,20.855139,0.2614,,2677.73
4010,0.000006,1.0000,20.915665,0.2616,,2680.86
4015,0.000006,1.0000,20.975620,0.2614,,2684.00
4020,0.000005,1.0000,21.034815,0.2616,,2687.13
4025,0.000005,1.0000,21.094179,0.2614,,2690.27
4030,0.000005,1.0000,21.150600,0.2617,,2693.39
4035,0.000005,1.0000,21.208931,0.2617,,2696.59
4040,0.000005,1.0000,21.267513,0.2616,,2699.69
4045,0.000004,1.0000,21.325140,0.2614,,2702.81
4050,0.000004,1.0000,21.380993,0.2611,,2705.94
4055,0.000004,1.0000,21.437037,0.2611,,2709.07
4060,0.000004,1.0000,21.492252,0.2611,,2712.22
4065,0.000004,1.0000,21.548615,0.2610,,2715.38
4070,0.000003,1.0000,21.603645,0.2610,,2718.52
4075,0.000003,1.0000,21.657360,0.2607,,2721.61
4080,0.000003,1.0000,21.710272,0.2610,,2724.74
4085,0.000003,1.0000,21.762720,0.2612,,2727.90
4090,0.000003,1.0000,21.814528,0.2612,,2731.01
4095,0.000003,1.0000,21.867510,0.2610,,2734.15
4100,0.000003,1.0000,21.919424,0.2609,,2737.28
4105,0.000003,1.0000,21.969707,0.2609,,2740.41
4110,0.000002,1.0000,22.018343,0.2608,,2743.50
4115,0.000002,1.0000,22.068888,0.2609,,2746.61
4120,0.000002,1.0000,22.115618,0.2609,,2749.77
4125,0.000002,1.0000,22.164711,0.2609,,2752.86
4130,0.000002,1.0000,22.213226,0.2611,,2755.96
4135,0.000002,1.0000,22.258312,0.2609,,2759.09
4140,0.000002,1.0000,22.304062,0.2610,,2762.25
4145,0.000002,1.0000,22.350832,0.2611,,2765.47
4150,0.000002,1.0000,22.394936,0.2605,,2768.72
4155,0.000002,1.0000,22.440325,0.2608,,2771.86
4160,0.000002,1.0000,22.485237,0.2608,,2775.05
4165,0.000002,1.0000,22.526693,0.2605,,2778.20
4170,0.000002,1.0000,22.567997,0.2608,,2781.34
4175,0.000001,1.0000,22.608610,0.2608,,2784.49
4180,0.000001,1.0000,22.647568,0.2609,,2787.66
4185,0.000001,1.0000,22.689295,0.2608,,2790.85
4190,0.000001,1.0000,22.730581,0.2610,,2793.99
4195,0.000001,1.0000,22.767502,0.2608,,2797.14
4200,0.000001,1.0000,22.802830,0.2608,,2800.30
4205,0.000001,1.0000,22.838097,0.2608,,2803.42
4210,0.000001,1.0000,22.869982,0.2609,,2806.61
4215,0.000001,1.0000,22.904894,0.2610,,2809.82
4220,0.000001,1.0000,22.934910,0.2610,,2813.00
4225,0.000001,1.0000,22.961620,0.2612,,2816.17
4230,0.000001,1.0000,22.992838,0.2613,,2819.33
4235,0.000001,1.0000,23.018892,0.2610,,2822.47
4240,0.000001,1.0000,23.040300,0.2612,,2825.59
4245,0.000001,1.0000,23.064520,0.2614,,2828.71
4250,0.000001,1.0000,23.086809,0.2612,,2831.85
4255,0.000001,1.0000,23.102655,0.2611,,2834.96
4260,0.000001,1.0000,23.119757,0.2608,,2838.12
4265,0.000001,1.0000,23.135433,0.2613,,2841.27
4270,0.000001,1.0000,23.152248,0.2613,,2844.43
4275,0.000001,1.0000,23.168615,0.2619,,2847.61
4280,0.000001,1.0000,23.177145,0.2620,,2850.76
4285,0.000001,1.0000,23.187328,0.2610,,2853.88
4290,0.000001,1.0000,23.194618,0.2608,,2857.04
4295,0.000001,1.0000,23.203220,0.2612,,2860.17
4300,0.000001,1.0000,23.212639,0.2617,,2863.32
4305,0.000001,1.0000,23.217047,0.2613,,2866.62
4310,0.000001,1.0000,23.227615,0.2620,,2869.85
4315,0.000001,1.0000,23.235729,0.2614,,2873.14
4320,0.000001,1.0000,23.248384,0.2616,,2875.93
4325,0.000001,1.0000,23.256077,0.2614,,2879.13
4330,0.000001,1.0000,23.267498,0.2621,,2882.25
4335,0.000001,1.0000,23.273884,0.2619,,2885.24
4340,0.000001,1.0000,23.294167,0.2619,,2888.23
4345,0.000001,1.0000,23.298838,0.2612,,2891.46
4350,0.000001,1.0000,23.314215,0.2618,,2894.78
4355,0.000001,1.0000,23.334188,0.2620,,2898.02
4360,0.000001,1.0000,23.344553,0.2618,,2901.11
4365,0.000001,1.0000,23.355663,0.2613,,2904.01
4370,0.000001,1.0000,23.382706,0.2616,,2907.07
4375,0.000001,1.0000,23.399549,0.2612,,2910.19
4380,0.000001,1.0000,23.441946,0.2613,,2913.21
4385,0.000001,1.0000,23.456812,0.2608,,2916.10
4390,0.000001,1.0000,23.468620,0.2619,,2918.99
4395,0.000001,1.0000,23.488808,0.2604,,2922.21
4400,0.000001,1.0000,23.510967,0.2609,,2925.36
4405,0.000001,1.0000,23.540512,0.2610,,2928.48
4410,0.000001,1.0000,23.647507,0.2593,,2931.75
4415,0.423626,0.9527,25.100372,0.2057,,2934.92
4420,0.313646,0.9728,24.056290,0.2092,,2938.09
4425,0.019936,0.9956,22.635231,0.2187,,2941.20
4430,0.012193,0.9963,21.640507,0.2204,,2944.39
4435,0.005985,1.0000,20.998123,0.2249,,2947.54
4440,0.002884,1.0000,20.263901,0.2281,,2950.67
4445,0.001786,1.0000,19.591156,0.2327,,2953.78
4450,0.001281,1.0000,18.981684,0.2367,,2956.93
4455,0.000893,1.0000,18.410213,0.2410,,2960.08
4460,0.000737,1.0000,17.875717,0.2423,,2963.34
4465,0.000694,1.0000,17.368332,0.2423,,2966.53
4470,0.000706,1.0000,16.883598,0.2435,,2969.67
4475,0.000753,1.0000,16.419790,0.2454,,2972.85
4480,0.000832,1.0000,15.975791,0.2457,,2976.02
4485,0.000939,1.0000,15.549955,0.2458,,2979.12
4490,0.001071,1.0000,15.141425,0.2459,,2982.26
4495,0.001230,1.0000,14.749727,0.2466,,2985.39
4500,0.001414,1.0000,14.374759,0.2467,,2988.50
4505,0.001624,1.0000,14.016856,0.2475,,2991.64
4510,0.001861,1.0000,13.676292,0.2480,,2994.91
4515,0.002125,1.0000,13.352466,0.2490,,2998.12
4520,0.002417,1.0000,13.045310,0.2501,,3001.25
4525,0.002738,1.0000,12.755841,0.2499,,3004.52
4530,0.003088,1.0000,12.484303,0.2499,,3007.72
4535,0.003469,1.0000,12.230468,0.2506,,3010.83
4540,0.003879,1.0000,11.994690,0.2517,,3013.95
4545,0.004317,1.0000,11.776936,0.2529,,3017.10
4550,0.004781,1.0000,11.576645,0.2530,,3020.25
4555,0.005266,1.0000,11.393574,0.2534,,3023.41
4560,0.005765,1.0000,11.227789,0.2535,,3026.53
4565,0.006269,1.0000,11.079503,0.2534,,3029.77
4570,0.006767,1.0000,10.948655,0.2534,,3032.96
4575,0.007246,1.0000,10.834567,0.2534,,3036.08
4580,0.007693,1.0000,10.736603,0.2534,,3039.35
4585,0.008093,1.0000,10.654968,0.2544,,3042.67
4590,0.008431,1.0000,10.589781,0.2545,,3045.83
4595,0.008699,1.0000,10.539790,0.2547,,3048.97
4600,0.008890,1.0000,10.503751,0.2552,,3052.15
4605,0.009000,1.0000,10.480860,0.2553,,3055.35
4610,0.009031,1.0000,10.470721,0.2556,,3058.54
4615,0.008988,1.0000,10.472437,0.2564,,3061.69
4620,0.008879,1.0000,10.484574,0.2567,,3064.85
4625,0.008714,1.0000,10.505893,0.2567,,3068.18
4630,0.008504,1.0000,10.534688,0.2569,,3071.39
4635,0.008261,1.0000,10.569715,0.2577,,3074.56
4640,0.007993,1.0000,10.610364,0.2583,,3077.69
4645,0.007709,1.0000,10.655166,0.2584,,3080.80
4650,0.007418,1.0000,10.703690,0.2585,,3083.96
4655,0.007123,1.0000,10.754921,0.2585,,3087.09
4660,0.006831,1.0000,10.808363,0.2588,,3090.25
4665,0.006543,1.0000,10.863087,0.2592,,3093.47
4670,0.006263,1.0000,10.919551,0.2595,,3096.61
4675,0.005991,1.0000,10.976634,0.2594,,3099.73
4680,0.005728,1.0000,11.035015,0.2599,,3102.84
4685,0.005474,1.0000,11.093839,0.2599,,3105.97
4690,0.005230,1.0000,11.153583,0.2600,,3109.07
4695,0.004995,1.0000,11.213438,0.2598,,3112.21
4700,0.004769,1.0000,11.273657,0.2598,,3115.34
4705,0.004553,1.0000,11.333900,0.2599,,3118.47
4710,0.004345,1.0000,11.395407,0.2596,,3121.60
4715,0.004146,1.0000,11.456567,0.2596,,3124.74
4720,0.003956,1.0000,11.517920,0.2600,,3127.89
4725,0.003773,1.0000,11.580215,0.2600,,3131.10
4730,0.003598,1.0000,11.642038,0.2602,,3134.25
4735,0.003431,1.0000,11.704305,0.2602,,3137.46
4740,0.003270,1.0000,11.767145,0.2605,,3140.62
4745,0.003117,1.0000,11.829981,0.2604,,3143.93
4750,0.002971,1.0000,11.893164,0.2603,,3147.11
4755,0.002831,1.0000,11.956622,0.2604,,3150.34
4760,0.002697,1.0000,12.020372,0.2607,,3153.52
4765,0.002569,1.0000,12.084704,0.2608,,3156.65
4770,0.002447,1.0000,12.149180,0.2604,,3159.82
4775,0.002331,1.0000,12.213471,0.2607,,3162.96
4780,0.002219,1.0000,12.278108,0.2608,,3166.16
4785,0.002113,1.0000,12.342918,0.2607,,3169.28
4790,0.002012,1.0000,12.407621,0.2607,,3172.44
4795,0.001915,1.0000,12.472653,0.2609,,3175.85
4800,0.001823,1.0000,12.537911,0.2607,,3179.08
4805,0.001735,1.0000,12.602979,0.2609,,3182.30
4810,0.001651,1.0000,12.667692,0.2610,,3185.70
4815,0.001571,1.0000,12.733209,0.2610,,3189.17
4820,0.001495,1.0000,12.798875,0.2611,,3192.50
4825,0.001423,1.0000,12.863982,0.2613,,3195.84
4830,0.001354,1.0000,12.929881,0.2613,,3199.30
4835,0.001288,1.0000,12.995541,0.2613,,3202.38
4840,0.001225,1.0000,13.061154,0.2617,,3205.65
4845,0.001166,1.0000,13.127175,0.2614,,3209.06
4850,0.001108,1.0000,13.193642,0.2614,,3212.40
4855,0.001054,1.0000,13.259580,0.2617,,3215.67
4860,0.001003,1.0000,13.326024,0.2618,,3218.85
4865,0.000954,1.0000,13.391834,0.2618,,3221.97
4870,0.000907,1.0000,13.458092,0.2619,,3225.34
4875,0.000863,1.0000,13.524427,0.2618,,3228.78
4880,0.000821,1.0000,13.590854,0.2620,,3232.22
4885,0.000781,1.0000,13.657117,0.2619,,3235.27
