epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2505,0.000087,1.0000,18.024590,0.2800,,1217.41
2510,0.000083,1.0000,18.097069,0.2800,,1219.79
2515,0.000079,1.0000,18.169102,0.2800,,1222.21
2520,0.000075,1.0000,18.241028,0.2801,,1224.63
2525,0.000071,1.0000,18.313150,0.2801,,1227.04
2530,0.000068,1.0000,18.384958,0.2802,,1229.39
2535,0.000064,1.0000,18.456978,0.2801,,1231.80
2540,0.000061,1.0000,18.528835,0.2800,,1234.18
2545,0.000058,1.0000,18.600119,0.2800,,1236.55
2550,0.000055,1.0000,18.672123,0.2800,,1239.00
2555,0.000052,1.0000,18.743254,0.2801,,1241.40
2560,0.000050,1.0000,18.814657,0.2801,,1243.75
2565,0.000047,1.0000,18.886042,0.2801,,1246.19
2570,0.000045,1.0000,18.957336,0.2802,,1248.61
2575,0.000043,1.0000,19.028973,0.2802,,1251.05
2580,0.000041,1.0000,19.100031,0.2802,,1253.49
2585,0.000039,1.0000,19.171497,0.2802,,1255.88
2590,0.000037,1.0000,19.242149,0.2802,,1258.32
2595,0.000035,1.0000,19.313091,0.2803,,1260.74
2600,0.000033,1.0000,19.383913,0.2803,,1263.20
2605,0.000032,1.0000,19.453932,0.2803,,1265.58
2610,0.000030,1.0000,19.524366,0.2806,,1267.96
2615,0.000029,1.0000,19.594786,0.2805,,1270.32
2620,0.000027,1.0000,19.664480,0.2803,,1272.73
2625,0.000026,1.0000,19.734440,0.2806,,1275.14
2630,0.000025,1.0000,19.804415,0.2806,,1277.51
2635,0.000023,1.0000,19.874706,0.2805,,1279.90
2640,0.000022,1.0000,19.944523,0.2807,,1282.33
2645,0.000021,1.0000,20.014658,0.2807,,1284.74
2650,0.000020,1.0000,20.084000,0.2807,,1287.14
2655,0.000019,1.0000,20.153177,0.2807,,1289.59
2660,0.000018,1.0000,20.222683,0.2807,,1292.05
2665,0.000017,1.0000,20.291862,0.2807,,1294.52
2670,0.000016,1.0000,20.360666,0.2807,,1296.95
2675,0.000016,1.0000,20.429747,0.2806,,1299.36
2680,0.000015,1.0000,20.497919,0.2807,,1301.79
2685,0.000014,1.0000,20.566250,0.2806,,1304.20
2690,0.000013,1.0000,20.634504,0.2807,,1306.57
2695,0.000013,1.0000,20.702202,0.2806,,1309.02
2700,0.000012,1.0000,20.769567,0.2807,,1311.45
2705,0.000012,1.0000,20.837509,0.2805,,1313.89
2710,0.000011,1.0000,20.904322,0.2805,,1316.31
2715,0.000011,1.0000,20.971395,0.2805,,1318.77
2720,0.000010,1.0000,21.038265,0.2807,,1321.17
2725,0.000010,1.0000,21.104156,0.2807,,1323.58
2730,0.000009,1.0000,21.169987,0.2807,,1325.94
2735,0.000009,1.0000,21.235933,0.2807,,1328.33
2740,0.000008,1.0000,21.301476,0.2806,,1330.74
2745,0.000008,1.0000,21.366474,0.2807,,1333.20
2750,0.000007,1.0000,21.431473,0.2806,,1335.60
2755,0.000007,1.0000,21.496397,0.2808,,1337.95
2760,0.000007,1.0000,21.561167,0.2811,,1340.31
2765,0.000006,1.0000,21.624765,0.2810,,1342.71
2770,0.000006,1.0000,21.688545,0.2811,,1345.09
2775,0.000006,1.0000,21.752014,0.2810,,1347.46
2780,0.000006,1.0000,21.814764,0.2811,,1349.82
2785,0.000005,1.0000,21.877289,0.2811,,1352.22
2790,0.000005,1.0000,21.939720,0.2812,,1354.62
2795,0.000005,1.0000,22.001207,0.2808,,1356.97
2800,0.000005,1.0000,22.062986,0.2810,,1359.38
2805,0.000004,1.0000,22.124311,0.2810,,1361.83
2810,0.000004,1.0000,22.184280,0.2809,,1364.15
2815,0.000004,1.0000,22.244049,0.2810,,1366.53
2820,0.000004,1.0000,22.302937,0.2812,,1368.94
2825,0.000004,1.0000,22.362047,0.2815,,1371.34
2830,0.000004,1.0000,22.420225,0.2814,,1373.75
2835,0.000003,1.0000,22.477379,0.2814,,1376.16
2840,0.000003,1.0000,22.533873,0.2814,,1378.62
2845,0.000003,1.0000,22.589806,0.2815,,1381.00
2850,0.000003,1.0000,22.645496,0.2815,,1383.41
2855,0.000003,1.0000,22.700764,0.2815,,1385.83
2860,0.000003,1.0000,22.755842,0.2815,,1388.25
2865,0.000003,1.0000,22.809399,0.2815,,1390.66
2870,0.000002,1.0000,22.861290,0.2816,,1393.08
2875,0.000002,1.0000,22.912138,0.2816,,1395.50
2880,0.000002,1.0000,22.963482,0.2815,,1397.95
2885,0.000002,1.0000,23.014416,0.2817,,1400.36
2890,0.000002,1.0000,23.065439,0.2816,,1402.74
2895,0.000002,1.0000,23.114986,0.2817,,1405.15
2900,0.000002,1.0000,23.163708,0.2817,,1407.58
2905,0.000002,1.0000,23.211348,0.2816,,1409.96
2910,0.000002,1.0000,23.257435,0.2816,,1412.37
2915,0.000002,1.0000,23.303404,0.2816,,1414.80
2920,0.000002,1.0000,23.348030,0.2816,,1417.18
2925,0.000002,1.0000,23.391344,0.2816,,1419.53
2930,0.000002,1.0000,23.434395,0.2816,,1421.95
2935,0.000001,1.0000,23.476213,0.2816,,1424.38
2940,0.000001,1.0000,23.517691,0.2816,,1426.92
2945,0.000001,1.0000,23.557823,0.2816,,1429.40
2950,0.000001,1.0000,23.596874,0.2816,,1431.83
2955,0.000001,1.0000,23.635250,0.2817,,1434.24
2960,0.000001,1.0000,23.672279,0.2816,,1436.66
2965,0.000001,1.0000,23.707205,0.2816,,1439.10
2970,0.000001,1.0000,23.740995,0.2817,,1441.53
2975,0.000001,1.0000,23.773508,0.2818,,1443.94
2980,0.000001,1.0000,23.804361,0.2819,,1446.33
2985,0.000001,1.0000,23.834723,0.2818,,1448.73
2990,0.000001,1.0000,23.863741,0.2817,,1451.13
2995,0.000001,1.0000,23.891911,0.2817,,1453.59
3000,0.000001,1.0000,23.919388,0.2818,,1455.94
3005,0.000001,1.0000,23.945749,0.2815,,1458.37
3010,0.000001,1.0000,23.971573,0.2817,,1460.77
3015,0.000001,1.0000,23.994162,0.2818,,1463.22
3020,0.000001,1.0000,24.016531,0.2817,,1465.62
3025,0.000001,1.0000,24.039894,0.2819,,1467.97
3030,0.000001,1.0000,24.062284,0.2819,,1470.39
3035,0.000001,1.0000,24.084639,0.2821,,1472.82
3040,0.000001,1.0000,24.107407,0.2820,,1475.20
3045,0.000001,1.0000,24.130020,0.2820,,1477.61
3050,0.000001,1.0000,24.153242,0.2820,,1480.02
3055,0.000001,1.0000,24.176872,0.2820,,1482.38
3060,0.000001,1.0000,24.200974,0.2821,,1484.73
3065,0.000001,1.0000,24.227888,0.2820,,1487.13
3070,0.000001,1.0000,24.257999,0.2820,,1489.55
3075,0.000001,1.0000,24.291000,0.2821,,1491.93
3080,0.000001,1.0000,24.325432,0.2820,,1494.31
3085,0.000001,1.0000,24.365314,0.2819,,1496.77
3090,0.000001,1.0000,24.410763,0.2820,,1499.15
3095,0.000001,1.0000,24.464188,0.2819,,1501.58
3100,0.000001,1.0000,24.522511,0.2817,,1503.97
3105,0.000001,1.0000,24.584297,0.2817,,1506.41
3110,0.000001,1.0000,24.662390,0.2812,,1508.81
3115,0.000001,1.0000,24.750982,0.2816,,1511.27
3120,0.000001,1.0000,24.847492,0.2811,,1513.67
3125,0.000001,1.0000,24.966698,0.2808,,1516.07
3130,0.000001,1.0000,25.074976,0.2805,,1518.50
3135,0.000001,1.0000,25.202805,0.2801,,1520.87
3140,0.000001,1.0000,25.340061,0.2805,,1523.31
3145,0.000001,1.0000,25.508329,0.2793,,1525.69
3150,0.007217,0.9977,26.335758,0.2520,,1528.03
3155,0.029054,0.9901,25.709024,0.2449,,1530.48
3160,0.007839,0.9984,24.873728,0.2586,,1532.91
3165,0.002818,1.0000,23.946201,0.2599,,1535.34
3170,0.001310,1.0000,23.135925,0.2668,,1537.66
3175,0.000823,1.0000,22.386374,0.2692,,1540.08
3180,0.000557,1.0000,21.695515,0.2696,,1542.55
3185,0.000368,1.0000,21.057024,0.2718,,1544.94
3190,0.000314,1.0000,20.459070,0.2723,,1547.34
3195,0.000286,1.0000,19.881687,0.2737,,1549.77
3200,0.000276,1.0000,19.324446,0.2748,,1552.18
3205,0.000288,1.0000,18.786489,0.2755,,1554.63
3210,0.000315,1.0000,18.264528,0.2759,,1557.03
3215,0.000358,1.0000,17.761803,0.2764,,1559.43
3220,0.000416,1.0000,17.279232,0.2773,,1561.83
3225,0.000489,1.0000,16.816866,0.2772,,1564.21
3230,0.000575,1.0000,16.374147,0.2778,,1566.61
3235,0.000677,1.0000,15.950650,0.2781,,1569.00
3240,0.000793,1.0000,15.545899,0.2786,,1571.40
3245,0.000925,1.0000,15.158945,0.2786,,1573.81
3250,0.001074,1.0000,14.792676,0.2784,,1576.21
3255,0.001240,1.0000,14.446929,0.2787,,1578.61
3260,0.001425,1.0000,14.122214,0.2792,,1581.01
3265,0.001628,1.0000,13.819621,0.2794,,1583.40
3270,0.001848,1.0000,13.539677,0.2794,,1585.69
3275,0.002082,1.0000,13.282689,0.2796,,1588.05
3280,0.002327,1.0000,13.049604,0.2796,,1590.45
3285,0.002578,1.0000,12.840425,0.2807,,1592.86
3290,0.002827,1.0000,12.655803,0.2809,,1595.17
3295,0.003067,1.0000,12.495118,0.2808,,1597.59
3300,0.003291,1.0000,12.358569,0.2808,,1600.00
3305,0.003490,1.0000,12.245438,0.2809,,1602.39
3310,0.003656,1.0000,12.154332,0.2809,,1604.84
3315,0.003785,1.0000,12.084660,0.2814,,1607.23
3320,0.003872,1.0000,12.034739,0.2816,,1609.72
3325,0.003918,1.0000,12.003393,0.2817,,1612.06
3330,0.003924,1.0000,11.988398,0.2817,,1614.46
3335,0.003895,1.0000,11.987445,0.2820,,1616.84
3340,0.003835,1.0000,11.998706,0.2820,,1619.27
3345,0.003751,1.0000,12.020796,0.2821,,1621.71
3350,0.003648,1.0000,12.051749,0.2821,,1624.14
3355,0.003533,1.0000,12.089897,0.2821,,1626.61
3360,0.003409,1.0000,12.133907,0.2824,,1629.04
3365,0.003281,1.0000,12.182353,0.2821,,1631.49
3370,0.003150,1.0000,12.234361,0.2822,,1633.87
3375,0.003021,1.0000,12.289159,0.2822,,1636.26
3380,0.002893,1.0000,12.346146,0.2822,,1638.60
3385,0.002769,1.0000,12.404911,0.2822,,1641.02
3390,0.002648,1.0000,12.465051,0.2821,,1643.43
3395,0.002530,1.0000,12.526440,0.2822,,1645.88
3400,0.002418,1.0000,12.588472,0.2820,,1648.25
3405,0.002309,1.0000,12.651265,0.2820,,1650.68
3410,0.002205,1.0000,12.714597,0.2819,,1653.09
3415,0.002104,1.0000,12.778503,0.2820,,1655.50
3420,0.002008,1.0000,12.842793,0.2821,,1657.91
3425,0.001916,1.0000,12.907762,0.2821,,1660.27
3430,0.001828,1.0000,12.973134,0.2821,,1662.72
3435,0.001743,1.0000,13.038836,0.2820,,1665.13
3440,0.001662,1.0000,13.105238,0.2820,,1667.56
3445,0.001584,1.0000,13.171989,0.2820,,1670.00
3450,0.001510,1.0000,13.239128,0.2820,,1672.42
3455,0.001439,1.0000,13.306472,0.2820,,1674.83
3460,0.001371,1.0000,13.373860,0.2821,,1677.24
3465,0.001306,1.0000,13.441720,0.2821,,1679.60
3470,0.001244,1.0000,13.509735,0.2822,,1681.99
3475,0.001184,1.0000,13.578110,0.2822,,1684.40
3480,0.001128,1.0000,13.646746,0.2822,,1686.87
3485,0.001074,1.0000,13.715398,0.2821,,1689.28
3490,0.001022,1.0000,13.784039,0.2819,,1691.70
3495,0.000973,1.0000,13.853097,0.2819,,1694.10
3500,0.000926,1.0000,13.922296,0.2820,,1696.50
3505,0.000882,1.0000,13.991448,0.2821,,1698.97
3510,0.000839,1.0000,14.061364,0.2820,,1701.37
3515,0.000799,1.0000,14.130663,0.2822,,1703.74
3520,0.000760,1.0000,14.200423,0.2822,,1706.13
3525,0.000723,1.0000,14.270420,0.2821,,1708.53
3530,0.000688,1.0000,14.340350,0.2822,,1710.90
3535,0.000655,1.0000,14.410464,0.2821,,1713.27
3540,0.000623,1.0000,14.480769,0.2821,,1715.69
3545,0.000592,1.0000,14.551213,0.2819,,1718.08
3550,0.000563,1.0000,14.621742,0.2820,,1720.46
3555,0.000536,1.0000,14.692277,0.2818,,1722.88
3560,0.000510,1.0000,14.762744,0.2820,,1725.35
3565,0.000485,1.0000,14.833154,0.2820,,1727.76
3570,0.000461,1.0000,14.903322,0.2820,,1730.13
3575,0.000438,1.0000,14.973600,0.2818,,1732.57
3580,0.000417,1.0000,15.043916,0.2817,,1735.00
3585,0.000396,1.0000,15.114372,0.2817,,1737.40
3590,0.000377,1.0000,15.184711,0.2817,,1739.77
3595,0.000358,1.0000,15.255316,0.2817,,1742.23
3600,0.000341,1.0000,15.325674,0.2817,,1744.63
3605,0.000324,1.0000,15.396465,0.2816,,1747.05
3610,0.000308,1.0000,15.466768,0.2816,,1749.45
3615,0.000293,1.0000,15.537441,0.2817,,1751.89
3620,0.000278,1.0000,15.608179,0.2816,,1754.30
3625,0.000265,1.0000,15.679101,0.2816,,1756.73
3630,0.000252,1.0000,15.750161,0.2816,,1759.14
3635,0.000239,1.0000,15.821029,0.2816,,1761.53
3640,0.000227,1.0000,15.891854,0.2816,,1763.93
3645,0.000216,1.0000,15.963375,0.2817,,1766.35
3650,0.000205,1.0000,16.034676,0.2817,,1768.79
3655,0.000195,1.0000,16.105669,0.2817,,1771.22
3660,0.000186,1.0000,16.177177,0.2817,,1773.65
3665,0.000176,1.0000,16.248388,0.2817,,1776.06
3670,0.000168,1.0000,16.319653,0.2819,,1778.42
3675,0.000159,1.0000,16.390892,0.2819,,1780.84
3680,0.000152,1.0000,16.462578,0.2819,,1783.30
3685,0.000144,1.0000,16.533854,0.2819,,1785.68
3690,0.000137,1.0000,16.605299,0.2819,,1788.11
3695,0.000130,1.0000,16.676655,0.2819,,1790.52
3700,0.000124,1.0000,16.747820,0.2819,,1792.90
3705,0.000118,1.0000,16.819202,0.2818,,1795.30
3710,0.000112,1.0000,16.890640,0.2819,,1797.69
3715,0.000106,1.0000,16.961777,0.2819,,1800.05
3720,0.000101,1.0000,17.033064,0.2819,,1802.43
3725,0.000096,1.0000,17.104296,0.2819,,1804.85
3730,0.000091,1.0000,17.175623,0.2819,,1807.23
3735,0.000087,1.0000,17.246981,0.2819,,1809.64
3740,0.000082,1.0000,17.318075,0.2818,,1812.03
3745,0.000078,1.0000,17.389292,0.2818,,1814.43
3750,0.000075,1.0000,17.460262,0.2819,,1816.81
3755,0.000071,1.0000,17.531637,0.2819,,1819.18
3760,0.000067,1.0000,17.602539,0.2820,,1821.58
3765,0.000064,1.0000,17.673092,0.2820,,1823.99
3770,0.000061,1.0000,17.743553,0.2821,,1826.44
3775,0.000058,1.0000,17.814562,0.2821,,1828.83
3780,0.000055,1.0000,17.885218,0.2821,,1831.22
3785,0.000052,1.0000,17.955589,0.2822,,1833.61
3790,0.000050,1.0000,18.025858,0.2821,,1836.01
3795,0.000047,1.0000,18.096140,0.2821,,1838.38
3800,0.000045,1.0000,18.166489,0.2821,,1840.84
3805,0.000043,1.0000,18.236912,0.2822,,1843.28
3810,0.000041,1.0000,18.307308,0.2822,,1845.70
3815,0.000039,1.0000,18.377644,0.2822,,1848.11
3820,0.000037,1.0000,18.447510,0.2821,,1850.54
3825,0.000035,1.0000,18.517775,0.2820,,1852.93
3830,0.000033,1.0000,18.587738,0.2821,,1855.32
3835,0.000032,1.0000,18.657665,0.2821,,1857.71
3840,0.000030,1.0000,18.727348,0.2820,,1860.12
3845,0.000029,1.0000,18.796728,0.2821,,1862.54
3850,0.000027,1.0000,18.866112,0.2821,,1865.02
3855,0.000026,1.0000,18.935598,0.2821,,1867.43
3860,0.000025,1.0000,19.004446,0.2820,,1869.84
3865,0.000023,1.0000,19.073490,0.2819,,1872.28
3870,0.000022,1.0000,19.142588,0.2821,,1874.71
3875,0.000021,1.0000,19.211395,0.2821,,1877.14
3880,0.000020,1.0000,19.280174,0.2821,,1879.57
3885,0.000019,1.0000,19.347996,0.2820,,1881.98
3890,0.000018,1.0000,19.415958,0.2819,,1884.39
3895,0.000017,1.0000,19.484072,0.2819,,1886.84
3900,0.000016,1.0000,19.552158,0.2819,,1889.25
3905,0.000016,1.0000,19.620155,0.2820,,1891.67
3910,0.000015,1.0000,19.687767,0.2818,,1894.10
3915,0.000014,1.0000,19.755758,0.2819,,1896.52
3920,0.000014,1.0000,19.822830,0.2818,,1898.95
3925,0.000013,1.0000,19.890186,0.2818,,1901.34
3930,0.000012,1.0000,19.957773,0.2818,,1903.74
3935,0.000012,1.0000,20.024441,0.2818,,1906.15
3940,0.000011,1.0000,20.090992,0.2818,,1908.58
3945,0.000011,1.0000,20.157526,0.2817,,1910.95
3950,0.000010,1.0000,20.223997,0.2817,,1913.32
3955,0.000010,1.0000,20.289951,0.2816,,1915.70
3960,0.000009,1.0000,20.355783,0.2817,,1918.10
3965,0.000009,1.0000,20.421116,0.2815,,1920.49
3970,0.000008,1.0000,20.486660,0.2815,,1922.87
3975,0.000008,1.0000,20.551912,0.2815,,1925.28
3980,0.000008,1.0000,20.616018,0.2816,,1927.69
3985,0.000007,1.0000,20.679918,0.2816,,1930.10
3990,0.000007,1.0000,20.743805,0.2815,,1932.50
3995,0.000007,1.0000,20.807289,0.2815,,1934.89
4000,0.000006,1.0000,20.869986,0.2815,,1937.29
4005,0.000006,1.0000,20.932333,0.2816,,1939.70
4010,0.000006,1.0000,20.994612,0.2816,,1942.11
4015,0.000005,1.0000,21.056383,0.2816,,1944.59
4020,0.000005,1.0000,21.117977,0.2816,,1947.03
4025,0.000005,1.0000,21.179108,0.2816,,1949.49
4030,0.000005,1.0000,21.240505,0.2816,,1951.96
4035,0.000004,1.0000,21.300589,0.2817,,1954.40
4040,0.000004,1.0000,21.360312,0.2819,,1956.80
4045,0.000004,1.0000,21.419991,0.2820,,1959.22
4050,0.000004,1.0000,21.479364,0.2820,,1961.69
4055,0.000004,1.0000,21.538198,0.2820,,1964.14
4060,0.000004,1.0000,21.595947,0.2821,,1966.60
4065,0.000003,1.0000,21.653605,0.2821,,1969.02
4070,0.000003,1.0000,21.710003,0.2821,,1971.46
4075,0.000003,1.0000,21.766132,0.2821,,1973.87
4080,0.000003,1.0000,21.821505,0.2821,,1976.28
4085,0.000003,1.0000,21.876686,0.2821,,1978.68
4090,0.000003,1.0000,21.931412,0.2821,,1981.12
4095,0.000003,1.0000,21.984615,0.2820,,1983.51
4100,0.000002,1.0000,22.037556,0.2820,,1985.91
4105,0.000002,1.0000,22.089634,0.2820,,1988.31
4110,0.000002,1.0000,22.141785,0.2821,,1990.74
4115,0.000002,1.0000,22.193451,0.2821,,1993.15
4120,0.000002,1.0000,22.243721,0.2821,,1995.54
4125,0.000002,1.0000,22.293303,0.2822,,1997.93
4130,0.000002,1.0000,22.342136,0.2822,,2000.36
4135,0.000002,1.0000,22.390526,0.2822,,2002.78
4140,0.000002,1.0000,22.438538,0.2822,,2005.21
4145,0.000002,1.0000,22.484793,0.2821,,2007.59
4150,0.000002,1.0000,22.530319,0.2821,,2010.05
4155,0.000002,1.0000,22.575157,0.2821,,2012.51
4160,0.000002,1.0000,22.620169,0.2821,,2014.89
4165,0.000001,1.0000,22.663528,0.2820,,2017.33
4170,0.000001,1.0000,22.705946,0.2820,,2019.73
4175,0.000001,1.0000,22.747820,0.2820,,2022.12
4180,0.000001,1.0000,22.788000,0.2820,,2024.56
4185,0.000001,1.0000,22.827412,0.2820,,2027.02
4190,0.000001,1.0000,22.865419,0.2820,,2029.49
4195,0.000001,1.0000,22.902126,0.2820,,2031.94
4200,0.000001,1.0000,22.937296,0.2820,,2034.42
4205,0.000001,1.0000,22.972120,0.2820,,2036.85
4210,0.000001,1.0000,23.006662,0.2820,,2039.28
4215,0.000001,1.0000,23.039610,0.2820,,2041.71
4220,0.000001,1.0000,23.070377,0.2819,,2044.16
4225,0.000001,1.0000,23.101048,0.2819,,2046.61
4230,0.000001,1.0000,23.132309,0.2818,,2049.03
4235,0.000001,1.0000,23.162880,0.2818,,2051.54
4240,0.000001,1.0000,23.194021,0.2818,,2054.04
4245,0.000001,1.0000,23.222469,0.2818,,2056.51
4250,0.000001,1.0000,23.254639,0.2818,,2058.99
4255,0.000001,1.0000,23.286413,0.2818,,2061.45
4260,0.000001,1.0000,23.318430,0.2816,,2063.83
4265,0.000001,1.0000,23.352627,0.2818,,2066.20
4270,0.000001,1.0000,23.387917,0.2818,,2068.60
4275,0.000001,1.0000,23.424856,0.2818,,2071.01
4280,0.000001,1.0000,23.464127,0.2816,,2073.44
4285,0.000001,1.0000,23.507345,0.2817,,2075.87
4290,0.000001,1.0000,23.550325,0.2819,,2078.29
4295,0.000001,1.0000,23.600168,0.2819,,2080.68
4300,0.000001,1.0000,23.654844,0.2820,,2083.08
4305,0.000001,1.0000,23.715626,0.2818,,2085.47
4310,0.000001,1.0000,23.782028,0.2820,,2087.85
4315,0.000001,1.0000,23.851273,0.2816,,2090.23
4320,0.000001,1.0000,23.936687,0.2817,,2092.63
4325,0.000001,1.0000,24.021538,0.2818,,2095.03
4330,0.000001,1.0000,24.091696,0.2814,,2097.43
4335,0.000001,1.0000,24.203011,0.2815,,2099.84
4340,0.000001,1.0000,24.286577,0.2815,,2102.27
4345,0.000001,1.0000,24.375010,0.2810,,2104.74
4350,0.000001,1.0000,24.509432,0.2807,,2107.16
4355,0.000006,1.0000,25.451710,0.2563,,2109.55
4360,0.340107,0.9003,24.830242,0.2565,,2111.92
4365,0.013207,0.9958,24.365129,0.2522,,2114.29
4370,0.015885,0.9961,23.696947,0.2517,,2116.71
4375,0.004496,0.9995,22.951031,0.2572,,2119.10
4380,0.003108,0.9997,22.081921,0.2640,,2121.53
4385,0.001148,1.0000,21.238892,0.2685,,2123.89
4390,0.000658,1.0000,20.540623,0.2712,,2126.29
4395,0.000559,1.0000,19.915462,0.2716,,2128.68
4400,0.000448,1.0000,19.327190,0.2725,,2131.10
4405,0.000390,1.0000,18.768452,0.2740,,2133.53
4410,0.000366,1.0000,18.235512,0.2756,,2135.96
4415,0.000375,1.0000,17.723843,0.2764,,2138.33
4420,0.000404,1.0000,17.229574,0.2774,,2140.72
4425,0.000453,1.0000,16.751923,0.2774,,2143.13
4430,0.000520,1.0000,16.290564,0.2783,,2145.55
4435,0.000606,1.0000,15.845861,0.2788,,2147.99
4440,0.000715,1.0000,15.418322,0.2791,,2150.40
4445,0.000849,1.0000,15.007400,0.2793,,2152.82
4450,0.001010,1.0000,14.611683,0.2799,,2155.26
4455,0.001201,1.0000,14.231000,0.2800,,2157.65
4460,0.001424,1.0000,13.866539,0.2803,,2160.03
4465,0.001681,1.0000,13.519010,0.2803,,2162.52
4470,0.001975,1.0000,13.188725,0.2806,,2164.96
4475,0.002307,1.0000,12.876034,0.2807,,2167.38
4480,0.002680,1.0000,12.581029,0.2808,,2169.80
4485,0.003093,1.0000,12.304303,0.2815,,2172.21
4490,0.003547,1.0000,12.046698,0.2815,,2174.60
4495,0.004038,1.0000,11.808510,0.2816,,2177.02
4500,0.004562,1.0000,11.589867,0.2815,,2179.44
4505,0.005111,1.0000,11.391649,0.2817,,2181.88
4510,0.005671,1.0000,11.213933,0.2816,,2184.33
4515,0.006229,1.0000,11.056623,0.2816,,2186.75
4520,0.006765,1.0000,10.919943,0.2816,,2189.22
4525,0.007261,1.0000,10.803584,0.2817,,2191.65
4530,0.007698,1.0000,10.707282,0.2817,,2194.16
4535,0.008063,1.0000,10.630358,0.2817,,2196.58
4540,0.008343,1.0000,10.571695,0.2817,,2199.00
4545,0.008534,1.0000,10.530215,0.2816,,2201.38
4550,0.008634,1.0000,10.504267,0.2816,,2203.91
4555,0.008648,1.0000,10.492276,0.2817,,2206.32
4560,0.008585,1.0000,10.492681,0.2817,,2208.78
4565,0.008456,1.0000,10.504151,0.2818,,2211.22
4570,0.008273,1.0000,10.524728,0.2819,,2213.66
4575,0.008050,1.0000,10.552766,0.2821,,2216.09
4580,0.007798,1.0000,10.586990,0.2824,,2218.58
4585,0.007527,1.0000,10.626242,0.2824,,2220.99
4590,0.007246,1.0000,10.669257,0.2824,,2223.40
4595,0.006960,1.0000,10.715469,0.2824,,2225.82
4600,0.006676,1.0000,10.764107,0.2825,,2228.24
4605,0.006395,1.0000,10.814796,0.2825,,2230.69
4610,0.006121,1.0000,10.866712,0.2825,,2233.03
4615,0.005855,1.0000,10.919588,0.2827,,2235.43
4620,0.005597,1.0000,10.973506,0.2827,,2237.95
4625,0.005348,1.0000,11.028219,0.2825,,2240.37
4630,0.005109,1.0000,11.083595,0.2825,,2242.76
4635,0.004879,1.0000,11.139603,0.2824,,2245.19
4640,0.004659,1.0000,11.196277,0.2822,,2247.60
4645,0.004447,1.0000,11.253274,0.2822,,2250.03
4650,0.004243,1.0000,11.310633,0.2824,,2252.47
4655,0.004049,1.0000,11.368363,0.2825,,2254.89
4660,0.003862,1.0000,11.426773,0.2825,,2257.31
4665,0.003683,1.0000,11.485267,0.2826,,2259.69
4670,0.003512,1.0000,11.544199,0.2826,,2262.07
4675,0.003348,1.0000,11.603478,0.2825,,2264.47
4680,0.003191,1.0000,11.662886,0.2825,,2266.87
4685,0.003041,1.0000,11.722725,0.2825,,2269.32
4690,0.002898,1.0000,11.782800,0.2825,,2271.71
4695,0.002761,1.0000,11.843287,0.2825,,2274.10
4700,0.002630,1.0000,11.903743,0.2825,,2276.51
4705,0.002505,1.0000,11.964547,0.2825,,2278.94
4710,0.002385,1.0000,12.025543,0.2825,,2281.35
4715,0.002271,1.0000,12.086619,0.2826,,2283.80
4720,0.002162,1.0000,12.148108,0.2826,,2286.27
4725,0.002058,1.0000,12.209568,0.2826,,2288.73
4730,0.001959,1.0000,12.271400,0.2826,,2291.18
4735,0.001865,1.0000,12.333376,0.2827,,2293.61
4740,0.001775,1.0000,12.395491,0.2826,,2296.04
4745,0.001689,1.0000,12.457658,0.2827,,2298.51
4750,0.001607,1.0000,12.520069,0.2827,,2300.93
4755,0.001529,1.0000,12.582557,0.2827,,2303.39
4760,0.001455,1.0000,12.644751,0.2827,,2305.84
4765,0.001385,1.0000,12.707154,0.2827,,2308.28
4770,0.001317,1.0000,12.769686,0.2825,,2310.72
4775,0.001253,1.0000,12.832356,0.2824,,2313.14
4780,0.001192,1.0000,12.895100,0.2824,,2315.61
4785,0.001134,1.0000,12.957875,0.2824,,2318.09
4790,0.001079,1.0000,13.021088,0.2822,,2320.49
4795,0.001026,1.0000,13.084166,0.2822,,2322.92
4800,0.000976,1.0000,13.147309,0.2822,,2325.37
4805,0.000928,1.0000,13.210968,0.2824,,2327.81
4810,0.000882,1.0000,13.274448,0.2824,,2330.23
4815,0.000839,1.0000,13.337943,0.2825,,2332.69
4820,0.000798,1.0000,13.401278,0.2825,,2335.14
4825,0.000759,1.0000,13.465147,0.2825,,2337.61
4830,0.000721,1.0000,13.529048,0.2825,,2339.99
4835,0.000686,1.0000,13.592575,0.2825,,2342.41
4840,0.000652,1.0000,13.656813,0.2825,,2344.80
4845,0.000620,1.0000,13.720862,0.2825,,2347.25
4850,0.000589,1.0000,13.784738,0.2825,,2349.67
4855,0.000560,1.0000,13.848994,0.2826,,2352.10
4860,0.000533,1.0000,13.913095,0.2826,,2354.52
4865,0.000506,1.0000,13.976977,0.2826,,2356.89
4870,0.000481,1.0000,14.041039,0.2826,,2359.30
4875,0.000458,1.0000,14.104957,0.2826,,2361.71
4880,0.000435,1.0000,14.169209,0.2826,,2364.16
4885,0.000414,1.0000,14.233238,0.2825,,2366.63
4890,0.000393,1.0000,14.297681,0.2825,,2369.04
4895,0.000374,1.0000,14.362222,0.2825,,2371.43
4900,0.000355,1.0000,14.426543,0.2822,,2373.88
4905,0.000338,1.0000,14.491060,0.2822,,2376.31
