epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2505,0.001393,1.0000,20.736935,0.2911,,1219.42
2510,0.001138,1.0000,20.155890,0.2911,,1221.80
2515,0.001000,1.0000,19.592653,0.2911,,1224.16
2520,0.000947,1.0000,19.048120,0.2911,,1226.58
2525,0.000963,1.0000,18.522879,0.2911,,1228.94
2530,0.001024,1.0000,18.015247,0.2912,,1231.35
2535,0.001119,1.0000,17.524300,0.2912,,1233.74
2540,0.001249,1.0000,17.049940,0.2912,,1236.10
2545,0.001411,1.0000,16.591982,0.2912,,1238.53
2550,0.001605,1.0000,16.150295,0.2909,,1240.93
2555,0.001829,1.0000,15.725059,0.2909,,1243.30
2560,0.002084,1.0000,15.316216,0.2909,,1245.72
2565,0.002371,1.0000,14.923535,0.2909,,1248.12
2570,0.002690,1.0000,14.546961,0.2909,,1250.50
2575,0.003043,1.0000,14.186902,0.2909,,1252.95
2580,0.003433,1.0000,13.843938,0.2909,,1255.33
2585,0.003861,1.0000,13.518687,0.2909,,1257.74
2590,0.004327,1.0000,13.211797,0.2909,,1260.14
2595,0.004831,1.0000,12.923411,0.2909,,1262.66
2600,0.005371,1.0000,12.653557,0.2909,,1265.03
2605,0.005942,1.0000,12.402454,0.2909,,1267.43
2610,0.006537,1.0000,12.170295,0.2909,,1269.79
2615,0.007147,1.0000,11.956894,0.2909,,1272.25
2620,0.007762,1.0000,11.762111,0.2911,,1274.64
2625,0.008370,1.0000,11.585828,0.2911,,1277.08
2630,0.008957,1.0000,11.428117,0.2911,,1279.48
2635,0.009510,1.0000,11.288680,0.2911,,1281.91
2640,0.010015,1.0000,11.167143,0.2911,,1284.31
2645,0.010461,1.0000,11.063026,0.2909,,1286.69
2650,0.010836,1.0000,10.975428,0.2909,,1289.06
2655,0.011133,1.0000,10.903491,0.2909,,1291.52
2660,0.011351,1.0000,10.846420,0.2909,,1293.91
2665,0.011489,1.0000,10.802897,0.2909,,1296.34
2670,0.011548,1.0000,10.772115,0.2909,,1298.73
2675,0.011532,1.0000,10.753384,0.2909,,1301.10
2680,0.011447,1.0000,10.745138,0.2909,,1303.51
2685,0.011301,1.0000,10.746227,0.2909,,1305.90
2690,0.011103,1.0000,10.756069,0.2909,,1308.30
2695,0.010863,1.0000,10.773199,0.2909,,1310.75
2700,0.010590,1.0000,10.796535,0.2909,,1313.16
2705,0.010291,1.0000,10.825367,0.2909,,1315.61
2710,0.009973,1.0000,10.858788,0.2911,,1317.98
2715,0.009642,1.0000,10.896436,0.2911,,1320.37
2720,0.009303,1.0000,10.938061,0.2911,,1322.72
2725,0.008961,1.0000,10.982743,0.2911,,1325.11
2730,0.008619,1.0000,11.029944,0.2911,,1327.47
2735,0.008280,1.0000,11.079132,0.2911,,1329.92
2740,0.007947,1.0000,11.130307,0.2911,,1332.36
2745,0.007620,1.0000,11.183144,0.2911,,1334.75
2750,0.007302,1.0000,11.237539,0.2911,,1337.18
2755,0.006993,1.0000,11.293094,0.2911,,1339.53
2760,0.006694,1.0000,11.349436,0.2911,,1341.97
2765,0.006404,1.0000,11.406831,0.2911,,1344.41
2770,0.006124,1.0000,11.464897,0.2911,,1346.84
2775,0.005853,1.0000,11.523885,0.2911,,1349.22
2780,0.005592,1.0000,11.583648,0.2911,,1351.61
2785,0.005341,1.0000,11.644031,0.2911,,1354.02
2790,0.005100,1.0000,11.704946,0.2911,,1356.42
2795,0.004868,1.0000,11.766184,0.2911,,1358.83
2800,0.004645,1.0000,11.827876,0.2912,,1361.27
2805,0.004431,1.0000,11.890293,0.2913,,1363.56
2810,0.004227,1.0000,11.953070,0.2913,,1365.97
2815,0.004031,1.0000,12.016100,0.2913,,1368.38
2820,0.003843,1.0000,12.079651,0.2913,,1370.81
2825,0.003663,1.0000,12.143342,0.2913,,1373.23
2830,0.003491,1.0000,12.207288,0.2913,,1375.63
2835,0.003327,1.0000,12.271512,0.2913,,1378.05
2840,0.003170,1.0000,12.336011,0.2915,,1380.47
2845,0.003020,1.0000,12.400586,0.2915,,1382.84
2850,0.002877,1.0000,12.465363,0.2915,,1385.25
2855,0.002740,1.0000,12.530506,0.2915,,1387.67
2860,0.002609,1.0000,12.595801,0.2915,,1390.06
2865,0.002485,1.0000,12.661372,0.2915,,1392.45
2870,0.002366,1.0000,12.726966,0.2915,,1394.87
2875,0.002252,1.0000,12.792755,0.2915,,1397.29
2880,0.002144,1.0000,12.858844,0.2915,,1399.72
2885,0.002040,1.0000,12.925122,0.2915,,1402.13
2890,0.001942,1.0000,12.991504,0.2915,,1404.51
2895,0.001848,1.0000,13.057858,0.2915,,1406.91
2900,0.001759,1.0000,13.124326,0.2915,,1409.31
2905,0.001673,1.0000,13.190963,0.2915,,1411.73
2910,0.001592,1.0000,13.257514,0.2915,,1414.17
2915,0.001515,1.0000,13.324075,0.2915,,1416.60
2920,0.001441,1.0000,13.390551,0.2915,,1418.99
2925,0.001371,1.0000,13.457170,0.2915,,1421.39
2930,0.001304,1.0000,13.524015,0.2915,,1423.78
2935,0.001240,1.0000,13.590771,0.2915,,1426.25
2940,0.001179,1.0000,13.657906,0.2915,,1428.67
2945,0.001121,1.0000,13.724822,0.2915,,1431.12
2950,0.001066,1.0000,13.792052,0.2915,,1433.54
2955,0.001014,1.0000,13.859192,0.2915,,1436.03
2960,0.000964,1.0000,13.926556,0.2915,,1438.47
2965,0.000917,1.0000,13.993827,0.2915,,1440.88
2970,0.000871,1.0000,14.061020,0.2915,,1443.23
2975,0.000828,1.0000,14.128345,0.2915,,1445.65
2980,0.000788,1.0000,14.195843,0.2915,,1448.03
2985,0.000749,1.0000,14.263100,0.2915,,1450.41
2990,0.000712,1.0000,14.330467,0.2915,,1452.86
2995,0.000677,1.0000,14.397957,0.2915,,1455.21
3000,0.000643,1.0000,14.465406,0.2915,,1457.67
3005,0.000611,1.0000,14.532991,0.2915,,1460.09
3010,0.000581,1.0000,14.600508,0.2915,,1462.60
3015,0.000552,1.0000,14.667709,0.2915,,1465.01
3020,0.000525,1.0000,14.735144,0.2915,,1467.40
3025,0.000499,1.0000,14.802439,0.2915,,1469.81
3030,0.000474,1.0000,14.869718,0.2915,,1472.22
3035,0.000451,1.0000,14.937311,0.2915,,1474.62
3040,0.000428,1.0000,15.004842,0.2915,,1477.06
3045,0.000407,1.0000,15.072371,0.2915,,1479.48
3050,0.000387,1.0000,15.140033,0.2915,,1481.85
3055,0.000368,1.0000,15.207883,0.2915,,1484.24
3060,0.000349,1.0000,15.275823,0.2915,,1486.64
3065,0.000332,1.0000,15.343610,0.2913,,1489.05
3070,0.000316,1.0000,15.411140,0.2913,,1491.45
3075,0.000300,1.0000,15.478769,0.2913,,1493.89
3080,0.000285,1.0000,15.546535,0.2913,,1496.29
3085,0.000271,1.0000,15.613948,0.2913,,1498.64
3090,0.000257,1.0000,15.681555,0.2913,,1501.03
3095,0.000244,1.0000,15.749002,0.2913,,1503.38
3100,0.000232,1.0000,15.816517,0.2913,,1505.82
3105,0.000221,1.0000,15.883890,0.2913,,1508.24
3110,0.000210,1.0000,15.951845,0.2913,,1510.69
3115,0.000199,1.0000,16.018957,0.2913,,1513.12
3120,0.000189,1.0000,16.086330,0.2913,,1515.52
3125,0.000180,1.0000,16.153833,0.2913,,1517.92
3130,0.000171,1.0000,16.220921,0.2913,,1520.27
3135,0.000162,1.0000,16.288034,0.2913,,1522.73
3140,0.000154,1.0000,16.355352,0.2913,,1525.12
3145,0.000147,1.0000,16.422611,0.2913,,1527.51
3150,0.000139,1.0000,16.490036,0.2913,,1529.88
3155,0.000132,1.0000,16.556902,0.2913,,1532.30
3160,0.000126,1.0000,16.623871,0.2913,,1534.74
3165,0.000119,1.0000,16.690998,0.2913,,1537.09
3170,0.000114,1.0000,16.757883,0.2913,,1539.41
3175,0.000108,1.0000,16.824871,0.2913,,1541.82
3180,0.000103,1.0000,16.891720,0.2913,,1544.22
3185,0.000097,1.0000,16.958281,0.2913,,1546.61
3190,0.000093,1.0000,17.025303,0.2913,,1549.03
3195,0.000088,1.0000,17.091639,0.2913,,1551.44
3200,0.000084,1.0000,17.158251,0.2913,,1553.84
3205,0.000079,1.0000,17.225082,0.2913,,1556.26
3210,0.000076,1.0000,17.291405,0.2913,,1558.70
3215,0.000072,1.0000,17.357889,0.2913,,1561.08
3220,0.000068,1.0000,17.424509,0.2913,,1563.48
3225,0.000065,1.0000,17.491261,0.2913,,1565.90
3230,0.000062,1.0000,17.558060,0.2913,,1568.31
3235,0.000059,1.0000,17.624937,0.2913,,1570.73
3240,0.000056,1.0000,17.691708,0.2913,,1573.13
3245,0.000053,1.0000,17.758455,0.2913,,1575.54
3250,0.000050,1.0000,17.825048,0.2913,,1577.95
3255,0.000048,1.0000,17.891159,0.2913,,1580.36
3260,0.000045,1.0000,17.957355,0.2913,,1582.77
3265,0.000043,1.0000,18.023653,0.2913,,1585.13
3270,0.000041,1.0000,18.089733,0.2913,,1587.54
3275,0.000039,1.0000,18.155653,0.2913,,1589.97
3280,0.000037,1.0000,18.221579,0.2913,,1592.38
3285,0.000035,1.0000,18.287489,0.2913,,1594.73
3290,0.000033,1.0000,18.353180,0.2913,,1597.17
3295,0.000032,1.0000,18.419302,0.2913,,1599.57
3300,0.000030,1.0000,18.485128,0.2913,,1601.98
3305,0.000029,1.0000,18.550726,0.2913,,1604.42
3310,0.000027,1.0000,18.616282,0.2913,,1606.85
3315,0.000026,1.0000,18.681664,0.2913,,1609.31
3320,0.000025,1.0000,18.746454,0.2913,,1611.69
3325,0.000024,1.0000,18.811289,0.2913,,1614.06
3330,0.000022,1.0000,18.876719,0.2913,,1616.46
3335,0.000021,1.0000,18.941673,0.2913,,1618.87
3340,0.000020,1.0000,19.006870,0.2913,,1621.28
3345,0.000019,1.0000,19.071495,0.2913,,1623.69
3350,0.000018,1.0000,19.136278,0.2913,,1626.16
3355,0.000017,1.0000,19.200943,0.2911,,1628.59
3360,0.000017,1.0000,19.265566,0.2911,,1631.03
3365,0.000016,1.0000,19.329945,0.2911,,1633.44
3370,0.000015,1.0000,19.394035,0.2911,,1635.83
3375,0.000014,1.0000,19.457506,0.2911,,1638.15
3380,0.000014,1.0000,19.521074,0.2911,,1640.59
3385,0.000013,1.0000,19.584644,0.2911,,1643.02
3390,0.000012,1.0000,19.647953,0.2911,,1645.44
3395,0.000012,1.0000,19.711077,0.2911,,1647.81
3400,0.000011,1.0000,19.774176,0.2911,,1650.22
3405,0.000011,1.0000,19.837622,0.2911,,1652.61
3410,0.000010,1.0000,19.900488,0.2911,,1654.97
3415,0.000010,1.0000,19.963148,0.2911,,1657.40
3420,0.000009,1.0000,20.025366,0.2911,,1659.78
3425,0.000009,1.0000,20.087990,0.2911,,1662.19
3430,0.000008,1.0000,20.150192,0.2911,,1664.56
3435,0.000008,1.0000,20.211920,0.2911,,1666.99
3440,0.000008,1.0000,20.273548,0.2911,,1669.44
3445,0.000007,1.0000,20.335350,0.2911,,1671.85
3450,0.000007,1.0000,20.395638,0.2911,,1674.25
3455,0.000007,1.0000,20.456106,0.2911,,1676.64
3460,0.000006,1.0000,20.516390,0.2911,,1679.03
3465,0.000006,1.0000,20.576351,0.2911,,1681.44
3470,0.000006,1.0000,20.636465,0.2911,,1683.89
3475,0.000005,1.0000,20.695276,0.2911,,1686.30
3480,0.000005,1.0000,20.753832,0.2911,,1688.73
3485,0.000005,1.0000,20.811966,0.2911,,1691.14
3490,0.000005,1.0000,20.870045,0.2911,,1693.56
3495,0.000004,1.0000,20.926941,0.2911,,1695.95
3500,0.000004,1.0000,20.984262,0.2911,,1698.38
3505,0.000004,1.0000,21.041239,0.2911,,1700.78
3510,0.000004,1.0000,21.097839,0.2911,,1703.21
3515,0.000004,1.0000,21.153475,0.2911,,1705.59
3520,0.000004,1.0000,21.208670,0.2911,,1708.02
3525,0.000003,1.0000,21.263975,0.2911,,1710.42
3530,0.000003,1.0000,21.318651,0.2911,,1712.81
3535,0.000003,1.0000,21.372133,0.2911,,1715.24
3540,0.000003,1.0000,21.425299,0.2911,,1717.65
3545,0.000003,1.0000,21.478445,0.2911,,1720.08
3550,0.000003,1.0000,21.530956,0.2911,,1722.49
3555,0.000003,1.0000,21.583076,0.2911,,1724.89
3560,0.000003,1.0000,21.634100,0.2911,,1727.33
3565,0.000002,1.0000,21.684376,0.2911,,1729.75
3570,0.000002,1.0000,21.734808,0.2911,,1732.17
3575,0.000002,1.0000,21.782887,0.2913,,1734.58
3580,0.000002,1.0000,21.830359,0.2913,,1737.00
3585,0.000002,1.0000,21.877228,0.2913,,1739.42
3590,0.000002,1.0000,21.923454,0.2914,,1741.83
3595,0.000002,1.0000,21.968216,0.2914,,1744.23
3600,0.000002,1.0000,22.012749,0.2914,,1746.65
3605,0.000002,1.0000,22.056225,0.2914,,1749.07
3610,0.000002,1.0000,22.098249,0.2914,,1751.50
3615,0.000002,1.0000,22.140070,0.2914,,1753.88
3620,0.000002,1.0000,22.181738,0.2914,,1756.24
3625,0.000001,1.0000,22.222841,0.2915,,1758.64
3630,0.000001,1.0000,22.262621,0.2915,,1761.01
3635,0.000001,1.0000,22.301867,0.2915,,1763.42
3640,0.000001,1.0000,22.340084,0.2915,,1765.87
3645,0.000001,1.0000,22.377861,0.2915,,1768.30
3650,0.000001,1.0000,22.414753,0.2915,,1770.72
3655,0.000001,1.0000,22.449747,0.2915,,1773.17
3660,0.000001,1.0000,22.483490,0.2915,,1775.57
3665,0.000001,1.0000,22.517765,0.2915,,1777.94
3670,0.000001,1.0000,22.550127,0.2915,,1780.32
3675,0.000001,1.0000,22.581661,0.2915,,1782.74
3680,0.000001,1.0000,22.612991,0.2915,,1785.14
3685,0.000001,1.0000,22.643209,0.2915,,1787.60
3690,0.000001,1.0000,22.672735,0.2915,,1789.99
3695,0.000001,1.0000,22.701611,0.2915,,1792.40
3700,0.000001,1.0000,22.729326,0.2915,,1794.80
3705,0.000001,1.0000,22.756641,0.2915,,1797.23
3710,0.000001,1.0000,22.782928,0.2915,,1799.63
3715,0.000001,1.0000,22.808247,0.2915,,1802.05
3720,0.000001,1.0000,22.832340,0.2915,,1804.48
3725,0.000001,1.0000,22.856571,0.2915,,1806.86
3730,0.000001,1.0000,22.880270,0.2915,,1809.32
3735,0.000001,1.0000,22.905478,0.2915,,1811.75
3740,0.000001,1.0000,22.931650,0.2915,,1814.13
3745,0.000001,1.0000,22.959137,0.2915,,1816.54
3750,0.000001,1.0000,22.987774,0.2915,,1818.97
3755,0.000001,1.0000,23.017937,0.2915,,1821.37
3760,0.000001,1.0000,23.050234,0.2915,,1823.75
3765,0.000001,1.0000,23.083687,0.2915,,1826.14
3770,0.000001,1.0000,23.119602,0.2915,,1828.53
3775,0.000001,1.0000,23.157108,0.2915,,1830.92
3780,0.000001,1.0000,23.201262,0.2915,,1833.34
3785,0.000001,1.0000,23.248283,0.2915,,1835.72
3790,0.000001,1.0000,23.300501,0.2915,,1838.14
3795,0.000001,1.0000,23.360485,0.2914,,1840.51
3800,0.000001,1.0000,23.425072,0.2915,,1842.93
3805,0.000000,1.0000,23.499723,0.2915,,1845.31
3810,0.000000,1.0000,23.580339,0.2914,,1847.73
3815,0.000000,1.0000,23.670494,0.2915,,1850.16
3820,0.000000,1.0000,23.768370,0.2913,,1852.51
3825,0.000000,1.0000,23.883615,0.2915,,1854.91
3830,0.000000,1.0000,24.002064,0.2915,,1857.33
3835,0.000000,1.0000,24.143364,0.2915,,1859.73
3840,0.000000,1.0000,24.274111,0.2915,,1862.16
3845,0.000000,1.0000,24.439291,0.2911,,1864.67
3850,0.000001,1.0000,24.643503,0.2915,,1867.11
3855,1.786639,0.7480,25.135351,0.2920,,1869.54
3860,0.672003,0.9781,24.946545,0.2849,,1871.97
3865,0.762381,0.9807,24.486502,0.2849,,1874.41
3870,0.535370,0.9867,23.088516,0.2868,,1876.85
3875,0.175519,0.9888,21.987028,0.2881,,1879.25
3880,0.011994,0.9982,21.020554,0.2907,,1881.63
3885,0.019620,0.9945,20.443012,0.2899,,1884.02
3890,0.005536,0.9997,19.794872,0.2910,,1886.46
3895,0.002794,1.0000,19.108454,0.2914,,1888.84
3900,0.002132,1.0000,18.505470,0.2914,,1891.30
3905,0.001694,1.0000,17.956228,0.2918,,1893.71
3910,0.001483,1.0000,17.440205,0.2913,,1896.12
3915,0.001414,1.0000,16.947603,0.2913,,1898.51
3920,0.001409,1.0000,16.475271,0.2915,,1900.91
3925,0.001472,1.0000,16.021591,0.2915,,1903.31
3930,0.001598,1.0000,15.583447,0.2915,,1905.70
3935,0.001770,1.0000,15.159354,0.2913,,1908.18
3940,0.001992,1.0000,14.750731,0.2913,,1910.62
3945,0.002257,1.0000,14.358853,0.2913,,1913.04
3950,0.002568,1.0000,13.983921,0.2913,,1915.49
3955,0.002926,1.0000,13.625083,0.2913,,1917.92
3960,0.003328,1.0000,13.281286,0.2913,,1920.35
3965,0.003776,1.0000,12.952022,0.2913,,1922.78
3970,0.004270,1.0000,12.638081,0.2911,,1925.19
3975,0.004811,1.0000,12.340749,0.2911,,1927.60
3980,0.005398,1.0000,12.060513,0.2911,,1930.00
3985,0.006031,1.0000,11.797318,0.2911,,1932.37
3990,0.006706,1.0000,11.551044,0.2911,,1934.76
3995,0.007420,1.0000,11.322004,0.2911,,1937.18
4000,0.008165,1.0000,11.110337,0.2911,,1939.67
4005,0.008932,1.0000,10.916091,0.2911,,1942.06
4010,0.009711,1.0000,10.738953,0.2911,,1944.47
4015,0.010485,1.0000,10.578967,0.2911,,1946.88
4020,0.011238,1.0000,10.435817,0.2911,,1949.32
4025,0.011951,1.0000,10.309219,0.2911,,1951.69
4030,0.012605,1.0000,10.199301,0.2911,,1954.09
4035,0.013185,1.0000,10.105721,0.2911,,1956.53
4040,0.013675,1.0000,10.027961,0.2911,,1958.96
4045,0.014064,1.0000,9.965314,0.2911,,1961.40
4050,0.014344,1.0000,9.916696,0.2911,,1963.87
4055,0.014511,1.0000,9.881360,0.2911,,1966.26
4060,0.014570,1.0000,9.858161,0.2911,,1968.65
4065,0.014527,1.0000,9.845672,0.2911,,1971.08
4070,0.014394,1.0000,9.843287,0.2911,,1973.48
4075,0.014181,1.0000,9.849712,0.2911,,1975.85
4080,0.013901,1.0000,9.863955,0.2911,,1978.25
4085,0.013567,1.0000,9.884940,0.2911,,1980.67
4090,0.013192,1.0000,9.911534,0.2911,,1983.07
4095,0.012787,1.0000,9.942975,0.2912,,1985.49
4100,0.012360,1.0000,9.978685,0.2912,,1987.90
4105,0.011921,1.0000,10.018070,0.2912,,1990.36
4110,0.011476,1.0000,10.060349,0.2912,,1992.76
4115,0.011030,1.0000,10.105116,0.2913,,1995.18
4120,0.010588,1.0000,10.151853,0.2913,,1997.54
4125,0.010153,1.0000,10.200191,0.2913,,1999.93
4130,0.009728,1.0000,10.249908,0.2915,,2002.30
4135,0.009315,1.0000,10.301152,0.2915,,2004.73
4140,0.008914,1.0000,10.353388,0.2915,,2007.12
4145,0.008526,1.0000,10.406234,0.2915,,2009.49
4150,0.008152,1.0000,10.460011,0.2915,,2011.92
4155,0.007791,1.0000,10.514415,0.2915,,2014.34
4160,0.007443,1.0000,10.569347,0.2915,,2016.76
4165,0.007109,1.0000,10.624698,0.2915,,2019.17
4170,0.006787,1.0000,10.680647,0.2914,,2021.54
4175,0.006478,1.0000,10.737071,0.2913,,2023.92
4180,0.006182,1.0000,10.793904,0.2913,,2026.30
4185,0.005897,1.0000,10.851042,0.2913,,2028.74
4190,0.005624,1.0000,10.908779,0.2914,,2031.18
4195,0.005362,1.0000,10.966828,0.2913,,2033.56
4200,0.005112,1.0000,11.025203,0.2913,,2036.02
4205,0.004872,1.0000,11.083718,0.2913,,2038.46
4210,0.004643,1.0000,11.142596,0.2913,,2040.89
4215,0.004424,1.0000,11.201760,0.2913,,2043.32
4220,0.004214,1.0000,11.261115,0.2913,,2045.74
4225,0.004014,1.0000,11.320725,0.2913,,2048.13
4230,0.003823,1.0000,11.380366,0.2913,,2050.58
4235,0.003640,1.0000,11.440156,0.2913,,2053.11
4240,0.003465,1.0000,11.499960,0.2913,,2055.56
4245,0.003299,1.0000,11.560281,0.2913,,2057.94
4250,0.003140,1.0000,11.620510,0.2913,,2060.35
4255,0.002988,1.0000,11.681025,0.2913,,2062.74
4260,0.002844,1.0000,11.741469,0.2913,,2065.13
4265,0.002706,1.0000,11.802046,0.2913,,2067.55
4270,0.002575,1.0000,11.862635,0.2913,,2069.97
4275,0.002449,1.0000,11.923408,0.2914,,2072.39
4280,0.002330,1.0000,11.984735,0.2914,,2074.82
4285,0.002217,1.0000,12.046137,0.2914,,2077.25
4290,0.002108,1.0000,12.107520,0.2914,,2079.70
4295,0.002005,1.0000,12.168868,0.2914,,2082.10
4300,0.001907,1.0000,12.230261,0.2915,,2084.48
4305,0.001813,1.0000,12.291575,0.2915,,2086.83
4310,0.001724,1.0000,12.352956,0.2915,,2089.26
4315,0.001639,1.0000,12.414819,0.2915,,2091.64
4320,0.001558,1.0000,12.476278,0.2915,,2094.04
4325,0.001481,1.0000,12.537627,0.2915,,2096.42
4330,0.001408,1.0000,12.599027,0.2915,,2098.89
4335,0.001339,1.0000,12.660669,0.2915,,2101.33
4340,0.001272,1.0000,12.722178,0.2915,,2103.80
4345,0.001209,1.0000,12.783648,0.2915,,2106.23
4350,0.001150,1.0000,12.845279,0.2915,,2108.65
4355,0.001093,1.0000,12.907014,0.2913,,2111.07
4360,0.001038,1.0000,12.968735,0.2913,,2113.47
4365,0.000987,1.0000,13.030275,0.2913,,2115.89
4370,0.000938,1.0000,13.091952,0.2913,,2118.25
4375,0.000891,1.0000,13.153697,0.2913,,2120.67
4380,0.000847,1.0000,13.215352,0.2913,,2123.04
4385,0.000805,1.0000,13.277089,0.2913,,2125.45
4390,0.000765,1.0000,13.338717,0.2913,,2127.86
4395,0.000727,1.0000,13.400061,0.2913,,2130.25
4400,0.000690,1.0000,13.461525,0.2913,,2132.65
4405,0.000656,1.0000,13.522835,0.2913,,2135.06
4410,0.000623,1.0000,13.584130,0.2913,,2137.43
4415,0.000592,1.0000,13.645361,0.2913,,2139.84
4420,0.000562,1.0000,13.706592,0.2913,,2142.24
4425,0.000534,1.0000,13.767444,0.2913,,2144.64
4430,0.000508,1.0000,13.828521,0.2913,,2147.08
4435,0.000482,1.0000,13.889538,0.2913,,2149.50
4440,0.000458,1.0000,13.950662,0.2913,,2151.90
4445,0.000435,1.0000,14.011545,0.2913,,2154.31
4450,0.000413,1.0000,14.072043,0.2913,,2156.77
4455,0.000392,1.0000,14.132756,0.2913,,2159.12
4460,0.000373,1.0000,14.193307,0.2913,,2161.60
4465,0.000354,1.0000,14.253759,0.2913,,2163.98
4470,0.000336,1.0000,14.314239,0.2913,,2166.39
4475,0.000320,1.0000,14.374802,0.2915,,2168.82
4480,0.000303,1.0000,14.435239,0.2916,,2171.26
4485,0.000288,1.0000,14.495784,0.2916,,2173.63
4490,0.000274,1.0000,14.556520,0.2916,,2176.00
4495,0.000260,1.0000,14.617099,0.2916,,2178.41
4500,0.000247,1.0000,14.677508,0.2916,,2180.85
4505,0.000235,1.0000,14.737899,0.2916,,2183.25
4510,0.000223,1.0000,14.798100,0.2916,,2185.63
4515,0.000212,1.0000,14.858651,0.2916,,2188.07
4520,0.000201,1.0000,14.918910,0.2916,,2190.53
4525,0.000191,1.0000,14.979138,0.2920,,2192.98
4530,0.000181,1.0000,15.038934,0.2920,,2195.40
4535,0.000172,1.0000,15.099223,0.2920,,2197.84
4540,0.000164,1.0000,15.158991,0.2920,,2200.21
4545,0.000155,1.0000,15.218776,0.2920,,2202.63
4550,0.000148,1.0000,15.278194,0.2920,,2205.02
4555,0.000140,1.0000,15.337527,0.2920,,2207.47
4560,0.000133,1.0000,15.396720,0.2920,,2209.92
4565,0.000126,1.0000,15.456011,0.2920,,2212.36
4570,0.000120,1.0000,15.514910,0.2920,,2214.73
4575,0.000114,1.0000,15.573565,0.2920,,2217.16
4580,0.000108,1.0000,15.632566,0.2920,,2219.60
4585,0.000103,1.0000,15.691145,0.2920,,2222.00
4590,0.000098,1.0000,15.749681,0.2920,,2224.44
4595,0.000093,1.0000,15.807935,0.2920,,2226.82
4600,0.000088,1.0000,15.866303,0.2920,,2229.22
4605,0.000084,1.0000,15.924908,0.2920,,2231.59
4610,0.000080,1.0000,15.983208,0.2920,,2233.99
4615,0.000076,1.0000,16.041155,0.2920,,2236.38
4620,0.000072,1.0000,16.099333,0.2920,,2238.92
4625,0.000068,1.0000,16.157152,0.2920,,2241.32
4630,0.000065,1.0000,16.215071,0.2921,,2243.76
4635,0.000062,1.0000,16.272776,0.2921,,2246.17
4640,0.000059,1.0000,16.330288,0.2921,,2248.61
4645,0.000056,1.0000,16.387783,0.2921,,2251.05
4650,0.000053,1.0000,16.445103,0.2922,,2253.48
4655,0.000050,1.0000,16.502270,0.2922,,2255.89
4660,0.000048,1.0000,16.559196,0.2922,,2258.27
4665,0.000045,1.0000,16.616194,0.2922,,2260.63
4670,0.000043,1.0000,16.673313,0.2922,,2263.04
4675,0.000041,1.0000,16.730524,0.2922,,2265.42
4680,0.000039,1.0000,16.787401,0.2922,,2267.88
4685,0.000037,1.0000,16.844151,0.2922,,2270.32
4690,0.000035,1.0000,16.900932,0.2922,,2272.72
4695,0.000033,1.0000,16.957502,0.2924,,2275.16
4700,0.000032,1.0000,17.013857,0.2924,,2277.60
4705,0.000030,1.0000,17.069773,0.2924,,2280.04
4710,0.000029,1.0000,17.125792,0.2924,,2282.45
4715,0.000027,1.0000,17.181669,0.2924,,2284.88
4720,0.000026,1.0000,17.237486,0.2924,,2287.26
4725,0.000025,1.0000,17.292410,0.2924,,2289.67
4730,0.000023,1.0000,17.347588,0.2924,,2292.07
4735,0.000022,1.0000,17.402529,0.2924,,2294.48
4740,0.000021,1.0000,17.457787,0.2924,,2296.94
4745,0.000020,1.0000,17.512602,0.2925,,2299.36
4750,0.000019,1.0000,17.567183,0.2925,,2301.77
4755,0.000018,1.0000,17.621801,0.2927,,2304.20
4760,0.000017,1.0000,17.676233,0.2927,,2306.64
4765,0.000016,1.0000,17.730503,0.2927,,2309.03
4770,0.000016,1.0000,17.784584,0.2927,,2311.42
4775,0.000015,1.0000,17.838007,0.2927,,2313.82
4780,0.000014,1.0000,17.891449,0.2927,,2316.26
4785,0.000014,1.0000,17.944559,0.2927,,2318.69
4790,0.000013,1.0000,17.998009,0.2927,,2321.08
4795,0.000012,1.0000,18.050583,0.2927,,2323.51
4800,0.000012,1.0000,18.103308,0.2927,,2325.95
4805,0.000011,1.0000,18.155987,0.2927,,2328.36
4810,0.000011,1.0000,18.208210,0.2924,,2330.79
4815,0.000010,1.0000,18.260050,0.2924,,2333.19
4820,0.000010,1.0000,18.311729,0.2924,,2335.59
4825,0.000009,1.0000,18.363420,0.2924,,2338.04
4830,0.000009,1.0000,18.414768,0.2924,,2340.46
4835,0.000008,1.0000,18.466188,0.2924,,2342.87
4840,0.000008,1.0000,18.517239,0.2924,,2345.29
4845,0.000007,1.0000,18.567715,0.2924,,2347.70
4850,0.000007,1.0000,18.618563,0.2924,,2350.09
4855,0.000007,1.0000,18.669510,0.2924,,2352.52
4860,0.000006,1.0000,18.719242,0.2924,,2354.90
4865,0.000006,1.0000,18.769520,0.2924,,2357.28
4870,0.000006,1.0000,18.818947,0.2924,,2359.70
4875,0.000006,1.0000,18.868196,0.2924,,2362.14
4880,0.000005,1.0000,18.916986,0.2924,,2364.55
4885,0.000005,1.0000,18.966040,0.2924,,2366.98
4890,0.000005,1.0000,19.014639,0.2924,,2369.35
4895,0.000005,1.0000,19.062563,0.2924,,2371.73
4900,0.000004,1.0000,19.110178,0.2924,,2374.17
4905,0.000004,1.0000,19.157539,0.2924,,2376.55
