epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2515,0.001276,1.0000,14.745286,0.2110,,1052.62
2520,0.001212,1.0000,14.820268,0.2112,,1054.65
2525,0.001152,1.0000,14.895930,0.2110,,1056.73
2530,0.001094,1.0000,14.971150,0.2110,,1058.81
2535,0.001039,1.0000,15.045284,0.2108,,1060.88
2540,0.000988,1.0000,15.121167,0.2109,,1062.96
2545,0.000938,1.0000,15.194567,0.2110,,1065.05
2550,0.000891,1.0000,15.270343,0.2105,,1067.11
2555,0.000847,1.0000,15.344276,0.2106,,1069.17
2560,0.000804,1.0000,15.418884,0.2105,,1071.24
2565,0.000764,1.0000,15.494917,0.2105,,1073.32
2570,0.000726,1.0000,15.569083,0.2106,,1075.38
2575,0.000690,1.0000,15.642648,0.2105,,1077.47
2580,0.000655,1.0000,15.718074,0.2106,,1079.55
2585,0.000623,1.0000,15.792103,0.2105,,1081.61
2590,0.000591,1.0000,15.866200,0.2108,,1083.66
2595,0.000562,1.0000,15.941297,0.2105,,1085.76
2600,0.000534,1.0000,16.014854,0.2104,,1087.84
2605,0.000507,1.0000,16.089388,0.2105,,1089.93
2610,0.000482,1.0000,16.163937,0.2102,,1092.01
2615,0.000457,1.0000,16.238253,0.2099,,1094.09
2620,0.000434,1.0000,16.313452,0.2102,,1096.17
2625,0.000413,1.0000,16.388533,0.2108,,1098.24
2630,0.000392,1.0000,16.462706,0.2106,,1100.35
2635,0.000373,1.0000,16.538864,0.2102,,1102.39
2640,0.000354,1.0000,16.612379,0.2106,,1104.47
2645,0.000336,1.0000,16.685419,0.2103,,1106.57
2650,0.000319,1.0000,16.760590,0.2102,,1108.67
2655,0.000304,1.0000,16.836334,0.2098,,1110.77
2660,0.000288,1.0000,16.909321,0.2098,,1112.87
2665,0.000274,1.0000,16.984097,0.2094,,1114.95
2670,0.000260,1.0000,17.056561,0.2095,,1117.02
2675,0.000247,1.0000,17.129843,0.2098,,1119.12
2680,0.000235,1.0000,17.205261,0.2093,,1121.22
2685,0.000223,1.0000,17.278614,0.2095,,1123.31
2690,0.000212,1.0000,17.350637,0.2096,,1125.35
2695,0.000201,1.0000,17.426174,0.2091,,1127.45
2700,0.000191,1.0000,17.499195,0.2095,,1129.52
2705,0.000182,1.0000,17.572784,0.2094,,1131.63
2710,0.000173,1.0000,17.646553,0.2090,,1133.70
2715,0.000164,1.0000,17.718788,0.2089,,1135.78
2720,0.000156,1.0000,17.794182,0.2093,,1137.87
2725,0.000148,1.0000,17.866783,0.2093,,1139.95
2730,0.000141,1.0000,17.939060,0.2093,,1142.04
2735,0.000134,1.0000,18.011827,0.2089,,1144.09
2740,0.000127,1.0000,18.086649,0.2083,,1146.20
2745,0.000121,1.0000,18.159941,0.2086,,1148.30
2750,0.000115,1.0000,18.232363,0.2085,,1150.38
2755,0.000109,1.0000,18.304619,0.2082,,1152.50
2760,0.000104,1.0000,18.376118,0.2080,,1154.60
2765,0.000099,1.0000,18.449965,0.2082,,1156.68
2770,0.000094,1.0000,18.522684,0.2082,,1158.81
2775,0.000089,1.0000,18.594837,0.2080,,1160.95
2780,0.000085,1.0000,18.665735,0.2081,,1163.08
2785,0.000080,1.0000,18.738049,0.2080,,1165.13
2790,0.000076,1.0000,18.811268,0.2079,,1167.22
2795,0.000073,1.0000,18.882402,0.2081,,1169.31
2800,0.000069,1.0000,18.955412,0.2074,,1171.39
2805,0.000066,1.0000,19.025740,0.2076,,1173.48
2810,0.000062,1.0000,19.096880,0.2079,,1175.56
2815,0.000059,1.0000,19.169201,0.2071,,1177.67
2820,0.000056,1.0000,19.240782,0.2074,,1179.78
2825,0.000054,1.0000,19.313221,0.2072,,1181.89
2830,0.000051,1.0000,19.383005,0.2075,,1183.98
2835,0.000048,1.0000,19.453293,0.2077,,1186.06
2840,0.000046,1.0000,19.524796,0.2074,,1188.15
2845,0.000044,1.0000,19.595579,0.2070,,1190.21
2850,0.000042,1.0000,19.666405,0.2070,,1192.26
2855,0.000040,1.0000,19.736122,0.2071,,1194.34
2860,0.000038,1.0000,19.807413,0.2071,,1196.40
2865,0.000036,1.0000,19.875242,0.2070,,1198.48
2870,0.000034,1.0000,19.945454,0.2068,,1200.57
2875,0.000032,1.0000,20.016069,0.2073,,1202.60
2880,0.000031,1.0000,20.083956,0.2062,,1204.70
2885,0.000029,1.0000,20.154528,0.2068,,1206.78
2890,0.000028,1.0000,20.223738,0.2066,,1208.85
2895,0.000026,1.0000,20.292326,0.2072,,1210.92
2900,0.000025,1.0000,20.362028,0.2064,,1212.97
2905,0.000024,1.0000,20.430330,0.2067,,1215.04
2910,0.000023,1.0000,20.499725,0.2066,,1217.11
2915,0.000022,1.0000,20.566862,0.2064,,1219.20
2920,0.000021,1.0000,20.634912,0.2066,,1221.28
2925,0.000020,1.0000,20.703161,0.2062,,1223.34
2930,0.000019,1.0000,20.770237,0.2065,,1225.46
2935,0.000018,1.0000,20.839405,0.2060,,1227.53
2940,0.000017,1.0000,20.903835,0.2066,,1229.57
2945,0.000016,1.0000,20.972469,0.2062,,1231.65
2950,0.000015,1.0000,21.039410,0.2065,,1233.75
2955,0.000015,1.0000,21.105202,0.2064,,1235.83
2960,0.000014,1.0000,21.172478,0.2063,,1237.88
2965,0.000013,1.0000,21.238216,0.2066,,1239.99
2970,0.000013,1.0000,21.303902,0.2063,,1242.06
2975,0.000012,1.0000,21.370457,0.2064,,1244.13
2980,0.000011,1.0000,21.434942,0.2060,,1246.21
2985,0.000011,1.0000,21.500427,0.2061,,1248.29
2990,0.000010,1.0000,21.566433,0.2066,,1250.37
2995,0.000010,1.0000,21.631746,0.2065,,1252.44
3000,0.000009,1.0000,21.694832,0.2064,,1254.48
3005,0.000009,1.0000,21.761284,0.2062,,1256.65
3010,0.000009,1.0000,21.824492,0.2060,,1258.75
3015,0.000008,1.0000,21.888916,0.2064,,1260.84
3020,0.000008,1.0000,21.952375,0.2063,,1262.96
3025,0.000007,1.0000,22.015671,0.2060,,1264.97
3030,0.000007,1.0000,22.078575,0.2060,,1267.06
3035,0.000007,1.0000,22.139475,0.2062,,1269.17
3040,0.000006,1.0000,22.201189,0.2060,,1271.28
3045,0.000006,1.0000,22.263374,0.2060,,1273.32
3050,0.000006,1.0000,22.323231,0.2062,,1275.40
3055,0.000006,1.0000,22.384628,0.2064,,1277.50
3060,0.000005,1.0000,22.444185,0.2062,,1279.60
3065,0.000005,1.0000,22.504192,0.2060,,1281.69
3070,0.000005,1.0000,22.562658,0.2063,,1283.74
3075,0.000005,1.0000,22.622568,0.2063,,1285.84
3080,0.000005,1.0000,22.679813,0.2070,,1287.92
3085,0.000004,1.0000,22.739092,0.2061,,1289.99
3090,0.000004,1.0000,22.800970,0.2063,,1292.04
3095,0.000004,1.0000,22.856022,0.2060,,1294.16
3100,0.000004,1.0000,22.910402,0.2061,,1296.21
3105,0.000004,1.0000,22.967916,0.2060,,1298.32
3110,0.000003,1.0000,23.023745,0.2065,,1300.42
3115,0.000003,1.0000,23.077763,0.2065,,1302.50
3120,0.000003,1.0000,23.130383,0.2065,,1304.57
3125,0.000003,1.0000,23.184725,0.2058,,1306.64
3130,0.000003,1.0000,23.236307,0.2058,,1308.78
3135,0.000003,1.0000,23.289762,0.2057,,1310.86
3140,0.000003,1.0000,23.342684,0.2064,,1312.95
3145,0.000003,1.0000,23.393347,0.2061,,1315.01
3150,0.000002,1.0000,23.441221,0.2064,,1317.04
3155,0.000002,1.0000,23.489862,0.2060,,1319.10
3160,0.000002,1.0000,23.540123,0.2054,,1321.15
3165,0.000002,1.0000,23.585526,0.2060,,1323.20
3170,0.000002,1.0000,23.631527,0.2062,,1325.28
3175,0.000002,1.0000,23.675838,0.2060,,1327.32
3180,0.000002,1.0000,23.720358,0.2058,,1329.41
3185,0.000002,1.0000,23.762749,0.2058,,1331.52
3190,0.000002,1.0000,23.802410,0.2051,,1333.61
3195,0.000002,1.0000,23.848646,0.2058,,1335.69
3200,0.000002,1.0000,23.885626,0.2056,,1337.74
3205,0.000002,1.0000,23.926426,0.2056,,1339.81
3210,0.000002,1.0000,23.969097,0.2058,,1341.90
3215,0.000001,1.0000,24.008026,0.2060,,1343.95
3220,0.000001,1.0000,24.047037,0.2055,,1345.98
3225,0.000001,1.0000,24.087635,0.2053,,1348.04
3230,0.000001,1.0000,24.126659,0.2060,,1350.12
3235,0.000001,1.0000,24.163116,0.2064,,1352.20
3240,0.000001,1.0000,24.196072,0.2063,,1354.30
3245,0.000001,1.0000,24.229519,0.2058,,1356.39
3250,0.000001,1.0000,24.257778,0.2064,,1358.45
3255,0.000001,1.0000,24.284525,0.2058,,1360.52
3260,0.000001,1.0000,24.310349,0.2062,,1362.59
3265,0.000001,1.0000,24.335588,0.2056,,1364.67
3270,0.000001,1.0000,24.361488,0.2057,,1366.73
3275,0.000001,1.0000,24.387959,0.2063,,1368.80
3280,0.000001,1.0000,24.413052,0.2060,,1370.88
3285,0.000001,1.0000,24.437925,0.2058,,1372.92
3290,0.000001,1.0000,24.452486,0.2064,,1375.00
3295,0.000001,1.0000,24.469706,0.2057,,1377.06
3300,0.000001,1.0000,24.480503,0.2065,,1379.14
3305,0.000001,1.0000,24.487471,0.2062,,1381.24
3310,0.000001,1.0000,24.501575,0.2067,,1383.30
3315,0.000001,1.0000,24.505825,0.2066,,1385.40
3320,0.000001,1.0000,24.513433,0.2068,,1387.54
3325,0.000001,1.0000,24.522259,0.2071,,1389.61
3330,0.000001,1.0000,24.531067,0.2073,,1391.71
3335,0.000001,1.0000,24.532152,0.2074,,1393.77
3340,0.000001,1.0000,24.534636,0.2072,,1395.86
3345,0.000001,1.0000,24.529064,0.2074,,1397.94
3350,0.000001,1.0000,24.546007,0.2070,,1400.06
3355,0.000001,1.0000,24.547211,0.2083,,1402.14
3360,0.000001,1.0000,24.544493,0.2075,,1404.23
3365,0.000001,1.0000,24.543221,0.2080,,1406.33
3370,0.000001,1.0000,24.529451,0.2073,,1408.40
3375,0.000001,1.0000,24.504894,0.2077,,1410.49
3380,0.000001,1.0000,24.486753,0.2080,,1412.56
3385,0.000001,1.0000,24.475349,0.2084,,1414.68
3390,0.000001,1.0000,24.491558,0.2079,,1416.77
3395,0.000001,1.0000,24.492231,0.2080,,1418.87
3400,0.000001,1.0000,24.490681,0.2098,,1420.96
3405,0.000001,1.0000,24.493971,0.2087,,1423.05
3410,0.000001,1.0000,24.493084,0.2082,,1425.15
3415,0.011827,0.9982,24.478588,0.1911,,1427.22
3420,0.002412,1.0000,23.845158,0.1850,,1429.32
3425,0.001250,1.0000,23.009993,0.1932,,1431.41
3430,0.001036,1.0000,22.266346,0.1928,,1433.50
3435,0.000556,1.0000,21.588799,0.1952,,1435.59
3440,0.000379,1.0000,20.977446,0.1970,,1437.66
3445,0.000292,1.0000,20.383568,0.1989,,1439.72
3450,0.000262,1.0000,19.816172,0.2007,,1441.78
3455,0.000251,1.0000,19.276117,0.2029,,1443.87
3460,0.000254,1.0000,18.759720,0.2047,,1445.98
3465,0.000269,1.0000,18.265587,0.2067,,1448.05
3470,0.000298,1.0000,17.790289,0.2072,,1450.15
3475,0.000338,1.0000,17.333094,0.2076,,1452.23
3480,0.000387,1.0000,16.898996,0.2072,,1454.35
3485,0.000447,1.0000,16.490921,0.2080,,1456.45
3490,0.000515,1.0000,16.108049,0.2073,,1458.53
3495,0.000594,1.0000,15.749276,0.2071,,1460.61
3500,0.000682,1.0000,15.413816,0.2070,,1462.72
3505,0.000779,1.0000,15.103314,0.2074,,1464.82
3510,0.000883,1.0000,14.818906,0.2065,,1466.89
3515,0.000994,1.0000,14.560696,0.2065,,1468.98
3520,0.001110,1.0000,14.329421,0.2060,,1471.07
3525,0.001227,1.0000,14.125113,0.2061,,1473.16
3530,0.001342,1.0000,13.947299,0.2066,,1475.24
3535,0.001451,1.0000,13.795386,0.2070,,1477.32
3540,0.001549,1.0000,13.669334,0.2068,,1479.40
3545,0.001633,1.0000,13.567853,0.2068,,1481.47
3550,0.001700,1.0000,13.490645,0.2068,,1483.54
3555,0.001747,1.0000,13.435953,0.2072,,1485.61
3560,0.001775,1.0000,13.402266,0.2077,,1487.69
3565,0.001782,1.0000,13.387371,0.2081,,1489.77
3570,0.001773,1.0000,13.389018,0.2077,,1491.84
3575,0.001748,1.0000,13.405961,0.2074,,1493.93
3580,0.001710,1.0000,13.435423,0.2073,,1495.99
3585,0.001664,1.0000,13.475310,0.2076,,1498.08
3590,0.001610,1.0000,13.523248,0.2076,,1500.18
3595,0.001552,1.0000,13.577997,0.2077,,1502.24
3600,0.001492,1.0000,13.637068,0.2081,,1504.32
3605,0.001431,1.0000,13.699531,0.2080,,1506.38
3610,0.001371,1.0000,13.765587,0.2083,,1508.48
3615,0.001311,1.0000,13.833428,0.2087,,1510.57
3620,0.001253,1.0000,13.902513,0.2087,,1512.63
3625,0.001197,1.0000,13.972555,0.2089,,1514.71
3630,0.001143,1.0000,14.043219,0.2091,,1516.80
3635,0.001091,1.0000,14.114233,0.2092,,1518.82
3640,0.001041,1.0000,14.185761,0.2092,,1520.88
3645,0.000993,1.0000,14.257459,0.2092,,1522.98
3650,0.000948,1.0000,14.329572,0.2094,,1525.09
3655,0.000904,1.0000,14.401545,0.2094,,1527.16
3660,0.000861,1.0000,14.473813,0.2095,,1529.21
3665,0.000821,1.0000,14.547109,0.2093,,1531.32
3670,0.000783,1.0000,14.620226,0.2094,,1533.39
3675,0.000746,1.0000,14.693328,0.2094,,1535.51
3680,0.000711,1.0000,14.766962,0.2090,,1537.55
3685,0.000677,1.0000,14.840060,0.2092,,1539.62
3690,0.000644,1.0000,14.914310,0.2089,,1541.77
3695,0.000614,1.0000,14.987943,0.2090,,1543.86
3700,0.000584,1.0000,15.061406,0.2087,,1545.92
3705,0.000556,1.0000,15.135504,0.2094,,1547.98
3710,0.000529,1.0000,15.209432,0.2094,,1550.05
3715,0.000504,1.0000,15.284005,0.2096,,1552.09
3720,0.000479,1.0000,15.357856,0.2091,,1554.14
3725,0.000456,1.0000,15.431838,0.2096,,1556.22
3730,0.000434,1.0000,15.505735,0.2093,,1558.32
3735,0.000413,1.0000,15.579878,0.2094,,1560.40
3740,0.000393,1.0000,15.654380,0.2091,,1562.50
3745,0.000374,1.0000,15.728030,0.2093,,1564.59
3750,0.000356,1.0000,15.802072,0.2093,,1566.68
3755,0.000338,1.0000,15.875884,0.2092,,1568.77
3760,0.000322,1.0000,15.949334,0.2094,,1570.88
3765,0.000306,1.0000,16.024183,0.2092,,1572.92
3770,0.000291,1.0000,16.098200,0.2091,,1574.99
3775,0.000277,1.0000,16.172537,0.2089,,1577.05
3780,0.000263,1.0000,16.246777,0.2089,,1579.09
3785,0.000250,1.0000,16.319506,0.2093,,1581.19
3790,0.000238,1.0000,16.393957,0.2091,,1583.25
3795,0.000226,1.0000,16.468679,0.2090,,1585.32
3800,0.000215,1.0000,16.542505,0.2089,,1587.40
3805,0.000205,1.0000,16.616320,0.2092,,1589.47
3810,0.000195,1.0000,16.690519,0.2089,,1591.55
3815,0.000185,1.0000,16.764488,0.2089,,1593.61
3820,0.000176,1.0000,16.838083,0.2087,,1595.71
3825,0.000167,1.0000,16.911757,0.2090,,1597.79
3830,0.000159,1.0000,16.984638,0.2092,,1599.87
3835,0.000151,1.0000,17.058411,0.2092,,1601.95
3840,0.000144,1.0000,17.132576,0.2092,,1604.02
3845,0.000137,1.0000,17.205244,0.2091,,1606.09
3850,0.000130,1.0000,17.278467,0.2091,,1608.17
3855,0.000123,1.0000,17.352819,0.2091,,1610.24
3860,0.000117,1.0000,17.424795,0.2093,,1612.33
3865,0.000112,1.0000,17.498083,0.2091,,1614.41
3870,0.000106,1.0000,17.571566,0.2094,,1616.51
3875,0.000101,1.0000,17.644075,0.2093,,1618.57
3880,0.000096,1.0000,17.717136,0.2091,,1620.66
3885,0.000091,1.0000,17.789595,0.2087,,1622.76
3890,0.000087,1.0000,17.863491,0.2092,,1624.87
3895,0.000082,1.0000,17.935539,0.2090,,1626.92
3900,0.000078,1.0000,18.008076,0.2089,,1628.97
3905,0.000075,1.0000,18.079565,0.2090,,1631.05
3910,0.000071,1.0000,18.152727,0.2089,,1633.15
3915,0.000067,1.0000,18.225288,0.2086,,1635.23
3920,0.000064,1.0000,18.298862,0.2086,,1637.29
3925,0.000061,1.0000,18.370157,0.2082,,1639.35
3930,0.000058,1.0000,18.441462,0.2082,,1641.43
3935,0.000055,1.0000,18.513546,0.2084,,1643.51
3940,0.000052,1.0000,18.585938,0.2084,,1645.60
3945,0.000050,1.0000,18.656612,0.2080,,1647.67
3950,0.000047,1.0000,18.729212,0.2081,,1649.75
3955,0.000045,1.0000,18.799688,0.2085,,1651.84
3960,0.000043,1.0000,18.870468,0.2081,,1653.93
3965,0.000041,1.0000,18.942316,0.2079,,1656.02
3970,0.000039,1.0000,19.013781,0.2084,,1658.10
3975,0.000037,1.0000,19.084045,0.2083,,1660.21
3980,0.000035,1.0000,19.153845,0.2083,,1662.27
3985,0.000033,1.0000,19.224018,0.2076,,1664.32
3990,0.000032,1.0000,19.294821,0.2076,,1666.43
3995,0.000030,1.0000,19.365578,0.2077,,1668.53
4000,0.000029,1.0000,19.435341,0.2076,,1670.60
4005,0.000027,1.0000,19.506189,0.2077,,1672.73
4010,0.000026,1.0000,19.574209,0.2075,,1674.83
4015,0.000025,1.0000,19.644884,0.2079,,1676.94
4020,0.000024,1.0000,19.713135,0.2080,,1679.07
4025,0.000022,1.0000,19.783661,0.2081,,1681.15
4030,0.000021,1.0000,19.851315,0.2077,,1683.27
4035,0.000020,1.0000,19.921701,0.2074,,1685.35
4040,0.000019,1.0000,19.989494,0.2074,,1687.47
4045,0.000018,1.0000,20.057491,0.2075,,1689.57
4050,0.000018,1.0000,20.126343,0.2079,,1691.64
4055,0.000017,1.0000,20.194031,0.2076,,1693.72
4060,0.000016,1.0000,20.262310,0.2076,,1695.80
4065,0.000015,1.0000,20.330751,0.2076,,1697.87
4070,0.000014,1.0000,20.398218,0.2079,,1699.94
4075,0.000014,1.0000,20.463373,0.2076,,1701.99
4080,0.000013,1.0000,20.530979,0.2077,,1704.09
4085,0.000012,1.0000,20.597832,0.2082,,1706.21
4090,0.000012,1.0000,20.664957,0.2076,,1708.28
4095,0.000011,1.0000,20.730398,0.2077,,1710.39
4100,0.000011,1.0000,20.795732,0.2077,,1712.45
4105,0.000010,1.0000,20.861227,0.2076,,1714.53
4110,0.000010,1.0000,20.926739,0.2079,,1716.63
4115,0.000009,1.0000,20.991327,0.2074,,1718.71
4120,0.000009,1.0000,21.057892,0.2077,,1720.83
4125,0.000008,1.0000,21.121361,0.2075,,1722.95
4130,0.000008,1.0000,21.186762,0.2073,,1725.06
4135,0.000008,1.0000,21.250189,0.2075,,1727.15
4140,0.000007,1.0000,21.314754,0.2072,,1729.26
4145,0.000007,1.0000,21.378448,0.2074,,1731.46
4150,0.000007,1.0000,21.438599,0.2074,,1733.55
4155,0.000006,1.0000,21.501400,0.2075,,1735.66
4160,0.000006,1.0000,21.562866,0.2071,,1737.74
4165,0.000006,1.0000,21.626019,0.2079,,1739.82
4170,0.000006,1.0000,21.685850,0.2072,,1741.90
4175,0.000005,1.0000,21.745710,0.2073,,1744.14
4180,0.000005,1.0000,21.805794,0.2076,,1746.30
4185,0.000005,1.0000,21.866856,0.2079,,1748.40
4190,0.000005,1.0000,21.925934,0.2073,,1750.52
4195,0.000004,1.0000,21.983210,0.2084,,1752.63
4200,0.000004,1.0000,22.041529,0.2082,,1754.75
4205,0.000004,1.0000,22.100035,0.2076,,1756.85
4210,0.000004,1.0000,22.156116,0.2076,,1758.93
4215,0.000004,1.0000,22.213329,0.2073,,1761.05
4220,0.000004,1.0000,22.268286,0.2080,,1763.15
4225,0.000003,1.0000,22.324364,0.2077,,1765.24
4230,0.000003,1.0000,22.377413,0.2082,,1767.34
4235,0.000003,1.0000,22.431671,0.2075,,1769.40
4240,0.000003,1.0000,22.484623,0.2075,,1771.45
4245,0.000003,1.0000,22.539356,0.2077,,1773.56
4250,0.000003,1.0000,22.587360,0.2074,,1775.64
4255,0.000003,1.0000,22.640938,0.2079,,1777.71
4260,0.000003,1.0000,22.691826,0.2080,,1779.76
4265,0.000002,1.0000,22.739714,0.2079,,1781.80
4270,0.000002,1.0000,22.788719,0.2077,,1783.91
4275,0.000002,1.0000,22.836260,0.2089,,1786.02
4280,0.000002,1.0000,22.881187,0.2079,,1788.11
4285,0.000002,1.0000,22.925888,0.2077,,1790.21
4290,0.000002,1.0000,22.973642,0.2083,,1792.32
4295,0.000002,1.0000,23.016418,0.2081,,1794.38
4300,0.000002,1.0000,23.057453,0.2084,,1796.47
4305,0.000002,1.0000,23.103611,0.2080,,1798.55
4310,0.000002,1.0000,23.144348,0.2090,,1800.63
4315,0.000002,1.0000,23.185005,0.2083,,1802.71
4320,0.000002,1.0000,23.220551,0.2086,,1804.77
4325,0.000002,1.0000,23.261517,0.2085,,1806.85
4330,0.000002,1.0000,23.305782,0.2085,,1808.94
4335,0.000001,1.0000,23.342682,0.2085,,1811.02
4340,0.000001,1.0000,23.379948,0.2091,,1813.10
4345,0.000001,1.0000,23.412901,0.2091,,1815.14
4350,0.000001,1.0000,23.443176,0.2087,,1817.23
4355,0.000001,1.0000,23.468979,0.2092,,1819.31
4360,0.000001,1.0000,23.498180,0.2092,,1821.46
4365,0.000001,1.0000,23.525497,0.2094,,1823.61
4370,0.000001,1.0000,23.557791,0.2084,,1825.70
4375,0.000001,1.0000,23.582926,0.2094,,1827.75
4380,0.000001,1.0000,23.611067,0.2093,,1829.83
4385,0.000001,1.0000,23.638321,0.2084,,1831.93
4390,0.000001,1.0000,23.658737,0.2092,,1834.04
4395,0.000001,1.0000,23.679260,0.2094,,1836.11
4400,0.000001,1.0000,23.702496,0.2089,,1838.19
4405,0.000001,1.0000,23.717052,0.2093,,1840.24
4410,0.000001,1.0000,23.732000,0.2094,,1842.30
4415,0.000001,1.0000,23.748022,0.2093,,1844.38
4420,0.000001,1.0000,23.760227,0.2087,,1846.47
4425,0.000001,1.0000,23.769455,0.2095,,1848.61
4430,0.000001,1.0000,23.779423,0.2096,,1850.69
4435,0.000001,1.0000,23.788210,0.2094,,1852.80
4440,0.000001,1.0000,23.801268,0.2096,,1854.89
4445,0.000001,1.0000,23.806866,0.2095,,1856.96
4450,0.000001,1.0000,23.813885,0.2102,,1859.04
4455,0.000001,1.0000,23.814346,0.2100,,1861.12
4460,0.000001,1.0000,23.808687,0.2098,,1863.18
4465,0.000001,1.0000,23.811745,0.2096,,1865.24
4470,0.000001,1.0000,23.804501,0.2105,,1867.28
4475,0.000001,1.0000,23.801834,0.2092,,1869.33
4480,0.000001,1.0000,23.806026,0.2098,,1871.40
4485,0.000001,1.0000,23.800819,0.2099,,1873.49
4490,0.000001,1.0000,23.797468,0.2109,,1875.68
4495,0.000001,1.0000,23.797043,0.2103,,1877.79
4500,0.000001,1.0000,23.795628,0.2108,,1879.84
4505,0.000001,1.0000,23.799528,0.2112,,1881.88
4510,0.000001,1.0000,23.795244,0.2110,,1883.96
4515,0.000001,1.0000,23.803236,0.2106,,1886.06
4520,0.000001,1.0000,23.802641,0.2108,,1888.15
4525,0.000001,1.0000,23.802816,0.2108,,1890.23
4530,0.000001,1.0000,23.799303,0.2111,,1892.30
4535,0.000001,1.0000,23.791264,0.2112,,1894.38
4540,0.000001,1.0000,23.788307,0.2104,,1896.45
4545,0.000001,1.0000,23.794491,0.2119,,1898.53
4550,0.000001,1.0000,23.802906,0.2099,,1900.60
4555,0.000001,1.0000,23.801807,0.2128,,1902.67
4560,0.000001,1.0000,23.804850,0.2108,,1904.77
4565,0.000001,1.0000,23.782057,0.2118,,1906.84
4570,0.000001,1.0000,23.767216,0.2106,,1908.91
4575,0.000001,1.0000,23.746983,0.2112,,1910.96
4580,0.000001,1.0000,23.736052,0.2114,,1913.08
4585,0.000001,1.0000,23.734562,0.2112,,1915.17
4590,0.000001,1.0000,23.751886,0.2099,,1917.25
4595,0.000001,1.0000,23.764172,0.2110,,1919.34
4600,0.000001,1.0000,23.781963,0.2118,,1921.42
4605,0.000001,1.0000,23.804876,0.2114,,1923.50
4610,0.000001,1.0000,23.815170,0.2115,,1925.56
4615,0.000001,1.0000,23.832125,0.2113,,1927.65
4620,0.000001,1.0000,23.907576,0.2100,,1929.72
4625,2.533080,0.6431,24.769636,0.1774,,1931.79
4630,0.650231,0.9295,24.621363,0.1655,,1933.85
4635,0.456129,0.9355,24.160961,0.1647,,1935.91
4640,0.218144,0.9749,22.892588,0.1696,,1938.01
4645,0.053157,0.9896,21.963467,0.1717,,1940.06
4650,0.012644,0.9987,21.046707,0.1809,,1942.20
4655,0.005986,0.9995,20.299181,0.1866,,1944.26
4660,0.002573,1.0000,19.664810,0.1917,,1946.33
4665,0.002095,1.0000,19.098045,0.1925,,1948.44
4670,0.001720,1.0000,18.559574,0.1940,,1950.54
4675,0.001493,1.0000,18.038958,0.1950,,1952.62
4680,0.001408,1.0000,17.532679,0.1949,,1954.68
4685,0.001394,1.0000,17.041752,0.1960,,1956.75
4690,0.001443,1.0000,16.568289,0.1972,,1958.83
4695,0.001547,1.0000,16.113295,0.1972,,1960.92
4700,0.001698,1.0000,15.676243,0.1969,,1962.99
4705,0.001889,1.0000,15.256394,0.1976,,1965.04
4710,0.002116,1.0000,14.852953,0.1981,,1967.14
4715,0.002383,1.0000,14.465286,0.1981,,1969.21
4720,0.002691,1.0000,14.092866,0.1987,,1971.27
4725,0.003046,1.0000,13.735565,0.1986,,1973.32
4730,0.003451,1.0000,13.393616,0.1988,,1975.38
4735,0.003912,1.0000,13.067162,0.1991,,1977.46
4740,0.004433,1.0000,12.756115,0.1998,,1979.52
4745,0.005016,1.0000,12.460653,0.2001,,1981.60
4750,0.005664,1.0000,12.181183,0.2007,,1983.67
4755,0.006378,1.0000,11.917998,0.2000,,1985.71
4760,0.007158,1.0000,11.671017,0.2005,,1987.80
4765,0.008003,1.0000,11.439733,0.2010,,1989.87
4770,0.008909,1.0000,11.224253,0.2004,,1991.95
4775,0.009871,1.0000,11.024959,0.2009,,1993.99
4780,0.010883,1.0000,10.841678,0.2019,,1996.04
4785,0.011934,1.0000,10.674191,0.2026,,1998.12
4790,0.013007,1.0000,10.522162,0.2025,,2000.19
4795,0.014088,1.0000,10.385278,0.2021,,2002.26
4800,0.015162,1.0000,10.262792,0.2021,,2004.33
4805,0.016212,1.0000,10.154551,0.2027,,2006.39
4810,0.017215,1.0000,10.060330,0.2029,,2008.44
4815,0.018146,1.0000,9.979867,0.2036,,2010.52
4820,0.018990,1.0000,9.912543,0.2040,,2012.61
4825,0.019724,1.0000,9.857413,0.2046,,2014.70
4830,0.020325,1.0000,9.814739,0.2049,,2016.79
4835,0.020780,1.0000,9.784489,0.2052,,2018.86
4840,0.021081,1.0000,9.766248,0.2058,,2020.92
4845,0.021223,1.0000,9.758372,0.2055,,2023.02
4850,0.021214,1.0000,9.760772,0.2055,,2025.11
4855,0.021062,1.0000,9.772116,0.2053,,2027.28
4860,0.020784,1.0000,9.791821,0.2058,,2029.42
4865,0.020400,1.0000,9.818871,0.2063,,2031.56
4870,0.019926,1.0000,9.852606,0.2063,,2033.69
4875,0.019383,1.0000,9.892054,0.2067,,2035.77
4880,0.018789,1.0000,9.936470,0.2064,,2037.91
4885,0.018159,1.0000,9.984624,0.2065,,2039.99
4890,0.017508,1.0000,10.035615,0.2066,,2042.10
4895,0.016846,1.0000,10.089586,0.2064,,2044.19
4900,0.016184,1.0000,10.145913,0.2066,,2046.32
4905,0.015527,1.0000,10.204354,0.2066,,2048.38
4910,0.014882,1.0000,10.264144,0.2064,,2050.47
4915,0.014251,1.0000,10.325107,0.2066,,2052.58
