epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2480,0.000000,1.0000,25.539429,0.2821,,1830.94
2485,0.000000,1.0000,25.765244,0.2824,,1834.66
2490,0.000000,1.0000,26.032045,0.2822,,1838.53
2495,0.000000,1.0000,26.299383,0.2821,,1842.22
2500,0.000000,1.0000,26.573118,0.2819,,1845.91
2505,0.000000,1.0000,26.900501,0.2817,,1849.59
2510,0.000449,1.0000,29.365736,0.2401,,1853.38
2515,0.171283,0.9794,26.997667,0.2678,,1857.00
2520,0.024223,0.9924,26.541063,0.2717,,1860.74
2525,0.006974,0.9987,25.651764,0.2735,,1864.32
2530,0.004838,1.0000,24.894390,0.2746,,1868.00
2535,0.001693,1.0000,24.121311,0.2755,,1871.69
2540,0.001076,1.0000,23.406639,0.2764,,1875.49
2545,0.000777,1.0000,22.697439,0.2772,,1879.11
2550,0.000585,1.0000,22.015160,0.2770,,1882.81
2555,0.000454,1.0000,21.364647,0.2782,,1886.51
2560,0.000398,1.0000,20.744917,0.2793,,1890.33
2565,0.000387,1.0000,20.152830,0.2796,,1894.08
2570,0.000408,1.0000,19.584656,0.2799,,1897.63
2575,0.000450,1.0000,19.037201,0.2803,,1901.37
2580,0.000510,1.0000,18.508148,0.2812,,1905.03
2585,0.000588,1.0000,17.996241,0.2817,,1908.83
2590,0.000685,1.0000,17.500889,0.2821,,1912.51
2595,0.000800,1.0000,17.021849,0.2822,,1916.16
2600,0.000933,1.0000,16.559349,0.2824,,1919.81
2605,0.001087,1.0000,16.114126,0.2824,,1923.51
2610,0.001263,1.0000,15.686836,0.2826,,1927.18
2615,0.001461,1.0000,15.277710,0.2834,,1930.91
2620,0.001684,1.0000,14.886782,0.2835,,1934.72
2625,0.001933,1.0000,14.514546,0.2843,,1938.25
2630,0.002209,1.0000,14.161840,0.2843,,1941.90
2635,0.002512,1.0000,13.829211,0.2844,,1945.71
2640,0.002843,1.0000,13.517234,0.2844,,1949.51
2645,0.003199,1.0000,13.226181,0.2848,,1953.21
2650,0.003579,1.0000,12.955848,0.2855,,1957.10
2655,0.003977,1.0000,12.706428,0.2858,,1960.83
2660,0.004386,1.0000,12.477887,0.2862,,1964.50
2665,0.004799,1.0000,12.270049,0.2865,,1968.19
2670,0.005206,1.0000,12.082840,0.2866,,1971.73
2675,0.005597,1.0000,11.915735,0.2866,,1975.39
2680,0.005960,1.0000,11.768562,0.2868,,1979.07
2685,0.006288,1.0000,11.640686,0.2867,,1982.51
2690,0.006573,1.0000,11.531354,0.2867,,1986.34
2695,0.006809,1.0000,11.439433,0.2866,,1989.98
2700,0.006992,1.0000,11.364182,0.2866,,1993.52
2705,0.007118,1.0000,11.304652,0.2866,,1997.09
2710,0.007189,1.0000,11.259882,0.2866,,2000.74
2715,0.007208,1.0000,11.228124,0.2863,,2004.70
2720,0.007178,1.0000,11.208586,0.2865,,2008.28
2725,0.007106,1.0000,11.200049,0.2864,,2011.98
2730,0.006998,1.0000,11.200640,0.2863,,2015.55
2735,0.006860,1.0000,11.209743,0.2860,,2019.11
2740,0.006698,1.0000,11.226380,0.2860,,2022.69
2745,0.006517,1.0000,11.249271,0.2858,,2026.24
2750,0.006322,1.0000,11.277445,0.2855,,2029.82
2755,0.006118,1.0000,11.309999,0.2854,,2033.67
2760,0.005908,1.0000,11.346309,0.2849,,2037.37
2765,0.005696,1.0000,11.385431,0.2848,,2041.24
2770,0.005484,1.0000,11.427704,0.2844,,2045.05
2775,0.005273,1.0000,11.472806,0.2840,,2048.69
2780,0.005065,1.0000,11.519661,0.2837,,2052.31
2785,0.004861,1.0000,11.568390,0.2837,,2055.81
2790,0.004661,1.0000,11.618570,0.2836,,2059.59
2795,0.004467,1.0000,11.670110,0.2835,,2063.40
2800,0.004278,1.0000,11.723110,0.2834,,2067.39
2805,0.004095,1.0000,11.777053,0.2833,,2071.09
2810,0.003917,1.0000,11.831998,0.2831,,2074.75
2815,0.003746,1.0000,11.887693,0.2831,,2078.36
2820,0.003581,1.0000,11.944214,0.2830,,2082.05
2825,0.003423,1.0000,12.001377,0.2830,,2085.70
2830,0.003270,1.0000,12.059297,0.2830,,2089.28
2835,0.003123,1.0000,12.117873,0.2830,,2093.02
2840,0.002981,1.0000,12.176894,0.2829,,2096.65
2845,0.002846,1.0000,12.236412,0.2829,,2100.40
2850,0.002715,1.0000,12.296829,0.2829,,2104.16
2855,0.002591,1.0000,12.357546,0.2828,,2107.97
2860,0.002471,1.0000,12.418356,0.2827,,2111.73
2865,0.002357,1.0000,12.479487,0.2826,,2115.30
2870,0.002247,1.0000,12.541000,0.2825,,2119.00
2875,0.002142,1.0000,12.602997,0.2824,,2122.56
2880,0.002042,1.0000,12.665022,0.2824,,2126.37
2885,0.001946,1.0000,12.727495,0.2824,,2130.41
2890,0.001854,1.0000,12.790174,0.2824,,2134.21
2895,0.001767,1.0000,12.852984,0.2824,,2137.81
2900,0.001683,1.0000,12.915930,0.2824,,2141.47
2905,0.001603,1.0000,12.979122,0.2822,,2145.33
2910,0.001527,1.0000,13.042418,0.2822,,2149.10
2915,0.001454,1.0000,13.106034,0.2822,,2152.77
2920,0.001384,1.0000,13.170014,0.2824,,2156.56
2925,0.001318,1.0000,13.234101,0.2824,,2160.33
2930,0.001255,1.0000,13.298190,0.2824,,2163.84
2935,0.001194,1.0000,13.362292,0.2821,,2167.38
2940,0.001137,1.0000,13.426315,0.2821,,2171.02
2945,0.001082,1.0000,13.490705,0.2820,,2174.72
2950,0.001030,1.0000,13.554987,0.2821,,2178.42
2955,0.000980,1.0000,13.619368,0.2821,,2181.99
2960,0.000933,1.0000,13.683846,0.2821,,2185.62
2965,0.000887,1.0000,13.748357,0.2822,,2189.40
2970,0.000844,1.0000,13.812918,0.2822,,2193.16
2975,0.000803,1.0000,13.877537,0.2822,,2196.84
2980,0.000764,1.0000,13.942256,0.2821,,2200.73
2985,0.000727,1.0000,14.007033,0.2822,,2204.46
2990,0.000692,1.0000,14.071833,0.2822,,2208.21
2995,0.000658,1.0000,14.136884,0.2822,,2211.78
3000,0.000626,1.0000,14.202106,0.2822,,2215.53
3005,0.000595,1.0000,14.267331,0.2821,,2219.26
3010,0.000566,1.0000,14.332466,0.2820,,2222.90
3015,0.000538,1.0000,14.397795,0.2820,,2226.73
3020,0.000512,1.0000,14.463116,0.2820,,2230.53
3025,0.000487,1.0000,14.528529,0.2820,,2234.30
3030,0.000463,1.0000,14.593787,0.2818,,2237.99
3035,0.000440,1.0000,14.659007,0.2819,,2241.92
3040,0.000419,1.0000,14.724351,0.2819,,2245.74
3045,0.000398,1.0000,14.789825,0.2818,,2249.28
3050,0.000379,1.0000,14.855248,0.2817,,2252.85
3055,0.000360,1.0000,14.920543,0.2816,,2256.42
3060,0.000342,1.0000,14.985953,0.2816,,2260.25
3065,0.000326,1.0000,15.051289,0.2816,,2264.11
3070,0.000310,1.0000,15.116416,0.2816,,2267.83
3075,0.000294,1.0000,15.181980,0.2817,,2271.58
3080,0.000280,1.0000,15.247494,0.2817,,2275.39
3085,0.000266,1.0000,15.312956,0.2817,,2279.01
3090,0.000253,1.0000,15.378562,0.2817,,2282.62
3095,0.000240,1.0000,15.444520,0.2817,,2286.09
3100,0.000229,1.0000,15.510170,0.2817,,2289.77
3105,0.000217,1.0000,15.575559,0.2816,,2293.31
3110,0.000207,1.0000,15.640965,0.2816,,2297.04
3115,0.000196,1.0000,15.706638,0.2816,,2300.73
3120,0.000187,1.0000,15.772143,0.2815,,2304.37
3125,0.000177,1.0000,15.837952,0.2815,,2308.03
3130,0.000169,1.0000,15.903543,0.2815,,2311.75
3135,0.000160,1.0000,15.968947,0.2814,,2315.36
3140,0.000152,1.0000,16.034090,0.2815,,2318.86
3145,0.000145,1.0000,16.099344,0.2814,,2322.45
3150,0.000138,1.0000,16.164663,0.2815,,2326.01
3155,0.000131,1.0000,16.230034,0.2814,,2329.72
3160,0.000124,1.0000,16.295214,0.2814,,2333.35
3165,0.000118,1.0000,16.360329,0.2814,,2337.19
3170,0.000112,1.0000,16.425354,0.2814,,2340.77
3175,0.000107,1.0000,16.490234,0.2814,,2344.37
3180,0.000102,1.0000,16.555286,0.2816,,2348.06
3185,0.000097,1.0000,16.620096,0.2815,,2351.66
3190,0.000092,1.0000,16.684950,0.2815,,2355.19
3195,0.000087,1.0000,16.749992,0.2815,,2358.88
3200,0.000083,1.0000,16.814545,0.2815,,2362.69
3205,0.000079,1.0000,16.879402,0.2815,,2366.35
3210,0.000075,1.0000,16.943998,0.2814,,2370.12
3215,0.000071,1.0000,17.008446,0.2814,,2373.87
3220,0.000068,1.0000,17.073061,0.2815,,2377.48
3225,0.000064,1.0000,17.137712,0.2814,,2381.10
3230,0.000061,1.0000,17.202005,0.2812,,2384.63
3235,0.000058,1.0000,17.265991,0.2814,,2388.20
3240,0.000055,1.0000,17.330435,0.2812,,2391.95
3245,0.000053,1.0000,17.394308,0.2815,,2395.68
3250,0.000050,1.0000,17.458490,0.2815,,2399.19
3255,0.000048,1.0000,17.522621,0.2817,,2402.73
3260,0.000045,1.0000,17.587013,0.2817,,2406.41
3265,0.000043,1.0000,17.650925,0.2816,,2409.91
3270,0.000041,1.0000,17.715282,0.2816,,2413.47
3275,0.000039,1.0000,17.779150,0.2817,,2417.22
3280,0.000037,1.0000,17.842865,0.2815,,2420.94
3285,0.000035,1.0000,17.907135,0.2815,,2424.53
3290,0.000033,1.0000,17.970661,0.2815,,2428.37
3295,0.000032,1.0000,18.034708,0.2816,,2432.06
3300,0.000030,1.0000,18.098183,0.2816,,2435.74
3305,0.000029,1.0000,18.161606,0.2816,,2439.24
3310,0.000027,1.0000,18.225264,0.2816,,2442.90
3315,0.000026,1.0000,18.288448,0.2817,,2446.60
3320,0.000025,1.0000,18.351488,0.2817,,2450.35
3325,0.000023,1.0000,18.414295,0.2816,,2454.00
3330,0.000022,1.0000,18.477232,0.2814,,2457.55
3335,0.000021,1.0000,18.539728,0.2816,,2461.21
3340,0.000020,1.0000,18.602365,0.2816,,2464.79
3345,0.000019,1.0000,18.664812,0.2816,,2468.38
3350,0.000018,1.0000,18.726997,0.2814,,2472.23
3355,0.000017,1.0000,18.788475,0.2814,,2475.94
3360,0.000017,1.0000,18.849878,0.2812,,2479.57
3365,0.000016,1.0000,18.911160,0.2811,,2483.26
3370,0.000015,1.0000,18.972639,0.2811,,2486.86
3375,0.000014,1.0000,19.033907,0.2815,,2490.51
3380,0.000014,1.0000,19.094095,0.2817,,2494.30
3385,0.000013,1.0000,19.154432,0.2815,,2498.14
3390,0.000012,1.0000,19.215084,0.2816,,2501.63
3395,0.000012,1.0000,19.275341,0.2817,,2505.40
3400,0.000011,1.0000,19.335514,0.2816,,2509.02
3405,0.000011,1.0000,19.395220,0.2816,,2512.64
3410,0.000010,1.0000,19.454865,0.2817,,2516.35
3415,0.000010,1.0000,19.513893,0.2816,,2519.95
3420,0.000009,1.0000,19.572508,0.2817,,2523.57
3425,0.000009,1.0000,19.630985,0.2817,,2527.31
3430,0.000008,1.0000,19.689661,0.2816,,2530.96
3435,0.000008,1.0000,19.748173,0.2816,,2534.69
3440,0.000008,1.0000,19.806385,0.2816,,2538.29
3445,0.000007,1.0000,19.863956,0.2816,,2542.05
3450,0.000007,1.0000,19.921247,0.2817,,2545.72
3455,0.000007,1.0000,19.978077,0.2818,,2549.39
3460,0.000006,1.0000,20.034546,0.2818,,2553.07
3465,0.000006,1.0000,20.091066,0.2817,,2556.58
3470,0.000006,1.0000,20.147657,0.2817,,2560.09
3475,0.000005,1.0000,20.203823,0.2817,,2563.61
3480,0.000005,1.0000,20.259369,0.2817,,2567.26
3485,0.000005,1.0000,20.313902,0.2817,,2570.76
3490,0.000005,1.0000,20.368362,0.2817,,2574.31
3495,0.000005,1.0000,20.422876,0.2817,,2577.92
3500,0.000004,1.0000,20.476593,0.2818,,2581.38
3505,0.000004,1.0000,20.530029,0.2818,,2585.03
3510,0.000004,1.0000,20.583109,0.2818,,2588.78
3515,0.000004,1.0000,20.635715,0.2818,,2592.50
3520,0.000004,1.0000,20.687780,0.2818,,2596.08
3525,0.000003,1.0000,20.739607,0.2818,,2599.58
3530,0.000003,1.0000,20.790274,0.2820,,2603.19
3535,0.000003,1.0000,20.840441,0.2820,,2606.75
3540,0.000003,1.0000,20.890461,0.2820,,2610.41
3545,0.000003,1.0000,20.939528,0.2822,,2613.99
3550,0.000003,1.0000,20.987877,0.2821,,2617.72
3555,0.000003,1.0000,21.035986,0.2822,,2621.58
3560,0.000003,1.0000,21.083229,0.2824,,2625.16
3565,0.000002,1.0000,21.129107,0.2826,,2628.85
3570,0.000002,1.0000,21.174944,0.2825,,2632.49
3575,0.000002,1.0000,21.219091,0.2826,,2636.01
3580,0.000002,1.0000,21.263039,0.2826,,2639.56
3585,0.000002,1.0000,21.305838,0.2828,,2643.14
3590,0.000002,1.0000,21.348497,0.2828,,2646.79
3595,0.000002,1.0000,21.390596,0.2828,,2650.29
3600,0.000002,1.0000,21.431126,0.2829,,2653.89
3605,0.000002,1.0000,21.470850,0.2831,,2657.68
3610,0.000002,1.0000,21.510557,0.2830,,2661.30
3615,0.000002,1.0000,21.549082,0.2830,,2664.93
3620,0.000002,1.0000,21.586266,0.2831,,2668.51
3625,0.000001,1.0000,21.623264,0.2831,,2672.05
3630,0.000001,1.0000,21.660332,0.2831,,2675.48
3635,0.000001,1.0000,21.696217,0.2833,,2679.01
3640,0.000001,1.0000,21.731346,0.2833,,2682.50
3645,0.000001,1.0000,21.765614,0.2835,,2686.07
3650,0.000001,1.0000,21.798615,0.2835,,2689.65
3655,0.000001,1.0000,21.831869,0.2835,,2693.21
3660,0.000001,1.0000,21.862278,0.2836,,2696.78
3665,0.000001,1.0000,21.892429,0.2836,,2700.36
3670,0.000001,1.0000,21.921835,0.2835,,2703.98
3675,0.000001,1.0000,21.950706,0.2837,,2707.60
3680,0.000001,1.0000,21.979221,0.2839,,2711.13
3685,0.000001,1.0000,22.006351,0.2838,,2714.84
3690,0.000001,1.0000,22.033045,0.2839,,2718.35
3695,0.000001,1.0000,22.058599,0.2840,,2722.04
3700,0.000001,1.0000,22.083755,0.2843,,2725.70
3705,0.000001,1.0000,22.107344,0.2840,,2729.35
3710,0.000001,1.0000,22.131973,0.2843,,2732.92
3715,0.000001,1.0000,22.155882,0.2843,,2736.48
3720,0.000001,1.0000,22.179813,0.2843,,2739.98
3725,0.000001,1.0000,22.205347,0.2845,,2743.60
3730,0.000001,1.0000,22.229618,0.2845,,2747.22
3735,0.000001,1.0000,22.255817,0.2847,,2750.80
3740,0.000001,1.0000,22.282946,0.2846,,2754.32
3745,0.000001,1.0000,22.310165,0.2848,,2757.89
3750,0.000001,1.0000,22.338915,0.2848,,2761.66
3755,0.000001,1.0000,22.371328,0.2848,,2765.16
3760,0.000001,1.0000,22.406145,0.2849,,2768.77
3765,0.000001,1.0000,22.444405,0.2852,,2772.47
3770,0.000001,1.0000,22.483538,0.2852,,2776.11
3775,0.000001,1.0000,22.528465,0.2852,,2780.03
3780,0.000001,1.0000,22.578773,0.2850,,2783.71
3785,0.000001,1.0000,22.634264,0.2850,,2787.47
3790,0.000001,1.0000,22.699368,0.2850,,2791.10
3795,0.000001,1.0000,22.763714,0.2850,,2794.77
3800,0.000000,1.0000,22.841339,0.2852,,2798.30
3805,0.000000,1.0000,22.924232,0.2852,,2801.91
3810,0.000000,1.0000,23.013456,0.2849,,2805.46
3815,0.000000,1.0000,23.118027,0.2852,,2809.14
3820,0.000000,1.0000,23.232628,0.2850,,2812.85
3825,0.000000,1.0000,23.346085,0.2854,,2816.57
3830,0.000000,1.0000,23.490654,0.2852,,2820.28
3835,0.000000,1.0000,23.637033,0.2849,,2823.90
3840,0.000001,1.0000,23.810524,0.2850,,2827.59
3845,0.001149,0.9997,24.094671,0.2806,,2831.10
3850,0.022884,0.9932,24.047684,0.2767,,2834.62
3855,0.010255,0.9971,23.232235,0.2801,,2838.29
3860,0.002177,1.0000,22.388058,0.2798,,2841.98
3865,0.001635,1.0000,21.672613,0.2807,,2845.84
3870,0.000815,1.0000,21.068224,0.2809,,2849.50
3875,0.000568,1.0000,20.447655,0.2824,,2853.12
3880,0.000359,1.0000,19.790974,0.2836,,2856.66
3885,0.000274,1.0000,19.190666,0.2843,,2860.17
3890,0.000236,1.0000,18.623463,0.2850,,2863.78
3895,0.000230,1.0000,18.092596,0.2859,,2867.63
3900,0.000239,1.0000,17.586662,0.2863,,2871.30
3905,0.000265,1.0000,17.099770,0.2865,,2875.05
3910,0.000302,1.0000,16.629068,0.2869,,2878.58
3915,0.000351,1.0000,16.175497,0.2872,,2882.15
3920,0.000414,1.0000,15.736341,0.2875,,2885.66
3925,0.000490,1.0000,15.313379,0.2877,,2889.24
3930,0.000582,1.0000,14.908260,0.2881,,2892.75
3935,0.000688,1.0000,14.521631,0.2880,,2896.44
3940,0.000810,1.0000,14.155306,0.2881,,2900.01
3945,0.000948,1.0000,13.808019,0.2884,,2903.45
3950,0.001104,1.0000,13.480614,0.2888,,2907.09
3955,0.001275,1.0000,13.174967,0.2890,,2910.63
3960,0.001460,1.0000,12.891287,0.2893,,2914.14
3965,0.001658,1.0000,12.630819,0.2894,,2917.82
3970,0.001864,1.0000,12.394809,0.2894,,2921.46
3975,0.002073,1.0000,12.182746,0.2896,,2925.04
3980,0.002280,1.0000,11.995301,0.2900,,2928.72
3985,0.002477,1.0000,11.831864,0.2900,,2932.38
3990,0.002659,1.0000,11.692215,0.2900,,2935.93
3995,0.002816,1.0000,11.575602,0.2900,,2939.59
4000,0.002945,1.0000,11.481119,0.2902,,2943.22
4005,0.003042,1.0000,11.407650,0.2899,,2946.85
4010,0.003106,1.0000,11.353511,0.2896,,2950.64
4015,0.003136,1.0000,11.317017,0.2895,,2954.23
4020,0.003136,1.0000,11.296312,0.2895,,2957.95
4025,0.003108,1.0000,11.289493,0.2893,,2961.48
4030,0.003056,1.0000,11.294586,0.2894,,2965.13
4035,0.002986,1.0000,11.309749,0.2893,,2968.77
4040,0.002903,1.0000,11.333188,0.2893,,2972.61
4045,0.002809,1.0000,11.363535,0.2892,,2976.61
4050,0.002709,1.0000,11.399125,0.2892,,2980.83
4055,0.002607,1.0000,11.438814,0.2890,,2984.98
4060,0.002503,1.0000,11.481990,0.2887,,2989.08
4065,0.002400,1.0000,11.527864,0.2885,,2992.85
4070,0.002298,1.0000,11.575824,0.2885,,2996.72
4075,0.002199,1.0000,11.625281,0.2884,,3000.57
4080,0.002103,1.0000,11.676240,0.2884,,3004.39
4085,0.002009,1.0000,11.727929,0.2882,,3008.36
4090,0.001920,1.0000,11.780313,0.2877,,3012.37
4095,0.001833,1.0000,11.833209,0.2877,,3016.20
4100,0.001750,1.0000,11.886893,0.2877,,3019.95
4105,0.001670,1.0000,11.941072,0.2877,,3023.59
4110,0.001594,1.0000,11.995756,0.2876,,3027.57
4115,0.001520,1.0000,12.050900,0.2875,,3031.43
4120,0.001450,1.0000,12.106587,0.2875,,3035.47
4125,0.001382,1.0000,12.162469,0.2875,,3039.57
4130,0.001318,1.0000,12.218577,0.2874,,3043.56
4135,0.001256,1.0000,12.274941,0.2872,,3047.41
4140,0.001197,1.0000,12.331562,0.2871,,3051.35
4145,0.001140,1.0000,12.388427,0.2871,,3055.20
4150,0.001086,1.0000,12.445371,0.2871,,3058.90
4155,0.001035,1.0000,12.502821,0.2871,,3062.87
4160,0.000985,1.0000,12.560428,0.2872,,3066.67
4165,0.000938,1.0000,12.618121,0.2873,,3070.61
4170,0.000893,1.0000,12.676102,0.2872,,3074.39
4175,0.000850,1.0000,12.733887,0.2873,,3078.42
4180,0.000809,1.0000,12.791936,0.2873,,3082.16
4185,0.000770,1.0000,12.850020,0.2873,,3086.00
4190,0.000733,1.0000,12.908307,0.2873,,3089.89
4195,0.000698,1.0000,12.966443,0.2872,,3093.75
4200,0.000664,1.0000,13.024988,0.2872,,3097.22
4205,0.000631,1.0000,13.083608,0.2873,,3100.87
4210,0.000601,1.0000,13.142305,0.2873,,3104.73
4215,0.000572,1.0000,13.200896,0.2874,,3108.76
4220,0.000544,1.0000,13.259759,0.2874,,3112.95
4225,0.000517,1.0000,13.318833,0.2874,,3116.95
4230,0.000492,1.0000,13.377994,0.2874,,3120.73
4235,0.000468,1.0000,13.437212,0.2875,,3124.38
4240,0.000445,1.0000,13.496522,0.2875,,3128.19
4245,0.000423,1.0000,13.556044,0.2875,,3131.96
4250,0.000402,1.0000,13.615730,0.2874,,3135.76
4255,0.000383,1.0000,13.674989,0.2874,,3139.71
4260,0.000364,1.0000,13.734194,0.2873,,3143.46
4265,0.000346,1.0000,13.793247,0.2873,,3147.26
4270,0.000329,1.0000,13.852459,0.2875,,3151.08
4275,0.000313,1.0000,13.911613,0.2875,,3154.85
4280,0.000298,1.0000,13.970712,0.2874,,3158.62
4285,0.000283,1.0000,14.030012,0.2874,,3162.37
4290,0.000269,1.0000,14.089255,0.2874,,3166.25
4295,0.000256,1.0000,14.148646,0.2874,,3170.10
4300,0.000243,1.0000,14.207919,0.2874,,3173.90
4305,0.000231,1.0000,14.267357,0.2874,,3177.78
4310,0.000220,1.0000,14.326753,0.2874,,3182.05
4315,0.000209,1.0000,14.386165,0.2876,,3186.45
4320,0.000199,1.0000,14.445683,0.2875,,3190.76
4325,0.000189,1.0000,14.504951,0.2876,,3194.86
4330,0.000179,1.0000,14.564082,0.2876,,3199.07
4335,0.000170,1.0000,14.623228,0.2876,,3202.92
4340,0.000162,1.0000,14.682396,0.2876,,3206.66
4345,0.000154,1.0000,14.741708,0.2876,,3210.42
4350,0.000146,1.0000,14.800529,0.2877,,3214.22
4355,0.000139,1.0000,14.859679,0.2876,,3218.04
4360,0.000132,1.0000,14.918398,0.2877,,3221.75
4365,0.000126,1.0000,14.977161,0.2877,,3225.54
4370,0.000120,1.0000,15.035679,0.2877,,3229.27
4375,0.000114,1.0000,15.094199,0.2877,,3233.04
4380,0.000108,1.0000,15.152657,0.2877,,3236.83
4385,0.000103,1.0000,15.210884,0.2877,,3240.57
4390,0.000098,1.0000,15.269208,0.2877,,3244.28
4395,0.000093,1.0000,15.327359,0.2877,,3248.19
4400,0.000088,1.0000,15.385324,0.2877,,3251.79
4405,0.000084,1.0000,15.443459,0.2878,,3255.56
4410,0.000080,1.0000,15.501458,0.2878,,3259.26
4415,0.000076,1.0000,15.559352,0.2876,,3262.90
4420,0.000072,1.0000,15.617548,0.2877,,3266.57
4425,0.000068,1.0000,15.675600,0.2876,,3270.09
4430,0.000065,1.0000,15.733543,0.2876,,3273.86
4435,0.000062,1.0000,15.791486,0.2876,,3277.42
4440,0.000059,1.0000,15.849293,0.2876,,3280.91
4445,0.000056,1.0000,15.906734,0.2875,,3284.39
4450,0.000053,1.0000,15.964135,0.2874,,3287.98
4455,0.000050,1.0000,16.021261,0.2875,,3291.60
4460,0.000048,1.0000,16.078484,0.2876,,3295.26
4465,0.000046,1.0000,16.135176,0.2877,,3298.77
4470,0.000043,1.0000,16.191744,0.2877,,3302.22
4475,0.000041,1.0000,16.248468,0.2877,,3305.76
4480,0.000039,1.0000,16.305115,0.2877,,3309.31
4485,0.000037,1.0000,16.361387,0.2877,,3312.94
4490,0.000035,1.0000,16.417732,0.2877,,3316.55
4495,0.000034,1.0000,16.474152,0.2877,,3320.09
4500,0.000032,1.0000,16.530695,0.2877,,3323.58
4505,0.000030,1.0000,16.586981,0.2877,,3327.07
4510,0.000029,1.0000,16.642801,0.2877,,3330.63
4515,0.000028,1.0000,16.698784,0.2878,,3334.15
4520,0.000026,1.0000,16.754578,0.2878,,3337.65
4525,0.000025,1.0000,16.810211,0.2878,,3341.14
4530,0.000024,1.0000,16.865686,0.2878,,3344.76
4535,0.000023,1.0000,16.921173,0.2878,,3348.41
4540,0.000021,1.0000,16.976336,0.2877,,3351.87
4545,0.000020,1.0000,17.031357,0.2878,,3355.28
4550,0.000019,1.0000,17.086329,0.2877,,3358.80
4555,0.000018,1.0000,17.141441,0.2877,,3362.49
4560,0.000018,1.0000,17.196121,0.2877,,3366.02
4565,0.000017,1.0000,17.250668,0.2877,,3369.52
4570,0.000016,1.0000,17.305099,0.2882,,3373.32
4575,0.000015,1.0000,17.359289,0.2881,,3377.03
4580,0.000014,1.0000,17.413284,0.2881,,3380.75
4585,0.000014,1.0000,17.467228,0.2881,,3384.39
4590,0.000013,1.0000,17.521366,0.2881,,3388.00
4595,0.000012,1.0000,17.574913,0.2880,,3391.65
4600,0.000012,1.0000,17.628452,0.2878,,3395.21
4605,0.000011,1.0000,17.681711,0.2881,,3398.78
4610,0.000011,1.0000,17.734915,0.2878,,3402.34
4615,0.000010,1.0000,17.787479,0.2878,,3405.94
4620,0.000010,1.0000,17.840267,0.2878,,3409.66
4625,0.000009,1.0000,17.892475,0.2878,,3413.21
4630,0.000009,1.0000,17.944944,0.2878,,3416.70
4635,0.000008,1.0000,17.996853,0.2882,,3420.35
4640,0.000008,1.0000,18.048864,0.2882,,3423.88
4645,0.000008,1.0000,18.100124,0.2883,,3427.43
4650,0.000007,1.0000,18.151407,0.2882,,3430.91
4655,0.000007,1.0000,18.202375,0.2883,,3434.51
4660,0.000007,1.0000,18.252903,0.2883,,3438.10
4665,0.000006,1.0000,18.303274,0.2884,,3441.60
4670,0.000006,1.0000,18.353376,0.2884,,3445.36
4675,0.000006,1.0000,18.403193,0.2884,,3448.92
4680,0.000005,1.0000,18.452684,0.2884,,3452.52
4685,0.000005,1.0000,18.501423,0.2884,,3456.03
4690,0.000005,1.0000,18.549646,0.2885,,3459.58
4695,0.000005,1.0000,18.597561,0.2887,,3463.10
4700,0.000005,1.0000,18.645842,0.2887,,3466.88
4705,0.000004,1.0000,18.693142,0.2887,,3470.46
4710,0.000004,1.0000,18.740162,0.2887,,3474.35
4715,0.000004,1.0000,18.786825,0.2885,,3477.95
4720,0.000004,1.0000,18.832563,0.2886,,3481.53
4725,0.000004,1.0000,18.877932,0.2885,,3485.01
4730,0.000003,1.0000,18.923080,0.2886,,3488.57
4735,0.000003,1.0000,18.967730,0.2886,,3492.20
4740,0.000003,1.0000,19.011719,0.2886,,3495.90
4745,0.000003,1.0000,19.055326,0.2887,,3499.58
4750,0.000003,1.0000,19.098610,0.2887,,3503.42
4755,0.000003,1.0000,19.141493,0.2887,,3507.10
4760,0.000003,1.0000,19.183285,0.2888,,3510.75
4765,0.000002,1.0000,19.224642,0.2888,,3514.51
4770,0.000002,1.0000,19.265575,0.2888,,3518.28
4775,0.000002,1.0000,19.305553,0.2888,,3522.05
4780,0.000002,1.0000,19.345469,0.2888,,3525.65
4785,0.000002,1.0000,19.385374,0.2890,,3529.41
4790,0.000002,1.0000,19.424063,0.2890,,3532.94
4795,0.000002,1.0000,19.461823,0.2890,,3536.59
4800,0.000002,1.0000,19.500019,0.2890,,3540.31
4805,0.000002,1.0000,19.537231,0.2890,,3544.10
4810,0.000002,1.0000,19.573597,0.2890,,3547.95
4815,0.000002,1.0000,19.609262,0.2890,,3551.49
4820,0.000002,1.0000,19.644278,0.2890,,3555.05
4825,0.000002,1.0000,19.678194,0.2890,,3558.54
4830,0.000001,1.0000,19.712366,0.2892,,3562.05
4835,0.000001,1.0000,19.744930,0.2892,,3565.66
4840,0.000001,1.0000,19.776697,0.2892,,3569.21
4845,0.000001,1.0000,19.808386,0.2893,,3572.79
4850,0.000001,1.0000,19.839451,0.2893,,3576.44
4855,0.000001,1.0000,19.869644,0.2893,,3579.97
4860,0.000001,1.0000,19.899757,0.2894,,3583.46
4865,0.000001,1.0000,19.929789,0.2894,,3587.16
4870,0.000001,1.0000,19.958656,0.2895,,3590.73
4875,0.000001,1.0000,19.986504,0.2895,,3594.26
4880,0.000001,1.0000,20.015400,0.2895,,3597.80
