epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
4915,0.002721,1.0000,12.167917,0.2933,,3249.51
4920,0.002595,1.0000,12.231499,0.2935,,3252.58
4925,0.002475,1.0000,12.295489,0.2935,,3256.03
4930,0.002359,1.0000,12.359936,0.2935,,3259.22
4935,0.002249,1.0000,12.424820,0.2935,,3262.20
4940,0.002143,1.0000,12.490013,0.2935,,3265.15
4945,0.002042,1.0000,12.555456,0.2935,,3268.28
4950,0.001945,1.0000,12.621121,0.2935,,3271.60
4955,0.001853,1.0000,12.686944,0.2935,,3274.74
4960,0.001765,1.0000,12.753132,0.2935,,3278.02
4965,0.001680,1.0000,12.819477,0.2935,,3281.51
4970,0.001600,1.0000,12.886263,0.2935,,3284.70
4975,0.001523,1.0000,12.953294,0.2935,,3288.11
4980,0.001450,1.0000,13.020222,0.2935,,3291.64
4985,0.001379,1.0000,13.087614,0.2935,,3295.31
4990,0.001313,1.0000,13.154922,0.2935,,3298.63
4995,0.001249,1.0000,13.222571,0.2935,,3302.08
5000,0.001188,1.0000,13.290362,0.2933,,3305.85
5005,0.001130,1.0000,13.358289,0.2933,,3309.68
5010,0.001075,1.0000,13.426305,0.2933,,3313.20
5015,0.001023,1.0000,13.494496,0.2933,,3317.02
5020,0.000973,1.0000,13.562782,0.2933,,3321.10
5025,0.000925,1.0000,13.631098,0.2933,,3325.12
5030,0.000880,1.0000,13.699427,0.2933,,3329.70
5035,0.000837,1.0000,13.767676,0.2933,,3334.32
5040,0.000795,1.0000,13.836163,0.2933,,3338.87
5045,0.000756,1.0000,13.904666,0.2933,,3343.50
5050,0.000719,1.0000,13.973180,0.2933,,3347.78
5055,0.000684,1.0000,14.041582,0.2933,,3352.17
5060,0.000650,1.0000,14.109952,0.2933,,3356.00
5065,0.000618,1.0000,14.178548,0.2933,,3359.81
5070,0.000587,1.0000,14.247224,0.2933,,3363.69
5075,0.000558,1.0000,14.315958,0.2933,,3367.41
5080,0.000531,1.0000,14.384542,0.2933,,3370.89
5085,0.000504,1.0000,14.453180,0.2933,,3374.36
5090,0.000479,1.0000,14.521935,0.2933,,3377.65
5095,0.000456,1.0000,14.590419,0.2933,,3380.89
5100,0.000433,1.0000,14.658939,0.2933,,3384.10
5105,0.000412,1.0000,14.727735,0.2933,,3387.74
5110,0.000391,1.0000,14.796634,0.2933,,3391.25
5115,0.000372,1.0000,14.865472,0.2933,,3394.98
5120,0.000353,1.0000,14.934237,0.2933,,3398.83
5125,0.000336,1.0000,15.002785,0.2933,,3402.66
5130,0.000319,1.0000,15.071594,0.2933,,3407.04
5135,0.000303,1.0000,15.140604,0.2933,,3411.06
5140,0.000288,1.0000,15.209413,0.2933,,3415.38
5145,0.000274,1.0000,15.278373,0.2933,,3419.34
5150,0.000260,1.0000,15.347364,0.2933,,3423.62
5155,0.000247,1.0000,15.416131,0.2933,,3427.59
5160,0.000235,1.0000,15.485027,0.2933,,3431.33
5165,0.000223,1.0000,15.553563,0.2933,,3434.91
5170,0.000212,1.0000,15.621967,0.2933,,3438.36
5175,0.000202,1.0000,15.690516,0.2933,,3441.67
5180,0.000192,1.0000,15.759014,0.2933,,3445.09
5185,0.000182,1.0000,15.827256,0.2933,,3448.59
5190,0.000173,1.0000,15.895719,0.2933,,3452.23
5195,0.000164,1.0000,15.963938,0.2933,,3455.54
5200,0.000156,1.0000,16.032238,0.2933,,3459.06
5205,0.000149,1.0000,16.100880,0.2933,,3462.49
5210,0.000141,1.0000,16.169481,0.2933,,3466.14
5215,0.000134,1.0000,16.238085,0.2933,,3469.88
5220,0.000127,1.0000,16.306620,0.2933,,3473.58
5225,0.000121,1.0000,16.375231,0.2933,,3476.92
5230,0.000115,1.0000,16.443304,0.2933,,3480.44
5235,0.000109,1.0000,16.511480,0.2933,,3484.04
5240,0.000104,1.0000,16.579927,0.2933,,3487.50
5245,0.000099,1.0000,16.648136,0.2933,,3490.99
5250,0.000094,1.0000,16.716188,0.2933,,3494.46
5255,0.000089,1.0000,16.784458,0.2933,,3497.88
5260,0.000085,1.0000,16.852423,0.2933,,3501.44
5265,0.000081,1.0000,16.920338,0.2933,,3504.99
5270,0.000077,1.0000,16.988247,0.2933,,3508.49
5275,0.000073,1.0000,17.056049,0.2933,,3511.92
5280,0.000069,1.0000,17.123959,0.2933,,3515.14
5285,0.000066,1.0000,17.191437,0.2933,,3518.47
5290,0.000062,1.0000,17.258879,0.2933,,3521.86
5295,0.000059,1.0000,17.326485,0.2933,,3525.29
5300,0.000056,1.0000,17.393888,0.2933,,3528.58
5305,0.000054,1.0000,17.461063,0.2933,,3531.97
5310,0.000051,1.0000,17.528542,0.2933,,3535.44
5315,0.000048,1.0000,17.595646,0.2933,,3538.84
5320,0.000046,1.0000,17.663034,0.2933,,3542.21
5325,0.000044,1.0000,17.730146,0.2933,,3545.63
5330,0.000042,1.0000,17.797388,0.2933,,3549.00
5335,0.000039,1.0000,17.864742,0.2933,,3552.47
5340,0.000038,1.0000,17.931969,0.2933,,3556.00
5345,0.000036,1.0000,17.999258,0.2933,,3559.43
5350,0.000034,1.0000,18.065920,0.2933,,3562.60
5355,0.000032,1.0000,18.132694,0.2933,,3565.94
5360,0.000031,1.0000,18.199486,0.2933,,3569.39
5365,0.000029,1.0000,18.266390,0.2933,,3572.57
5370,0.000028,1.0000,18.333094,0.2933,,3575.79
5375,0.000026,1.0000,18.399923,0.2933,,3579.06
5380,0.000025,1.0000,18.466396,0.2933,,3582.26
5385,0.000024,1.0000,18.532648,0.2933,,3585.82
5390,0.000023,1.0000,18.599091,0.2933,,3589.32
5395,0.000022,1.0000,18.665506,0.2933,,3592.72
5400,0.000020,1.0000,18.731361,0.2933,,3596.03
5405,0.000019,1.0000,18.797506,0.2933,,3599.47
5410,0.000019,1.0000,18.863281,0.2933,,3602.72
5415,0.000018,1.0000,18.928772,0.2933,,3606.20
5420,0.000017,1.0000,18.994461,0.2933,,3609.60
5425,0.000016,1.0000,19.059696,0.2933,,3613.13
5430,0.000015,1.0000,19.124781,0.2933,,3616.47
5435,0.000014,1.0000,19.189764,0.2933,,3619.96
5440,0.000014,1.0000,19.254152,0.2933,,3623.38
5445,0.000013,1.0000,19.318605,0.2933,,3626.83
5450,0.000012,1.0000,19.383060,0.2933,,3630.23
5455,0.000012,1.0000,19.446819,0.2933,,3633.61
5460,0.000011,1.0000,19.510220,0.2933,,3636.95
5465,0.000011,1.0000,19.573830,0.2933,,3640.10
5470,0.000010,1.0000,19.636955,0.2933,,3643.49
5475,0.000010,1.0000,19.699980,0.2933,,3646.91
5480,0.000009,1.0000,19.762833,0.2933,,3650.10
5485,0.000009,1.0000,19.825308,0.2933,,3653.48
5490,0.000008,1.0000,19.887667,0.2933,,3656.63
5495,0.000008,1.0000,19.949200,0.2933,,3659.90
5500,0.000008,1.0000,20.010841,0.2933,,3663.37
5505,0.000007,1.0000,20.072502,0.2933,,3666.77
5510,0.000007,1.0000,20.133345,0.2933,,3669.95
5515,0.000007,1.0000,20.193848,0.2933,,3673.08
5520,0.000006,1.0000,20.254742,0.2933,,3676.37
5525,0.000006,1.0000,20.315327,0.2933,,3679.65
5530,0.000006,1.0000,20.375589,0.2933,,3682.63
5535,0.000005,1.0000,20.435480,0.2933,,3685.67
5540,0.000005,1.0000,20.494900,0.2933,,3688.96
5545,0.000005,1.0000,20.553719,0.2933,,3692.42
5550,0.000005,1.0000,20.612154,0.2933,,3695.91
5555,0.000005,1.0000,20.670496,0.2933,,3699.77
5560,0.000004,1.0000,20.728466,0.2933,,3703.40
5565,0.000004,1.0000,20.785093,0.2933,,3706.91
5570,0.000004,1.0000,20.841221,0.2933,,3710.67
5575,0.000004,1.0000,20.897112,0.2935,,3714.41
5580,0.000004,1.0000,20.952517,0.2935,,3718.02
5585,0.000003,1.0000,21.007761,0.2935,,3721.74
5590,0.000003,1.0000,21.062408,0.2935,,3725.49
5595,0.000003,1.0000,21.117250,0.2935,,3729.19
5600,0.000003,1.0000,21.170212,0.2935,,3732.65
5605,0.000003,1.0000,21.223269,0.2935,,3736.07
5610,0.000003,1.0000,21.275883,0.2935,,3739.45
5615,0.000003,1.0000,21.327656,0.2935,,3742.80
5620,0.000003,1.0000,21.378872,0.2935,,3746.24
5625,0.000002,1.0000,21.430424,0.2935,,3749.65
5630,0.000002,1.0000,21.479853,0.2935,,3752.87
5635,0.000002,1.0000,21.529388,0.2935,,3756.27
5640,0.000002,1.0000,21.578106,0.2935,,3759.50
5645,0.000002,1.0000,21.625584,0.2935,,3762.86
5650,0.000002,1.0000,21.671688,0.2935,,3766.39
5655,0.000002,1.0000,21.717546,0.2935,,3769.91
5660,0.000002,1.0000,21.762348,0.2935,,3773.55
5665,0.000002,1.0000,21.806719,0.2935,,3777.09
5670,0.000002,1.0000,21.850451,0.2935,,3780.65
5675,0.000002,1.0000,21.893877,0.2935,,3784.27
5680,0.000002,1.0000,21.935247,0.2935,,3787.74
5685,0.000001,1.0000,21.975657,0.2935,,3791.19
5690,0.000001,1.0000,22.014952,0.2935,,3794.58
5695,0.000001,1.0000,22.054636,0.2935,,3798.00
5700,0.000001,1.0000,22.093266,0.2935,,3801.44
5705,0.000001,1.0000,22.130358,0.2935,,3804.89
5710,0.000001,1.0000,22.166636,0.2935,,3808.45
5715,0.000001,1.0000,22.202528,0.2935,,3811.79
5720,0.000001,1.0000,22.237976,0.2935,,3815.28
5725,0.000001,1.0000,22.273062,0.2935,,3818.71
5730,0.000001,1.0000,22.307396,0.2935,,3822.08
5735,0.000001,1.0000,22.339615,0.2933,,3825.37
5740,0.000001,1.0000,22.371433,0.2933,,3828.65
5745,0.000001,1.0000,22.403425,0.2931,,3832.19
5750,0.000001,1.0000,22.434860,0.2931,,3835.46
5755,0.000001,1.0000,22.465284,0.2931,,3838.81
5760,0.000001,1.0000,22.496227,0.2931,,3841.93
5765,0.000001,1.0000,22.525621,0.2931,,3845.26
5770,0.000001,1.0000,22.556808,0.2931,,3848.60
5775,0.000001,1.0000,22.587004,0.2931,,3851.86
5780,0.000001,1.0000,22.617611,0.2931,,3855.43
5785,0.000001,1.0000,22.648182,0.2931,,3858.84
5790,0.000001,1.0000,22.681820,0.2931,,3862.15
5795,0.000001,1.0000,22.717775,0.2931,,3865.51
5800,0.000001,1.0000,22.751837,0.2931,,3868.95
5805,0.000001,1.0000,22.788895,0.2931,,3872.37
5810,0.000001,1.0000,22.830214,0.2931,,3875.76
5815,0.000001,1.0000,22.867327,0.2931,,3879.17
5820,0.000001,1.0000,22.911678,0.2931,,3882.48
5825,0.000001,1.0000,22.957830,0.2931,,3885.69
5830,0.000001,1.0000,23.011623,0.2933,,3889.02
5835,0.000001,1.0000,23.056675,0.2931,,3892.52
5840,0.000001,1.0000,23.114742,0.2931,,3895.94
5845,0.000001,1.0000,23.179562,0.2933,,3899.40
5850,0.000001,1.0000,23.247250,0.2931,,3902.90
5855,0.000001,1.0000,23.345619,0.2935,,3906.42
5860,0.000001,1.0000,23.557203,0.2940,,3909.71
5865,0.102629,0.9734,23.617817,0.2932,,3913.15
5870,0.055500,0.9890,23.348051,0.2921,,3916.67
5875,0.010267,0.9974,22.508043,0.2933,,3920.07
5880,0.006400,0.9992,21.677370,0.2940,,3923.74
5885,0.002238,1.0000,20.980286,0.2943,,3927.51
5890,0.001000,1.0000,20.282869,0.2934,,3931.05
5895,0.000692,1.0000,19.649511,0.2934,,3934.53
5900,0.000626,1.0000,19.045273,0.2932,,3938.00
5905,0.000455,1.0000,18.475733,0.2937,,3941.08
5910,0.000413,1.0000,17.950184,0.2932,,3944.37
5915,0.000388,1.0000,17.437590,0.2932,,3947.66
5920,0.000404,1.0000,16.954025,0.2934,,3950.84
5925,0.000445,1.0000,16.490238,0.2934,,3954.05
5930,0.000512,1.0000,16.041182,0.2934,,3957.31
5935,0.000595,1.0000,15.603413,0.2934,,3960.64
5940,0.000696,1.0000,15.181399,0.2932,,3963.95
5945,0.000818,1.0000,14.782937,0.2932,,3967.25
5950,0.000961,1.0000,14.399954,0.2932,,3970.40
5955,0.001125,1.0000,14.033502,0.2932,,3973.85
5960,0.001311,1.0000,13.685837,0.2930,,3977.11
5965,0.001519,1.0000,13.355422,0.2928,,3980.58
5970,0.001752,1.0000,13.046479,0.2928,,3984.13
5975,0.002007,1.0000,12.757854,0.2930,,3987.74
5980,0.002285,1.0000,12.490191,0.2929,,3991.04
5985,0.002581,1.0000,12.243988,0.2929,,3994.39
5990,0.002892,1.0000,12.019013,0.2929,,3997.64
5995,0.003211,1.0000,11.816279,0.2929,,4001.13
6000,0.003531,1.0000,11.635511,0.2929,,4004.73
6005,0.003841,1.0000,11.476618,0.2931,,4008.25
6010,0.004132,1.0000,11.339270,0.2931,,4011.53
6015,0.004394,1.0000,11.223248,0.2931,,4015.09
6020,0.004619,1.0000,11.128289,0.2931,,4018.66
6025,0.004799,1.0000,11.053834,0.2931,,4022.09
6030,0.004930,1.0000,10.998349,0.2929,,4025.32
6035,0.005011,1.0000,10.960250,0.2929,,4028.74
6040,0.005042,1.0000,10.938302,0.2929,,4032.37
6045,0.005028,1.0000,10.930717,0.2929,,4035.80
6050,0.004973,1.0000,10.935706,0.2929,,4039.22
6055,0.004883,1.0000,10.951521,0.2929,,4042.61
6060,0.004766,1.0000,10.976702,0.2929,,4046.10
6065,0.004628,1.0000,11.009192,0.2929,,4049.61
6070,0.004476,1.0000,11.047456,0.2929,,4053.49
6075,0.004314,1.0000,11.090343,0.2929,,4057.32
6080,0.004147,1.0000,11.136909,0.2929,,4061.31
6085,0.003980,1.0000,11.186641,0.2929,,4064.80
6090,0.003813,1.0000,11.238815,0.2929,,4068.26
6095,0.003650,1.0000,11.292990,0.2927,,4071.89
6100,0.003490,1.0000,11.348502,0.2927,,4075.35
6105,0.003335,1.0000,11.405188,0.2927,,4078.70
6110,0.003186,1.0000,11.462765,0.2927,,4082.22
6115,0.003042,1.0000,11.520939,0.2927,,4085.55
6120,0.002903,1.0000,11.580019,0.2924,,4089.16
6125,0.002770,1.0000,11.639545,0.2924,,4092.81
6130,0.002643,1.0000,11.699610,0.2924,,4096.35
6135,0.002520,1.0000,11.759888,0.2924,,4099.70
6140,0.002403,1.0000,11.820807,0.2924,,4103.07
6145,0.002291,1.0000,11.882073,0.2924,,4106.53
6150,0.002184,1.0000,11.943603,0.2924,,4109.99
6155,0.002081,1.0000,12.005708,0.2924,,4113.38
6160,0.001982,1.0000,12.068015,0.2924,,4116.66
6165,0.001888,1.0000,12.130564,0.2924,,4119.97
6170,0.001798,1.0000,12.193383,0.2924,,4123.40
6175,0.001712,1.0000,12.256543,0.2924,,4126.74
6180,0.001630,1.0000,12.319792,0.2924,,4130.12
6185,0.001552,1.0000,12.383278,0.2927,,4133.38
6190,0.001477,1.0000,12.447015,0.2927,,4136.59
6195,0.001406,1.0000,12.510978,0.2927,,4139.85
6200,0.001338,1.0000,12.575211,0.2927,,4143.23
6205,0.001273,1.0000,12.639497,0.2927,,4146.63
6210,0.001211,1.0000,12.703911,0.2927,,4149.99
6215,0.001152,1.0000,12.768437,0.2927,,4153.38
6220,0.001096,1.0000,12.833237,0.2927,,4156.84
6225,0.001042,1.0000,12.898067,0.2927,,4160.20
6230,0.000991,1.0000,12.962964,0.2927,,4163.49
6235,0.000943,1.0000,13.028047,0.2927,,4166.70
6240,0.000896,1.0000,13.093503,0.2929,,4170.09
6245,0.000852,1.0000,13.158774,0.2929,,4173.51
6250,0.000810,1.0000,13.224316,0.2929,,4176.97
6255,0.000770,1.0000,13.289755,0.2929,,4180.43
6260,0.000732,1.0000,13.355392,0.2929,,4183.71
6265,0.000696,1.0000,13.421071,0.2929,,4187.04
6270,0.000662,1.0000,13.486528,0.2929,,4190.47
6275,0.000629,1.0000,13.552124,0.2929,,4193.87
6280,0.000598,1.0000,13.617642,0.2929,,4197.25
6285,0.000568,1.0000,13.683311,0.2929,,4200.58
6290,0.000540,1.0000,13.749091,0.2929,,4204.17
6295,0.000513,1.0000,13.814603,0.2929,,4207.58
6300,0.000488,1.0000,13.880380,0.2929,,4211.13
6305,0.000464,1.0000,13.946069,0.2929,,4214.81
6310,0.000441,1.0000,14.011845,0.2929,,4218.47
6315,0.000419,1.0000,14.077837,0.2927,,4222.17
6320,0.000398,1.0000,14.143721,0.2927,,4225.64
6325,0.000378,1.0000,14.209688,0.2927,,4228.94
6330,0.000359,1.0000,14.275585,0.2927,,4232.31
6335,0.000341,1.0000,14.341317,0.2927,,4235.61
6340,0.000324,1.0000,14.407036,0.2927,,4238.87
6345,0.000308,1.0000,14.472752,0.2927,,4241.96
6350,0.000293,1.0000,14.538703,0.2927,,4245.01
6355,0.000278,1.0000,14.604667,0.2927,,4248.27
6360,0.000264,1.0000,14.670384,0.2927,,4251.61
6365,0.000251,1.0000,14.736396,0.2927,,4254.89
6370,0.000239,1.0000,14.802007,0.2927,,4258.10
6375,0.000227,1.0000,14.867725,0.2929,,4261.41
6380,0.000215,1.0000,14.933364,0.2931,,4264.69
6385,0.000205,1.0000,14.999163,0.2931,,4267.92
6390,0.000194,1.0000,15.065008,0.2931,,4271.13
6395,0.000185,1.0000,15.130599,0.2931,,4274.41
6400,0.000176,1.0000,15.196365,0.2931,,4277.65
6405,0.000167,1.0000,15.261984,0.2931,,4280.83
6410,0.000158,1.0000,15.327973,0.2931,,4284.13
6415,0.000151,1.0000,15.393723,0.2931,,4287.29
6420,0.000143,1.0000,15.459687,0.2931,,4290.55
6425,0.000136,1.0000,15.525415,0.2931,,4293.82
6430,0.000129,1.0000,15.591025,0.2931,,4297.04
6435,0.000123,1.0000,15.656535,0.2931,,4300.34
6440,0.000117,1.0000,15.722033,0.2931,,4303.53
6445,0.000111,1.0000,15.787303,0.2931,,4306.60
6450,0.000105,1.0000,15.852813,0.2931,,4309.88
6455,0.000100,1.0000,15.918221,0.2931,,4313.11
6460,0.000095,1.0000,15.983445,0.2931,,4316.33
6465,0.000090,1.0000,16.048563,0.2931,,4319.65
6470,0.000086,1.0000,16.113855,0.2931,,4322.94
6475,0.000081,1.0000,16.179016,0.2931,,4326.24
6480,0.000077,1.0000,16.244280,0.2931,,4329.42
6485,0.000074,1.0000,16.309454,0.2931,,4332.61
6490,0.000070,1.0000,16.374409,0.2931,,4335.83
6495,0.000066,1.0000,16.439394,0.2931,,4339.04
6500,0.000063,1.0000,16.504143,0.2931,,4342.28
6505,0.000060,1.0000,16.568813,0.2931,,4345.56
6510,0.000057,1.0000,16.633329,0.2931,,4348.76
6515,0.000054,1.0000,16.697987,0.2931,,4351.98
6520,0.000051,1.0000,16.762606,0.2931,,4355.22
6525,0.000049,1.0000,16.827013,0.2933,,4358.49
6530,0.000046,1.0000,16.891388,0.2933,,4361.85
6535,0.000044,1.0000,16.955643,0.2933,,4365.15
6540,0.000042,1.0000,17.019819,0.2933,,4368.42
6545,0.000040,1.0000,17.083979,0.2933,,4371.71
6550,0.000038,1.0000,17.148211,0.2933,,4374.90
6555,0.000036,1.0000,17.212069,0.2933,,4378.09
6560,0.000034,1.0000,17.276131,0.2933,,4381.32
6565,0.000033,1.0000,17.339949,0.2933,,4384.62
6570,0.000031,1.0000,17.403688,0.2933,,4387.86
6575,0.000029,1.0000,17.467234,0.2933,,4391.21
6580,0.000028,1.0000,17.530666,0.2933,,4394.48
6585,0.000027,1.0000,17.593987,0.2933,,4397.79
6590,0.000025,1.0000,17.657133,0.2933,,4400.99
6595,0.000024,1.0000,17.720329,0.2933,,4404.28
6600,0.000023,1.0000,17.783365,0.2933,,4407.56
6605,0.000022,1.0000,17.846167,0.2933,,4410.80
6610,0.000021,1.0000,17.908916,0.2935,,4413.98
6615,0.000020,1.0000,17.971121,0.2935,,4417.26
6620,0.000019,1.0000,18.033520,0.2935,,4420.56
6625,0.000018,1.0000,18.095970,0.2935,,4423.89
6630,0.000017,1.0000,18.158146,0.2935,,4427.12
6635,0.000016,1.0000,18.219610,0.2935,,4430.39
6640,0.000015,1.0000,18.281219,0.2935,,4433.63
6645,0.000015,1.0000,18.342598,0.2935,,4436.95
6650,0.000014,1.0000,18.403442,0.2935,,4440.09
6655,0.000013,1.0000,18.464489,0.2935,,4443.36
6660,0.000013,1.0000,18.525215,0.2935,,4446.57
6665,0.000012,1.0000,18.585634,0.2935,,4449.80
6670,0.000011,1.0000,18.645864,0.2935,,4453.01
6675,0.000011,1.0000,18.705935,0.2935,,4456.39
6680,0.000010,1.0000,18.765926,0.2935,,4459.74
6685,0.000010,1.0000,18.825846,0.2935,,4463.09
6690,0.000009,1.0000,18.885546,0.2935,,4466.40
6695,0.000009,1.0000,18.944540,0.2935,,4469.54
6700,0.000008,1.0000,19.003901,0.2935,,4472.81
6705,0.000008,1.0000,19.063051,0.2935,,4476.06
6710,0.000008,1.0000,19.121532,0.2935,,4479.09
6715,0.000007,1.0000,19.180548,0.2935,,4482.36
6720,0.000007,1.0000,19.238325,0.2935,,4485.61
6725,0.000007,1.0000,19.296196,0.2935,,4488.87
6730,0.000006,1.0000,19.353718,0.2935,,4492.06
6735,0.000006,1.0000,19.411337,0.2935,,4495.41
6740,0.000006,1.0000,19.468010,0.2935,,4498.68
6745,0.000005,1.0000,19.524412,0.2935,,4501.93
6750,0.000005,1.0000,19.580648,0.2935,,4505.22
6755,0.000005,1.0000,19.636078,0.2935,,4508.47
6760,0.000005,1.0000,19.691994,0.2935,,4511.74
6765,0.000005,1.0000,19.747265,0.2935,,4515.06
6770,0.000004,1.0000,19.801928,0.2935,,4518.39
6775,0.000004,1.0000,19.856073,0.2935,,4521.75
6780,0.000004,1.0000,19.909857,0.2935,,4525.18
6785,0.000004,1.0000,19.963417,0.2935,,4528.50
6790,0.000004,1.0000,20.015965,0.2935,,4531.72
6795,0.000003,1.0000,20.068148,0.2935,,4534.88
6800,0.000003,1.0000,20.120699,0.2935,,4538.21
6805,0.000003,1.0000,20.171906,0.2935,,4541.50
6810,0.000003,1.0000,20.222610,0.2935,,4544.74
6815,0.000003,1.0000,20.272551,0.2935,,4547.95
6820,0.000003,1.0000,20.321819,0.2935,,4551.21
6825,0.000003,1.0000,20.371319,0.2935,,4554.42
6830,0.000003,1.0000,20.419668,0.2935,,4557.67
6835,0.000002,1.0000,20.467627,0.2935,,4560.90
6840,0.000002,1.0000,20.515102,0.2935,,4564.24
6845,0.000002,1.0000,20.561821,0.2935,,4567.29
6850,0.000002,1.0000,20.608173,0.2935,,4570.59
6855,0.000002,1.0000,20.652584,0.2935,,4573.89
6860,0.000002,1.0000,20.696232,0.2935,,4577.04
6865,0.000002,1.0000,20.739487,0.2935,,4580.31
6870,0.000002,1.0000,20.781290,0.2935,,4583.51
6875,0.000002,1.0000,20.821737,0.2935,,4586.81
6880,0.000002,1.0000,20.861837,0.2935,,4590.15
6885,0.000002,1.0000,20.901617,0.2935,,4593.28
6890,0.000002,1.0000,20.941969,0.2935,,4596.46
6895,0.000001,1.0000,20.981672,0.2935,,4599.68
6900,0.000001,1.0000,21.019968,0.2935,,4602.86
6905,0.000001,1.0000,21.057768,0.2935,,4605.98
6910,0.000001,1.0000,21.093626,0.2935,,4609.06
6915,0.000001,1.0000,21.128420,0.2935,,4612.31
6920,0.000001,1.0000,21.162891,0.2938,,4615.58
6925,0.000001,1.0000,21.196379,0.2938,,4618.77
6930,0.000001,1.0000,21.228580,0.2938,,4622.09
6935,0.000001,1.0000,21.259026,0.2938,,4625.52
6940,0.000001,1.0000,21.288851,0.2938,,4628.74
6945,0.000001,1.0000,21.318167,0.2938,,4632.06
6950,0.000001,1.0000,21.347542,0.2938,,4635.20
6955,0.000001,1.0000,21.376331,0.2938,,4638.40
6960,0.000001,1.0000,21.406475,0.2938,,4641.69
6965,0.000001,1.0000,21.435492,0.2938,,4644.83
6970,0.000001,1.0000,21.464001,0.2938,,4648.19
6975,0.000001,1.0000,21.491898,0.2938,,4651.49
6980,0.000001,1.0000,21.521744,0.2938,,4654.73
6985,0.000001,1.0000,21.548580,0.2938,,4658.05
6990,0.000001,1.0000,21.581280,0.2938,,4661.10
6995,0.000001,1.0000,21.610451,0.2938,,4664.34
7000,0.000001,1.0000,21.643772,0.2938,,4667.53
7005,0.000001,1.0000,21.674166,0.2938,,4670.70
7010,0.000001,1.0000,21.710207,0.2938,,4673.90
7015,0.000001,1.0000,21.743416,0.2938,,4677.07
7020,0.000001,1.0000,21.781202,0.2938,,4680.30
7025,0.000001,1.0000,21.819740,0.2938,,4683.57
7030,0.000001,1.0000,21.866171,0.2938,,4686.80
7035,0.000001,1.0000,21.911449,0.2935,,4690.01
7040,0.000001,1.0000,21.965748,0.2935,,4693.28
7045,0.000001,1.0000,22.014292,0.2935,,4696.60
7050,0.000001,1.0000,22.073084,0.2935,,4699.66
7055,0.000001,1.0000,22.129719,0.2935,,4702.89
7060,0.000001,1.0000,22.230648,0.2935,,4706.18
7065,0.000001,1.0000,22.317152,0.2935,,4709.50
7070,0.000001,1.0000,22.368629,0.2935,,4712.78
7075,0.000000,1.0000,22.424156,0.2935,,4715.83
7080,0.000000,1.0000,22.516632,0.2935,,4718.96
7085,0.000000,1.0000,22.598373,0.2935,,4722.20
7090,0.000001,1.0000,22.762726,0.2931,,4725.30
7095,0.187059,0.9478,23.295622,0.2932,,4728.57
7100,0.187600,0.9446,23.323235,0.2853,,4731.86
7105,0.022153,0.9932,22.451481,0.2910,,4735.11
7110,0.012357,0.9971,21.706106,0.2930,,4738.39
7115,0.003634,0.9997,20.794451,0.2938,,4741.57
7120,0.001745,1.0000,20.183813,0.2931,,4744.75
7125,0.001171,1.0000,19.597424,0.2927,,4748.08
7130,0.000710,1.0000,18.969744,0.2928,,4751.35
7135,0.000532,1.0000,18.383039,0.2930,,4754.60
7140,0.000442,1.0000,17.816862,0.2928,,4757.94
7145,0.000401,1.0000,17.293016,0.2930,,4761.15
7150,0.000394,1.0000,16.796534,0.2932,,4764.35
7155,0.000413,1.0000,16.314096,0.2934,,4767.56
7160,0.000454,1.0000,15.851534,0.2932,,4770.85
7165,0.000515,1.0000,15.407738,0.2932,,4774.06
7170,0.000598,1.0000,14.977764,0.2932,,4777.37
7175,0.000704,1.0000,14.564259,0.2932,,4780.72
7180,0.000834,1.0000,14.166182,0.2932,,4784.00
7185,0.000991,1.0000,13.783862,0.2932,,4787.28
7190,0.001177,1.0000,13.416809,0.2932,,4790.59
7195,0.001392,1.0000,13.065329,0.2932,,4793.87
7200,0.001640,1.0000,12.729379,0.2932,,4797.19
7205,0.001921,1.0000,12.408910,0.2930,,4800.46
7210,0.002237,1.0000,12.104998,0.2929,,4803.85
7215,0.002590,1.0000,11.818643,0.2927,,4807.18
7220,0.002979,1.0000,11.549793,0.2927,,4810.43
7225,0.003404,1.0000,11.299185,0.2929,,4813.74
7230,0.003864,1.0000,11.067322,0.2929,,4817.08
7235,0.004351,1.0000,10.854696,0.2929,,4820.13
7240,0.004860,1.0000,10.661755,0.2931,,4823.40
7245,0.005380,1.0000,10.488813,0.2933,,4826.70
7250,0.005897,1.0000,10.335930,0.2933,,4829.98
7255,0.006396,1.0000,10.203465,0.2933,,4833.24
7260,0.006859,1.0000,10.091048,0.2933,,4836.56
7265,0.007270,1.0000,9.998245,0.2933,,4839.78
7270,0.007616,1.0000,9.924257,0.2933,,4843.06
7275,0.007887,1.0000,9.868104,0.2933,,4846.27
7280,0.008076,1.0000,9.827855,0.2933,,4849.44
7285,0.008181,1.0000,9.803807,0.2933,,4852.66
7290,0.008206,1.0000,9.793386,0.2933,,4855.97
7295,0.008157,1.0000,9.794643,0.2933,,4859.22
7300,0.008045,1.0000,9.806778,0.2935,,4862.25
7305,0.007881,1.0000,9.827844,0.2935,,4865.62
7310,0.007677,1.0000,9.855782,0.2935,,4868.92
7315,0.007444,1.0000,9.889982,0.2935,,4872.21
