epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2480,0.002356,1.0000,13.526356,0.2828,,1837.08
2485,0.002247,1.0000,13.594049,0.2828,,1840.73
2490,0.002143,1.0000,13.662016,0.2826,,1844.59
2495,0.002043,1.0000,13.730400,0.2826,,1848.39
2500,0.001948,1.0000,13.799189,0.2826,,1852.29
2505,0.001856,1.0000,13.867904,0.2825,,1855.90
2510,0.001769,1.0000,13.937069,0.2825,,1859.56
2515,0.001685,1.0000,14.006632,0.2825,,1863.18
2520,0.001606,1.0000,14.076153,0.2825,,1867.03
2525,0.001529,1.0000,14.146058,0.2824,,1870.95
2530,0.001457,1.0000,14.216060,0.2822,,1874.78
2535,0.001387,1.0000,14.286407,0.2821,,1878.58
2540,0.001321,1.0000,14.357010,0.2820,,1882.14
2545,0.001258,1.0000,14.427682,0.2819,,1885.85
2550,0.001197,1.0000,14.498606,0.2817,,1889.53
2555,0.001140,1.0000,14.569209,0.2817,,1893.30
2560,0.001085,1.0000,14.639915,0.2817,,1896.92
2565,0.001033,1.0000,14.710823,0.2815,,1900.56
2570,0.000983,1.0000,14.781697,0.2816,,1904.39
2575,0.000935,1.0000,14.852915,0.2816,,1908.15
2580,0.000890,1.0000,14.924234,0.2816,,1911.65
2585,0.000847,1.0000,14.995798,0.2816,,1915.22
2590,0.000806,1.0000,15.067327,0.2816,,1918.90
2595,0.000767,1.0000,15.138717,0.2816,,1922.48
2600,0.000730,1.0000,15.210460,0.2816,,1926.05
2605,0.000694,1.0000,15.282573,0.2815,,1929.69
2610,0.000660,1.0000,15.354506,0.2815,,1933.33
2615,0.000628,1.0000,15.426685,0.2816,,1937.10
2620,0.000597,1.0000,15.499009,0.2815,,1940.82
2625,0.000568,1.0000,15.571631,0.2815,,1944.48
2630,0.000540,1.0000,15.643991,0.2817,,1948.03
2635,0.000514,1.0000,15.716601,0.2816,,1951.84
2640,0.000489,1.0000,15.789233,0.2816,,1955.46
2645,0.000465,1.0000,15.861579,0.2817,,1959.15
2650,0.000442,1.0000,15.934275,0.2817,,1963.03
2655,0.000420,1.0000,16.006845,0.2816,,1966.76
2660,0.000400,1.0000,16.079496,0.2816,,1970.52
2665,0.000380,1.0000,16.152182,0.2816,,1974.25
2670,0.000361,1.0000,16.225168,0.2816,,1978.08
2675,0.000343,1.0000,16.297768,0.2815,,1981.98
2680,0.000327,1.0000,16.370682,0.2816,,1985.84
2685,0.000310,1.0000,16.443306,0.2815,,1989.71
2690,0.000295,1.0000,16.516016,0.2815,,1993.38
2695,0.000281,1.0000,16.588718,0.2815,,1997.08
2700,0.000267,1.0000,16.661781,0.2815,,2000.77
2705,0.000254,1.0000,16.734539,0.2815,,2004.42
2710,0.000241,1.0000,16.807680,0.2815,,2008.13
2715,0.000229,1.0000,16.880493,0.2815,,2011.93
2720,0.000218,1.0000,16.953341,0.2815,,2015.60
2725,0.000207,1.0000,17.026072,0.2815,,2019.20
2730,0.000197,1.0000,17.099012,0.2815,,2022.76
2735,0.000187,1.0000,17.171999,0.2815,,2026.61
2740,0.000178,1.0000,17.244614,0.2815,,2030.30
2745,0.000169,1.0000,17.317545,0.2815,,2034.02
2750,0.000161,1.0000,17.390654,0.2816,,2037.70
2755,0.000153,1.0000,17.464319,0.2816,,2041.42
2760,0.000145,1.0000,17.537369,0.2816,,2045.01
2765,0.000138,1.0000,17.610682,0.2816,,2048.64
2770,0.000131,1.0000,17.684134,0.2816,,2052.27
2775,0.000125,1.0000,17.757309,0.2816,,2056.42
2780,0.000119,1.0000,17.830437,0.2815,,2060.27
2785,0.000113,1.0000,17.903347,0.2816,,2063.88
2790,0.000107,1.0000,17.976234,0.2815,,2067.43
2795,0.000102,1.0000,18.049311,0.2814,,2071.19
2800,0.000097,1.0000,18.122419,0.2815,,2074.85
2805,0.000092,1.0000,18.195757,0.2815,,2078.56
2810,0.000088,1.0000,18.268864,0.2815,,2082.09
2815,0.000083,1.0000,18.341801,0.2815,,2085.65
2820,0.000079,1.0000,18.414770,0.2815,,2089.30
2825,0.000075,1.0000,18.487303,0.2815,,2092.88
2830,0.000072,1.0000,18.560160,0.2816,,2096.62
2835,0.000068,1.0000,18.632847,0.2816,,2100.19
2840,0.000065,1.0000,18.705612,0.2816,,2103.81
2845,0.000061,1.0000,18.777935,0.2816,,2107.38
2850,0.000058,1.0000,18.850452,0.2815,,2111.05
2855,0.000056,1.0000,18.922979,0.2815,,2114.92
2860,0.000053,1.0000,18.995281,0.2815,,2118.74
2865,0.000050,1.0000,19.067505,0.2815,,2122.59
2870,0.000048,1.0000,19.139484,0.2816,,2126.40
2875,0.000045,1.0000,19.211451,0.2815,,2129.99
2880,0.000043,1.0000,19.283728,0.2815,,2134.02
2885,0.000041,1.0000,19.355476,0.2815,,2137.88
2890,0.000039,1.0000,19.427094,0.2815,,2141.70
2895,0.000037,1.0000,19.499063,0.2816,,2145.52
2900,0.000035,1.0000,19.570673,0.2816,,2149.13
2905,0.000034,1.0000,19.642111,0.2816,,2152.74
2910,0.000032,1.0000,19.713633,0.2816,,2156.27
2915,0.000030,1.0000,19.784378,0.2816,,2160.07
2920,0.000029,1.0000,19.855417,0.2816,,2163.87
2925,0.000027,1.0000,19.926142,0.2816,,2167.67
2930,0.000026,1.0000,19.996897,0.2816,,2171.23
2935,0.000025,1.0000,20.068033,0.2815,,2174.98
2940,0.000024,1.0000,20.138857,0.2816,,2178.60
2945,0.000022,1.0000,20.209375,0.2816,,2182.42
2950,0.000021,1.0000,20.279619,0.2817,,2186.09
2955,0.000020,1.0000,20.349899,0.2819,,2189.92
2960,0.000019,1.0000,20.419823,0.2819,,2193.68
2965,0.000018,1.0000,20.489199,0.2820,,2197.35
2970,0.000018,1.0000,20.559170,0.2820,,2201.07
2975,0.000017,1.0000,20.628725,0.2819,,2204.86
2980,0.000016,1.0000,20.698042,0.2819,,2208.45
2985,0.000015,1.0000,20.767067,0.2819,,2212.11
2990,0.000014,1.0000,20.836084,0.2819,,2215.66
2995,0.000014,1.0000,20.905005,0.2819,,2219.15
3000,0.000013,1.0000,20.973410,0.2819,,2222.78
3005,0.000012,1.0000,21.041965,0.2819,,2226.57
3010,0.000012,1.0000,21.110102,0.2819,,2230.25
3015,0.000011,1.0000,21.178694,0.2819,,2233.99
3020,0.000011,1.0000,21.246120,0.2819,,2237.53
3025,0.000010,1.0000,21.313526,0.2819,,2241.16
3030,0.000010,1.0000,21.381157,0.2819,,2244.78
3035,0.000009,1.0000,21.447908,0.2819,,2248.79
3040,0.000009,1.0000,21.515207,0.2819,,2252.54
3045,0.000008,1.0000,21.581684,0.2819,,2256.27
3050,0.000008,1.0000,21.647757,0.2819,,2259.95
3055,0.000008,1.0000,21.713717,0.2819,,2263.52
3060,0.000007,1.0000,21.779377,0.2820,,2267.04
3065,0.000007,1.0000,21.845119,0.2820,,2270.58
3070,0.000007,1.0000,21.910599,0.2819,,2274.18
3075,0.000006,1.0000,21.975056,0.2820,,2277.81
3080,0.000006,1.0000,22.039194,0.2820,,2281.43
3085,0.000006,1.0000,22.103184,0.2820,,2285.00
3090,0.000005,1.0000,22.166798,0.2820,,2288.70
3095,0.000005,1.0000,22.229645,0.2820,,2292.48
3100,0.000005,1.0000,22.292427,0.2821,,2296.34
3105,0.000005,1.0000,22.353943,0.2822,,2299.98
3110,0.000005,1.0000,22.415791,0.2822,,2303.58
3115,0.000004,1.0000,22.476696,0.2822,,2307.23
3120,0.000004,1.0000,22.537897,0.2824,,2310.91
3125,0.000004,1.0000,22.598383,0.2824,,2314.61
3130,0.000004,1.0000,22.657759,0.2825,,2318.24
3135,0.000004,1.0000,22.716749,0.2825,,2321.74
3140,0.000003,1.0000,22.775124,0.2825,,2325.25
3145,0.000003,1.0000,22.833298,0.2825,,2328.91
3150,0.000003,1.0000,22.890896,0.2825,,2332.59
3155,0.000003,1.0000,22.948166,0.2825,,2336.37
3160,0.000003,1.0000,23.004183,0.2825,,2339.90
3165,0.000003,1.0000,23.059452,0.2825,,2343.59
3170,0.000003,1.0000,23.114798,0.2825,,2347.33
3175,0.000003,1.0000,23.168888,0.2825,,2350.96
3180,0.000002,1.0000,23.222427,0.2825,,2354.63
3185,0.000002,1.0000,23.274693,0.2825,,2358.36
3190,0.000002,1.0000,23.327051,0.2825,,2361.96
3195,0.000002,1.0000,23.378387,0.2825,,2365.60
3200,0.000002,1.0000,23.428291,0.2825,,2369.26
3205,0.000002,1.0000,23.477579,0.2826,,2372.86
3210,0.000002,1.0000,23.525879,0.2827,,2376.42
3215,0.000002,1.0000,23.572567,0.2827,,2379.98
3220,0.000002,1.0000,23.618176,0.2827,,2383.87
3225,0.000002,1.0000,23.663467,0.2827,,2387.46
3230,0.000002,1.0000,23.706396,0.2827,,2391.15
3235,0.000002,1.0000,23.748938,0.2827,,2394.69
3240,0.000002,1.0000,23.791449,0.2827,,2398.29
3245,0.000001,1.0000,23.833027,0.2827,,2402.01
3250,0.000001,1.0000,23.874474,0.2827,,2405.50
3255,0.000001,1.0000,23.914555,0.2827,,2409.06
3260,0.000001,1.0000,23.952904,0.2828,,2412.64
3265,0.000001,1.0000,23.990149,0.2829,,2416.29
3270,0.000001,1.0000,24.027224,0.2830,,2419.99
3275,0.000001,1.0000,24.062902,0.2831,,2423.65
3280,0.000001,1.0000,24.097702,0.2833,,2427.23
3285,0.000001,1.0000,24.132462,0.2834,,2430.84
3290,0.000001,1.0000,24.164236,0.2834,,2434.46
3295,0.000001,1.0000,24.195639,0.2834,,2438.07
3300,0.000001,1.0000,24.227535,0.2834,,2441.65
3305,0.000001,1.0000,24.258051,0.2835,,2445.24
3310,0.000001,1.0000,24.289289,0.2836,,2448.84
3315,0.000001,1.0000,24.318819,0.2836,,2452.50
3320,0.000001,1.0000,24.347698,0.2836,,2456.13
3325,0.000001,1.0000,24.376648,0.2836,,2459.64
3330,0.000001,1.0000,24.405546,0.2837,,2463.20
3335,0.000001,1.0000,24.433798,0.2837,,2466.70
3340,0.000001,1.0000,24.461460,0.2837,,2470.35
3345,0.000001,1.0000,24.492182,0.2839,,2474.03
3350,0.000001,1.0000,24.523735,0.2839,,2477.99
3355,0.000001,1.0000,24.554367,0.2839,,2481.92
3360,0.000001,1.0000,24.588171,0.2840,,2485.66
3365,0.000001,1.0000,24.622469,0.2841,,2489.25
3370,0.000001,1.0000,24.657898,0.2844,,2492.75
3375,0.000001,1.0000,24.697590,0.2843,,2496.28
3380,0.000001,1.0000,24.739210,0.2844,,2499.79
3385,0.000001,1.0000,24.786373,0.2844,,2503.39
3390,0.000001,1.0000,24.840595,0.2841,,2507.26
3395,0.000001,1.0000,24.896458,0.2845,,2510.86
3400,0.000001,1.0000,24.960934,0.2844,,2514.42
3405,0.000001,1.0000,25.032850,0.2843,,2518.02
3410,0.000001,1.0000,25.113377,0.2843,,2521.75
3415,0.000001,1.0000,25.197012,0.2843,,2525.51
3420,0.000000,1.0000,25.293922,0.2843,,2529.19
3425,0.000000,1.0000,25.396984,0.2844,,2533.07
3430,0.000000,1.0000,25.526424,0.2844,,2536.68
3435,0.000001,1.0000,25.652603,0.2846,,2540.35
3440,0.000001,1.0000,25.761806,0.2844,,2544.05
3445,0.000000,1.0000,25.922506,0.2846,,2547.60
3450,0.000000,1.0000,26.086910,0.2844,,2551.35
3455,0.000000,1.0000,26.218557,0.2845,,2554.88
3460,0.000001,1.0000,26.742895,0.2840,,2558.45
3465,0.035758,0.9932,27.506533,0.2628,,2561.92
3470,0.267851,0.9815,26.579660,0.2670,,2565.54
3475,0.147484,0.9877,25.907040,0.2717,,2569.10
3480,0.021689,0.9948,24.844540,0.2735,,2572.66
3485,0.010157,0.9984,23.852596,0.2749,,2576.16
3490,0.005065,1.0000,22.999594,0.2787,,2579.89
3495,0.002486,1.0000,22.241514,0.2803,,2583.43
3500,0.001495,1.0000,21.541992,0.2806,,2587.20
3505,0.000944,1.0000,20.876944,0.2815,,2590.85
3510,0.000779,1.0000,20.248625,0.2817,,2594.68
3515,0.000702,1.0000,19.652367,0.2826,,2598.29
3520,0.000671,1.0000,19.084620,0.2831,,2601.96
3525,0.000686,1.0000,18.541075,0.2838,,2605.69
3530,0.000735,1.0000,18.017988,0.2843,,2609.10
3535,0.000815,1.0000,17.515305,0.2841,,2612.74
3540,0.000926,1.0000,17.032776,0.2846,,2616.34
3545,0.001071,1.0000,16.568174,0.2848,,2619.92
3550,0.001251,1.0000,16.119329,0.2853,,2623.48
3555,0.001466,1.0000,15.686159,0.2854,,2627.08
3560,0.001717,1.0000,15.268614,0.2856,,2630.58
3565,0.002007,1.0000,14.866692,0.2860,,2634.32
3570,0.002336,1.0000,14.481088,0.2863,,2637.88
3575,0.002707,1.0000,14.111441,0.2865,,2641.45
3580,0.003123,1.0000,13.758173,0.2866,,2645.09
3585,0.003588,1.0000,13.421938,0.2869,,2648.86
3590,0.004105,1.0000,13.103132,0.2869,,2652.65
3595,0.004677,1.0000,12.801762,0.2872,,2656.25
3600,0.005304,1.0000,12.518447,0.2874,,2659.95
3605,0.005987,1.0000,12.253470,0.2873,,2663.54
3610,0.006721,1.0000,12.007030,0.2873,,2667.16
3615,0.007501,1.0000,11.779624,0.2874,,2670.85
3620,0.008315,1.0000,11.571547,0.2875,,2674.67
3625,0.009147,1.0000,11.382863,0.2875,,2678.27
3630,0.009979,1.0000,11.213723,0.2875,,2681.75
3635,0.010790,1.0000,11.064228,0.2875,,2685.26
3640,0.011559,1.0000,10.934178,0.2875,,2688.83
3645,0.012259,1.0000,10.823198,0.2874,,2692.48
3650,0.012872,1.0000,10.730552,0.2873,,2696.10
3655,0.013381,1.0000,10.655338,0.2873,,2699.61
3660,0.013774,1.0000,10.596884,0.2873,,2703.13
3665,0.014044,1.0000,10.554606,0.2872,,2706.59
3670,0.014193,1.0000,10.527020,0.2872,,2710.20
3675,0.014227,1.0000,10.512792,0.2871,,2713.82
3680,0.014156,1.0000,10.510324,0.2871,,2717.47
3685,0.013991,1.0000,10.518013,0.2871,,2721.03
3690,0.013747,1.0000,10.534823,0.2871,,2724.67
3695,0.013438,1.0000,10.559537,0.2871,,2728.32
3700,0.013080,1.0000,10.590600,0.2869,,2731.92
3705,0.012684,1.0000,10.627539,0.2868,,2735.66
3710,0.012263,1.0000,10.669107,0.2869,,2739.24
3715,0.011827,1.0000,10.714446,0.2867,,2743.01
3720,0.011382,1.0000,10.762887,0.2865,,2746.53
3725,0.010936,1.0000,10.814000,0.2865,,2750.15
3730,0.010494,1.0000,10.867356,0.2864,,2753.81
3735,0.010058,1.0000,10.922489,0.2863,,2757.37
3740,0.009633,1.0000,10.979188,0.2863,,2760.98
3745,0.009219,1.0000,11.037005,0.2863,,2764.71
3750,0.008819,1.0000,11.095543,0.2860,,2768.32
3755,0.008433,1.0000,11.154943,0.2860,,2771.92
3760,0.008060,1.0000,11.214971,0.2858,,2775.58
3765,0.007702,1.0000,11.275690,0.2858,,2779.30
3770,0.007356,1.0000,11.336953,0.2858,,2783.04
3775,0.007025,1.0000,11.398462,0.2857,,2786.75
3780,0.006706,1.0000,11.460660,0.2857,,2790.61
3785,0.006400,1.0000,11.523526,0.2857,,2794.17
3790,0.006106,1.0000,11.586851,0.2857,,2797.83
3795,0.005825,1.0000,11.650393,0.2856,,2801.47
3800,0.005556,1.0000,11.714373,0.2856,,2805.00
3805,0.005298,1.0000,11.778817,0.2855,,2808.73
3810,0.005051,1.0000,11.843402,0.2855,,2812.31
3815,0.004814,1.0000,11.908299,0.2854,,2815.89
3820,0.004588,1.0000,11.973665,0.2853,,2819.52
3825,0.004372,1.0000,12.039192,0.2853,,2823.11
3830,0.004166,1.0000,12.104701,0.2853,,2826.80
3835,0.003969,1.0000,12.170633,0.2853,,2830.41
3840,0.003781,1.0000,12.236768,0.2850,,2834.18
3845,0.003601,1.0000,12.302886,0.2852,,2837.94
3850,0.003429,1.0000,12.369212,0.2850,,2841.67
3855,0.003266,1.0000,12.435727,0.2850,,2845.10
3860,0.003109,1.0000,12.502493,0.2849,,2848.76
3865,0.002960,1.0000,12.569552,0.2849,,2852.37
3870,0.002818,1.0000,12.636607,0.2849,,2856.00
3875,0.002683,1.0000,12.703559,0.2849,,2859.58
3880,0.002554,1.0000,12.770558,0.2849,,2863.19
3885,0.002430,1.0000,12.837601,0.2849,,2866.94
3890,0.002313,1.0000,12.904741,0.2848,,2870.49
3895,0.002201,1.0000,12.972067,0.2848,,2874.07
3900,0.002095,1.0000,13.039536,0.2848,,2877.58
3905,0.001993,1.0000,13.106834,0.2847,,2881.18
3910,0.001896,1.0000,13.174080,0.2846,,2884.66
3915,0.001804,1.0000,13.241579,0.2846,,2888.22
3920,0.001716,1.0000,13.309127,0.2846,,2891.85
3925,0.001633,1.0000,13.376874,0.2846,,2895.61
3930,0.001553,1.0000,13.444339,0.2846,,2899.25
3935,0.001477,1.0000,13.512201,0.2846,,2903.06
3940,0.001405,1.0000,13.579770,0.2846,,2906.74
3945,0.001336,1.0000,13.647643,0.2846,,2910.47
3950,0.001271,1.0000,13.715490,0.2846,,2914.10
3955,0.001208,1.0000,13.783567,0.2846,,2917.72
3960,0.001149,1.0000,13.851574,0.2847,,2921.44
3965,0.001093,1.0000,13.919570,0.2847,,2925.10
3970,0.001039,1.0000,13.987756,0.2848,,2928.78
3975,0.000988,1.0000,14.056087,0.2848,,2932.55
3980,0.000939,1.0000,14.124210,0.2848,,2936.12
3985,0.000893,1.0000,14.192337,0.2846,,2939.87
3990,0.000849,1.0000,14.260683,0.2846,,2943.62
3995,0.000808,1.0000,14.328967,0.2845,,2947.28
4000,0.000768,1.0000,14.397274,0.2845,,2950.99
4005,0.000730,1.0000,14.465689,0.2844,,2954.61
4010,0.000694,1.0000,14.534168,0.2844,,2958.13
4015,0.000660,1.0000,14.602518,0.2844,,2961.87
4020,0.000627,1.0000,14.670916,0.2843,,2965.96
4025,0.000596,1.0000,14.739313,0.2843,,2970.05
4030,0.000567,1.0000,14.807990,0.2843,,2974.21
4035,0.000539,1.0000,14.876385,0.2843,,2978.34
4040,0.000512,1.0000,14.944938,0.2843,,2982.15
4045,0.000487,1.0000,15.013717,0.2843,,2986.05
4050,0.000463,1.0000,15.082457,0.2841,,2989.94
4055,0.000440,1.0000,15.151183,0.2841,,2993.71
4060,0.000418,1.0000,15.219982,0.2843,,2997.58
4065,0.000398,1.0000,15.288625,0.2843,,3001.65
4070,0.000378,1.0000,15.357327,0.2841,,3005.43
4075,0.000359,1.0000,15.426161,0.2841,,3009.27
4080,0.000341,1.0000,15.495062,0.2841,,3013.22
4085,0.000324,1.0000,15.563493,0.2841,,3017.11
4090,0.000308,1.0000,15.632308,0.2841,,3021.01
4095,0.000293,1.0000,15.701073,0.2841,,3024.96
4100,0.000279,1.0000,15.769876,0.2840,,3028.75
4105,0.000265,1.0000,15.838440,0.2841,,3032.68
4110,0.000252,1.0000,15.907022,0.2843,,3036.56
4115,0.000239,1.0000,15.975527,0.2843,,3040.60
4120,0.000227,1.0000,16.044201,0.2841,,3044.27
4125,0.000216,1.0000,16.112598,0.2843,,3047.78
4130,0.000205,1.0000,16.181021,0.2841,,3051.56
4135,0.000195,1.0000,16.249453,0.2840,,3055.33
4140,0.000185,1.0000,16.318308,0.2838,,3059.32
4145,0.000176,1.0000,16.387257,0.2837,,3063.22
4150,0.000168,1.0000,16.456106,0.2838,,3067.06
4155,0.000159,1.0000,16.524748,0.2838,,3070.97
4160,0.000151,1.0000,16.593534,0.2839,,3074.96
4165,0.000144,1.0000,16.662498,0.2839,,3078.80
4170,0.000137,1.0000,16.731173,0.2839,,3082.88
4175,0.000130,1.0000,16.799362,0.2839,,3086.83
4180,0.000123,1.0000,16.867846,0.2840,,3090.75
4185,0.000117,1.0000,16.936207,0.2840,,3094.61
4190,0.000111,1.0000,17.004581,0.2840,,3098.67
4195,0.000106,1.0000,17.072836,0.2840,,3102.67
4200,0.000101,1.0000,17.141014,0.2840,,3106.62
4205,0.000096,1.0000,17.209818,0.2840,,3110.54
4210,0.000091,1.0000,17.277815,0.2840,,3114.34
4215,0.000086,1.0000,17.346621,0.2840,,3118.18
4220,0.000082,1.0000,17.414785,0.2840,,3121.95
4225,0.000078,1.0000,17.482750,0.2840,,3125.84
4230,0.000074,1.0000,17.551575,0.2840,,3129.68
4235,0.000071,1.0000,17.619421,0.2840,,3133.53
4240,0.000067,1.0000,17.687542,0.2839,,3137.30
4245,0.000064,1.0000,17.754938,0.2839,,3141.12
4250,0.000061,1.0000,17.822254,0.2839,,3144.90
4255,0.000058,1.0000,17.890131,0.2839,,3148.67
4260,0.000055,1.0000,17.957710,0.2839,,3152.48
4265,0.000052,1.0000,18.025288,0.2839,,3156.23
4270,0.000050,1.0000,18.092716,0.2840,,3159.93
4275,0.000047,1.0000,18.160315,0.2839,,3163.77
4280,0.000045,1.0000,18.227543,0.2839,,3167.66
4285,0.000043,1.0000,18.294771,0.2840,,3171.88
4290,0.000040,1.0000,18.361750,0.2840,,3176.28
4295,0.000038,1.0000,18.429026,0.2840,,3180.41
4300,0.000037,1.0000,18.496349,0.2840,,3184.61
4305,0.000035,1.0000,18.563530,0.2840,,3188.82
4310,0.000033,1.0000,18.630678,0.2840,,3192.65
4315,0.000031,1.0000,18.697676,0.2840,,3196.37
4320,0.000030,1.0000,18.764610,0.2840,,3200.12
4325,0.000028,1.0000,18.831495,0.2840,,3203.94
4330,0.000027,1.0000,18.898096,0.2839,,3207.68
4335,0.000026,1.0000,18.964954,0.2839,,3211.45
4340,0.000024,1.0000,19.031549,0.2840,,3215.26
4345,0.000023,1.0000,19.098253,0.2840,,3219.05
4350,0.000022,1.0000,19.165213,0.2839,,3222.82
4355,0.000021,1.0000,19.231392,0.2839,,3226.64
4360,0.000020,1.0000,19.297632,0.2839,,3230.40
4365,0.000019,1.0000,19.364117,0.2838,,3234.12
4370,0.000018,1.0000,19.430506,0.2838,,3238.03
4375,0.000017,1.0000,19.496580,0.2838,,3241.69
4380,0.000016,1.0000,19.562870,0.2838,,3245.42
4385,0.000016,1.0000,19.628672,0.2839,,3248.96
4390,0.000015,1.0000,19.694479,0.2838,,3252.72
4395,0.000014,1.0000,19.759426,0.2838,,3256.30
4400,0.000013,1.0000,19.824741,0.2838,,3259.90
4405,0.000013,1.0000,19.889736,0.2838,,3263.52
4410,0.000012,1.0000,19.954620,0.2837,,3267.27
4415,0.000012,1.0000,20.018888,0.2838,,3270.87
4420,0.000011,1.0000,20.083683,0.2837,,3274.62
4425,0.000011,1.0000,20.148129,0.2837,,3278.29
4430,0.000010,1.0000,20.212599,0.2837,,3281.91
4435,0.000010,1.0000,20.276514,0.2838,,3285.56
4440,0.000009,1.0000,20.340225,0.2837,,3289.09
4445,0.000009,1.0000,20.403334,0.2839,,3292.69
4450,0.000008,1.0000,20.466896,0.2839,,3296.19
4455,0.000008,1.0000,20.529779,0.2839,,3299.70
4460,0.000008,1.0000,20.592249,0.2839,,3303.36
4465,0.000007,1.0000,20.654650,0.2839,,3307.04
4470,0.000007,1.0000,20.716410,0.2839,,3310.59
4475,0.000007,1.0000,20.778654,0.2839,,3314.09
4480,0.000006,1.0000,20.840540,0.2839,,3317.74
4485,0.000006,1.0000,20.901701,0.2839,,3321.35
4490,0.000006,1.0000,20.963312,0.2839,,3325.02
4495,0.000005,1.0000,21.023998,0.2839,,3328.84
4500,0.000005,1.0000,21.084682,0.2839,,3332.49
4505,0.000005,1.0000,21.144508,0.2839,,3336.21
4510,0.000005,1.0000,21.204197,0.2840,,3339.69
4515,0.000004,1.0000,21.263229,0.2840,,3343.32
4520,0.000004,1.0000,21.321819,0.2840,,3346.92
4525,0.000004,1.0000,21.380096,0.2840,,3350.50
4530,0.000004,1.0000,21.438330,0.2841,,3354.25
4535,0.000004,1.0000,21.495234,0.2843,,3357.80
4540,0.000004,1.0000,21.552547,0.2843,,3361.40
4545,0.000003,1.0000,21.609163,0.2843,,3364.96
4550,0.000003,1.0000,21.664896,0.2843,,3368.71
4555,0.000003,1.0000,21.720150,0.2843,,3372.48
4560,0.000003,1.0000,21.774940,0.2843,,3376.09
4565,0.000003,1.0000,21.829256,0.2843,,3379.74
4570,0.000003,1.0000,21.883228,0.2843,,3383.29
4575,0.000003,1.0000,21.935951,0.2843,,3386.79
4580,0.000003,1.0000,21.987782,0.2843,,3390.39
4585,0.000002,1.0000,22.039518,0.2843,,3394.02
4590,0.000002,1.0000,22.091125,0.2843,,3397.62
4595,0.000002,1.0000,22.140961,0.2843,,3401.09
4600,0.000002,1.0000,22.190550,0.2843,,3404.50
4605,0.000002,1.0000,22.240288,0.2843,,3408.09
4610,0.000002,1.0000,22.289703,0.2844,,3411.68
4615,0.000002,1.0000,22.337862,0.2844,,3415.14
4620,0.000002,1.0000,22.384401,0.2845,,3418.62
4625,0.000002,1.0000,22.429598,0.2846,,3422.12
4630,0.000002,1.0000,22.474604,0.2847,,3425.81
4635,0.000002,1.0000,22.518522,0.2847,,3429.30
4640,0.000002,1.0000,22.561790,0.2847,,3432.87
4645,0.000001,1.0000,22.604164,0.2848,,3436.42
4650,0.000001,1.0000,22.646061,0.2849,,3439.92
4655,0.000001,1.0000,22.686762,0.2850,,3443.53
4660,0.000001,1.0000,22.726273,0.2852,,3447.17
4665,0.000001,1.0000,22.765789,0.2852,,3450.84
4670,0.000001,1.0000,22.803921,0.2854,,3454.59
4675,0.000001,1.0000,22.842207,0.2854,,3458.21
4680,0.000001,1.0000,22.879391,0.2854,,3461.83
4685,0.000001,1.0000,22.915655,0.2854,,3465.56
4690,0.000001,1.0000,22.950487,0.2854,,3469.11
4695,0.000001,1.0000,22.984547,0.2854,,3472.69
4700,0.000001,1.0000,23.018690,0.2854,,3476.16
4705,0.000001,1.0000,23.052830,0.2854,,3479.73
4710,0.000001,1.0000,23.086123,0.2854,,3483.30
4715,0.000001,1.0000,23.121088,0.2854,,3486.76
4720,0.000001,1.0000,23.152264,0.2855,,3490.37
4725,0.000001,1.0000,23.186623,0.2855,,3494.21
4730,0.000001,1.0000,23.219343,0.2855,,3497.83
4735,0.000001,1.0000,23.254757,0.2855,,3501.64
4740,0.000001,1.0000,23.289795,0.2855,,3505.27
4745,0.000001,1.0000,23.326509,0.2856,,3508.95
4750,0.000001,1.0000,23.362425,0.2856,,3512.53
4755,0.000001,1.0000,23.399355,0.2856,,3515.99
4760,0.000001,1.0000,23.438993,0.2858,,3519.65
4765,0.000001,1.0000,23.478533,0.2857,,3523.27
4770,0.000001,1.0000,23.524462,0.2856,,3527.14
4775,0.000001,1.0000,23.575790,0.2857,,3530.77
4780,0.000001,1.0000,23.625355,0.2858,,3534.59
4785,0.000001,1.0000,23.683651,0.2857,,3538.22
4790,0.000001,1.0000,23.746559,0.2858,,3541.79
4795,0.000001,1.0000,23.806921,0.2860,,3545.32
4800,0.000001,1.0000,23.886042,0.2860,,3548.82
4805,0.000001,1.0000,23.976500,0.2863,,3552.43
4810,0.000001,1.0000,24.024620,0.2862,,3555.98
4815,0.000001,1.0000,24.097910,0.2866,,3559.46
4820,0.000001,1.0000,24.195589,0.2863,,3563.02
4825,0.000000,1.0000,24.271746,0.2864,,3566.51
4830,0.000001,1.0000,24.402981,0.2863,,3569.98
4835,0.008303,0.9971,25.907097,0.2683,,3573.48
4840,0.022099,0.9943,25.002613,0.2702,,3577.01
4845,0.019823,0.9935,23.875637,0.2784,,3580.48
4850,0.004436,0.9997,22.959347,0.2812,,3584.09
4855,0.002207,1.0000,22.047102,0.2822,,3587.66
4860,0.001679,1.0000,21.388132,0.2824,,3591.16
4865,0.001015,1.0000,20.761497,0.2830,,3594.72
4870,0.000658,1.0000,20.133314,0.2833,,3598.23
4875,0.000446,1.0000,19.514853,0.2845,,3601.76
4880,0.000391,1.0000,18.937559,0.2854,,3605.19
